Index,Source,Target,Weight
23726,TTO,ISL,10115.2040020713
23727,TTO,ISR,46646.1784245292
23728,TTO,ITA,246164437.194768
23729,TTO,JAM,208358016.209163
23730,TTO,JPN,94715726.7248642
23731,TTO,KAZ,11044.3402778127
23732,TTO,KNA,8542680.69215786
23733,TTO,KOR,151940571.538849
23734,TTO,KWT,13066.2806053549
23735,TTO,LBN,20262.8172035038
23736,TTO,LBR,1539.96751103702
23737,TTO,LCA,23117613.0629887
23738,TTO,LTU,16006238.4559268
23739,TTO,LUX,7678.20456538705
23740,TTO,MAC,5095.67140788584
23741,TTO,MAR,420482844.232849
23742,TTO,MDV,13154.7038550541
23743,TTO,MEX,207063984.210783
23744,TTO,MKD,13512.3848665193
23745,TTO,MNG,4565.76092633928
23746,TTO,MSR,870975.467441068
23747,TTO,MUS,4524.12190890583
23748,TTO,MYS,1066636.42208752
23749,TTO,NAM,64833.0013319936
23750,TTO,NGA,20806.1217346875
23751,TTO,NIC,339938.713445275
23752,TTO,NLD,541852073.070456
23753,TTO,NOR,6762182.83538172
23754,TTO,NZL,259174.459980626
23755,TTO,PAK,1045188.07953767
23756,TTO,PAN,114369076.766797
23757,TTO,PER,9065762.48604229
23758,TTO,PHL,3495.63634072305
23759,TTO,POL,66721727.7127317
23760,TTO,PRK,15269.0997352749
23761,TTO,PRT,381809080.593602
23762,TTO,PRY,35919.2771702334
23763,TTO,PYF,4799.4469720817
23764,TTO,QAT,5893.3747727265
23765,TTO,ROU,975106.442670575
23766,TTO,RWA,12034.8506738492
23767,TTO,SAU,99150.6117611664
23768,TTO,SEN,4881972.27992322
23769,TTO,SGP,29700578.1320108
23770,TTO,SLV,44261131.8287081
23771,TTO,SMR,9007.39401602328
23772,TTO,SRB,12682.5776227581
23773,TTO,SUR,117818299.365118
23774,TTO,SVK,44950.8932745441
23775,TTO,SVN,15795.0759179341
23776,TTO,SWE,9601563.77446589
23777,TTO,SWZ,34778.4341510845
23778,TTO,TCA,538937.813741232
23779,TTO,TGO,3885.3218134962
23780,TTO,THA,183672463.523926
23781,TTO,TTO,8068.10677797915
23782,TTO,TUN,5065262.00982208
23783,TTO,TUR,11600333.9830484
23784,TTO,UGA,6390.26824107184
23785,TTO,URY,215327.219999342
23786,TTO,USA,2642054449.18375
23787,TTO,VCT,17692964.893005
23788,TTO,VEN,174735.359327136
23789,TTO,VGB,3398248.39522336
23790,TTO,VNM,113557.193031093
23791,TTO,ZAF,3685621.44162141
23792,TUN,AFG,106714.151538863
23793,TUN,AGO,4689793.12984765
23794,TUN,ALB,5196670.14877496
23795,TUN,AND,709358.605582232
23796,TUN,ARE,58117881.3992727
23797,TUN,ARG,9663539.09709432
23798,TUN,ARM,1262681.56031356
23799,TUN,AUS,27577662.8550151
23800,TUN,AUT,90945989.5042142
23801,TUN,AZE,2550159.66366938
23802,TUN,BDI,993355.065639197
23803,TUN,BEL,160267789.418577
23804,TUN,BEN,8180154.17179731
23805,TUN,BFA,13408459.2899621
23806,TUN,BGD,71661335.0971108
23807,TUN,BGR,19966550.4591447
23808,TUN,BHR,2048222.62345689
23809,TUN,BHS,118092.987321596
23810,TUN,BIH,2426832.98690789
23811,TUN,BLR,29.1095712045034
23812,TUN,BLZ,62303.0765826319
23813,TUN,BMU,69361.9626641175
23814,TUN,BOL,373144.455199703
23815,TUN,BRA,64672235.0424667
23816,TUN,BRB,18256.5603577296
23817,TUN,BWA,409615.243330308
23818,TUN,CAF,6500267.99534519
23819,TUN,CAN,77212703.8924701
23820,TUN,CHE,118238433.27221
23821,TUN,CHL,2899410.8917937
23822,TUN,CHN,119946744.146068
23823,TUN,CIV,35804981.1427282
23824,TUN,CMR,16390926.258557
23825,TUN,COD,2045585.06382875
23826,TUN,COG,6827001.00605601
23827,TUN,COL,5106084.30497157
23828,TUN,COM,338458.86390593
23829,TUN,CPV,55538.8054082079
23830,TUN,CRI,1047825.58733673
23831,TUN,CUB,406351.057788151
23832,TUN,CYM,703.704247712447
23833,TUN,CYP,521145.757912947
23834,TUN,CZE,146059881.699613
23835,TUN,DEU,1323435553.62924
23836,TUN,DJI,273199.732300608
23837,TUN,DNK,17635815.1966918
23838,TUN,DOM,3778604.78827004
23839,TUN,DZA,155023830.269816
23840,TUN,EGY,33884406.573861
23841,TUN,ESP,422742184.899027
23842,TUN,EST,2173271.30608983
23843,TUN,ETH,9515361.22634523
23844,TUN,FIN,6825250.51114889
23845,TUN,FRA,2402419582.60286
23846,TUN,GAB,10880865.3238618
23847,TUN,GBR,321705883.119431
23848,TUN,GEO,160923.821681389
23849,TUN,GHA,13591026.0728867
23850,TUN,GIB,1599.21004233025
23851,TUN,GIN,17344841.3287053
23852,TUN,GMB,2286403.31826223
23853,TUN,GNB,1989456.46084232
23854,TUN,GNQ,1962963.26059279
23855,TUN,GRC,30764186.6493545
23856,TUN,GUY,1878.60934292871
23857,TUN,HKG,19721305.2708218
23858,TUN,HND,4124365.99314378
23859,TUN,HRV,2718015.80480146
23860,TUN,HUN,64309294.7921775
23861,TUN,IDN,21528533.4558158
23862,TUN,IND,163319149.247124
23863,TUN,IRL,47875058.7772926
23864,TUN,IRN,669226.569744077
23865,TUN,IRQ,7000507.72765978
23866,TUN,ISL,5693049.59979274
23867,TUN,ISR,471.173519439689
23868,TUN,ITA,1547241929.8201
23869,TUN,JAM,199.484973486856
23870,TUN,JOR,7957950.78492262
23871,TUN,JPN,64332514.0041198
23872,TUN,KAZ,1359375.95017197
23873,TUN,KEN,10526234.6313359
23874,TUN,KGZ,63612.6656860329
23875,TUN,KHM,270380.196035788
23876,TUN,KOR,165082035.418007
23877,TUN,KWT,11265050.4927167
23878,TUN,LBN,11428172.3619538
23879,TUN,LBR,794474.002790983
23880,TUN,LBY,373924307.260059
23881,TUN,LKA,115019.791023197
23882,TUN,LSO,10885.3922468973
23883,TUN,LTU,8388716.03079787
23884,TUN,LUX,2720378.9063257
23885,TUN,LVA,292698.805499511
23886,TUN,MAC,920740.067283086
23887,TUN,MAR,145936573.541855
23888,TUN,MDA,2505558.48197739
23889,TUN,MDG,4484973.23010734
23890,TUN,MDV,385455.013058452
23891,TUN,MEX,46088226.0509732
23892,TUN,MKD,6727637.95629014
23893,TUN,MLI,6772455.64928191
23894,TUN,MLT,96478250.6763923
23895,TUN,MNE,538953.115101275
23896,TUN,MOZ,2304348.59924786
23897,TUN,MRT,7670670.27464792
23898,TUN,MUS,3738659.6448219
23899,TUN,MWI,1905.05913961598
23900,TUN,MYS,19081478.091114
23901,TUN,NCL,123179.249394298
23902,TUN,NER,4801656.10964852
23903,TUN,NGA,10948079.3426199
23904,TUN,NIC,532550.617551506
23905,TUN,NLD,193780879.690022
23906,TUN,NOR,27521033.4685518
23907,TUN,NZL,6534871.35743635
23908,TUN,OMN,7891820.25323111
23909,TUN,PAK,3716978.29801439
23910,TUN,PAN,951788.41386191
23911,TUN,PER,1780141.24203035
23912,TUN,PHL,4045808.69712607
23913,TUN,POL,171466804.12176
23914,TUN,PRT,43246387.8769632
23915,TUN,PRY,947052.922098663
23916,TUN,PSE,143990.952179324
23917,TUN,PYF,1481385.70401423
23918,TUN,QAT,14560286.0946393
23919,TUN,ROU,104505133.1601
23920,TUN,RUS,7827901.07597782
23921,TUN,RWA,272829.426665863
23922,TUN,SAU,41613990.4201149
23923,TUN,SDN,1974976.30535616
23924,TUN,SEN,28517093.3825806
23925,TUN,SGP,46472457.4852983
23926,TUN,SLE,2440189.09058561
23927,TUN,SLV,540787.753117849
23928,TUN,SRB,11574702.6147644
23929,TUN,SUR,80101.4268179621
23930,TUN,SVK,95056662.7444412
23931,TUN,SVN,19384090.2607169
23932,TUN,SWE,28071069.3250438
23933,TUN,SYC,3739272.44320663
23934,TUN,SYR,411309.850461599
23935,TUN,TCD,3020828.28298911
23936,TUN,TGO,6202230.86077707
23937,TUN,THA,11734989.8324901
23938,TUN,TKM,6113.61541091819
23939,TUN,TTO,80624.2122135477
23940,TUN,TUR,186740029.452371
23941,TUN,TZA,420226.12988478
23942,TUN,UGA,440925.920948988
23943,TUN,UKR,13845538.5964734
23944,TUN,URY,659498.046070072
23945,TUN,USA,371980360.709717
23946,TUN,VCT,2994.58759310977
23947,TUN,VEN,44375.0325378612
23948,TUN,VNM,6682489.72706453
23949,TUN,YEM,1056938.56662672
23950,TUN,ZAF,24768611.8647158
23951,TUN,ZMB,279803.704118463
23952,TUN,ZWE,457049.980112839
23953,TUR,ABW,1068391.13823821
23954,TUR,AFG,127140022.57933
23955,TUR,AGO,140820678.69415
23956,TUR,AIA,105361.466549506
23957,TUR,ALB,477331328.533169
23958,TUR,AND,4149802.38935426
23959,TUR,ARE,4525445288.80629
23960,TUR,ARG,221299005.268793
23961,TUR,ARM,123518417.055838
23962,TUR,ATG,6464303.26500788
23963,TUR,AUS,480775583.987737
23964,TUR,AUT,1396937175.51833
23965,TUR,AZE,1180017850.43362
23966,TUR,BDI,10187764.8022799
23967,TUR,BEL,2251505672.49899
23968,TUR,BEN,79271841.9681021
23969,TUR,BFA,60791338.0194915
23970,TUR,BGD,259915795.443816
23971,TUR,BGR,2302078667.82178
23972,TUR,BHR,105510377.286374
23973,TUR,BHS,20634279.5692391
23974,TUR,BIH,424820198.699427
23975,TUR,BLR,530601800.52714
23976,TUR,BLZ,4403093.45166144
23977,TUR,BMU,718723.172213493
23978,TUR,BOL,19661874.4868606
23979,TUR,BRA,700011849.310006
23980,TUR,BRB,12011792.8553283
23981,TUR,BRN,2283127.24454101
23982,TUR,BTN,328040.898877819
23983,TUR,BWA,4036836.08702395
23984,TUR,CAF,1834405.72802896
23985,TUR,CAN,1101229842.94231
23986,TUR,CHE,988954575.297311
23987,TUR,CHL,299428788.223022
23988,TUR,CHN,2129860029.77322
23989,TUR,CIV,214878242.950824
23990,TUR,CMR,107223447.834035
23991,TUR,COD,44738494.3772364
23992,TUR,COG,53857739.8038659
23993,TUR,COK,2017099.49080354
23994,TUR,COL,212104922.791374
23995,TUR,COM,10209901.3983554
23996,TUR,CPV,4699982.7133015
23997,TUR,CRI,63243574.8647802
23998,TUR,CUB,60444916.0008244
23999,TUR,CYM,70893817.9806704
24000,TUR,CYP,998118291.146971
24001,TUR,CZE,1290397892.62389
24002,TUR,DEU,12274654415.1131
24003,TUR,DJI,241385543.581502
24004,TUR,DMA,1454727.76501123
24005,TUR,DNK,660603149.635424
24006,TUR,DOM,152881583.271974
24007,TUR,DZA,974443443.103207
24008,TUR,ECU,52186901.4448196
24009,TUR,EGY,2146975438.49315
24010,TUR,ERI,25323111.018856
24011,TUR,ESP,4941477757.86006
24012,TUR,EST,135442165.390742
24013,TUR,ETH,350756351.059755
24014,TUR,FIN,470760969.370058
24015,TUR,FJI,1117287.68945128
24016,TUR,FRA,4498881676.83787
24017,TUR,FRO,27163731.5256064
24018,TUR,GAB,35880505.7869288
24019,TUR,GBR,7461792390.86388
24020,TUR,GEO,1130698523.70267
24021,TUR,GHA,198482831.230145
24022,TUR,GIB,30429780.0878591
24023,TUR,GIN,78498642.4533134
24024,TUR,GMB,30822647.8665826
24025,TUR,GNB,3999963.04251107
24026,TUR,GNQ,23155163.9122833
24027,TUR,GRC,1556135697.01448
24028,TUR,GRD,1898844.46361039
24029,TUR,GRL,7800.27761432404
24030,TUR,GTM,70427235.5760041
24031,TUR,GUY,39762175.9335598
24032,TUR,HKG,488284749.646309
24033,TUR,HND,13432561.0047234
24034,TUR,HRV,330772033.095749
24035,TUR,HTI,43118037.2362205
24036,TUR,HUN,752551844.939196
24037,TUR,IDN,242740808.245878
24038,TUR,IND,1742694666.68155
24039,TUR,IRL,676087436.803881
24040,TUR,IRN,2866805048.6354
24041,TUR,IRQ,6478765841.48121
24042,TUR,ISL,42453061.8182474
24043,TUR,ISR,3313452123.83933
24044,TUR,ITA,6075796302.0896
24045,TUR,JAM,97443933.5977873
24046,TUR,JOR,455188953.080962
24047,TUR,JPN,480111931.801696
24048,TUR,KAZ,756847426.959539
24049,TUR,KEN,140054846.812729
24050,TUR,KGZ,425335212.30455
24051,TUR,KHM,12371846.2254639
24052,TUR,KIR,7867.65542760392
24053,TUR,KNA,10131512.7310997
24054,TUR,KOR,654623562.830325
24055,TUR,KWT,401101646.35842
24056,TUR,LAO,797175.179325373
24057,TUR,LBN,1261804968.83753
24058,TUR,LBR,137259453.479044
24059,TUR,LBY,1338497418.49082
24060,TUR,LCA,734957.187256882
24061,TUR,LKA,81220051.9617188
24062,TUR,LSO,681242.235645735
24063,TUR,LTU,263486853.472143
24064,TUR,LUX,60929896.9587002
24065,TUR,LVA,230470278.462299
24066,TUR,MAC,12122062.1481829
24067,TUR,MAR,1761206139.05581
24068,TUR,MDA,312261145.051564
24069,TUR,MDG,47580887.5931811
24070,TUR,MDV,16045409.2836501
24071,TUR,MEX,825635152.550922
24072,TUR,MHL,130021696.265547
24073,TUR,MKD,381407940.716353
24074,TUR,MLI,50517771.6551895
24075,TUR,MLT,403047176.819329
24076,TUR,MMR,28593882.2800398
24077,TUR,MNE,84390878.0754761
24078,TUR,MNG,51046481.8452827
24079,TUR,MNP,26267.4525352432
24080,TUR,MOZ,39595923.7707461
24081,TUR,MRT,97807260.2480563
24082,TUR,MSR,166.79542588165
24083,TUR,MUS,58383722.4113957
24084,TUR,MWI,7730788.45601249
24085,TUR,MYS,306049435.131346
24086,TUR,NAM,12128925.3238619
24087,TUR,NCL,5737813.06589533
24088,TUR,NER,63380850.1991627
24089,TUR,NGA,362381216.101241
24090,TUR,NIC,9654328.84214654
24091,TUR,NLD,3781758157.56982
24092,TUR,NOR,432774874.909432
24093,TUR,NPL,14532699.1437504
24094,TUR,NZL,88468553.1150469
24095,TUR,OMN,250206218.550843
24096,TUR,PAK,385781559.394927
24097,TUR,PAN,169445552.649903
24098,TUR,PER,249340486.690102
24099,TUR,PHL,211841359.095626
24100,TUR,PNG,1512094.29914752
24101,TUR,POL,3285457280.86166
24102,TUR,PRT,720646039.164509
24103,TUR,PRY,45308362.9411271
24104,TUR,PSE,427877057.352879
24105,TUR,PYF,7247734.96251948
24106,TUR,QAT,697051307.773064
24107,TUR,ROU,3489967479.33605
24108,TUR,RUS,4402077883.78646
24109,TUR,RWA,68145522.6808156
24110,TUR,SAU,493061024.922413
24111,TUR,SDN,210683553.829778
24112,TUR,SEN,300299796.5044
24113,TUR,SGP,376987550.442387
24114,TUR,SLB,41062.3010456494
24115,TUR,SLE,74345582.8838249
24116,TUR,SLV,14784003.2409404
24117,TUR,SMR,155421.768295895
24118,TUR,SOM,182018373.228348
24119,TUR,SRB,1151536448.70758
24120,TUR,STP,2572728.5077352
24121,TUR,SUR,19092166.8051681
24122,TUR,SVK,469560703.220691
24123,TUR,SVN,834814376.953056
24124,TUR,SWE,801432843.656739
24125,TUR,SWZ,1631879.65929558
24126,TUR,SYC,6206759.78158827
24127,TUR,SYR,1052671610.28238
24128,TUR,TCA,971985.266772692
24129,TUR,TCD,32020303.575185
24130,TUR,TGO,138853057.027667
24131,TUR,THA,180634832.026137
24132,TUR,TJK,183133999.983084
24133,TUR,TKM,518212438.426091
24134,TUR,TLS,14354123.6373133
24135,TUR,TON,47141.3817934603
24136,TUR,TTO,72398538.4571155
24137,TUR,TUN,769866725.969349
24138,TUR,TUV,273638.733149794
24139,TUR,TZA,149701032.914212
24140,TUR,UGA,48992325.3256593
24141,TUR,UKR,1583019788.03634
24142,TUR,URY,97584387.97383
24143,TUR,USA,9623662412.80268
24144,TUR,UZB,884648489.024397
24145,TUR,VCT,8278323.19954476
24146,TUR,VEN,172657431.806146
24147,TUR,VGB,12424768.4351674
24148,TUR,VNM,197484161.857748
24149,TUR,VUT,3343441.16868828
24150,TUR,WSM,260205.576110568
24151,TUR,YEM,512388720.532958
24152,TUR,ZAF,872043003.556741
24153,TUR,ZMB,20155835.1634334
24154,TUR,ZWE,9386185.01467995
24155,TUV,AUS,109141.249735209
24156,TUV,AUT,66.486824154615
24157,TUV,BEL,7.7154663808249
24158,TUV,BIH,10568.4597349138
24159,TUV,CHL,1203.94257687229
24160,TUV,CZE,34291.0663977817
24161,TUV,DEU,91473.6482668295
24162,TUV,DNK,114.749127750822
24163,TUV,DOM,44.4359034448376
24164,TUV,ESP,18703.2945778895
24165,TUV,FIN,28.2817193308479
24166,TUV,FJI,53489.8178359557
24167,TUV,FRA,84557.5541474511
24168,TUV,GBR,80491.9241227093
24169,TUV,HRV,7138003.65417593
24170,TUV,JPN,281382.345080802
24171,TUV,KOR,731960.523673245
24172,TUV,MEX,49.0020460217276
24173,TUV,MKD,12.4719630595686
24174,TUV,NLD,38289.8293613387
24175,TUV,NZL,1566.91062639914
24176,TUV,PER,184.197277475116
24177,TUV,POL,46334.2615546601
24178,TUV,SAU,322.659626112299
24179,TUV,SRB,361.390089410241
24180,TUV,SVK,942.224062590803
24181,TUV,SVN,90880.3220701281
24182,TUV,SWE,4332.41506787789
24183,TUV,UKR,274.788396537226
24184,TUV,USA,96076.5211754275
24185,TUV,VCT,228.415969927492
24186,TUV,ZAF,984.818148748151
24187,TZA,AGO,1374569.77428343
24188,TZA,AND,3674.79630210184
24189,TZA,ARE,597603404.509895
24190,TZA,ARG,153059.290134219
24191,TZA,ARM,499916.272635838
24192,TZA,AUS,3359598.50589546
24193,TZA,AUT,1560355.07425683
24194,TZA,AZE,397228.744079563
24195,TZA,BDI,100276907.514642
24196,TZA,BEL,83711895.1894167
24197,TZA,BEN,32002.6001725391
24198,TZA,BGD,13039009.7134223
24199,TZA,BGR,32165888.9220133
24200,TZA,BHR,3866863.94519464
24201,TZA,BIH,105469.67625998
24202,TZA,BLR,94.2347038879377
24203,TZA,BMU,18.8328055720044
24204,TZA,BOL,568.235264444264
24205,TZA,BRA,1035203.56022295
24206,TZA,BRB,359.505395332482
24207,TZA,BWA,468962.948091853
24208,TZA,CAF,384585.961301084
24209,TZA,CAN,9227988.29020178
24210,TZA,CHE,171566416.353055
24211,TZA,CHL,508653.375135393
24212,TZA,CHN,252455933.158511
24213,TZA,CIV,231553.877197051
24214,TZA,CMR,1271692.91407184
24215,TZA,COD,239319004.061091
24216,TZA,COG,828693.109684182
24217,TZA,COL,483152.239212167
24218,TZA,COM,11825785.0794696
24219,TZA,CPV,1566.3692480253
24220,TZA,CRI,29522.1778554767
24221,TZA,CUB,65341.010254836
24222,TZA,CYP,321054.003398369
24223,TZA,CZE,1649669.4280476
24224,TZA,DEU,77144378.8376008
24225,TZA,DJI,52928.9946021458
24226,TZA,DNK,2235531.66608118
24227,TZA,DOM,165565.37086833
24228,TZA,DZA,344964.038175535
24229,TZA,ECU,1401.24177640247
24230,TZA,EGY,3440398.20857102
24231,TZA,ERI,27964.1483787455
24232,TZA,ESP,16411859.2894657
24233,TZA,EST,106387.206589591
24234,TZA,ETH,659677.37471157
24235,TZA,FIN,36674911.5331679
24236,TZA,FRA,20022849.1284435
24237,TZA,GAB,179238.270417717
24238,TZA,GBR,22684694.8354202
24239,TZA,GEO,824003.530953363
24240,TZA,GHA,4704488.61634393
24241,TZA,GIN,401578.208090069
24242,TZA,GMB,31867.8869515961
24243,TZA,GRC,3868510.6980586
24244,TZA,GTM,2256526.78588034
24245,TZA,HKG,83388372.3639934
24246,TZA,HRV,1950.65837048031
24247,TZA,HUN,210343.167242344
24248,TZA,IDN,29915431.5253126
24249,TZA,IND,1334814447.17502
24250,TZA,IRL,1580286.55941443
24251,TZA,IRN,11477641.3409333
24252,TZA,ISL,69262.5073576342
24253,TZA,ISR,5719866.08067508
24254,TZA,ITA,23709913.6157695
24255,TZA,JAM,37.265113652485
24256,TZA,JOR,2548135.13471452
24257,TZA,JPN,70721086.4172497
24258,TZA,KAZ,428320.400928294
24259,TZA,KEN,212992509.536371
24260,TZA,KHM,227733.333732527
24261,TZA,KOR,35959821.1804077
24262,TZA,KWT,2945267.3433499
24263,TZA,LBN,2173969.64649819
24264,TZA,LBR,163448.322281195
24265,TZA,LBY,106091.083456094
24266,TZA,LKA,2454163.17131623
24267,TZA,LSO,6363.65683186741
24268,TZA,LTU,289333.004791458
24269,TZA,LUX,386603.888643761
24270,TZA,LVA,226705.426294253
24271,TZA,MAC,3525299.35941109
24272,TZA,MAR,7243620.18014437
24273,TZA,MDA,134877.660501286
24274,TZA,MDG,9094711.48036902
24275,TZA,MEX,554262.293327287
24276,TZA,MKD,93448.2823018465
24277,TZA,MLI,810888.269975968
24278,TZA,MLT,131290.630632997
24279,TZA,MNG,5590.5317624948
24280,TZA,MOZ,28068859.0015333
24281,TZA,MRT,355738.31592721
24282,TZA,MUS,2314032.4151513
24283,TZA,MWI,28617518.7896366
24284,TZA,MYS,17082287.8101362
24285,TZA,NAM,1459283.56203115
24286,TZA,NER,1276656.67998179
24287,TZA,NGA,18199054.6394069
24288,TZA,NIC,43.4186398163673
24289,TZA,NLD,55287981.2502495
24290,TZA,NOR,328857.60749774
24291,TZA,NPL,4277354.22889775
24292,TZA,NZL,555082.738353217
24293,TZA,OMN,27013643.6846761
24294,TZA,PAK,57059130.120218
24295,TZA,PER,68018.4877035454
24296,TZA,PHL,3166372.27538876
24297,TZA,PNG,20826.6799776877
24298,TZA,POL,53045765.5354685
24299,TZA,PRK,9229.73326107056
24300,TZA,PRT,7259339.01735981
24301,TZA,PSE,296373.609811563
24302,TZA,QAT,20338668.3162973
24303,TZA,ROU,2123095.37365003
24304,TZA,RUS,2669928.72121366
24305,TZA,RWA,267561056.268196
24306,TZA,SAU,7156434.27545521
24307,TZA,SDN,593400.114403196
24308,TZA,SEN,9531057.80438127
24309,TZA,SGP,86216484.4815999
24310,TZA,SLE,102886.019824809
24311,TZA,SLV,232.396914993238
24312,TZA,SOM,504023.751350229
24313,TZA,SRB,288360.078591167
24314,TZA,SUR,5687.62978786037
24315,TZA,SVK,46409.6290573091
24316,TZA,SVN,720411.876954106
24317,TZA,SWE,12677951.243945
24318,TZA,SWZ,118611.068520763
24319,TZA,SYC,341321.142676567
24320,TZA,TGO,64070.8065459249
24321,TZA,THA,20203552.3286911
24322,TZA,TTO,13324.3164274085
24323,TZA,TUN,904065.317000787
24324,TZA,TUR,19441603.2223901
24325,TZA,UGA,156828218.061578
24326,TZA,UKR,1235954.84081372
24327,TZA,URY,53113.1386370132
24328,TZA,USA,80100002.9315864
24329,TZA,VCT,87.0902998126737
24330,TZA,VEN,8982.470821539
24331,TZA,VNM,97289964.7660705
24332,TZA,YEM,1025791.03048328
24333,TZA,ZAF,437991390.84067
24334,TZA,ZMB,37693328.4304454
24335,TZA,ZWE,7287765.10661289
24336,UGA,AGO,1566912.49271745
24337,UGA,ALB,288855.156627942
24338,UGA,AND,3274.6889422522
24339,UGA,ARE,573801814.898506
24340,UGA,ARG,19306.8532499126
24341,UGA,ARM,484459.547835734
24342,UGA,AUS,3160642.49394668
24343,UGA,AUT,3459360.12275495
24344,UGA,AZE,2221.42294516152
24345,UGA,BDI,40345519.6643208
24346,UGA,BEL,35228980.3440626
24347,UGA,BEN,20266.1121199253
24348,UGA,BGD,1348890.65727497
24349,UGA,BGR,2123275.20974541
24350,UGA,BHR,272786.685102394
24351,UGA,BIH,752224.33976461
24352,UGA,BMU,3423.56563918955
24353,UGA,BRA,19451.998252576
24354,UGA,BRB,526.300821214132
24355,UGA,BWA,19426.3466238307
24356,UGA,CAF,2576568.31748493
24357,UGA,CAN,11294382.9092066
24358,UGA,CHE,14193104.2804891
24359,UGA,CHL,17649.9385866566
24360,UGA,CHN,41650879.9900966
24361,UGA,CIV,65768.1007797969
24362,UGA,CMR,30187.7952629188
24363,UGA,COD,197313610.014175
24364,UGA,COG,1032846.85393689
24365,UGA,COL,836343.782167307
24366,UGA,CRI,4181.93355393332
24367,UGA,CYP,139339.711424261
24368,UGA,CZE,1732834.85244334
24369,UGA,DEU,73762723.1877358
24370,UGA,DJI,60544.6287376718
24371,UGA,DNK,1859769.47964856
24372,UGA,DOM,47731.198689789
