Index,Source,Target,Weight
15918,MEX,TCA,300154.702125879
15919,MEX,TGO,330172.619839219
15920,MEX,THA,264246246.228245
15921,MEX,TKM,106729.201731722
15922,MEX,TLS,2.65239853951035
15923,MEX,TON,55813.0962676464
15924,MEX,TTO,71391322.513811
15925,MEX,TUN,41750050.0347787
15926,MEX,TUR,327974694.538162
15927,MEX,TZA,872962.049021089
15928,MEX,UGA,639002.594146135
15929,MEX,UKR,42009165.500502
15930,MEX,URY,137665259.135307
15931,MEX,USA,158387257090.437
15932,MEX,UZB,245071.015456598
15933,MEX,VAT,3935.49633299848
15934,MEX,VCT,1321431.5833804
15935,MEX,VEN,1037002026.50819
15936,MEX,VGB,1092006.40380874
15937,MEX,VNM,59114059.2980379
15938,MEX,VUT,116713.492934074
15939,MEX,WLF,56982.8040235705
15940,MEX,WSM,537151.153328573
15941,MEX,YEM,4859317.46091504
15942,MEX,ZAF,302299167.454439
15943,MEX,ZMB,2197886.84127803
15944,MEX,ZWE,43638.586971294
15945,MHL,AGO,10976.2882561287
15946,MHL,AUS,334716.118195334
15947,MHL,AUT,1231915.78507047
15948,MHL,AZE,30417.0433514698
15949,MHL,BEL,83423.1466938301
15950,MHL,BGD,6246421.76903408
15951,MHL,BRA,57995.3571660286
15952,MHL,CHE,30653.7699211211
15953,MHL,CHN,3475206.38454783
15954,MHL,DEU,74346564.3685102
15955,MHL,DNK,26301.8470174195
15956,MHL,ECU,2737518.65034068
15957,MHL,ESP,17106533.4546127
15958,MHL,FRA,4177521.06873245
15959,MHL,FSM,246463.524689841
15960,MHL,GBR,633447.808504765
15961,MHL,GRC,24855836.9163357
15962,MHL,HKG,415194.531581522
15963,MHL,HRV,342.159411596835
15964,MHL,HUN,5304.79707902069
15965,MHL,IDN,16950689.3143455
15966,MHL,IND,32499.1762049854
15967,MHL,ITA,705927.91409506
15968,MHL,JPN,6885865.98753705
15969,MHL,KHM,49885.6486314757
15970,MHL,KIR,271.207750664933
15971,MHL,KOR,662727.63598242
15972,MHL,LBN,66.9730631226362
15973,MHL,LVA,429.688563400676
15974,MHL,MEX,5725510.5888633
15975,MHL,MKD,2654.85200815939
15976,MHL,NCL,891.869008910354
15977,MHL,NLD,71208.2804905994
15978,MHL,PAK,76109.9129916145
15979,MHL,PER,3846.63435092853
15980,MHL,PHL,1099984.15551595
15981,MHL,POL,28745369.1719434
15982,MHL,PRT,54919.9010594663
15983,MHL,SGP,193910.840257514
15984,MHL,SVK,366.577392551567
15985,MHL,SVN,560.319191471561
15986,MHL,SWE,5535.55575195809
15987,MHL,SYC,4377.51656030897
15988,MHL,THA,56669998.7066104
15989,MHL,UKR,555.01439439254
15990,MHL,USA,10046324.1731946
15991,MHL,VNM,13903554.8562885
15992,MHL,ZAF,3571264.66999348
15993,MKD,AFG,81170.4639511244
15994,MKD,ALB,48124980.513052
15995,MKD,AND,10031.6464627766
15996,MKD,ARE,2325618.15239836
15997,MKD,ARG,1171396.00759446
15998,MKD,ARM,152738.369897703
15999,MKD,AUS,2925837.62044664
16000,MKD,AUT,33007680.7909876
16001,MKD,AZE,1126920.59551495
16002,MKD,BEL,53548849.882921
16003,MKD,BGD,12409.3725560298
16004,MKD,BGR,222675322.613334
16005,MKD,BHR,50561.1880155036
16006,MKD,BIH,61657696.2354356
16007,MKD,BLR,2694903.226106
16008,MKD,BRA,1301898.65743581
16009,MKD,BRB,856.724728261842
16010,MKD,CAN,5141951.74448818
16011,MKD,CHE,14263870.5989879
16012,MKD,CHL,97191.4955345671
16013,MKD,CHN,60843624.7280876
16014,MKD,COL,28769.240758799
16015,MKD,CRI,4298.87493291139
16016,MKD,CYP,781119.434092369
16017,MKD,CZE,13457707.2178855
16018,MKD,DEU,520880907.58369
16019,MKD,DNK,3076253.15232337
16020,MKD,DOM,2377.21219103615
16021,MKD,DZA,148546.452935898
16022,MKD,EGY,3132100.06667239
16023,MKD,ESP,58646777.9559345
16024,MKD,EST,383477.812945692
16025,MKD,ETH,676553.706983273
16026,MKD,FIN,2373374.83344911
16027,MKD,FRA,16824343.6361152
16028,MKD,GBR,39313951.605586
16029,MKD,GEO,94696.3238863829
16030,MKD,GHA,6302.52994463925
16031,MKD,GNQ,1767.95624651062
16032,MKD,GRC,172866849.495963
16033,MKD,GRL,2082.5240823002
16034,MKD,GTM,5282.91479106973
16035,MKD,HKG,541714.6050158
16036,MKD,HRV,94139337.4336763
16037,MKD,HUN,5706559.28750145
16038,MKD,IDN,29744.6603217039
16039,MKD,IND,1731644.24740509
16040,MKD,IRL,406393.66700344
16041,MKD,IRN,1181885.16296582
16042,MKD,IRQ,4123369.59405386
16043,MKD,ISL,114675.787756095
16044,MKD,ISR,559494.753064521
16045,MKD,ITA,247557573.440525
16046,MKD,JOR,244315.081872837
16047,MKD,JPN,7008973.08715061
16048,MKD,KAZ,798820.215745791
16049,MKD,KEN,1768.42704725138
16050,MKD,KOR,2457645.51364716
16051,MKD,KWT,546898.717961273
16052,MKD,LBN,802973.871858665
16053,MKD,LBR,3592.4483678909
16054,MKD,LBY,178789.2734893
16055,MKD,LTU,1718572.6438747
16056,MKD,LUX,503423.253500159
16057,MKD,LVA,1364240.51998153
16058,MKD,MAC,57453.3998665464
16059,MKD,MAR,552826.828697079
16060,MKD,MDA,515869.633646811
16061,MKD,MEX,631966.443920449
16062,MKD,MLT,74016.507444306
16063,MKD,MNE,20280886.4183397
16064,MKD,MUS,24403.3927627649
16065,MKD,MYS,1663.70372191517
16066,MKD,NCL,2032.4003808998
16067,MKD,NGA,198416.054556209
16068,MKD,NIC,4009.76349210477
16069,MKD,NLD,46686834.9593058
16070,MKD,NOR,4612117.23253085
16071,MKD,NZL,284677.737824957
16072,MKD,OMN,9207.30420518401
16073,MKD,PAK,76487.3890897649
16074,MKD,PAN,557487.325015871
16075,MKD,PER,27276.2188829013
16076,MKD,POL,20114409.9502066
16077,MKD,PRK,25053.250297934
16078,MKD,PRT,15888155.0369085
16079,MKD,PYF,8144.85281520139
16080,MKD,QAT,137129.66759232
16081,MKD,ROU,36142444.5288933
16082,MKD,RUS,36458925.4071295
16083,MKD,RWA,43399.70400163
16084,MKD,SAU,495468.710280167
16085,MKD,SDN,34618.4426380542
16086,MKD,SGP,229408.204221008
16087,MKD,SLE,12423.2910173659
16088,MKD,SLV,76262.41927664
16089,MKD,SMR,1333.31432883741
16090,MKD,SRB,470620719.967693
16091,MKD,SUR,1102.61533486715
16092,MKD,SVK,27658384.151788
16093,MKD,SVN,45819243.3210726
16094,MKD,SWE,9269445.92436692
16095,MKD,SYC,4892.53411092496
16096,MKD,SYR,190652.795687891
16097,MKD,THA,108428.062996278
16098,MKD,TUN,333524.408793524
16099,MKD,TUR,34745870.4948886
16100,MKD,UGA,4234.07020559481
16101,MKD,UKR,17419460.9702258
16102,MKD,URY,33483.0701812241
16103,MKD,USA,25761557.413519
16104,MKD,VAT,3315.49817438793
16105,MKD,VEN,39930.5338130585
16106,MKD,VNM,148112.593475794
16107,MKD,ZAF,502519.81340262
16108,MLI,AGO,123677.365299558
16109,MLI,ALB,491351.524647213
16110,MLI,ARE,202963046.1212
16111,MLI,ARG,522.522512283538
16112,MLI,AUS,4161214.12251154
16113,MLI,AUT,43356.1065268361
16114,MLI,BDI,55312.8386518032
16115,MLI,BEL,4667319.61403477
16116,MLI,BEN,3588760.20772172
16117,MLI,BFA,28605529.4161433
16118,MLI,BGD,15645075.3096554
16119,MLI,BGR,21562.0108273145
16120,MLI,BIH,58148.5331816853
16121,MLI,BLR,35940.0002103652
16122,MLI,BOL,1177.53233161562
16123,MLI,BRA,35396.2585097656
16124,MLI,BRB,24432.5691466995
16125,MLI,BRN,6263.18360160452
16126,MLI,BWA,339.550114533591
16127,MLI,CAN,968792.545153963
16128,MLI,CHE,160191241.77343
16129,MLI,CHN,46689322.723468
16130,MLI,CIV,26444136.2632708
16131,MLI,CMR,28025.9060681012
16132,MLI,COG,5638.99929499899
16133,MLI,COL,140652.052852789
16134,MLI,CPV,17.9036901416948
16135,MLI,CRI,67.6361627575138
16136,MLI,CUB,131421.705935293
16137,MLI,CZE,1168003.58986243
16138,MLI,DEU,2768211.49009228
16139,MLI,DNK,47434.1692813333
16140,MLI,DZA,2064509.65451948
16141,MLI,EGY,107869.733103711
16142,MLI,ESP,1940856.38493445
16143,MLI,EST,18420.2447572645
16144,MLI,ETH,174303.328865994
16145,MLI,FIN,8839.7812325531
16146,MLI,FJI,5851.8542777947
16147,MLI,FRA,15064790.1881777
16148,MLI,FSM,39210.4076095814
16149,MLI,GAB,8323.01707749884
16150,MLI,GBR,10342503.5930094
16151,MLI,GHA,911196.373968131
16152,MLI,GIN,3739558.34808777
16153,MLI,GMB,101227.216724979
16154,MLI,GNB,4547.53729599049
16155,MLI,GRC,807761.451222481
16156,MLI,GRD,161.599370318572
16157,MLI,HKG,182368.313982573
16158,MLI,HRV,8465.12993884727
16159,MLI,IDN,13978750.3548836
16160,MLI,IND,2061834.71059238
16161,MLI,IRL,1545112.99391475
16162,MLI,IRN,25233.5935056317
16163,MLI,ISL,24145.4470047976
16164,MLI,ISR,3315.49817438793
16165,MLI,ITA,79594723.0481743
16166,MLI,JPN,1148110.6008161
16167,MLI,KAZ,1125.28008038726
16168,MLI,KEN,37723.075128551
16169,MLI,KGZ,1160.42436103578
16170,MLI,KHM,7649.51738794784
16171,MLI,KIR,5434.10150782182
16172,MLI,KNA,1688.25167039834
16173,MLI,KOR,61289551.2753472
16174,MLI,KWT,11588.3292191207
16175,MLI,LBN,396269.668002115
16176,MLI,LBR,39256.8245840229
16177,MLI,LKA,33323.4090511382
16178,MLI,LUX,12353.5461977694
16179,MLI,MAR,2721440.4734938
16180,MLI,MDA,4.64169744414311
16181,MLI,MDG,31.2333190020041
16182,MLI,MEX,6731474.5102496
16183,MLI,MKD,945.89836716018
16184,MLI,MNE,756.596683395326
16185,MLI,MOZ,35.1442806485121
16186,MLI,MRT,5438937.49345898
16187,MLI,MUS,1168079.1832208
16188,MLI,MWI,214456.205291424
16189,MLI,MYS,16011304.5748987
16190,MLI,NCL,44728.7227710327
16191,MLI,NER,2398613.73175182
16192,MLI,NGA,718037.439627194
16193,MLI,NIC,565.623988550581
16194,MLI,NLD,1985045.78357465
16195,MLI,NOR,38580.4629564477
16196,MLI,NZL,45760.3115147092
16197,MLI,PAK,23335222.8015311
16198,MLI,PER,10437.8513526081
16199,MLI,PHL,442.28745646335
16200,MLI,PLW,379.292991149979
16201,MLI,POL,399359.04920101
16202,MLI,PRT,628759.694086181
16203,MLI,PYF,41827.6618684433
16204,MLI,QAT,101001.347085649
16205,MLI,ROU,4692.75611602868
16206,MLI,RUS,1552.97934488331
16207,MLI,RWA,110140.112649473
16208,MLI,SAU,502121.588916894
16209,MLI,SDN,57594.8449865625
16210,MLI,SEN,58237243.9770385
16211,MLI,SGP,52652.7634078199
16212,MLI,SLE,1323603.23468463
16213,MLI,SRB,102001.301335045
16214,MLI,SUR,39077.124582971
16215,MLI,SVK,46964.1012656667
16216,MLI,SVN,85389.9923817263
16217,MLI,SWE,85337.607510571
16218,MLI,SWZ,39368.1338149327
16219,MLI,SYC,131416.255256295
16220,MLI,SYR,564224.185221355
16221,MLI,TCD,20310.7418163005
16222,MLI,TGO,1342168.69826193
16223,MLI,THA,8891154.21366561
16224,MLI,TON,4255.77345664435
16225,MLI,TTO,2474.68783736315
16226,MLI,TUN,481631.810199177
16227,MLI,TUR,926515.301733073
16228,MLI,TZA,13300.4524763746
16229,MLI,UGA,72362.0738552864
16230,MLI,UKR,5040.88342433941
16231,MLI,USA,41849278.2534406
16232,MLI,VCT,1607.35351494327
16233,MLI,VNM,15764013.5018645
16234,MLI,YEM,668.404431956607
16235,MLI,ZAF,755372019.267863
16236,MLI,ZMB,7986.24402423612
16237,MLI,ZWE,4959.62056408516
16238,MLT,AGO,5066266.21526289
16239,MLT,ALB,1553261.16222813
16240,MLT,AND,10004.1265017299
16241,MLT,ARE,12034637.0486703
16242,MLT,ARG,5072943.62858611
16243,MLT,ARM,34065.4175425662
16244,MLT,AUS,10200945.0829557
16245,MLT,AUT,8759967.9081007
16246,MLT,AZE,356099.755220866
16247,MLT,BEL,67434829.3901461
16248,MLT,BEN,20579.2971684259
16249,MLT,BGD,166052.74746641
16250,MLT,BGR,22733532.1607399
16251,MLT,BHR,1354795.44150927
16252,MLT,BHS,12598.8930626741
16253,MLT,BIH,438330.740942036
16254,MLT,BLR,206887.086081807
16255,MLT,BMU,30023.1621683525
16256,MLT,BOL,414776.772180552
16257,MLT,BRA,30720575.8831357
16258,MLT,BRB,193112.517366495
16259,MLT,CAF,23055.9743046937
16260,MLT,CAN,11360449.7247979
16261,MLT,CHE,15236134.4707305
16262,MLT,CHL,493243.352547216
16263,MLT,CHN,377510625.748403
16264,MLT,CIV,42729.4773718768
16265,MLT,CMR,520795.137734682
16266,MLT,COD,62866.4870838393
16267,MLT,COG,155898.70275753
16268,MLT,COL,677208.405808877
16269,MLT,CPV,1121700.6685582
16270,MLT,CRI,181449.920988268
16271,MLT,CYM,62.9944653133707
16272,MLT,CYP,88955276.2099748
16273,MLT,CZE,9933169.53600093
16274,MLT,DEU,247302756.849735
16275,MLT,DJI,2475144.71301158
16276,MLT,DNK,10874298.8905871
16277,MLT,DOM,1417211.02084139
16278,MLT,DZA,22415268.8706852
16279,MLT,ECU,67167.3513156554
16280,MLT,EGY,698803916.429745
16281,MLT,ESP,96113130.1459024
16282,MLT,EST,507969.46459688
16283,MLT,ETH,311967.063535241
16284,MLT,FIN,14240594.4756044
16285,MLT,FJI,5030.93692981625
16286,MLT,FRA,319238887.991458
16287,MLT,GAB,94710.5208495657
16288,MLT,GBR,160299380.724985
16289,MLT,GEO,365052.263391348
16290,MLT,GHA,2640560.88482851
16291,MLT,GIB,20261.0093436847
16292,MLT,GIN,3997850.90716419
16293,MLT,GMB,443956.478244337
16294,MLT,GRC,94422404.0582114
16295,MLT,GRD,510.832065720646
16296,MLT,GRL,294.953348589899
16297,MLT,GTM,4939.42918020314
16298,MLT,GUY,94941.9426221379
16299,MLT,HKG,158045965.257183
16300,MLT,HRV,34988351.4431713
16301,MLT,HUN,13879338.4576228
16302,MLT,IDN,6613143.71730606
16303,MLT,IND,22958149.8679587
16304,MLT,IRL,9774794.7688112
16305,MLT,IRN,8105651.02788707
16306,MLT,IRQ,1010740.22805632
16307,MLT,ISL,4460935.82057584
16308,MLT,ISR,16926281.2798853
16309,MLT,ITA,220222686.154328
16310,MLT,JAM,234873.206171815
16311,MLT,JOR,890943.321820065
16312,MLT,JPN,91549790.7930578
16313,MLT,KAZ,722940.398327479
16314,MLT,KEN,1093414.82743322
16315,MLT,KGZ,1509706.78891047
16316,MLT,KOR,130494707.233927
16317,MLT,KWT,2592511.35908601
16318,MLT,LBN,3978707.22070527
16319,MLT,LBR,3398239.74682796
16320,MLT,LBY,74884128.8888677
16321,MLT,LKA,316008.088196532
16322,MLT,LTU,1502917.31174895
16323,MLT,LUX,1161178.96842027
16324,MLT,LVA,456959.198984652
16325,MLT,MAC,2681.49336218987
16326,MLT,MAR,25502610.375103
16327,MLT,MDA,1095618.30751992
16328,MLT,MDG,15917.6841898489
16329,MLT,MDV,285590.381745428
16330,MLT,MEX,72235943.0213378
16331,MLT,MKD,463778.515629733
16332,MLT,MLI,1142445.07753571
16333,MLT,MMR,34637.6725274656
16334,MLT,MNE,56732.1523615868
16335,MLT,MOZ,1245015.98145711
16336,MLT,MRT,1498844.55379154
16337,MLT,MUS,135784.901532788
16338,MLT,MWI,751014.047569292
16339,MLT,MYS,8333264.61925624
16340,MLT,NCL,62324.7346821443
16341,MLT,NER,374324.385585842
16342,MLT,NGA,2899561.63431498
16343,MLT,NIC,653.8162399893
16344,MLT,NLD,76605366.4506031
16345,MLT,NOR,6034402.29177833
16346,MLT,NPL,36321.2825004198
16347,MLT,NZL,1522436.01089088
16348,MLT,OMN,2606901.28426249
16349,MLT,PAK,67245.5970725709
16350,MLT,PAN,57391.2733986551
16351,MLT,PER,248844.105427022
16352,MLT,PHL,1268145.55982128
16353,MLT,POL,29718365.1056828
16354,MLT,PRT,19705850.3935717
16355,MLT,PRY,1922834.43893007
16356,MLT,PSE,29733.6614880602
16357,MLT,PYF,301092.988109231
16358,MLT,QAT,2372693.16702446
16359,MLT,ROU,19136496.4695749
16360,MLT,RUS,8721301.24219172
16361,MLT,SAU,14998801.8280129
16362,MLT,SDN,999942.313601973
16363,MLT,SEN,2202525.223224
16364,MLT,SGP,253362170.552213
16365,MLT,SLE,1460408.64655549
16366,MLT,SLV,4322.32876699701
16367,MLT,SRB,1814943.48663805
16368,MLT,STP,89930.898681368
16369,MLT,SUR,42005.3725705905
16370,MLT,SVK,2345737.47923236
16371,MLT,SVN,4723852.8365059
16372,MLT,SWE,9018506.47714166
16373,MLT,SWZ,71420.0221291081
16374,MLT,SYC,221859.598661695
16375,MLT,SYR,50526650.471021
16376,MLT,TCD,1749181.2434487
16377,MLT,TGO,238469.195491757
16378,MLT,THA,26652732.8202113
16379,MLT,TTO,350879.171795475
16380,MLT,TUN,130732887.317978
16381,MLT,TUR,130071007.786428
16382,MLT,TZA,7014.26793773511
16383,MLT,UGA,1537495.96840892
16384,MLT,UKR,8862185.37991671
16385,MLT,URY,22391.5484705463
16386,MLT,USA,178742594.590502
16387,MLT,VCT,3160.99595946145
16388,MLT,VEN,4689863.67542134
16389,MLT,VNM,182293.383723832
16390,MLT,YEM,3681293.77246998
16391,MLT,ZAF,13118436.4910997
16392,MLT,ZMB,1335.06623807276
16393,MLT,ZWE,1732.0361392893
16394,MMR,AGO,5.96789671389828
16395,MMR,ALB,93268.2791437069
16396,MMR,AND,11969.8840431252
16397,MMR,ARE,39454664.3386864
16398,MMR,ARG,5040992.83577917
16399,MMR,ARM,63661.5435460576
16400,MMR,AUS,11885674.8388943
16401,MMR,AUT,7465571.55993389
16402,MMR,AZE,74.2671591062897
16403,MMR,BEL,1289812.59236876
16404,MMR,BFA,12336813.0986324
16405,MMR,BGD,53735186.4835135
16406,MMR,BGR,3976078.7202766
16407,MMR,BHR,1398985.06427715
16408,MMR,BIH,314711.728410347
16409,MMR,BLR,24866.2363079095
16410,MMR,BOL,3518.74484347426
16411,MMR,BRA,1569351.99764704
16412,MMR,BRN,270514.539675635
16413,MMR,BWA,316190.095784314
16414,MMR,CAN,9418.00411416636
16415,MMR,CHE,1056765.99294306
16416,MMR,CHL,207143.274625742
16417,MMR,CHN,640612161.087659
16418,MMR,CIV,56511349.5925564
16419,MMR,COL,467521.328470828
16420,MMR,CRI,34301.4810125827
16421,MMR,CYP,242291.964886826
16422,MMR,CZE,523946.850299255
16423,MMR,DEU,52456558.5823327
16424,MMR,DNK,987755.868512192
16425,MMR,DOM,110273.469280143
16426,MMR,DZA,1316.25277523201
16427,MMR,EGY,2082656.70222717
16428,MMR,ESP,31758933.3337039
16429,MMR,EST,124071.90958231
16430,MMR,FIN,296716.530519039
16431,MMR,FJI,43310.3526520296
16432,MMR,FRA,3498113.16143468
16433,MMR,GBR,36450243.4436101
16434,MMR,GRC,262688.246556026
16435,MMR,HKG,1055571992.86025
16436,MMR,HRV,263066.876447541
16437,MMR,HUN,79363.0798003239
16438,MMR,IDN,27758545.1772411
16439,MMR,IND,744095379.369017
16440,MMR,IRL,85649.0037408069
16441,MMR,ISL,37657.4282646981
16442,MMR,ISR,419078.969242635
16443,MMR,ITA,5271879.4869461
16444,MMR,JOR,382628.839852162
16445,MMR,JPN,255913203.747366
16446,MMR,KAZ,161951.476224692
16447,MMR,KHM,34253.0747392366
16448,MMR,KOR,106024568.851214
16449,MMR,KWT,43850942.3151458
16450,MMR,LBN,583788.276848783
16451,MMR,LKA,4416931.86570573
16452,MMR,LTU,23174.0060397019
16453,MMR,LUX,92600.5378113852
16454,MMR,MAC,1273338.81094282
16455,MMR,MAR,31936.2046149743
16456,MMR,MDA,27555.1053273381
16457,MMR,MDG,198431.595622352
16458,MMR,MDV,181213.857518251
16459,MMR,MEX,3822729.60909119
16460,MMR,MKD,132016.864381582
16461,MMR,MLT,41598.8924944105
16462,MMR,MNE,17705.4233508664
16463,MMR,MUS,632423.31956888
16464,MMR,MYS,287413964.098087
16465,MMR,NER,1009419.33358364
16466,MMR,NIC,19225.9108136407
16467,MMR,NLD,5606128.11989884
16468,MMR,NOR,240803.306206526
16469,MMR,NZL,863007.153025551
16470,MMR,OMN,1284673.98132023
16471,MMR,PAK,39086831.698526
16472,MMR,PER,140585.802568269
16473,MMR,PHL,13485516.2923623
16474,MMR,POL,2396093.29003965
16475,MMR,PRT,92896.9433481755
16476,MMR,PRY,13468.2166839987
16477,MMR,QAT,4039435.87456627
16478,MMR,ROU,265572.729967743
16479,MMR,RUS,9597603.98717332
16480,MMR,SAU,19137212.0867009
16481,MMR,SGP,303574426.075423
16482,MMR,SLV,24645.9214542214
16483,MMR,SRB,360313.090300878
16484,MMR,SVK,506924.657625082
16485,MMR,SVN,322446.122551559
16486,MMR,SWE,421799.667044537
16487,MMR,SYC,1556.55743051311
16488,MMR,SYR,5505.7162683886
16489,MMR,TGO,182971.075529275
16490,MMR,THA,2108417495.87259
16491,MMR,TUN,8699.86720959393
16492,MMR,TUR,15808306.5681755
16493,MMR,TZA,7348.47015371341
16494,MMR,UKR,463591.521532697
16495,MMR,URY,158972.832664822
16496,MMR,VEN,304401.192187635
16497,MMR,VNM,68182318.1407844
16498,MMR,ZAF,12885136.8627998
16499,MNE,ALB,7208871.10308081
16500,MNE,ARM,526954.007143425
16501,MNE,AUS,107320.686606033
16502,MNE,AUT,4379408.38356728
16503,MNE,BEL,778142.946269412
16504,MNE,BGR,1161393.14960233
16505,MNE,BIH,21129927.1480326
16506,MNE,BLR,66.3099634877586
16507,MNE,BRA,27232.8389047876
16508,MNE,CAN,289821.620515582
16509,MNE,CHE,1931684.16665715
16510,MNE,CHN,2031634.50082152
16511,MNE,CYP,150749.734092705
16512,MNE,CZE,4499944.64589642
16513,MNE,DEU,4968278.71901223
16514,MNE,DNK,7701.90225910317
16515,MNE,EGY,5658440.05009434
16516,MNE,ESP,444340.064142523
16517,MNE,FIN,10547.9258919978
16518,MNE,FRA,1662043.32042943
16519,MNE,GBR,3641297.59179307
16520,MNE,GIB,11313.1428706465
16521,MNE,GRC,51695559.8549847
16522,MNE,HKG,60982.6210211521
16523,MNE,HRV,3543860.40524488
16524,MNE,HUN,25381920.9367582
16525,MNE,IRL,12263.2001987166
16526,MNE,ISL,188663.118816466
16527,MNE,ISR,11272.693792919
16528,MNE,ITA,42794068.5811109
16529,MNE,JPN,660516.198700103
16530,MNE,KGZ,2337.42621294349
16531,MNE,KOR,1331.50406683419
16532,MNE,LBY,39209.0814103117
16533,MNE,LTU,764.553879013857
16534,MNE,LUX,69144.7144268603
16535,MNE,MKD,953923.139262501
16536,MNE,MLT,474510.120120592
16537,MNE,MYS,10196.4830855126
16538,MNE,NLD,7886557.60372643
16539,MNE,NOR,186988.7922384
16540,MNE,NZL,2029.19429416517
16541,MNE,PER,65355.9819360493
16542,MNE,POL,975953.358111006
16543,MNE,PRT,338.843913422447
16544,MNE,PYF,986.692256697849
16545,MNE,ROU,3064794.79063268
16546,MNE,RUS,1813688.90212886
16547,MNE,SRB,109282644.58652
16548,MNE,SVK,644810.499506329
16549,MNE,SVN,23340712.6034083
16550,MNE,SWE,798393.17958093
16551,MNE,THA,97533.9990948744
16552,MNE,TUR,4376860.09167044
16553,MNE,UKR,1532247.53479886
16554,MNE,USA,2747678.66294627
16555,MNE,VGB,2444.84835379366
16556,MNG,ARM,2818.17344822974
16557,MNG,AUS,91355.2366970851
16558,MNG,AUT,964758.910075003
16559,MNG,BEL,82556.499342632
16560,MNG,BGR,605144.063689651
16561,MNG,BIH,625.302955689564
16562,MNG,BOL,387737.332915273
16563,MNG,BRA,12497.4388185379
16564,MNG,CAN,149227416.474939
16565,MNG,CHE,803128.374073591
16566,MNG,CHL,1281286.80671701
16567,MNG,CHN,1690807575.34208
16568,MNG,CZE,267294.79971952
16569,MNG,DEU,7956971.82571976
16570,MNG,DNK,100245.413501889
16571,MNG,DZA,7972.44691013322
16572,MNG,ESP,91364.827770204
16573,MNG,FIN,60991.2413164055
16574,MNG,FJI,4594.6173700668
16575,MNG,FRA,2486473.10717383
16576,MNG,GBR,42623105.5808483
16577,MNG,GRD,139.496270189198
16578,MNG,HKG,1609641.87178323
16579,MNG,HRV,3220.67492660044
