reporterISO,partnerISO,primaryValue
TCD,AUS,1150.4778665126125
TCD,AUT,26966.935951201685
TCD,BDI,2204.946199990934
TCD,BEL,7410.273692082543
TCD,BEN,1588.7867251666971
TCD,BGD,5060005.891610011
TCD,BHR,2066.2184622785594
TCD,BIH,1100.0822942619159
TCD,BRA,614.030261896645
TCD,BRB,45.75387480655346
TCD,BRN,74223.15846691774
TCD,CAF,398187.3521461814
TCD,CAN,697816.2162616025
TCD,CHE,11720.949146096218
TCD,CHL,41446.152135213895
TCD,CHN,328762836.1973881
TCD,CIV,175846.65812189132
TCD,CMR,46048.95414407399
TCD,COG,185429.18189716828
TCD,CRI,732.725096539733
TCD,CYP,285.13284299736216
TCD,CZE,280719.9149272518
TCD,DEU,59765086.488578
TCD,DNK,3271.7335984860115
TCD,DOM,8087.163146967044
TCD,DZA,1496.6158759187126
TCD,ECU,432.34096194018633
TCD,EGY,284538.04262487695
TCD,ESP,679893.4500696114
TCD,ETH,9606.526655860232
TCD,FIN,711.5059082236502
TCD,FJI,1326.199269755173
TCD,FRA,30638376.063097384
TCD,GAB,2606.5829964377485
TCD,GBR,758486.5173547273
TCD,GHA,7406.670408666619
TCD,GMB,6910.122172180871
TCD,GRD,1880.2541589760447
TCD,HKG,1970.7321148561869
TCD,HRV,314.97232656685355
TCD,IDN,1974684.1886800572
TCD,IND,369367.7158151317
TCD,IRL,853240.0713812977
TCD,ITA,39573.12310985948
TCD,JPN,44921.021665147215
TCD,KEN,16683.586813520076
TCD,KOR,529.153508632314
TCD,KWT,1423.674916082178
TCD,LBY,1223.418826349147
TCD,LUX,5210.636930868074
TCD,MAR,2149.769016273135
TCD,MDG,535.5113079315203
TCD,MEX,15831.503782702375
TCD,MKD,41173.54723361828
TCD,MLI,9445.19119919634
TCD,MNE,662.4365352427088
TCD,MOZ,28949.60385948567
TCD,MYS,35299.445963073435
TCD,NAM,875.9546176732916
TCD,NER,2289.683039232306
TCD,NGA,189019066.0587711
TCD,NLD,15315095.04905241
TCD,NOR,139.25092332429315
TCD,POL,19894.978345232226
TCD,PRT,6317107.5270124
TCD,RUS,196.27749192376558
TCD,RWA,974.9984946367824
TCD,SDN,4144.372717984915
TCD,SEN,6446.596960611661
TCD,SVK,632.0606040686015
TCD,SVN,39258.15078329263
TCD,SWE,3229.2952218538458
TCD,SYC,870.0391058305487
TCD,THA,2626729.9526442345
TCD,TUN,3160.332859826577
TCD,TUR,75059.5631699684
TCD,UKR,11889.376453355124
TCD,USA,1399039675.8368752
TCD,VCT,89.51845070847416
TCD,VEN,1119.9752833082434
TCD,VNM,11057637.31933547
TCD,ZAF,18581.712170755705
TGO,AGO,24292019.874290165
TGO,ALB,3330.368183700062
TGO,ARE,797560.8887480142
TGO,ARG,22156.80125330515
TGO,ARM,108.74834011992418
TGO,AUS,185372.42255772164
TGO,AUT,50745.02575827706
TGO,BEL,20332338.332180385
TGO,BEN,112435329.91825776
TGO,BFA,62862363.088173136
TGO,BGD,3547124.181647752
TGO,BGR,1433894.6076549115
TGO,BLR,49997.71246977002
TGO,BRA,4929631.21999819
TGO,BRB,37.79667918802242
TGO,BRN,4882.185778023064
TGO,BTN,10870.321618977076
TGO,BWA,32.94809465779752
TGO,CAF,269971.732945521
TGO,CAN,2044519.1898268252
TGO,CHE,1089117.9285372223
TGO,CHN,40859641.171264306
TGO,CIV,10712002.927471064
TGO,CMR,2321373.2849414125
TGO,COD,263023.06346536544
TGO,COG,691324.4708361509
TGO,CZE,35839.872165498666
TGO,DEU,83128415.66398104
TGO,DNK,3601844.845801624
TGO,DZA,554192.8139449265
TGO,EGY,33801.50388788497
TGO,ESP,11960636.450975547
TGO,EST,8780850.241802264
TGO,ETH,100661.98131281423
TGO,FIN,47443.6416596175
TGO,FJI,376.64059261046907
TGO,FRA,23526507.646550406
TGO,GAB,2158543.30514405
TGO,GBR,1285059.4292021946
TGO,GEO,57628.93096019377
TGO,GHA,56972601.283476844
TGO,GIN,18654.375291845226
TGO,GMB,19174.722837326364
TGO,GNB,6127.877458008114
TGO,GNQ,80758.09820258524
TGO,GRC,277639.3423439069
TGO,GUY,4889.696707587323
TGO,HKG,7823556.507416713
TGO,HUN,1326.199269755173
TGO,IDN,4474448.464935375
TGO,IND,58345631.59095705
TGO,IRL,1729458.2903893425
TGO,ITA,12716009.720186222
TGO,JPN,905482.7739749091
TGO,KOR,1632392.2486639966
TGO,KWT,316.9616254714863
TGO,LAO,37702.51903986981
TGO,LBN,87088736.27764732
TGO,LBR,15085.025336635646
TGO,LBY,16466.753232915104
TGO,LKA,100.12804486651555
TGO,MAR,3834031.4792680466
TGO,MDG,79760.57553955093
TGO,MEX,204308.97459439197
TGO,MLI,69880268.96954209
TGO,MMR,757.9228826650813
TGO,MOZ,556.340593662295
TGO,MRT,19496.455464670795
TGO,MYS,8642304.193389846
TGO,NCL,3223.327325139948
TGO,NER,34221163.06930812
TGO,NGA,2757557.2235749415
TGO,NIC,319.71547825513295
TGO,NLD,29660446.038792886
TGO,NOR,297949.9999465537
TGO,NPL,11525.33475380733
TGO,NZL,11601.81136089703
TGO,PAK,1428154.817215411
TGO,PER,109468.49085808774
TGO,PHL,5494338.80485337
TGO,POL,1626490.5704058367
TGO,PRK,2664.498118547957
TGO,PRT,1642658.4115853417
TGO,RUS,6826937.649184747
TGO,RWA,1038.5764876288454
TGO,SAU,181654.8578983235
TGO,SDN,6705.263507882154
TGO,SEN,2412416.2885765224
TGO,SGP,1002029.617306441
TGO,SLE,9817.858498794623
TGO,STP,175224.7416160371
TGO,SVK,3.5164173637558407
TGO,SVN,31955.67123095542
TGO,SWE,41762.94467027849
TGO,SWZ,11442.69861420925
TGO,SYC,1769.321568658834
TGO,SYR,3628.103235258273
TGO,TCD,560991.9266072325
TGO,TGO,1345908.97872552
TGO,THA,1384522.861240466
TGO,TTO,74812.70642719507
TGO,TUN,3276732.162891653
TGO,TUR,4617494.970569708
TGO,TZA,4135.089323096629
TGO,UGA,24657.359922923053
TGO,UKR,2468502.075948717
TGO,URY,10104.603337004373
TGO,USA,7881258.335572167
TGO,VEN,220.81217841423629
TGO,VNM,11965705.852325883
TGO,YEM,18613.869850648727
TGO,ZAF,15861782.61089215
TGO,ZMB,507.76522990933745
TGO,ZWE,2224.4008801786076
THA,ABW,2033419.5650386093
THA,AFG,96812163.42053866
THA,AGO,94772035.276494
THA,ALB,10943019.22124761
THA,AND,1676411.9488349385
THA,ARE,1885567628.0720904
THA,ARG,424413825.95430356
THA,ARM,11903841.971889978
THA,ATG,1031828.1226446962
THA,AUS,6971379009.435731
THA,AUT,331937052.37427014
THA,AZE,7780602.9023682475
THA,BDI,2218371.3151986655
THA,BEL,1001784483.296519
THA,BEN,170673463.77500626
THA,BFA,14232109.98249315
THA,BGD,1145568773.4776053
THA,BGR,14494002.64277035
THA,BHR,86898542.06177393
THA,BHS,1318717.5165748491
THA,BIH,12377563.003445067
THA,BLR,33416773.479728993
THA,BLZ,1993003.7848592417
THA,BMU,1556591.9116941206
THA,BOL,17512678.243745632
THA,BRA,1298271836.6352496
THA,BRB,8983331.693909945
THA,BRN,90503354.26783203
THA,BTN,14315779.364605395
THA,BWA,10053769.796728235
THA,CAF,139120.95579585715
THA,CAN,1551283351.5246718
THA,CHE,2801713500.38838
THA,CHL,387735239.9732326
THA,CHN,22010508222.468052
THA,CIV,245984788.63574716
THA,CMR,102937406.3836974
THA,COD,323688.1081676845
THA,COG,59132118.15349412
THA,COK,538986.6131179137
THA,COL,262677875.0146365
THA,COM,2625066.898759961
THA,CPV,9979792.73442881
THA,CRI,55278752.015072316
THA,CUB,1397407.550245772
THA,CYM,298427.99067665776
THA,CYP,36731454.05226712
THA,CZE,1052869965.6265305
THA,DEU,3448578507.751533
THA,DJI,20348729.46818334
THA,DMA,8386416.696689124
THA,DNK,501018024.68644965
THA,DOM,51916217.53118397
THA,DZA,144405050.90427697
THA,ECU,208436934.93331403
THA,EGY,509071579.95462215
THA,ERI,165684.72716905325
THA,ESP,973157649.9366536
THA,EST,39733889.627036646
THA,ETH,83762448.75538923
THA,FIN,239693782.03656283
THA,FJI,34244749.52332072
THA,FRA,1762003258.9289134
THA,FSM,1471743.0086144542
THA,GAB,38770272.53076833
THA,GBR,2860284624.3149743
THA,GEO,15484205.34893524
THA,GHA,140396400.09335953
THA,GIB,95656.10092890111
THA,GIN,6368450.005541703
THA,GMB,12383886.984662894
THA,GNB,3353728.5207371647
THA,GNQ,2607422.480575504
THA,GRC,144664332.8080086
THA,GRD,825929.5549959815
THA,GRL,927949.5066713567
THA,GTM,68022840.02619779
THA,GUY,5463465.548953105
THA,HKG,8707689963.087692
THA,HND,47147170.47596336
THA,HRV,36857311.02606652
THA,HTI,14156064.523449145
THA,HUN,249011563.9457145
THA,IDN,4953841514.83178
THA,IND,2913378402.691058
THA,IRL,209841069.73412535
THA,IRN,339958814.0042492
THA,IRQ,299947624.0671024
THA,ISL,9390208.303671561
THA,ISR,443011210.4849296
THA,ITA,1138072410.8861258
THA,JAM,25222312.854643136
THA,JOR,93418253.71432646
THA,JPN,13936151946.448662
THA,KAZ,47763445.330124065
THA,KEN,85920538.39959188
THA,KGZ,3026458.348341871
THA,KHM,1553041897.724264
THA,KIR,1055678.4903119733
THA,KNA,609776.4777389053
THA,KOR,2764320276.2160034
THA,KWT,235727647.84803447
THA,LAO,1416337943.4130337
THA,LBN,128318158.93889892
THA,LBR,26379382.594626065
THA,LBY,161991603.03599742
THA,LCA,3674914.753982456
THA,LKA,266287780.80661482
THA,LSO,671188.9093337909
THA,LTU,37419884.09319703
THA,LUX,16844716.04619752
THA,LVA,17771326.834278014
THA,MAC,55213708.102412626
THA,MAR,143014935.46071592
THA,MDA,4333131.986248438
THA,MDG,30282682.82309698
THA,MDV,42576166.74699419
THA,MEX,1788992748.2248964
THA,MHL,1201451.6616449223
THA,MKD,10835138.739298817
THA,MLI,10649266.08299684
THA,MLT,14864376.943831226
THA,MMR,1374575720.195158
THA,MNE,2979433.3115352574
THA,MNG,6364776.43356448
THA,MNP,767446.982720828
THA,MOZ,74583756.02696198
THA,MRT,18657197.443891264
THA,MSR,2310.9022275483885
THA,MUS,83437024.04298887
THA,MWI,9313453.117152553
THA,MYS,7006764039.679379
THA,NAM,3764712.3696372136
THA,NCL,48983150.135418266
THA,NER,13258147.382769074
THA,NGA,617803018.327953
THA,NIC,28231926.482960213
THA,NLD,2474307005.31775
THA,NOR,250605730.39821896
THA,NPL,67727815.06284733
THA,NRU,6941.326977898575
THA,NZL,655383946.9382074
THA,OMN,367607112.68047225
THA,PAK,578474368.780779
THA,PAN,157225199.75902107
THA,PER,268329077.0736073
THA,PHL,3239997199.716118
THA,PLW,493148.52465773077
THA,PNG,92923448.10368116
THA,POL,571321282.9237812
THA,PRK,19683978.052115273
THA,PRT,111895812.82543193
THA,PRY,47077834.12574202
THA,PSE,6027092.150772806
THA,PYF,34633439.962496184
THA,QAT,245906553.48842576
THA,ROU,89869941.92123264
THA,RUS,908460765.0447385
THA,RWA,3249716.7550202417
THA,SAU,1522927628.3184779
THA,SDN,99719733.30914406
THA,SEN,109747869.98555325
THA,SGP,6808697942.041405
THA,SHN,16009.877584484446
THA,SLB,4646961.792144398
THA,SLE,6210360.421590537
THA,SLV,34762484.32362051
THA,SMR,29090.844081714593
THA,SOM,3135451.3722270653
THA,SRB,39362322.409732625
THA,STP,109462.49842668734
THA,SUR,11086116.122454192
THA,SVK,144363575.39672092
THA,SVN,36491850.293300085
THA,SWE,405326473.78796834
THA,SWZ,11962686.09658865
THA,SYC,17469671.53436291
THA,SYR,190523387.81554672
THA,TCA,1588.7867251666971
THA,TCD,1806985.627919881
THA,TGO,71139744.50163732
THA,THA,1511895278.3037183
THA,TJK,942614.6977682657
THA,TKL,9547.30854296749
THA,TKM,2165859.7920130747
THA,TLS,5802720.584149175
THA,TON,1797517.8913330985
THA,TTO,60863455.385768265
THA,TUN,102256924.91809078
THA,TUR,849181418.8793125
THA,TUV,29978.73449281568
THA,TZA,55455788.34489083
THA,UGA,32494085.589088432
THA,UKR,107963964.86662455
THA,URY,35171687.88262084
THA,USA,15665227700.626541
THA,UZB,5573971.766205089
THA,VCT,606486.8404502776
THA,VEN,74081225.96867001
THA,VGB,661211.127117455
THA,VNM,3876118480.72989
THA,VUT,4268577.247494201
THA,WLF,484117.77073033294
THA,WSM,5472071.919114181
THA,YEM,178002861.1939217
THA,ZAF,1211183504.599054
THA,ZMB,6082802.597227675
THA,ZWE,12111138.85354614
TJK,AFG,65068500.394145206
TJK,ARE,513304.7642591048
TJK,ARG,2625.211454480365
TJK,ARM,135074.05872419925
TJK,AUS,2348978.7347823293
TJK,AUT,1349533.745906515
TJK,AZE,832946.6384547662
TJK,BEL,1221297.9160920833
TJK,BGD,7827705.521832142
TJK,BGR,3740849.4030768736
TJK,BIH,1293.0442880112935
TJK,BLR,3646252.272264872
TJK,BMU,5781.5657164976765
TJK,BRA,2397.105180082475
TJK,CAN,9793.981607141952
TJK,CHE,120831.34166666356
TJK,CHL,2439.1324349410165
TJK,CHN,37165685.51126634
TJK,CRI,18.56678977657242
TJK,CZE,1983500.7614253897
TJK,DEU,2254585.5588298244
TJK,DNK,11590.98161766021
TJK,DOM,344.81181013634495
TJK,DZA,33647247.019823395
TJK,EGY,29563.634121382314
TJK,ESP,8843.212110063962
TJK,EST,3031.0284310254474
TJK,ETH,214.3264008854986
TJK,FIN,12429.802655780357
TJK,FJI,145.21882003819144
TJK,FRA,2496141.0998503473
TJK,GBR,44403.803949942696
TJK,GEO,32416.951850260568
TJK,GHA,1499.5076534264135
TJK,GRC,9082819.847628802
TJK,GRL,7809.191780026359
TJK,HKG,50068.664130701916
TJK,HRV,78341.24326297757
TJK,HUN,1983994.1075537386
TJK,IDN,3229624.119272745
TJK,IND,14860781.617610918
TJK,IRL,35126.37695837038
TJK,IRN,29626519.17525593
TJK,ISR,663.0996348775865
TJK,ITA,21422240.696976077
TJK,JPN,17182286.808321
TJK,KAZ,11017494.59363925
TJK,KGZ,1784504.560998626
TJK,KOR,67662400.28386666
TJK,KWT,3822.7693950692856
TJK,LBN,39113.59506288931
TJK,LTU,208735.80786384566
TJK,LUX,86401.21932491464
TJK,LVA,6404.879373282607
TJK,MAR,309.0044298529553
TJK,MDA,24689.851805032053
TJK,MEX,77264.36945593636
TJK,MKD,24707.815174140884
TJK,MNE,19117.162473520817
TJK,MOZ,496.66162652331224
TJK,MYS,2274718.8697720235
TJK,NLD,2079990.378595332
TJK,NOR,38514343.30255518
TJK,NPL,621.3243578802985
TJK,NZL,101.2924478253606
TJK,PAK,4100745.403707414
TJK,PAN,404554.43484027596
TJK,PER,0.7028856129702417
TJK,POL,815484.5726698999
TJK,PYF,105.43284194553624
TJK,QAT,31054367.64044003
TJK,RUS,141702401.34823632
TJK,SAU,28115.424518809665
TJK,SDN,1299.6752843600693
TJK,SLV,77.08533255451943
TJK,SRB,246905.81214630418
TJK,SVK,1479.495969545443
TJK,SVN,311799.3948139643
TJK,SWE,7380.298936187537
TJK,SYC,2085.181122537154
TJK,SYR,158700.29871488764
TJK,THA,1189063.6342661392
TJK,TTO,8150.1576122804145
TJK,TUN,254319.9291638705
TJK,TUR,188114396.57450908
TJK,TZA,5463.277891756435
TJK,UKR,2314920.611335747
TJK,USA,1011148.6974314038
TJK,VEN,645.8590443707692
TJK,VNM,10159760.627733126
TJK,YEM,11083.04729734398
TJK,ZAF,13071.839593855693
TKL,AGO,1326915.4173608406
TKL,ALB,348.79040794561047
TKL,AUT,255853.67861934233
TKL,BEL,75013.04871988064
TKL,BEN,163.12251017988626
TKL,BFA,13278.18028583836
TKL,BGD,5383841.20789664
TKL,BIH,1390.5199343382988
TKL,BLR,66.30996348775864
TKL,BLZ,285.0068540667354
TKL,BMU,1353.3863547851538
TKL,BRA,433574.99036069354
TKL,CMR,1417.0439197334022
TKL,COL,66498.94688369875
TKL,CZE,26870.786504144435
TKL,DEU,174626.4732324615
TKL,DNK,71464.900049297
TKL,ESP,224620.3868044233
TKL,FRA,1233129.2574022943
TKL,GBR,2572666.113213395
TKL,GMB,55062.225449598285
TKL,GRD,607.3495330752534
TKL,GRL,19.103900480823263
TKL,GUY,7836.511484983316
TKL,HKG,31529.06143915948
TKL,IDN,16279.759135879623
TKL,IND,9395.458726580522
TKL,IRL,317362.8325793697
TKL,IRN,7741.688237195822
TKL,ITA,334600.0757592301
TKL,JPN,165498.39617165265
TKL,KHM,788.4254658694502
TKL,KOR,518872.148793537
TKL,LBN,226868.26737957328
TKL,LKA,2629.1900522896303
TKL,LUX,229616.8153661409
TKL,MDA,338.1808137875691
TKL,MEX,29411.12120536047
TKL,MKD,120.89632543088155
TKL,MMR,1552855.0866427277
TKL,MOZ,9745.575333795889
TKL,MRT,23322.54035791447
TKL,MUS,8805.30005153947
TKL,MWI,6664.904611704965
TKL,MYS,73552.33769989164
TKL,NCL,742.6715910628968
TKL,NGA,1205620.5690493977
TKL,NIC,297.06863642515873
TKL,NLD,32527.026389650247
TKL,NZL,47720.22515902238
TKL,PER,145239.7673556572
TKL,POL,23308.61526558204
TKL,ROU,2911.0073971126044
TKL,RUS,494.0092279838019
TKL,RWA,21492.684423587663
TKL,SDN,15334.842156179064
TKL,SRB,1083.5048033899761
TKL,SVK,634.6977513165097
TKL,SVN,4732.542094121334
TKL,SWE,77311.44953001267
TKL,SYC,38034.11195878487
TKL,THA,218413.74703488406
TKL,TON,25968.30790107604
TKL,TTO,30070.24224242879
TKL,TUR,7670.73657626392
TKL,TZA,19572.71192268172
TKL,USA,2486045.407909336
TKL,VCT,19.892989046327592
TKL,VEN,5022.979734197717
TKL,YEM,173255.99880008554
TKL,ZAF,940843.1442062359
TKL,ZMB,10670.480629615478
TKL,ZWE,3092.630387105575
TKM,AFG,77622177.35581668
TKM,AGO,11387.410029752791
TKM,ALB,30886448.93060107
TKM,ARE,1570190.75900619
TKM,ARM,17064518.98696747
TKM,AUS,1353.3863547851538
TKM,AUT,93286.84593348349
TKM,AZE,9229257.4447959
TKM,BEL,18870278.361310065
TKM,BGD,31155193.266122434
TKM,BGR,12492396.608914262
TKM,BHR,203915.07351828562
TKM,BIH,97011.4765825909
TKM,BLR,2355197.2831582115
TKM,BOL,232.9734257178912
TKM,BRA,272000.81782824645
TKM,BWA,76.06415911680793
TKM,CAN,456151.54362937075
TKM,CHE,35725.15592866485
TKM,CHL,479.20221313698534
TKM,CHN,692620037.5551733
TKM,COL,58965.471931854496
TKM,CRI,92.17084924798452
TKM,CZE,282394.9046049526
TKM,DEU,61230249.26178383
TKM,DNK,2973.3387627910975
TKM,DOM,59958.79518490112
TKM,DZA,365.3678988175501
TKM,EGY,17335342.139844175
TKM,ESP,9204656.472876627
TKM,EST,20451.982038529397
TKM,FIN,2815.521049690232
TKM,FRA,3487566.561741952
TKM,GBR,68870034.02340753
TKM,GEO,39255654.87626695
TKM,GRC,2206220.014389534
TKM,HKG,186710.95349138664
TKM,HRV,36446.60833141166
TKM,HUN,40449.07772753277
TKM,IDN,629725.8302541975
TKM,IND,8475339.020825844
TKM,IRL,47770.21955599397
TKM,IRN,59030655.2890626
TKM,ISR,44427.67553679829
TKM,ITA,128300854.69082716
TKM,JPN,129862.75869369628
TKM,KAZ,6330429.198677092
TKM,KGZ,746487.7294616173
TKM,KOR,302100.23645460984
TKM,KWT,160422.36846666472
TKM,LBN,699633.109261167
TKM,LTU,2085768.628813655
TKM,LUX,371.3357955314484
TKM,LVA,73848.08013704704
TKM,MAR,12916037.703644855
TKM,MDA,1100952.2809828753
TKM,MEX,1323335.3424321366
TKM,MKD,869276.0837116914
TKM,MLT,2202278.5501598213
TKM,MNE,296.40553679028113
TKM,MUS,169520.7585568201
TKM,MYS,65254.30886903353
TKM,NCL,372.66199480120355
TKM,NIC,190.9726948447449
TKM,NLD,1447026.6328240272
TKM,NOR,6544.793396241778
TKM,PAK,21141216.419316415
TKM,PER,20.801435546109886
TKM,POL,3094383.6225401917
TKM,PRT,3133939.5050595445
TKM,PYF,5824.004093129842
TKM,ROU,10976291.571626863
TKM,RUS,98149718.93464075
TKM,SAU,61182.21401125027
TKM,SDN,1826.176394452873
TKM,SLV,14091.497185801845
TKM,SRB,979382.909422593
TKM,SVK,14681.556395897665
TKM,SVN,171772.64491686437
TKM,SWE,301127.46929024445
TKM,SYC,240.02946893262362
TKM,SYR,108997.66558263815
TKM,THA,932743.1335038431
TKM,TUN,5771.619221974513
TKM,TUR,256183245.1057732
TKM,UKR,20842783.12384268
TKM,USA,33634930.60720518
TKM,VEN,71561.04949635424
TKM,VNM,2843563.533249205
TKM,ZAF,27.26201528872221
TKM,ZWE,20.549457684856403
TLS,AGO,129807.05832436656
TLS,AUS,542605.1478254407
TLS,BEL,735252.3761353375
TLS,BIH,338.8439134224467
TLS,CAN,1318682.3722942006
TLS,CHE,154.50221492647765
TLS,CHN,166097.83824158198
TLS,CIV,10208.8724390907
TLS,COL,47.080074076308634
TLS,CPV,19467.27908073618
TLS,CRI,17.24059050681725
TLS,CZE,271.20775066493286
TLS,DEU,4989969.194784204
TLS,DNK,1743.9520397280523
TLS,ESP,206.30289530347983
TLS,ETH,6922.553964135555
TLS,FIN,153.17601565672246
TLS,FJI,816.2756505343089
TLS,FRA,29883.24814539331
TLS,GBR,336781.67355797737
TLS,HRV,138.58782368941556
TLS,IDN,419765.27736473293
TLS,IND,609623.9648228835
TLS,JPN,29071205.059828423
TLS,KAZ,92.17084924798452
TLS,KOR,111547.28367874246
TLS,KWT,1171.6970548286952
TLS,LUX,29.83948356949139
TLS,MAC,73420.30130059482
TLS,MEX,20768.280564366007
TLS,MLI,150707.9588157081
TLS,MNE,71023.9387921034
TLS,MOZ,31022.453318113003
TLS,MYS,169514.7906601062
TLS,NCL,43.10147626704312
TLS,NER,3.315498174387932
TLS,NGA,6825351.51485812
TLS,NIC,30.502583204368975
TLS,NZL,121899.28882642003
TLS,PER,26.98152414316899
TLS,PHL,190.9726948447449
TLS,POL,128743.44651002291
TLS,PRT,982933.8079673625
TLS,PSE,384.37233435314175
TLS,RUS,13338.249155562651
TLS,SEN,332236.79927012057
TLS,SRB,779.8051706160417
TLS,STP,230.0955733025225
TLS,SVN,13022.613729360919
TLS,SWE,1107.3763902455694
TLS,SYC,568.6596586790508
TLS,THA,10368.225890945942
TLS,UGA,186.99409703547937
TLS,VEN,12985.480149807776
TLS,VUT,30115.333017600464
TLS,ZAF,24586.380411806484
TLS,ZMB,1714.5873354971332
TLS,ZWE,1140.1600361939172
TON,AGO,2574.815882229668
TON,ARE,915.0774961310693
TON,ARM,255.95645906274837
TON,AUS,372483.6209994215
TON,AUT,222.13837768399145
TON,BEL,24922.715156210554
TON,BFA,201.0226329109496
TON,BRA,61446.12766593155
TON,CAN,5066.08121046476
TON,CHL,5861.3206881822125
TON,CHN,28465.54112602503
TON,COG,120.68413354772073
TON,CZE,2064.2291633739264
TON,DEU,360.72620137340704
TON,DMA,5.967896713898278
TON,DOM,1500.594473727978
TON,ESP,236590.69920991268
TON,EST,17.24059050681725
TON,FJI,398971.1359146067
TON,FRA,270708.43663987005
TON,FSM,1917.68414406598
TON,GBR,46617.23053116408
TON,GRC,438.97195828896224
TON,GRD,827.4004731086502
TON,HKG,2459520.7594145974
TON,IDN,132654.40815653093
TON,IND,73572.89378857285
TON,IRL,2445.607602875596
TON,ITA,117736.65567068986
TON,JPN,580517.2063499318
TON,KIR,8956.48676829156
TON,KOR,570550.1557380868
TON,LBN,41.11217736241036
TON,LCA,535.1214053462122
TON,LSO,143.01335065258857
TON,MEX,275.849448109076
TON,MYS,2138.4963224802163
TON,NCL,11491.516672428574
TON,NER,204.23468754229663
TON,NGA,698.9070151609761
TON,NZL,901549.6004799317
TON,PAK,151796.76841617707
TON,PAN,26479.55771956666
TON,PHL,12258.72294998194
TON,PLW,33.15498174387932
TON,PNG,486.71513200014846
TON,POL,763.8907793789796
TON,PSE,10705.198537198763
TON,SDN,144617.38866935746
TON,SGP,14555.7000851979
TON,SLV,1618.7654596595128
TON,SVK,574.9199823319301
TON,SYC,287.38075075959716
TON,THA,2.6523985395103455
TON,TTO,92.17084924798452
TON,USA,1572314.004037068
TON,VCT,84.21365362945347
TON,VUT,4315.452423783332
TON,WSM,254540.74134228472
TON,ZAF,1368.455957087382
TTO,ABW,6894681.2340831105
TTO,AGO,69526.65981654981
TTO,AIA,6356945.889976211
TTO,ARE,1528799.4166974963
TTO,ARG,339078274.7157003
TTO,ARM,199.5929900981535
TTO,ATG,82535709.84287931
TTO,AUS,3682960.8049520603
TTO,AUT,1343275.4115525405
TTO,AZE,46295.62720824845
TTO,BEL,34857921.94117691
TTO,BEN,2221188.162447626
TTO,BFA,11223218.907324214
TTO,BGD,324928.10448490566
TTO,BGR,116.04243610357763
TTO,BHR,1879.22436524308
TTO,BHS,43769929.76837271
TTO,BIH,785.1099676950623
TTO,BLZ,9703150.882256055
TTO,BMU,8614373.773669166
TTO,BOL,57189.69110965232
TTO,BRA,281013272.8581202
TTO,BRB,247709040.64842263
TTO,BRN,3084.3575560608424
TTO,BWA,26525.214118726886
TTO,CAN,295739693.91221404
TTO,CHE,44389007.54469004
TTO,CHL,203319897.73857313
TTO,CHN,71658948.2002483
TTO,CIV,14610590.48827011
TTO,CMR,3859.239874987553
TTO,COD,88961.447015177
TTO,COG,107.422140850169
TTO,COL,248246652.65599746
TTO,COM,3477.957584932941
TTO,CPV,795817.0374994307
TTO,CRI,108194098.8997059
TTO,CUB,14175809.641276896
TTO,CYM,3583319.475217545
TTO,CYP,141648.02850437563
TTO,CZE,66973.06312263623
TTO,DEU,80924236.49719866
TTO,DMA,22722619.53004875
TTO,DNK,5381434.819321669
TTO,DOM,310609004.9804284
TTO,DZA,13830.26908464182
TTO,ECU,19576012.169564504
TTO,EGY,19927.470227341226
TTO,ESP,628459696.8383895
TTO,EST,47696.093637109916
TTO,ETH,2393.351373049433
TTO,FIN,29629.944084870072
TTO,FRA,227192800.2766758
TTO,FRO,32.491882109001736
TTO,GAB,97264020.73093256
TTO,GBR,305651270.27170485
TTO,GEO,6169726.339064874
TTO,GHA,5429.985648388136
TTO,GNQ,20554.762481935424
TTO,GRC,18162698.848376922
TTO,GRD,53044407.2470152
TTO,GTM,24156270.117038026
TTO,GUY,211566409.12543228
TTO,HKG,765218.3048480045
TTO,HND,9214152.698213022
TTO,HRV,7230.438418705203
TTO,HTI,6955639.320417773
TTO,HUN,21646005.65806442
TTO,IDN,18346832.333587542
TTO,IND,53060446.346737504
