Index,Source,Target,Weight
5979,CYP,AUT,69556777.0416666
5980,CYP,AZE,1716702.89568684
5981,CYP,BDI,32305.4395021903
5982,CYP,BEL,69911635.4767608
5983,CYP,BEN,65348.0483877596
5984,CYP,BFA,21529.4449382413
5985,CYP,BGD,2052303.26034472
5986,CYP,BGR,71033976.7429473
5987,CYP,BHR,3227953.93024823
5988,CYP,BHS,143798.626093649
5989,CYP,BIH,1749174.85477172
5990,CYP,BLR,12625514.7597109
5991,CYP,BLZ,4966.17115601889
5992,CYP,BOL,2862.21544250289
5993,CYP,BRA,514536.544079353
5994,CYP,BRB,139568.388233338
5995,CYP,BRN,33841.9028824911
5996,CYP,BWA,3972041.47600654
5997,CYP,CAF,6195.16893607753
5998,CYP,CAN,1910803.24495216
5999,CYP,CHE,7473782.50671913
6000,CYP,CHL,268212.858714662
6001,CYP,CHN,16909045.2910831
6002,CYP,CIV,67548.6264486727
6003,CYP,CMR,6221524.50279814
6004,CYP,COD,282353.8067123
6005,CYP,COG,63883.9569799364
6006,CYP,COL,333180.707029379
6007,CYP,CRI,101298.345371105
6008,CYP,CZE,25708116.8074724
6009,CYP,DEU,210254552.123074
6010,CYP,DJI,38116.3324782092
6011,CYP,DMA,66.6078330768183
6012,CYP,DNK,26361296.2751813
6013,CYP,DOM,22119.5647209045
6014,CYP,DZA,1824858.64556519
6015,CYP,ECU,962076.495902295
6016,CYP,EGY,39728965.758393
6017,CYP,ERI,239901.560484763
6018,CYP,ESP,11124152.9747554
6019,CYP,EST,3543920.35518686
6020,CYP,ETH,3411031.0738199
6021,CYP,FIN,5046239.53551662
6022,CYP,FRA,28215514.8850148
6023,CYP,GAB,158490.136506622
6024,CYP,GBR,130414367.417242
6025,CYP,GEO,706889.078186336
6026,CYP,GHA,420118.019313163
6027,CYP,GIB,23044.3888647788
6028,CYP,GIN,161244.754680308
6029,CYP,GMB,48668.3607652772
6030,CYP,GRC,620656342.279919
6031,CYP,GRD,13639.4108688271
6032,CYP,GUY,18468.9431003482
6033,CYP,HKG,31552121.5620497
6034,CYP,HRV,7294324.99291185
6035,CYP,HTI,27944.547815459
6036,CYP,HUN,46079811.2904896
6037,CYP,IDN,6732935.60240235
6038,CYP,IND,14560424.2760975
6039,CYP,IRL,2515675.53030878
6040,CYP,IRN,173155202.969403
6041,CYP,IRQ,5592955.98895121
6042,CYP,ISL,199628.799410692
6043,CYP,ISR,204187593.216853
6044,CYP,ITA,80801134.8312542
6045,CYP,JAM,30636.4009156692
6046,CYP,JOR,10170043.2521913
6047,CYP,JPN,55563859.8293628
6048,CYP,KAZ,2496936.80498975
6049,CYP,KEN,1079342.7883337
6050,CYP,KGZ,50782.0681217396
6051,CYP,KHM,931003.941771959
6052,CYP,KNA,41973.8226572638
6053,CYP,KOR,289010797.216256
6054,CYP,KWT,11762115.2066722
6055,CYP,LBN,42554850.4707121
6056,CYP,LBR,91783.0321401218
6057,CYP,LBY,1649727.43860823
6058,CYP,LKA,1362260.19978742
6059,CYP,LSO,301721.315099251
6060,CYP,LTU,46179948.4820014
6061,CYP,LUX,2908249.78113811
6062,CYP,LVA,23744362.8970639
6063,CYP,MAC,581577.32807117
6064,CYP,MAR,1831857.59171772
6065,CYP,MDA,344249.776058866
6066,CYP,MDG,75688.9650692704
6067,CYP,MDV,456563.391825051
6068,CYP,MEX,1910491.34096457
6069,CYP,MKD,798939.182118698
6070,CYP,MLI,116428.570838478
6071,CYP,MLT,5494443.64429053
6072,CYP,MMR,4249439.48957558
6073,CYP,MNE,549001.614477072
6074,CYP,MNG,793280.718606836
6075,CYP,MOZ,1656229.38785242
6076,CYP,MSR,4353.20616753013
6077,CYP,MUS,1219283.28378836
6078,CYP,MWI,132155.627468156
6079,CYP,MYS,6730686.30711615
6080,CYP,NAM,792863.779190172
6081,CYP,NCL,47696.9726224027
6082,CYP,NGA,23565033.4752433
6083,CYP,NIC,173.564641959786
6084,CYP,NLD,101923995.647839
6085,CYP,NOR,31118371.3530535
6086,CYP,NPL,773.675599584581
6087,CYP,NZL,1148673.85704747
6088,CYP,OMN,3250701.78616383
6089,CYP,PAK,21929228.354668
6090,CYP,PAN,110479.338516838
6091,CYP,PER,908475.379337566
6092,CYP,PHL,1081951.38164256
6093,CYP,PNG,161219.776742905
6094,CYP,POL,138523461.199987
6095,CYP,PRT,3556981.89506925
6096,CYP,PSE,271934.164055312
6097,CYP,PYF,59491.682756467
6098,CYP,QAT,3128106.86708628
6099,CYP,ROU,70926971.8995693
6100,CYP,RUS,23719963.29498
6101,CYP,RWA,569443.34133243
6102,CYP,SAU,11022328.2635452
6103,CYP,SDN,6259170.73768522
6104,CYP,SEN,178598.657036553
6105,CYP,SGP,140113297.398505
6106,CYP,SLE,475662.547499895
6107,CYP,SLV,18703.3514359839
6108,CYP,SMR,313.184907447732
6109,CYP,SOM,247596.046125002
6110,CYP,SRB,1659937.01040705
6111,CYP,SUR,101986.19933961
6112,CYP,SVK,8492765.24917884
6113,CYP,SVN,61642951.8071053
6114,CYP,SWE,25184715.6574544
6115,CYP,SWZ,210546.61229862
6116,CYP,SYC,736930.76017656
6117,CYP,SYR,11723616.5196137
6118,CYP,TGO,68723.2722369407
6119,CYP,THA,3813982.45485675
6120,CYP,TTO,74950.5365416622
6121,CYP,TUN,1498541.74764239
6122,CYP,TUR,52331423.3200405
6123,CYP,TZA,1459657.503704
6124,CYP,UGA,1032607.14607138
6125,CYP,UKR,92183331.126795
6126,CYP,URY,66903.0851061299
6127,CYP,USA,16199961.3567049
6128,CYP,UZB,10819.2896554489
6129,CYP,VCT,23862.2561997701
6130,CYP,VEN,305908.642144023
6131,CYP,VGB,11808.1597926663
6132,CYP,VNM,6945654.76239244
6133,CYP,YEM,1036421.72543489
6134,CYP,ZAF,1868042.29703671
6135,CYP,ZMB,166577.991997515
6136,CYP,ZWE,1093288.96349914
6137,CZE,ABW,79814.7573640978
6138,CZE,AFG,8681166.68540428
6139,CZE,AGO,25081686.1488833
6140,CZE,AIA,6722.2674612912
6141,CZE,ALB,51274660.5871198
6142,CZE,AND,1179180.52255626
6143,CZE,ARE,407839588.364716
6144,CZE,ARG,104159978.635529
6145,CZE,ARM,54608606.1531313
6146,CZE,ATG,12396.1020115559
6147,CZE,AUS,259873703.397849
6148,CZE,AUT,4736861220.25657
6149,CZE,AZE,119607899.1292
6150,CZE,BDI,121833.412216702
6151,CZE,BEL,2564760259.20046
6152,CZE,BEN,4410441.50994112
6153,CZE,BFA,2301984.07272271
6154,CZE,BGD,16419795.3860954
6155,CZE,BGR,367431874.697152
6156,CZE,BHR,9005553.87754765
6157,CZE,BHS,150589.422767818
6158,CZE,BIH,148929396.09302
6159,CZE,BLR,226377096.162488
6160,CZE,BLZ,645766.784439354
6161,CZE,BMU,177694.327610549
6162,CZE,BOL,3228117.8175406
6163,CZE,BRA,369039812.765564
6164,CZE,BRB,115385.261606919
6165,CZE,BRN,337804.827748751
6166,CZE,BTN,5876.21988922892
6167,CZE,BWA,515301.893699803
6168,CZE,CAF,165613.331886241
6169,CZE,CAN,241346290.148339
6170,CZE,CHE,1767510801.88367
6171,CZE,CHL,38647397.3717906
6172,CZE,CHN,1485223788.09737
6173,CZE,CIV,5818867.52390027
6174,CZE,CMR,3118057.41027082
6175,CZE,COD,3093655.8868071
6176,CZE,COG,1820634.81230421
6177,CZE,COL,23672042.1613809
6178,CZE,COM,76887.2150083849
6179,CZE,CPV,459975.121890437
6180,CZE,CRI,3628628.22644237
6181,CZE,CUB,34703110.1411777
6182,CZE,CYP,56946580.8026435
6183,CZE,CZE,262283.073318441
6184,CZE,DEU,33445617843.3137
6185,CZE,DJI,2731612.21241772
6186,CZE,DNK,805090698.586633
6187,CZE,DOM,3874692.2924066
6188,CZE,DZA,109507561.614784
6189,CZE,ECU,10417471.4978137
6190,CZE,EGY,128843303.189038
6191,CZE,ERI,67441.7119101453
6192,CZE,ESP,2224986573.71609
6193,CZE,EST,156387780.66202
6194,CZE,ETH,7765120.61748885
6195,CZE,FIN,591029647.584482
6196,CZE,FJI,117084.401810311
6197,CZE,FRA,5664955760.70044
6198,CZE,FRO,454387.749431186
6199,CZE,GAB,3503914.28995504
6200,CZE,GBR,4712046824.93723
6201,CZE,GEO,65399591.9627422
6202,CZE,GHA,19946808.8799596
6203,CZE,GIB,143506.576364005
6204,CZE,GIN,592298.627356805
6205,CZE,GMB,138465.51622797
6206,CZE,GNB,104830.481903977
6207,CZE,GNQ,3028708.12587773
6208,CZE,GRC,252146324.375889
6209,CZE,GRD,786886.366631461
6210,CZE,GRL,1616165.12850968
6211,CZE,GTM,3732855.39508905
6212,CZE,GUY,337879.121101029
6213,CZE,HKG,276875323.32955
6214,CZE,HND,7380817.1855419
6215,CZE,HRV,330939838.274514
6216,CZE,HTI,287902.111115612
6217,CZE,HUN,2343024629.97418
6218,CZE,IDN,60396002.5755725
6219,CZE,IND,544646493.974801
6220,CZE,IRL,234918510.647658
6221,CZE,IRN,47992621.7368731
6222,CZE,IRQ,55232346.8800001
6223,CZE,ISL,18422347.0783513
6224,CZE,ISR,397985448.77239
6225,CZE,ITA,4366344908.4529
6226,CZE,JAM,89831.5507229577
6227,CZE,JOR,25293280.6612302
6228,CZE,JPN,404483092.204449
6229,CZE,KAZ,136439029.267082
6230,CZE,KEN,13639622.8610651
6231,CZE,KGZ,4878292.36763296
6232,CZE,KHM,1298702.2369136
6233,CZE,KNA,605.875097025674
6234,CZE,KOR,321142039.942532
6235,CZE,KWT,50385006.01957
6236,CZE,LAO,259818.583494598
6237,CZE,LBN,50304346.4955537
6238,CZE,LBR,96455.827814434
6239,CZE,LBY,2783242.24949132
6240,CZE,LCA,3435.42708292359
6241,CZE,LKA,9115157.70733549
6242,CZE,LSO,25922.6158056175
6243,CZE,LTU,279720866.319066
6244,CZE,LUX,128415974.871794
6245,CZE,LVA,145761288.660331
6246,CZE,MAC,2029554.12350925
6247,CZE,MAR,98561944.4397654
6248,CZE,MDA,38249056.9115939
6249,CZE,MDG,1576552.02707692
6250,CZE,MDV,576634.25830495
6251,CZE,MEX,347140101.287848
6252,CZE,MKD,44473069.6012335
6253,CZE,MLI,30847062.2778932
6254,CZE,MLT,31573124.1646467
6255,CZE,MMR,117883.0553473
6256,CZE,MNE,17755449.5993283
6257,CZE,MNG,8369006.51385004
6258,CZE,MOZ,927199.609767379
6259,CZE,MRT,23650315.1985992
6260,CZE,MUS,5698419.88572935
6261,CZE,MWI,333910.605911594
6262,CZE,MYS,71327357.3483335
6263,CZE,NAM,1898323.88314925
6264,CZE,NCL,6267458.92968375
6265,CZE,NER,842981.690360944
6266,CZE,NGA,46014426.0954257
6267,CZE,NIC,1162768.45880248
6268,CZE,NLD,4592718286.74099
6269,CZE,NOR,593175893.507862
6270,CZE,NPL,2290243.09205338
6271,CZE,NZL,29390923.4610635
6272,CZE,OMN,22553162.5004366
6273,CZE,PAK,22414653.4329332
6274,CZE,PAN,11681016.9676015
6275,CZE,PER,17647104.10679
6276,CZE,PHL,82366085.8693941
6277,CZE,PNG,473187.169857184
6278,CZE,POL,6576123656.01424
6279,CZE,PRK,54875.8880162302
6280,CZE,PRT,349352251.819298
6281,CZE,PRY,2473833.4938111
6282,CZE,PSE,11183496.1630335
6283,CZE,PYF,1977480.88816172
6284,CZE,QAT,30876404.3092834
6285,CZE,ROU,1199149926.86267
6286,CZE,RUS,3340258128.0511
6287,CZE,RWA,564321.42056796
6288,CZE,SAU,209246719.44669
6289,CZE,SDN,6306565.41321904
6290,CZE,SEN,12451725.9567744
6291,CZE,SGP,118285337.282467
6292,CZE,SHN,71758.4118614699
6293,CZE,SLE,437870.928207935
6294,CZE,SLV,33907324.5837712
6295,CZE,SMR,764907.062635978
6296,CZE,SOM,50223.5870597878
6297,CZE,SRB,355944579.566995
6298,CZE,SUR,483821.366591872
6299,CZE,SVK,9328537524.16301
6300,CZE,SVN,520338988.10793
6301,CZE,SWE,1713025966.53406
6302,CZE,SWZ,55207.005801814
6303,CZE,SYC,2113492.16192478
6304,CZE,SYR,30544174.0447952
6305,CZE,TCA,5472.73013116742
6306,CZE,TCD,299420.142558434
6307,CZE,TGO,5165462.43304466
6308,CZE,THA,102783876.81566
6309,CZE,TJK,2529842.35544957
6310,CZE,TKM,10843886.5191924
6311,CZE,TTO,2322527.72237188
6312,CZE,TUN,65336561.0983936
6313,CZE,TUR,1124296482.766
6314,CZE,TZA,4093398.4718544
6315,CZE,UGA,2987196.07483247
6316,CZE,UKR,879536853.71692
6317,CZE,URY,10042785.7847983
6318,CZE,USA,2211905697.70785
6319,CZE,UZB,36777744.3180214
6320,CZE,VCT,17629.9405875536
6321,CZE,VEN,17596744.268284
6322,CZE,VGB,4433136.20768225
6323,CZE,VNM,28722096.276261
6324,CZE,VUT,377.871360724257
6325,CZE,WSM,9746.51926695212
6326,CZE,YEM,4177337.15072986
6327,CZE,ZAF,394188522.33557
6328,CZE,ZMB,3976220.56289381
6329,CZE,ZWE,2672895.4861807
6330,DEU,ABW,8136158.06385484
6331,DEU,AFG,253588609.147715
6332,DEU,AGO,225827804.901287
6333,DEU,AIA,47639.2588564215
6334,DEU,ALB,197989732.427675
6335,DEU,AND,45195499.8905883
6336,DEU,ARE,6900109377.31628
6337,DEU,ARG,2401274363.34437
6338,DEU,ARM,112656774.707682
6339,DEU,ATG,10994446.7389086
6340,DEU,AUS,7478130103.38311
6341,DEU,AUT,50675907926.1899
6342,DEU,AZE,773060570.306625
6343,DEU,BDI,15836644.4479678
6344,DEU,BEL,41193164638.2027
6345,DEU,BEN,74756160.2233353
6346,DEU,BFA,73290402.9574496
6347,DEU,BGD,472945560.830517
6348,DEU,BGR,2286083528.94673
6349,DEU,BHR,426796430.927619
6350,DEU,BHS,50160379.7602558
6351,DEU,BIH,751331315.405914
6352,DEU,BLR,1954559388.39271
6353,DEU,BLZ,17606763.5562343
6354,DEU,BMU,85178065.0046624
6355,DEU,BOL,91499978.3683437
6356,DEU,BRA,10104502281.2601
6357,DEU,BRB,23809328.9098205
6358,DEU,BRN,308717359.102385
6359,DEU,BTN,8843126.83383023
6360,DEU,BWA,31082424.3781358
6361,DEU,CAF,9056423.68868027
6362,DEU,CAN,8275384204.38987
6363,DEU,CHE,43089297303.9742
6364,DEU,CHL,2030678268.87294
6365,DEU,CHN,59387428376.5991
6366,DEU,CIV,117490317.032411
6367,DEU,CMR,146284371.501762
6368,DEU,COD,102845046.595028
6369,DEU,COG,50131509.7241396
6370,DEU,COK,308202.276471424
6371,DEU,COL,1418714568.55788
6372,DEU,COM,1353722.79522189
6373,DEU,CPV,17495256.9872326
6374,DEU,CRI,269843143.070611
6375,DEU,CUB,139488053.638343
6376,DEU,CYM,99196916.5512673
6377,DEU,CYP,661106571.377645
6378,DEU,CZE,26523705865.0097
6379,DEU,DJI,6603933.64063585
6380,DEU,DMA,677034.391923335
6381,DEU,DNK,13026421871.3861
6382,DEU,DOM,184015626.164076
6383,DEU,DZA,1638326008.66043
6384,DEU,ECU,416462315.002575
6385,DEU,EGY,2517013461.99754
6386,DEU,ERI,21778707.9555481
6387,DEU,ESP,31021152299.679
6388,DEU,EST,1381234003.03718
6389,DEU,ETH,125664426.457794
6390,DEU,FIN,7527942424.01282
6391,DEU,FJI,31959832.4109228
6392,DEU,FRA,89994897716.8562
6393,DEU,FRO,13656705.4703576
6394,DEU,FSM,42962.6927944812
6395,DEU,GAB,71987298.3321693
6396,DEU,GBR,57257868715.3277
6397,DEU,GEO,309906558.756619
6398,DEU,GHA,248240781.90921
6399,DEU,GIB,89122644.8338792
6400,DEU,GIN,22099421.2645662
6401,DEU,GMB,7662182.82598245
6402,DEU,GNB,4248117.65456633
6403,DEU,GNQ,33873165.5565122
6404,DEU,GRC,4518684953.22032
6405,DEU,GRD,2623696.05155541
6406,DEU,GRL,12026439.4962491
6407,DEU,GTM,182863803.762445
6408,DEU,GUY,8389515.38332252
6409,DEU,HKG,5444785634.58876
6410,DEU,HND,105921888.815118
6411,DEU,HRV,2049610965.65187
6412,DEU,HTI,14164298.9829985
6413,DEU,HUN,15485473221.4084
6414,DEU,IDN,2173602119.08258
6415,DEU,IND,9728839323.6542
6416,DEU,IRL,3979101879.21867
6417,DEU,IRN,2807501055.29146
6418,DEU,IRQ,1034135983.2064
6419,DEU,ISL,281466866.103325
6420,DEU,ISR,3133582391.1874
6421,DEU,ITA,55548692429.6795
6422,DEU,JAM,41034444.7018623
6423,DEU,JOR,619584193.965672
6424,DEU,JPN,14929574353.6475
6425,DEU,KAZ,1613819397.48688
6426,DEU,KEN,226706261.922905
6427,DEU,KGZ,92621934.1007068
6428,DEU,KHM,29972839.6270243
6429,DEU,KIR,63650.6348643478
6430,DEU,KNA,4278725.82913182
6431,DEU,KOR,10863784878.5593
6432,DEU,KWT,1062013272.77034
6433,DEU,LAO,25098302.1754288
6434,DEU,LBN,730366289.874127
6435,DEU,LBR,282851472.645089
6436,DEU,LBY,289210025.686578
6437,DEU,LCA,3366333.62484512
6438,DEU,LKA,229392181.705582
6439,DEU,LSO,1236346.8861515
6440,DEU,LTU,1967154452.18836
6441,DEU,LUX,5288129297.68607
6442,DEU,LVA,1197694346.5269
6443,DEU,MAC,125045599.345939
6444,DEU,MAR,1385172830.07338
6445,DEU,MDA,324393269.07636
6446,DEU,MDG,58163335.6671784
6447,DEU,MDV,15991047.8096392
6448,DEU,MEX,8238004872.21362
6449,DEU,MHL,62783073.7198658
6450,DEU,MKD,475204497.809995
6451,DEU,MLI,74510504.7016389
6452,DEU,MLT,288066856.398206
6453,DEU,MMR,38363365.804068
6454,DEU,MNE,93285739.4391712
6455,DEU,MNG,129969224.159997
6456,DEU,MNP,3665838.55597276
6457,DEU,MOZ,51637219.066406
6458,DEU,MRT,139943964.714681
6459,DEU,MSR,368621.756386776
6460,DEU,MUS,89744200.5164022
6461,DEU,MWI,20085391.3723516
6462,DEU,MYS,4596100894.45723
6463,DEU,NAM,143192028.737788
6464,DEU,NCL,101334190.63266
6465,DEU,NER,39371868.3560695
6466,DEU,NGA,1929890421.4644
6467,DEU,NIC,41654429.1312214
6468,DEU,NLD,59849989947.927
6469,DEU,NOR,7160794512.14474
6470,DEU,NPL,18227781.7551743
6471,DEU,NRU,37133.7708713362
6472,DEU,NZL,1008366325.54092
6473,DEU,OMN,711063278.733217
6474,DEU,PAK,683732206.521254
6475,DEU,PAN,281075065.600467
6476,DEU,PER,721229899.05626
6477,DEU,PHL,1115957624.17171
6478,DEU,PLW,226122.916188248
6479,DEU,PNG,35939669.8316704
6480,DEU,POL,38557325755.5988
6481,DEU,PRK,11208170.0414435
6482,DEU,PRT,6515941143.07196
6483,DEU,PRY,143456196.504721
6484,DEU,PSE,69613705.6037695
6485,DEU,PYF,35911084.1834615
6486,DEU,QAT,912741817.60279
6487,DEU,ROU,8357550288.71217
6488,DEU,RUS,31612856068.9179
6489,DEU,RWA,28007324.2936052
6490,DEU,SAU,6153930776.30098
6491,DEU,SDN,279116861.739715
6492,DEU,SEN,77204494.2064652
6493,DEU,SGP,6662614935.45474
6494,DEU,SHN,42010.3640987657
6495,DEU,SLB,4001422.96869508
6496,DEU,SLE,30222453.2628408
6497,DEU,SLV,94932948.1666177
6498,DEU,SMR,29651794.7346063
6499,DEU,SOM,1860945.64808087
6500,DEU,SPM,68157.3163671058
6501,DEU,SRB,1468769361.00089
6502,DEU,STP,334925.934089122
6503,DEU,SUR,19418067.0754579
6504,DEU,SVK,9248043157.3725
6505,DEU,SVN,3521275276.68135
6506,DEU,SWE,20705145961.1354
6507,DEU,SWZ,4864775.95645389
6508,DEU,SYC,32272495.0284185
6509,DEU,SYR,502497765.953405
6510,DEU,TCA,424280.518928615
6511,DEU,TCD,10765765.6393724
6512,DEU,TGO,50896734.5938823
6513,DEU,THA,3451928396.69047
6514,DEU,TJK,22609903.6524347
6515,DEU,TKL,169352.6360724
6516,DEU,TKM,280107174.664081
6517,DEU,TLS,398939.349797242
6518,DEU,TON,285304.306354326
6519,DEU,TTO,95599619.3083812
6520,DEU,TUN,1395927389.62181
6521,DEU,TUR,18035400382.433
6522,DEU,TZA,119933584.578461
6523,DEU,UGA,91203070.1435885
6524,DEU,UKR,4898186053.9762
6525,DEU,URY,254616352.663468
6526,DEU,USA,66083517693.9916
6527,DEU,UZB,439266786.399765
6528,DEU,VAT,1718428.98068009
6529,DEU,VCT,1905497.67486361
6530,DEU,VEN,773966962.100717
6531,DEU,VGB,169797725.803846
6532,DEU,VNM,1617526390.70765
6533,DEU,VUT,230005.814053321
6534,DEU,WLF,104397.060250927
6535,DEU,WSM,273271.038985178
6536,DEU,YEM,198369077.486707
6537,DEU,ZAF,7823192135.42313
6538,DEU,ZMB,40764862.7466785
6539,DEU,ZWE,46187451.9568711
6540,DJI,AGO,929495.658628729
6541,DJI,ARE,9517543.31247175
6542,DJI,AUS,228197.795661246
6543,DJI,AUT,81620.854376373
6544,DJI,BEL,360504.122711279
6545,DJI,BFA,86696.866972815
6546,DJI,BGR,41466.5783899865
6547,DJI,BHR,15663.7285919206
6548,DJI,BOL,17.1323032192778
6549,DJI,CAN,9487.13299391258
6550,DJI,CHE,7709.21621870828
6551,DJI,CHN,112735.678862315
6552,DJI,COG,5160.82614358655
6553,DJI,COL,62.7650734762326
6554,DJI,COM,80436.7381070694
6555,DJI,CZE,14391.1347041933
6556,DJI,DEU,412509.517980826
6557,DJI,DNK,48.6749549407518
6558,DJI,DOM,78932.2035758299
6559,DJI,DZA,1239.93043112231
6560,DJI,EGY,19046218.4590465
6561,DJI,ESP,453451.927949795
6562,DJI,ETH,196263.840853324
6563,DJI,FIN,21488.0712265416
6564,DJI,FRA,3685792.47780075
6565,DJI,GBR,81991.6806778295
6566,DJI,GRL,321.767070555707
6567,DJI,GTM,12180.2670139897
6568,DJI,HKG,2749602.7319478
6569,DJI,IND,1234713.24450458
6570,DJI,IRL,34256.4489003834
6571,DJI,ITA,1411305.98102963
6572,DJI,JOR,5412.52689742491
6573,DJI,JPN,1060650.32471659
6574,DJI,KHM,867.82320979893
6575,DJI,KOR,5885.82678823038
6576,DJI,KWT,282836.713502107
6577,DJI,LKA,42023.7785320714
6578,DJI,MDG,303.970610385461
6579,DJI,MEX,1705.54480272661
6580,DJI,MLT,1323.83068240176
6581,DJI,MRT,2908.96901764335
6582,DJI,MYS,83198.9476523469
6583,DJI,NER,15319.1611477348
6584,DJI,NGA,35336.7363671189
6585,DJI,NLD,292323.971385706
6586,DJI,NZL,54208.9220079943
6587,DJI,OMN,1168058.01739269
6588,DJI,PAK,981598.995593137
6589,DJI,POL,370678.995671828
6590,DJI,PRT,961.330360079848
6591,DJI,RUS,2759.74185315394
6592,DJI,RWA,129.071249924405
6593,DJI,SAU,8163739.74564535
6594,DJI,SDN,25354975.5261577
6595,DJI,SEN,48.6749549407518
6596,DJI,SGP,509789.831002744
6597,DJI,SRB,757.023641315377
6598,DJI,SVK,1871694.23160012
6599,DJI,SWE,3258.01968136322
6600,DJI,SYC,1215.73321437735
6601,DJI,THA,18233.894304779
6602,DJI,TUR,148525.860862303
6603,DJI,TZA,789524.421097263
6604,DJI,UGA,23468.3733407101
6605,DJI,UKR,1.92137980029283
6606,DJI,USA,2638844.15289998
6607,DJI,YEM,107499.278446584
6608,DJI,ZAF,76610.7425452413
6609,DMA,ARE,17460.8591651278
6610,DMA,ARG,3073.5672205351
6611,DMA,ATG,997958.904132697
6612,DMA,AUS,302906.806436032
6613,DMA,AUT,1056736.47406339
6614,DMA,AZE,12570.9475733826
6615,DMA,BEL,472417.104530244
6616,DMA,BGD,335866.155530255
6617,DMA,BGR,176076.525818702
6618,DMA,BHR,16874.1978661051
6619,DMA,BIH,832.597913460228
6620,DMA,BLR,44704.1033534799
6621,DMA,BLZ,52649.3098438595
6622,DMA,BMU,1586.41925510845
6623,DMA,BRA,10069.9515333347
6624,DMA,BRB,1041622.90055429
6625,DMA,CAN,186947.692728759
6626,DMA,CHE,13284.4199392247
6627,DMA,CHL,86145.4822069257
6628,DMA,CHN,253409.500940755
6629,DMA,COL,324499.913091656
6630,DMA,CRI,7373.61521359047
6631,DMA,CYP,1526.21602136594
6632,DMA,CZE,8282.42785912898
6633,DMA,DEU,256.728364315794
6634,DMA,DNK,29156.2980095103
6635,DMA,DOM,489119.891621146
6636,DMA,DZA,6394.35197537455
6637,DMA,EGY,1477119.00332906
6638,DMA,ESP,135956.484977597
6639,DMA,ETH,1287.18612685058
6640,DMA,FRA,3118417.98921334
6641,DMA,GBR,4538924.1771867
6642,DMA,GHA,26493.2656063045
6643,DMA,GRC,407.332517662081
6644,DMA,GRD,152349.372720509
6645,DMA,GTM,28071.3588822783
6646,DMA,GUY,2343734.94615347
6647,DMA,HRV,1191813.95724351
6648,DMA,HUN,51877.2546079065
6649,DMA,IDN,391309.491047505
6650,DMA,IND,271066.340845513
6651,DMA,IRL,9675.35648282874
6652,DMA,ISR,508525.18714417
6653,DMA,ITA,10713.6137664328
6654,DMA,JAM,4123275.92774895
6655,DMA,JPN,2118678.6064657
6656,DMA,KAZ,110.799568483553
6657,DMA,KGZ,9875.89217350517
6658,DMA,KNA,516201.739906273
6659,DMA,KOR,434507.873097489
6660,DMA,KWT,110648.419939264
6661,DMA,LBN,234220.68087523
6662,DMA,LCA,4012865.11844499
6663,DMA,LKA,77154.2868006256
6664,DMA,LUX,682.730289037387
