reporterISO,partnerISO,primaryValue
BOL,PAK,60311.5379186978
BOL,PAN,6969286.657958982
BOL,PER,121973392.32099698
BOL,PNG,13202.794942334032
BOL,POL,342911.6682673266
BOL,PRK,295266.4631723377
BOL,PRT,411590.2102354102
BOL,PRY,15563254.734714499
BOL,PYF,1369.5227299487717
BOL,QAT,2367.8373315912113
BOL,ROU,148896.62287615277
BOL,RUS,1991953.724534395
BOL,RWA,3249.878314382594
BOL,SDN,82386.824858535
BOL,SGP,117175.82152163856
BOL,SLV,6794737.209543986
BOL,SVK,79759.14621820016
BOL,SVN,121553.68537100019
BOL,SWE,634796.8648121941
BOL,THA,1301132.4624388795
BOL,TTO,44343.305946008084
BOL,TUR,856553.6653449655
BOL,UKR,26426.619024475338
BOL,URY,1255524.0872527738
BOL,USA,316111032.1121466
BOL,VCT,3226.22053209941
BOL,VEN,208007500.53294158
BOL,VNM,22658.021928179965
BOL,YEM,9200.248665682728
BOL,ZAF,514966.83288549725
BRA,ABW,156591615.3527865
BRA,AFG,150730.74063943536
BRA,AGO,354576761.7811626
BRA,AIA,117235.70199723977
BRA,ALB,28225449.01494715
BRA,AND,569027.494045049
BRA,ARE,619130741.8430465
BRA,ARG,6626307456.361592
BRA,ARM,9141417.894643558
BRA,ATG,2063515.0110843924
BRA,AUS,396384632.4377552
BRA,AUT,316081082.095796
BRA,AZE,11238165.956336714
BRA,BDI,373045.5493969928
BRA,BEL,1736271517.0035589
BRA,BEN,16530284.802032009
BRA,BFA,6043600.4139932105
BRA,BGD,226869176.31082064
BRA,BGR,207079508.8994273
BRA,BHR,102675124.71846853
BRA,BHS,427259243.1117787
BRA,BIH,32971764.42287205
BRA,BLR,84974285.26898845
BRA,BLZ,3277769.52537323
BRA,BMU,2204991.1777803097
BRA,BOL,469058524.3356052
BRA,BRA,103116138.20015095
BRA,BRB,18443494.036343902
BRA,BRN,328615.3580550143
BRA,BWA,1385487.3519191279
BRA,CAF,576023.1878876024
BRA,CAN,1583433549.6573071
BRA,CHE,388612600.7054454
BRA,CHL,2482883959.5243096
BRA,CHN,7599283886.226841
BRA,CIV,48109509.225222066
BRA,CMR,31442778.601978876
BRA,COD,11406850.32508661
BRA,COG,18866708.103607785
BRA,COK,43732.72487170387
BRA,COL,1184792416.040028
BRA,COM,1014741.8646885557
BRA,CPV,18764709.76582923
BRA,CRI,311969171.1489345
BRA,CUB,155582192.98425505
BRA,CYM,98699854.11236142
BRA,CYP,51302497.58292688
BRA,CZE,163203673.72162166
BRA,DEU,4989463084.518201
BRA,DJI,8546236.28417737
BRA,DMA,2580691.6560779708
BRA,DNK,162031880.10735327
BRA,DOM,234003943.740847
BRA,DZA,373968131.05647594
BRA,ECU,445175696.9603452
BRA,EGY,545467647.0945897
BRA,ERI,16801.406491853933
BRA,ESP,2003177548.4123487
BRA,EST,28992433.440353822
BRA,ETH,20012047.936212786
BRA,FIN,277294628.20787454
BRA,FJI,1780659.0612500082
BRA,FRA,2710939544.0181174
BRA,FRO,1835498.6767965876
BRA,FSM,238636.9261046372
BRA,GAB,14368787.835743492
BRA,GBR,2853955300.4786754
BRA,GEO,70329773.6835331
BRA,GHA,148301780.36056596
BRA,GIB,560994.36263867
BRA,GIN,13384760.08908638
BRA,GMB,26880858.958882377
BRA,GNB,249343.386909016
BRA,GNQ,3134792.841930648
BRA,GRC,290266440.8309938
BRA,GRD,3857735.238867617
BRA,GTM,221231353.30233443
BRA,GUY,11883488.045816716
BRA,HKG,768921705.9963497
BRA,HND,78909950.99935941
BRA,HRV,102277422.5026475
BRA,HTI,22151047.044635393
BRA,HUN,123126489.78575262
BRA,IDN,387292895.0096922
BRA,IND,580450365.069812
BRA,IRL,475835369.5403043
BRA,IRN,987435167.4010043
BRA,IRQ,53945326.842278704
BRA,ISL,11395221.210773189
BRA,ISR,186843244.7697327
BRA,ITA,2906592966.525914
BRA,JAM,132576534.84106438
BRA,JOR,57482694.52696656
BRA,JPN,3199692783.065387
BRA,KAZ,101480430.37095001
BRA,KEN,17716921.484147705
BRA,KGZ,1776913.2457218375
BRA,KHM,613685.5010682729
BRA,KIR,85515.87324044164
BRA,KNA,541462.6728285048
BRA,KOR,1923647113.5712986
BRA,KWT,120745173.6517591
BRA,LAO,184590.28437162368
BRA,LBN,83877352.76379147
BRA,LBR,24542407.221529357
BRA,LBY,101825565.87075196
BRA,LCA,3308099.2403673516
BRA,LKA,28195731.335542835
BRA,LSO,404213.36323384993
BRA,LTU,21157877.572532464
BRA,LUX,24240450.67925086
BRA,LVA,7163172.308424279
BRA,MAC,10119240.14542523
BRA,MAR,391591508.2272274
BRA,MDA,7002747.366530442
BRA,MDG,11467273.943063196
BRA,MDV,1414511.9459239603
BRA,MEX,3803531326.331484
BRA,MHL,60247.60933368368
BRA,MKD,35987562.97470265
BRA,MLI,16030715.680556228
BRA,MLT,42282041.05288307
BRA,MMR,2716838.688261061
BRA,MNG,1503643.9549970946
BRA,MNP,42415.77499127328
BRA,MOZ,20288985.05940558
BRA,MRT,34138334.048326656
BRA,MSR,115741.75685676462
BRA,MUS,15027158.689602667
BRA,MWI,5892101.523563538
BRA,MYS,300482069.2452725
BRA,NAM,11736662.591682322
BRA,NCL,7278965.994113155
BRA,NER,19194774.951599494
BRA,NGA,442354949.78743976
BRA,NIC,60721124.22715241
BRA,NLD,4119992970.14173
BRA,NOR,343188040.35856193
BRA,NPL,112600.52909805294
BRA,NZL,68512303.98926462
BRA,OMN,42705901.766196035
BRA,PAK,85232392.54991214
BRA,PAN,187488001.70108038
BRA,PER,611997207.2463413
BRA,PHL,239726950.5374075
BRA,PLW,1245.9765335810323
BRA,PNG,1626155.3424434843
BRA,POL,466706816.3542462
BRA,PRK,148903442.45094943
BRA,PRT,934072974.2245106
BRA,PRY,763387672.3073822
BRA,PYF,4351916.51948194
BRA,QAT,50247052.736016855
BRA,ROU,347888429.0679542
BRA,RUS,1447494532.4679055
BRA,RWA,132225.97382319215
BRA,SAU,746133972.8289818
BRA,SDN,42882116.31942525
BRA,SEN,94377630.73828736
BRA,SGP,526143534.1710339
BRA,SLB,42746.98394323786
BRA,SLE,6266653.871286498
BRA,SLV,149637110.4189216
BRA,SMR,5707.6590293578365
BRA,SOM,37652190.27849581
BRA,STP,319055.86158429063
BRA,SUR,24689583.161327206
BRA,SVK,74039091.38714008
BRA,SVN,115855116.18732405
BRA,SWE,484732236.1955808
BRA,SWZ,249936.58389441288
BRA,SYC,533864.3872323458
BRA,SYR,534297813.57562846
BRA,TCA,405872.91285030736
BRA,TCD,125661.37734668788
BRA,TGO,13339208.343621347
BRA,THA,710616041.3403103
BRA,TJK,268135.55196929193
BRA,TKM,7028902.35916574
BRA,TLS,48814.76699179528
BRA,TON,35372.765584153494
BRA,TTO,471361877.56240577
BRA,TUN,137250640.5639619
BRA,TUR,496150089.1418574
BRA,TUV,6250.911807712436
BRA,TZA,7166343.559661136
BRA,UGA,7209365.674850186
BRA,UKR,236760355.7653687
BRA,URY,592780675.0209688
BRA,USA,19923535592.802353
BRA,UZB,8905031.96271246
BRA,VCT,2854208.039195449
BRA,VEN,1275692930.2078178
BRA,VGB,84174677.63802741
BRA,VNM,40835014.55196044
BRA,WLF,469974.1120536742
BRA,WSM,982151.9552722316
BRA,YEM,118380132.3195481
BRA,ZAF,905844777.4019619
BRA,ZMB,7409383.461912922
BRA,ZWE,3902943.333139633
BRB,ABW,750387.1768137801
BRB,AFG,881.4714435882689
BRB,AGO,1243.159505061016
BRB,AIA,1511789.241815779
BRB,ARE,187929.5365301872
BRB,ARG,52674.49036058884
BRB,ATG,4776471.194408536
BRB,AUS,243773.29350256408
BRB,AUT,56473.75495243649
BRB,AZE,1619.24376516016
BRB,BEL,178202.68315516398
BRB,BFA,7077.181759306608
BRB,BGD,45036.531539754906
BRB,BGR,995.3792842110074
BRB,BHR,19408.143613797372
BRB,BHS,1669492.0185154844
BRB,BIH,31758.38217977814
BRB,BLR,613.3499110455151
BRB,BLZ,1228121.4795634178
BRB,BMU,878462.5241675114
BRB,BOL,1249.481390215578
BRB,BRA,34244374.362018995
BRB,BRN,718.4956100818891
BRB,BWA,5492.11034633327
BRB,CAN,5736920.201185501
BRB,CHE,208004.18646317793
BRB,CHL,67332.59816114375
BRB,CHN,561462.2609993819
BRB,CMR,10.514569903637403
BRB,COG,43.81070793182251
BRB,COL,162540.3550695374
BRB,CRI,83632.8890135319
BRB,CUB,13172.127446781757
BRB,CYM,477635.72865679127
BRB,CYP,13477.049973987241
BRB,CZE,180489.6021092051
BRB,DEU,2358768.515049324
BRB,DMA,4437889.77651319
BRB,DNK,127474.26444090669
BRB,DOM,1461725.070540614
BRB,DZA,22495.92230883222
BRB,ECU,5511.387057823272
BRB,ESP,16588741.592601273
BRB,ETH,13149.784861950686
BRB,FIN,32000.217287561798
BRB,FRA,4550571.793527996
BRB,FRO,700.0951127505238
BRB,FSM,11888.473704379356
BRB,GAB,886.7287285400876
BRB,GBR,30612897.771836963
BRB,GHA,37699.11417533327
BRB,GIN,10887.83713521653
BRB,GMB,3942.963713864026
BRB,GRC,356862.75010113616
BRB,GRD,7231260.514246194
BRB,GTM,216155001.3169892
BRB,GUY,6115808.346592282
BRB,HKG,818916.7623748955
BRB,HND,1333644.388795085
BRB,HRV,5950.370351300134
BRB,HTI,495426.38093374576
BRB,HUN,56680.54149387469
BRB,IDN,2962.480070349838
BRB,IND,38768.09544886974
BRB,IRL,176798.24942449265
BRB,ISL,154947.08317079395
BRB,ISR,48480.053183196156
BRB,ITA,737791.9820651825
BRB,JAM,15091799.636727754
BRB,JPN,247817.89805882995
BRB,KNA,4925860.451171098
BRB,KOR,6929.977780655685
BRB,LBN,6133.499110455152
BRB,LCA,12827113.74074786
BRB,LKA,1723.5132500378975
BRB,LTU,454.7551483323177
BRB,LVA,18275.859372156054
BRB,MAC,896.838487502435
BRB,MAR,92.00248665682727
BRB,MEX,276821.46292385506
BRB,MKD,639369.0904862245
BRB,MNP,700.9713269091602
BRB,MSR,730908.0598531332
BRB,MYS,38769.847877187014
BRB,NAM,288.2744581913921
BRB,NGA,4473.073279839078
BRB,NIC,26671.958988893544
BRB,NLD,1900429.6508081832
BRB,NOR,15627.27951928109
BRB,NZL,180800.65813552105
BRB,PAK,2543.649702521615
BRB,PAN,2795124.042264435
BRB,PER,25172.756563466577
BRB,PHL,4352.155725947248
BRB,POL,107955.71784312112
BRB,PRT,16538.542244262997
BRB,QAT,1314.3212379546753
BRB,ROU,6238.189178129034
BRB,RUS,3030.8247747234814
BRB,SAU,220572.89501018816
BRB,SGP,14437.38069185279
BRB,SHN,5946.865494665588
BRB,SLE,11230.436871243382
BRB,SLV,152032.13771855013
BRB,SUR,3341443.5701742615
BRB,SVK,77330.28057045992
BRB,SVN,16513450.099402126
BRB,SWE,420361.1139633611
BRB,TCA,142645.0363835382
BRB,THA,125676.27298738468
BRB,TTO,24405761.623490002
BRB,TUN,4239.124099483146
BRB,TUR,524624.4653419883
BRB,TZA,27148.619491191774
BRB,UKR,25885.118674438014
BRB,URY,4330.250371981337
BRB,USA,34169540.415586494
BRB,VCT,8483770.10059402
BRB,VEN,75285.19672420244
BRB,VGB,1508751.4073277863
BRB,YEM,608.0926260936965
BRB,ZAF,191497.48058415484
BRB,ZWE,565.8152929394877
BRN,AGO,24758.57451174992
BRN,ALB,20560.365232404303
BRN,AND,6178.18603254561
BRN,ARE,1587534.4509732656
BRN,AUS,520610816.5557328
BRN,AUT,55389.8780382032
BRN,BEL,112803.8107828566
BRN,BEN,22920.886175770902
BRN,BFA,80434.70733450886
BRN,BGD,35088.872196755285
BRN,BGR,107.77434151228337
BRN,BOL,9074.950040997715
BRN,BRA,5478.090919795087
BRN,BWA,121.79376805046658
BRN,CAN,2371679.530676832
BRN,CHE,33580.03141558332
BRN,CHN,219977846.58427408
BRN,CMR,2462.161785768425
BRN,COL,13640.025807493621
BRN,CYP,52183.81043175243
BRN,CZE,14101.79066909503
BRN,DEU,3905686.058698997
BRN,DNK,363488.681568745
BRN,DOM,49840.97324253543
BRN,DZA,6696.904814458389
BRN,ECU,941.0540063755475
BRN,EGY,171150.9116064578
BRN,ESP,294496.4549318696
BRN,EST,280.0292829586231
BRN,ETH,4356.85223383754
BRN,FIN,377.64830237231007
BRN,FJI,10602.191319501047
BRN,FRA,1150423.62715341
BRN,FRO,559.9008473686916
BRN,GBR,57962313.12826434
BRN,GHA,11376.76463573567
BRN,GRC,5587.617689624643
BRN,GUY,865.6995887328128
BRN,HKG,2685074.172582173
BRN,HRV,10234.181372873738
BRN,HUN,17524.283172729003
BRN,IDN,277472842.28181374
BRN,IND,253062489.29613248
BRN,IRL,84422.35797046334
BRN,IRQ,552.0149199409636
BRN,ITA,572783.1880116442
BRN,JOR,3705.509676873548
BRN,JPN,1675035988.4730108
BRN,KHM,36000.13492173719
BRN,KOR,607450108.7657382
BRN,KWT,5693.639602819653
BRN,LAO,28600.506352052373
BRN,LBN,9638.355745000952
BRN,LBY,58.70634862864216
BRN,LKA,68396.40100900267
BRN,MAC,18246.31693558347
BRN,MDG,400.7391740948564
BRN,MEX,140083.86239784386
BRN,MMR,73205.94052575814
BRN,MUS,226565.32364110285
BRN,MWI,3083.444063592076
BRN,MYS,62016843.438519225
BRN,NER,1866.336157895639
BRN,NGA,236428.86642487335
BRN,NLD,2332400.602373477
BRN,NOR,310079.9237432188
BRN,NPL,744889.809182495
BRN,NZL,149122884.15348083
BRN,OMN,355799.9023267102
BRN,PAK,195064.54842396383
BRN,PER,789.4689569314417
BRN,PHL,678925.778677867
BRN,PNG,63090.92427845896
BRN,POL,11384.650563163397
BRN,PRK,34039.16763470882
BRN,QAT,23062.832869470007
BRN,ROU,31.999341073403166
BRN,RUS,10121.149746409636
BRN,RWA,2131.8290479624834
BRN,SAU,85934.70360826986
BRN,SGP,135669576.078336
BRN,SVK,276.8836741291183
BRN,SWE,98911.43529767568
BRN,THA,340314467.86028576
BRN,TLS,28539.17136094782
BRN,TUN,19698.170500306038
BRN,TUR,1465.9062873987812
BRN,UGA,20711.074067689773
BRN,URY,218.17732550047612
BRN,USA,375424728.4446534
BRN,VEN,6775.764088735669
BRN,VNM,192597.12935324357
BRN,YEM,1968.8532144561036
BRN,ZAF,11789.461504453438
BRN,ZWE,157.48197073172918
BTN,AGO,135250.18318101793
BTN,ALB,1606.9767669392497
BTN,ARG,389.91530059322037
BTN,AUS,128278.62903853494
BTN,AUT,338586.6751802971
BTN,BHR,44155.93631032527
BTN,BRA,113467.98111510303
BTN,CAN,12907.510770873549
BTN,CHE,786353.7623715972
BTN,CHN,149549.6039535934
BTN,COL,151785.70248643364
BTN,CPV,78.85927427728052
BTN,CZE,33006.11114167644
BTN,DEU,33296.13802818511
BTN,DNK,19226.767282959627
BTN,DOM,193668.1960164776
BTN,DZA,324.1992386954866
BTN,EGY,17106.77588828032
BTN,ESP,11290.341880841039
BTN,FRA,352055.8392268566
BTN,FRO,1308.1877388442201
BTN,GBR,177883.74120142031
BTN,GUY,9700.56695026414
BTN,HKG,12364.25799251895
BTN,HND,333840.22308296344
BTN,HRV,1373.903800741954
BTN,HUN,3504.8566345458007
BTN,IDN,857.8136613050848
BTN,IND,44608461.49362386
BTN,IRL,6401.297319973369
BTN,JPN,3088743.4068235094
BTN,KOR,297122.46876530297
BTN,MKD,563.3356068705465
BTN,MYS,523.9760668645972
BTN,NLD,61058.107430422395
BTN,NZL,968.2166452932775
BTN,PAK,138743.25473513006
BTN,PER,77.10684596000762
BTN,PHL,6533.92898095201
BTN,POL,44902.470773483525
BTN,ROU,11.189254805787469
BTN,RWA,30815.575745085316
BTN,SVK,674.6849021500667
BTN,SVN,356.61916256503525
BTN,THA,20020.61731068425
BTN,TZA,1753.3045314315368
BTN,USA,203342.14358060237
BTN,YEM,349.60944929594365
BTN,ZAF,16650.697656568464
BTN,ZMB,33090.22770090554
BWA,AGO,212596.71752412056
BWA,AND,9577.0207538964
BWA,ARE,5761742.472085513
BWA,ARG,496.81342794686725
BWA,ARM,1961.843501187012
BWA,ATG,6265.807448409256
BWA,AUS,675296.4996327949
BWA,AUT,87399.73368151
BWA,BDI,345.22837850276136
BWA,BEL,14309065.261819592
BWA,BFA,109717.78451613903
BWA,BGR,35314.05923552485
BWA,BHR,3531.1430593048945
BWA,BIH,23757.67069726871
BWA,BRA,25868.47060542392
BWA,BRN,1281.0250999264902
BWA,CAF,129818.13731525918
BWA,CAN,30632571.408340827
BWA,CHE,176038.54633874423
BWA,CHN,2506592.8533245623
BWA,CIV,6308.741942182442
BWA,COD,307927.06555544905
BWA,COG,294.40795730184726
BWA,COL,59817.38818179318
BWA,CRI,8999.59562335498
BWA,CUB,210248.46357897486
BWA,CYM,1569.2995581178823
BWA,CYP,2632.1473325438965
BWA,CZE,1567325.4476184745
BWA,DEU,11098108.38036363
BWA,DNK,6189.576816607884
BWA,DOM,5545.385919606683
BWA,DZA,5554.3215515964575
BWA,EGY,61924.68673817048
BWA,ESP,1915092.3972864938
BWA,EST,3939.283614397753
BWA,ETH,145965.0118306117
BWA,FIN,16551956.206817564
BWA,FRA,4993484.031292184
BWA,GBR,2291661386.9441233
BWA,GEO,109799.27243289222
BWA,GHA,127661.77427085489
BWA,GIN,114337.18556047039
BWA,GMB,279958.3096117736
BWA,GRC,4318305.820570805
BWA,GRD,42565399.07343036
BWA,GUY,2943.203358859836
BWA,HKG,1120890.8289365685
BWA,HND,310369.07441556884
BWA,HRV,1147.8405478137497
BWA,HUN,876.2141586364502
BWA,IDN,23354.612184295944
BWA,IND,157844.72339340468
BWA,IRL,123263.17919449991
BWA,IRN,242061.17103658846
BWA,ISL,223744.7902644521
BWA,ISR,11080856.599794237
BWA,ITA,3945090.285627037
BWA,JAM,8952.280058788612
BWA,JPN,21550665.979351856
BWA,KEN,123625.05564201676
BWA,KHM,392.5439430691297
BWA,KOR,934525.3346795473
BWA,KWT,29185.817410021522
BWA,LBN,9280.860368277281
BWA,LBR,7847.374004748048
BWA,LKA,15778.864568725196
BWA,LSO,126973.06994216664
BWA,LUX,36206.92146317539
BWA,MAC,759.6776755378023
BWA,MAR,583.5586296518759
BWA,MDG,97626.90534111465
BWA,MEX,371135.4025311653
BWA,MKD,729.886394144163
BWA,MLI,21922.002034925346
BWA,MLT,106625.62475031099
BWA,MNG,966.4642169760045
BWA,MOZ,979624.0774245654
BWA,MUS,322104.2106421868
BWA,MWI,2548149.3767870963
BWA,MYS,16648.945228251192
BWA,NAM,4770081.840763759
BWA,NER,12380.029847374404
BWA,NGA,154678.08542409257
BWA,NIC,5695.392031136927
BWA,NLD,1484815.8651563143
BWA,NOR,172259389.10940897
BWA,NPL,5885.530503561036
BWA,NZL,70820.88558594973
BWA,OMN,213050.59645829423
BWA,PAK,281157.8467949469
BWA,PHL,3551.2959849535328
BWA,POL,1958389.4649736672
BWA,PRT,8177679.579915072
BWA,PRY,5500.872487919634
BWA,PYF,821.8888808009903
BWA,ROU,2858.210585472101
BWA,RUS,8041.89354796534
BWA,RWA,153954.33252905885
BWA,SAU,129176.74855113731
BWA,SDN,22956.767145567064
BWA,SEN,12515.843041963055
BWA,SGP,36618.742117734524
BWA,SLE,16997.678463388496
BWA,SLV,20374.055815853433
BWA,SVK,161.22340518910684
BWA,SVN,30840.10974152714
BWA,SWE,24621.61785768425
BWA,SWZ,607261.0988571504
BWA,SYC,172.61418925138068
BWA,SYR,19.276711490001905
BWA,THA,74974985.36833543
BWA,TTO,13910.775982512283
BWA,TUN,29273.438825885165
BWA,TZA,839518.3096727557
BWA,UGA,275010.3282579535
BWA,UKR,270253.36159071623
BWA,USA,65512721.50658148
BWA,YEM,30083.93692262388
BWA,ZAF,286184999.35528463
BWA,ZMB,8676498.662071059
BWA,ZWE,163308970.5851247
CAF,AGO,265.0065912088012
CAF,AND,928.7870081546372
CAF,ARE,454466.8738741263
CAF,AUS,1831.2875915501809
CAF,AUT,82621.73787446544
CAF,AZE,40682.623385490384
CAF,BEL,49530378.10486694
CAF,BEN,2699.615822758903
CAF,BFA,985.7409284660065
CAF,BGD,150955.92767820493
CAF,BIH,109937.71426995678
CAF,BOL,14026.436251452295
CAF,BRA,223728.142195438
CAF,BRB,22.781568124547707
CAF,CAN,74657.82738661874
CAF,CHE,90695.24610548855
CAF,CHN,5472220.284932222
CAF,CIV,873.5855161605408
CAF,CMR,42633330.20472112
CAF,COD,265456.96528634033
CAF,COG,550758.428837479
CAF,COL,385.5342298000381
CAF,CPV,5925.836354858313
CAF,CRI,17750.346425657208
CAF,CUB,32433.067081928206
CAF,CYP,55233.035703807276
CAF,CZE,544537.3083111602
CAF,DEU,2914288.2916248334
CAF,DNK,33970.822930335176
CAF,DOM,71401.38622818796
CAF,ECU,2405.207865457056
CAF,EGY,24964.344644764107
CAF,ESP,10240582.960220598
CAF,EST,45802.728248632964
CAF,ETH,4877.062332248317
CAF,FIN,194455.5795837115
CAF,FRA,30713276.86585035
CAF,FRO,3548.667342477623
CAF,GAB,5.44742342424281
CAF,GBR,220723.60384547364
CAF,GHA,432.8497943664064
CAF,HKG,1557.032559896972
CAF,HND,249322.35776920873
CAF,HRV,19997.835742559702
CAF,HUN,108650.55567091983
CAF,IDN,7373460.433837145
CAF,IND,236183.52646045515
CAF,IRL,12213.230215279737
CAF,ITA,10961565.542968372
CAF,JPN,1964023.5220136994
CAF,KOR,115618.21066039687
CAF,LBN,19276.711490001904
CAF,MAC,2969.4748879782333
CAF,MAR,761973.4547694155
CAF,MDG,10846.544666776628
CAF,MEX,188720.7579154359
CAF,MKD,820.3379817402038
CAF,NCL,686.0756862123405
CAF,NGA,597.5780561900591
CAF,NIC,4661.4593239459155
CAF,NLD,59968.09701707865
CAF,NOR,557.9302417259183
CAF,NZL,43606.55003286022
CAF,PAK,76832.59092835442
CAF,PNG,1819.0205933292707
CAF,POL,59520.35158201543
CAF,PRT,2543750.4671498584
CAF,PYF,2831.047946554371
CAF,ROU,17762.061408958176
CAF,RUS,34485.16064145477
CAF,RWA,24215.930702235575
CAF,SAU,377824.42141819594
CAF,SDN,5427.5351152700805
CAF,SEN,66714.06982442069
CAF,SVK,140475.53012675434
CAF,SVN,350568.90379965055
CAF,SWE,31673.3894063904
CAF,TCD,10436.586843518759
CAF,TGO,4402.099932989526
CAF,THA,209347.7154238966
CAF,TUN,428658.8620456483
CAF,TUR,3638038.5580160655
CAF,TZA,164.72826182365264
CAF,UKR,26.286424759093507
CAF,URY,226.06325292820415
CAF,USA,7779703.985276555
CAF,VNM,2139164.712898588
CAF,YEM,24191.396705793755
CAF,ZAF,115039.90931569682
CAN,ABW,5298030.662623613
CAN,AFG,6577974.514278347
CAN,AGO,35553579.533581585
CAN,AIA,1293795.0450744578
CAN,ALB,3502430.3975405367
CAN,AND,328450.62979319063
CAN,ARE,284019188.0936078
CAN,ARG,113730213.61228558
CAN,ARM,2575514.1066145883
CAN,ATG,11451001.004111985
CAN,AUS,1269589507.1483579
CAN,AUT,315651160.6091477
CAN,AZE,13481962.906774715
CAN,BDI,968730.9830043971
CAN,BEL,1524988906.9211383
CAN,BEN,3970957.003804143
CAN,BFA,6351027.161264078
CAN,BGD,94720411.85064504
CAN,BGR,34366897.14024945
CAN,BHR,21399304.364518203
CAN,BHS,23771552.558183987
CAN,BIH,3296880.1942801704
CAN,BLR,9372074.262191335
CAN,BLZ,5454499.729787959
CAN,BMU,46730527.76343082
CAN,BOL,10915802.386303572
CAN,BRA,872856649.6796774
CAN,BRB,45940965.0515844
CAN,BRN,3062967.814918901
CAN,BTN,54651.22950247267
CAN,BWA,11367769.421183107
CAN,CAF,462295.84738154296
CAN,CAN,2497272766.600831
CAN,CHE,485563595.316421
CAN,CHL,314898029.7806162
CAN,CHN,6442794032.18122
CAN,CIV,91082737.79771897
CAN,CMR,12732345.922206378
CAN,COD,7090277.656121588
CAN,COG,7957309.090375529
CAN,COK,253103.22186372502
CAN,COL,336875697.9262268
CAN,COM,190462.6716628052
CAN,CPV,1279975.3953644438
CAN,CRI,71222475.56399262
CAN,CUB,260929445.8111119
CAN,CYM,9627983.121791014
CAN,CYP,18983022.904524297
CAN,CZE,153188991.8814138
CAN,DEU,2599551289.628462
CAN,DJI,1374571.475930835
CAN,DMA,3704735.979771472
CAN,DNK,203958074.81855923
CAN,DOM,68296618.6168313
CAN,DZA,250751398.22209704
CAN,ECU,123942501.89819163
CAN,EGY,135891730.53990254
CAN,ERI,430836.25422985986
CAN,ESP,980998539.8118335
CAN,EST,12173878.561201215
CAN,ETH,10212198.035847709
CAN,FIN,217035951.41315308
CAN,FJI,3888054.877398914
CAN,FRA,1907156004.304299
CAN,FRO,1616941.0743512635
CAN,GAB,7399053.773196757
CAN,GBR,6991561955.676168
CAN,GEO,5963687.05408309
CAN,GHA,104776773.44595094
CAN,GIB,12667207.285439184
CAN,GIN,21827087.012405213
CAN,GMB,178071.2510313685
CAN,GNB,9694.433451153685
CAN,GNQ,1267623.4043701456
CAN,GRC,196789008.8615072
CAN,GRD,6964443.66458565
CAN,GRL,9453827.671834592
CAN,GTM,99139649.65636334
CAN,GUY,9286609.209372094
CAN,HKG,1052488346.1250907
CAN,HND,16935069.45689729
CAN,HRV,17897928.052610505
CAN,HTI,13552691.789874008
CAN,HUN,73621266.03695183
CAN,IDN,483447537.12968713
CAN,IND,694138939.2328509
CAN,IRL,310761919.77630854
CAN,IRN,167969932.64001128
CAN,IRQ,21436814.21643527
CAN,ISL,64615079.53069558
CAN,ISR,257908144.60807863
CAN,ITA,1462551804.077843
CAN,JAM,116811190.25680694
CAN,JOR,28429659.486758962
CAN,JPN,7371894792.473139
CAN,KAZ,85093408.33628339
CAN,KEN,16351163.846438592
CAN,KGZ,11043171.505045442
CAN,KHM,1234610.2835152003
CAN,KIR,69332.1977304264
CAN,KNA,5725947.371276896
CAN,KOR,1917763844.576481
CAN,KWT,144616312.33014292
CAN,LAO,498275.8293776315
CAN,LBN,32024663.662587754
CAN,LBR,1849688.9650957051
CAN,LBY,69440917.50701585
CAN,LCA,8390179.913881743
CAN,LKA,38127956.166138075
CAN,LSO,371113.2089027412
CAN,LTU,15719619.348388992
CAN,LUX,75753499.01964143
CAN,LVA,19879578.37485349
CAN,MAC,19800996.860464502
CAN,MAR,138615025.1959898
CAN,MDA,2081126.9156729851
CAN,MDG,2212717.159323092
CAN,MDV,7711148.113290681
CAN,MEX,4667691827.370369
CAN,MKD,7575049.859949801
CAN,MLI,10288327.903020836
CAN,MLT,9581478.931535544
CAN,MMR,1110130.919068513
CAN,MNG,5529708.69588036
CAN,MOZ,12447511.480801791
CAN,MRT,3722765.8385137343
CAN,MSR,495253.7667444944
CAN,MUS,2824039.1094994377
CAN,MWI,3686846.449355358
CAN,MYS,405280194.2778411
CAN,NAM,878277.642980039
CAN,NCL,4209274.987955037
CAN,NER,1829607.8890080748
CAN,NGA,54975107.17057194
