Index,Source,Target,Weight
22965,SWZ,COD,37501.0245066827
22966,SWZ,COG,3241.75294184083
22967,SWZ,COL,139478.418560589
22968,SWZ,CRI,23386.7438795673
22969,SWZ,CYP,18187.3970494221
22970,SWZ,CZE,416202.406138124
22971,SWZ,DEU,4180459.36295357
22972,SWZ,DNK,221284.440889257
22973,SWZ,DOM,691917.699270794
22974,SWZ,DZA,81638.3530228525
22975,SWZ,ECU,770530.009604769
22976,SWZ,EGY,53567.6196587406
22977,SWZ,ERI,1856.79136613157
22978,SWZ,ESP,26937811.7524953
22979,SWZ,EST,3402.21822374103
22980,SWZ,ETH,14751906.1481683
22981,SWZ,FIN,11942488.9644861
22982,SWZ,FJI,11186171.7887768
22983,SWZ,FRA,7099417.86983102
22984,SWZ,GAB,62519.0235405436
22985,SWZ,GBR,28448064.1532872
22986,SWZ,GEO,51.8003896979988
22987,SWZ,GHA,232538.928395603
22988,SWZ,GIN,1133329.66885017
22989,SWZ,GMB,316961.119144356
22990,SWZ,GRC,590685.307999029
22991,SWZ,GRD,1551.82941668977
22992,SWZ,GTM,442977.056369382
22993,SWZ,GUY,1141450.79752626
22994,SWZ,HKG,10743913.1883843
22995,SWZ,HRV,10392.3346093011
22996,SWZ,IDN,1305706.43562019
22997,SWZ,IND,69665938.5063846
22998,SWZ,IRL,290812.781622903
22999,SWZ,IRN,3257615.83153821
23000,SWZ,ISR,2289.89952801011
23001,SWZ,ITA,62603768.1920815
23002,SWZ,JOR,4803.6561990292
23003,SWZ,JPN,388829.137241952
23004,SWZ,KAZ,17799.3890312226
23005,SWZ,KEN,36440425.0712269
23006,SWZ,KGZ,691.549657459054
23007,SWZ,KHM,618949.537873257
23008,SWZ,KNA,297.686938641315
23009,SWZ,KOR,8869193.05389821
23010,SWZ,KWT,153280.149656177
23011,SWZ,LBN,61032.1196451715
23012,SWZ,LKA,11942685.8958455
23013,SWZ,LSO,2701476.51514134
23014,SWZ,LTU,126982.898823468
23015,SWZ,LUX,6.86969858403034
23016,SWZ,MAC,6133.84681287775
23017,SWZ,MAR,291721.671369315
23018,SWZ,MDA,34895.7789073461
23019,SWZ,MDG,4293720.663998
23020,SWZ,MEX,7874194.49811048
23021,SWZ,MKD,100.183104350442
23022,SWZ,MLI,68651.1746828209
23023,SWZ,MNE,4607.27785035635
23024,SWZ,MNG,13444.5726038294
23025,SWZ,MOZ,40555789.6188733
23026,SWZ,MRT,16011035.3198098
23027,SWZ,MSR,2592.73874058945
23028,SWZ,MUS,5803988.88284339
23029,SWZ,MWI,9466770.17060616
23030,SWZ,MYS,2276658.18398939
23031,SWZ,NAM,13859313.4815937
23032,SWZ,NCL,62739.2397433031
23033,SWZ,NER,10902.2116528561
23034,SWZ,NGA,85577543.5263138
23035,SWZ,NIC,12036.8568689852
23036,SWZ,NLD,7651804.63799277
23037,SWZ,NOR,2721282.2505943
23038,SWZ,NZL,144259.528981341
23039,SWZ,OMN,5563.6217571615
23040,SWZ,PAK,4129109.04556562
23041,SWZ,PER,141281.362366845
23042,SWZ,PHL,1499.88419084662
23043,SWZ,POL,567785.167769163
23044,SWZ,PRT,748529.799889412
23045,SWZ,PSE,557.590535070462
23046,SWZ,PYF,909.662587502017
23047,SWZ,QAT,2098395.80295751
23048,SWZ,ROU,18497768.2167032
23049,SWZ,RUS,1091486.33477484
23050,SWZ,RWA,1643949.71324273
23051,SWZ,SAU,2418296.72202224
23052,SWZ,SDN,5774985.90676501
23053,SWZ,SGP,1964487.43905433
23054,SWZ,SLE,560300.631161862
23055,SWZ,SLV,550525.124498522
23056,SWZ,SRB,43611.1365109526
23057,SWZ,SVK,370098.394549948
23058,SWZ,SVN,27774.1913752347
23059,SWZ,SWE,31273.8041781759
23060,SWZ,SYC,684418.660729782
23061,SWZ,TGO,55922.7292280847
23062,SWZ,THA,5027588.9087226
23063,SWZ,TON,2388.93768259655
23064,SWZ,TTO,271272.255463586
23065,SWZ,TUN,1929.81282723052
23066,SWZ,TUR,8516.70881955161
23067,SWZ,TZA,26990603.7860463
23068,SWZ,UGA,16323278.8732453
23069,SWZ,UKR,387070.304342779
23070,SWZ,URY,680.100159819003
23071,SWZ,USA,48955365.8567099
23072,SWZ,VCT,25518.5619110859
23073,SWZ,VNM,72119.4628051687
23074,SWZ,WSM,129.379323332571
23075,SWZ,YEM,144239.626319593
23076,SWZ,ZAF,677121401.756663
23077,SWZ,ZMB,9099841.34163286
23078,SWZ,ZWE,16977709.8673236
23079,SYC,AGO,760464.183754518
23080,SYC,ALB,53190.9311863829
23081,SYC,ARE,328966705.237555
23082,SYC,ARG,14085.7444716722
23083,SYC,AUS,2421699.95123663
23084,SYC,AUT,9027874.00486798
23085,SYC,BEL,3997529.05093005
23086,SYC,BGR,149.988419084662
23087,SYC,BHR,20434.4909130802
23088,SYC,BIH,23185.2327211024
23089,SYC,BRA,282463.686579103
23090,SYC,BWA,221.966258473722
23091,SYC,CAN,974764.882766027
23092,SYC,CHE,3376344.27629289
23093,SYC,CHL,50007.5128625432
23094,SYC,CHN,112578.902970443
23095,SYC,CIV,311253.33103766
23096,SYC,CMR,13994.7209654338
23097,SYC,COL,77921.2736140101
23098,SYC,CPV,1575.86878193482
23099,SYC,CRI,55522.0489058972
23100,SYC,CUB,66510.9933657511
23101,SYC,CYP,555655.646108453
23102,SYC,CZE,125607.286335057
23103,SYC,DEU,772051.522469132
23104,SYC,DNK,14175107.1326746
23105,SYC,ECU,404186.158364891
23106,SYC,ESP,13057526.5575372
23107,SYC,EST,16886.8640693106
23108,SYC,ETH,3371.8386991778
23109,SYC,FIN,4124820.64309424
23110,SYC,FRA,224455644.057781
23111,SYC,GBR,191512185.489432
23112,SYC,GEO,750386.736664163
23113,SYC,GHA,4812541.21700626
23114,SYC,GRC,787381.849088324
23115,SYC,GRD,662.374047572677
23116,SYC,HKG,8647425.62568308
23117,SYC,HRV,1003738.52981126
23118,SYC,HUN,64008.4165567027
23119,SYC,IDN,1514912.80144895
23120,SYC,IND,523719.486201901
23121,SYC,IRL,68174.2189523051
23122,SYC,ISL,987299.898690207
23123,SYC,ISR,23449716.1165876
23124,SYC,ITA,106037188.258666
23125,SYC,JPN,29315302.9171836
23126,SYC,KAZ,539717.248119097
23127,SYC,KEN,618956.43791301
23128,SYC,KGZ,249.599048553102
23129,SYC,KNA,5417.90228327193
23130,SYC,KOR,1867851.00837698
23131,SYC,KWT,123457.070678255
23132,SYC,LBN,6172.42417775126
23133,SYC,LBY,482447.495798208
23134,SYC,LKA,6180572.93406515
23135,SYC,LUX,492990.650632597
23136,SYC,LVA,1226051.03254311
23137,SYC,MAR,3770.31957286865
23138,SYC,MDG,3244195.92744952
23139,SYC,MDV,474595.932949607
23140,SYC,MEX,979438.820164118
23141,SYC,MLT,515904.257761586
23142,SYC,MNE,17.1742464600758
23143,SYC,MNG,61333.2414331049
23144,SYC,MOZ,38108.6510638648
23145,SYC,MUS,21166866.6167493
23146,SYC,MWI,1020640.26334315
23147,SYC,MYS,160740.069843552
23148,SYC,NAM,578.772105704556
23149,SYC,NCL,111544.440858665
23150,SYC,NGA,1580.60314920898
23151,SYC,NIC,16.0292966960708
23152,SYC,NLD,10973169.3391431
23153,SYC,NOR,774064.897164989
23154,SYC,NZL,134989.287503906
23155,SYC,PER,87016.2965593607
23156,SYC,PHL,5398979.52391738
23157,SYC,POL,15928.5411168383
23158,SYC,PRT,2067.20679891113
23159,SYC,PYF,22254.3885629663
23160,SYC,QAT,506380.366975808
23161,SYC,RUS,1116587.64092601
23162,SYC,RWA,111602.767462017
23163,SYC,SAU,758.651728278098
23164,SYC,SDN,137471.009625478
23165,SYC,SGP,930909.51530349
23166,SYC,SLV,153624.813883635
23167,SYC,SRB,50482.5525196289
23168,SYC,SVK,10217.0061620394
23169,SYC,SVN,746.507246131297
23170,SYC,SWE,20977.4924982578
23171,SYC,SWZ,1.81703527547602
23172,SYC,THA,7727113.10647663
23173,SYC,TTO,1057.44239849191
23174,SYC,TUN,4356.53385203924
23175,SYC,TUR,3196182.79628367
23176,SYC,TZA,21764.3500639721
23177,SYC,UGA,292719.574090179
23178,SYC,UKR,415300.077526335
23179,SYC,URY,17423.8455086289
23180,SYC,USA,2421032.34190626
23181,SYC,ZAF,2100394.31048068
23182,SYC,ZMB,748080.035570841
23183,SYC,ZWE,60614.4476960113
23184,SYR,AGO,363790.040791265
23185,SYR,ALB,155637.601220263
23186,SYR,ARE,31893865.8681547
23187,SYR,ARG,36091.3469004178
23188,SYR,ARM,343644.649693596
23189,SYR,ATG,4223.14720453265
23190,SYR,AUS,442308.978182085
23191,SYR,AUT,1402038.75161092
23192,SYR,AZE,71921.1643757416
23193,SYR,BEL,369395.156672823
23194,SYR,BEN,70725.8368221203
23195,SYR,BFA,9942.05449086198
23196,SYR,BGR,13630915.4678207
23197,SYR,BHR,1743165.40660195
23198,SYR,BIH,104829.882967657
23199,SYR,BOL,8315.60984300176
23200,SYR,BRA,683761.709164292
23201,SYR,BRN,875.314094581866
23202,SYR,CAN,318190.699015117
23203,SYR,CHE,626728.800006635
23204,SYR,CHL,14200.8405466988
23205,SYR,CHN,1218303.26053557
23206,SYR,CIV,89439.9256473317
23207,SYR,CMR,72590.9599876846
23208,SYR,COG,22108.8660204361
23209,SYR,COL,50543.2348571212
23210,SYR,CRI,1218.22654890138
23211,SYR,CYP,748766.479897303
23212,SYR,CZE,315168.604113026
23213,SYR,DEU,6646712.53425864
23214,SYR,DNK,29125.2320967606
23215,SYR,DOM,176227.984485886
23216,SYR,DZA,8910733.54876096
23217,SYR,ECU,280051.277426345
23218,SYR,EGY,65506184.3079105
23219,SYR,ESP,2709465.5956162
23220,SYR,EST,91073.3115531362
23221,SYR,ETH,87528.748594935
23222,SYR,FIN,11182.1518701554
23223,SYR,FRA,4225445.69118389
23224,SYR,GAB,24283.468534736
23225,SYR,GBR,2873882.30009066
23226,SYR,GEO,94133.8767672981
23227,SYR,GHA,90922.7037162292
23228,SYR,GIN,219.830354688971
23229,SYR,GMB,3808.36224620236
23230,SYR,GRC,7966673.23549894
23231,SYR,GRD,424.902879394799
23232,SYR,GTM,1355.04804569998
23233,SYR,HKG,275370.722791092
23234,SYR,HND,26356.1710925144
23235,SYR,HUN,264068.923670598
23236,SYR,IDN,763133.061654414
23237,SYR,IND,49662262.4208056
23238,SYR,IRL,8170.41074877993
23239,SYR,IRN,5748100.80323001
23240,SYR,IRQ,40597495.9179187
23241,SYR,ISL,2523.46927986714
23242,SYR,ITA,12726031.9006337
23243,SYR,JOR,87133238.2934069
23244,SYR,JPN,756871.331395071
23245,SYR,KAZ,8281.99411793058
23246,SYR,KGZ,91955.4953463021
23247,SYR,KOR,499963.496023442
23248,SYR,KWT,13263702.0272351
23249,SYR,LBN,71456704.0544753
23250,SYR,LKA,142164.404872334
23251,SYR,LTU,70570.1236542157
23252,SYR,LUX,11113.4548843151
23253,SYR,MAR,4648150.2670318
23254,SYR,MDA,26.9063194541188
23255,SYR,MDG,344.551449906688
23256,SYR,MEX,88382.1071328423
23257,SYR,MKD,7680.89549182792
23258,SYR,MLT,174183.497497617
23259,SYR,MNE,31385.3629309066
23260,SYR,MRT,79035.309734387
23261,SYR,MUS,27.4787943361214
23262,SYR,MYS,238252.02391693
23263,SYR,NCL,10721.3095901433
23264,SYR,NER,31.4861185101391
23265,SYR,NGA,67644.7770071827
23266,SYR,NIC,77.8565839523438
23267,SYR,NLD,2934371.34659129
23268,SYR,NOR,57755.8458954711
23269,SYR,NZL,39146.9367353803
23270,SYR,OMN,3494591.8306972
23271,SYR,PAK,577079.869953357
23272,SYR,PAN,10623.9888602029
23273,SYR,PER,843.833700820547
23274,SYR,POL,5727875.67783078
23275,SYR,PRT,427363.376437645
23276,SYR,PRY,327799.68990953
23277,SYR,PYF,4550.6028370381
23278,SYR,QAT,11960344.4560558
23279,SYR,ROU,5089026.34058423
23280,SYR,RUS,4083762.16521244
23281,SYR,RWA,86.3017334116451
23282,SYR,SAU,59690532.773847
23283,SYR,SDN,2550632.98402821
23284,SYR,SEN,6926.94607223059
23285,SYR,SGP,8372.15433204692
23286,SYR,SLV,3063.79969724523
23287,SYR,SRB,4986718.2094718
23288,SYR,SVK,49690.9743260376
23289,SYR,SVN,26330.4097228243
23290,SYR,SWE,829424.770234039
23291,SYR,SYC,14.3582425155054
23292,SYR,THA,500331.59737257
23293,SYR,TTO,65850.0533677579
23294,SYR,TUN,668806.94782174
23295,SYR,TUR,82336805.5824388
23296,SYR,TZA,1046713.07425342
23297,SYR,UGA,26636.6837846956
23298,SYR,UKR,4706100.75438715
23299,SYR,URY,90567.243757446
23300,SYR,USA,7293335.72146103
23301,SYR,VNM,174282.535652204
23302,SYR,YEM,9389150.23517559
23303,SYR,ZAF,70619.5654473998
23304,SYR,ZMB,9686.16508830543
23305,TCA,AGO,1013.28054114447
23306,TCA,AUT,125.534582025042
23307,TCA,BEL,3532.9302685989
23308,TCA,BEN,87380.8485642199
23309,TCA,BHS,2563216.21092458
23310,TCA,BLZ,27826.8590643789
23311,TCA,BMU,48.6603649702149
23312,TCA,BRA,314.288710219388
23313,TCA,BRB,1194.18260385727
23314,TCA,CAF,629938.193233296
23315,TCA,CAN,215624.381730898
23316,TCA,COL,191.779085470847
23317,TCA,COM,227734.232582188
23318,TCA,CRI,2406.11192905663
23319,TCA,CZE,166889.022551141
23320,TCA,DEU,12704.3036164873
23321,TCA,DOM,36677.8290978332
23322,TCA,ETH,1016148.43707472
23323,TCA,FJI,17463.3462754871
23324,TCA,FRA,419953.834039887
23325,TCA,GAB,3266555.84145243
23326,TCA,GBR,88579.6109671332
23327,TCA,GEO,203.228583110898
23328,TCA,GIN,37127.285997392
23329,TCA,GUY,204333.459633162
23330,TCA,IND,8771.46014204274
23331,TCA,IRL,596810.374764641
23332,TCA,ITA,25722.4413981376
23333,TCA,JPN,2884.70093041074
23334,TCA,KAZ,6337.29694376799
23335,TCA,KHM,36.0659175661593
23336,TCA,KNA,17418.6932346909
23337,TCA,KOR,19171.0388485007
23338,TCA,LCA,2975.72443664914
23339,TCA,LUX,48589.9505597286
23340,TCA,MDG,31286.9121355491
23341,TCA,MEX,16022.9994723688
23342,TCA,MOZ,176293.639912679
23343,TCA,MYS,3082.77723958361
23344,TCA,NER,15147.1129029049
23345,TCA,NGA,662990.603020594
23346,TCA,NLD,1559.60477053713
23347,TCA,PAK,12911.026013803
23348,TCA,PER,159.411355642424
23349,TCA,POL,463076.649476491
23350,TCA,RUS,220.402829570973
23351,TCA,RWA,11265.3307530857
23352,TCA,SDN,1365936.52368042
23353,TCA,SVK,166340.834916007
23354,TCA,SVN,11746.0396289279
23355,TCA,SWE,6020.6255930897
23356,TCA,THA,11031.5909761887
23357,TCA,TTO,75.6594253552181
23358,TCA,TUN,183.764437122812
23359,TCA,TUR,88.7336067103919
23360,TCA,UGA,1178.1533071612
23361,TCA,USA,4954578.89712129
23362,TCA,VCT,2154.35865752255
23363,TCA,ZAF,1316.9853357454
23364,TCD,AGO,1780.96935790987
23365,TCD,ARE,95662545.2259192
23366,TCD,ARG,71683.318236516
23367,TCD,AUT,96657.7238805874
23368,TCD,BEL,52291.4729636526
23369,TCD,BEN,3797.22589232277
23370,TCD,BOL,330.735913579321
23371,TCD,BRN,37341.9640781429
23372,TCD,CAF,292483.714438794
23373,TCD,CAN,139477.780251096
23374,TCD,CHE,12072.7453193379
23375,TCD,CHL,7325.96106498635
23376,TCD,CHN,62022907.6482021
23377,TCD,CIV,12717.5174817136
23378,TCD,CMR,190580.323067934
23379,TCD,COG,50374.4177391675
23380,TCD,COL,29857.9999457239
23381,TCD,CZE,749646.698384199
23382,TCD,DEU,2584223.5860392
23383,TCD,DNK,15370.3781068859
23384,TCD,DOM,55868.7860649034
23385,TCD,DZA,131129.379046853
23386,TCD,ESP,388172.951647854
23387,TCD,ETH,2166.33139720475
23388,TCD,FIN,23168.0584746423
23389,TCD,FRA,4206797.89437754
23390,TCD,GAB,371.80182676489
23391,TCD,GBR,178190.249196753
23392,TCD,GHA,10294.7808820837
23393,TCD,HRV,38.9282919761719
23394,TCD,IDN,3529435.30944427
23395,TCD,IND,8441888.06989853
23396,TCD,IRL,173480.722752672
23397,TCD,ISR,997251.244448404
23398,TCD,ITA,109693.057090268
23399,TCD,JPN,169744808.347737
23400,TCD,KOR,143.118720500632
23401,TCD,KWT,574.764781530538
23402,TCD,LTU,12967.7010271213
23403,TCD,MAR,14934.724721682
23404,TCD,MEX,14221.9934935888
23405,TCD,MKD,8773.75004157075
23406,TCD,MOZ,1459.81094910645
23407,TCD,MUS,32.6310682741441
23408,TCD,MYS,10561.5890980646
23409,TCD,NLD,149207.0120523
23410,TCD,PAK,590887.964107258
23411,TCD,POL,18564.215473578
23412,TCD,PRT,3422660.72930245
23413,TCD,RUS,0.572474882002528
23414,TCD,SEN,1160.40658581912
23415,TCD,SVK,843.431823453381
23416,TCD,SVN,81223.3087334007
23417,TCD,SWE,250.859638243272
23418,TCD,THA,332203.739176775
23419,TCD,TUN,47451.2980194256
23420,TCD,TZA,40.6457166221795
23421,TCD,UKR,35.4934426841567
23422,TCD,USA,1361799446.35697
23423,TCD,ZAF,90508.0710362175
23424,TGO,AGO,10912328.4289709
23425,TGO,ARE,112706195.501466
23426,TGO,AUS,4283004.60571995
23427,TGO,AUT,25499.4710187208
23428,TGO,BDI,15131.6560810908
23429,TGO,BEL,6678141.88673195
23430,TGO,BEN,150659660.195682
23431,TGO,BFA,87423085.840588
23432,TGO,BGD,6550005.75786779
23433,TGO,BHR,124.227049394549
23434,TGO,BMU,21578.8682022033
23435,TGO,BRA,5412.1775344519
23436,TGO,BRN,702.999155099105
23437,TGO,CAF,904468.827454246
23438,TGO,CAN,1359333.02019177
23439,TGO,CHE,146213348.84616
23440,TGO,CHN,95283556.3187783
23441,TGO,CIV,16510593.3410339
23442,TGO,CMR,101028736.767342
23443,TGO,COD,1974748.59562422
23444,TGO,COG,1695099.81727276
23445,TGO,CZE,219836.079437791
23446,TGO,DEU,9432355.8470819
23447,TGO,DNK,41811.8479568187
23448,TGO,DZA,29734.9178460933
23449,TGO,EGY,288.527340529274
23450,TGO,ESP,4264568.12771175
23451,TGO,ETH,14837.1646972408
23452,TGO,FIN,6120.90143837103
23453,TGO,FRA,21703886.1972067
23454,TGO,GAB,208440732.155611
23455,TGO,GBR,1316924.08093303
23456,TGO,GEO,131376.688195878
23457,TGO,GHA,97889601.9866834
23458,TGO,GIN,1021216.76043368
23459,TGO,GMB,362280.883079804
23460,TGO,GNB,4138.5125179774
23461,TGO,GNQ,649395.268011639
23462,TGO,GRC,1148709.77903005
23463,TGO,HKG,6971606.55520025
23464,TGO,IDN,6662937.30937287
23465,TGO,IND,118240096.201543
23466,TGO,IRL,44926.2321071125
23467,TGO,ITA,7961366.39334277
23468,TGO,JPN,74412.0025873346
23469,TGO,KEN,28872.9630253579
23470,TGO,KOR,16766753.6867925
23471,TGO,KWT,1399.70108649618
23472,TGO,LAO,2830.8882915025
23473,TGO,LBN,153898485.500977
23474,TGO,LBR,292540.120388917
23475,TGO,LUX,15057.7375518518
23476,TGO,LVA,3086.90535595773
23477,TGO,MAR,6278358.93724118
23478,TGO,MDG,3728.89071060789
23479,TGO,MLI,18211541.4729676
23480,TGO,MOZ,53217.8111719924
23481,TGO,MRT,111125.389245039
23482,TGO,MUS,74.9942095423312
23483,TGO,MWI,46.5135841627054
23484,TGO,MYS,4590339.50877317
23485,TGO,NCL,349.209678021542
23486,TGO,NER,60932043.479129
23487,TGO,NGA,52223250.0139209
23488,TGO,NLD,19124893.6439099
23489,TGO,NOR,4938.74080703581
23490,TGO,NZL,120465.225921404
23491,TGO,PAK,2370207.44940719
23492,TGO,PAN,35798.5998475333
23493,TGO,PHL,365512.125955287
23494,TGO,POL,3902988.33687321
23495,TGO,PRT,1286896.05594735
23496,TGO,RUS,4591214.20516736
23497,TGO,RWA,19155.2099180133
23498,TGO,SAU,2519.33200389491
23499,TGO,SEN,22118871.7364238
23500,TGO,SGP,292837.824501805
23501,TGO,SLV,907.023478295986
23502,TGO,SRB,73.8492597783261
23503,TGO,STP,247885.058756387
23504,TGO,SVK,14140.5984423908
23505,TGO,SVN,1264.02453946158
23506,TGO,SWE,28514.3510198743
23507,TGO,SYC,917.206661497047
23508,TGO,TCD,550684.077301784
23509,TGO,THA,3293882.50459598
23510,TGO,TUN,112795.173103841
23511,TGO,TUR,26093160.6749006
23512,TGO,TZA,21449.681802906
23513,TGO,UGA,722410.732436201
23514,TGO,UKR,54799.0205721015
23515,TGO,URY,3943542.45751427
23516,TGO,USA,5537700.6669793
23517,TGO,VNM,29862777.2486142
23518,TGO,ZAF,2398598.67138449
23519,THA,ABW,2764186.38062598
23520,THA,AFG,26929595.1378713
23521,THA,AGO,207829069.119254
23522,THA,AIA,2508.01245805308
23523,THA,ALB,7585362.60094399
23524,THA,AND,653302.904844554
23525,THA,ARE,1858942725.02071
23526,THA,ARG,467172966.256305
23527,THA,ARM,22559914.4001669
23528,THA,ATG,2368116.77113812
23529,THA,AUS,5635680877.67925
23530,THA,AUT,373241245.854143
23531,THA,AZE,17112932.6827887
23532,THA,BDI,1961091.70983338
23533,THA,BEL,958587622.494529
23534,THA,BEN,290980279.758729
23535,THA,BFA,36130442.4729894
23536,THA,BGD,494260198.982195
23537,THA,BGR,20108366.8571503
23538,THA,BHR,143118470.329109
23539,THA,BHS,2839624.25820186
23540,THA,BIH,12242137.2020732
23541,THA,BLR,10355543.9385343
23542,THA,BLZ,2717337.8986573
23543,THA,BMU,1209449.9364854
23544,THA,BOL,66477276.9194492
23545,THA,BRA,1330612375.55827
23546,THA,BRB,10786023.2957547
23547,THA,BRN,92666072.9238892
23548,THA,BTN,2297620.49674368
23549,THA,BWA,799915.751548859
23550,THA,CAF,3235987.54730419
23551,THA,CAN,1484325312.21792
23552,THA,CHE,1166255780.74549
23553,THA,CHL,453607654.919237
23554,THA,CHN,21944066186.5744
23555,THA,CIV,195093145.425134
23556,THA,CMR,154847315.674956
23557,THA,COD,4470875.97764625
23558,THA,COG,46110597.3392183
23559,THA,COK,908691.097627259
23560,THA,COL,196726463.778902
23561,THA,COM,996510.292498528
23562,THA,CPV,7338085.72633532
23563,THA,CRI,88740367.6387483
23564,THA,CUB,2817367.57973937
23565,THA,CYM,556325.365581237
23566,THA,CYP,16811480.9455223
23567,THA,CZE,652076643.038209
23568,THA,DEU,3594777514.32578
23569,THA,DJI,32401458.9035208
23570,THA,DMA,1024791.2935969
23571,THA,DNK,251205528.711928
23572,THA,DOM,55356473.7132003
23573,THA,DZA,167005743.882358
23574,THA,ECU,202594310.710333
23575,THA,EGY,634403159.552735
23576,THA,ERI,7667478.97049331
23577,THA,ESP,663837804.535043
23578,THA,EST,52493767.8402309
23579,THA,ETH,122596267.618017
23580,THA,FIN,180142041.052128
23581,THA,FJI,32997818.5825502
23582,THA,FRA,1739695259.65366
23583,THA,FRO,7209.74866393984
23584,THA,FSM,1781633.42877299
23585,THA,GAB,48073508.1835926
23586,THA,GBR,2293954975.56766
23587,THA,GEO,20395897.51891
23588,THA,GHA,322289613.308113
23589,THA,GIB,195657.030321532
23590,THA,GIN,41448357.3203907
23591,THA,GMB,18146359.1875058
23592,THA,GNB,746440.839044984
23593,THA,GNQ,5349290.59618904
23594,THA,GRC,81271044.5514365
23595,THA,GRD,1399024.42118565
23596,THA,GRL,677549.978861142
23597,THA,GTM,89721432.728383
23598,THA,GUY,3891580.62989954
23599,THA,HKG,7218890026.43699
23600,THA,HND,46755236.6874214
23601,THA,HRV,17871068.6111981
23602,THA,HTI,10416802.1857579
23603,THA,HUN,282157862.482489
23604,THA,IDN,5599407174.05745
23605,THA,IND,3252194576.84202
23606,THA,IRL,308775927.186291
23607,THA,IRN,184431282.199213
23608,THA,IRQ,254700487.294078
23609,THA,ISL,9802335.12621068
23610,THA,ISR,435264670.75172
23611,THA,ITA,993418991.107951
23612,THA,JAM,27359294.2364439
23613,THA,JOR,166524101.872458
23614,THA,JPN,12491743821.0341
23615,THA,KAZ,79865224.2809266
23616,THA,KEN,114400345.730036
23617,THA,KGZ,3421134.51126703
23618,THA,KHM,2590722007.75594
23619,THA,KIR,2352827.11198959
23620,THA,KNA,1241463.30436186
23621,THA,KOR,3059818143.6005
23622,THA,KWT,324368976.748537
23623,THA,LAO,2308535654.34352
