Index,Source,Target,Weight
22361,SVK,BHS,36629.3659326883
22362,SVK,BIH,61844275.7970618
22363,SVK,BLR,57338071.374503
22364,SVK,BLZ,44.2469501337334
22365,SVK,BMU,15349.4604027236
22366,SVK,BOL,1303566.25391596
22367,SVK,BRA,83756293.1558431
22368,SVK,BRB,56002.988214478
22369,SVK,BRN,409182.589311987
22370,SVK,BWA,1956468.15180766
22371,SVK,CAF,64769.0995255399
22372,SVK,CAN,279657065.626589
22373,SVK,CHE,682235446.139545
22374,SVK,CHL,24874070.9244183
22375,SVK,CHN,3053886431.42481
22376,SVK,CIV,3195769.34127831
22377,SVK,CMR,994524.139333469
22378,SVK,COD,1594068.46200688
22379,SVK,COG,636661.690306633
22380,SVK,COL,48046930.1584068
22381,SVK,CPV,706474.234544134
22382,SVK,CRI,2841751.11516894
22383,SVK,CUB,12949877.15291
22384,SVK,CYM,151659.813269685
22385,SVK,CYP,36042973.4684833
22386,SVK,CZE,5064912344.46498
22387,SVK,DEU,10126498014.9806
22388,SVK,DJI,81425.892555433
22389,SVK,DNK,365558331.033997
22390,SVK,DOM,2815723.76566492
22391,SVK,DZA,23014500.7036397
22392,SVK,ECU,14145894.952984
22393,SVK,EGY,107957170.439454
22394,SVK,ESP,1297174118.5028
22395,SVK,EST,65103831.1348961
22396,SVK,ETH,1260339.8744224
22397,SVK,FIN,198662972.030596
22398,SVK,FJI,4351.24855532874
22399,SVK,FRA,3216367590.70494
22400,SVK,FRO,124036.147594405
22401,SVK,FSM,51137.1171351274
22402,SVK,GAB,1108952.6030254
22403,SVK,GBR,2240285988.1223
22404,SVK,GEO,7514843.93659123
22405,SVK,GHA,2518625.59237114
22406,SVK,GIB,691769.838700536
22407,SVK,GIN,2141791.20437193
22408,SVK,GMB,14408.6616720801
22409,SVK,GNQ,47379.1578628852
22410,SVK,GRC,250686908.419213
22411,SVK,GRL,305.860624305571
22412,SVK,GTM,3795686.8855435
22413,SVK,GUY,238870.801153772
22414,SVK,HKG,26782021.5084963
22415,SVK,HND,744426.391396133
22416,SVK,HRV,284925728.843522
22417,SVK,HTI,767.515230744254
22418,SVK,HUN,2950548465.29425
22419,SVK,IDN,11440529.9021869
22420,SVK,IND,57245819.2243497
22421,SVK,IRL,77025481.4368873
22422,SVK,IRN,7729309.79670775
22423,SVK,IRQ,2045390.17815602
22424,SVK,ISL,12283267.9842524
22425,SVK,ISR,157377881.396543
22426,SVK,ITA,2131788487.55135
22427,SVK,JAM,1044676.08799332
22428,SVK,JOR,20924189.1342542
22429,SVK,JPN,164227553.065251
22430,SVK,KAZ,21178987.507694
22431,SVK,KEN,2694092.68898079
22432,SVK,KGZ,1279777.3800292
22433,SVK,KHM,872096.258884666
22434,SVK,KOR,255674229.742956
22435,SVK,KWT,59881898.6640932
22436,SVK,LAO,239757.931526561
22437,SVK,LBN,19107324.8366833
22438,SVK,LBR,790793.589582891
22439,SVK,LBY,1295176.36498717
22440,SVK,LCA,21265.31959039
22441,SVK,LKA,7103216.43927619
22442,SVK,LTU,111294920.822319
22443,SVK,LUX,62163623.8864036
22444,SVK,LVA,85966480.4602176
22445,SVK,MAC,2185596.05236453
22446,SVK,MAR,121783978.649181
22447,SVK,MDA,19583079.8619565
22448,SVK,MDG,1190275.96985116
22449,SVK,MDV,60051.173301796
22450,SVK,MEX,253498502.113258
22451,SVK,MKD,45356239.0202312
22452,SVK,MLI,5195540.26508219
22453,SVK,MLT,6334911.66345693
22454,SVK,MNE,14016203.2505798
22455,SVK,MNG,1513234.95005526
22456,SVK,MOZ,1393439.47457235
22457,SVK,MRT,12037.9568481519
22458,SVK,MUS,4057045.20907211
22459,SVK,MWI,712555.039997051
22460,SVK,MYS,14433158.0397595
22461,SVK,NAM,682048.77352328
22462,SVK,NCL,942646.427102672
22463,SVK,NER,95524.68487455
22464,SVK,NGA,9496172.680415
22465,SVK,NIC,462403.458440934
22466,SVK,NLD,956581359.352139
22467,SVK,NOR,213289201.366093
22468,SVK,NPL,119984.76371046
22469,SVK,NZL,40318196.6552005
22470,SVK,OMN,16475516.5456219
22471,SVK,PAK,4290874.40794301
22472,SVK,PAN,2862518.69545525
22473,SVK,PER,13565549.2683888
22474,SVK,PHL,2631632.43501678
22475,SVK,PNG,351034.42934326
22476,SVK,POL,3443621261.15155
22477,SVK,PRT,162102051.76749
22478,SVK,PRY,4256242.45361235
22479,SVK,PSE,4073770.794137
22480,SVK,PYF,1723812.57412537
22481,SVK,QAT,30540134.0978533
22482,SVK,ROU,1188427425.29447
22483,SVK,RUS,1106522688.41964
22484,SVK,RWA,1988205.15732995
22485,SVK,SAU,116404321.062972
22486,SVK,SDN,1550420.91632215
22487,SVK,SEN,2738669.27173
22488,SVK,SGP,43033362.1225133
22489,SVK,SLV,1248168.20767061
22490,SVK,SMR,4587086.4685234
22491,SVK,SOM,174476.773835395
22492,SVK,SRB,217408890.464717
22493,SVK,SUR,118260.422509099
22494,SVK,SVN,358142470.18131
22495,SVK,SWE,626541631.546415
22496,SVK,SWZ,266135.074967413
22497,SVK,SYC,272020.506190563
22498,SVK,SYR,709102.503382078
22499,SVK,TCA,18102.4705412844
22500,SVK,TGO,1435788.54520625
22501,SVK,THA,48047222.1898126
22502,SVK,TJK,825510.048015978
22503,SVK,TKM,438716.141742262
22504,SVK,TTO,4269981.26107474
22505,SVK,TUN,46516707.9354241
22506,SVK,TUR,394776371.250381
22507,SVK,TZA,735826.284429564
22508,SVK,UGA,734419.614636468
22509,SVK,UKR,394242677.356079
22510,SVK,URY,2817851.61520891
22511,SVK,USA,2668610878.58507
22512,SVK,UZB,8143202.14640948
22513,SVK,VCT,4793.51339917239
22514,SVK,VEN,285203.982706862
22515,SVK,VGB,1298.47505084292
22516,SVK,VNM,22750100.6458318
22517,SVK,YEM,532504.753424625
22518,SVK,ZAF,120697584.396907
22519,SVK,ZMB,239067.167972384
22520,SVK,ZWE,516640.677149248
22521,SVN,AFG,220871.585946131
22522,SVN,AGO,661298.064689106
22523,SVN,ALB,29426458.632777
22524,SVN,AND,112471.504178463
22525,SVN,ARE,59317372.8185444
22526,SVN,ARG,7712228.11016208
22527,SVN,ARM,6387259.49185824
22528,SVN,ATG,79743.871453902
22529,SVN,AUS,55042061.2453721
22530,SVN,AUT,1302432514.52246
22531,SVN,AZE,9834641.9459968
22532,SVN,BDI,560755.63854887
22533,SVN,BEL,238931000.848552
22534,SVN,BEN,210449.090977771
22535,SVN,BFA,151121.992307111
22536,SVN,BGD,3517053.30887675
22537,SVN,BGR,153825053.243005
22538,SVN,BHR,2242278.27628821
22539,SVN,BHS,624353.184949779
22540,SVN,BIH,451207466.625167
22541,SVN,BLR,57068895.6059397
22542,SVN,BLZ,47634.1288664559
22543,SVN,BMU,208949.857158503
22544,SVN,BOL,641708.866947992
22545,SVN,BRA,44435933.4216167
22546,SVN,BRB,62216.9013663535
22547,SVN,BRN,112590.785217148
22548,SVN,BWA,211615.334263729
22549,SVN,CAN,81821820.1762497
22550,SVN,CHE,1304491869.44995
22551,SVN,CHL,12358362.6186772
22552,SVN,CHN,264247085.029311
22553,SVN,CIV,1289624.97163206
22554,SVN,CMR,1977780.40498943
22555,SVN,COD,925541.192154133
22556,SVN,COG,1178855.18121081
22557,SVN,COL,9476239.02518121
22558,SVN,CRI,1721666.50699458
22559,SVN,CUB,1084945.13805115
22560,SVN,CYP,12247679.4664244
22561,SVN,CZE,416981503.60324
22562,SVN,DEU,3625808517.54111
22563,SVN,DNK,188281271.359612
22564,SVN,DOM,1546065.24358345
22565,SVN,DZA,50602015.9785482
22566,SVN,ECU,3944764.9245763
22567,SVN,EGY,46434623.0431808
22568,SVN,ESP,333101329.332459
22569,SVN,EST,39403238.0528741
22570,SVN,ETH,2369735.98046948
22571,SVN,FIN,68406053.4608733
22572,SVN,FJI,53533.170324579
22573,SVN,FRA,1046065091.79761
22574,SVN,FRO,342090.439459922
22575,SVN,GAB,1359846.04650708
22576,SVN,GBR,336996123.019408
22577,SVN,GEO,14738469.7404334
22578,SVN,GHA,5857058.88966388
22579,SVN,GIB,126040.205448542
22580,SVN,GMB,80675.354687077
22581,SVN,GRC,118004176.459667
22582,SVN,GRL,8567.37711689223
22583,SVN,GTM,142249.749201332
22584,SVN,GUY,275825.545384295
22585,SVN,HKG,114037927.670461
22586,SVN,HND,756959.273507828
22587,SVN,HRV,1654780168.25979
22588,SVN,HTI,278492.831661765
22589,SVN,HUN,875047072.537444
22590,SVN,IDN,11001137.9379108
22591,SVN,IND,124103214.35189
22592,SVN,IRL,30773613.6020462
22593,SVN,IRN,28074355.8383584
22594,SVN,IRQ,8475713.15902709
22595,SVN,ISL,4348968.56596217
22596,SVN,ISR,102460750.923695
22597,SVN,ITA,2221217704.8957
22598,SVN,JAM,551347.361140437
22599,SVN,JOR,7440556.84533311
22600,SVN,JPN,67708320.1284418
22601,SVN,KAZ,49025402.1074597
22602,SVN,KEN,2582704.42054377
22603,SVN,KGZ,6419984.42975525
22604,SVN,KHM,1737603.94326021
22605,SVN,KOR,60118649.3891062
22606,SVN,KWT,8991862.85261612
22607,SVN,LAO,216406.02083127
22608,SVN,LBN,9833277.18238376
22609,SVN,LBR,45470.1419255259
22610,SVN,LBY,9030143.72470639
22611,SVN,LCA,29141.26238817
22612,SVN,LKA,1927099.64336659
22613,SVN,LTU,76048326.0658638
22614,SVN,LUX,15737234.7652338
22615,SVN,LVA,21596350.9682132
22616,SVN,MAC,2309403.30794814
22617,SVN,MAR,52287411.9230815
22618,SVN,MDA,12573034.9295987
22619,SVN,MDG,572716.699436921
22620,SVN,MDV,1415990.550262
22621,SVN,MEX,74201421.119618
22622,SVN,MKD,117893676.863697
22623,SVN,MLI,310658.307601178
22624,SVN,MLT,10850265.6359323
22625,SVN,MMR,777351.673630147
22626,SVN,MNE,59824875.9080076
22627,SVN,MNG,8693489.06502518
22628,SVN,MOZ,31421.1136109285
22629,SVN,MRT,617567.392246875
22630,SVN,MUS,1387281.03639236
22631,SVN,MWI,39863.8589189629
22632,SVN,MYS,25419581.6937999
22633,SVN,NAM,348634.245142299
22634,SVN,NCL,155681.814477262
22635,SVN,NER,77935.6421691682
22636,SVN,NGA,6786114.52169675
22637,SVN,NIC,238506.257039729
22638,SVN,NLD,341706405.988761
22639,SVN,NOR,87323851.9898987
22640,SVN,NPL,262194.548419714
22641,SVN,NZL,11041356.3741239
22642,SVN,OMN,12329670.7682842
22643,SVN,PAK,3654534.52312602
22644,SVN,PAN,9506320.11571185
22645,SVN,PER,6574638.83291561
22646,SVN,PHL,12931946.3168409
22647,SVN,PNG,171572.545344616
22648,SVN,POL,565673111.943095
22649,SVN,PRT,73851348.2704389
22650,SVN,PRY,1217877.34832538
22651,SVN,PSE,1316788.67828824
22652,SVN,PYF,518185.227254055
22653,SVN,QAT,6371761.51867536
22654,SVN,ROU,413103152.467718
22655,SVN,RUS,523006821.713052
22656,SVN,RWA,196123.465502246
22657,SVN,SAU,57855964.8318012
22658,SVN,SDN,6219224.79153497
22659,SVN,SEN,1413571.75450856
22660,SVN,SGP,33521409.1607871
22661,SVN,SLE,1651774.62727966
22662,SVN,SLV,652240.37273036
22663,SVN,SMR,5216407.49821861
22664,SVN,SPM,51515.7396381612
22665,SVN,SRB,625896405.563692
22666,SVN,SUR,296312.250656414
22667,SVN,SVK,307204926.211235
22668,SVN,SWE,207689130.128383
22669,SVN,SWZ,4761.5714808462
22670,SVN,SYC,294975.562469995
22671,SVN,SYR,1125325.73462933
22672,SVN,TCA,54298.72851804
22673,SVN,TGO,91028.9911067565
22674,SVN,THA,29004450.8214264
22675,SVN,TJK,3059616.34546509
22676,SVN,TKM,5537268.38607832
22677,SVN,TLS,840.252038929521
22678,SVN,TTO,1348068.20933339
22679,SVN,TUN,9652445.90644285
22680,SVN,TUR,190404888.975475
22681,SVN,TUV,30087.1842075241
22682,SVN,TZA,1155710.90526409
22683,SVN,UGA,1243809.30492502
22684,SVN,UKR,125372549.833374
22685,SVN,URY,666196.98027903
22686,SVN,USA,508281575.358881
22687,SVN,UZB,24292369.0907555
22688,SVN,VCT,2590.90247274757
22689,SVN,VEN,190562.900933196
22690,SVN,VGB,11204.6191626464
22691,SVN,VNM,35593417.8758978
22692,SVN,WSM,863.035534413508
22693,SVN,YEM,5416988.81836465
22694,SVN,ZAF,38480354.9660623
22695,SVN,ZMB,956009.25674849
22696,SVN,ZWE,122176.435693848
22697,SWE,ABW,17383182.4999849
22698,SWE,AFG,3038374.4612043
22699,SWE,AGO,14151590.5316366
22700,SWE,AIA,9412.42632747363
22701,SWE,ALB,10366727.6534819
22702,SWE,AND,1415746.24549535
22703,SWE,ARE,529286587.419178
22704,SWE,ARG,157102171.72772
22705,SWE,ARM,9508243.89103601
22706,SWE,ATG,1055922.7581312
22707,SWE,AUS,899935486.798398
22708,SWE,AUT,892661163.166033
22709,SWE,AZE,16611223.5676858
22710,SWE,BDI,203237.980606431
22711,SWE,BEL,3216118014.60798
22712,SWE,BEN,7851478.11517376
22713,SWE,BFA,28892588.8353586
22714,SWE,BGD,25079301.4882448
22715,SWE,BGR,114282825.956627
22716,SWE,BHR,72171557.1425413
22717,SWE,BHS,44618686.9154382
22718,SWE,BIH,31853911.5977377
22719,SWE,BLR,56592913.4400122
22720,SWE,BLZ,345392.767195765
22721,SWE,BMU,330864.203349506
22722,SWE,BOL,58961230.2793725
22723,SWE,BRA,718828766.34803
22724,SWE,BRB,5281451.14423699
22725,SWE,BRN,2193624.80472654
22726,SWE,BTN,2308424.57902091
22727,SWE,BWA,1431002.27565906
22728,SWE,CAF,95422.5280400044
22729,SWE,CAN,891699706.547938
22730,SWE,CHE,919212568.462723
22731,SWE,CHL,244094824.925361
22732,SWE,CHN,4678630592.26298
22733,SWE,CIV,31611835.8699541
22734,SWE,CMR,7461464.19952459
22735,SWE,COD,20311096.0025074
22736,SWE,COG,4956778.38980957
22737,SWE,COK,8601.01001775996
22738,SWE,COL,76416778.98966
22739,SWE,COM,150057.875668719
22740,SWE,CPV,2780599.26470244
22741,SWE,CRI,24134687.2916199
22742,SWE,CUB,32912820.0661825
22743,SWE,CYM,17887721.002346
22744,SWE,CYP,24726712.3224817
22745,SWE,CZE,738635001.314617
22746,SWE,DEU,8802685548.63425
22747,SWE,DJI,1295290.4942851
22748,SWE,DMA,38410.6448953668
22749,SWE,DNK,5979178197.84873
22750,SWE,DOM,28762057.3864194
22751,SWE,DZA,149896295.582807
22752,SWE,ECU,42753506.1307299
22753,SWE,EGY,361081225.478515
22754,SWE,ERI,2520799.20742386
22755,SWE,ESP,1611625748.85216
22756,SWE,EST,685714129.448505
22757,SWE,ETH,28978393.1508914
22758,SWE,FIN,5855085202.50905
22759,SWE,FJI,244090.293776729
22760,SWE,FRA,3614220915.32928
22761,SWE,FRO,18422822.8429928
22762,SWE,FSM,108.18860252808
22763,SWE,GAB,5956653.66821045
22764,SWE,GBR,4310203617.15213
22765,SWE,GEO,9365568.95054225
22766,SWE,GHA,37076033.7507338
22767,SWE,GIB,11723339.1466287
22768,SWE,GIN,4355519.09413157
22769,SWE,GMB,3034858.32471495
22770,SWE,GNB,1150642.05897566
22771,SWE,GNQ,469539.423185388
22772,SWE,GRC,221794201.255496
22773,SWE,GRD,96558.5106689461
22774,SWE,GRL,58297809.22422
22775,SWE,GTM,12641945.1133644
22776,SWE,GUY,2548982.39184919
22777,SWE,HKG,176949177.291834
22778,SWE,HND,15296326.8711801
22779,SWE,HRV,81789480.4073373
22780,SWE,HTI,851878.667983862
22781,SWE,HUN,407815676.283613
22782,SWE,IDN,287810355.239556
22783,SWE,IND,631326534.188245
22784,SWE,IRL,407634410.376041
22785,SWE,IRN,79212834.3755995
22786,SWE,IRQ,41299129.7446656
22787,SWE,ISL,183839614.232369
22788,SWE,ISR,209081165.406448
22789,SWE,ITA,2551277432.60327
22790,SWE,JAM,23948135.7640306
22791,SWE,JOR,31509455.5545419
22792,SWE,JPN,1483763596.165
22793,SWE,KAZ,76111818.9248403
22794,SWE,KEN,29297330.4322693
22795,SWE,KGZ,4437198.56294975
22796,SWE,KHM,4391429.69783001
22797,SWE,KNA,176726.416588798
22798,SWE,KOR,892491657.239268
22799,SWE,KWT,66342575.9205038
22800,SWE,LAO,613888.377044601
22801,SWE,LBN,41194590.5387957
22802,SWE,LBR,6054678.40553808
22803,SWE,LBY,19155856.1057205
22804,SWE,LCA,181541.163714584
22805,SWE,LKA,25838954.533268
22806,SWE,LSO,516781.761885667
22807,SWE,LTU,681653865.39507
22808,SWE,LUX,78260025.1045373
22809,SWE,LVA,299182016.986441
22810,SWE,MAC,9767693.61766349
22811,SWE,MAR,254158624.248222
22812,SWE,MDA,12883083.8285809
22813,SWE,MDG,4267869.33132555
22814,SWE,MDV,2937355.76484271
22815,SWE,MEX,535455747.687641
22816,SWE,MHL,438651.518580414
22817,SWE,MKD,13071743.5990146
22818,SWE,MLI,9554302.21348194
22819,SWE,MLT,31393875.4775049
22820,SWE,MMR,14476586.3328014
22821,SWE,MNE,8482652.99537891
22822,SWE,MNG,21514837.9708703
22823,SWE,MNP,7951.87737930401
22824,SWE,MOZ,7644134.84696941
22825,SWE,MRT,6543813.07051202
22826,SWE,MSR,1352.36034564153
22827,SWE,MUS,5330970.19983052
22828,SWE,MWI,1474446.3651896
22829,SWE,MYS,273114996.184201
22830,SWE,NAM,4055753.32757407
22831,SWE,NCL,1414893.2202706
22832,SWE,NER,5516864.68579248
22833,SWE,NGA,88171578.7646569
22834,SWE,NIC,3369697.4524204
22835,SWE,NLD,4264052219.40571
22836,SWE,NOR,8688778719.74325
22837,SWE,NPL,3895175.71955695
22838,SWE,NZL,136723675.588856
22839,SWE,OMN,64419131.9347797
22840,SWE,PAK,196996941.924197
22841,SWE,PAN,19876571.6540158
22842,SWE,PER,131569276.539649
22843,SWE,PHL,107831435.293396
22844,SWE,PLW,1731.02071031168
22845,SWE,PNG,1261784.61511411
22846,SWE,POL,2632382979.37892
22847,SWE,PRK,24288.3870596681
22848,SWE,PRT,408432383.393992
22849,SWE,PRY,15624435.1413704
22850,SWE,PSE,14134019.8600111
22851,SWE,PYF,1841910.46430435
22852,SWE,QAT,195055169.212421
22853,SWE,ROU,249887868.003964
22854,SWE,RUS,1143895611.21543
22855,SWE,RWA,13068337.8476144
22856,SWE,SAU,556246211.79612
22857,SWE,SDN,15095530.172046
22858,SWE,SEN,13191302.3333602
22859,SWE,SGP,581442640.121295
22860,SWE,SHN,10440.2198422435
22861,SWE,SLB,223626.264554909
22862,SWE,SLE,2826919.43720195
22863,SWE,SLV,9850428.61108684
22864,SWE,SMR,1816598.2612483
22865,SWE,SOM,254189.602329011
22866,SWE,SPM,1298.26578855563
22867,SWE,SRB,95634074.816566
22868,SWE,STP,66157.4555428137
22869,SWE,SUR,871677.219596493
22870,SWE,SVK,241770003.065152
22871,SWE,SVN,125503329.880794
22872,SWE,SWZ,191606.996952269
22873,SWE,SYC,962041.194596709
22874,SWE,SYR,7198612.75836591
22875,SWE,TCA,69673.5920321667
22876,SWE,TCD,658491.174883828
22877,SWE,TGO,2923045.19243749
22878,SWE,THA,334002464.584847
22879,SWE,TJK,1913781.38709961
22880,SWE,TKL,2650.62562255343
22881,SWE,TKM,978026.816957583
22882,SWE,TLS,129397.048824263
22883,SWE,TON,17688.8700260056
22884,SWE,TTO,15892394.8315248
22885,SWE,TUN,44756395.0421487
22886,SWE,TUR,807502053.513501
22887,SWE,TZA,24985271.5817959
22888,SWE,UGA,11047436.9938501
22889,SWE,UKR,250215250.502401
22890,SWE,URY,35748124.3311335
22891,SWE,USA,6488087636.23225
22892,SWE,UZB,10551300.19376
22893,SWE,VAT,9791.08720378751
22894,SWE,VCT,206624.866167294
22895,SWE,VEN,1839912.94935029
22896,SWE,VGB,265603.521640583
22897,SWE,VNM,190989977.305338
22898,SWE,VUT,455799.444570492
22899,SWE,WSM,29156.8833830189
22900,SWE,YEM,13394087.1511113
22901,SWE,ZAF,504454725.207703
22902,SWE,ZMB,34265486.2463546
22903,SWE,ZWE,8441675.19493143
22904,SWZ,AGO,10736165.0923843
22905,SWZ,ALB,62978.3991551398
22906,SWZ,AND,23640.9796838839
22907,SWZ,ARE,6954645.47397576
22908,SWZ,ARG,2228.90429792543
22909,SWZ,ARM,3208.12900793872
22910,SWZ,AUS,378452.756015406
22911,SWZ,AUT,330753.831563164
22912,SWZ,BEL,458224.311488479
22913,SWZ,BEN,47668.4089966474
22914,SWZ,BFA,463880.430641328
22915,SWZ,BGD,39579.577380791
22916,SWZ,BGR,13741.1257201486
22917,SWZ,BIH,1664.86824534185
22918,SWZ,BLR,2711.71179126719
22919,SWZ,BMU,159.990995684764
22920,SWZ,BOL,4390037.33103751
22921,SWZ,BRA,61312.3152442855
22922,SWZ,BRB,43273.8037512824
22923,SWZ,BRN,18951.0946066366
22924,SWZ,BWA,14044606.3364123
22925,SWZ,CAF,81394.4801883717
22926,SWZ,CAN,638839.829313251
22927,SWZ,CHE,949447.824427826
22928,SWZ,CHL,4835.11003476296
22929,SWZ,CHN,392038.313388309
22930,SWZ,CIV,467723.396450145
22931,SWZ,CMR,501784.374792609
22932,SWZ,COD,6091624.71583329
22933,SWZ,COG,758933.133637129
22934,SWZ,COL,7785.95387452118
22935,SWZ,CRI,4227.32844290517
22936,SWZ,CYP,25.2076634966325
22937,SWZ,CZE,227119.676899451
22938,SWZ,DEU,3191745.59331902
22939,SWZ,DMA,4458.65076143735
22940,SWZ,DNK,10352.8628143534
22941,SWZ,DOM,413324.112542448
22942,SWZ,ECU,255013.34106642
22943,SWZ,EGY,1717434.62594573
22944,SWZ,ESP,17074611.6282124
22945,SWZ,EST,1009671.90619466
22946,SWZ,ETH,2236824.15919806
22947,SWZ,FIN,18033.5055707076
22948,SWZ,FJI,602288.784780107
22949,SWZ,FRA,4963975.56709874
22950,SWZ,GAB,50767.1209454522
22951,SWZ,GBR,5550058.6505705
22952,SWZ,GHA,142381.840264191
22953,SWZ,GMB,108155.961704413
22954,SWZ,GRC,1555.07717463825
22955,SWZ,GRD,45011.9557519614
22956,SWZ,GTM,56723.8942359677
22957,SWZ,GUY,668443.613032345
22958,SWZ,HKG,179668.869982959
22959,SWZ,HRV,85.9561473458281
22960,SWZ,IDN,1778802.60700501
22961,SWZ,IND,3929954.99658444
22962,SWZ,IRL,3339328.78229607
22963,SWZ,IRN,880357.233034895
22964,SWZ,ISR,260938.304442692
22965,SWZ,ITA,13431827.3805238
22966,SWZ,JPN,638491.072989914
22967,SWZ,KAZ,1157.81907187362
22968,SWZ,KEN,64769156.1389191
22969,SWZ,KHM,227226.323919408
22970,SWZ,KOR,13874308.6307362
22971,SWZ,KWT,37171.940577197
22972,SWZ,LBN,188469.316170092
22973,SWZ,LKA,1823261.70356176
22974,SWZ,LSO,1685191.84473123
22975,SWZ,LTU,144.283533044783
22976,SWZ,LUX,2155.10378241675
22977,SWZ,MAC,9.82662955907127
22978,SWZ,MAR,272405.475634119
22979,SWZ,MDA,35212.85671894
22980,SWZ,MDG,4933664.32437878
22981,SWZ,MEX,6843727.65785919
22982,SWZ,MLI,231283.909437054
22983,SWZ,MNE,12087.8620663422
22984,SWZ,MNG,170391.484856116
22985,SWZ,MOZ,36287996.9876401
22986,SWZ,MRT,2427608.33581343
22987,SWZ,MUS,6626257.23898548
22988,SWZ,MWI,2564152.25404505
22989,SWZ,MYS,74666.2576384396
22990,SWZ,NAM,12469819.4770499
22991,SWZ,NER,31829.7532285605
22992,SWZ,NGA,796111847.650832
22993,SWZ,NIC,5416.85407698724
22994,SWZ,NLD,4881893.04939401
22995,SWZ,NOR,1145750.64868767
22996,SWZ,NZL,21313.9866307435
22997,SWZ,OMN,8293.79097934008
22998,SWZ,PAK,6819356.83476107
22999,SWZ,PER,57507.4101012116
23000,SWZ,PHL,18572.6675515093
23001,SWZ,POL,774836.340936941
23002,SWZ,PRT,16492483.0048822
23003,SWZ,PSE,20139.7095148718
23004,SWZ,PYF,88.9277741540695
23005,SWZ,QAT,65967.8025132824
23006,SWZ,ROU,4318871.19748611
23007,SWZ,RUS,985476.541082311
23008,SWZ,RWA,749206.699270526
23009,SWZ,SAU,974479.906120905
23010,SWZ,SGP,642769.572969251
23011,SWZ,SLV,185533.811409486
23012,SWZ,SRB,19988.3857640444
23013,SWZ,SUR,9614.80905311191
23014,SWZ,SVK,145126.772059833
23015,SWZ,SVN,33331.6910849646
23016,SWZ,SWE,113814.625261552
23017,SWZ,SYC,193385.567784662
