Index,Source,Target,Weight
25451,USA,DZA,1393711468.08421
25452,USA,ECU,4497173310.59355
25453,USA,EGY,3066077457.58775
25454,USA,ERI,7923606.71437225
25455,USA,ESP,8075020890.10215
25456,USA,EST,216605986.834894
25457,USA,ETH,404818805.016301
25458,USA,FIN,1452682017.31307
25459,USA,FJI,75360832.3010516
25460,USA,FRA,25591790308.803
25461,USA,FRO,1442610.4308757
25462,USA,FSM,40793549.4965745
25463,USA,GAB,341726453.712894
25464,USA,GBR,32040800609.2186
25465,USA,GEO,353516151.008009
25466,USA,GHA,740391010.534748
25467,USA,GIB,2102791249.46586
25468,USA,GIN,46721491.8942236
25469,USA,GMB,20070413.9062607
25470,USA,GNB,3906285.88944041
25471,USA,GNQ,444584188.625672
25472,USA,GRC,434529345.094281
25473,USA,GRD,86018705.7839258
25474,USA,GRL,11258383.656406
25475,USA,GTM,3828134845.62505
25476,USA,GUY,238555097.550349
25477,USA,HKG,24883318553.1429
25478,USA,HND,3159153174.59742
25479,USA,HRV,181658906.5306
25480,USA,HTI,721274879.94511
25481,USA,HUN,1251886770.64218
25482,USA,IDN,5348595648.86333
25483,USA,IND,13288221014.473
25484,USA,IRL,6583562111.90723
25485,USA,IRN,181177042.333278
25486,USA,IRQ,1188709707.3971
25487,USA,ISL,301859668.172765
25488,USA,ISR,8079931151.16014
25489,USA,ITA,9850528438.57615
25490,USA,JAM,1248077017.51882
25491,USA,JOR,1225347461.95863
25492,USA,JPN,42309273662.5658
25493,USA,KAZ,1267391297.19046
25494,USA,KEN,392445072.534214
25495,USA,KGZ,131029533.00853
25496,USA,KHM,141832670.842373
25497,USA,KIR,4106120.08060789
25498,USA,KNA,96851951.9829571
25499,USA,KOR,24554712253.1787
25500,USA,KWT,1723085257.66104
25501,USA,LAO,14346563.1580672
25502,USA,LBN,882493820.368716
25503,USA,LBR,101839943.899323
25504,USA,LBY,508306793.321224
25505,USA,LCA,349434787.215376
25506,USA,LKA,207181747.48881
25507,USA,LSO,1621649.16375479
25508,USA,LTU,502293078.514366
25509,USA,LUX,1133092857.60442
25510,USA,LVA,290787145.119116
25511,USA,MAC,304518283.160111
25512,USA,MAR,1997225608.58105
25513,USA,MDA,43261246.6392562
25514,USA,MDG,55289649.5452142
25515,USA,MDV,17759642.9954179
25516,USA,MEX,132921497090.805
25517,USA,MHL,38498827.1044413
25518,USA,MKD,73191119.0207855
25519,USA,MLI,29335365.1630353
25520,USA,MLT,331373750.15756
25521,USA,MMR,85743365.4765305
25522,USA,MNE,12749417.7510988
25523,USA,MNG,301449148.2989
25524,USA,MOZ,178163251.640506
25525,USA,MRT,144336567.845832
25526,USA,MSR,17379125.2378454
25527,USA,MUS,47232426.282497
25528,USA,MWI,44229113.1310717
25529,USA,MYS,9459057069.27153
25530,USA,NAM,138315599.896391
25531,USA,NCL,83262220.3866084
25532,USA,NER,58979799.1023251
25533,USA,NGA,3756413230.57775
25534,USA,NIC,623040191.823483
25535,USA,NIU,146441.042824506
25536,USA,NLD,24991616295.7344
25537,USA,NOR,2868775676.22338
25538,USA,NPL,32997856.4437093
25539,USA,NRU,446021.819576608
25540,USA,NZL,2188890896.52804
25541,USA,OMN,923843074.887641
25542,USA,PAK,981778212.730262
25543,USA,PAN,6207293049.07044
25544,USA,PER,7807258030.5745
25545,USA,PHL,4940969818.87087
25546,USA,PLW,27649474.0052526
25547,USA,PNG,98033750.9071549
25548,USA,POL,3232021518.77785
25549,USA,PRK,3870469.38217843
25550,USA,PRT,657985073.136754
25551,USA,PRY,1136450117.17178
25552,USA,PSE,24928006.2429253
25553,USA,PYF,102227259.71417
25554,USA,QAT,2915337265.60433
25555,USA,ROU,491041094.862582
25556,USA,RUS,9829437556.4272
25557,USA,RWA,18761582.4521429
25558,USA,SAU,12637494909.4815
25559,USA,SDN,51898804.5903977
25560,USA,SEN,134766438.38061
25561,USA,SGP,22902843960.4456
25562,USA,SHN,1685577.77216365
25563,USA,SLB,6771249.34367324
25564,USA,SLE,48454994.7354483
25565,USA,SLV,2233948376.33557
25566,USA,SMR,1101432.85789168
25567,USA,SOM,9383439.24312389
25568,USA,SPM,153828.829510217
25569,USA,SRB,180943229.615046
25570,USA,STP,1873038.81705065
25571,USA,SUR,272306074.905417
25572,USA,SVK,439130001.907003
25573,USA,SVN,473786671.818605
25574,USA,SWE,2557923732.42565
25575,USA,SWZ,13331985.1538962
25576,USA,SYC,20756028.2179815
25577,USA,SYR,12724822.565675
25578,USA,TCA,132756473.566651
25579,USA,TCD,24377465.909651
25580,USA,TGO,592389275.577187
25581,USA,THA,8646636463.23741
25582,USA,TJK,30500188.9348731
25583,USA,TKL,486867.78384691
25584,USA,TKM,153916760.928795
25585,USA,TLS,1634351.27674044
25586,USA,TON,13093282.9144481
25587,USA,TTO,1611869420.26515
25588,USA,TUN,511634703.414018
25589,USA,TUR,7849835673.79348
25590,USA,TUV,329413.558976239
25591,USA,TZA,242214447.919246
25592,USA,UGA,72167115.9294221
25593,USA,UKR,1628911149.33908
25594,USA,URY,1031696136.80883
25595,USA,UZB,209571502.747001
25596,USA,VAT,1450686.72517852
25597,USA,VCT,82172175.5681765
25598,USA,VEN,7761855693.96862
25599,USA,VGB,183880022.695943
25600,USA,VNM,3082395176.89602
25601,USA,VUT,20249235.3858822
25602,USA,WLF,374848.59408474
25603,USA,WSM,26665038.6411317
25604,USA,YEM,304714273.670193
25605,USA,ZAF,4288067599.41857
25606,USA,ZMB,140709480.326509
25607,USA,ZWE,94929301.8764269
25608,UZB,ARE,6747310.82870989
25609,UZB,ARM,914993.697068326
25610,UZB,AUS,1184921.60904363
25611,UZB,AUT,1651243.72528323
25612,UZB,AZE,6332012.87778872
25613,UZB,BEL,2226209.09322919
25614,UZB,BGD,161262114.143347
25615,UZB,BGR,1301895.58419382
25616,UZB,BHR,19361.7043820504
25617,UZB,BIH,1996619.76068372
25618,UZB,BLR,19763284.8282375
25619,UZB,BRA,230055.030630975
25620,UZB,CAN,237177.056904275
25621,UZB,CHE,904903384.257999
25622,UZB,CHL,222105.552258048
25623,UZB,CHN,1139531687.3531
25624,UZB,COL,470679.329344906
25625,UZB,CRI,25440.0918676756
25626,UZB,CZE,3552943.30996795
25627,UZB,DEU,18103805.2612693
25628,UZB,DNK,4497.93618350093
25629,UZB,DOM,572.090445300183
25630,UZB,EGY,4825240.12221228
25631,UZB,ESP,2978526.7343338
25632,UZB,EST,461581.73894395
25633,UZB,ETH,17087.8571175328
25634,UZB,FIN,34923.3876459352
25635,UZB,FRA,98645960.0033843
25636,UZB,GBR,7245812.41689774
25637,UZB,GEO,9098245.98250385
25638,UZB,GRC,8260.32750875876
25639,UZB,HKG,1836965.95682449
25640,UZB,HRV,30382.5299798989
25641,UZB,HUN,1212263.18138417
25642,UZB,IDN,14140478.893484
25643,UZB,IND,20625795.5475788
25644,UZB,IRL,3650.64965521836
25645,UZB,ISR,710850.306647401
25646,UZB,ITA,13730213.6086869
25647,UZB,JOR,75905.7599155276
25648,UZB,JPN,60057427.5884096
25649,UZB,KAZ,570375636.822482
25650,UZB,KEN,1371599.48386574
25651,UZB,KGZ,57391205.065795
25652,UZB,KOR,31217966.6512087
25653,UZB,KWT,59056.4321755817
25654,UZB,LBN,539.164376505928
25655,UZB,LKA,25729843.0369615
25656,UZB,LTU,15190346.5878163
25657,UZB,LVA,7190805.30321834
25658,UZB,MAR,311258.947794807
25659,UZB,MDA,5743233.03136845
25660,UZB,MEX,269152.385462096
25661,UZB,MKD,165911.520826681
25662,UZB,MNE,46.4492756204671
25663,UZB,MYS,947870.376759389
25664,UZB,NCL,2101.3887476905
25665,UZB,NLD,1686277.10187401
25666,UZB,NOR,468216.341805992
25667,UZB,NZL,5164.62263648149
25668,UZB,PAK,412015.658132798
25669,UZB,PER,323923.04880997
25670,UZB,PHL,955599.771408841
25671,UZB,POL,15149461.8178221
25672,UZB,PRT,6645817.12829443
25673,UZB,ROU,1170860.41377194
25674,UZB,RUS,739005286.355335
25675,UZB,RWA,40618.4704174507
25676,UZB,SAU,327693.171881739
25677,UZB,SDN,190849.490145244
25678,UZB,SRB,259991.882751123
25679,UZB,SVK,273840.095746817
25680,UZB,SVN,94005.1023386268
25681,UZB,SWE,174954.309901887
25682,UZB,SYC,1.85209136967685
25683,UZB,THA,76891364.1550907
25684,UZB,TTO,13.5067437918148
25685,UZB,TUN,443081.404040178
25686,UZB,TUR,501568604.458789
25687,UZB,TZA,1449.33499246141
25688,UZB,UKR,53875502.3155643
25689,UZB,USA,15823773.5955561
25690,UZB,VEN,243565.890181389
25691,UZB,VNM,7222439.61177793
25692,UZB,ZAF,572616.265799345
25693,VAT,AGO,288.103101949732
25694,VAT,AUT,30285.1911130949
25695,VAT,BEL,35106.4224864315
25696,VAT,BGD,64143.5098042941
25697,VAT,BMU,4333.30583952965
25698,VAT,CRI,1903.83233492497
25699,VAT,CZE,2095.50909254867
25700,VAT,DEU,418864.321011624
25701,VAT,DNK,244.593653900181
25702,VAT,DOM,193.440654166249
25703,VAT,ECU,123.472757978457
25704,VAT,ESP,343181.250094766
25705,VAT,ETH,767.113314665099
25706,VAT,FJI,31.7501377658889
25707,VAT,FRA,233895.033404105
25708,VAT,GBR,6889.1919296837
25709,VAT,HKG,10475.1936006866
25710,VAT,HRV,560.331135016521
25711,VAT,IDN,8941.779539697
25712,VAT,IRL,614.558606424116
25713,VAT,ITA,19623.3490358619
25714,VAT,KHM,93952.7734078645
25715,VAT,KOR,15351.7795753215
25716,VAT,LBN,7227.86006585319
25717,VAT,LUX,1573.39571595405
25718,VAT,MEX,25885.7697274264
25719,VAT,MNE,16.4630343971276
25720,VAT,MOZ,1569.86792286895
25721,VAT,MYS,912.522478012214
25722,VAT,NIC,1412.88113058206
25723,VAT,NLD,17092.3768084403
25724,VAT,PAK,18442.126317868
25725,VAT,PER,12878.2556943942
25726,VAT,POL,286.927170921366
25727,VAT,RUS,89.9587236700185
25728,VAT,SDN,1514946.0641891
25729,VAT,SVK,4333.14532494428
25730,VAT,SYC,406.996196538217
25731,VAT,THA,120637.000303552
25732,VAT,TTO,1946.33753787629
25733,VAT,TUN,189.324895566967
25734,VAT,TUR,31389.7149056946
25735,VAT,UKR,1421.7006132948
25736,VAT,USA,148203.175470513
25737,VAT,VCT,9.6249954671778
25738,VAT,ZAF,6831.32318784677
25739,VAT,ZMB,7898.14427981504
25740,VCT,AGO,4108.7030131117
25741,VCT,AIA,37177.697404382
25742,VCT,ALB,107.597689095512
25743,VCT,ATG,3382614.99219872
25744,VCT,BEL,21464.7700073873
25745,VCT,BGR,1675.11374990773
25746,VCT,BHS,1234.80695512898
25747,VCT,BLZ,23331.319449058
25748,VCT,BMU,251.649240070379
25749,VCT,BRA,7750.83657582262
25750,VCT,BRB,5718887.73128818
25751,VCT,CAN,98724.1135554606
25752,VCT,CHE,3171177.56619332
25753,VCT,CHN,9546.54264065483
25754,VCT,COL,18630.2752824066
25755,VCT,CRI,27.634379166607
25756,VCT,CZE,20623.4783754874
25757,VCT,DEU,11038.1376544481
25758,VCT,DMA,2285145.6874496
25759,VCT,DNK,358.658963651708
25760,VCT,DOM,25953.7932216588
25761,VCT,DZA,110456.377425471
25762,VCT,ESP,11851.4585909074
25763,VCT,FJI,59.1669696922481
25764,VCT,FRA,255667.98435982
25765,VCT,GBR,626964.67877338
25766,VCT,GRC,3236100.45368494
25767,VCT,GRD,1040945.9532453
25768,VCT,GUY,471958.209607012
25769,VCT,HRV,944.272615778103
25770,VCT,IRL,2366.66761634516
25771,VCT,ITA,2764829.04306726
25772,VCT,JAM,332137.338618968
25773,VCT,JPN,2477.6866767677
25774,VCT,KNA,1810242.92420487
25775,VCT,KOR,41521.5366460983
25776,VCT,LCA,6407647.58560221
25777,VCT,LUX,20595.9080845618
25778,VCT,MEX,2170.18071284992
25779,VCT,MSR,202559.999291229
25780,VCT,MYS,29121.8219679392
25781,VCT,NGA,8631.33374820831
25782,VCT,NIC,10324.5879981251
25783,VCT,NLD,42771.2996800115
25784,VCT,NZL,121.934640193354
25785,VCT,POL,1989871.09251193
25786,VCT,SDN,3422730.96788489
25787,VCT,SGP,8320.0953792065
25788,VCT,SUR,424486.994654137
25789,VCT,SVK,637.204098202879
25790,VCT,SWE,90.2756370821632
25791,VCT,THA,52950.9982763041
25792,VCT,TTO,5425029.68991369
25793,VCT,TUR,5646151.69345962
25794,VCT,UGA,1500.48799219534
25795,VCT,UKR,175.213723226572
25796,VCT,USA,1793805.17232485
25797,VCT,VEN,332412.638771846
25798,VCT,VGB,262444.464476366
25799,VCT,VNM,2366.66761634516
25800,VCT,ZAF,5078.33752134409
25801,VEN,ABW,8297248.21525637
25802,VEN,AGO,42125.9651946785
25803,VEN,ALB,997187.748158042
25804,VEN,AND,2508.56368574503
25805,VEN,ARE,296926.700421079
25806,VEN,ARG,30339563.224019
25807,VEN,ATG,148456.588607126
25808,VEN,AUS,811237.774642486
25809,VEN,AUT,561710.06231459
25810,VEN,AZE,2970016.66024137
25811,VEN,BEL,221001591.681142
25812,VEN,BFA,29221.9513190735
25813,VEN,BGD,523255.793588675
25814,VEN,BGR,187844.986367768
25815,VEN,BHR,377455.045209114
25816,VEN,BHS,142557.530603327
25817,VEN,BLR,164101.175008511
25818,VEN,BLZ,5976.08148615731
25819,VEN,BMU,77.0234823579897
25820,VEN,BOL,9190764.14357572
25821,VEN,BRA,743467680.023503
25822,VEN,BRB,59699.0784825838
25823,VEN,BRN,31.7501377658889
25824,VEN,BWA,57.7052874239889
25825,VEN,CAN,200028298.574536
25826,VEN,CHE,236980203.819973
25827,VEN,CHL,78194263.8273959
25828,VEN,CHN,7714164311.80117
25829,VEN,CIV,18.1587269400317
25830,VEN,CMR,251.649240070379
25831,VEN,COG,17787473.7550662
25832,VEN,COL,253445187.201072
25833,VEN,CRI,27595118.3573629
25834,VEN,CUB,3990217.37862454
25835,VEN,CYP,1158.05628876957
25836,VEN,CZE,505019.455200771
25837,VEN,DEU,249784984.729033
25838,VEN,DMA,30950.8680292876
25839,VEN,DNK,267221.506713519
25840,VEN,DOM,743241573.769266
25841,VEN,DZA,244543.676831475
25842,VEN,ECU,43224453.5212752
25843,VEN,EGY,1467534.87698743
25844,VEN,ESP,995692965.644436
25845,VEN,EST,347694.582743221
25846,VEN,ETH,40533.6293456161
25847,VEN,FIN,1470634.63117821
25848,VEN,FJI,633.826824289411
25849,VEN,FRA,70212909.061104
25850,VEN,GAB,17723.044494022
25851,VEN,GBR,206562993.160477
25852,VEN,GEO,3096202.29110227
25853,VEN,GHA,3427.25098217345
25854,VEN,GRC,18223962.8897614
25855,VEN,GRD,15859563.1810531
25856,VEN,GTM,5951101.18332172
25857,VEN,GUY,128058720.242983
25858,VEN,HKG,11221350.0605297
25859,VEN,HND,28610.9898856652
25860,VEN,HRV,9904124.45148455
25861,VEN,HTI,89712.3661195758
25862,VEN,HUN,7224.33227276809
25863,VEN,IDN,364726.767758078
25864,VEN,IND,8789244273.71168
25865,VEN,IRL,70272.854497137
25866,VEN,IRQ,51367.0191810948
25867,VEN,ISL,3439400.11359302
25868,VEN,ISR,272228.033066788
25869,VEN,ITA,68349350.600004
25870,VEN,JAM,545922341.000467
25871,VEN,JOR,6391605.53451324
25872,VEN,JPN,296638697.273266
25873,VEN,KAZ,10609.8377034345
25874,VEN,KGZ,721.433685902697
25875,VEN,KNA,4052.8462892643
25876,VEN,KOR,30052454.3717537
25877,VEN,KWT,36445.0423966412
25878,VEN,LBN,5317374.31316972
25879,VEN,LCA,2174.29647144921
25880,VEN,LKA,210847.961179155
25881,VEN,LTU,20050.799964673
25882,VEN,LUX,153084.465169262
25883,VEN,MAR,22947512.0244336
25884,VEN,MDA,3399.61660300684
25885,VEN,MDG,448.811715941407
25886,VEN,MEX,57282158.041707
25887,VEN,MKD,3034335.97173441
25888,VEN,MLT,4550.85307977741
25889,VEN,MMR,338788.081134375
25890,VEN,MNE,1045.99064973178
25891,VEN,MOZ,47.0372411346502
25892,VEN,MUS,42217.6878148911
25893,VEN,MYS,324278834.386154
25894,VEN,NCL,595.021100353325
25895,VEN,NGA,162186.171328816
25896,VEN,NIC,60096849.5002045
25897,VEN,NLD,391212980.692704
25898,VEN,NOR,4195571.97800468
25899,VEN,NZL,650090.864698091
25900,VEN,OMN,171637.129003796
25901,VEN,PAK,22651.371433905
25902,VEN,PAN,41078028.9670603
25903,VEN,PER,62568258.3104266
25904,VEN,PHL,266107.312064142
25905,VEN,POL,20621853.2388062
25906,VEN,PRT,6273973.62595268
25907,VEN,PRY,313390.32278372
25908,VEN,PYF,405.108239272175
25909,VEN,ROU,2273329.26689961
25910,VEN,RUS,2411876.2847307
25911,VEN,SAU,7660494.49863736
25912,VEN,SDN,178876.748379933
25913,VEN,SEN,107317.229545247
25914,VEN,SGP,3289179698.55352
25915,VEN,SLV,163118159.210688
25916,VEN,SRB,6965.03948101333
25917,VEN,SUR,4743283.02122478
25918,VEN,SVK,98497.2552933302
25919,VEN,SVN,3435528.94864763
25920,VEN,SWE,412484757.375968
25921,VEN,SWZ,8732.40384416536
25922,VEN,SYC,4314.1599184913
25923,VEN,TGO,5506816.78596446
25924,VEN,THA,1980729.99266292
25925,VEN,TTO,36220564.8068777
25926,VEN,TUN,106134.242930711
25927,VEN,TUR,114787956.998251
25928,VEN,TZA,2280.13026400217
25929,VEN,UKR,183482.282252529
25930,VEN,URY,289435221.313217
25931,VEN,USA,19095411090.0265
25932,VEN,VCT,12309353.3603904
25933,VEN,VNM,673219.337808653
25934,VEN,YEM,24760.4037332799
25935,VEN,ZAF,2846876.40852049
25936,VGB,AGO,724642.801679109
25937,VGB,ARM,66992.2027205114
25938,VGB,AUS,2852719.30405838
25939,VGB,AUT,34845.3434554446
25940,VGB,AZE,1035984.65261142
25941,VGB,BEL,23702.534416265
25942,VGB,BGD,396073.561181237
25943,VGB,BGR,42292.9474007065
25944,VGB,BHS,195.204550708798
25945,VGB,BLR,2057.87929964095
25946,VGB,BMU,1895.6008177264
25947,VGB,BOL,1627.88835980854
25948,VGB,BRA,2901780.32249285
25949,VGB,BRB,33790.9660656185
25950,VGB,CAN,16134227.618562
25951,VGB,CHE,247125734.613695
25952,VGB,CHL,646.76206560144
25953,VGB,CHN,51456.9779047648
25954,VGB,COL,1257371.8956323
25955,VGB,CRI,101120.073025757
25956,VGB,CYP,14.0559035820618
25957,VGB,CZE,190647.817973879
25958,VGB,DEU,127043224.132425
25959,VGB,DMA,93011.0796088316
25960,VGB,DNK,7036.77127374367
25961,VGB,DOM,4169378.70231334
25962,VGB,ECU,8473977.125613
25963,VGB,ESP,953144.317472061
25964,VGB,EST,291.042929520648
25965,VGB,FIN,9882459.68618345
25966,VGB,FRA,2548963.38419006
25967,VGB,GBR,4712147.89538672
25968,VGB,GEO,664278.734199984
25969,VGB,GRD,29119.0720532293
25970,VGB,GRL,80.2984502719897
25971,VGB,GTM,142093.037847122
25972,VGB,GUY,2549339.09415363
25973,VGB,HRV,439009.74285446
25974,VGB,IDN,7898769.28715661
25975,VGB,IND,181676.640158473
25976,VGB,IRL,4531.49078742984
25977,VGB,ISL,7413.65716833505
25978,VGB,ISR,10963792.9429728
25979,VGB,ITA,17649559.3881284
25980,VGB,JAM,276160.934391159
25981,VGB,JPN,24130.1047020756
25982,VGB,KAZ,1490208.00314536
25983,VGB,KGZ,17897.0822862202
25984,VGB,KHM,83584.001565245
25985,VGB,KNA,15553.4517466863
25986,VGB,KOR,1076443.14760787
25987,VGB,LBN,43.5094480495514
25988,VGB,LCA,1345608.46831128
25989,VGB,LKA,41557.4025424635
25990,VGB,LTU,242715.104082366
25991,VGB,LUX,2386.55202206931
25992,VGB,LVA,2334.8110568212
25993,VGB,MEX,66802.8778249444
25994,VGB,MKD,44.6853790779177
25995,VGB,MLT,7550355.62258955
25996,VGB,MNE,23677.3712561545
25997,VGB,MOZ,252589.984893072
25998,VGB,MYS,806452.323322549
25999,VGB,NGA,6349.43958766359
26000,VGB,NLD,529538.842462339
26001,VGB,NZL,116786.21306696
26002,VGB,PAK,77580.2856999211
26003,VGB,PHL,228044.188572469
26004,VGB,POL,161715.79891747
26005,VGB,PRT,69562.78794852
26006,VGB,PYF,316.913412144706
26007,VGB,ROU,15452.3216782468
26008,VGB,RUS,1121007.40578987
26009,VGB,SAU,1367217.37688854
26010,VGB,SDN,5733.25172879968
26011,VGB,SLV,78785.5562074451
26012,VGB,SRB,67531.9550625315
26013,VGB,SVK,12516423.0422401
26014,VGB,SVN,139961.074892694
26015,VGB,SWE,104448.986775683
26016,VGB,SYC,81689.1386442389
26017,VGB,THA,2414891.37188743
26018,VGB,TTO,118230.569755413
26019,VGB,TUR,1385919.97192919
26020,VGB,TZA,2989.21667410702
26021,VGB,UGA,20255.9999291229
26022,VGB,UKR,1392025.40582847
26023,VGB,URY,35929.3966407026
26024,VGB,USA,3965745.07799321
26025,VGB,VCT,548774.317704081
26026,VGB,VEN,86935283.2872274
26027,VGB,ZAF,3873219.01878058
26028,VGB,ZMB,71865.2050453373
26029,VGB,ZWE,659547.987191487
26030,VNM,AFG,48965217.0974841
26031,VNM,AGO,73655019.6957174
26032,VNM,ALB,4942339.33401699
26033,VNM,AND,3417706.23929523
26034,VNM,ARE,2433244239.16059
26035,VNM,ARG,117436804.551956
26036,VNM,ARM,8501912.54312287
26037,VNM,AUS,2155195893.13538
26038,VNM,AUT,1120101812.48544
26039,VNM,AZE,33445996.115068
26040,VNM,BEL,778078297.062307
26041,VNM,BEN,13222067.9408472
26042,VNM,BFA,17088925.4708629
26043,VNM,BGD,346090195.95298
26044,VNM,BGR,24229181.5949395
26045,VNM,BHR,18503308.8333428
26046,VNM,BHS,58855.3479697311
26047,VNM,BIH,20619947.0546092
26048,VNM,BLR,29182727.5516568
26049,VNM,BLZ,3546497.44403596
26050,VNM,BMU,509586.183349431
26051,VNM,BOL,7290916.20399486
26052,VNM,BRA,705870887.268232
26053,VNM,BRB,1498574.16444668
26054,VNM,BRN,10278185.7597458
26055,VNM,BWA,238685.764066393
26056,VNM,CAF,202695.231359491
26057,VNM,CAN,1223080388.05684
26058,VNM,CHE,756989365.205548
26059,VNM,CHL,164974864.521557
26060,VNM,CHN,9931850358.06682
26061,VNM,CIV,145308839.379396
26062,VNM,CMR,79068518.1389388
26063,VNM,COD,10569257.4995766
26064,VNM,COG,11890551.2420144
26065,VNM,COL,185826888.814817
26066,VNM,COM,1434244.25134745
26067,VNM,CPV,902595.639864951
26068,VNM,CRI,26908652.7444852
26069,VNM,CUB,172485.563240762
26070,VNM,CYP,9756054.74418576
26071,VNM,CZE,245892062.26091
26072,VNM,DEU,4433851609.06553
26073,VNM,DMA,10264590.8211269
26074,VNM,DNK,169373263.041847
26075,VNM,DOM,25192212.0745166
26076,VNM,DZA,167000666.381257
26077,VNM,ECU,46997380.6005817
26078,VNM,EGY,129365131.402325
26079,VNM,ESP,1504331209.53528
26080,VNM,EST,19732872.3120163
26081,VNM,ETH,23642048.4476598
26082,VNM,FIN,105817164.888222
26083,VNM,FJI,10501519.7565841
26084,VNM,FRA,2194536665.68938
26085,VNM,FSM,139480.707067607
26086,VNM,GAB,14390724.0607352
26087,VNM,GBR,2635976505.29189
26088,VNM,GEO,13420189.9764374
26089,VNM,GHA,145231545.432901
26090,VNM,GIN,34600456.9947184
26091,VNM,GMB,4001283.47756698
26092,VNM,GNB,4850697.85304538
26093,VNM,GRC,121112019.994322
26094,VNM,GRD,17678.3632307027
26095,VNM,GRL,262877.917357146
26096,VNM,GTM,15093376.3753897
26097,VNM,GUY,561079.027150561
