reporterISO,partnerISO,primaryValue
FIN,GMB,851721.562152942
FIN,GNB,27.712176220642224
FIN,GNQ,3899.8796154994966
FIN,GRC,100212208.1188687
FIN,GRD,2921209.9872191953
FIN,GRL,1703041.8781385084
FIN,GTM,18583856.54307041
FIN,GUY,2113212.607086321
FIN,HKG,77062452.30640657
FIN,HND,2224832.6268850653
FIN,HRV,23441002.159265354
FIN,HTI,165965.70902236507
FIN,HUN,127815037.45865709
FIN,IDN,190550058.59783745
FIN,IND,335942571.2744087
FIN,IRL,405227305.4360433
FIN,IRN,7700646.172926413
FIN,IRQ,3402242.187332883
FIN,ISL,34285284.799766436
FIN,ISR,207093016.74841487
FIN,ITA,1708394560.166745
FIN,JAM,1273691.099140397
FIN,JOR,18700960.894897614
FIN,JPN,960626943.2027994
FIN,KAZ,58905231.60719903
FIN,KEN,31375649.567944776
FIN,KGZ,1827111.161596524
FIN,KHM,57647356.21293079
FIN,KIR,14143.15505462997
FIN,KNA,2499567.5883424366
FIN,KOR,430343248.0341884
FIN,KWT,15077599.46413885
FIN,LAO,929606.3132070852
FIN,LBN,8684165.814251943
FIN,LBR,1613130.5907757804
FIN,LBY,844984.0942240419
FIN,LCA,4869.797973125104
FIN,LKA,7265448.268256277
FIN,LSO,8484.90193148512
FIN,LTU,619722903.0877353
FIN,LUX,24377316.805811226
FIN,LVA,417573556.7057978
FIN,MAC,1419414.1036408597
FIN,MAR,88888616.57271147
FIN,MDA,7423790.930275695
FIN,MDG,1216720.8405311245
FIN,MDV,931241.0001631172
FIN,MEX,272007535.0484595
FIN,MHL,666087.8746002614
FIN,MKD,5825124.184942144
FIN,MLI,3564249.706556514
FIN,MLT,16592588.460134462
FIN,MMR,2714685.075452745
FIN,MNE,1920506.5800337496
FIN,MNG,16743783.095981482
FIN,MNP,96.99164051013898
FIN,MOZ,3415168.079726393
FIN,MRT,6566560.857986906
FIN,MUS,1223409.1668423845
FIN,MWI,2743025.134160537
FIN,MYS,99980378.20280394
FIN,NAM,24255143.320372865
FIN,NCL,2013864.2962045947
FIN,NER,1489600.4846771832
FIN,NGA,22956724.539294835
FIN,NIC,1212115.6608432473
FIN,NLD,2616194724.6574554
FIN,NOR,1015291912.5292063
FIN,NPL,2161102.4414370796
FIN,NZL,65790221.0741134
FIN,OMN,9362196.251487369
FIN,PAK,61427718.70972259
FIN,PAN,5644521.647570753
FIN,PER,46227969.88309396
FIN,PHL,119934160.79599136
FIN,PLW,17557.25201422788
FIN,PNG,1100186.456393988
FIN,POL,1165257630.1051915
FIN,PRT,133473631.58088206
FIN,PRY,7845517.124169909
FIN,PSE,1430465.1456707844
FIN,PYF,838634.7178187324
FIN,QAT,18866817.58521842
FIN,ROU,95506315.59270266
FIN,RUS,2128953796.504205
FIN,RWA,6738369.926750212
FIN,SAU,252552113.11988664
FIN,SDN,1910944.42655961
FIN,SEN,30519575.596472252
FIN,SGP,168522350.77338114
FIN,SLB,43577.040283159135
FIN,SLE,1026034.9184643904
FIN,SLV,34883211.97814229
FIN,SMR,950646.8698899355
FIN,SOM,29001.132154115952
FIN,SPM,1529.9306148394023
FIN,SRB,77735370.7482192
FIN,SSD,3153.9660631331967
FIN,SUR,433847.3070589819
FIN,SVK,111888133.89555465
FIN,SVN,66557104.74097009
FIN,SWE,4077578488.0588326
FIN,SWZ,325270.30650414637
FIN,SXM,1154778.8612083052
FIN,SYC,25418461.198697608
FIN,SYR,1786167.334035597
FIN,TCA,49537.41870551016
FIN,TCD,2149212.9200985488
FIN,TGO,2408361.0452268464
FIN,THA,175280417.32414445
FIN,TJK,1074829.9244934565
FIN,TKM,667540.4423005504
FIN,TLS,165246.10280504482
FIN,TON,11599.75991080155
FIN,TTO,935332.9661823596
FIN,TUN,39326454.122335084
FIN,TUR,655032454.0347788
FIN,TUV,13047.709403184801
FIN,TZA,33778204.37140419
FIN,UGA,3933481.7860376243
FIN,UKR,148004333.1666378
FIN,URY,163460052.84700257
FIN,USA,3429724513.3788896
FIN,UZB,29429024.85246165
FIN,VAT,22326.016621712377
FIN,VCT,2961889.5006005215
FIN,VEN,713250.1481500373
FIN,VGB,50182750.692184
FIN,VNM,126074136.4395565
FIN,VUT,3937.406154699992
FIN,WSM,8401.050778959545
FIN,YEM,1574561.1991161655
FIN,ZAF,210280910.52693713
FIN,ZMB,22624177.368331525
FIN,ZWE,5579925.671393536
FJI,ALB,3167.5629536536285
FJI,AND,31235.342647429403
FJI,ARE,1824505.528766997
FJI,ARG,426.1140039422538
FJI,ARM,2212.6297312671795
FJI,AUS,71226678.0761669
FJI,AUT,172108.80417286966
FJI,AZE,3464.906032919804
FJI,BEL,390706.47435370804
FJI,BEN,2321.567403071756
FJI,BFA,368.207016958269
FJI,BGD,993167.5584496657
FJI,BHR,131948.17166172
FJI,BHS,66.38582339898792
FJI,BIH,193.2657283703036
FJI,BMU,65073.97119027631
FJI,BRA,1550.792359842534
FJI,BRN,16820.93755904644
FJI,CAN,3087904.874220726
FJI,CHE,62638.105948291566
FJI,CHL,8375.841250654834
FJI,CHN,27111554.876619373
FJI,COK,4060509.306232971
FJI,COL,1819.0008489955335
FJI,CRI,32903.77215072811
FJI,CUB,40771.96149798193
FJI,CYM,17.004533411228994
FJI,CYP,41338.72265515392
FJI,CZE,71830.43717981374
FJI,DEU,702143.9892902357
FJI,DJI,1167.3844537190603
FJI,DNK,11854.253869850005
FJI,DOM,1788866.3497527489
FJI,ECU,845.9896930092202
FJI,EGY,11786.998685043123
FJI,ESP,424368.8792876871
FJI,EST,6403.796184040858
FJI,FIN,5881.28410695062
FJI,FJI,213366.6000686449
FJI,FRA,1724706.8491373663
FJI,FSM,227165.16779177714
FJI,GAB,491.3039062579511
FJI,GBR,6572274.171316725
FJI,GHA,6978.790647707484
FJI,GRC,370.0702131929302
FJI,GTM,226.9809402980102
FJI,HKG,2200482.517734932
FJI,HND,5512.322439382242
FJI,HUN,16731.180020762575
FJI,IDN,291901.39427167637
FJI,IND,462848.6661940382
FJI,IRL,17702.162015955728
FJI,ISL,9046.015900488703
FJI,ISR,9429.599045660709
FJI,ITA,7924780.3338914
FJI,JAM,2384861.558133429
FJI,JOR,29212.512425915203
FJI,JPN,15881656.340925485
FJI,KAZ,136.7294133870861
FJI,KEN,2.0335539726484098
FJI,KHM,211734.1277632068
FJI,KIR,13819587.637729038
FJI,KOR,10203612.35030485
FJI,KWT,239939.35539928178
FJI,LBN,1497.8916449525202
FJI,LKA,220964.73530322907
FJI,LTU,5220.07349579983
FJI,LUX,14668.407987590686
FJI,MAC,73809.04565658525
FJI,MDA,8504.084017530045
FJI,MDV,40901.17174060697
FJI,MEX,1778526.4863574903
FJI,MHL,2906108.335585482
FJI,MKD,127.00193773491677
FJI,MLT,11036.2838756257
FJI,MMR,296877.8806087073
FJI,MNE,612.3345368043397
FJI,MNG,24084.464325278004
FJI,MNP,70688.75282610908
FJI,MOZ,23003.007533589953
FJI,MUS,35259.51116826344
FJI,MWI,707.4727437009055
FJI,MYS,997194.4863753503
FJI,NAM,11460.117819412833
FJI,NCL,2880863.884920745
FJI,NGA,5253.954672286034
FJI,NIC,3563.6398131631126
FJI,NIU,154015.99721977784
FJI,NLD,1283739.2358923014
FJI,NOR,23338.257406148005
FJI,NPL,162.51347194283127
FJI,NRU,2864551.149876929
FJI,NZL,32765175.50963198
FJI,OMN,3128.10097482242
FJI,PAK,50670.27911414436
FJI,PAN,11222.62107180979
FJI,PER,1178.6998196912068
FJI,PHL,29210.7385576635
FJI,PLW,70354.94489268573
FJI,PNG,6275554.114216791
FJI,POL,249010.7829143317
FJI,PRK,82824.17506460652
FJI,PRT,35144.52506456374
FJI,PYF,2892840.18278121
FJI,QAT,264831.46916390077
FJI,ROU,65200.01883179987
FJI,RUS,69449.006848623
FJI,SAU,551634.8080594467
FJI,SGP,1660297.7754120948
FJI,SLB,5489400.951687262
FJI,SLE,353.6099459073621
FJI,SLV,692.7897615844236
FJI,SRB,11839.618724576854
FJI,SVK,62108.25140388098
FJI,SVN,9199.03961660286
FJI,SWE,12407.362001430305
FJI,SWZ,14144.398324425536
FJI,SYC,492.3885334608375
FJI,THA,2472836.8874702635
FJI,TKL,9292.633864974345
FJI,TLS,148787.5927912725
FJI,TON,23004091.504744705
FJI,TTO,1873002.464889657
FJI,TUR,59685.73654623419
FJI,TUV,8393488.760053543
FJI,TZA,21.965897448194536
FJI,UGA,2300.8223213906263
FJI,UKR,29390.932136396856
FJI,URY,32371.577506042708
FJI,USA,147809856.52667955
FJI,VCT,328.93345671406036
FJI,VNM,6968715.491925457
FJI,VUT,14265723.178405622
FJI,WLF,5024806.733235854
FJI,WSM,14544401.025776912
FJI,ZAF,705431.8335932672
FRA,ABW,4119783.646414684
FRA,AFG,14109812.003580762
FRA,AGO,200797624.64547908
FRA,AIA,799382.9272432881
FRA,ALB,60304789.674451426
FRA,AND,122174159.35502431
FRA,ARE,2972783591.781383
FRA,ARG,489423879.47931165
FRA,ARM,40770763.21434434
FRA,ATG,3541287.0537934536
FRA,AUS,2261484792.670033
FRA,AUT,2629477535.3124156
FRA,AZE,88315969.40144262
FRA,BDI,8012926.472487447
FRA,BEL,21837925635.253754
FRA,BEN,191844923.43484944
FRA,BES,6583101.6956961835
FRA,BFA,179589198.36530265
FRA,BGD,110007767.29569528
FRA,BGR,595206515.3761123
FRA,BHR,113320164.30715919
FRA,BHS,15893099.026608683
FRA,BIH,124917764.63050236
FRA,BLR,154362269.09154436
FRA,BLZ,1653402.272125545
FRA,BMU,5253365.175448741
FRA,BOL,27830480.927247092
FRA,BRA,2435045802.2279162
FRA,BRB,6045742.753321783
FRA,BRN,6667225.020823204
FRA,BTN,352589.5216057994
FRA,BWA,39248238.101629
FRA,CAF,23582636.032811735
FRA,CAN,2766092058.183578
FRA,CHE,9822010343.574322
FRA,CHL,706712076.5133576
FRA,CHN,18906920968.255116
FRA,CIV,798018217.2498364
FRA,CMR,308882416.4464975
FRA,COD,85624317.07339609
FRA,COG,145079893.55792338
FRA,COK,25955.70447158483
FRA,COL,719918325.6024113
FRA,COM,26988466.973324273
FRA,CPV,17457152.07329101
FRA,CRI,66610190.831926234
FRA,CUB,125281260.4798769
FRA,CUW,5272540.689785283
FRA,CYM,12263753.374178085
FRA,CYP,130884823.43336734
FRA,CZE,2960709844.0439634
FRA,DEU,39798772818.822754
FRA,DJI,40218721.3391547
FRA,DMA,2549202.041155858
FRA,DNK,2050779041.981573
FRA,DOM,110113708.94844264
FRA,DZA,2138565773.8318648
FRA,ECU,96614000.22290139
FRA,EGY,1068314258.7438424
FRA,ERI,1228243.2385036377
FRA,ESP,21231079157.92324
FRA,EST,270617791.0059121
FRA,ETH,233303373.8104138
FRA,FIN,1025897382.2953321
FRA,FJI,9217232.735952027
FRA,FRO,846488.6224988102
FRA,FSM,105559.43295223461
FRA,GAB,250278784.2329404
FRA,GBR,16275245619.04525
FRA,GEO,114406502.3093244
FRA,GHA,138971682.027411
FRA,GIB,151526655.92772394
FRA,GIN,86227218.81682515
FRA,GMB,10994034.008032527
FRA,GNB,2238855.8798681465
FRA,GNQ,10103751.84594839
FRA,GRC,1533348587.0680242
FRA,GRD,1361321.939260076
FRA,GRL,2586796.144039987
FRA,GTM,49288238.052988894
FRA,GUY,7002108.037022926
FRA,HKG,2903371486.715953
FRA,HND,32544326.900706593
FRA,HRV,407546470.0135116
FRA,HTI,24158339.130973976
FRA,HUN,2232392030.5669484
FRA,IDN,623332045.5015278
FRA,IND,3391041294.2322183
FRA,IRL,5986866391.056723
FRA,IRN,129554100.25235523
FRA,IRQ,157203108.09173578
FRA,ISL,89892987.01660629
FRA,ISR,1156850585.5650148
FRA,ITA,22681815840.342537
FRA,JAM,20113732.013744596
FRA,JOR,145181750.38161564
FRA,JPN,5673558970.35188
FRA,KAZ,268346545.7044191
FRA,KEN,100164158.77207573
FRA,KGZ,17960083.143137157
FRA,KHM,125249668.42472258
FRA,KIR,87136.76021211484
FRA,KNA,1854099.7133050063
FRA,KOR,3242943252.659464
FRA,KWT,352025618.4559509
FRA,LAO,15841993.580123931
FRA,LBN,179209522.57303262
FRA,LBR,43499073.09555626
FRA,LBY,101539814.28289783
FRA,LCA,5628038.233598716
FRA,LKA,71953774.36285198
FRA,LSO,938238.7908239863
FRA,LTU,691198046.2646227
FRA,LUX,1627721802.0491464
FRA,LVA,237282143.47115886
FRA,MAC,1708570293.5207
FRA,MAR,3021574778.908359
FRA,MDA,83301663.39763166
FRA,MDG,220289659.94793996
FRA,MDV,13403184.299669834
FRA,MEX,2007919751.2892556
FRA,MHL,5997261.275333353
FRA,MKD,73910301.95655972
FRA,MLI,235025456.68422103
FRA,MLT,249769781.68311515
FRA,MMR,66761403.05952833
FRA,MNE,28017029.844418455
FRA,MNG,33621594.15141828
FRA,MNP,7589.610025718953
FRA,MOZ,99546375.92340969
FRA,MRT,214794687.40591696
FRA,MSR,281033.32426244684
FRA,MUS,189261309.89600968
FRA,MWI,6506640.339677994
FRA,MYS,819171290.234321
FRA,NAM,17478238.42203621
FRA,NCL,431752764.6261174
FRA,NER,193193234.15640768
FRA,NGA,573871097.3918686
FRA,NIC,25358613.974730905
FRA,NLD,11553683558.221127
FRA,NOR,1386465414.9069414
FRA,NPL,22104378.67119098
FRA,NRU,27005.294603648203
FRA,NZL,456015870.2172407
FRA,OMN,86292339.5880684
FRA,PAK,247607565.7005203
FRA,PAN,288037461.1376083
FRA,PER,159006676.42117754
FRA,PHL,514074438.9362257
FRA,PLW,1446276.2357519548
FRA,PNG,2457664.218625707
FRA,POL,6954858170.63989
FRA,PRT,3218668716.541026
FRA,PRY,53055038.49912614
FRA,PSE,46079576.62697499
FRA,PYF,357350216.04995024
FRA,QAT,543760773.4858389
FRA,ROU,2451656185.6774616
FRA,RUS,5960789249.349721
FRA,RWA,15663644.526612405
FRA,SAU,2077049604.8857093
FRA,SDN,28637769.608451054
FRA,SEN,557035965.4791656
FRA,SGP,5619997769.182529
FRA,SHN,252850.1747939626
FRA,SLB,192823.2063290986
FRA,SLE,6730765.971529067
FRA,SLV,36886456.892954074
FRA,SMR,16287001.291070526
FRA,SOM,6461684.677203584
FRA,SPM,20964938.233977504
FRA,SRB,431728159.3059437
FRA,SSD,798765.7592327831
FRA,STP,796117.5359924971
FRA,SUR,9301356.976324774
FRA,SVK,1811722298.0284464
FRA,SVN,718067257.8394904
FRA,SWE,3470450798.943345
FRA,SWZ,3019381.712376827
FRA,SXM,17315776.228748772
FRA,SYC,68378404.24059196
FRA,SYR,13222358.76987699
FRA,TCA,2346930.1723109004
FRA,TCD,40306379.430654876
FRA,TGO,112027022.14321388
FRA,THA,1203766754.4645288
FRA,TJK,9260768.181611776
FRA,TKL,808293.4735966412
FRA,TKM,17847690.350374777
FRA,TLS,96430.0779486964
FRA,TON,53141.70372718036
FRA,TTO,29982255.663091067
FRA,TUN,1763121004.7693973
FRA,TUR,4274746314.3820834
FRA,TUV,23655.612394251595
FRA,TZA,31039140.166433867
FRA,UGA,61886114.762566075
FRA,UKR,844425753.9865353
FRA,URY,110134528.10205875
FRA,USA,25230889069.020096
FRA,UZB,156866733.5871943
FRA,VAT,175659.69497915384
FRA,VCT,10833782.734065145
FRA,VEN,12037807.46062213
FRA,VGB,30821620.73333228
FRA,VNM,776070257.4068382
FRA,VUT,2802835.036114949
FRA,WLF,10332937.170956029
FRA,WSM,1804836.5276021226
FRA,YEM,64814040.95960675
FRA,ZAF,959578501.1730368
FRA,ZMB,19691839.52043398
FRA,ZWE,13845481.984127084
FRO,AGO,227.4549155518368
FRO,AND,149.01908894382376
FRO,ARM,157259.95658849418
FRO,AUT,111679.15541159222
FRO,AZE,70953.50974057638
FRO,BEL,10005.85532810297
FRO,BEN,914285.9388342521
FRO,BGR,92198.48106507958
FRO,BIH,50825.11330833931
FRO,BLR,12627218.18085823
FRO,BRA,2066.2587532934995
FRO,CAF,4479.737328861154
FRO,CAN,4999341.985121216
FRO,CHE,3521359.6467872607
FRO,CHN,44658699.64923476
FRO,CIV,1332395.014741375
FRO,CMR,113991.60013338822
FRO,COD,277949.5236214669
FRO,COG,538253.3175700466
FRO,COL,28.536141440476722
FRO,CZE,125180.23263987983
FRO,DEU,9701086.0919353
FRO,DNK,132637560.80754828
FRO,DOM,1536.1367130650988
FRO,ESP,29243279.99940703
FRO,EST,239060.47055451624
FRO,ETH,7226.843717493074
FRO,FIN,1701741.1484840023
FRO,FRA,17105.778137616162
FRO,GAB,110302.59557404665
FRO,GBR,144373557.2799671
FRO,GEO,221968.5763284805
FRO,GHA,11447384.12666947
FRO,GRC,66762.12704574561
FRO,GTM,59.063857582923085
FRO,HRV,46.37245016841069
FRO,HUN,2077.485767544799
FRO,IDN,7897.472329207542
FRO,IRL,276780.59764987795
FRO,ISL,4612654.21124427
FRO,ITA,36169.866798368515
FRO,JPN,4222245.6862285985
FRO,KAZ,39928.70045756683
FRO,KEN,216127.63722943852
FRO,KOR,723004.0975899423
FRO,KWT,920.1270375521489
FRO,LBR,166580.91181724507
FRO,LTU,489573.9698011422
FRO,LUX,155986.17420884664
FRO,LVA,2008528.013836804
FRO,MAC,6625.946091293428
FRO,MAR,5650.567499693254
FRO,MDA,1141833.7218073204
FRO,MDV,6019.967508948487
FRO,MKD,2560.798968442151
FRO,MLT,222627.40778887214
FRO,MMR,11355.75881689857
FRO,MNE,13919.92149643662
FRO,MYS,57884.084851174295
FRO,NAM,2482537.153721198
FRO,NGA,19218272.85573021
FRO,NLD,17322425.364482064
FRO,NOR,19670370.29926243
FRO,NZL,45961.58830739435
FRO,PAK,14979.133667844411
FRO,PER,4319.364311591886
FRO,PHL,65895.25168931158
FRO,POL,24679940.27985638
FRO,PRT,62834.53525402547
FRO,PYF,1615.5024293317522
FRO,ROU,15929.463814387827
FRO,RUS,171589981.0095464
FRO,SAU,459.36402697511306
FRO,SGP,33175.88324766107
FRO,SRB,29958.55533301092
FRO,SVK,194808.07459851177
FRO,SVN,10702.385637957295
FRO,SWE,1115296.625914601
FRO,TGO,67410.30016456431
FRO,THA,281209.2667078274
FRO,TJK,2745.2490499699124
FRO,TUR,462531.0212560883
FRO,UKR,9831964.824591892
FRO,USA,107604812.38780701
FRO,UZB,58740.226693853016
FRO,ZAF,1419.604210185046
FRO,ZWE,117.90317488082017
FSM,ARE,2941.5236181595646
FSM,ATG,14.101618030686486
FSM,AUS,21110.638146462177
FSM,AUT,904.1021831671094
FSM,BEL,2198.371423168029
FSM,BFA,704.2193502233007
FSM,BIH,26.466465769802394
FSM,BOL,1112.1822009075297
FSM,BRA,882.0528153086117
FSM,CHL,27313.30481084628
FSM,CHN,8510221.289277071
FSM,CIV,6.380361012118906
FSM,COL,1010.465451790757
FSM,CRI,9.289133965314267
FSM,CZE,781.4978181013212
FSM,DEU,24526.84041529774
FSM,DNK,867.8560117223163
FSM,DOM,586.923898505214
FSM,ESP,10825.338040464874
FSM,EST,91.19752489435967
FSM,FIN,344.08992595331455
FSM,FJI,179.63369241395407
FSM,FRA,4423.519763456463
FSM,GBR,28493.699421558376
FSM,GHA,12571.402347311312
FSM,GTM,11149.889544703547
FSM,HKG,21742.19967736845
FSM,IRL,21296.63316277713
FSM,ITA,10748.772243926283
FSM,JPN,6933174.020639976
FSM,KOR,304042.1898568207
FSM,KWT,1064.6138296558286
FSM,LKA,103.88502726043683
FSM,LUX,347.92370725460614
FSM,MAR,17.975426078439195
FSM,MEX,30239.71882034781
FSM,MUS,5611.381803038838
FSM,MYS,3997.9573476056853
FSM,NZL,2985.1332465600467
FSM,PHL,3718402.740224112
FSM,PNG,1088103.3793772405
FSM,POL,11256.790245618093
FSM,PRY,602.841852189339
FSM,RUS,247.89735597923544
FSM,SAU,1976.345013072223
FSM,SGP,56211.15819647136
FSM,SRB,1799.2510665343345
FSM,SVK,1860.741911719756
FSM,SVN,45.79157421366954
FSM,SWE,1593.6063346243375
FSM,THA,78205440.82425584
FSM,TTO,2015.2061025754601
FSM,TUR,229.90972662443613
FSM,UKR,38.8649945516722
FSM,USA,1275651.4334548847
FSM,VCT,5.5554195301756
FSM,ZAF,19965.22251897764
GAB,AGO,11211798.599586746
GAB,ALB,66460.06520357651
GAB,AND,26810.526407892445
GAB,ARE,54982731.91077485
GAB,ARG,360216.6337641661
GAB,ATG,823.5937521020956
GAB,AUS,95243272.30281672
GAB,AUT,316487.2023827393
GAB,BDI,18907.047137929403
GAB,BEL,51404203.02802848
GAB,BEN,2196498.56145036
GAB,BFA,94500.18299863023
GAB,BGD,796208.8565264172
GAB,BGR,11196.664214860786
GAB,BHR,129178.40476514946
GAB,BIH,7134.767556700787
GAB,BLR,19964.56012513681
GAB,BMU,5.51588091476885
GAB,BRA,54699.238153146325
GAB,BRB,7856.240387173064
GAB,BRN,221.655430494459
GAB,BWA,2404.816201876195
GAB,CAF,48544.67875669798
GAB,CAN,803539.086401233
GAB,CHE,94755.62393192423
GAB,CHL,94350.86614974323
GAB,CHN,1261713844.543065
GAB,CIV,33140465.130021825
GAB,CMR,315176428.981244
GAB,COD,13888987.276467212
GAB,COG,221223747.90169892
GAB,COL,8774.23380388641
GAB,COM,38.13426236322893
GAB,CPV,432856.668514359
GAB,CUW,12230316.29981331
GAB,CYM,767.134561825474
GAB,CYP,189175.04369507908
GAB,CZE,394108.85323921393
GAB,DEU,35877163.89632243
GAB,DJI,8613.693357665483
GAB,DMA,41247.39333487487
GAB,DNK,123402.9377081726
GAB,DOM,3530071.881601534
GAB,DZA,9313221.45898087
GAB,ECU,11513.989426970056
GAB,EGY,230009.38541302754
GAB,ESP,131248656.29281501
GAB,EST,4785582.333141206
GAB,ETH,408903.08628056734
GAB,FIN,81818.95262847112
GAB,FJI,26.874543331284407
GAB,FRA,130194587.93614092
GAB,GAB,58288.17779885921
GAB,GBR,29833460.992399506
GAB,GEO,25173493.053718813
GAB,GHA,2219157.062194076
GAB,GIB,32891998.059692536
GAB,GIN,290739.44564537914
GAB,GNQ,58712877.55241268
GAB,GRC,11022992.4179805
GAB,GRD,3117.5304968392948
GAB,GTM,695.098621471756
GAB,GUY,22999.35582517195
GAB,HKG,958971.5291351429
GAB,HND,127981.57282931134
GAB,HRV,52180.72158476773
GAB,HUN,8132.751497430426
GAB,IDN,152641107.76670045
GAB,IND,485323689.5125113
GAB,IRL,692805.0801131729
GAB,IRQ,3275845.908454471
GAB,ISL,1600.5246160584097
GAB,ISR,792687.3980701894
GAB,ITA,186172404.4688145
GAB,JPN,17338240.900949012
GAB,KAZ,638188.8081309506
GAB,KEN,1129092.2794953384
GAB,KHM,11706.715282394189
GAB,KOR,294215040.28399724
GAB,KWT,609605.8842102196
GAB,LAO,756.4274071471151
GAB,LBN,219518.39273827692
GAB,LBR,3267.427245418937
GAB,LBY,2934117.9754537605
GAB,LKA,203753.85962081334
GAB,LTU,17355.534784781623
GAB,LUX,618.8369305800597
GAB,LVA,3916163.917885656
GAB,MAR,14601455.050603904
GAB,MDG,93351.13372357671
GAB,MDV,780.8320073431137
GAB,MEX,3864528.6764084813
GAB,MLI,198549.68455345542
GAB,MLT,455.51511361113495
GAB,MNE,22582.605639246336
GAB,MOZ,410720.91366250813
GAB,MRT,682645.1169298838
GAB,MUS,67430.73333050167
GAB,MWI,44371.62782361535
GAB,MYS,105686149.43678649
GAB,NAM,145460218.22719723
GAB,NER,13630.554478599412
GAB,NGA,4437703.308427057
GAB,NIC,24826509.778777365
GAB,NLD,180744871.5934084
GAB,NOR,61226987.62655087
GAB,NPL,392098.44985808275
GAB,NZL,604596.8151253072
GAB,OMN,127889.08907908863
GAB,PAK,635794.1670209033
GAB,PER,269.06759980875097
GAB,PHL,9776879.54897063
GAB,PNG,773.0492458116911
GAB,POL,5461667.150772779
GAB,PRK,362128.0090220281
GAB,PRT,1794644.0773446388
GAB,PSE,60225.92189628019
GAB,QAT,133708.8711138396
GAB,ROU,19061.702188027375
GAB,RUS,37369479.787669435
GAB,RWA,327422.40310335683
GAB,SAU,926410.1072112903
GAB,SDN,1491.4761385044842
GAB,SEN,4670631.800039572
GAB,SGP,153730274.6381822
GAB,SLE,3314.4210864196048
GAB,SLV,25588.74267694635
GAB,SOM,16406.18382913334
GAB,SRB,36859.26404912483
GAB,STP,980362.5185188674
GAB,SUR,1627.7218140166556
GAB,SVK,7507351.202089034
GAB,SVN,151988.2578642495
GAB,SWE,44734.8002568785
GAB,SWZ,105.90003225301787
GAB,SYC,3903.9154830573116
GAB,SYR,23548.888396778744
GAB,TCA,4115126.7345976615
GAB,TCD,1893.7161407068768
GAB,TGO,37106424.8597629
GAB,THA,27066420.72902492
GAB,TKM,1282.9201929860194
GAB,TTO,40180.27832169628
GAB,TUN,345225.8581706741
GAB,TUR,11939918.429242691
GAB,TZA,220281.1536458549
GAB,UGA,13012.699179569758
GAB,UKR,177925.50366001204
GAB,URY,41180.30753154387
GAB,USA,60780673.565120675
GAB,UZB,17909.52838609461
GAB,VCT,84043.50593700423
GAB,VNM,9935659.69454251
GAB,ZAF,51855395.18419533
GAB,ZMB,312549.982205971
GBR,ABW,3523916.209266281
GBR,AFG,12374712.120884905
GBR,AGO,263369390.54534942
GBR,AIA,5072608.966611327
GBR,ALB,30829583.24277878
GBR,AND,14172146.836633738
GBR,ARE,3848301176.140773
GBR,ARG,263843158.80915493
GBR,ARM,16378301.636866448
GBR,ATG,11694761.317993857
GBR,AUS,2833823443.6674447
GBR,AUT,1601317811.8376513
GBR,AZE,256488893.20599446
GBR,BDI,8070346.434521997
GBR,BEL,9745521415.099127
GBR,BEN,32656745.810921043
GBR,BES,5410557.495622075
GBR,BFA,45582815.89584976
GBR,BGD,273416749.59855974
GBR,BGR,173838515.24102178
GBR,BHR,225375156.4598573
GBR,BHS,45139651.5000481
GBR,BIH,37594399.701979056
GBR,BLR,97893853.1379945
GBR,BLZ,5198423.157993721
GBR,BMU,30561386.129031878
GBR,BOL,15422819.242637241
GBR,BRA,1315085307.652505
GBR,BRB,36099820.48019256
GBR,BRN,34053919.042151876
GBR,BTN,674127.3217991667
GBR,BWA,17335378.00840988
GBR,CAF,3243224.4591023335
GBR,CAN,3427196959.560468
GBR,CHE,19353481497.39964
GBR,CHL,325110402.4773366
GBR,CHN,12531515331.293268
GBR,CIV,92231021.71751519
GBR,CMR,31578050.811044395
GBR,COD,30001663.784078307
GBR,COG,14192185.305658083
GBR,COK,27142.227567684975
