Index,Source,Target
5129,EGAA,EGKK
5130,NZAA,NZWN
5131,VABB,VIDP
5132,YKEL,YSSY
5133,EGGP,EGAA
5134,YSSY,YMML
5135,LFPO,LFBO
5136,VIDP,LFPG
5137,OMDB,OMDW
5138,FAOR,FACT
5139,TJSJ,KATL
5140,EIDW,EHAM
5141,YSTW,YSSY
5142,LFRS,LFPG
5143,VHHH,RJTT
5144,LROP,EDLW
5145,LSGG,LSZH
5146,LEMD,LFPO
5147,NZWN,NZCH
5148,EPWA,EDDL
5149,KPHX,KBOS
5150,EDDM,EDDL
5151,KLAX,KLAS
5152,YMEN,YSSY
5153,LEMD,LFML
5154,YSSY,YMML
5155,KOBI,KPHL
5156,KMCI,KDEN
5157,EHAM,LEBL
5158,EGBB,EHAM
5159,LIML,EGLL
5160,EPWA,LSZH
5161,WSSS,RJBB
5162,LFML,LFPG
5163,KCVG,KATL
5164,YMML,YBMC
5165,KSAN,KMIA
5166,EPWA,EGLL
5167,WMKK,WSSS
5168,EGLL,EGAC
5169,LOWW,LSZH
5170,KFRG,KTEB
5171,KLAS,KCMH
5172,RPLL,RJTT
5173,VIDP,OMDB
5174,KVNY,KTEB
5175,VIDP,OTHH
5176,KLAX,YSSY
5177,VABB,VOMM
5178,UUEE,EHAM
5179,UUWW,LTFJ
5180,LGAV,LIRF
5181,KSAN,KATL
5182,EPWA,LFPG
5183,SKBO,LEMD
5184,LOWW,EDDF
5185,VIDP,VABB
5186,NZCH,NZAA
5187,GMME,LFPO
5188,KLAX,RCTP
5189,RKSI,VHHH
5190,ENBR,ENZV
5191,KVNY,KLAS
5192,KTEB,KBUF
5193,EPWA,ENGM
5194,YSTW,YSBK
5195,EGNP,EHAM
5196,ZUCK,ZGSZ
5197,KLAX,RKSI
5198,OTHH,VHHH
5199,LEAL,EKCH
5200,EGPH,EGGW
5201,KSEA,KATL
5202,RJFF,RJTT
5203,KLAX,KBOS
5204,FAOR,FACT
5205,KPDX,KSEA
5206,YSCH,YSBK
5207,ZGSZ,ZUCK
5208,LMML,LIRF
5209,VIDP,VIDN
5210,EDDH,EDDM
5211,02MD,KBWI
5212,EBCI,LEMG
5213,OMAA,OBBI
5214,NZAA,YSSY
5215,KLAX,RCTP
5216,EPWA,EDDF
5217,LIMC,OTHH
5218,VABB,VECC
5219,YBBN,YSSY
5220,EGLL,EDDF
5221,LSZH,LOWW
5222,RCTP,VHHH
5223,LFML,LFPO
5224,LPPR,EPKK
5225,EGPH,EGLL
5226,EGAC,EGCC
5227,KLAX,RPLL
5228,UUEE,LTBW
5229,LFPG,EHAM
5230,YSEN,YPJT
5231,OBBI,OMAA
5232,EGLL,LFPG
5233,VHHH,RCTP
5234,EPWA,LHBP
5235,EDDF,RKSI
5236,RJTT,RJOS
5237,KPHX,KATL
5238,KVNY,KTEB
5239,VECC,VIDP
5240,EDDM,EGLL
5241,EGSS,EETN
5242,VIDP,VOMM
5243,KSEA,KDTW
5244,ENBR,ENZV
5245,SBGR,SBVT
5246,LPPR,LFOB
5247,KLAX,YSSY
5248,PANC,KMSP
5249,UUDD,ULLI
5250,EGGD,EGAA
5251,LFPG,LFBO
5252,LROP,LTBW
5253,LSGG,EHAM
5254,VIDP,VOBL
5255,YPPH,YPAD
5256,YPAD,YBBN
5257,KLAS,KPHL
5258,RJOA,RJTT
5259,KJFK,CYHM
5260,OBBI,OMDB
5261,LEPA,LEBL
5262,KILN,KATL
5263,ESKN,EPGD
5264,KSFO,KATL
5265,NZAA,NZWN
5266,EGLL,EHAM
5267,YSCB,YBBN
5268,LEMD,EGLL
5269,LDZA,EHAM
5270,EFOU,EFHK
5271,RJTT,RJFF
5272,EKCH,LSZH
5273,YMML,YSSY
5274,KLAS,KDTW
5275,VECC,VGZR
5276,YSSY,YPPH
5277,YSBK,YSSY
5278,LSZH,EGLL
5279,KSEA,KYKM
5280,OTHH,EBBR
5281,EDDM,EKCH
5282,RJFF,RJTT
5283,KLAX,YSSY
5284,EGCC,EHAM
5285,EKCH,EGLL
5286,VIDP,VAPO
5287,KSFO,KIAD
5288,RJOO,RJTT
5289,EDDM,LSZH
5290,LEPA,LEIB
5291,EDDF,ESGG
5292,KPHX,KDTW
5293,LPPD,LPPT
5294,EKCH,ESSA
5295,NZCH,NZWN
5296,KSEA,KPDX
5297,VHHH,CYVR
5298,RJTT,RJFF
5299,PANC,KORD
5300,YBBN,YMML
5301,OBBI,OMDB
5302,EKCH,EDDL
5303,VIDP,VOBL
5304,KPHX,KIAD
5305,VABB,VIDP
5306,KLAS,KATL
5307,RJTT,RJOM
5308,EKCH,EDDH
5309,VIDP,VABB
5310,OTHH,WSSS
5311,EDDW,EDDS
5312,ENGM,EKCH
5313,OBBI,OMDB
5314,KSEA,KBLI
5315,KLAX,KJFK
5316,EGLC,EGAC
5317,YSSY,YMML
5318,OMDB,OEDR
5319,KSEA,KGEG
5320,YSWG,YSBK
5321,PANC,40AK
5322,KTEB,CYUL
5323,EIDW,EGSS
5324,LSGG,ELLX
5325,EDDP,EDDK
5326,KLAX,RKSI
5327,NZAA,NZCH
5328,LYBE,LSZM
5329,EGLC,EGPH
5330,YBCG,YMML
5331,EDDM,EDDH
5332,NZAA,YSSY
5333,EKCH,ENGM
5334,YSCB,YMML
5335,RJTT,RJOO
5336,ENGM,ENVA
5337,KLAX,RCTP
5338,EPWA,ESSA
5339,UUEE,ULLI
5340,LPFR,LPPT
5341,FALA,FACT
5342,YSWG,YSSY
5343,ESSA,ESTA
5344,LPPT,EGLL
5345,EIDW,EGKK
5346,EDDL,EHAM
5347,KMYV,KSAC
5348,VABB,VOBL
5349,ENGM,ENZV
5350,KSFO,VHHH
5351,VECC,VOBL
5352,YSSY,YBBN
5353,EDDK,EDDH
5354,EPWA,EKCH
5355,KLAS,KVNY
5356,YMML,YWLM
5357,ESSA,EKCH
5358,KLAX,KPHL
5359,KSFO,YSSY
5360,EIDW,LFPG
5361,KPAN,KPHX
5362,VIDP,OMDB
5363,RJTT,RJFF
5364,CYYC,CYYZ
5365,LEMG,EHAM
5366,LPPD,LPPT
5367,LEIB,LEBL
5368,LTFJ,EDDL
5369,KLAX,KEWR
5370,EIDW,EHAM
5371,LFBO,EGNR
5372,YPPH,YBBN
5373,EVRA,UKBB
5374,ELLX,LIME
5375,EHAM,LFPG
5376,YBBN,YSSY
5377,VECC,VIDP
5378,YSSY,YPAD
5379,KLAX,KATL
5380,ESSA,ESMS
5381,KONT,KATL
5382,RCTP,RKSI
5383,NZCH,NZAA
5384,LTAC,LTBW
5385,VIDP,OERK
5386,KSEA,KFLL
5387,EGAA,EGNT
5388,SBGR,LTBW
5389,EKCH,EBBR
5390,SBGL,SBGR
5391,EDDK,EDDB
5392,LFBD,LFML
5393,UWKD,UUDD
5394,LFPO,LSGG
5395,OMDB,EGLL
5396,NZAA,NZCH
5397,LIMC,ELLX
5398,RJFF,RJTT
5399,KSEA,KMIA
5400,ULLI,LTBW
5401,VIDP,VABB
5402,EBMB,LPPT
5403,KLAS,KISM
5404,LEPA,LEBL
5405,YSCB,YMML
5406,ESSA,ESNZ
5407,LTFJ,LTAB
5408,KPHL,KN14
5409,LFPG,EGCC
5410,EGLL,ESSA
5411,LEMD,EDDF
5412,KORD,KATL
5413,RJTT,KLAX
5414,YSSY,NZAA
5415,VHHH,RJAA
5416,KLAX,RKSI
5417,LTFJ,EDDH
5418,VABB,VIDP
5419,VOMM,VOBL
5420,EKCH,ENUL
5421,EDDM,EDDN
5422,EGGW,LZKZ
5423,LFPG,LFML
5424,ZUCK,ZGSZ
5425,VHHH,YPPH
5426,ULLI,UUDD
5427,YMML,YSSY
5428,NZCH,NZAA
5429,EGAC,EGPH
5430,KORD,PANC
5431,KSDL,KIWA
5432,ESSA,ESGG
5433,EDDF,UUEE
5434,CYVR,CYUL
5435,YBBN,YSSY
5436,VHHH,RPLL
5437,EKCH,EKRN
5438,LTFJ,EGCC
5439,RCTP,VHHH
5440,KSFO,RKSI
5441,UKBB,UMMS
5442,YSSY,YMML
5443,NZWN,NZCH
5444,EGNL,EGGD
5445,KCVG,KBWI
5446,LTFJ,EGSS
5447,EGCC,OTHH
5448,RCSS,RJTT
5449,LFLC,LSGG
5450,LFPB,LSZB
5451,KSDF,PANC
5452,KLAX,VHHH
5453,LTAC,EDDF
5454,LSZH,LEMD
5455,ENGM,ENBO
5456,EDDF,LFPG
5457,EIKY,EIDW
5458,PANC,KSDF
5459,CYHM,CYVR
5460,ZGSZ,ZUCK
5461,UMMS,EHAM
5462,YCVG,YPPF
5463,EDDM,EDDL
5464,YMML,YSSY
5465,KLAX,KISM
5466,EGPF,EGGW
5467,LFRS,LFML
5468,LTAC,LTFJ
5469,YSSY,YMML
5470,OMDB,OERK
5471,KSFF,MT54
5472,LDZA,EDDF
5473,EBCI,EPKK
5474,LTFJ,EHAM
5475,KCVG,KDFW
5476,YMML,YBBN
5477,YMEN,YPKL
5478,KSFO,KMIA
5479,YBBN,YSCB
5480,KLAX,RCTP
5481,YPPH,WSSS
5482,RJTT,RJOO
5483,EHAM,EHLE
5484,ZGSZ,ZUCK
5485,EDDM,EDLW
5486,ENBR,ENGM
5487,KGCM,KRVS
5488,UKBB,EDDM
5489,LYBE,LSZM
5490,RKSI,PANC
5491,EBLG,OTHH
5492,LIBD,LIMC
5493,LTFJ,EBBR
5494,BIKF,EHAM
5495,VOBL,VOMM
5496,RJTT,RJFF
5497,EGPF,EGLL
5498,EGAC,EGLL
5499,OBBI,OMAA
5500,KSEA,RCTP
5501,LTFJ,ESSA
5502,LEMD,LEPA
5503,EGPH,EIDW
5504,KSFO,KEWR
5505,EDDM,ELLX
5506,LEAL,EHEH
5507,OMDB,VHHH
5508,EFKI,EFJY
5509,UKBB,LTBW
5510,KORD,EDDF
5511,YSSY,YMML
5512,VABB,VHHH
5513,KDEN,KATL
5514,KSFO,KORD
5515,ESSA,EFHK
5516,EDLW,EPKT
5517,YSSY,YMML
5518,VOBL,VIDP
5519,UUWW,ULLI
5520,KLAX,KJFK
5521,LYBE,LTBW
5522,EDDM,EDDV
5523,YMML,YPAD
5524,EDDF,RKSI
5525,RPLL,WSSS
5526,KSFO,RKSI
5527,EDDH,EDDL
5528,LIRF,LSGG
5529,NZAA,NZCH
5530,BIKF,EKCH
5531,KLAS,KATL
5532,OMAA,OBBI
5533,KOAK,KRIR
5534,LFPO,LPPT
5535,KSEA,PANC
5536,ESSA,EDDK
5537,LIRF,EDDF
5538,EDDM,EDDK
5539,LEMD,EDDM
5540,RJTT,RJBB
5541,LIML,EHAM
5542,KLAX,KEWR
5543,EIDW,EGCC
5544,UWLL,UUWW
5545,EKCH,EKYT
5546,LEMD,LIRF
5547,OTHH,EHAM
5548,LTFJ,EDDL
5549,KSFO,RCTP
5550,YRED,YAMB
5551,VOBL,VIDP
5552,PANC,KORD
5553,RJBB,VHHH
5554,UUWW,LTBW
5555,KLAX,KDTW
5556,VIDP,VOMM
5557,CYVR,CYYZ
5558,LTFJ,EHAM
5559,EDDH,EDDS
5560,UUEE,EDDP
5561,KLAS,KEWR
5562,EGKK,EGPE
5563,LIRF,LSZH
5564,LTFJ,EBCI
5565,LFML,LFKB
5566,LEMD,LEPA
5567,CYYZ,CYUL
5568,PANC,KORD
5569,EDDH,LSGG
5570,LTAC,EDDL
5571,EGAA,EGGP
5572,LIRF,EBBR
5573,LTFJ,EGSS
5574,LEMD,EHAM
5575,ENGM,ESSA
5576,UUWW,ULLI
5577,NZCH,NZPM
5578,KSTP,KMDW
5579,EPKK,BIKF
5580,UAAA,UAII
5581,ENGM,ENHD
5582,LTFJ,LFPO
5583,KSFO,KJFK
5584,LFPG,LFRJ
5585,KLAS,KIAD
5586,LEMD,LSZH
5587,YMML,YPAD
5588,RJBB,PANC
5589,EDVE,ETNL
5590,ESSA,EDDB
5591,LEMD,EDDL
5592,KLAX,KORD
5593,VAPO,VIDP
5594,LROP,LIRF
5595,VIDN,VIDP
5596,PANC,KLCK
5597,LEMD,LIML
5598,EDXK,EDXW
5599,KLAX,KORD
5600,VHHH,RJTT
5601,2OK4,KRVS
5602,YSSY,YBBN
5603,KDEN,KMIA
5604,YPAD,YPPH
5605,EGLC,EDDF
5606,ENZV,EGPD
5607,LEMH,LEPA
5608,RJTT,RJOM
5609,KPDX,KATL
5610,KLAS,KSLC
5611,LFML,LMML
5612,LEMD,EBBR
5613,EGLL,OMAA
5614,KLAX,RJTE
5615,EBMB,LEMG
5616,ENGM,EVRA
5617,CYYC,CYVR
5618,FAOR,FACT
5619,VHHH,RKSI
5620,OBBI,OERK
5621,KSFO,RCTP
5622,EGNX,LIMC
5623,LOWS,EDDH
5624,VECC,VOMM
5625,RJOA,RJTT
5626,YMML,YSSY
5627,EDDB,EDDK
5628,LSGG,LSZH
5629,EDDK,EDDM
5630,LTFJ,EDDS
5631,EGLL,OTHH
5632,YMML,YSSY
5633,OMDB,LEBL
5634,KCVG,CYHM
5635,PANC,KORD
5636,LTFJ,EKCH
5637,UUEE,EGLL
5638,YSSY,YSWG
5639,YPAD,YMML
5640,CYYC,CYYZ
5641,LOWW,EDDH
5642,EDDF,EHAM
5643,RJFF,RJTT
5644,NZAA,YMML
5645,YSCB,YPAD
5646,KONT,67KY
5647,EGLL,ESGG
5648,LFBO,LFPO
5649,KORD,EHAM
5650,LTFJ,EDDS
5651,KDEN,KPHL
5652,EKCH,EKYT
5653,UUEE,ULLI
5654,EGGP,EPKK
5655,EDDK,EDDB
5656,KLAS,KDTW
5657,EDDF,EDDH
5658,EDDW,EDDM
5659,KMIA,SPJC
5660,YSCB,YBBN
5661,LPCS,LSGG
5662,EGLL,LIRF
5663,RJFF,RJTT
5664,LEIB,LEPA
5665,RJOO,RJTT
5666,RJTT,RJOO
5667,UKBB,LTBW
5668,EDDM,EDDF
5669,EDDF,LIML
5670,KSEA,KATL
5671,EGLL,EDDL
5672,RJOA,RJTT
5673,LIMC,LEMD
5674,EHMZ,EBOS
5675,YSSY,YMML
5676,EBMB,EDDM
5677,VABB,VIDP
5678,YCBG,YMML
5679,KORD,OTHH
5680,KIAD,KABE
5681,LSZH,EPWA
5682,RCTP,KLAX
5683,YSSY,YSWG
5684,KCVG,02XS
5685,KSDF,PANC
5686,LTFJ,LSZM
5687,RJTT,RJFF
5688,EGSS,EGAA
5689,LSZR,EDMO
5690,YSSY,YPPH
5691,RJOO,RJFF
5692,EDDK,VHHH
5693,LEMG,EHEH
5694,EGNX,EDDP
5695,LIRF,LICJ
5696,EDDF,EDDC
5697,EHAM,KORD
5698,EDDM,EDDV
5699,ESSA,EDDF
5700,LMML,EDDM
5701,LSZH,EDDL
5702,EDDF,EDDM
5703,EGLC,EIDW
5704,RJOO,RJTT
5705,YSSY,YBCG
5706,EIDW,EGBB
5707,LTFJ,LFPG
5708,LOWW,EDDF
5709,YSCB,YSSY
5710,CYVR,VHHH
5711,EDDF,LPPT
5712,YSSY,YSCH
5713,RPLL,OERK
5714,KPHX,00AZ
5715,KONT,KABE
5716,KPHX,KMIA
5717,LEMD,OMDB
5718,EGKK,LSGG
5719,YSSY,YBBN
5720,LFBO,EDHI
5721,YMML,YPAD
5722,LEZL,LEMD
5723,UUEE,EDDF
5724,LIRF,LIBD
5725,RCTP,RKSI
5726,KTEB,KCLT
5727,KLAX,KMIA
5728,VECC,VOBL
5729,02MD,KBWI
5730,LIRF,LFPG
5731,KLAX,KDFW
5732,YMML,YBBN
5733,LIRF,LIML
5734,RCTP,VHHH
5735,ULLI,UUEE
5736,EHAM,EBBR
5737,LEMG,LFPG
5738,EDDL,EDDM
5739,LSZH,EDDM
5740,KLAX,MGGT
5741,LOWW,EDDL
5742,RJTT,RJFF
5743,KCVG,KROC
5744,LEAL,EBCI
5745,LIMC,EDDL
5746,YSSY,VHHH
5747,SBVT,SBGR
5748,OMDB,LTBW
5749,KLAX,KMSP
5750,RJTT,RJOM
5751,EHAM,LKPR
5752,LOWG,LOWW
5753,LTFJ,EDDB
5754,ENZV,ENGM
5755,LSZH,EDDH
5756,YPJT,YBUN
5757,EFJY,EFKU
5758,EPWA,LTBW
5759,EDDF,EDDW
5760,UKBB,EHAM
5761,RJTT,RJFF
5762,VOBL,VIDP
5763,EDDF,LDZA
5764,KLAS,KCLT
5765,FAOR,FACT
5766,EBBR,LIPZ
5767,VECC,VOMM
5768,YBBN,YSSY
5769,EHAM,LSGG
5770,EGGD,LPFR
5771,EGCC,EGAC
5772,EPWA,EFHK
5773,LFPG,OTHH
5774,KLAS,KORD
5775,UWWW,UUEE
5776,WBKK,WMKK
5777,VOMM,VIDP
5778,ESSA,EHAM
5779,RKSI,VHHH
5780,KLAS,KMSP
5781,EKRN,EKCH
5782,KLAX,PANC
5783,EGPH,EGSS
5784,LSZM,EDTG
5785,MROC,KFLL
5786,OMDB,OPMT
5787,YBBN,YSSY
5788,LFPB,LSGG
5789,YPPH,WSSS
5790,LOWW,EPWA
5791,YPAD,YSSY
5792,LPPT,ELLX
5793,LTFJ,LTAC
5794,ZGSZ,ZUCK
5795,LEBL,LEZL
5796,KORD,EDDF
5797,LJLJ,LTBW
5798,WMKK,RCTP
5799,RJFF,RJAA
5800,LOWW,EVRA
5801,KLAS,KLAX
5802,VIDP,VOBL
5803,YBBN,YMML
5804,LFBO,LFPO
5805,OMDB,OMDW
5806,CYVR,RCTP
5807,UMMS,LTBW
5808,RJTT,RJOO
5809,EBBR,LFBO
5810,KJFK,EHAM
5811,EGAC,EGLL
5812,NZAA,KLAX
5813,EHAM,LSZM
5814,LSZH,LYBT
5815,YBBN,YMML
5816,EBMB,EDDB
5817,LTFJ,LSGG
5818,EDDH,EKCH
5819,KCVG,KLAX
5820,EGLL,OTHH
5821,LLBG,LFPG
5822,UUWW,ULLI
5823,LPPR,EBCI
5824,RJBB,RJTT
5825,UKBB,LIMC
5826,EHAM,EGLL
5827,OBBI,OMAA
5828,VIDP,VIDN
5829,EHAM,EDDM
5830,EGGW,EGPH
5831,KMCC,KMYV
5832,KSFO,KSEA
5833,VOBL,VECC
5834,EGKK,EGAA
5835,KLAX,KATL
5836,ESNZ,ESSA
5837,VHHH,KLAX
5838,LOWW,ELLX
5839,OMDB,OBBI
5840,EDDM,EPWA
5841,LFPG,OMAA
5842,EDDV,EDDM
5843,LFBO,LFFW
5844,YBBN,YSSY
5845,KMYV,KSAC
5846,UUWW,ULLI
5847,YPAD,YSSY
5848,VOMM,OMDB
5849,OMDB,UUEE
5850,KATL,KCVG
5851,EHAM,ELLX
5852,LIRA,LIPZ
5853,RJFF,RJOO
5854,KLAX,RKSI
5855,EDDF,EDDS
5856,EDDF,EDDP
5857,EGLL,LLSD
5858,KSEA,KMSP
5859,VOMM,VOBL
5860,LEZL,LFPO
5861,LHBP,EPWA
5862,YSSY,VHHH
5863,KYIP,KMCI
5864,LTFJ,UUDD
5865,ESSA,LOWW
5866,ULLI,ULMM
5867,EHAM,EGBB
5868,LSZH,LHBP
5869,KLAX,KJFK
5870,LIRA,LIML
5871,LEIB,LEPA
5872,RJBB,VHHH
5873,EGPF,EGGD
5874,EGAA,EGGD
5875,EBBR,LIMC
5876,RJFF,RJTT
5877,ESGG,ESSA
5878,EHAM,EDDB
5879,KOAK,KC83
5880,LFPG,LIRF
5881,KSDF,EDDK
5882,EDDS,EKCH
5883,KJFK,EBBR
5884,LFLB,LFMA
5885,ZGSZ,ZUCK
5886,EHAM,ESGG
5887,ULMM,ULLI
5888,LIRA,EDDB
5889,EGPH,EGAC
5890,OMAA,OBBI
5891,YBBN,YSSY
5892,EGGD,EGNL
5893,LPPT,SBGR
5894,EHAM,UKBB
5895,YMML,YSSY
5896,EBMB,LFPG
5897,ESTA,ESSA
5898,EGAA,EGGW
5899,ULLI,UWKD
5900,OMDB,OMDW
5901,EHAM,LSZH
5902,EGNT,EGAA
5903,LFPG,LOWW
5904,RJFF,RJTT
5905,LFBO,LFPG
5906,KSDF,KBOS
5907,YMML,YSCB
5908,RCTP,KLAX
5909,EKCH,EGCC
5910,EGLL,LFPG
5911,ESMS,ESSA
5912,EHEH,EPMO
5913,FAOR,FACT
5914,EDDL,EKCH
5915,KCVG,CYYC
5916,EHAM,EDDF
5917,EGBB,EGAC
5918,LKPR,EGCC
5919,KLGB,KEMT
5920,EHAM,EGPH
5921,NZAA,NZCH
5922,UWWW,UUDD
5923,VGTJ,VECC
5924,EBBR,EGCC
5925,LSZH,ESSA
5926,KCVG,KMSP
5927,EKYT,EKCH
5928,VABB,OMDB
5929,EHAM,EGCC
5930,EDWE,EDWR
5931,EDDS,EGLL
5932,LTFJ,EDDM
5933,EPKK,LMML
5934,LOWW,LSZH
5935,LZKZ,LZBD
5936,LEMH,LEPA
5937,EHAM,LIPZ
5938,EHAM,EGCC
5939,YPAD,YMML
5940,YMML,OTHH
5941,LROP,LIRF
5942,EGLL,EGNT
5943,KFRG,KTEB
5944,RJFF,RJTT
5945,YMML,YSSY
5946,YSCB,YPPH
5947,LOWW,UUDD
5948,EHAM,EFHK
5949,EHAM,LFPG
5950,EGLL,LEBL
5951,EHAM,KLAX
5952,VOBL,VECC
5953,EDDF,ESSA
5954,EGBB,EGCC
5955,EHAM,LIRF
5956,VHHH,RKSI
5957,VIDP,VHHH
5958,ENGM,ENZV
5959,EDDL,EDDC
5960,LZIB,LZSV
5961,EDDH,EDDM
5962,EIDW,EGPH
5963,UUDD,ULLI
5964,RJTT,RJBB
5965,EGSS,EDDF
5966,ENHD,ENGM
5967,LSZH,EDDH
5968,EHAM,EDDL
5969,KMIA,SKMA
5970,EGGW,LROP
5971,EDDF,CYYZ
5972,VHHH,RCTP
5973,WSSS,VHHH
5974,EDDF,LOWW
5975,RJOO,RJTT
5976,LSZH,LPPR
5977,SBGL,SBBR
5978,LIMC,KJFK
5979,RJTT,RJOO
5980,EGSS,LOWW
5981,EGLL,EGCC
5982,EHAM,EGSH
5983,VECC,VIDP
5984,OMAA,OBBI
5985,LFML,LPPT
5986,RJTT,RJOA
5987,LTFJ,LOWW
5988,VOMM,VOBL
5989,VIDP,VAPO
5990,LIML,LIRF
5991,EBBR,EGLL
5992,EKCH,EDDM
5993,RJTT,RJOO
5994,KLAX,KDFW
5995,PANC,KORD
5996,EGSS,EIDW
5997,SBBR,SBGR
5998,RCTP,VHHH
5999,ETNL,EDVE
6000,LEMD,LSGG
6001,SBRJ,SBBR
6002,VABB,VIDP
6003,LTAC,LTFJ
6004,EHAM,EKCH
6005,ZUCK,ZGSZ
6006,SBVT,SBBR
6007,RCTP,VHHH
6008,RJTT,RJFF
6009,OMDB,OBBI
6010,EGLL,EDDL
6011,LFOB,LPPT
6012,RJOA,RJTT
6013,EDDL,EPWA
6014,LFPO,LFML
6015,LSZH,EKCH
6016,LFML,LFBD
6017,EBMB,ESSA
6018,EHAM,KATL
6019,RJTT,RJFF
6020,EKCH,LOWW
6021,EHAM,EDDS
6022,NZAA,RCTP
6023,LYBE,LDZA
6024,EDDF,KMIA
6025,NZWP,NZWJ
6026,KSDF,KEWR
6027,SBGL,SBGR
6028,YCBG,YMML
6029,LSGG,LFPB
6030,EGLL,VIDP
6031,EPWA,ENGM
6032,LSZH,LEBL
6033,LIPE,EKCH
6034,YSSY,YPPH
6035,YWLM,YMML
6036,VECC,VOMM
6037,EHAM,LIMC
6038,OMDB,OBBI
6039,WBKK,WMKK
6040,LFPG,EDDF
6041,EDDF,VABB
6042,EDDF,LEMD
6043,LTFJ,EDDF
6044,EHAM,EETN
6045,LIRF,LMML
6046,LSZH,EBBR
6047,EGSS,EPKK
6048,EGCC,LFPG
6049,LFPO,LFBO
6050,YPAD,YSSY
6051,LFPG,EDDH
6052,LPPR,LSGG
6053,SBRJ,SBBR
6054,VIDP,VABB
6055,EGLL,EGPH
6056,EHAM,EDDH
6057,YPAD,YSSY
6058,KJFK,PANC
6059,ESGG,EDDF
6060,LSZH,LSGG
6061,NZAA,KSFO
6062,LTFJ,LSZH
6063,EHAM,WSSS
6064,EDDF,EGCC
6065,LIBD,LIPZ
6066,EDDF,EVRA
6067,OTHH,EFHK
6068,OMDB,LFPG
6069,LTFJ,EDDB
6070,EGKK,EIDW
6071,UUWW,ULLI
6072,RKSI,KATL
6073,EHAM,SBGR
6074,ULLI,UUDD
6075,LSZH,EPWA
6076,UUDD,ULLI
6077,LFMV,LFPB
6078,LFPG,EGLL
6079,SBVT,SBBR
6080,LEMD,LIMC
6081,EGLL,LOWW
6082,EFHK,ENGM
6083,OMDW,UUWW
6084,EHAM,KORD
6085,OMDB,VIDP
6086,KJFK,KCVG
6087,KLAS,KMIA
6088,LIPE,LROP
6089,PANC,KATL
6090,EHAM,KSFO
6091,SBVT,SBSP
6092,VOBL,VOMM
6093,VECC,VOBL
6094,EIDW,EGPF
6095,KCVG,KPHL
6096,EGLL,OMDB
6097,EGGW,EPWA
6098,LFML,LEMD
6099,OMDB,LTBW
6100,EGPD,ENZV
6101,ENBO,ENGM
6102,LPPT,LPFR
6103,EHAM,LOWW
6104,LLBG,UKBB
6105,SBKP,SBBR
6106,LSZH,LOWW
6107,LEBL,EHAM
6108,LFPG,LFBD
6109,EKYT,EKCH
6110,EHAM,ESSA
6111,EDDL,EGBB
6112,SBRJ,SBGR
6113,EBMB,KEWR
6114,YMML,YSSY
6115,EGLL,LSGG
6116,KSDF,KOAK
6117,EDDF,CYVR
6118,EGCC,EIDW
6119,EDDL,ESSA
6120,RJOA,RJTT
6121,EHAM,LPPR
6122,ULLI,UUEE
6123,ESPA,ESSA
6124,EGLL,EGPD
6125,EBMB,EPWA
6126,SBGR,SBBR
6127,LEBL,LEIB
6128,YBCG,YMML
6129,LPPD,LPPT
6130,KCVG,KDFW
6131,YBBN,YSSY
6132,ETSI,EDDS
6133,LLBG,KEWR
6134,EHAM,EVRA
6135,LOWW,LTFJ
6136,PANC,KSEA
6137,VOBL,VIDP
6138,EDDF,OTHH
6139,ENBR,ENZV
6140,EBMB,EKCH
6141,LSZH,LFPG
6142,LFPG,LEMD
6143,PANC,KSDF
6144,OMDB,YSSY
6145,LHBP,UKKK
6146,SBSP,SBBR
6147,LROP,LOWW
6148,EGLL,EDDH
6149,KHPN,NY09
6150,UKBB,LTBW
6151,ZGSZ,ZUCK
6152,RJOO,RJTT
6153,WMKK,VABB
6154,EIDW,EPGD
6155,EGKK,LEMG
6156,RJFF,RJTT
6157,VECC,VIDP
6158,RKSI,WSSS
6159,YMML,YSSY
6160,EGLL,LTBW
6161,EHAM,EPWA
6162,LFPG,VHHH
6163,LOWW,LMML
6164,EDDF,RCTP
6165,WSSS,VOMM
6166,EPWA,EPGD
6167,RJTT,RJFF
6168,LSGG,EDDB
6169,SBGL,SBBR
6170,PANC,KORD
6171,VECC,VOMM
6172,LSZH,EKCH
6173,YMML,YBBN
6174,YPAD,YSSY
6175,EKCH,EPWA
6176,RKSI,RJBB
6177,EGLL,CYYZ
6178,EHAM,EGLL
6179,ELLX,LPPT
6180,LPPT,LPPD
6181,LFML,LFPG
6182,LOWW,KEWR
6183,EDDF,UUDD
6184,EDDM,LFBO
6185,OMAA,OBBI
6186,EHAM,KBOS
6187,YMML,VHHH
6188,OMDB,VHHH
6189,OBBI,OMAA
6190,OMDW,UUWW
6191,LLBG,EPWA
6192,VAPO,VIDP
6193,UUWW,LTBW
6194,LPPD,LPPR
6195,LFPG,EVRA
6196,LPPT,LSZM
6197,GMMN,LFPO
6198,LFPG,EDDF
6199,ESSA,ENGM
6200,EDDC,EDDF
6201,VIDP,VOBL
6202,UUWW,LTBW
6203,ENGM,ENBO
6204,EDDF,KDFW
6205,VHHH,PANC
6206,SBKP,SBVT
6207,EPWA,EPWS
6208,RCTP,PANC
6209,LFPG,LFML
6210,RKSI,PANC
6211,VIDP,VABB
6212,EDDF,EPWA
6213,KSDF,EDDK
