Index,Source,Target
5083,VABB,OMDB
5084,KOAK,KLAS
5085,TJSJ,KEWR
5086,VIDP,VOMM
5087,WSSS,ZGSZ
5088,EHAM,EKCH
5089,KLAX,KIAD
5090,LEMD,LFPO
5091,EPWA,EGLL
5092,ESSA,EGCC
5093,VIDP,VOBL
5094,YPEA,YGIG
5095,LGAV,EBBR
5096,UUEE,LIRF
5097,FAOR,FACT
5098,LEMD,LFLL
5099,KLAX,YSSY
5100,LPPR,LIMC
5101,PANC,KORD
5102,ZUCK,ZGSZ
5103,YOLD,YPAD
5104,ENBR,ENZV
5105,EPWA,ENGM
5106,ULLI,UUYY
5107,EBAW,LEAL
5108,LGAV,EDDF
5109,WBKK,WMSA
5110,KLAX,RKSI
5111,EPRZ,EPRJ
5112,LFPG,EDDF
5113,KVNY,KHHR
5114,EDWE,EDWR
5115,LOWW,EDDT
5116,EPWA,EDDF
5117,RJFF,RJTT
5118,YSCB,YBBN
5119,ESGG,EGLL
5120,UUWW,LTFJ
5121,RPLL,CYVR
5122,LTFJ,LTAC
5123,LKPR,EDDL
5124,VOBL,VIDP
5125,YKEL,YSSY
5126,VHHH,VECC
5127,KPHL,KTEB
5128,WSSS,VHHH
5129,YSSY,WSSS
5130,YSTW,YSBK
5131,UUEE,LTBW
5132,VECC,VOBL
5133,EGPH,EGLL
5134,EKCH,EKYT
5135,LIMC,EDDK
5136,VHHH,WSSS
5137,EGLL,EHAM
5138,ZGSZ,ZUCK
5139,WSSS,RJBB
5140,RJTT,RJOM
5141,OMDB,KLAX
5142,KHEF,KBWI
5143,PANC,KCVG
5144,UUDD,ULLP
5145,NZAA,NZWN
5146,LSZH,LIMC
5147,OMDB,VABB
5148,KORD,KJFK
5149,LGAV,LSGG
5150,LOWW,EGSS
5151,KMKC,KDAL
5152,UUEE,UNEE
5153,OMDB,UUDD
5154,VHHH,RJTT
5155,EGGW,EKCH
5156,KSAN,KPHL
5157,CO07,KBKF
5158,EIDW,LFPG
5159,LIML,LIRF
5160,KSJC,KLAX
5161,0CL3,KSDM
5162,VOTP,VABB
5163,ENGM,ENZV
5164,EDDB,EIDW
5165,VABB,VOBL
5166,LGAV,LIRF
5167,EDDK,LPPR
5168,EDDF,EDDH
5169,EKCH,ESSA
5170,EGLL,LFPG
5171,LPMA,LPPT
5172,KFRG,KIAD
5173,EDDB,EDDK
5174,OMDB,LGAV
5175,OMSJ,WSSS
5176,NZAA,NZCH
5177,LIRF,LIML
5178,KLAX,RKSI
5179,EPWA,EDDS
5180,EIDW,EGBB
5181,KLAS,KATL
5182,OTHH,EBBR
5183,LDZA,EHAM
5184,YSWG,YSBK
5185,EKCH,OTHH
5186,LTAC,LTFJ
5187,LIRF,EGLL
5188,LKPR,LEMG
5189,KISP,KHPN
5190,VHHH,PANC
5191,NZCH,NZWN
5192,PANC,KMSP
5193,YSSY,YMAY
5194,LEMD,LEMG
5195,UUEE,ULLP
5196,EIDW,EHAM
5197,KLAS,KATL
5198,EPWA,EDDV
5199,KATL,KJFK
5200,EBCI,LFKA
5201,NZAA,NZCH
5202,RJFF,RJTT
5203,LIRF,LICJ
5204,RJTT,RJFF
5205,KLAX,RCTP
5206,VHHH,RKSI
5207,EKCH,EKGR
5208,CYHM,CYMX
5209,LEAL,EGKK
5210,KCGZ,KDVT
5211,LGAV,LGRP
5212,VABB,VOMM
5213,LIML,LIRA
5214,LEMD,EDDT
5215,VHHH,VHSK
5216,RJOO,RJTT
5217,EBCI,LPPT
5218,RJTT,RJFF
5219,UUWW,UWLW
5220,VOBL,EDDP
5221,RJFF,VHHH
5222,EKCH,ENUL
5223,LPPT,EGLL
5224,LGAV,EDDT
5225,VHHH,CYVR
5226,YMEN,YYEA
5227,EDDM,EDDF
5228,YSCB,YBBN
5229,KSFO,KIAD
5230,EDDF,EGLL
5231,PANC,6AK3
5232,KSEA,KPDX
5233,LEMD,LEBL
5234,EDDM,EGLL
5235,EKCH,ENGM
5236,KLAX,RCTP
5237,UUWW,UAAA
5238,EGNX,EDDP
5239,YSSY,YPAD
5240,KSFO,YSSY
5241,YSCB,YSSY
5242,KSDF,KBFI
5243,NZAA,YBBN
5244,KSEA,KYKM
5245,LGAV,EGLL
5246,EDDG,EDLW
5247,EGAC,EGLL
5248,EKYT,EKCH
5249,EFHK,EFTU
5250,RJTT,RJOO
5251,YBBN,YPAD
5252,ESSA,EKCH
5253,RCSS,RJTT
5254,LGKO,LGAV
5255,KLAX,RCTP
5256,UUDD,ULLP
5257,ENGM,EKCH
5258,KSEA,KDFW
5259,LLBG,LYBE
5260,OMDB,EGLL
5261,EHAM,LFPG
5262,LIRF,EDDM
5263,EGSS,EGAA
5264,YBBN,YSTW
5265,UWLL,UUWW
5266,KSFO,KEWR
5267,EDDP,OBBI
5268,EPWA,EKCH
5269,ESSA,ESMS
5270,KLAX,KDTW
5271,LLBG,EGLL
5272,KSEA,KBLI
5273,YMAY,YSSY
5274,RJTT,RJFF
5275,CYYZ,CYVR
5276,ESSA,EFHK
5277,LFPO,LFML
5278,NZAA,KLAX
5279,ENGM,ENHD
5280,PANC,KORD
5281,LIRF,LIBD
5282,KLAX,KEWR
5283,EGJB,EGHI
5284,EFOU,EFHK
5285,UUEE,LFPG
5286,KLAX,KEWR
5287,NZAA,YSSY
5288,EDDM,ENGM
5289,CYHM,CYVR
5290,RCTP,RKSI
5291,LTFJ,LFLL
5292,UKBB,UMMS
5293,ENZV,ENGM
5294,KLAX,KEWR
5295,KSEA,KSFF
5296,VHHH,YPPH
5297,ULLI,UUDD
5298,VOMM,VOBL
5299,ENZV,ENGM
5300,NTAA,KLAX
5301,EDDF,LFPG
5302,SBGL,SBGR
5303,LPPR,LFOB
5304,LEIB,LEBL
5305,LEMD,EGLL
5306,EGGW,LLBG
5307,ESSA,OTHH
5308,LIRF,EGKK
5309,LIEA,LIPE
5310,UWKD,UUDD
5311,KPRB,KSBP
5312,ETAR,EDDN
5313,SBGR,SBBR
5314,ZUCK,ZGSZ
5315,LTAC,LTBW
5316,EPWA,ESSA
5317,KSEA,PANC
5318,EGSS,LEMG
5319,EGGW,LPFR
5320,LEMD,LSZH
5321,RCTP,PANC
5322,EDDH,EDDK
5323,ENGM,ENZV
5324,KLAX,KCVG
5325,EKCH,EKRN
5326,RJFF,RJTT
5327,EIKY,EIDW
5328,ESKN,EPGD
5329,KAPA,KMKC
5330,LFBO,LFPO
5331,YRTI,YPJT
5332,LTFJ,EDDH
5333,LSZB,LSZH
5334,KSEA,KMIA
5335,KHWD,KVNY
5336,LFML,LFKO
5337,KSDF,KDEN
5338,LPFR,LPPT
5339,KP19,KGYR
5340,KBOI,2ID6
5341,EIDW,EGCC
5342,LFPG,LFBO
5343,LOWW,LIPZ
5344,EKCH,LIMC
5345,ENBR,ENGM
5346,KLAS,KDTW
5347,KSTS,KSFO
5348,TJSJ,FD37
5349,ESSA,ENGM
5350,YMML,WSSS
5351,KSFO,KMIA
5352,LEPA,LEIB
5353,UMMS,EHAM
5354,KSEA,KORD
5355,KLAS,KFAT
5356,LSGG,EDDF
5357,ULLI,UWKD
5358,KLAX,KSFO
5359,LEMD,OTHH
5360,KBNA,AL16
5361,VOBL,VOMM
5362,UUWW,ULLP
5363,RJTT,RJFF
5364,LDZA,LFPG
5365,LTFJ,EGCC
5366,YWLM,YSSY
5367,LFPG,OMAA
5368,ENGM,ENBO
5369,RJOO,RJTT
5370,EPWA,UKKK
5371,ESSA,EFHK
5372,EIDW,EGLL
5373,VOMM,VABB
5374,EDDB,UKKK
5375,LIBD,LIMC
5376,KSFO,KRIR
5377,YPJT,YBUN
5378,KBNA,KDAL
5379,KCVG,EDDP
5380,EDWE,EDWR
5381,RJFF,RJTT
5382,EGSS,EDDB
5383,EDDG,EDDM
5384,MS09,KRNV
5385,RPLL,VHHH
5386,EHRD,LOWI
5387,KSDF,KMSP
5388,LFPG,LSGG
5389,EDDF,EDDT
5390,YMUL,YPJT
5391,EDDM,EDDL
5392,RCTP,VHHH
5393,YSEN,YPJT
5394,RJTT,RJOO
5395,LTFJ,LIME
5396,LIRF,EBBR
5397,YPAD,YMEN
5398,LTBA,OMDW
5399,RJTT,RJFF
5400,KAFW,KTUL
5401,ENGM,EKYT
5402,RK52,RKSG
5403,UUEE,LHBP
5404,ESSA,ESGG
5405,LFPG,OTHH
5406,KLAX,KEWR
5407,VIDP,VABB
5408,ENGM,ENBO
5409,NZCH,NZAA
5410,LTFJ,EDDL
5411,EDDF,UUEE
5412,LEMD,LEPA
5413,RJTT,KLAX
5414,KSDF,KRIR
5415,KLAX,RCTP
5416,EGLL,EDDT
5417,LFPG,LTBA
5418,KSFO,KJFK
5419,KLAS,KATL
5420,EIDW,EGBB
5421,EDDM,LGAV
5422,LTFJ,EGSS
5423,EGAC,EGLL
5424,UKBB,LSGG
5425,KLAX,VHHH
5426,KSDF,KBOS
5427,OBBI,OMDB
5428,EDDM,EDDK
5429,ENGM,ESSA
5430,EGLL,LIML
5431,ULLI,UUWW
5432,KSFO,KORD
5433,LTFJ,LIRF
5434,BIKF,EKCH
5435,KAFW,KAUS
5436,71KY,CYHM
5437,KDEN,KMIA
5438,KLAX,KORD
5439,UUEE,UWLL
5440,KSFO,RKSI
5441,YMAY,YSWG
5442,FAOR,FACT
5443,ENZV,ENVA
5444,KBWI,KRDG
5445,KLAX,KJFK
5446,EFHK,EKCH
5447,LLBG,LGAV
5448,KABQ,KSAF
5449,RPLL,OTHH
5450,VHHH,CYYZ
5451,EGNL,EGGD
5452,EDDH,EDDL
5453,LIRF,EDDF
5454,KGSO,KSDF
5455,YMML,OTHH
5456,KSFO,RKSI
5457,EDDF,EDDH
5458,EGLL,LIRF
5459,LTFJ,EHAM
5460,ZGSZ,ZUCK
5461,RJTT,RJBB
5462,KLAS,KEWR
5463,LIML,EHAM
5464,EDDM,LOWW
5465,VIDN,VIDP
5466,EGSS,ELLX
5467,LIRF,LSGG
5468,EVRA,EFHK
5469,VHHH,RJTT
5470,EGLL,LEMD
5471,LDZA,EDDF
5472,EGCC,OTHH
5473,ULLI,UUEE
5474,WMKK,ZGSZ
5475,NZCH,NZPM
5476,LTFJ,LLBG
5477,SKBO,KMIA
5478,EDDL,EDLW
5479,LPPT,LPPD
5480,LEMD,LIRF
5481,KSDF,KOAK
5482,LOWW,EDDM
5483,EGLL,KLAX
5484,UMMS,UUEE
5485,SKBO,KMIA
5486,EDDM,LROP
5487,ENGM,ENZV
5488,OMDB,EDDP
5489,LTFJ,EGSS
5490,PANC,KORD
5491,LIPZ,EDDM
5492,EDDF,EBBR
5493,YMPC,YMMB
5494,EGCC,EIDW
5495,EDDS,EDSE
5496,LIRF,LGAV
5497,KLAX,KORD
5498,KSEA,KATL
5499,KSDF,KEWR
5500,BIKF,KBOS
5501,RCTP,RJAA
5502,YMUL,YPJT
5503,FAOR,FACT
5504,LFPO,LPPR
5505,LIRF,LSZH
5506,LIML,LIEE
5507,EDDT,EDDM
5508,VIDP,VOMM
5509,UUWW,OMDW
5510,KDPA,MN24
5511,RJOA,RJTT
5512,KSDF,KATL
5513,UUEE,EGLL
5514,EDDM,EDDN
5515,LTFJ,EDDL
5516,EKAH,EKCH
5517,YSSY,YSWG
5518,YMML,YSSY
5519,EKYT,EKCH
5520,LIMC,OMAA
5521,EGLL,OTHH
5522,YBBN,YSSY
5523,UKBB,LTBW
5524,EGSS,EDDF
5525,EDDM,EDDH
5526,UUEE,LOWW
5527,OERK,EGLL
5528,LIRF,EHAM
5529,LHBP,LYBT
5530,EPRZ,EPRJ
5531,ESKN,EPWA
5532,ESSA,LEMG
5533,EGBB,EIDW
5534,VOMM,VOBL
5535,EGLL,ESGG
5536,LFML,LFKJ
5537,LTFJ,EBBR
5538,EGPH,EIDW
5539,LGAV,LOWW
5540,EDDM,EDDT
5541,KCVG,PANC
5542,LEMD,SKBO
5543,OMDB,OPMT
5544,EGLL,LFML
5545,RJTT,RJOM
5546,LFML,EBCI
5547,YMHB,YMML
5548,LTFJ,EDDS
5549,LIBD,LIML
5550,KPHL,KRSW
5551,LIME,LIBD
5552,EPSC,EPWA
5553,EDWE,EDWR
5554,EDDF,RKSI
5555,LOWW,LRBS
5556,LIRF,LOWW
5557,EDDM,EGCC
5558,KSFO,RCTP
5559,EGLL,OMAA
5560,UUEE,ULLP
5561,RJFF,RJTT
5562,LFML,LMML
5563,LIMC,LEMD
5564,FALA,FACT
5565,EGLL,ELLX
5566,LEIB,LEMD
5567,OMDB,EGLL
5568,YPKL,YMMB
5569,OBBI,EGLL
5570,KLAX,KBFI
5571,EDDF,LKPR
5572,YSCB,YPAD
5573,ENZV,ENGM
5574,EGLL,EGPE
5575,EDWE,EDWR
5576,OMDB,OERK
5577,RJBB,VHHH
5578,EGNX,LIMC
5579,RJOA,RJTT
5580,RCTP,KLAX
5581,PANC,RKSI
5582,RJOO,RJTT
5583,LEIB,LEPA
5584,KCMH,KMSP
5585,VECC,VOBL
5586,EKCH,EKYT
5587,LIML,LIBR
5588,EDDH,EDDM
5589,KEWR,KBWI
5590,UKBB,LLBG
5591,EGNP,EIDW
5592,KPHL,KATL
5593,UUWW,EVRA
5594,OMDB,VOMM
5595,KABQ,NM74
5596,EGSS,LIME
5597,LSZH,LEMG
5598,EHAM,KLAX
5599,YPAD,YBBN
5600,KGSO,KATL
5601,LTBA,UAAA
5602,LIRF,LIEE
5603,YSCB,YWLM
5604,KLAX,KATL
5605,LEMG,LFPG
5606,LTFJ,EDDS
5607,OMDB,YSSY
5608,SKBO,KMIA
5609,EDDM,LIRF
5610,RJOO,RJTT
5611,TJSJ,KEWR
5612,LIRF,LFPG
5613,LSZH,LEPA
5614,RJTT,RJOO
5615,OMAA,VOMM
5616,PANC,KORD
5617,LIRF,LIBD
5618,SBVT,SBGR
5619,KPHL,KMSP
5620,EFHK,EDDT
5621,LEJR,LEMD
5622,EDDW,EDDM
5623,RJTT,RJOS
5624,LTFJ,LSZM
5625,EICK,EGSS
5626,VHHH,PANC
5627,LFPO,LFBO
5628,LEMD,LIMC
5629,KSFO,RCTP
5630,EGSS,EPWR
5631,EDDF,EDDW
5632,LSZH,EDDL
5633,WSSS,VIDP
5634,KGSO,KMSP
5635,OMDB,VHHH
5636,KORD,EHAM
5637,VOBL,VECC
5638,LTAC,EDDL
5639,LFPO,LFKJ
5640,EPWA,EDDH
5641,CYMX,NY60
5642,LSZH,EDDM
5643,KIND,KLAX
5644,UUEE,LKPR
5645,LIRF,LICP
5646,LOWW,EDDF
5647,LTFJ,EHAM
5648,OBBI,OMDB
5649,LIMC,OTHH
5650,KEWR,KDTW
5651,KLAX,RJTE
5652,CYVR,CYYZ
5653,YMML,WSSS
5654,RCTP,RKSI
5655,EGSS,EIDW
5656,LPPT,LEMD
5657,ZUCK,ZGSZ
5658,EDDL,EDDM
5659,KPHL,KMIA
5660,EDDF,EDDN
5661,KSDF,KJFK
5662,KLAX,PANC
5663,KGSO,KEWR
5664,KEWR,KATL
5665,EDDF,EDDM
5666,EGLL,EGNT
5667,EGGW,EPGD
5668,KDFW,KMIA
5669,LIRF,EGLL
5670,YSSY,RKSI
5671,LSGG,EPKK
5672,LFPG,LFML
5673,EBCI,LHBP
5674,LTFJ,EDDF
5675,KEWR,KORD
5676,EGLL,LLBG
5677,EBBR,LFBO
5678,LSZH,LGAV
5679,KLAX,KORD
5680,RJTT,RJFF
5681,LOWW,EVRA
5682,EBMB,EDDM
5683,LIRF,LICZ
5684,KGSO,KORD
5685,KPHL,KRDU
5686,ENBR,ENGM
5687,EHAM,EBBR
5688,ULLI,UUEE
5689,VABB,VIDP
5690,YPAD,YMML
5691,LSZH,LSGG
5692,KSDF,KEWR
5693,OTHH,LEBL
5694,YSSY,YSCB
5695,EGLL,EHAM
5696,LHBP,LGAV
5697,KPHL,KDTW
5698,KAFW,95TS
5699,EKRN,EKCH
5700,KSFO,KSEA
5701,LIRF,LIML
5702,EHAM,EGGW
5703,KORD,UUEE
5704,LTFJ,LFML
5705,LSZH,EDDH
5706,EBMB,EDDT
5707,VGTJ,VOMM
5708,KSDF,KMIA
5709,EHAM,LSZM
5710,EGLL,EGPD
5711,UWWW,UUEE
5712,KPHL,KCLT
5713,VABB,VIDP
5714,OMAA,EHAM
5715,LOWW,EDDL
5716,EDDF,UKBB
5717,UUEE,EDDP
5718,EGAC,EGLL
5719,RJTT,RJFF
5720,EBMB,LSGG
5721,KPHL,KORD
5722,UUWW,ULLP
5723,FAOR,FACT
5724,EPKK,EHEH
5725,LFPG,OTHH
5726,LIRF,LIEA
5727,YSSY,YPAD
5728,RCTP,VHHH
5729,EHAM,LIMF
5730,LIEE,LIME
5731,EGKK,LIMC
5732,ESSA,LIML
5733,LPPT,ELLX
5734,LEMG,LEBL
5735,ENHD,ENGM
5736,LEZL,LEMD
5737,RJBB,VHHH
5738,EGLL,LFLL
5739,ENBR,ENGM
5740,EHAM,EDDM
5741,KPHX,KMIA
5742,KDFW,KDEN
5743,YMAY,YMEN
5744,KSDF,KSFF
5745,ZGSZ,ZUCK
5746,LIMC,LIBD
5747,KPHX,KIWA
5748,EGLL,OTHH
5749,EHAM,KATL
5750,VHHH,RCTP
5751,KRFD,KDEN
5752,KDPA,KMKC
5753,LFPG,ESSA
5754,KPHL,01FA
5755,KIND,KATL
5756,RCTP,VHHH
5757,UMMS,LFPG
5758,KDFW,KPHX
5759,LFPG,LFRJ
5760,OMDB,VIDP
5761,EDDF,LGAV
5762,EBBR,LIMC
5763,EGLL,EGPG
5764,WMSA,WMKJ
5765,KHOU,KDAL
5766,LSZH,ESSA
5767,ESSA,EPKK
5768,EHAM,LEMG
5769,RJTT,RJOM
5770,SBVT,SBGR
5771,LTFJ,LTAC
5772,KPHL,KBOS
5773,KRFD,KOAK
5774,EDDF,EDDS
5775,LGRP,LGAV
5776,EBBR,EKCH
5777,EGSS,LPPT
5778,VOMM,OMDB
5779,VOBL,VIDP
5780,VIDP,VABB
5781,20II,KPHL
5782,LSZH,LYBE
5783,EHAM,LSGG
5784,WMKK,WBKK
5785,KRFD,KMHR
5786,ENGM,EVRA
5787,RJBB,RJTT
5788,PANC,KSDF
5789,LLBG,LFPG
5790,YSSY,YPPH
5791,UUEE,EDDF
5792,EGLL,LSGG
5793,NZWN,NZCH
5794,KSDF,KSAN
5795,KSEA,RCTP
5796,LFPG,LIRF
5797,KRFD,KPHX
5798,EHAM,EDDM
5799,EGGW,EPKT
5800,KSDF,KEWR
5801,EGBB,EDDM
5802,LSZH,LPPT
5803,EKBI,EGCC
5804,UUWW,EVRA
5805,KSDF,KDEN
5806,VIDP,VOBL
5807,ZGSZ,ZUCK
5808,LIRF,KJFK
5809,EHAM,LSZH
5810,ULLI,UWKD
5811,YPAD,YSSY
5812,EGLL,EDDL
5813,KOAK,KMCC
5814,ESMS,ESSA
5815,RJFF,RJOO
5816,EDDF,ELLX
5817,PANC,KORD
5818,KONT,KABE
5819,EHAM,LFPG
5820,KRFD,KPDX
5821,EGLL,EDDF
5822,YPAD,YSSY
5823,EHAM,LIRF
5824,ENZV,ENGM
5825,FALA,FACT
5826,EKCH,EGSS
5827,KCPM,KPOC
5828,LEIB,LEPA
5829,EGSS,EPKK
5830,YMML,YSSY
5831,RJFF,RJTT
5832,VIDP,VAPO
5833,EDDT,LOWW
5834,KSDF,KPHL
5835,RJTT,RJOO
5836,KDFW,KATL
5837,LEMD,LIPE
5838,WMKK,RCTP
5839,KEWR,KSYR
5840,EDDF,LSZH
5841,LOWW,EDDP
5842,LSZH,EKCH
5843,EKCH,EHAM
5844,LELL,LEIG
5845,EHAM,EDDT
5846,LTBA,OMDW
5847,KSDF,EDDK
5848,KSDL,KAPC
5849,LFPG,LFRS
5850,KONT,KDEN
5851,KRFD,KBFI
5852,WSSS,VHHH
5853,EHAM,EGCC
5854,LIBD,LIMA
5855,EDDF,EVRA
5856,LSZH,LIRF
5857,LTFJ,EDDM
5858,RCTP,KLAX
5859,LFBO,LEGT
5860,ULLI,ULMM
5861,LFPN,LFOZ
5862,YSWG,YMAY
5863,KVNY,KHHR
5864,KSDF,KBUR
5865,KLAX,KJFK
5866,KDFW,KMSP
5867,LSZH,LIPZ
5868,LFPG,LEMD
5869,RKSI,PANC
5870,EGSS,EPMO
5871,RJFF,RJTT
5872,KSDF,KRIR
5873,LTAC,LTBW
5874,EPWA,EPGD
5875,EDDH,EDDM
5876,EDDF,LOWW
5877,LTBA,OMDW
5878,EHAM,EFHK
5879,KSDF,KDFW
5880,LFPG,LROP
5881,KSDF,KORD
5882,VABB,VIDP
5883,LTFJ,LFPG
5884,NZAA,NZCH
5885,LSZH,LEPA
5886,EDDF,LFLL
5887,LFLL,LEMD
5888,LSZH,CYYZ
5889,ENBR,ENZV
5890,LIPZ,EGSS
5891,CYVR,RCTP
5892,EDDM,EPWA
5893,KSDF,KPHX
5894,LFPG,UKBB
5895,YBBN,YSSY
5896,EFHK,ESSA
5897,YSSY,VHHH
5898,LTAC,LTFJ
5899,RJTT,RJOA
5900,WMKK,VHHH
5901,KEWR,KBWI
5902,KSDF,KFAT
5903,LFPG,EHAM
5904,VOBL,VIDP
5905,OMDB,VHHH
5906,KDFW,KRIR
5907,PANC,RKSI
5908,RPLL,RCTP
5909,LTFJ,UUDD
5910,EBMB,EGLL
5911,KSDF,KMHR
5912,EHAM,UKBB
5913,LIML,LIRF
5914,KLAX,KMIA
5915,LSZH,LFPG
5916,KDFW,KUTA
5917,EDDF,LPPR
5918,KSDF,KOAK
5919,KSDF,KBOS
5920,KRYY,KJZP
5921,RJOO,RJOM
5922,KAPF,KPWK
5923,LSZH,EHAM
5924,VOBL,VAPO
5925,RJFF,RJTT
5926,LFLB,LFHJ
5927,EDDV,EDDS
5928,KDFW,KABQ
5929,EPWA,EDDT
5930,KSDF,KBOI
5931,EHAM,EKCH
5932,KAFW,KORD
5933,KSDF,KMIA
5934,KJFK,CYHM
5935,KONT,KOAK
5936,LEBL,LEZL
5937,EDDL,LPFR
5938,YSTW,YBBN
5939,KEWR,KMDT
5940,EGLL,UUDD
5941,KSDF,KPDX
5942,KPWK,KOSU
5943,KRFD,KBWI
5944,LTFJ,EDDB
5945,VECC,VOBL
5946,KORD,CYYZ
5947,KSDF,KJFK
5948,SBKP,SPJC
5949,RPLC,OTHH
5950,LIRF,LICZ
5951,EGGD,EGNL
5952,KIND,KLAX
5953,EHAM,EDDF
5954,EHAM,LEIB
5955,KFLL,KHWO
5956,KSEA,KPDX
5957,ESGG,ESSA
5958,ENBR,EKCH
5959,LEBL,EDDF
5960,EDDK,EDDH
5961,LSZH,EGLL
5962,EIDW,EGPH
5963,KCVG,KMIA
5964,KAFW,KAUS
5965,VIDP,VABB
5966,LOWW,UUDD
5967,KSDF,PANC
5968,EDDF,LEPA
5969,CYHM,CYVR
5970,LTFJ,EDDF
5971,LFPO,LEMD
5972,EHAM,ESSA
5973,EDDS,LEPA
5974,EBLG,LLBG
5975,LFPG,LFBD
5976,KSDF,KBUF
5977,LFPB,EGGW
5978,OMDB,VOBL
5979,20II,KISM
5980,VABB,VIDP
5981,SBGL,SBBR
5982,EGKK,EIDW
5983,KSDF,KLAX
5984,KAFW,KTUL
5985,KIND,KMIA
5986,EHAM,SBGR
5987,OMSJ,VIDP
5988,EVRA,ULLP
5989,LEMD,EDDM
5990,EHAM,EDDS
5991,EKCH,LIRF
5992,ESSA,EETN
5993,KEWR,KIAD
5994,KSDF,KBFI
5995,UUEE,LIMC
5996,LEBL,LEMD
5997,LSZM,LSGG
5998,YPMQ,YSBK
5999,LKPR,EGGW
6000,KLAS,KMIA
6001,KIND,KEWR
6002,EHAM,EDDL
6003,LIMC,KJFK
6004,RJTT,RJBB
6005,RKSI,KSFO
6006,RJFF,RJTT
6007,KSDF,CYMX
6008,KEWR,KBOS
6009,KSDF,KATL
6010,VEPI,VIDP
6011,LSZH,LYBT
6012,KATL,EBBR
6013,SBRJ,SBBR
6014,LEMD,LSGG
6015,KRFD,PANC
6016,WBKK,WMKK
6017,OBBI,VABB
6018,EHAM,SKBO
6019,EDDK,LEMD
6020,LTFJ,LOWW
6021,NZCH,NZAA
6022,RJOA,RJTT
6023,VHHH,RPLL
6024,LKPR,EDDL
6025,EGMC,LEMD
6026,KMKC,KSUS
6027,NZAA,RCTP
6028,VOBL,VECC
6029,KSDF,KLAS
6030,SBVT,SBBR
6031,EHAM,EKBI
6032,KRFD,KJFK
6033,EDDL,EPWA
6034,EHAM,LFBD
6035,YMAY,YSWG
6036,KSDF,KLCK
6037,RJTT,RJOO
6038,LIPE,LICZ
6039,VHHH,WMKK
6040,KRFD,K8C4
6041,LIML,LIBD
6042,EKCH,EGGW
6043,EDDF,EGCC
6044,EIDW,EGPF
6045,EPRZ,EPRJ
6046,EHEH,LEMG
6047,EHAM,EDDH
6048,RJOO,RJTT
6049,RJTT,RJFF
6050,KRFD,MI58
6051,VEPI,VOMM
6052,EDDF,RKSI
6053,UUDD,ULLP
6054,LIMC,LILG
6055,LEAL,EHRD
6056,EHAM,LEBL
6057,EPRZ,EPRJ
6058,EDDB,LEPA
6059,LLBG,LOWW
6060,RJTT,RJOO
6061,KRFD,KDFW
6062,LFBO,LFPG
6063,05IN,KSAN
6064,LIMF,EGSS
6065,RJTT,RJOA
6066,LSZH,EPWA
6067,CYYZ,CYMX
6068,LFPG,EVRA
6069,20II,KSYR
6070,EDDM,EDDW
6071,KMCC,KBUR
6072,LFPO,LEMD
6073,ENZV,ENGM
6074,EHAM,FACT
6075,20II,KPHL
6076,EGJB,EGTE
6077,VIDP,EGLL
6078,KSDF,KBWI
6079,NZAA,KHHR
6080,LOWW,LTBW
6081,EDDF,KSFO
6082,EGBB,EIDW
6083,EGCC,EIDW
6084,LSGG,LEMD
6085,EHAM,KSEA
6086,RKSI,OTHH
6087,RJTT,RJFF
6088,KSDF,KSWF
6089,KRFD,KMSP
6090,EBMB,KEWR
6091,VIDP,VOBL
6092,OTHH,ELLX
6093,LEMD,LIMC
6094,EGGW,LIMC
6095,YBBN,YPAD
6096,VHHH,VOMM
6097,KSDF,KRDU
6098,LFPG,KJFK
6099,EHAM,EPWA
6100,SBVT,SBBR
6101,RKSI,CYVR
6102,VIDP,VAPO
6103,LTFJ,EDDB
6104,SBGL,SBGR
6105,KRFD,KMCI
6106,LIPE,LIEE
6107,EDDF,RCTP
6108,LPPT,LPFR
6109,KSDF,KPVD
6110,LSZB,LSGR
6111,EGLL,OMDB
6112,EKCH,ESSA
6113,KRFD,KEWR
6114,LSZH,CYUL
6115,KSDF,PANC
6116,EKYT,EKCH
6117,EBMB,EPWA
6118,PANC,KSEA
6119,RCTP,RJBB
6120,UUWW,OMDW
6121,SBBR,SBGR
6122,KSDF,KEWR
6123,VHHH,WSSS
6124,LTBA,RKSI
6125,YPAD,YSSY
6126,SBKP,SBBR
6127,EIDW,LIME
6128,EDDS,EPWA
6129,EHAM,EGLL
6130,KDFW,KSAT
6131,ULLI,UUDD
6132,KSDF,KMDT
6133,LIPE,LIBR
6134,SBBR,SBRJ
6135,OMDB,VABB
6136,20II,KRDU
6137,VOBL,VIDP
6138,EHAM,WSSS
6139,SBVT,SBSP
6140,KSDF,KRSW
6141,SBSP,SBRJ
6142,VHHH,NZAA
6143,CYQY,CYYZ
6144,VOMM,VECC
6145,ESSA,EIDW
6146,KSDF,KPHL
6147,VABB,VIDP
6148,RCQC,RCKH
6149,ULLI,UUEE
6150,RKSI,KATL
6151,LPPT,LIMC
6152,EHAM,KBOS
6153,KSFO,KSTS
6154,UKBB,LTBW
6155,YSSY,OMDB
6156,EDDF,CYYZ
6157,KSAN,KVNY
6158,SBRJ,SBGR
6159,EDWE,EDWR
6160,PANC,KCVG
6161,EDDF,CYVR
6162,LFPG,KEWR
6163,VOMM,VGZR
