Index,Source,Target
8981,KBOS,KDCA
8982,KORD,KDAY
8983,KLAS,KBWI
8984,LTFJ,LTFE
8985,KDTW,KDAY
8986,KBWI,KEWR
8987,LEZL,LPPT
8988,LIMC,EHAM
8989,KORD,02XS
8990,KATL,KRSW
8991,EGAC,EGCC
8992,KPDX,KONT
8993,LFPG,EDDF
8994,KJYO,61VA
8995,KATL,NC16
8996,CYVR,CYCD
8997,K12J,KNSE
8998,LEIB,LEBL
8999,ENGM,EDDF
9000,KCLT,KMDT
9001,KORD,KMSP
9002,ULLI,UUMO
9003,KLHX,KPUB
9004,LEPA,LEMH
9005,KUES,KDPA
9006,LFPG,KORD
9007,EBMB,EDDT
9008,KBOS,KPHX
9009,KFTG,87CO
9010,KDTW,60CO
9011,KORD,KPHX
9012,LFPO,LPFR
9013,KORD,KLNK
9014,KDTW,46MI
9015,LYBE,LTFJ
9016,KMDW,KLAX
9017,ENVA,ENGM
9018,KCLT,KSGF
9019,KFLL,KEWR
9020,CYMX,CNV9
9021,KORD,KMKE
9022,KBVY,MA36
9023,KIAD,KSJC
9024,KAUS,KDAL
9025,KATL,KSAN
9026,KMSP,KDEN
9027,KGEG,KYKM
9028,KDTW,KJFK
9029,KHOU,60CO
9030,KLMO,KBJC
9031,KMDW,KPHL
9032,KSTL,MO81
9033,KBUR,KPHX
9034,KORD,KSTL
9035,KSEA,PANC
9036,KLAX,KLAS
9037,KORD,KSEA
9038,KDTW,KSYR
9039,KPDX,K4S2
9040,ULLI,UUDD
9041,LEIB,LEMG
9042,KEIK,K11V
9043,KLHX,KPUB
9044,KNSE,KNFD
9045,KONT,CL46
9046,ENGM,ENZV
9047,UUEE,UWWE
9048,OBBI,OMDB
9049,KDTW,MI95
9050,KORD,KMSN
9051,EFHK,EDDH
9052,KSEE,CL33
9053,KTEB,KMMU
9054,EDDH,LPPT
9055,KBFI,WN21
9056,KMDW,KLGA
9057,KORD,KOMA
9058,EHAM,LKPR
9059,KLAX,KSEA
9060,KATL,KDFW
9061,KRVS,K3F7
9062,EDDM,EDDH
9063,KSTL,44IS
9064,KPDX,KSFO
9065,KBOI,KSEA
9066,KMSP,KMDW
9067,KBJC,KAPA
9068,ULLI,ULMM
9069,UUEE,ULLI
9070,LEBL,LEZL
9071,KORD,KSAN
9072,LPFR,EDDB
9073,KPHX,KABE
9074,KMDW,KPHX
9075,KDTW,KORF
9076,KSDL,KABQ
9077,KPDK,KMMU
9078,KCLE,60CO
9079,KLAX,4AZ0
9080,KRAL,KRNM
9081,KI69,21OI
9082,KBOI,60CO
9083,KPDX,KPHX
9084,KMIT,KPHX
9085,KATL,KDCA
9086,KBFI,KBLI
9087,KBNA,KPHX
9088,KORD,PANC
9089,KEWR,TJIG
9090,EDDT,EGKR
9091,KDTW,7PS7
9092,KSEA,KFLL
9093,KCLT,KFLL
9094,VOBL,VEPI
9095,KHWO,KOPF
9096,EDDP,UUDD
9097,KPDK,KMIA
9098,KATL,KBNA
9099,LGAV,EHAM
9100,KONT,KRFD
9101,KPSP,KPHX
9102,KATL,KDAL
9103,KBNA,KSAT
9104,KSNA,KU42
9105,EHEH,LPFR
9106,EFHK,EDDT
9107,KVNY,KTEB
9108,LOWW,LSZM
9109,CYOO,CYHM
9110,KDTW,KRSW
9111,LKPR,EGCC
9112,KFFZ,KCGZ
9113,CYYJ,CYVR
9114,KMDW,KOMA
9115,KDEN,KLAX
9116,KPAE,KPHX
9117,KATL,KLGA
9118,KMKE,KORD
9119,ENGM,EKCH
9120,LIPE,EPMO
9121,KLGA,KCVG
9122,KOAK,CA66
9123,KBNA,KDAL
9124,EDDM,EPWA
9125,KSEA,KBOI
9126,YSSY,YBBN
9127,KBUR,KLAS
9128,VHHH,RJBB
9129,KPSP,KSEA
9130,OEDF,OERK
9131,KPHX,KSEA
9132,KDTW,60CO
9133,KORD,KSAT
9134,KGYY,KMDW
9135,EGSS,EETN
9136,KOAK,KVIS
9137,KTYS,KDFW
9138,KCLT,KMSN
9139,EKCH,BIKF
9140,LIRF,OTHH
9141,EDDF,EDDM
9142,EKYT,EKCH
9143,KTEB,KLAS
9144,KDTW,CYYZ
9145,KMDW,KSEA
9146,EPWA,EPKT
9147,KSEA,KOAK
9148,KLAS,KMDW
9149,ENZV,ENGM
9150,KLAX,KPHX
9151,LIBD,LIMC
9152,KORD,KMIA
9153,KPAE,KBFI
9154,EGGP,EGNS
9155,KDTW,KMSN
9156,KCLT,KRAC
9157,KBNA,KDEN
9158,KLNS,KFRG
9159,KFLL,KSFO
9160,KJVL,KDPA
9161,KRSW,KBOS
9162,SBCO,SBGR
9163,KIAD,KDAY
9164,KBAZ,TX09
9165,KSFO,KDTW
9166,KBNA,KATL
9167,EDDM,LIRF
9168,EDDF,LFPG
9169,EHAM,ESGG
9170,EGLL,EGAC
9171,KPDX,4OR8
9172,KSBD,KSDF
9173,PANC,KLAX
9174,KBNA,KSTL
9175,CYVR,KBFI
9176,ENZV,ENGM
9177,KATL,KSLC
9178,KVPS,KDFW
9179,KDTW,KMDT
9180,FAOR,FACT
9181,KDFW,KSDF
9182,KLAS,KOAK
9183,KTYS,KATL
9184,KPVU,KU77
9185,EPKK,EDDF
9186,EDDT,EGLL
9187,EDDM,LIMA
9188,ENBO,ENGM
9189,CYYZ,CYYC
9190,KGEG,KSAN
9191,KEWR,KLAS
9192,EHAM,EKYT
9193,KDTW,KSDF
9194,EGLL,KJFK
9195,LEMD,LFPO
9196,KIND,KDTW
9197,ESSA,LSZH
9198,KATL,KBWI
9199,KHEF,KBWI
9200,KMIA,KEWR
9201,KSSF,2TX1
9202,KMDW,KDAL
9203,KTUL,KDEN
9204,EIDW,EGPG
9205,KEWR,KMSP
9206,KGEG,KBOI
9207,KSEA,KDFW
9208,CYYJ,CYVR
9209,CYVR,CYHM
9210,KOPF,KTEB
9211,KJFK,KLAS
9212,KSTL,KATL
9213,KTPA,KDAL
9214,LEMD,EIDW
9215,KBNA,KDAL
9216,24FL,KDTS
9217,KSNA,KSJC
9218,KGSO,KDAL
9219,EPWA,EPRJ
9220,KATL,KSMF
9221,KCLT,KATL
9222,KDFW,KATL
9223,EDDH,EDDS
9224,KLHM,KVCB
9225,KSEA,PANC
9226,KSAN,KSEA
9227,KLGA,KORD
9228,UUDD,EDDF
9229,KCOE,ID23
9230,KDEN,KSFO
9231,LIPZ,LEBL
9232,KPHX,KSEA
9233,KDVT,KPRC
9234,KDVT,KCHD
9235,KBUR,KSFO
9236,KDTW,KALB
9237,KEWR,KSAN
9238,KARB,MI52
9239,KVNC,KTPA
9240,KDVT,KFFZ
9241,KOAK,KSEA
9242,KIAD,KSFO
9243,KORD,KSFO
9244,KMDW,KSMF
9245,KIAD,KATL
9246,LEAL,EGKR
9247,KSEA,KSJC
9248,KFTW,KDAL
9249,KATL,KTPA
9250,KJFK,KMVY
9251,LIML,LIRA
9252,KEWR,KROC
9253,KORD,KCOS
9254,27CL,KPHX
9255,KSDF,KATL
9256,K12J,KNSE
9257,KECP,KDFW
9258,KLAX,KLAS
9259,KIAD,02XS
9260,KTEB,KOPF
9261,KSTL,KATL
9262,EHAM,OMDB
9263,KATL,KSFO
9264,KSFO,KBOS
9265,KSEA,KSAN
9266,KDFW,60CO
9267,KPWK,KTEB
9268,KCLE,KPHX
9269,KAUS,KDFW
9270,KATL,KCVG
9271,KFTG,KAPA
9272,KBNA,KDFW
9273,KBOS,23NH
9274,VT25,KORD
9275,LIMC,OMDB
9276,KPDX,KLAS
9277,KGEG,KSEA
9278,KIAD,02XS
9279,EIDW,EGSS
9280,EGBB,LEMG
9281,KSEA,KSFO
9282,EKCH,EKYT
9283,KATL,KLAX
9284,LIMC,LILG
9285,KSAN,KPHX
9286,KEWR,KLAX
9287,ENBR,ENZV
9288,KPHX,KBWI
9289,EGGW,LEMG
9290,ULLI,UUWW
9291,LLBG,LBWN
9292,KPNS,KDFW
9293,LFPG,KJFK
9294,KRDU,KCLT
9295,ESSA,EKCH
9296,EDDL,EDDH
9297,KABQ,KLAX
9298,KLAS,60CO
9299,KBNA,KDCA
9300,KNSE,KGZH
9301,SBRJ,SBBR
9302,KOPF,KFXE
9303,KRVS,KOKM
9304,VOBL,OMDB
9305,LEAL,LEPA
9306,EHAM,EGGD
9307,EDDS,EDDH
9308,KBOI,KSJC
9309,VABB,OTHH
9310,KONT,CL46
9311,KFTY,KATW
9312,KATL,KBOS
9313,LFMA,LFNF
9314,KSEA,93WA
9315,LEMG,EKCH
9316,ULLI,UUDD
9317,EDDC,EDDS
9318,KORF,KEWR
9319,KPHL,KCLT
9320,KDTW,KBWI
9321,KIAD,KEWR
9322,3OR8,KPDX
9323,KSTL,KFLL
9324,LPPT,LHBP
9325,LEBL,EGGW
9326,KSEA,KBOS
9327,PANC,KORD
9328,EHAM,LFPG
9329,KARB,8MI9
9330,RJBB,WSSS
9331,KDAL,KLAS
9332,EGLL,EDDF
9333,KBWI,KCLT
9334,KPHX,KORD
9335,EDDB,EGGD
9336,ESSA,ENGM
9337,KBUR,KSLC
9338,CYYZ,CYYC
9339,LIPE,LICZ
9340,KSEA,KPDX
9341,KORD,KPHX
9342,KPUB,K7V9
9343,KAUS,60CO
9344,KMIA,SBGL
9345,KSAN,KPHX
9346,KORD,KSDF
9347,KMCI,KLAS
9348,LEMD,LFML
9349,EGGW,LPPT
9350,KIAD,KBKL
9351,KMSP,KLAS
9352,KLAX,KFLL
9353,ESGG,ESSA
9354,KCOS,KDFW
9355,KBOI,KORD
9356,KPHX,KLAX
9357,KHOU,KFTW
9358,EGLL,KJFK
9359,KONT,KSBA
9360,KRDU,KDEN
9361,EHAM,EDDF
9362,KSEA,02XS
9363,ULLI,UUEE
9364,KATL,1AR1
9365,KSFO,KJFK
9366,KMGY,KCMH
9367,KBOI,60CO
9368,LPPT,EHAM
9369,KDMA,60CO
9370,KMIA,KDFW
9371,RCTP,VHHH
9372,KMDW,KBNA
9373,KUAO,KMMV
9374,KBDR,KHPN
9375,KLAS,KLAX
9376,KLAX,KJFK
9377,K12J,KNSE
9378,LEMD,LROP
9379,KORD,KTPA
9380,LSZM,LEMG
9381,LROP,EDDM
9382,KORD,KEWR
9383,LPFR,EGNM
9384,KIAD,KSYR
9385,KTEB,KIAD
9386,CYCD,CYVR
9387,KLAX,PANC
9388,VOBL,VECC
9389,ELLX,LEMD
9390,KPHX,KLAX
9391,EHAM,EDDS
9392,UUEE,LTBW
9393,KCLT,KSDF
9394,EGLL,EDDT
9395,KSEA,KLAX
9396,KU42,KSNA
9397,KDFW,KPHX
9398,KMCI,KMDW
9399,RPLL,VHHH
9400,KSTL,KDFW
9401,KIAH,KSEA
9402,KEWR,KCVG
9403,LEAL,ESSA
9404,KMDW,KSFO
9405,KCRQ,K61B
9406,KATL,KTUL
9407,KFFZ,AZ00
9408,LIML,LIEE
9409,KIAD,KFLL
9410,YBBN,YSSY
9411,UUWW,UUYY
9412,KPHL,KPHX
9413,ESSA,EDDF
9414,EFKU,EFHK
9415,KSFO,KATL
9416,KDFW,KLAS
9417,KSTL,KTPA
9418,KSDL,KSBA
9419,LEMD,KMIA
9420,KRDU,KATL
9421,KIAH,KPDX
9422,LIEA,LIML
9423,KHYI,40XS
9424,KOSU,KUYF
9425,ELLX,OTHH
9426,KBOS,KMVY
9427,RKSI,PANC
9428,KEWR,KTPA
9429,KPHX,KLAS
9430,KLAS,KORD
9431,6AK3,PANC
9432,KHSV,KDFW
9433,LIME,LIBD
9434,EPWA,EPGD
9435,KOAK,KSDL
9436,KATL,KVPS
9437,KMIA,MROC
9438,LEPA,LEIB
9439,KDTW,KATL
9440,KSTL,KRSW
9441,KBOI,KS75
9442,KABQ,KDFW
9443,LFPG,LFBD
9444,KBNA,KLGA
9445,KLGA,KFLL
9446,LMML,EGGW
9447,KU42,KSAN
9448,EDVE,EDDS
9449,TJIG,02PR
9450,KIAD,KBOS
9451,67CO,KFNL
9452,KSEA,KPHL
9453,CYCD,CYVR
9454,KPWK,KAPF
9455,KSTL,KEWR
9456,KDFW,KUTA
9457,KBWI,KSAN
9458,LEMD,LPPR
9459,LPPT,EGGW
9460,EPWA,EPKK
9461,KLAS,KSTL
9462,KTPA,KEWR
9463,KAFW,0TS2
9464,KPRC,KCMA
9465,KTUL,60CO
9466,KIAD,KLAX
9467,UT99,KPVU
9468,UUWW,UWLL
9469,KOMA,60CO
9470,KPHL,KTPA
9471,KDET,KPTK
9472,KSEA,KPHX
9473,KATL,KDAY
9474,KORD,KLAS
9475,KGEG,KPDX
9476,KDAL,KMCI
9477,CYVR,CYCD
9478,KBUR,KSEA
9479,UUDD,ULLI
9480,KFFZ,KMZJ
9481,KIAH,KLAX
9482,KSNA,KSJC
9483,LFPG,LGAV
9484,KBOS,BIKF
9485,CYYJ,CYVR
9486,KPDX,KSNA
9487,EHAM,EKBI
9488,EDDK,EDDM
9489,KLAS,KVNY
9490,VABB,OMDB
9491,EDHI,EGNR
9492,KFLL,KMIA
9493,KFFZ,KMZJ
9494,KSJC,KLAX
9495,LPPT,LPPD
9496,EPWA,EBBR
9497,LIRF,LICJ
9498,KDFW,KSBP
9499,KORD,KPDX
9500,KRDU,KBOS
9501,KSTL,KBWI
9502,KMIA,KORD
9503,LFBO,LFPO
9504,KPHX,KABQ
9505,KSEA,KSAN
9506,LOWW,EDDM
9507,KLAX,CYYZ
9508,KFLL,SKBO
9509,KATL,KPHL
9510,KIAD,KSTL
9511,KPHL,KDFW
9512,VABB,VOBL
9513,KORD,KGRB
9514,EHAM,EDDT
9515,SBSP,SDCO
9516,LPPR,LEBL
9517,EDWE,EDWR
9518,EGCC,LIRA
9519,KSTL,KDAL
9520,KSNA,KLAS
9521,ESKN,EPWA
9522,KPHX,KSFO
9523,65CO,KFNL
9524,KORD,KLAX
9525,LEMG,EGKK
9526,KOMA,KDFW
9527,KONT,KSBP
9528,KVNY,KOPF
9529,KEWR,KORD
9530,KLAS,KLAX
9531,LFPG,EGKR
9532,EHAM,EDDH
9533,KDEN,KDFW
9534,SBRJ,SBKP
9535,LEMD,KJFK
9536,K11V,KBJC
9537,KBOS,KMSS
9538,KCLT,KBNA
9539,KSEA,KBOS
9540,KMIA,KFXE
9541,KIAD,KDTW
9542,KATL,KSGF
9543,KFRG,KHPN
9544,ZGSZ,ZUCK
9545,KEWR,CYYZ
9546,EHAM,EDDL
9547,KOAK,KVIS
9548,KIAD,KTYS
9549,KMDW,KLAS
9550,KORD,K8C4
9551,KBED,KTEB
9552,LEMG,ESSA
9553,EPWA,LSZH
9554,KSEA,KPHX
9555,LROP,LEMG
9556,LFPO,LEBL
9557,RCTP,YBBN
9558,9TX5,86TX
9559,KBOS,KPVC
9560,KLAX,KDFW
9561,KMSP,KEWR
9562,LIMC,LFPG
9563,KORD,KFLL
9564,EFOU,EFHK
9565,KSEA,KPDX
9566,KDTW,KDCA
9567,KU42,KLAS
9568,KIAD,KTPA
9569,KCLE,KIAD
9570,KMDW,KMCI
9571,LIAA,LIRU
9572,KBOI,KPDX
9573,EDDF,LFLL
9574,KDMA,KPHX
9575,KORD,KPHL
9576,KIAH,KSMF
9577,KATL,KPHX
9578,LTAC,LTBW
9579,KONT,KPHX
9580,KBUF,KBWI
9581,EDVE,EDDS
9582,KUAO,KBFI
9583,KIAD,KLGA
9584,EIDW,OTHH
9585,KSFO,KEWR
9586,KAUH,KOMA
9587,KMDW,KSAN
9588,KIAD,KALB
9589,EDDB,LEBL
9590,LSZM,EDDT
9591,KHOU,KADS
9592,KLAS,KPHX
9593,KPHX,KATL
9594,ENVA,ENGM
9595,LFML,LEMD
9596,KATL,KHSV
9597,KRFD,KDFW
9598,KLGA,KSTL
9599,KSMF,KONT
9600,KIAD,KHSV
9601,KPHL,NK01
9602,KSNA,KPHX
9603,KTEB,KFCM
9604,KORD,60CO
9605,KMCI,KDEN
9606,KBNA,KSTL
9607,EGHI,EGAC
9608,KATL,KTYS
9609,EPKK,EGCC
9610,CYYJ,CYVR
9611,KSEA,KSFO
9612,LIMC,LHBP
9613,KSUS,KAPF
9614,KLAX,KPDX
9615,EPWA,ENGM
9616,RKSI,PANC
9617,KCMH,KCLT
9618,KMDW,02XS
9619,KOAK,KLAX
9620,EDVE,ETSI
9621,KIAD,KRDU
9622,KBOI,ID63
9623,LFLC,LFPB
9624,EKCH,EDDL
9625,KSJC,KSEA
9626,KPHX,KOAK
9627,KMDW,60CO
9628,KIAD,KMDT
9629,KHQZ,KADS
9630,KPUB,KAPA
9631,EDDK,EDDH
9632,EGSS,LPFR
9633,EPWA,EHAM
9634,EDDF,LOWW
9635,KOAK,KBWI
9636,KPHX,KSAT
9637,LEMD,LIMC
9638,LIPZ,EHAM
9639,KM33,TN96
9640,KMCI,KDFW
9641,LIPQ,LIPD
9642,KCLE,KATL
9643,KCPS,7IS2
9644,KPDX,KSEA
9645,CYVR,CYYZ
9646,KMDW,KRSW
9647,EPKK,LMML
9648,KLAS,KPDX
9649,SBGR,SBRJ
9650,KSJC,KSEA
9651,LIML,EGKR
9652,KRSW,KSTL
9653,EHAM,EKCH
9654,YMML,YBBN
9655,KBFI,KSNA
9656,LPFR,EGGW
9657,KMDW,KSGS
9658,KSEA,KLAS
9659,K61B,K0L7
9660,LFST,EDDM
9661,KSAT,KLAS
9662,VABB,VOBL
9663,KNKL,KNFJ
9664,KCDW,4NY1
9665,LTBA,LEMD
9666,KRVS,KOKM
9667,KDCA,KATL
9668,KABQ,KMDW
9669,KDAL,KBWI
9670,EBMB,EDDF
9671,KPHX,KMCI
9672,82PA,KATL
9673,KHWO,KOPF
9674,KMDW,KSTL
9675,KGEG,KSEA
9676,MA55,KBOS
9677,KFHR,KBFI
9678,KMKC,KSDL
9679,KSEA,KATL
9680,EDDV,EDDH
9681,EDDT,EDDL
9682,KORF,KATL
9683,LIML,EGLL
9684,VOBL,VEPI
9685,KLAS,KBNA
9686,KBWI,KTPA
9687,KBNA,KTEB
9688,KSMF,KPDX
9689,EDDS,LOWW
9690,KIAD,KSDF
9691,K61B,KU30
9692,KPHX,60CO
9693,LSZH,EDDM
9694,GMMN,LFPG
9695,KMDW,KABQ
9696,KOAK,KLAS
9697,KPUB,CO80
9698,CYYC,CYQQ
9699,SBRJ,SBVT
9700,KPHL,KBOS
9701,EGNT,EGAA
9702,KBUR,KSFO
9703,CYVR,CYYJ
9704,KLGA,KTPA
9705,KAPA,KU42
9706,KLAS,KSFO
9707,KSAN,02XS
9708,LOWW,EHAM
9709,KSEA,60CO
9710,EHAM,OTHH
9711,RKSI,PANC
9712,KRDU,KDTW
9713,KMDW,KCMH
9714,KVNY,KSJC
9715,KAJO,KCNO
9716,KPDX,KSFO
9717,KOAK,KHPN
9718,KBNA,KORD
9719,KJFK,KFLL
9720,KSMF,KSEA
9721,KSEA,KOAK
9722,CYYJ,CYVR
9723,KPHX,KDFW
9724,KBOS,KLGA
9725,KVIS,KFAT
9726,LFBD,EHAM
9727,KHOU,KFLL
9728,ENVA,ENNM
9729,LEIB,LEBL
9730,KIAD,KPHL
9731,KSAN,KSJC
9732,KIAD,KRSW
9733,KSNA,60CO
9734,EDDF,LOWS
9735,KATL,KPHL
9736,KGSO,KATL
9737,VHHH,RCTP
9738,KORD,KLAX
9739,KMSP,KCMH
9740,KPHX,KOAK
9741,KONT,MMTJ
9742,LEBL,EDDF
9743,KDAL,KDCA
9744,KSJC,KDFW
9745,EGGW,LSGG
9746,KPDX,KDFW
9747,EPWA,EDDL
9748,EKCH,ESSA
9749,EKRN,EKCH
9750,KSFO,KSEA
9751,LTFJ,LTAC
9752,KCPS,7IS2
9753,LEMD,LEPA
9754,KHOU,KMDW
9755,KSEA,KJFK
9756,EGLL,OTHH
9757,KAUS,KATL
9758,KHWO,KOPF
9759,KPSP,KSNA
9760,KVNY,KTEB
9761,EKAH,EKCH
9762,KBDR,KHPN
9763,KLAS,KSFO
9764,KSMF,KSEA
9765,KORD,KPHX
9766,KLGA,KDFW
9767,LPPT,LFPG
9768,LFPG,LFRS
9769,EDDK,EDDT
9770,KLAX,KMIA
9771,KSFO,KLAX
9772,EKCH,ENUL
9773,LEBL,LSGG
9774,KTEB,KCLT
9775,KBOI,1ID4
9776,KPDX,KATL
9777,CYVR,CYYC
9778,EPWA,ESSA
9779,LEPA,LEBL
9780,EKYT,EKCH
9781,KPHL,KATL
9782,EDDF,LIRF
9783,EDWE,EDWR
9784,KMCI,KATL
9785,KSEA,KSJC
9786,KLAS,KDTW
9787,KIAD,KPVD
9788,KORD,KTUL
9789,PANC,KORD
9790,YSSY,YBBN
9791,KSFO,CYVR
9792,KATL,KSDF
9793,KSAN,KSMF
9794,KCPS,7IS2
9795,KDTW,KFLL
9796,2CD6,KAPA
9797,KCMH,KATL
9798,KSEA,KORS
9799,KLAX,KEWR
9800,EPKT,EGBB
9801,KPDX,KSMF
9802,KLAS,KSEA
9803,KAPA,KTEX
9804,KHOU,KATL
9805,KCPS,7IS2
9806,EPWA,EDDH
9807,VHHH,RCTP
9808,LEBL,LEMD
9809,KBOS,KLGA
9810,KOWD,K1B9
9811,KLAX,KATL
9812,KJFK,KROC
9813,KCKM,KRNV
9814,KSAT,KBWI
9815,KLAS,KDTW
9816,KSEA,6WA3
9817,LEMG,LFPG
9818,ESGG,EPWA
9819,KDEN,KDFW
9820,KIAD,VT48
9821,KORF,KCLT
9822,TJSJ,KJFK
9823,LPPT,LIPE
9824,KIAD,4VG2
9825,KTEB,KIAD
9826,KATL,KORD
9827,EDDM,EDDN
9828,KSTL,35MN
9829,KBOS,KBWI
9830,KLAX,KDAL
9831,KLAS,KDFW
9832,KMSP,KBWI
9833,KMKC,SN57
9834,KJFK,KLAX
9835,KSEA,KBLI
9836,YSSY,YMML
9837,KUNU,KMSN
9838,KIAH,KLAS
9839,KPDX,KBOI
9840,K1T7,86TX
9841,KIAD,KBOS
9842,KBWI,KATL
9843,KMSP,KBKL
9844,KBOI,ID63
9845,KSAT,KBFI
9846,KDAL,KSAN
9847,LEBL,LEIB
9848,UUWW,ULLI
9849,KORD,KDCA
9850,LPPT,LSZH
9851,KLAX,KEWR
9852,KDCA,CYYZ
9853,KMIA,MGGT
9854,EGGW,LEBL
9855,LIME,EGCC
9856,KBJC,KGXY
9857,EDDM,EDDT
9858,KORF,KBWI
9859,KPDX,KLAX
9860,LEPA,EDDH
9861,KRHV,KE16
9862,KIAD,KORF
9863,PANC,KSEA
9864,EGPH,EGKK
9865,KMKE,KATL
9866,KBWI,KHMZ
9867,KPHX,AZ00
9868,KPSP,KSFO
9869,KNZY,KNUC
9870,KMWC,WI62
9871,KDFW,KLAX
9872,KDFW,MS25
9873,KORD,KATL
9874,KHOU,KTPA
9875,KSNA,KORD
9876,KLAX,KATL
9877,KSEA,KSNA
9878,KIAD,KEWR
9879,KFMY,KDAY
9880,KPHF,KCLT
9881,KMIA,SKBO
9882,ENGM,ENZV
9883,KRDU,KORD
9884,KATL,KECP
9885,KORD,KLGA
9886,KIWA,KP08
9887,EHAM,LEMG
9888,EDDC,EDDM
9889,KDEN,KSNA
9890,RCTP,ZUCK
9891,K0L7,KHND
9892,KOAK,KLVK
9893,KSJC,KPHX
9894,KDPA,K3CK
9895,KONT,KSFO
9896,KMVY,KBED
9897,KSEA,KTPA
9898,ESSA,EFHK
9899,KGSO,KCLT
9900,YMML,YSSY
9901,EDLW,LOWS
9902,KTPA,KATL
9903,KLAX,KDCA
9904,EGKK,EGPG
9905,KDCA,KBOS
9906,KCPS,7IS2
9907,ENVA,ENBO
9908,KDEN,KABQ
9909,KAFW,0TS2
9910,KIAD,7PS7
9911,LYBE,LFPG
9912,KCLT,KSAT
9913,KHOU,KOAK
9914,KNZY,KNUC
9915,RPLC,ZGSZ
9916,LEMG,LEMD
9917,EFHK,EFTP
9918,KTYS,KBNA
9919,LIML,LIRF
9920,KDPA,KJVL
9921,KIAD,KATL
9922,PANC,6AK3
9923,KTPA,KBWI
9924,KFLL,KATL
9925,KSEA,KMCI
9926,LSZH,EGLL
9927,EHAM,LPFR
9928,KDEN,KPDX
9929,KLAX,KDFW
9930,EDSB,LEPA
9931,KLGA,KMCI
9932,KBUR,KWHP
9933,KOSU,KCGF
9934,FAOR,FACT
9935,KLAS,KPHX
9936,KFMY,KPGD
9937,LIME,EGNX
9938,KATL,KABQ
9939,KPDX,CYVR
9940,LFPG,LFRJ
9941,KSAT,02XS
9942,KIAD,KCLT
9943,KTEB,KMIA
9944,XS89,KGKY
9945,KMSP,KATL
9946,KIAD,KMSP
9947,KBWI,KBNA
9948,LEMG,LSZH
9949,KJVL,KMSN
9950,EVRA,ENGM
9951,KMCI,KBNA
9952,EKCH,LEBL
9953,KCLT,KPHL
9954,KATL,KBUF
9955,EGAC,EGPH
9956,KEWR,KORD
9957,KLAX,KORD
9958,PANC,KCVG
9959,EDDF,LTBW
9960,KRVS,KOKM
9961,LEIB,LEPA
9962,LGAV,LGRP
9963,KDEN,KPHX
9964,KTYS,KBNA
9965,KPHX,AZ00
9966,KU42,KPHX
9967,EDLW,EPKT
9968,KDEN,KATL
9969,KSEA,KIAD
9970,KMSP,KPHL
9971,KATL,KSAT
9972,KLOU,59KY
9973,LPPR,LPPT
9974,EGBB,LMML
9975,KCVG,KORD
9976,KFTW,TX82
9977,KIAD,KLGA
9978,KMIA,SBKP
9979,KSFO,KBOS
9980,KBFL,KSFO
9981,EPWA,EDDM
9982,KBFI,KPWT
9983,EDDM,EKCH
9984,KSJC,KSAN
9985,LEZL,LFPO
9986,34MI,KORD
9987,KTPA,KEWR
9988,KDTO,KFTW
9989,EDDT,EHAM
9990,LFPO,LPPT
9991,LFMK,EGSS
9992,ENBR,ENZV
9993,KSEA,KEWR
9994,KMLE,KOLU
9995,KSAC,KSQL
9996,EDDW,EDDS
9997,EGGD,EGPG
9998,KLAS,KCLT
9999,LIPE,LIEE
10000,KHOU,KATL
10001,KDEN,KBUR
10002,KPHX,KSAN
10003,LPFR,EGGD
10004,KCVG,KMSP
10005,KORD,KMIA
10006,KMSP,KIAH
10007,KIND,KATL
10008,MA52,KBED
10009,LIRF,EGLL
10010,VAPO,VOBL
10011,KJFK,ELLX
10012,EGBB,EGAC
10013,KRVS,K3F7
10014,PANC,KLCK
10015,KFLL,KEWR
10016,KDAL,KIAD
10017,KPUB,KAPA
10018,LEZG,OTHH
10019,KBFI,KSNA
10020,KSAT,TE21
10021,KMCI,60CO
10022,KSEA,KRDU
10023,KHOU,KATL
10024,KCPS,27LL
10025,KRSW,KORD
10026,LIMC,LHBP
10027,KIAD,KROC
10028,LFPG,LIMC
10029,KU42,KLAX
10030,LFML,LEBL
10031,KIAH,02XS
10032,LEMG,EGPG
10033,KSBP,KSFO
10034,KSNA,KSFO
10035,ENGM,EFHK
10036,KAPA,25CD
10037,KMIA,KJFK
10038,KABQ,KPHX
10039,KCPS,7IS2
10040,RKSI,VHHH
10041,KMDW,KBWI
10042,KMSP,KMDW
10043,KPUB,KAPA
10044,KCLT,KSTL
10045,KSEA,KDFW
10046,KSFO,KMSP
10047,KIAD,KORD
10048,KLGA,KFLL
10049,KMRT,KOSU
10050,LFPG,LSGG
10051,KPHX,KBOI
10052,ENZV,EGPD
10053,LIMC,LEBL
10054,YBBN,YMML
10055,LROP,EDDM
10056,KDEN,KDMA
10057,KIAH,KABQ
10058,KFLL,KDEN
10059,KMSP,KIAD
10060,KIND,KDEN
10061,ESSA,ESPA
10062,KSEE,CA75
10063,KBNA,KPNS
10064,EGGW,EIKY
10065,KFAT,KSFO
10066,KSBA,KCRQ
10067,MI45,KPTK
10068,KCLT,KTYS
10069,ENGM,ENVA
10070,KORD,CYYZ
10071,KMGJ,KHPN
10072,KBWI,KPVD
10073,KSFO,KDCA
10074,KMSP,KSTL
10075,KIAD,KBUF
10076,KAPA,87CO
