Index,Source,Target
9986,KSFO,KATL
9987,KATL,KPHL
9988,KJZP,KPDK
9989,RCKH,RCTP
9990,OBBI,OMDB
9991,KPUB,CO80
9992,KBED,KLEB
9993,KBOI,KSJC
9994,KORD,KSAT
9995,KEWR,KMSP
9996,K12J,KNSE
9997,KORD,KPHX
9998,KSEA,KOAK
9999,8MA4,MA52
10000,EGLL,LSZH
10001,ENZV,ENGM
10002,KPHL,KSAN
10003,KOAK,KSEA
10004,KTYS,KDFW
10005,KSAN,KSEA
10006,KMTN,KBWI
10007,KDFW,KATL
10008,KSFO,KDTW
10009,LPPT,LFPO
10010,KDTW,KALB
10011,KBNA,KDAL
10012,KEWR,KCVG
10013,EHAM,EKCH
10014,KMCI,KEWR
10015,KPDK,KECP
10016,KLAS,KLAX
10017,KDTW,KATW
10018,KORD,KBOS
10019,K12J,KNSE
10020,KSEA,KDFW
10021,KDFW,KSDF
10022,KRVS,40OK
10023,ESSB,ESSN
10024,KPHL,KCLT
10025,KGEU,KPRC
10026,KATL,KDAY
10027,KNSE,AL08
10028,LIMC,OTHH
10029,KMIA,KDFW
10030,KDAL,KBMQ
10031,EKCH,EDDS
10032,KLAX,KJFK
10033,EGPH,ENGM
10034,KSAN,KPHX
10035,KIND,KDTW
10036,SBVT,SBGR
10037,KATL,KDAB
10038,KONT,KSBA
10039,KJFK,KPDX
10040,KATL,KTUL
10041,EBMB,LIML
10042,KFDK,KDMW
10043,ENBO,ENGM
10044,KMDW,KMCI
10045,SBKP,SKMA
10046,61VA,KJYO
10047,KSEA,KSAN
10048,EHAM,LFPG
10049,KVPS,KDFW
10050,KMCI,KLAS
10051,KNSE,KGZH
10052,KORL,KORD
10053,KMGY,OI38
10054,KSTL,KATL
10055,VT25,KORD
10056,KLAS,KSFO
10057,KTEB,KHPN
10058,KLAX,KLAS
10059,KECP,KDFW
10060,KIAD,KLAS
10061,LGAV,EHAM
10062,KDTW,KATL
10063,EPWA,LSGG
10064,LEMD,LIPZ
10065,KBED,KTEB
10066,KEWR,KMCO
10067,KORD,KCOS
10068,LFPG,EGLL
10069,KSEA,KSJC
10070,KEMT,KSMO
10071,KGYR,1AZ0
10072,KIAH,KLAX
10073,KLGA,KORD
10074,KDTW,KIAD
10075,KMIA,SPJC
10076,KPHL,KPHX
10077,LIMC,OMDB
10078,KORD,KDTW
10079,KPDX,KLAS
10080,KATL,KVPS
10081,KONT,MMTJ
10082,KMIT,KPHX
10083,ULLI,UUDD
10084,KLAS,KLAX
10085,KIAD,KBUF
10086,KIAD,KRDU
10087,3KS1,81KS
10088,KBWI,KCLT
10089,LFNR,EHAM
10090,49OH,KDTW
10091,KSTL,KTPA
10092,KSEA,02XS
10093,LIRF,EDDM
10094,EDDT,EDDL
10095,KDFW,KDEN
10096,KADS,KHQZ
10097,KABQ,KSDF
10098,KORD,KSEA
10099,EPKK,EDDF
10100,KBWI,KEWR
10101,LFST,EDDM
10102,EPWA,EPKK
10103,KLAX,KUTA
10104,KIWA,KE60
10105,KCPS,KK02
10106,KJFK,KORD
10107,LIPZ,LEBL
10108,KLAS,KATL
10109,EDDM,EDDH
10110,KHKY,NC06
10111,KBNA,KDFW
10112,KSAN,KATL
10113,ELLX,LEMD
10114,KCOS,KDFW
10115,KEWR,KBOS
10116,KIAD,KSRQ
10117,KORD,KABQ
10118,KSTL,KBWI
10119,ULMM,ULLI
10120,LEMD,LFPO
10121,KMDW,KTEB
10122,KHSV,KDFW
10123,ULLI,UUEE
10124,LPPT,LPPD
10125,KPHL,KORF
10126,KHYA,KPVC
10127,KBUR,KPHX
10128,KOAK,CL77
10129,KPOC,KCNO
10130,2PA1,KMMU
10131,KARB,8MI9
10132,EPWA,EPRJ
10133,KATL,KPHX
10134,SKBO,KMIA
10135,KLAX,KUTA
10136,LFPG,KJFK
10137,KAPA,KSNA
10138,VIDP,VIAM
10139,KSTL,KRSW
10140,KORD,K8C4
10141,VT52,KPBG
10142,KDAL,KLAS
10143,KGEG,KLAX
10144,KIAD,KATL
10145,CYYJ,CYVR
10146,KIAD,KLAX
10147,EDDF,LFPG
10148,LFBO,LFRS
10149,KDFW,KLAS
10150,KPDK,KVPC
10151,KJFK,KLAS
10152,KPHX,KIAD
10153,EKCH,EKYT
10154,KTPA,KEWR
10155,LEMD,LIPE
10156,MN45,KFCM
10157,KONT,KSBP
10158,LEMD,EBBR
10159,KSEA,3WA2
10160,KEWR,KCVG
10161,KIAD,KFRG
10162,EHAM,EDDT
10163,KSDL,KPAN
10164,LFPO,LPPT
10165,KLAS,KPDX
10166,KIAD,KMCI
10167,LIRU,LIRV
10168,KORD,KCLE
10169,EGGW,LPPT
10170,LIMC,EDDL
10171,EDDF,LIRF
10172,KSAT,KTEX
10173,KHND,K1L3
10174,KHEF,VA87
10175,KGEG,KSAN
10176,CYCD,CYVR
10177,EDDB,LPPT
10178,VABB,VOBL
10179,KAPA,CO02
10180,KPHX,KLAX
10181,KOAK,KVIS
10182,KMDW,KSFO
10183,KSEA,FD83
10184,KSFO,KBOS
10185,KSDL,KSNA
10186,VIDP,VICG
10187,KATL,KPIM
10188,LIME,LOWW
10189,KBNA,KLGA
10190,KIAD,KMIA
10191,EFKU,EFHK
10192,KPHL,KTPA
10193,KSTL,KDAL
10194,LPPR,LEBL
10195,EHAM,EDDF
10196,KHGR,KGAI
10197,KORD,KPHL
10198,VABB,OMDB
10199,KSWI,KT31
10200,EDDF,LOWG
10201,LPPT,EHAM
10202,LFPG,LFBD
10203,EFHK,ESSA
10204,KDFW,KSNA
10205,KSEA,KDCA
10206,KPHX,KLAS
10207,RKSI,VHHH
10208,KMDW,KSDL
10209,KMCI,KMDW
10210,KOMN,KDAB
10211,KORD,KSAN
10212,EIDW,EDDF
10213,EDDH,LSZM
10214,KGEG,KPDX
10215,KIAD,KMMU
10216,ULLI,UUWW
10217,K12J,KNSE
10218,KABQ,NM49
10219,KORL,KLGA
10220,KCVG,KATL
10221,KATL,KSGF
10222,EHAM,EKBI
10223,KAUS,KDFW
10224,KDTW,KBWI
10225,KM33,KBNA
10226,KSNA,KSJC
10227,KIAD,KCVG
10228,KROC,20NY
10229,KNSE,KGZH
10230,KATL,KFLL
10231,EPKT,LMML
10232,EGGD,EGPH
10233,KEWR,KATL
10234,KDFW,KPHX
10235,KSEA,KSNA
10236,KIAD,KBKL
10237,KPHX,KSAN
10238,EPWA,UKBB
10239,KBDN,OG05
10240,ENGM,OTHH
10241,SBSP,SDCO
10242,LFPG,LPPT
10243,ESSA,ENGM
10244,KIAD,KSAN
10245,LOWW,LOWS
10246,EDDF,LKPR
10247,KSJC,KLAX
10248,VIDP,VAPO
10249,KATL,KOAJ
10250,OEDF,OERK
10251,KIAD,KALB
10252,EGLL,EDDF
10253,KPHX,KOAK
10254,LIPE,LICZ
10255,KPHL,KSDF
10256,KORL,KHPN
10257,EHAM,LPPT
10258,LEMD,KMIA
10259,KABQ,NM49
10260,KTUL,KDAL
10261,ESSA,EDDF
10262,KOWD,KBOS
10263,LFLL,LSGG
10264,KDAL,KMCI
10265,KLAX,KMCI
10266,KDTW,KORF
10267,KSBP,KLAX
10268,4SC4,SC43
10269,LIPQ,EGSS
10270,KBOS,KBNA
10271,KIAD,KTPA
10272,EDDS,EDDH
10273,KPHL,KFLL
10274,KSEA,KLAX
10275,KJFK,KTPA
10276,ENUL,ENGM
10277,KMDW,KMSP
10278,KFLL,KORD
10279,YSSY,YMML
10280,UUDD,ULLI
10281,KIAD,KHSV
10282,KIWA,KCVG
10283,KFTG,KAPA
10284,EDVE,ETSI
10285,KSNA,KLAS
10286,KSRQ,KLCK
10287,05TE,40XS
10288,ESSA,EKCH
10289,ENZV,ENBR
10290,KCCR,KSNA
10291,KATL,KSMF
10292,KMDW,02XS
10293,KSMF,KONT
10294,KTEB,KIAD
10295,KFTW,KDTS
10296,LSZH,EDDT
10297,KAPA,KFNL
10298,KBOI,KORD
10299,KMIA,SBKP
10300,KJFK,KFLL
10301,KLAS,KSTL
10302,KONT,KPHX
10303,KFFC,64GA
10304,EDDW,EDDS
10305,KOMA,KDFW
10306,KEWR,KORF
10307,KATL,KSDF
10308,KORL,KORD
10309,KTTN,KHPN
10310,LGAV,LSGG
10311,KATL,TXKF
10312,KABQ,NM74
10313,EGBT,EGSC
10314,KBOS,KMVY
10315,EPWA,EBBR
10316,KPHX,KABQ
10317,EDDK,EDDH
10318,KAPA,KBJC
10319,ZGSZ,ZUCK
10320,KOAK,KVNY
10321,KIAD,KDFW
10322,KIAD,KFLL
10323,KRDU,KBOS
10324,KSTL,KK52
10325,EGLL,OTHH
10326,WSSS,ZGSZ
10327,LEMG,EKBI
10328,KBNA,KBOS
10329,KHWV,KISP
10330,KBOI,20ID
10331,KEWR,KLAX
10332,KPHL,KDFW
10333,VIDP,VABB
10334,KSAN,KSFO
10335,EBMB,EDDM
10336,KDEN,KISM
10337,KIAD,KBNA
10338,CYCD,CYVR
10339,ESSA,EDDH
10340,KORD,KSMF
10341,KBDN,K6K5
10342,KBWI,KSAN
10343,LIML,EGLL
10344,ELLX,LPPR
10345,KIKK,KLAF
10346,KBOS,KFLL
10347,KBUF,KBWI
10348,LFPB,LSGG
10349,KLAF,KCFJ
10350,KLAX,KPDX
10351,KFTG,KAPA
10352,LIBD,LIRF
10353,KBUR,KSEA
10354,KAFW,0TS2
10355,LFPG,LHBP
10356,KSMF,KDAL
10357,LEMG,EGBB
10358,KABQ,NM49
10359,LFLL,LPPT
10360,KATL,KHSV
10361,KIAD,KEWR
10362,ESSB,ESNZ
10363,KPHX,KORD
10364,KSEA,KOAK
10365,KMMU,KN51
10366,KBOS,KPHX
10367,LIMC,LFPG
10368,KHEF,3VA7
10369,KPDX,KSNA
10370,EGLL,LIML
10371,KDEN,KDFW
10372,KMDW,KRSW
10373,KVNC,KX49
10374,KOAK,KLAX
10375,LEMD,KJFK
10376,LEMD,LIMC
10377,EHAM,EDDL
10378,KPUB,CO80
10379,KSDL,KGYR
10380,KABQ,NM49
10381,KDVT,55AZ
10382,KJFK,KROC
10383,LSGL,LSGP
10384,KIAD,KSFO
10385,EGLL,EGPG
10386,EDMA,EDFB
10387,KEWR,KORD
10388,KMDW,KLAS
10389,EGKK,LSGG
10390,KLUK,KI69
10391,KNZY,KNUC
10392,LEPA,LEAL
10393,LFPO,LEBL
10394,KDTW,KDCA
10395,LGAV,LGKO
10396,KTTN,KMJX
10397,EPWA,ENGM
10398,KORF,KATL
10399,LIPZ,EHAM
10400,KMDW,KCMH
10401,LFPG,LSGG
10402,KRDU,KATL
10403,EDDL,EKCH
10404,EGSS,LPFR
10405,KE25,KDVT
10406,KBOS,KCVG
10407,KIAD,KPHL
10408,KSFO,CYVR
10409,KABQ,NM02
10410,KAPA,9CO2
10411,KPHL,KDTW
10412,KSJC,KSEA
10413,KTEX,KAPA
10414,KRVS,KH76
10415,KCPS,7IS2
10416,SBGR,SBBR
10417,KEWR,KMIA
10418,EGLL,KJFK
10419,KSTL,KEWR
10420,KOAK,KBWI
10421,ENVA,ENGM
10422,KBOI,KPDX
10423,KAND,SC32
10424,KBWI,KFLL
10425,VIDP,VOBL
10426,LIPE,EDDS
10427,KORD,KTUL
10428,LOWW,EDDN
10429,ENVA,EHAM
10430,KOPF,KHWO
10431,KAPA,KTEX
10432,KBOS,KEWR
10433,KORL,KSTL
10434,KRVS,03OK
10435,OL23,KRVS
10436,KAPA,CO07
10437,KIAD,KBOS
10438,0GA2,SC32
10439,SBSP,SBRJ
10440,KHEF,3MD8
10441,KLAS,KBNA
10442,EGCC,LEMG
10443,PANC,KSEA
10444,KBWI,KTPA
10445,KPHL,KSTL
10446,CYVR,CYCD
10447,EGPE,EGLL
10448,LIML,EGKK
10449,KBDN,OG05
10450,KSEA,KBOS
10451,KHWV,K3C8
10452,VIDP,VABB
10453,KMDW,KSAN
10454,KSFO,KEWR
10455,LTFJ,LTFE
10456,ENGM,EGLL
10457,EPWA,LIMC
10458,KADS,KF41
10459,KIAD,KEWR
10460,EDDS,EDDT
10461,KORF,KCLT
10462,KTKI,KADS
10463,LEMD,LPPR
10464,KHOU,KMDW
10465,KBED,KLWM
10466,KPHL,KRDU
10467,LPPT,LFPG
10468,KEWR,CYYZ
10469,KPDX,KBOI
10470,8MD0,KDMW
10471,KSNA,KPHX
10472,KOSU,KUYF
10473,EGKK,EGPG
10474,KIAD,0PA6
10475,KSEA,KPHL
10476,KSMF,KPDX
10477,KPWK,KSUS
10478,KDTO,TX15
10479,KTUL,KBVO
10480,KBFI,KSDF
10481,LFPO,LPPT
10482,KPHL,KMCI
10483,KBOS,KMSS
10484,EPWA,EDDF
10485,KAUS,KDEN
10486,KAPA,87CO
10487,EDDB,LEPA
10488,KRAC,KPWK
10489,CYVR,CYCD
10490,LIEA,LIML
10491,KEWR,KVPS
10492,VABB,OMDB
10493,KBLM,KOPF
10494,KMCI,KDEN
10495,K61B,K1G4
10496,LFBO,EHAM
10497,KROC,KHPN
10498,KRSW,KSTL
10499,KLAS,KDTW
10500,ELLX,LPPT
10501,EGLL,LSGG
10502,LFBD,EDDB
10503,KOAK,KLAS
10504,KSEA,KLAX
10505,KPDX,KSFO
10506,PANC,6AK3
10507,KDAL,KBWI
10508,KPHL,KSDF
10509,EHAM,OTHH
10510,LEPA,EDDH
10511,KLAX,CYYZ
10512,KBOS,MA55
10513,EPWA,ESSA
10514,EKCH,EDDL
10515,KBOI,KSTS
10516,LEBL,EDDF
10517,KORD,KLAX
10518,KATL,KMIA
10519,KHOU,KSRQ
10520,LPPT,LPPR
10521,GA77,KRYY
10522,KBWI,KATL
10523,KCVG,KSGS
10524,KCLE,KEWR
10525,KPHF,KCLT
10526,KSNA,KAPA
10527,KSAN,02XS
10528,KLAS,KPDX
10529,ENVA,ENNM
10530,KSTL,44IS
10531,2OK4,KRVS
10532,30TA,40XS
10533,KMDW,KSTL
10534,KIAD,7PS7
10535,KBOS,KLGA
10536,KIAD,KSTL
10537,KBOI,08ID
10538,KSJC,KFAT
10539,KEWR,KSRQ
10540,RCTP,WMKK
10541,EPWA,LSZH
10542,KPHX,KDFW
10543,KSAN,KSJC
10544,SDCO,SBSP
10545,KDAL,KOPF
10546,KJFK,KLAX
10547,KFLL,MROC
10548,YBBN,YSSY
10549,KLGB,KCCR
10550,EGHI,EGAC
10551,KPDX,KDFW
10552,KSEA,KBOS
10553,KBNA,KSTL
10554,KIAD,KSDF
10555,KLAS,KDTW
10556,KTEB,KSBA
10557,LPPR,LSZH
10558,EHEH,LEPA
10559,LFBD,EHAM
10560,KAPA,KVNY
10561,KCMH,KATL
10562,LIBD,LIMC
10563,KLAX,KMIA
10564,KMDW,KSTL
10565,KCPS,7IS2
10566,OMDB,UKBB
10567,EHAM,EKCH
10568,LEIB,LEMD
10569,LIML,LIRF
10570,KSSF,2TX1
10571,KIND,KATL
10572,LEMG,LEIB
10573,KFFZ,KPAN
10574,KSJC,KSEA
10575,KIAD,KTPA
10576,KLAS,KSEA
10577,KBDN,50OR
10578,KPDX,KSEA
10579,KAUS,KATL
10580,EBLG,KJFK
10581,KJFK,KMVY
10582,LFQQ,LFBD
10583,KSEA,KPHX
10584,LEBL,LEIB
10585,KCLT,KSGF
10586,KMDW,KABQ
10587,KLOU,KJVY
10588,KORD,KHHR
10589,KNSE,K12J
10590,35OR,KLAX
10591,LSZH,EGCC
10592,KATL,7PS7
10593,CYVR,CYYJ
10594,KLAS,KSFO
10595,LIPQ,EDDM
10596,KTEB,KVNY
10597,GMMN,LFPG
10598,KSTL,KDFW
10599,KORF,KDCA
10600,0GA1,KGYH
10601,LEMG,LFPG
10602,KPHL,KTYS
10603,VABB,OTHH
10604,KPDX,KSMF
10605,KRSW,KORD
10606,KTPA,KATL
10607,KIAD,KCLT
10608,KSFO,KBOS
10609,KNSE,KGZH
10610,KT31,1TE8
10611,KDEN,KDFW
10612,KCPS,7IS2
10613,LIRF,OTHH
10614,KBED,KVNY
10615,EDHI,LFBO
10616,KDMA,KPHX
10617,KSFZ,KPYM
10618,ENGM,ENHD
10619,EDDM,OTHH
10620,KPHX,KOAK
10621,EFOU,EFHK
10622,KABQ,KMDW
10623,KSEA,PANC
10624,CYVR,CYYC
10625,EDDT,LSZM
10626,SBBR,SBSP
10627,KDAL,KMKC
10628,KSFO,KLAX
10629,TJSJ,KJFK
10630,VOBL,OMDB
10631,KPHL,KCVG
10632,FAGC,FACT
10633,KCMH,KCLT
10634,KSAN,KDTW
10635,KATL,KFLL
10636,KJFK,KHHR
10637,KPDX,KATL
10638,KATL,KMDT
10639,LOWW,EDDF
10640,SBGR,SBRJ
10641,KSJC,KDFW
10642,KLAX,KDAL
10643,LEBL,LOWW
10644,IN60,38II
10645,KSEA,KPHX
10646,KFLL,KATL
10647,EGPH,EGHI
10648,KBNA,KORD
10649,KLAS,KDFW
10650,VHHH,PANC
10651,4GA9,KGVL
10652,LEAL,LEPA
10653,EDDF,LOWW
10654,EDDK,EDDT
10655,LFPG,LFRS
10656,RCTP,PANC
10657,KORL,KPHX
10658,LPPT,LSZH
10659,KNZY,KNUC
10660,KGSO,KATL
10661,KRYY,8GA7
10662,05TE,40XS
10663,OMDB,VABB
10664,KMCI,KBNA
10665,ENUL,ENZV
10666,KPHX,KDTW
10667,KPHL,KBOS
10668,KIAD,KLGA
10669,LEBL,EGLL
10670,KDTW,KFLL
10671,KBWI,KRDG
10672,EDDF,LOWS
10673,KALN,KSET
10674,KDAL,KDCA
10675,KLAS,KSAN
10676,KSFO,KSEA
10677,KOPF,KMIA
10678,KBWI,KBNA
10679,KPHX,KMCI
10680,EDDN,EDDH
10681,KGYR,1AZ0
10682,KIAD,KDAY
10683,KSMF,KDFW
10684,KSAN,KSMF
10685,KLGA,KFLL
10686,SBRJ,SBVT
10687,KLAX,KATL
10688,KDTW,KMDT
10689,EKAH,EKCH
10690,KDEN,KABQ
10691,KMIA,KORD
10692,LTFJ,LTAC
10693,KSBP,KPRB
10694,LTBA,EDDF
10695,CYYC,CYKA
10696,LSZH,EDDM
10697,EGLL,LPPT
10698,YMML,YBBN
10699,KBWI,KHMZ
10700,KAPA,KLMO
10701,VOBL,VECC
10702,KPHL,KBNA
10703,LKPR,LEBL
10704,LIEE,LIPE
10705,CYOW,CYUL
10706,KDFW,KLAX
10707,KSEA,KLAS
10708,CYCD,CYVR
10709,KCLE,KATL
10710,OBBI,OMDB
10711,KAFW,0TS2
10712,KFFZ,KMZJ
10713,KIAD,KATL
10714,KRDU,KORD
10715,KADS,KLBR
10716,OMDB,VOBL
10717,KSAT,KBWI
10718,KRVS,KOKM
10719,KSNA,KORD
10720,KDCA,KATL
10721,KCLT,KBOS
10722,LOWW,EHAM
10723,EKYT,EKCH
10724,KPDK,KCTJ
10725,KZEF,KHKY
10726,LFPG,LFRJ
10727,KBJC,KAPA
10728,KHOU,KBNA
10729,KLAS,KCLT
10730,KU42,KPHX
10731,KATL,KMSP
10732,KMIA,KPHL
10733,KSEA,KPDX
10734,LSZA,LOWW
10735,EKCH,LFPG
10736,LSZH,EKCH
10737,KSMO,KCRQ
10738,LGAV,LGRP
10739,KMCI,KDFW
10740,KBUR,KSFO
10741,EBMB,EDDF
10742,KFLL,KBWI
10743,LEMG,LPPT
10744,KIAD,KCMH
10745,LEBL,LEPA
10746,KORF,KBWI
10747,LIEE,LIRF
10748,LEIB,LEMD
10749,LFPO,LPPR
10750,ESKN,EPGD
10751,EGGD,EGPG
10752,KSEA,35OR
10753,EDDC,EDDS
10754,VIDP,WSSS
10755,EDDT,EDDK
10756,KLAS,KUTA
10757,ENVA,ENBO
10758,KDAL,KSAN
10759,KIAD,KORF
10760,KDFW,KBNA
10761,KFLL,KATL
10762,KSJC,KPHX
10763,KAFW,08TX
10764,KDEN,KPHX
10765,EDDG,EDDM
10766,KBWI,KATL
10767,KPAN,KSDL
10768,KDTW,KSTL
10769,YBBN,YPAC
10770,3OR8,61OR
10771,KU42,KPHX
10772,KDEN,KPDX
10773,OTHH,VHHH
10774,KRVS,3OK8
10775,KCLT,KSAT
10776,LFLL,LPPT
10777,KORD,CYYZ
10778,LIPZ,EDDF
10779,KIAD,KORD
10780,KLAX,KEWR
10781,KCLT,KRSW
10782,KMCI,KISM
10783,KSEA,KSJC
10784,CYUL,CYTZ
10785,KMIA,KORF
10786,KLAS,KPHX
10787,KIAD,KLEB
10788,ENGM,ENZV
10789,KSJC,KSAN
10790,KHOU,KFXE
10791,KDTW,KMSP
10792,RCTP,ZGSZ
10793,EDDT,LIRF
10794,KLAX,KEWR
10795,FL57,FA46
10796,EDLW,EPKT
10797,KSEA,KSAN
10798,KATL,KPHL
10799,KIAD,KPVD
10800,KMIA,KATL
10801,KBOS,KBKL
10802,KSNA,KSFO
10803,LYBE,LFPG
10804,KSFO,KMSP
10805,KBWI,KPVD
10806,EDSB,LEPA
10807,LHBP,ENGM
10808,KPUB,CO80
10809,KORL,KBOS
10810,KATL,KSAT
10811,LIPZ,LIBD
10812,KIAD,VT26
10813,KDEN,KSNA
10814,KPHL,KATL
10815,EETN,EPWA
10816,KMSP,KPHL
10817,EDDH,EDDK
10818,KDFW,KFLL
10819,KSEA,KTPA
10820,EGBB,EGAC
10821,KTYS,KATL
10822,KORL,KLGA
10823,SBKP,SKMA
10824,EGLL,KATL
10825,KBNA,KMDW
10826,KATL,KEWR
10827,ENZV,ENGM
10828,LEBL,EHAM
10829,LRSB,EDDM
10830,KFDK,KMRB
10831,KLGB,KVNY
10832,KPHL,KBKL
10833,EKRN,EKCH
10834,KGEG,KYKM
10835,EDDT,EDDS
10836,KCLT,KOAJ
10837,KATL,KECP
10838,KCLT,KORD
10839,KDEN,KLAS
10840,KBUY,K43A
10841,KSEA,KJFK
10842,KSFO,KDFW
10843,KMCI,KDEN
10844,EDDH,EDDL
10845,KLGA,KORD
10846,KPHX,AZ00
10847,EGAA,EGKK
10848,KJFK,KROC
10849,KTPA,KBWI
10850,KPHL,VT22
10851,KLAX,KDFW
10852,ENGM,ENZV
10853,EBMB,ESGG
10854,KCLT,KW91
10855,KBWI,KALB
10856,KIAD,KDTW
10857,KRVS,KOWP
10858,RCTP,WSSS
10859,KORD,KLGA
10860,KHOU,KSTL
10861,YBBN,YMML
10862,EGLL,EDDT
10863,KSMO,KCRQ
10864,KPHL,KDEN
10865,CYVR,CYYZ
10866,KSEA,KONT
10867,KIAD,KSYR
10868,KSNA,KSDL
10869,KMIA,KBWI
10870,EGCC,EGLL
10871,KDEN,KLAX
10872,KSEE,KCRQ
10873,KAPA,CO86
10874,LHBP,EPWA
10875,KPUB,1CO5
10876,KMSP,KSTL
10877,LOWW,EDDH
10878,KIAD,KTYS
10879,KATL,KPNS
10880,KHHR,KVNY
10881,KDVT,AZ05
10882,KLAX,KBOS
10883,KTPA,KORD
10884,KDFW,KRDU
10885,LFBD,EDDB
10886,KLGA,KATL
10887,KRVS,KOKM
10888,KTEB,KOPF
10889,KPHL,KDTW
10890,KDEN,KBUR
10891,KORL,KBNA
10892,KSEA,KDTW
10893,KATL,KORF
10894,ENBO,ENVA
10895,RCTP,RJBB
10896,KBNA,KPNS
10897,SBSP,SSJC
10898,ENGM,EHAM
10899,EDDM,EDDT
10900,KATL,KABQ
10901,EPMO,EIDW
10902,LSGG,LOWW
10903,KCLT,KDFW
10904,KMIA,KPHL
10905,KSAN,KDFW
10906,KCLT,KPHL
10907,KDEN,KSAN
10908,KDFW,KMKE
10909,KSEA,KSNA
10910,KWDR,KPDK
10911,KTPA,KJFK
10912,LIPE,LICZ
10913,KLAX,KSFO
10914,KABQ,KPHX
10915,KCJR,KEZF
10916,EGKB,EGCC
10917,KBOS,KSEA
10918,KPDX,CYVR
10919,KPHL,KMKE
10920,EDDH,EGLL
10921,KPVD,MA72
10922,KPHX,KLAX
10923,EGLL,EDDF
10924,KORL,KDEN
10925,KDEN,KTUS
10926,LEMG,EGLL
10927,ENBO,ENVA
10928,ENGM,ENVA
10929,EHAM,LSGG
10930,KMIA,MROC
10931,EDDW,EDDF
10932,KORD,KDTW
10933,KCFJ,KLAF
10934,EDDV,EDDM
10935,EGGW,EHAM
10936,CYVR,CYXE
10937,KSAN,KEWR
10938,KMSP,KSAN
10939,KSEA,KDCA
10940,LFNR,LFPO
10941,UUEE,ULLI
10942,KTPA,KPHL
10943,KSMF,KSEA
10944,KPHX,KSMF
10945,KLAX,KMCI
10946,EDDT,EHAM
10947,LPPT,LPFR
10948,EDDH,EDDM
10949,KCHD,KPRC
10950,KDEN,KSJC
10951,KATL,KDCA
10952,KHEF,VA87
10953,KPHL,KATL
10954,KSYR,KJFK
10955,LPPR,LFPG
10956,KHWV,KISP
10957,EGLL,ESGG
10958,KCOS,93CO
10959,LFPO,LFRJ
10960,KLAX,KDCA
10961,CYVR,CYCD
10962,EDDM,EKCH
10963,KPHX,KBOI
10964,KTEB,KOPF
10965,KBWI,KBUF
10966,LIRF,EHAM
10967,KSEA,KDFW
10968,LEMT,LECU
10969,KDFW,KDCA
10970,KIND,KORD
10971,VOBL,VABB
10972,KIAD,CYUL
10973,KMDW,KLAX
10974,EKCH,EGKK
10975,KPHL,KBUF
10976,KFFZ,KCGZ
10977,KMSP,KCVG
10978,KDFW,KORD
10979,LPFR,EGNM
10980,KDEC,KORD
10981,LEMG,EGGW
10982,LOWW,EDDS
10983,ENGM,EFHK
10984,KBOI,KLAS
10985,KETB,WI77
10986,KLAS,KSNA
10987,KSJC,KIWA
10988,KSEA,KEWR
10989,EICK,EHAM
10990,KGPM,TE99
10991,LEGT,LFBO
10992,EPWA,EKCH
10993,KLAX,KORD
10994,LOWW,EGLL
10995,KCHD,KDVT
10996,KPHL,KCMH
10997,EGAA,EGBB
10998,KMZJ,KIWA
10999,KBVY,MA36
11000,KMDW,KATL
11001,KTEB,KPWK
11002,KBOS,KORD
11003,KAUS,KLGB
11004,KDFW,KLAS
11005,KJYO,KHEF
11006,ENZV,EGPD
11007,KMSP,KATW
11008,KMSP,KDCA
11009,KATL,KDNN
11010,KLAX,KSFO
11011,KDTW,KJFK
11012,LIML,LIPQ
11013,KBWI,KROC
11014,VABB,OMDB
11015,KRDU,KBWI
11016,KLAS,KSDL
11017,EVRA,UUWW
11018,KMSP,KBOI
11019,KLAX,KLAS
11020,KMDW,KBWI
11021,KMKE,KMSP
11022,KAPA,KBJC
11023,KORL,KORD
11024,ESSA,EFHK
11025,KCLT,KBOS
11026,KPHX,KSFO
11027,KDFW,KORD
11028,KATL,KDEN
11029,EGPH,EDDF
11030,KLAX,KSMF
11031,KSTL,KMSP
11032,LOWW,EHAM
11033,KAVP,KCLT
11034,KSFO,KJFK
11035,KMSP,KMCI
11036,KABQ,KDFW
11037,LOWW,LFPG
11038,KPDK,KJZP
11039,EGNL,EGGD
11040,KATL,NC16
11041,EDDM,EDDL
11042,KGXY,KBJC
11043,KMIA,SKMA
11044,LIRF,LIML
11045,KPHL,KDAY
11046,KRVS,KOKM
11047,KSEA,KSMF
11048,KOJC,KSUS
11049,KDFW,KMIA
11050,KHPN,KPNE
11051,EDLW,EGSS
11052,KLAX,KBOS
11053,KPHX,KVNY
11054,KLGA,KFLL
11055,KRDG,KMKC
11056,KHWO,KOPF
11057,85GA,KPDK
11058,KLAX,KLAS
11059,LEPA,LEBL
11060,LIMC,EDDS
11061,KSFO,KSNA
11062,ESSA,ESNP
11063,LTBA,LKPR
11064,KXFL,KDAB
11065,KXFL,KDAB
11066,DAAG,LFPG
11067,EDDS,EGLL
11068,KMYF,KSMO
11069,KEWR,KLAS
11070,KSEA,KRDU
11071,LPPT,EDDF
11072,KRMN,KEZF
11073,KMKE,KATL
11074,KHOU,KBNA
11075,KLGA,CYYZ
11076,EGGD,EGAA
11077,KPHL,KSFO
11078,LFBO,LEMD
11079,EVRA,EPWA
