Index,Source,Target
7712,KBOS,KBWI
7713,KORD,KSAT
7714,KAUS,KATL
7715,KEWR,KATL
7716,KJFK,EGLL
7717,KMDW,KHOU
7718,KLAX,KSFO
7719,KORD,KABQ
7720,KGSO,KPIE
7721,WMKK,WBKK
7722,20MO,KMKC
7723,KFLL,KPHL
7724,CYUL,KDCA
7725,KOAK,KBTF
7726,KDFW,KHOU
7727,CYYZ,KATL
7728,KATL,KSYR
7729,KATL,EGLL
7730,YBCS,YBBN
7731,VABB,VOBL
7732,KIAD,KPHX
7733,NZOM,NZCH
7734,KSEA,KMCI
7735,KMDW,KMCI
7736,KPHL,KPHX
7737,KPDX,KSDF
7738,KATL,KLAX
7739,EDWI,EDWG
7740,PANC,KSEA
7741,KDFW,KMCI
7742,KSFO,KDFW
7743,CYYZ,KLGA
7744,KLAX,KSLC
7745,KDAL,KBNA
7746,KLAS,KDAL
7747,KMIA,KLAS
7748,KDEN,KMSP
7749,KPHX,KSDF
7750,RJFF,RJTT
7751,KLGA,CYUL
7752,YMML,YBBN
7753,YBBN,NZAA
7754,KDFW,KHSV
7755,KSTL,KTUL
7756,KSTS,KLAX
7757,KAUS,KUTA
7758,KIAD,EGLL
7759,KORD,KRSW
7760,KATL,KTUL
7761,KCMH,KEWR
7762,KFLL,CYUL
7763,KEWR,02PR
7764,KSJC,KLAX
7765,RJBB,RCTP
7766,OTHH,EBBR
7767,RJTT,RJOS
7768,KMSP,KSDF
7769,YMEN,YTDN
7770,KDFW,KORD
7771,CYUL,CYBG
7772,KSEA,6WA3
7773,KMIA,KTYS
7774,KPIT,KPHL
7775,YSCB,YBCG
7776,KORD,KLGA
7777,KBOI,60CO
7778,KSTL,KMSP
7779,KORD,KEWR
7780,CYYZ,LEMD
7781,KOAK,KSAN
7782,KPHX,KSEA
7783,KATL,KROA
7784,KABQ,KUTA
7785,KLGA,KOMA
7786,KDEN,KLAX
7787,KSEA,KSNA
7788,KBOS,KLGA
7789,VABB,VOBL
7790,KPHL,KDFW
7791,KATL,KBUF
7792,KIAH,YSSY
7793,SKBO,SAEZ
7794,KEWR,71MI
7795,VTBS,RKSI
7796,8AK2,PANC
7797,KSNA,KPHX
7798,YMML,YSSY
7799,KJFK,KSFO
7800,KVGT,NV98
7801,VHHH,RJBB
7802,YMEN,YBSS
7803,KRSW,KMSN
7804,PANC,RKSI
7805,KSJC,KSAN
7806,KMIA,LEMD
7807,KRYN,KTUS
7808,NZWN,YMML
7809,KBOS,LSZH
7810,KAUS,KLAX
7811,KOAK,KLAX
7812,KORD,60CO
7813,KDEN,KSAN
7814,YBBN,YBCS
7815,KSTL,KMCI
7816,VIDP,VTBS
7817,KCLE,KDCA
7818,KDEN,KOMA
7819,KEWR,LFPO
7820,KLAX,KOMA
7821,CYYC,CKA8
7822,KDFW,KUTA
7823,KPHL,EHAM
7824,WMKJ,WMBA
7825,KPIT,KLGA
7826,YBCG,YMML
7827,KATL,KMDW
7828,KJFK,SAEZ
7829,KPWK,KMDW
7830,KMDW,KTPA
7831,KMMU,KIAD
7832,KBWI,KMMK
7833,KSFO,KSLC
7834,KSEA,KLAS
7835,KDCA,KBOS
7836,KPHX,KMSP
7837,KDFW,KSFO
7838,YBCS,YBBN
7839,KLAX,KOAK
7840,KRSW,KDTW
7841,KORD,KIAH
7842,KBKF,KFNL
7843,PANC,RKSI
7844,KSNA,KSDL
7845,YSSY,KSFO
7846,KDEN,KFLG
7847,KMIA,KSFO
7848,KORD,KSMF
7849,UDYZ,UUWW
7850,KOAK,KMDW
7851,VABB,VIDP
7852,EGKK,UKBB
7853,KSAN,KFAT
7854,KONT,KSFO
7855,YMEN,YBSS
7856,KPHX,02XS
7857,VOBL,VABB
7858,YMPC,YRKE
7859,CO53,KBJC
7860,CYVR,CYYC
7861,KIAD,KSFO
7862,VTBS,RCKH
7863,KDAL,KHOU
7864,CYYC,CYKA
7865,KORD,KLAX
7866,KIAD,KSYR
7867,RJFF,RJTT
7868,KATL,KLGA
7869,KAUS,KLAS
7870,KLVN,KFCM
7871,KORD,NC63
7872,KLAS,KLGB
7873,YHBA,YBMC
7874,RJTT,RJOM
7875,KSEA,KSJC
7876,YSSY,YPPH
7877,NZCH,YMML
7878,KJFK,SBGL
7879,KCNO,KAJO
7880,23CN,KLAX
7881,CYYZ,CYXE
7882,KDEN,KLAS
7883,KOMN,KDAB
7884,KSAT,KPHX
7885,KPHL,K2R2
7886,KMIA,KSDF
7887,KPHX,KSAN
7888,NZPM,NZCH
7889,VHHH,RJFF
7890,KMIA,KATL
7891,KPDX,KSEA
7892,UUWW,OMDW
7893,KATL,KMIA
7894,KFLL,KBWI
7895,KMIA,KRDU
7896,CYYZ,CYXU
7897,KRDU,KPHL
7898,KDFW,KD54
7899,VABB,VIDP
7900,KORD,KATW
7901,KPHX,KIAH
7902,YBBN,YSSY
7903,KDEN,MT54
7904,YSSY,YMML
7905,KJFK,EGLL
7906,KCLE,KSDF
7907,SBGR,SBGL
7908,VHHH,RKSI
7909,VOBL,VOMM
7910,KMSP,KGRR
7911,NZCH,NZWN
7912,LIMC,UUEE
7913,VIDP,VABB
7914,KDFW,KSNA
7915,KMSP,KBNA
7916,KLAS,KUTA
7917,CYHM,CYUL
7918,WBKK,WBGR
7919,SAEZ,SLVR
7920,YMML,YSSY
7921,KDCA,KCMH
7922,KPHL,PA76
7923,KDAL,KSAT
7924,KDFW,KATL
7925,KPHX,KLGB
7926,YSBK,YWBN
7927,KSEA,KSAN
7928,KSAN,KSEA
7929,KDFW,02XS
7930,KORD,KSFO
7931,KORD,KSAN
7932,KMDW,KPHL
7933,KIAD,KIAH
7934,KDFW,KTYS
7935,VOMM,VIDP
7936,KSMF,KRIR
7937,KPHX,KSAT
7938,KMIA,KBNA
7939,RCQC,RCKH
7940,KSTL,KPHX
7941,KMIA,KJFK
7942,YMML,YSSY
7943,VABB,OMDB
7944,KEWR,KGRR
7945,KATL,KMDW
7946,KORD,KCLE
7947,KLAX,KSAT
7948,KJFK,KBOS
7949,KLAS,KBUR
7950,KOMN,KDAB
7951,KLGB,KSLC
7952,KPHX,KCOS
7953,CYYZ,CYYT
7954,KDAL,KMDW
7955,KFYV,3AR2
7956,KMSP,KLAX
7957,KPHL,KABE
7958,KSYR,KBOS
7959,VIDP,LOWW
7960,VTUI,VTBD
7961,YSSY,YMML
7962,NZAA,NZCH
7963,KMDW,KRDU
7964,KBUR,KOAK
7965,VHHH,RJFF
7966,KBOS,KRDU
7967,YMEN,YKTN
7968,YBBN,YPPH
7969,EDDP,EGGW
7970,KBUF,KEWR
7971,KF70,8CA5
7972,KSEA,KLAX
7973,VOBL,VIDP
7974,CYYZ,KBOS
7975,KOAK,KHOU
7976,KRSW,KBOS
7977,RPLL,OERK
7978,KSJC,KSAN
7979,KPHX,KMDW
7980,KBWI,KASH
7981,NZCH,NZAA
7982,YMML,YSSY
7983,KDFW,KSTL
7984,KDEN,KDTW
7985,KLGB,KPDX
7986,KORD,KMSP
7987,YSSY,YBCG
7988,KMHR,KSDF
7989,KGEU,KGYR
7990,KBUR,CO12
7991,RJTT,RJOO
7992,KMRY,KLAX
7993,KEWR,CYYZ
7994,KIAD,KPVD
7995,RKSS,RJTT
7996,KBNA,KBOS
7997,ULLI,EGGW
7998,KLAX,KMCI
7999,CYYZ,CYYJ
8000,KPDX,KLAX
8001,KLVK,KO22
8002,NZAA,YSSY
8003,RJOO,RJTT
8004,KORD,KOMA
8005,KBWI,KSDF
8006,KDEN,KFXE
8007,SPST,SPJC
8008,KIAD,KLAX
8009,NZRO,NZCH
8010,YSSY,YCBG
8011,KLGA,KRDU
8012,VOMM,VIDP
8013,KPHX,CO12
8014,KOAK,KSEA
8015,EDDP,EBBR
8016,CYVR,KSEA
8017,KMDW,KBOS
8018,KSAN,KLAS
8019,NZCH,YBCG
8020,GOBD,LPPT
8021,KPHL,KGRR
8022,CYYZ,EDDF
8023,CYYJ,CYVR
8024,VHHH,RCTP
8025,YSCB,YSSY
8026,KBUR,KPHX
8027,OMDB,EIDW
8028,KATL,KBWI
8029,KPHX,KTUS
8030,KIAH,KSTL
8031,YPJT,YSEN
8032,VOBL,VIDP
8033,KMIA,KLAX
8034,KSJC,KLAX
8035,SPJC,SAEZ
8036,KORD,KDCA
8037,KORD,IA84
8038,NZAA,NZWN
8039,KTPA,KSDF
8040,CYUL,CYYZ
8041,KDEN,KDFW
8042,KMSP,KISM
8043,KJFK,KROC
8044,KLGA,KBOS
8045,RJTT,RJBB
8046,KOAK,KFAT
8047,YSSY,YCBG
8048,KDFW,KIAH
8049,YBMC,YMML
8050,NZCH,YBBN
8051,KSNA,KOAK
8052,CYVR,CYXE
8053,KJKJ,KSDF
8054,YBBN,YSSY
8055,KPHX,KU42
8056,YMML,YBCG
8057,KORD,CYYZ
8058,KMDW,KHLB
8059,KBOS,EGLL
8060,EGNX,LEMD
8061,KDFW,KBOS
8062,YSSY,YBBN
8063,KMKE,KPHX
8064,KPAE,KPHX
8065,VABB,VIDP
8066,KSFO,KLAS
8067,KIAH,KCLE
8068,KDEN,KPHX
8069,KEWR,KRSW
8070,KLAS,KPHX
8071,KBUR,KSFO
8072,SBGR,KMIA
8073,NZAA,NZWN
8074,KDFW,60CO
8075,RJTT,RJOM
8076,KPHL,KDAY
8077,KIAD,4VG2
8078,KLGA,KORD
8079,KCVG,KLAS
8080,RCSS,RCWA
8081,RJFF,RJTT
8082,KSBP,KPHX
8083,CYYZ,7PS7
8084,KDEN,KMSP
8085,KLAS,KORD
8086,YMML,YPAD
8087,CYVR,CYYC
8088,KJFK,KFLL
8089,KDFW,KEWR
8090,KEWR,EGLL
8091,KSEA,KPDX
8092,KAFW,KABE
8093,KPHX,KSNA
8094,KABQ,KLAS
8095,NZAA,YMML
8096,KDEN,KMDW
8097,EDDP,LEMD
8098,KMIA,KIAH
8099,KDAL,60CO
8100,KLGB,KEMT
8101,KORD,PANC
8102,KPHL,KMDT
8103,KIAH,KBNA
8104,KBOS,LPPD
8105,VABB,OMDB
8106,KATL,KHOU
8107,KSJC,KLGB
8108,KRVS,K3F7
8109,CYYZ,KEWR
8110,YWLX,YSBK
8111,KSNA,KSLC
8112,KC29,KMRJ
8113,KSAN,KSJC
8114,KDFW,KPHX
8115,KSYR,KROC
8116,YMMB,YSBK
8117,KPHX,KNYL
8118,KEWR,CYUL
8119,KOAK,KLGB
8120,VTBS,UAAA
8121,KDMA,KPHX
8122,YSSY,YMML
8123,KFLL,KBOS
8124,KPHL,KRDU
8125,KSFO,KSAN
8126,KLAX,KIAH
8127,KSEA,60CO
8128,KATL,CYYZ
8129,KDFW,KLAX
8130,KIAD,67KY
8131,KCLT,KBNA
8132,EFKI,EFHK
8133,KOMA,KSTL
8134,KMDT,8KY6
8135,KORD,KPHX
8136,KDTW,KEWR
8137,KSAN,KSFO
8138,KPDX,CYVR
8139,KLAX,KSEA
8140,KDEN,KSEA
8141,KLGA,KBOS
8142,KEWR,KMIA
8143,CYYZ,EGKR
8144,KIAD,90VA
8145,ESSA,ENGM
8146,KPHX,6IN6
8147,LTFJ,LTAC
8148,KSFO,VIDP
8149,KVNY,KSJC
8150,RJFF,RCTP
8151,KORD,KCMY
8152,KPHL,KSDF
8153,VIDP,VABB
8154,NZAA,YBBN
8155,KIAH,KPHX
8156,KDAL,02XS
8157,CYYZ,CYUL
8158,KSEA,KLAX
8159,RJTT,RJFF
8160,KCLT,KTYS
8161,KMDW,AL18
8162,KLAX,KSEA
8163,ULLI,EVRA
8164,LTAC,LTFJ
8165,KFLL,KSDF
8166,OMDB,LEMD
8167,YSSY,YYAK
8168,KBUR,KUTA
8169,KBOS,KDCA
8170,KIAD,KMDT
8171,KCLT,KAGC
8172,NZAA,NZGB
8173,KABQ,KLAX
8174,OMDB,EGCC
8175,KORD,KBOI
8176,KJFK,EGKR
8177,KMDW,KBUF
8178,KLAX,KSAT
8179,YMHB,YMML
8180,KDCA,KRDU
8181,KEWR,KBOS
8182,KMKE,KBOS
8183,KSJC,KSDF
8184,KSEA,KPHX
8185,CYYZ,EGLL
8186,KIAD,KCMH
8187,KPHX,KDFW
8188,KATL,KDAY
8189,KORD,KBOS
8190,KRDU,KCLT
8191,VTBS,VHHH
8192,KAUS,KJFK
8193,EFTP,EVRA
8194,KCLT,CYYZ
8195,KDTW,KDCA
8196,KDFW,KSAT
8197,KEWR,KTPA
8198,VABB,VOBL
8199,KBWI,71MI
8200,OMDB,EGPG
8201,KSNA,KSFO
8202,KPHX,KLAX
8203,RCTP,KLAX
8204,KLGA,AL16
8205,VHHH,VIDP
8206,KSAN,EGLL
8207,KFLL,KORD
8208,CYVR,KCVG
8209,KIAD,60CO
8210,KBUR,KSMF
8211,KSKA,KSEA
8212,KSFO,KSMF
8213,KORD,KLAS
8214,KJFK,LEMD
8215,KLAX,KLAS
8216,KDEN,KBUR
8217,CYYZ,CYYC
8218,ZGSZ,ZUCK
8219,YSSY,YPAD
8220,KDFW,0AR3
8221,64OR,KPDX
8222,KSJC,KSEA
8223,KEWR,EGLL
8224,KAUS,KEWR
8225,KMIA,KMCI
8226,KCLT,KABE
8227,CYYJ,CYYC
8228,KORD,MI31
8229,KSEA,KLAX
8230,KIAD,KCLE
8231,KDEN,KBNA
8232,KTPA,KJFK
8233,KX50,KDAB
8234,RCTP,KLAX
8235,KPHX,KOAK
8236,RCSS,RCWA
8237,KDEN,KSLC
8238,KORD,KMCI
8239,ZUCK,ZGSZ
8240,KLGA,CYUL
8241,CYYZ,CNV9
8242,KCLT,KDCA
8243,KMIA,KPHL
8244,SAEZ,SKBO
8245,EDDK,LFPG
8246,KJFK,KBUF
8247,KSEA,KBOI
8248,NZWN,YBBN
8249,EDDP,LEBL
8250,KLAX,KSLC
8251,RJFF,RKSI
8252,NZTG,NZAA
8253,KSBD,KSDF
8254,OMDB,EGNT
8255,KORD,KATW
8256,KHOU,60CO
8257,KDEN,KCOS
8258,KRSW,CYYZ
8259,KMSP,EHAM
8260,KBOS,KFLL
8261,KIAD,KAGC
8262,KPHL,KBUF
8263,KSBA,KPHX
8264,KDCA,KBOS
8265,KCLT,KDTW
8266,CYYZ,EPWA
8267,YSCB,YSSY
8268,KMYF,KPOC
8269,KATL,SC32
8270,KPHX,KORD
8271,KLGA,02ME
8272,KEWR,KDEN
8273,KSMF,KLAX
8274,KITH,KISP
8275,KLAX,KSFO
8276,KORD,KPHX
8277,KIAD,K4B8
8278,KSJC,KLAX
8279,KHOU,KPHX
8280,KDCA,KROC
8281,KPHX,KHOU
8282,CYUL,CYYT
8283,KVNY,KLAS
8284,KEWR,KDCA
8285,KPDX,KSFF
8286,KJFK,KPHX
8287,EDDP,EHAM
8288,KBOS,KEWR
8289,YBBN,YPAD
8290,KAUS,KSAN
8291,KORD,EGLL
8292,KIAD,SBGR
8293,KJWY,KRBD
8294,KCLT,PA76
8295,VIDP,OMAA
8296,KLAX,KDFW
8297,KATL,EHAM
8298,KLGA,CYUL
8299,KPSP,KSFO
8300,KSEA,KOAK
8301,KDTW,11NY
8302,KCLT,KLGA
8303,WMKK,RPLL
8304,KPHX,KUTA
8305,KBFI,KOAK
8306,KJFK,KLAS
8307,KIAH,KLAX
8308,KAUS,KABQ
8309,KCLT,KXNA
8310,VOMM,VABB
8311,OMDB,LPPT
8312,KEWR,CYYZ
8313,KSJC,KLAS
8314,KBOS,KEWR
8315,KDTW,K7L8
8316,NZNV,NZCH
8317,NZAA,OTHH
8318,CYYZ,CYUL
8319,KCLT,KDAY
8320,KLGB,KLAS
8321,KDEN,KBNA
8322,KDAL,KISM
8323,KSMF,KLAS
8324,EDDK,OMDB
8325,ULLI,UUDD
8326,KIAD,0PA6
8327,KMIA,KSDF
8328,YBCS,YBBN
8329,KSAN,KBNA
8330,KATL,KRSW
8331,KPHL,KPVD
8332,KLAF,KCFJ
8333,YMEN,YTGG
8334,KORD,KBOS
8335,KSTS,KPHX
8336,KBOS,OMDB
8337,KLAX,KBOI
8338,KLAX,KPHX
8339,KMSP,KLAS
8340,KBNA,KDCA
8341,KDEN,71MI
8342,KSTL,KOMA
8343,KSJC,KLGB
8344,KATL,KDCA
8345,UDYZ,UUEE
8346,KEWR,KSDF
8347,YBBN,YPMQ
8348,KBUR,KSEA
8349,KSAN,KPHX
8350,KIAD,3NK5
8351,KDEN,KSTL
8352,KLAX,KLAS
8353,RKSS,RJTT
8354,KJFK,EDDF
8355,KDTW,KATL
8356,KSMF,KPHX
8357,KATL,KMSP
8358,KDFW,02XS
8359,KIAD,KDTW
8360,KSEA,KSJC
8361,KIAH,KMCI
8362,KSAT,KDAL
8363,KBNA,KRDU
8364,KPHL,KBOS
8365,KBOS,KTEB
8366,KPHX,KLAS
8367,KHOU,KBNA
8368,KDCA,KPVD
8369,KLAX,KMCI
8370,KTPA,KAFW
8371,KLAX,SKBO
8372,KCLT,KCLE
8373,KSJC,KPAE
8374,KSFF,KBOI
8375,VOMM,VIDP
8376,KORD,71MI
8377,KBNA,KCMH
8378,KBUR,KSJC
8379,YTYA,YMMB
8380,KDTW,KCMH
8381,KIAD,KSTL
8382,KONT,CO12
8383,KDFW,KRDU
8384,KMDT,KSDF
8385,KPHL,KSTL
8386,KLGB,KOAK
8387,KOAK,KMSP
8388,KORD,KERI
8389,KEWR,KLAS
8390,RKSI,RCTP
8391,KPHX,KABE
8392,KMSP,KPHX
8393,KHOU,KLAS
8394,KBFI,KSDF
8395,KDCA,KCLE
8396,KLAX,KSEA
8397,KCLT,KW91
8398,KFFZ,KAVQ
8399,KATL,KEWR
8400,KIAD,KORF
8401,KBUR,KLAS
8402,KU42,KLAX
8403,NZAA,YSSY
8404,VABB,VIDP
8405,YWLM,YMML
8406,KOAK,60CO
8407,KDEN,KXNA
8408,KMIA,SLVR
8409,KHOU,KMDW
8410,KSJC,KPHX
8411,RCTP,KSFO
8412,KSAN,KHOU
8413,KSFO,CYVR
8414,KATL,4FL8
8415,KDTW,KSDF
8416,KORD,CYYZ
8417,KLGB,KSDF
8418,NZPM,NZWN
8419,KONT,07KY
8420,YWIO,YSBK
8421,KPHX,KLAX
8422,CYXE,CYYC
8423,KPDX,KBOI
8424,KATL,KOMA
8425,KLGA,KSTL
8426,KLAX,KIAH
8427,KOAK,KSDF
8428,KBNA,KDTW
8429,KORD,4IL8
8430,KBUR,KLAS
8431,KCLT,02XS
8432,KAUS,KDAL
8433,KMIA,CYYZ
8434,KSEA,PANC
8435,LLBG,UKBB
8436,RJTT,RJFF
8437,KORD,KDTW
8438,CYYC,CYVR
8439,KATL,KMIA
8440,VOMM,VABB
8441,KEWR,KRDU
8442,KSTL,KBWI
8443,KIAD,KORD
8444,KJFK,LIMC
8445,KBUR,KSJC
8446,KDEN,KDFW
8447,KBOS,OTHH
8448,KPHX,60CO
8449,KIAH,EGLL
8450,KLAX,LSZH
8451,VIDP,VABB
8452,YCVG,YPPF
8453,KDCA,K4B8
8454,KLAS,KHOU
8455,KDTW,KPVD
8456,ULLI,UUEE
8457,NZAA,YMML
8458,YBBN,NZCH
8459,KCLT,KCMH
8460,KBNA,KBOS
8461,KPRC,KLAX
8462,KOAK,KSNA
8463,KPDX,KPHX
8464,OMDB,ENGM
8465,KATL,KSDF
8466,KPHX,KUTA
8467,KSEA,KSNA
8468,KSFO,KLAX
8469,KEWR,LSZH
8470,KORD,EIDW
8471,KMDW,60CO
8472,KDCA,KDTW
8473,KLAS,KSDF
8474,KCLT,KDFW
8475,KDFW,KVPS
8476,ZUCK,ZGSZ
8477,KSEA,KGEG
8478,KDEN,KOMA
8479,UKBB,EDDM
8480,KATL,KLGA
8481,KSJC,KSEA
8482,OMSJ,LOWW
8483,KDEN,KSNA
8484,KPHX,KSEA
8485,KONT,KUTA
8486,KCLT,KPHL
8487,VABB,VOMM
8488,KATL,KDNN
8489,KPHL,LEMD
8490,VHHH,RJBB
8491,UMMS,UUDD
8492,VOBL,VABB
8493,KOAK,KSNA
8494,KLAX,KSMF
8495,CYYZ,OMAA
8496,KSEA,KSFO
8497,RJOO,RJTT
8498,KPHX,KBUR
8499,YSTW,YSSY
8500,KLAX,KUTA
8501,KU42,KBUR
8502,YMHB,YMML
8503,KIAD,KBNA
8504,KDFW,KLAS
8505,OMDB,EGBB
8506,KCLT,KPNS
8507,KHOU,KSTL
8508,KATL,KTYS
8509,NZAA,YBBN
8510,KORD,KSTL
8511,KPHX,KORD
8512,KGYR,KGEU
8513,KOAK,KABQ
8514,KJFK,SPJC
8515,KEWR,KFLL
8516,KLGB,KCXL
8517,KIAH,KSEA
8518,KLAS,KDTW
8519,KFRG,KTEB
8520,WBKK,WMKK
8521,KPHL,KISP
8522,KIAD,KCLT
8523,KSEA,PANC
8524,NZGB,NZAA
8525,KIAD,KSDF
8526,KSMF,KBUR
8527,CYYZ,CYXU
8528,OERK,VABB
8529,KDEN,KSAT
8530,KSFO,KSNA
8531,KCLT,KSYR
8532,KDTW,KBNA
8533,KLAS,KLAX
8534,KHOU,KMCI
8535,KLAX,KLAS
8536,KDFW,KBNA
8537,KPHX,KSDF
8538,KIAD,KBOS
8539,KDTW,KBUF
8540,KORD,KMCI
8541,KSNA,KSJC
8542,KBOS,KPHL
8543,KEWR,SBGR
8544,VTBS,UUEE
8545,LLBG,LTFJ
8546,KORD,KEWR
8547,KIAH,02XS
8548,EFJO,EFHK
8549,KBUR,KSDF
8550,KTPA,KATL
8551,LROP,EPWA
8552,KLAS,KPHX
8553,KJFK,02ME
8554,KONT,KLAS
8555,KORD,07KY
8556,RJTT,RJOO
8557,KATL,KTPA
8558,KDTW,KLAS
8559,KMSP,KEWR
8560,KLAS,KSJC
8561,KPHL,KIAH
8562,ULLI,UUWW
8563,KSMF,KLGB
8564,KBFI,KBOI
8565,KEWR,KSDF
8566,KORD,KDAY
8567,CYYZ,RPLL
8568,KCLT,KBWI
8569,KIAH,KABQ
8570,KORD,KOMA
8571,KATL,KCLE
8572,KSEA,60CO
8573,YMML,YPAD
8574,KSAN,KLAS
8575,KPIT,KEWR
8576,KIAD,KRDU
8577,KPHX,KLAS
8578,KDEN,MO34
8579,KLAS,KSAN
8580,KHOU,KLAX
8581,RCTP,KSFO
8582,KPWK,02XS
8583,YSBK,YKEL
8584,CYYZ,CNV9
8585,KLAX,EGLL
8586,KBOS,KSFO
8587,WBSB,WMKK
8588,VMMC,VHSK
8589,YSSY,YPAD
8590,KORD,SBGR
8591,KDTW,07PN
8592,KJFK,EPWA
8593,KCLT,KPHF
8594,KATL,KDFW
8595,KSFO,KLAX
8596,CYVR,CYYC
8597,KLAS,KPHX
8598,YMML,YCBG
8599,KDTW,KGRB
8600,KBNA,KLAS
8601,KCLT,KORD
8602,KATL,KDAB
8603,KEWR,KPVD
8604,OMDB,LFPG
8605,KCHD,KSDL
8606,ZGSZ,ZUCK
8607,KDAL,KLAS
8608,KLAX,KSTL
8609,YMMB,YBUP
8610,CYYZ,CYYC
8611,KIAH,KLAX
8612,KSMF,KSAN
8613,KPHL,KSDF
8614,KSEA,PANC
8615,KIAD,06VA
8616,KATL,KCVG
8617,KU42,KLGB
8618,KFAT,CO12
8619,KDFW,KPHX
8620,KLAX,KSDF
8621,YSSY,NZAA
8622,KDEN,KMSN
8623,KLGA,VG64
8624,KDFW,KUTA
8625,KCLT,KLAS
8626,KATL,KORF
8627,VABB,VIDP
8628,KORD,KBNA
8629,KORD,60CO
8630,CYMX,KCVG
8631,KIAD,EGLL
8632,KABQ,KSDF
8633,KEWR,EGLL
8634,KSAN,KMSP
8635,YMML,VTBS
8636,KCLT,KRDU
8637,KIAH,KORD
8638,KDCA,KCLE
8639,KLAX,KSAT
8640,NZAA,YBCG
8641,KATL,KGRR
8642,KDFW,60CO
8643,EETN,EVRA
8644,YSSY,YBBN
8645,KDTW,KPHL
8646,KSMF,KPHX
8647,KHOU,KABQ
8648,KDEN,KMSP
8649,KORD,5II1
8650,KFLL,KMSP
8651,KJFK,GMMN
8652,KORD,KROC
8653,RJTT,RJBB
8654,KPHL,CYYZ
8655,KPAO,KTVL
8656,KMSP,KATW
8657,KOMA,KLAS
8658,CYUL,LFPG
8659,KCLT,KHSV
8660,KDCA,KATL
8661,NZAA,NZRO
8662,KORD,KDEC
8663,KEWR,KTPA
8664,KCLT,KROA
8665,KIAH,KSFO
8666,VABB,VOTP
8667,LLBG,LSZH
8668,KSMF,KLAX
8669,KSEA,KMSP
8670,YBBN,YHBA
8671,RJFF,VHHH
8672,CYYZ,CYVR
8673,KS67,KBOI
8674,KPHL,KBUF
8675,KHOU,02XS
8676,KPHX,KABQ
8677,WMKK,VTBD
8678,KORD,KGRB
8679,KDCA,KHPN
8680,KORD,32LS
8681,KATL,KBOS
8682,KCLT,KORF
8683,RJTT,RJFF
8684,KJFK,KROC
8685,KATL,KCMH
8686,YPAD,YPPH
8687,KDEN,KSFO
8688,KBOI,KS78
8689,KCLT,KTPA
8690,KSEA,KBUR
8691,YSSY,KDFW
8692,RKSI,RPLL
8693,KORD,KEWR
8694,KATL,KRDU
8695,KFAT,KPHX
8696,EFHK,EVRA
8697,KDTW,KSYR
8698,OMDB,EGKR
8699,KSAN,KPHX
8700,KATL,02XS
8701,KMDW,KMSP
8702,KDEN,KMCI
8703,KPDX,KSJC
8704,KEWR,KMSP
8705,KLAX,CYVR
8706,KSEA,KSAN
8707,KEDC,KDWH
8708,KATL,KIAD
8709,KORD,EDDM
8710,EBLG,OMDB
8711,KDTW,46MI
8712,3OR8,KSEA
8713,KORD,KLGA
8714,KRSW,KACY
8715,KBUR,KOAK
8716,KLAX,EGLL
8717,RJTT,RCSS
8718,KIWA,KSJC
8719,KTPA,KORD
8720,YMMB,YBUP
8721,OERK,OBBI
8722,KIAD,KLGA
8723,KLAS,KDFW
8724,YMML,YBMC
8725,NZWN,NZCH
8726,KORD,KATL
8727,KDTW,KROC
8728,NZAA,KHHR
8729,OMDB,EPKK
8730,KIAH,MROC
8731,CYYC,CYXE
8732,KDEN,KSFO
8733,KLAX,KLAS
8734,KORD,KIAD
8735,KSAN,KSJC
8736,KDFW,KPHL
8737,KMSP,KRDU
8738,KATL,KSGT
8739,RKSI,VTBD
8740,KSFO,EGKR
8741,OMDB,LMML
8742,YWLM,YMML
8743,KATL,KORD
8744,KJFK,EGKR
8745,KCLT,61NC
8746,KEWR,7PS7
8747,KATL,KMCI
8748,KSEA,4AZ0
8749,VOMM,VOBL
8750,MN87,KFCM
8751,KFCM,KAPA
8752,SKBO,SAEZ
8753,EFOU,EFHK
8754,KMIA,SAEZ
8755,KSFO,CYYC
8756,KHOU,KSAT
8757,KDFW,KDAY
8758,KPHL,VG64
8759,CYYZ,LPPT
8760,KDEN,KDFW
8761,KSJC,KBUR
8762,MDPC,CYHM
8763,KEWR,KBNA
8764,KSEA,MT54
8765,KSFO,KSAN
8766,KORD,KGRR
8767,KMIA,SKMA
8768,KSLC,KSFO
8769,KJFK,KLAX
8770,VHHH,VABB
8771,KBOI,KSEA
8772,KSFO,KCVG
8773,KLUK,KCMH
8774,KPDX,KBUR
8775,KATL,KHSV
8776,KIAH,TS87
8777,RJBB,RKSI
8778,KPIT,KLGA
8779,KMDW,KBNA
8780,KMSP,KSDF
8781,KBUR,KPHX
8782,PANC,98AK
8783,KORD,KSFO
8784,VCBI,VOMM
8785,KATL,KSTL
8786,KLAX,KDFW
8787,KORD,KCMH
8788,EDDP,LSGG
8789,GA53,0GE0
8790,VOBL,VOMM
8791,ZGSZ,VTBS
8792,KLAS,KDFW
8793,CYYZ,CYVR
8794,KDEN,02XS
8795,KDTW,LFPG
8796,KCLT,KROC
8797,KPDX,KSEA
8798,KLGA,KGRR
8799,RCQC,RCKH
8800,KEWR,KIAD
8801,KATL,KIAH
8802,KGRB,KDPA
8803,KDFW,KMIA
8804,KMIA,EGLL
