Index,Source,Target
11229,EGLL,ENGM
11230,KORD,MMUN
11231,KCLT,KATL
11232,K12J,KNSE
11233,KLAX,KATL
11234,KPNS,KATL
11235,KIAH,KSAN
11236,KMKC,KGPH
11237,KIAD,7PS7
11238,TA06,KADS
11239,KDAL,KBFI
11240,VOBL,VOMM
11241,KMDW,KSTL
11242,KDTW,KLAX
11243,KORD,KMCO
11244,KSLC,KOAK
11245,KLAX,KDTW
11246,KIAH,KEWR
11247,K12J,KNSE
11248,EGLL,KSEA
11249,KSEA,KLAS
11250,KAUS,KDAL
11251,KIWA,KP08
11252,KISP,KTEB
11253,KBOS,KPHX
11254,KPDX,KLAS
11255,KATL,KDFW
11256,KMDW,KMCI
11257,KATL,KBWI
11258,KBNA,KDFW
11259,KFLL,KEWR
11260,KSLC,KLAX
11261,KDTW,KATL
11262,KMIA,TBPB
11263,ULLI,UUWW
11264,VOBL,VIDP
11265,LPPT,LSZH
11266,KDEN,KDFW
11267,KDEN,KBOS
11268,KATL,KVPS
11269,KGRR,KDTW
11270,KLAX,KJFK
11271,KFFZ,KE63
11272,KMVY,KBOS
11273,CYYZ,KOPF
11274,KSEA,KPDX
11275,KHUA,KFYM
11276,EPWA,UUEE
11277,KDCA,KDFW
11278,KLAS,KSFO
11279,KMIA,KBNA
11280,UUWW,LIMC
11281,KRVS,KDAL
11282,KCRQ,KSNA
11283,EGLL,EGPH
11284,KTUL,KDFW
11285,KDTW,KRDU
11286,KECP,KATL
11287,EDDF,OTHH
11288,EPMO,LEMD
11289,KCMH,KATL
11290,KORD,KTUL
11291,EHAM,EDDV
11292,KIAD,KDTW
11293,KLAS,KLAX
11294,EGLL,VABB
11295,KIAH,KSEA
11296,EDDF,LKPR
11297,LYBE,LIML
11298,KDAL,KSGR
11299,KDTW,KMIA
11300,PAEN,PANC
11301,EPWA,LSZH
11302,ULLI,UUDD
11303,KATL,KRDU
11304,PANC,KMIA
11305,ENVA,EHAM
11306,KSEA,KPDX
11307,KORD,KMKE
11308,EBCI,LOWW
11309,KPHX,KORD
11310,KIAD,KBOS
11311,KTEB,KPTK
11312,KSWF,KPHL
11313,KDPA,59IL
11314,KSLC,KORD
11315,KATL,KPNS
11316,KMIA,KJFK
11317,LEMD,LPPR
11318,KSNA,KDFW
11319,LIRF,OTHH
11320,KDAL,KOMA
11321,KRDU,KMCO
11322,KGEG,KSEA
11323,KBUR,KTEB
11324,LFPG,EHAM
11325,KSBP,KFAT
11326,KPHX,KSEZ
11327,KATL,KSFO
11328,KFLL,MMUN
11329,KLAS,KLAX
11330,RKSI,PANC
11331,EHAM,EDDF
11332,KSWI,KT31
11333,KVNY,KSMX
11334,KFLL,KTEB
11335,KSEA,7WA7
11336,KIAD,KSYR
11337,KORD,KDEC
11338,K47A,4GA0
11339,VOTP,VABB
11340,KEWR,KBNA
11341,KDTW,KFLL
11342,KPHX,KBNA
11343,KC09,KARR
11344,KDEN,KBTF
11345,LEMD,LEBL
11346,KSEA,KSNA
11347,VOMM,VIDP
11348,EGLL,EDDF
11349,KDAL,KLAS
11350,VHHH,RCTP
11351,KLAS,KCMA
11352,FAOR,FACT
11353,LFOB,LPPR
11354,KATL,KSTL
11355,MA55,KBOS
11356,KIAD,KBKL
11357,ULLI,UUDD
11358,LEPA,LSZH
11359,KPAE,KPHX
11360,KNYL,KPHX
11361,LIML,LIRF
11362,KVIS,KSMO
11363,KVNY,KCMA
11364,KORD,KRSW
11365,KOXR,KVNY
11366,LEMD,EGKK
11367,LFPO,LPPT
11368,KORD,KSEA
11369,KIAH,KPHX
11370,KRYY,KVPC
11371,EIDW,OTHH
11372,KHPN,KPWK
11373,VIDP,VECC
11374,EHAM,EDDL
11375,KDTW,KRSW
11376,EDDH,EDDK
11377,57XS,31TA
11378,KHSV,AL18
11379,KATL,KBKL
11380,KSNA,KPDX
11381,KSJC,KBFI
11382,KHYI,1XA5
11383,KGEG,KLAS
11384,KTUL,KRVS
11385,LIEE,LIME
11386,TJSJ,KMIA
11387,KFXE,KHWO
11388,KIAD,KHSV
11389,LEMD,LSZH
11390,CYYJ,CYVR
11391,EHAM,EKBI
11392,LEBL,EDDF
11393,KATL,KMCO
11394,KMIA,KPHL
11395,KSTL,KEWR
11396,KDEN,KDTW
11397,KSEA,KONT
11398,KADS,XA45
11399,KBUF,KTEB
11400,KPDX,KPHX
11401,KBNA,KDCA
11402,UUEE,ULMM
11403,RPLL,VHHH
11404,4NC7,KRDU
11405,KBOS,KSRQ
11406,EFOU,EFHK
11407,KMCI,KDEN
11408,KIAD,KORD
11409,KLAX,KDCA
11410,KMIA,SKBO
11411,KERV,K5C1
11412,KLAS,KOAK
11413,KBED,KPYM
11414,KPAO,KUDD
11415,OBBI,OMDB
11416,KRDU,KATL
11417,VECC,VIDP
11418,KTUL,KORD
11419,LSZH,OTHH
11420,KBWI,KLNS
11421,LEPA,LEMD
11422,KSDF,KMCO
11423,KLOU,KJVY
11424,KLAS,KLGB
11425,KBNA,KPHL
11426,EDDM,OTHH
11427,EDLW,LOWW
11428,KLAS,KOAK
11429,LFPO,LFBO
11430,KORD,KLGA
11431,KVPS,KDFW
11432,TLPC,TBPB
11433,CYYZ,KIAD
11434,KDCA,KCLT
11435,KBOS,KSRQ
11436,KRAL,KRNM
11437,LEMD,LSGG
11438,KIAD,KLAX
11439,KBLI,KLAS
11440,KOMA,KDFW
11441,ELLX,LEMD
11442,KFAY,KATL
11443,KEWR,KMIA
11444,KLGA,KDCA
11445,KLAS,KDFW
11446,KIAH,KTUL
11447,KHOU,KTUL
11448,KIAD,KBNA
11449,EGLL,OTHH
11450,KPIT,KLGA
11451,KOSU,9OI3
11452,KORD,MMUN
11453,KFLL,KDTW
11454,KBWI,KLAX
11455,KMKE,KLAS
11456,KDTW,KORD
11457,KBOS,KPHL
11458,KOAK,KSNA
11459,KNUC,KNZY
11460,KDFW,KATL
11461,KLAX,KIAD
11462,KBNA,KORD
11463,KSAN,KSFO
11464,ENVA,ENBO
11465,KMIA,KPHX
11466,KDEN,MMUN
11467,KORD,KSAN
11468,KSJC,KSEA
11469,TJSJ,KJFK
11470,KLAS,KSFO
11471,KORD,KMSN
11472,LPPD,LPPT
11473,KBNA,KRDU
11474,PAEN,PANC
11475,KSBA,KSEA
11476,KOPF,KPTK
11477,KIAD,KMIA
11478,KIAD,KEWR
11479,KDAL,KLAS
11480,KTEB,8FA4
11481,RCTP,VHHH
11482,LHBP,EHAM
11483,KIAD,KSFO
11484,KIAD,KCLT
11485,KTPA,KBWI
11486,LEMD,EBBR
11487,KBWI,KCMH
11488,KSMF,KSEA
11489,KSEA,KBOS
11490,CYVR,KDFW
11491,VIDP,VABB
11492,KSAN,KMSP
11493,KORD,KSAT
11494,KBNA,KMKE
11495,KPHL,KTEB
11496,KBED,NH78
11497,LEBL,LIRF
11498,KEWR,KATL
11499,KBOS,KCLT
11500,CYVR,CYYJ
11501,VOMM,OMDB
11502,EDDF,LIMA
11503,KSNA,KSDL
11504,KPDK,KHPN
11505,KAFW,3TX2
11506,VECC,VOBL
11507,KLAX,KAUS
11508,PANC,KSEA
11509,KJFK,KORD
11510,KFFZ,KAVQ
11511,KSDL,KSEZ
11512,KMSP,KPHX
11513,KSEA,KBOI
11514,KBUR,KPHX
11515,KBWI,KPVD
11516,KCRQ,KLAS
11517,KORD,34MI
11518,KLGA,KMCO
11519,KMSP,CYYZ
11520,KRDU,KLGA
11521,KIAD,KLAS
11522,KDCA,KLGA
11523,KOAK,KPHX
11524,KBOS,KORD
11525,KATL,KSRQ
11526,KNUC,KNZY
11527,KIND,KATL
11528,KSAN,KBWI
11529,KJFK,KBNA
11530,VIDP,VOMM
11531,KSEA,KPHL
11532,EVRA,ENGM
11533,KLAS,KATL
11534,KPGV,KCLT
11535,KFLL,KATL
11536,KSFO,KATL
11537,LPFR,LPPT
11538,KFFZ,KAVQ
11539,KORD,KDFW
11540,FAOR,FACT
11541,VT25,KORD
11542,KSGF,KDFW
11543,KMSP,KEWR
11544,KLGA,KATL
11545,KMYF,KSEE
11546,KBOS,KLGA
11547,LIML,EGLL
11548,KNSE,KGZH
11549,LEMD,LEPA
11550,EDDK,EDDB
11551,KPHL,KORD
11552,KLAX,KPDX
11553,KMYF,KHMT
11554,KBNA,KPHX
11555,KEWR,CYUL
11556,KHOU,KBNA
11557,KSEA,3WA2
11558,LTFJ,LTFE
11559,LIPX,LICJ
11560,KPDK,K9A1
11561,RCTP,VHHH
11562,EKRN,EKCH
11563,KBWI,KBUF
11564,KEWR,KMSP
11565,KCOE,KTTD
11566,KSFO,KMIA
11567,KORD,KPHX
11568,KBNA,KDTW
11569,KMPO,KTTN
11570,KIAD,KRDU
11571,KDTW,KORD
11572,OMDB,UKBB
11573,KSMO,KUDD
11574,LFPG,GOBD
11575,KSEA,KATL
11576,LEPA,LEBL
11577,KCLT,KPHX
11578,KFLL,SKBO
11579,KSTL,KDEN
11580,CYCD,CYVR
11581,EKCH,EKYT
11582,KFLL,KMIA
11583,9TS6,KGKY
11584,KEWR,KLUK
11585,KD98,KPTK
11586,KSNA,KSFO
11587,KATL,TXKF
11588,KBWI,KALB
11589,KSDL,KADS
11590,KLAS,KDTW
11591,KDEN,KSJC
11592,SBGR,SBRJ
11593,KHPN,KMMU
11594,KLAX,KLAS
11595,KSFO,KLAX
11596,KIAD,KPVD
11597,KBED,KPYM
11598,KCLT,KPHL
11599,KFLL,KBNA
11600,KSAN,KDAL
11601,KLAX,KAUS
11602,KMDW,KPHX
11603,LEMD,LEMG
11604,KCLE,KATL
11605,KEDC,KDAL
11606,EGCC,EGLL
11607,KATL,KFLL
11608,EKYT,EKCH
11609,KSAT,KFLL
11610,KIAD,KATL
11611,LEBL,LEMD
11612,0TS2,KLUD
11613,KPHX,KMDW
11614,KBWI,KROC
11615,EBMB,EDDF
11616,KSEA,KDCA
11617,KIAH,KOKC
11618,LIRF,LMML
11619,KDAL,KDCA
11620,KMIA,SKBO
11621,VABB,VOBL
11622,YBBN,YMML
11623,KCLT,KDCA
11624,LEMG,EDDS
11625,KIAD,KBUF
11626,KOKC,KDEN
11627,KSDF,PANC
11628,KCLE,KORD
11629,KLAS,KPHX
11630,KSEE,1CA6
11631,KSNA,KSJC
11632,OMDB,OBBI
11633,KSEA,KEWR
11634,KLAX,KJFK
11635,KFFZ,KCHD
11636,KEWR,KRSW
11637,KSFZ,KLWM
11638,KCLT,KIAD
11639,EGLF,LEIB
11640,KRDU,KBOS
11641,KSTL,KOMA
11642,KSEA,KMKE
11643,LHBP,EPWA
11644,LEMD,LIML
11645,KFFZ,KCHD
11646,KMDW,KSAN
11647,KCLT,KLAX
11648,KPDX,KSEA
11649,KCPS,7IS2
11650,KCMH,KPHX
11651,YMML,YSSY
11652,SBCO,SBSP
11653,SBSP,SBRJ
11654,SKBO,KFLL
11655,KATL,KDNN
11656,KVGT,KU08
11657,LSZM,LSZH
11658,LSZH,LIML
11659,KRNT,KBVS
11660,PANC,RKSI
11661,LIMJ,LIRF
11662,KMCI,KPHL
11663,VIDP,VOMM
11664,KPHX,KSJC
11665,KNSE,KGZH
11666,KIAD,KCMH
11667,KLGA,KSRQ
11668,KBWI,KISP
11669,KATL,KSAT
11670,KCLT,KTYS
11671,KEWR,KBOS
11672,KLAX,KPHX
11673,LEAL,EHAM
11674,KFLL,KRDU
11675,KBOS,KLGA
11676,KFAT,KLAX
11677,KSDF,KORD
11678,KSDL,KAPF
11679,UKBB,LLBG
11680,KBWI,KDAL
11681,KCPS,7IS2
11682,KATL,KBNA
11683,KORD,KBOS
11684,KSFO,KSEA
11685,KDEN,KSEA
11686,KIAH,KLAS
11687,KPAE,KSNA
11688,KEWR,KSRQ
11689,EVRA,EPWA
11690,KJFK,KLAX
11691,KSEA,PANC
11692,KLGB,KPRB
11693,KOKC,KPWA
11694,RPLC,ZGSZ
11695,KSAT,KDAL
11696,KFFZ,KAVQ
11697,KLAX,KBJC
11698,KCMH,KORD
11699,KCLT,17NC
11700,KSDL,KLAS
11701,KSDF,KLOU
11702,KATL,7PS7
11703,WSSS,YPAD
11704,KDEN,KBNA
11705,3OR8,61OR
11706,KRDU,KCLT
11707,K12J,KNSE
11708,KPAN,KFFZ
11709,VOBL,VOMM
11710,RKSI,VHHH
11711,KHOU,KLAS
11712,PN62,KATL
11713,KNSE,K12J
11714,KBWI,KMDW
11715,LLBG,LPPT
11716,KU77,KU14
11717,KIAD,KRSW
11718,KLAX,KDCA
11719,00KS,SN59
11720,KDFW,KSEA
11721,KATL,SC32
11722,KLAS,KCLT
11723,K3C8,KISP
11724,KDEN,KPDX
11725,EGLL,EGPG
11726,KCMH,KLGA
11727,8MA4,MA52
11728,KATL,KMSP
11729,K2K9,KRVS
11730,KDAY,KORD
11731,KRDU,KDCA
11732,KCLT,KDTW
11733,LFBO,LFPO
11734,KLAS,KMDW
11735,KONT,KOAK
11736,KLAX,KSJC
11737,KSEA,KSAN
11738,LIMC,LPPT
11739,KDTW,KJFK
11740,KJFK,KSEA
11741,KNSE,KGZH
11742,LKPR,UUWW
11743,KHSV,KDCA
11744,KLGA,KFLL
11745,KBOS,KMCO
11746,KEWR,CYYZ
11747,UUWW,ULLI
11748,KIAD,KPHX
11749,OMDB,UKBB
11750,KFLL,KORD
11751,VECC,VIDP
11752,VIDP,VOBL
11753,EPWA,KJFK
11754,EDDB,EHAM
11755,LEIB,LEPA
11756,EGTK,EGLF
11757,KHND,KSNA
11758,KNSE,K12J
11759,KSTL,KK52
11760,KRDU,KDTW
11761,KHWV,KISP
11762,KAUN,KSJC
11763,KOAK,KAPA
11764,KBNA,KPHX
11765,KLGA,KMCO
11766,KCLT,KRDU
11767,KDEN,KMSP
11768,EETN,EPWA
11769,KBWI,KDTW
11770,KLGB,KCNO
11771,LSGG,LEMG
11772,VOBL,VABB
11773,KJFK,KMIA
11774,VIDP,VOMM
11775,KSAN,KSTL
11776,EDDF,EDDM
11777,KFFC,64GA
11778,KCMA,KUDD
11779,KCPS,2IL7
11780,EDDK,EDDM
11781,KU77,KPVU
11782,03NY,KFRG
11783,KLGA,KRDU
11784,KSAC,07CL
11785,KBWI,KDFW
11786,EFHK,ESSA
11787,LPPR,LFPG
11788,EHAM,KORD
11789,KATL,KLGA
11790,KMSP,KMCO
11791,KSNA,KUDD
11792,KDFW,KBWI
11793,CYVR,CAP3
11794,KLAS,KSNA
11795,KBNA,KLGA
11796,KOKV,KJYO
11797,KSAN,KOAK
11798,LSGG,LPPT
11799,KCLT,KVPS
11800,KFFZ,KCGZ
11801,KNSE,0AL5
11802,KFLL,KDAL
11803,KCWA,KORD
11804,KLGA,KORD
11805,KJFK,KRDU
11806,KLAX,KMSP
11807,KBDR,KHPN
11808,KSEA,KSFO
11809,KISP,KFOK
11810,KOAK,KDAL
11811,VOBL,VIDP
11812,96WA,KAWO
11813,KDFW,KSRQ
11814,LTFJ,OTHH
11815,KSEA,KRDU
11816,KCLT,KHPN
11817,KFAT,KSFO
11818,LIRF,LICJ
11819,OMDB,OBBI
11820,KSJC,KSAN
11821,KPHX,KSNA
11822,KDFW,KORD
11823,LROP,EPWA
11824,VOMM,VIDP
11825,ENGM,EHAM
11826,KMSP,KJFK
11827,KSRQ,KATL
11828,KSFO,KSNA
11829,KNSE,KGZH
11830,KECP,KDCA
11831,KTEB,KMIA
11832,KATL,MMUN
11833,KDAL,KIAD
11834,KFLL,KRDU
11835,VABB,VECC
11836,KVNY,KSNA
11837,KMDW,KCLT
11838,LFPB,LSGG
11839,VIDP,WSSS
11840,KSTL,KLAS
11841,KIAD,KLGA
11842,KSJC,KPDX
11843,KSAN,KBOS
11844,LOWW,EDDL
11845,KCLT,KLGA
11846,KDEN,KPHX
11847,KATL,KMDW
11848,KMIA,KBOS
11849,KIND,KORD
11850,KOPF,KFLL
11851,KIAD,KFAF
11852,VHHH,WMKK
11853,KSFO,KJFK
11854,KATL,KABQ
11855,KDCA,KBOS
11856,KDEN,KSEA
11857,KNUC,KNZY
11858,KSMF,KLAS
11859,EDFE,EDFZ
11860,UMMS,UKBB
11861,KGRR,KORD
11862,KBWI,KATL
11863,KCRQ,KSDL
11864,KSEA,PANC
11865,EBMB,LOWW
11866,KLAS,KDFW
11867,KLNS,14PS
11868,UKBB,EPWA
11869,KMSP,KSFO
11870,KGVL,KDTS
11871,KLAX,KPHL
11872,EDDC,EDDF
11873,KATL,KPIM
11874,KROC,KPHL
11875,KLVK,KEDU
11876,KN03,KITH
11877,EGLL,KORD
11878,5OR5,KBDN
11879,KIAD,KATL
11880,KPHL,KORD
11881,KIAD,0PA6
11882,75TS,KGPM
11883,LIMC,EHAM
11884,KMCI,KORD
11885,KDFW,KDCA
11886,LIML,LFPO
11887,KLAX,KSFO
11888,ZGSZ,ZUCK
11889,KOAK,KLAS
11890,KORD,KATL
11891,EDDP,LFPG
11892,KGRR,KDTW
11893,LEMD,LFPO
11894,KSTL,KORD
11895,KNSE,KGZH
11896,KLUK,2OA7
11897,KBNA,KDEN
11898,KMSP,KPDX
11899,KRVS,KMKO
11900,KPDK,KCZL
11901,KIAH,KDEN
11902,KATL,KDFW
11903,KPHL,KATL
11904,KDEN,KMCI
11905,KABQ,KGNT
11906,KDAL,KSDL
11907,KATL,KMIA
11908,KORD,CYYZ
11909,KMKE,KFLL
11910,KNSE,KGZH
11911,KSFO,KORD
11912,KPHX,KSFO
11913,KHEF,KRVS
11914,KFZY,KSYR
11915,KDFW,KMIA
11916,KJVY,KLOU
11917,KPHL,KDTW
11918,LIPX,LIBD
11919,EGLL,KORD
11920,KPHX,KFAT
11921,KBUF,KORD
11922,LFQQ,LFBO
11923,UMMS,EPWA
11924,KSFO,KLAX
11925,KBWI,KBOS
11926,RCTP,VHHH
11927,KDEN,KPHX
11928,KLAS,KVNY
11929,KECP,KBNA
11930,KSNA,KORD
11931,KSLK,KBOS
11932,KMSP,KATL
11933,8PN9,KW05
11934,LROP,EDDF
11935,KRDU,KFLL
11936,KGVQ,KBUF
11937,KPHX,KDTW
11938,EDDP,EGNX
11939,KDFW,SC43
11940,KCLT,KMIA
11941,LOWW,EDDF
11942,KATL,KDTW
11943,KIAD,KMIA
11944,VIDP,OMSJ
11945,KMSP,KBOI
11946,KBOS,KLAS
11947,KSJC,KLAS
11948,ENGM,ESSA
11949,VIDP,VOBL
11950,KPHX,KSAN
11951,VOBL,VEPI
11952,CYVR,CYYC
11953,KNSE,K12J
11954,KBWI,KDTW
11955,LIPE,EHAM
11956,ELLX,LIRF
11957,KCLT,KLAS
11958,KLAS,KSNA
11959,KLAX,KEWR
11960,KTEB,KBOS
11961,KSFO,KSAN
11962,SC86,KRYY
11963,KIAH,KLAX
11964,EPKT,EPWA
11965,VTBS,RKSI
11966,KBUR,KOAK
11967,LIMC,KEWR
11968,KMIA,KDFW
11969,EDDF,EDDP
11970,KMSP,KORD
11971,KSFO,KPDX
11972,KSEA,KIAD
11973,LEBL,LEPA
11974,KDEN,KORD
11975,4GA9,KGVL
11976,KSAN,KIAD
11977,KPHX,KSBP
11978,KLAX,KSFO
11979,KLAX,KEWR
11980,KTUS,KIWA
11981,KONT,KDFW
11982,KVNY,KSMX
11983,EDDM,UUDD
11984,CYVR,CML2
11985,KPHL,KATL
11986,KORD,KMSP
11987,KPAO,CL77
11988,KCLT,KSRQ
11989,KATL,KTYS
11990,MS37,KRNV
11991,KDAL,KBWI
11992,KHPN,KMMU
11993,KSEA,KMSP
11994,KSFO,KLAS
11995,KIAD,KROC
11996,KDEN,KLAS
11997,KNSE,K12J
11998,KSJC,KHIO
11999,KMSP,KMCO
12000,KGKY,20TE
12001,LYBE,EDDF
12002,KSGF,KCPS
12003,RPLC,RKSI
12004,KFLL,KTEB
12005,VT52,KBTV
12006,VOMM,VOBL
12007,KATL,KLAX
12008,KLGA,KSTL
12009,KDFW,KSAT
12010,KEWR,KFLL
12011,KLAX,KSJC
12012,KDFW,KATL
12013,KSEA,KBWI
12014,KSNA,KSEA
12015,KFYM,KHUA
12016,KDCA,KORD
12017,CYYC,CYXE
12018,LIRA,EDDK
12019,EGGW,LSZH
12020,LFBO,LEMD
12021,KPHX,KSEA
12022,KSTL,KATL
12023,KCLT,KABE
12024,KBOS,KMIA
12025,KSAT,KDFW
12026,LEPA,LEIB
12027,EDDB,LPPT
12028,KVGT,KU08
12029,KBWI,KORD
12030,KMCI,KPHX
12031,KBFI,CYVR
12032,KDEN,KCOS
12033,KBLI,KIWA
12034,KEWR,KDTW
12035,KDAL,KBUR
12036,KBNA,KDCA
12037,KMDW,KMSP
12038,KSJC,KIWA
12039,KAUS,KBNA
12040,KLAX,KDAL
12041,KTEB,KOPF
12042,KLGA,KMIA
12043,KCRQ,KMHR
12044,KMSP,KSAT
12045,EHAM,EDDF
12046,KHOU,KDAL
12047,KJFK,MMUN
12048,KOPF,KPDK
12049,KIAH,KBOS
12050,KHQZ,KADS
12051,KATL,KLGA
12052,EGLL,CYYZ
12053,KGEG,KSAN
12054,KPDK,KCTJ
12055,55PA,KXLL
12056,KMIA,MMUN
12057,KCEU,SC24
12058,KBOS,KLAX
12059,KPHX,KLAS
12060,LIRF,LIML
12061,VIDP,VABB
12062,KBNA,KATL
12063,KLAX,KSFO
12064,KIND,KORD
12065,KBRY,KLOU
12066,KEWR,KMIA
12067,20MO,KMKC
12068,KLAS,KATL
12069,KCHD,KAVQ
12070,RCTP,RJBB
12071,KPVD,KPHL
12072,EFHK,ESGG
12073,KBFI,KPDX
12074,KSJC,KLAX
12075,YSSY,YBBN
12076,EKCH,ENGM
12077,KPHX,KLGB
12078,KJFK,KMCO
12079,UUDD,ULLI
12080,KSTL,KDEN
12081,KCLE,KDFW
12082,KIAH,KSTL
12083,KDEN,KABQ
12084,KLGA,KATL
12085,LOWW,EDDM
12086,NK79,KCDW
12087,KIAD,KDAY
12088,ENGM,OTHH
12089,VIDP,VECC
12090,LOWW,EBBR
12091,K12J,KNSE
12092,KIAD,NC63
12093,KIAH,KABQ
12094,LOWG,LOWW
12095,KDTO,4TX8
12096,EGSS,LFPG
12097,KATL,KDCA
12098,KSTL,KVIH
12099,KSAN,KEWR
12100,KPHX,KMRY
12101,LPPT,LEBL
12102,KSJC,KSEA
12103,KLAX,KSEA
12104,KMSP,KDCA
12105,KSFO,KDFW
12106,KTEB,KDPA
12107,KCLT,KROC
12108,EDDM,EDDL
12109,KATL,KLAS
12110,KJVY,KLOU
12111,KRDU,KDFW
12112,LIME,EHEH
12113,KPHX,KLAX
12114,19OK,KRVS
12115,EDDB,EDDF
12116,KBED,KSRQ
12117,0GA4,KLZU
12118,KDEN,KSLC
12119,KLAX,KIAD
12120,KTPA,KFLL
12121,KCLT,KBOS
12122,KCLT,KSTL
12123,KHPN,KOPF
12124,KJNX,KRDU
12125,KLNS,KJYO
12126,FAOR,FACT
12127,KSFO,CYVR
12128,KSEA,PANC
12129,KTUS,KLAX
12130,KPVD,KFLL
12131,KCLE,KBOS
12132,KEUL,ID00
12133,KBFI,KUDD
12134,KHYI,7TS2
12135,KEWR,KMCO
12136,KDFW,KTUL
12137,YBBN,YSSY
12138,EDDM,EDDK
12139,RKSI,VHHH
12140,KIAD,KBNA
12141,LDZA,EDDF
12142,UAAA,VHHH
12143,KSFO,KPSP
12144,KVNY,KSMX
12145,KSPI,KPGD
12146,KIAD,KTYS
12147,LEVX,LEMD
12148,KMDW,KFLL
12149,KMSP,KDTW
12150,KSAN,KLAS
12151,YMML,YBBN
12152,KDAL,KATL
12153,KBNA,KLGA
12154,OTHH,VOBL
12155,KLOM,KMDT
12156,EGLL,KJFK
12157,DAAG,LEMD
12158,KPAO,KTCY
12159,KLAX,KOAK
12160,KMKE,KORD
12161,KPHX,KPSP
12162,KIAH,KDEN
12163,PAEN,PANC
12164,KSEA,KMCI
12165,KSTL,KSEA
12166,EFHK,OTHH
12167,CYCD,CYVR
12168,EDDM,EDDW
12169,KSFO,KPHX
12170,KMIA,MGGT
12171,KIAD,KPHL
12172,KU77,KU14
12173,KPSP,KPDX
12174,LROP,OTHH
12175,KMKE,KMCO
12176,KMDW,KLAS
12177,LSZH,LMML
12178,KCLT,KPNS
12179,KGEG,KSEA
12180,KDFW,KTUS
12181,EDNY,EDDL
12182,LLBG,LSGG
12183,KRDU,KETC
12184,KSMO,KVGT
12185,KSEA,KIAD
12186,KTUS,KPHX
12187,KATL,KEWR
12188,KMKE,KPHX
12189,KLAS,KIAD
12190,ESSB,ESTA
12191,KPHX,KBOI
12192,KRDU,KLGA
12193,KORD,KMSN
12194,EHAM,LEBL
12195,RKSI,VHHH
12196,UUDD,LSZH
12197,KSFO,KONT
12198,KDFW,KSBA
12199,KPHX,KMCO
12200,KCLT,61NC
12201,KROC,KJFK
12202,KIAH,KDFW
12203,KTOA,KSBA
12204,KOPF,KPDK
12205,KMSP,KMIA
12206,KSMF,KPHX
12207,LIRF,LPPT
12208,VECC,VABB
12209,LEIB,LEMD
12210,KSLC,KJFK
12211,KEMT,KHWD
12212,KSFO,KIAD
12213,KOAK,KHOU
12214,KIAH,KORD
12215,KAUS,KDTW
12216,SKBO,KMIA
12217,KPHX,KSLC
12218,OMDB,VIDP
12219,LPPT,LEMD
12220,KFLL,KPHL
12221,VIDP,OMDB
12222,KDFW,KLAX
12223,KDAY,KPHL
12224,EGLL,KJFK
12225,KSFF,KBOI
12226,KRAL,KRNM
12227,ULLI,EPWA
12228,ENBO,ENGM
12229,EHAM,LEIB
12230,KDEN,KMDW
12231,KPHX,KABQ
12232,LPPR,LEMD
12233,KTUS,KIWA
12234,EGSS,EGPG
12235,KCLT,NC31
12236,KBWI,KFDK
12237,KPHX,KLAS
12238,KMSP,KSEA
12239,ESSB,EBBR
12240,KSFO,KLAX
12241,KMSP,KSAN
12242,KPWK,KMIA
12243,KORD,VT26
12244,FACT,FALA
12245,KDFW,KLGA
12246,KPHX,KSAN
12247,KATL,KDCA
12248,EHAM,KJFK
12249,KLGA,KMCO
12250,KIAH,KSAT
12251,KLAX,KPHX
12252,LPPT,LPMA
12253,KOAK,KLGB
12254,KPSP,KSEA
12255,LOWW,LIMC
12256,KDFW,KOKC
12257,KDTW,KLAS
12258,KDCA,KMIA
12259,KDFW,MMUN
12260,KMKE,KPHL
12261,KGRR,KMCO
12262,EPKK,EGGW
12263,LIRA,LIML
12264,22IL,KPVB
12265,EKYT,EKCH
12266,LIME,LIBR
12267,KIAD,KMTN
12268,KSEA,KMCO
12269,ESSA,ESGG
12270,KLGA,KMCO
12271,EGLL,CYYZ
12272,OMDB,EKCH
12273,KCRQ,KSBA
12274,KDVT,KCHD
12275,KBOS,KFLL
12276,LEPA,EDDM
12277,KGPM,KINJ
12278,KMSP,KDFW
12279,KPGV,KCLT
12280,KBWI,KCLT
12281,KHOU,KDFW
12282,KORD,KPHX
12283,KDFW,KORD
12284,KFRG,5CT7
12285,EPWA,OTHH
12286,KPHX,KSEA
12287,WMKK,RKSI
12288,KCMH,KDCA
12289,KCNO,KRNM
12290,KDTW,KDFW
12291,KBOI,KU42
12292,KORD,KGRB
12293,KATL,KBFI
12294,KSFO,KSAN
12295,KSDF,KPHL
12296,CYYC,CYYZ
12297,KCRQ,KRNM
12298,ULLI,UUEE
12299,LYBE,EHAM
12300,KPHX,KSBA
12301,KTYR,KDFW
12302,KSAN,KDFW
12303,KSFO,KDFW
12304,KBNA,KPHL
12305,LPMA,LPPR
12306,KMSP,KLAS
12307,KRIV,KF70
12308,KFLL,KJFK
12309,KDFW,KSTL
12310,KCLT,KDFW
12311,KOMA,KORD
12312,KMIA,KJFK
12313,KDFW,KSAN
12314,KCLE,KDCA
12315,KABE,KATL
12316,KATL,KBOS
12317,KRDU,KATL
12318,EDDM,EDDL
12319,KEWR,KTEB
12320,UUWW,UUYY
12321,KBNA,KLGA
