Index,Source,Target
8937,EIDW,EDDB
8938,EHAM,OMDB
8939,KCLE,KFLL
8940,RPLC,OTHH
8941,KAPA,KCOS
8942,LSZH,LKPR
8943,KDFW,KC15
8944,KBNA,KRDU
8945,EPGD,EDDF
8946,LIMJ,EHAM
8947,KATL,KPHL
8948,KPHX,KVNY
8949,EDDK,EDDM
8950,KSNA,KSAN
8951,LSZH,LPPR
8952,LEMG,LEPA
8953,KONT,CL46
8954,KEUL,ID00
8955,EFHK,UMMS
8956,LEAL,EGKK
8957,KLGA,KDCA
8958,EGKK,EGAA
8959,KFTW,K50F
8960,LFPG,LICZ
8961,KDTO,KGLE
8962,KFTG,KAPA
8963,EHEH,EPMO
8964,LEMD,LEPA
8965,KLZU,67GA
8966,KDEN,KLAS
8967,LFML,LFPG
8968,KCLE,KORD
8969,EKCH,ESSA
8970,EHAM,OMDB
8971,KATL,KPHL
8972,ENGM,ENVA
8973,KSJC,KMDW
8974,KORD,KTYS
8975,KBOI,KDFW
8976,KGLE,KDTO
8977,KGXY,KBJC
8978,LPFR,EDDM
8979,KLAX,KMDW
8980,ENUL,ENGM
8981,EIDW,EGLL
8982,KHPN,KDXR
8983,LFPG,LFBO
8984,KIAH,KPHX
8985,97IA,KCBF
8986,PANC,KORD
8987,KORD,KSMF
8988,UUDD,ULLI
8989,KRDU,KHNZ
8990,VIDP,OTHH
8991,KLGA,KDFW
8992,LIRF,OMAA
8993,CYVR,CML2
8994,VOMM,VIDP
8995,LIPX,LICZ
8996,LPPR,LFPO
8997,KSJC,KLAX
8998,KIWA,KP13
8999,KFTG,CO17
9000,KSTL,KBNA
9001,KDCA,KATL
9002,KMCO,KMIA
9003,LEIB,LEBL
9004,KPHX,KMSP
9005,LEBL,OMDB
9006,KOJC,SN89
9007,EPWA,UKBB
9008,KONT,KSDF
9009,KAPA,KPUB
9010,KHPN,KBNA
9011,KSAN,02XS
9012,KMCI,KPHX
9013,KAFW,0TS2
9014,KPDX,KSMF
9015,KORD,KDFW
9016,4NJ8,KMMU
9017,KPDK,KTEB
9018,KCWA,KORD
9019,SBKP,SKMA
9020,KORD,KLGA
9021,KBFI,KSDF
9022,KATL,KPDX
9023,VECC,VOBL
9024,KDAL,KBNA
9025,LIRF,LTFJ
9026,LIEE,LIME
9027,KHOU,KDEN
9028,KSMF,KSEA
9029,KSFO,KMDW
9030,LSZH,OTHH
9031,KFLL,KBWI
9032,VIDP,OMSJ
9033,KSEA,KPHX
9034,MA36,KBVY
9035,4GA9,KPDK
9036,EDDM,LSZH
9037,EHAM,LIMC
9038,KAUS,KPHX
9039,19NC,KIGX
9040,LFPG,OMDB
9041,KORD,KCLE
9042,SBSP,SSJC
9043,CO80,KPUB
9044,KTEB,KOAK
9045,EPWR,EDDF
9046,LFPO,LPPR
9047,KDEN,KATL
9048,LIRF,EDDM
9049,KNSE,K12J
9050,K12J,KNSE
9051,LEMD,EBBR
9052,KDEN,KLAX
9053,KDVT,AZ05
9054,EDDF,LOWW
9055,KLAX,KUTA
9056,WMKK,ZGSZ
9057,KATL,KDEN
9058,EFHK,OTHH
9059,KAUS,KDFW
9060,KHWO,KOPF
9061,KEWR,KSDF
9062,LLBG,EGLL
9063,EKCH,EKYT
9064,EPWA,LEBL
9065,LEPA,LSZH
9066,KFFZ,KCGZ
9067,ENZV,ENBR
9068,EHAM,EPWR
9069,KCLT,KDFW
9070,KBOS,KPHL
9071,KDFW,KEWR
9072,KDAL,KSAN
9073,KOMA,50NE
9074,KMDW,KSTL
9075,EHRD,LPFR
9076,LEPA,EDDL
9077,KATL,KTUL
9078,SBVT,SBKP
9079,KMSP,KMCI
9080,EFHK,EDDF
9081,KSEA,KPDX
9082,KSJC,KLAS
9083,KORD,71MI
9084,LEPA,LEBL
9085,KBWI,60CO
9086,KBOI,KAPC
9087,EIDW,KJFK
9088,EGSS,LTFJ
9089,LEMG,LSGG
9090,VIDP,VECC
9091,KPDX,KDFW
9092,KONT,KDEN
9093,KSTL,KORD
9094,KORD,KBUF
9095,K47A,KPDK
9096,KSAN,KDAL
9097,KSBA,KPHX
9098,KFXE,KHWO
9099,KHOU,KMCI
9100,OMDB,EDDK
9101,KDFW,KSDF
9102,KBNA,KSTL
9103,KATL,KRDU
9104,KACK,KBOS
9105,KORD,KLAX
9106,KSJC,KSNA
9107,KU77,KPVU
9108,VGTJ,OMDB
9109,KATL,KSGF
9110,KBFL,KPHX
9111,KBFL,KPHX
9112,LEPA,LEZG
9113,KMIA,KDFW
9114,KGPM,KJWY
9115,KSAN,KPHX
9116,KSWI,KTKI
9117,EGGD,LIPZ
9118,KPDX,KATL
9119,EGLL,EICK
9120,KPUB,K7V9
9121,KBNA,KLAX
9122,KGYR,1AZ0
9123,KONT,KPHX
9124,KSJC,KDAL
9125,KORD,KMKE
9126,KSDL,KCGZ
9127,KSMF,KSEA
9128,KMDW,KABQ
9129,KCNO,KCRQ
9130,LEBL,LFPG
9131,KDVT,AZ05
9132,EPGD,EDDH
9133,KNSE,KGZH
9134,LMML,LICZ
9135,UUWW,ULLI
9136,KLAS,KSMF
9137,KHOU,KDAL
9138,KFAT,KLAX
9139,KMDW,KSAT
9140,KBNA,KTYS
9141,LIPE,LEBL
9142,KBFI,WA22
9143,KLAX,KPHX
9144,VOBL,VECC
9145,EGKK,LIMC
9146,KOAK,KBWI
9147,ESSA,OTHH
9148,LFML,LFFI
9149,KMIA,KLAS
9150,EHAM,EDDM
9151,35OR,KS21
9152,EGJJ,EGGP
9153,KATL,KSFO
9154,KMDW,KDMA
9155,CO80,KPUB
9156,KBFI,WT77
9157,K12J,KNSE
9158,EDDF,EBBR
9159,KPUB,CO80
9160,LEMG,GEML
9161,KATL,KOMA
9162,UUEE,UWSS
9163,EDDM,OMDB
9164,KCBF,IA01
9165,KOAK,KSNA
9166,KSAN,KATL
9167,KLNK,NE42
9168,KSTL,KMDW
9169,LFPG,OTHH
9170,CYYZ,CYYC
9171,50TA,TX09
9172,KHOU,KBWI
9173,KBOS,23NH
9174,KTEB,KSJC
9175,LEMD,LEMG
9176,KDVT,KE25
9177,KLAX,KATL
9178,KOMA,KSEA
9179,KCNO,KSMO
9180,KATL,KSMF
9181,EGGW,LEAL
9182,CO80,KPUB
9183,KPSP,KLGB
9184,ENZV,EKCH
9185,YSSY,YMML
9186,KPDK,KMDQ
9187,KPDX,KSEA
9188,RJBB,RCTP
9189,LEMD,LEIB
9190,VIDP,VOBL
9191,KOAK,KVIS
9192,KDFW,KMIA
9193,KPUB,CO80
9194,VABB,OMAA
9195,KFFZ,KDVT
9196,SC32,KAND
9197,EDLW,LOWW
9198,KEWB,MA72
9199,KORD,CYYC
9200,KATL,KDEN
9201,LFBD,LFGC
9202,EHAM,EGLL
9203,KFLL,KCLE
9204,EBCI,LOWW
9205,KF70,2CN8
9206,KDFW,KDCA
9207,KDAL,KSTL
9208,CYVR,CYCD
9209,KORD,KBNA
9210,KRDU,KPDK
9211,KMDW,KMCI
9212,KIND,KDEN
9213,LHBP,EDDF
9214,KPHX,KAKH
9215,KABQ,KDAL
9216,KDFW,KU42
9217,RKSI,VHHH
9218,EKCH,OMDB
9219,KONT,KDFW
9220,RCTP,VMMC
9221,ENGM,LFPG
9222,EFHK,VHHH
9223,KSTL,KATL
9224,LSZM,LFMN
9225,CYOW,CYYZ
9226,WSSS,RKSI
9227,KAPA,CO18
9228,EGKK,EPKK
9229,KPDK,K5A9
9230,UUWW,ULLI
9231,EIDW,LFBD
9232,KBNA,KTPA
9233,KMSN,KORD
9234,EDDT,EDDS
9235,EDLW,EDDG
9236,KATL,KSTL
9237,EETN,EFHK
9238,KSTL,KTPA
9239,KMDW,KDCA
9240,KGEG,KPDX
9241,LPPT,LEMD
9242,KSUS,52MO
9243,KSJC,KLAX
9244,KHOU,KTUL
9245,EIKN,EGGP
9246,KSFO,KSAN
9247,KSNA,KPHX
9248,KATW,KORD
9249,KSAN,KBWI
9250,KLGB,KU42
9251,EGTE,EGJJ
9252,KBWI,KDAL
9253,KMDW,KSFO
9254,CYOW,CYYZ
9255,EGAA,EGGP
9256,KATL,KBUF
9257,EIDW,LIRF
9258,KSNA,KSJC
9259,EDDT,LEPA
9260,LFPG,LPFR
9261,KCLE,KPHX
9262,KDEN,KDAL
9263,KPDX,KSAN
9264,KCMH,KDCA
9265,KLAX,KSMF
9266,EDDM,EDDL
9267,CYXE,CYYZ
9268,ESSB,LOWI
9269,KMDW,KRSW
9270,KAUS,K84R
9271,KATL,KSEA
9272,KLAS,KPHL
9273,ENVA,ENGM
9274,KPAE,KPHX
9275,KNSE,0AL5
9276,KMSP,KSAN
9277,EKRN,EKCH
9278,IL38,KARR
9279,KPUB,KAPA
9280,KSTL,KRDU
9281,KC09,KLOT
9282,LEBL,LEIB
9283,KSWI,KTKI
9284,UKBB,EHAM
9285,KSNA,KORD
9286,KOAK,KBUR
9287,KDEN,KIAD
9288,KSFO,KSAN
9289,EKCH,EKYT
9290,KORD,KCMH
9291,EGLL,KATL
9292,KSTL,KPHL
9293,KRYY,KAHN
9294,VHHH,RCTP
9295,KMSP,KLAS
9296,KSJC,KSEA
9297,LIML,LICZ
9298,LOWW,OTHH
9299,KMDW,KSEA
9300,KORD,KSEA
9301,KPHX,KRYN
9302,KJNX,KRDU
9303,LEPA,EDDM
9304,KPDX,KPHX
9305,KLGB,KSMF
9306,KPAO,63CN
9307,KATL,KDFW
9308,KORD,KMSP
9309,KDEN,KSFO
9310,KCLT,KDFW
9311,LIMC,LIEA
9312,ESSA,LEMD
9313,VOMM,OMDB
9314,CYYJ,CYVR
9315,KDEN,KEWR
9316,KIAD,KHPN
9317,LPPT,OMDB
9318,LSZA,LSZH
9319,KORD,KBWI
9320,KDFW,KPHL
9321,LEMG,EHAM
9322,KSNA,KLAS
9323,PANC,KSEA
9324,KTYS,KDFW
9325,EHRD,LEMG
9326,FALA,FACT
9327,KORD,KLAS
9328,LOWW,EHAM
9329,EDDM,OTHH
9330,KSEA,KSFO
9331,KHEF,KCJR
9332,KFLL,KJFK
9333,KSKA,KSEA
9334,KHWV,KISP
9335,KSFO,KLAS
9336,KDEN,KLAX
9337,KDTW,67KY
9338,KSAT,KPHX
9339,KPDX,KSFO
9340,KAFW,0TS2
9341,KSTL,KCMH
9342,KPHX,KSMF
9343,KORD,PANC
9344,KJVY,KLOU
9345,SBCO,SBKP
9346,WSSS,YSSY
9347,KDEN,KBWI
9348,KORD,KDCA
9349,LGAV,LIMC
9350,KLGA,KCMH
9351,KLAS,KSAT
9352,SBBR,SBKP
9353,KBUR,KSFO
9354,KAPA,KGXY
9355,KSTL,KEWR
9356,KDTW,KSDF
9357,KLNC,KRBD
9358,KLAX,KLAS
9359,KORD,KDEC
9360,KDEN,KMCI
9361,KORD,KSTL
9362,KFFZ,KCGZ
9363,KSMF,KLAX
9364,LSGG,EGKK
9365,KMCE,KLAX
9366,KSFO,KLAX
9367,KPHX,KPDX
9368,17CO,KBJC
9369,KBUR,KPHX
9370,KHOU,KDAL
9371,KFFZ,KA39
9372,ENZV,ENVA
9373,KSTL,KFLL
9374,KTPA,KBNA
9375,EDDF,LIML
9376,4NJ8,KSMQ
9377,VIDP,VABB
9378,KORD,KBOS
9379,EKCH,EDDM
9380,KDTW,KMSP
9381,ENGM,ENZV
9382,CYYC,CYVR
9383,EFTU,EFMA
9384,KSAN,KORD
9385,ESSB,ESSN
9386,EDDL,LEPA
9387,KSMF,KLAS
9388,KCMI,KORD
9389,KPSP,KPHX
9390,KHSV,KATL
9391,KMSP,KPHX
9392,KAPA,KHND
9393,KSTL,KCLE
9394,KMDW,KDAL
9395,KORD,KATW
9396,KSKA,KBOI
9397,KSFO,KDFW
9398,KDEN,KMDW
9399,LFPG,DAAG
9400,EHAM,EPGD
9401,VABB,VIDP
9402,KPDK,67GA
9403,KLAS,KPHX
9404,KHWY,3VA3
9405,KMIA,KORD
9406,LEBL,LSGG
9407,LEMD,EGLL
9408,KSNA,KPDX
9409,KLAX,02XS
9410,KDTW,WS25
9411,KATL,02XS
9412,24XA,KT20
9413,KORD,34MI
9414,KSUS,52MO
9415,EVRA,EDDM
9416,LEMD,LIPM
9417,KORD,KSTL
9418,KOAK,KVIS
9419,KBWI,KTPA
9420,KPAN,KGEU
9421,KMDW,KU42
9422,CYUL,CYJN
9423,EDDF,OERK
9424,EHAM,EDDS
9425,0GA3,KFTY
9426,KRYY,KAND
9427,KSBA,KSQL
9428,KDEN,KIAD
9429,KDVT,KE25
9430,KLOU,KJVY
9431,KDAL,KMDW
9432,KRDU,KBUY
9433,KSNA,KSFO
9434,KTYS,AL16
9435,KTEX,KDEN
9436,KPHX,KOAK
9437,EDDF,OMDB
9438,CYVR,KSEA
9439,LPPT,LEMD
9440,KCNO,KRNM
9441,KSEA,KMDW
9442,KMDW,71MI
9443,KLAS,KDFW
9444,EGKK,TXKF
9445,KBUR,KSMF
9446,LSGG,LPPR
9447,LEPA,EDDF
9448,KSAN,KSEA
9449,KONT,KSEA
9450,EDDK,EDDH
9451,KBOS,KCLT
9452,UT99,KPVU
9453,KPHL,KBNA
9454,EVRA,LOWW
9455,ENGM,ENZV
9456,EGGP,EGJJ
9457,LGAV,LSGG
9458,KOAK,KMDW
9459,KU42,KDFW
9460,KMDW,KOMA
9461,KPHX,KTUS
9462,KABQ,KDFW
9463,KSNA,KSEA
9464,KCMI,KPRG
9465,KATL,KRSW
9466,KLVK,KPSP
9467,KBWI,KCMH
9468,UUWW,UUYY
9469,KPHX,KDFW
9470,PANC,KMIA
9471,KORD,7PS7
9472,KSTL,KRSW
9473,KORD,KPHX
9474,KBNA,KMDW
9475,KMSP,KGRB
9476,KMSP,KSAT
9477,UUDD,ULMM
9478,KMDW,KBUF
9479,KBOS,KSAN
9480,KLOU,3IN6
9481,KATL,SC32
9482,KMKC,KTUL
9483,LEMD,LIPZ
9484,KBFI,WN21
9485,KSEA,KBOI
9486,UUEE,ULLI
9487,KDTW,SC08
9488,KDFW,KLAX
9489,YBBN,YSSY
9490,LSZH,LGAV
9491,KPDK,KECP
9492,KSTL,KLGA
9493,CYYC,CYYZ
9494,KBOS,KDFW
9495,KMDW,KRDU
9496,KSJC,KOAK
9497,KBJC,KFNL
9498,KVNY,KSNA
9499,KLAS,KSEA
9500,KSFO,KORD
9501,EFHK,EKCH
9502,EHAM,EGGW
9503,EKCH,ENGM
9504,KATL,KDFW
9505,KPHX,58AZ
9506,KOAK,CL77
9507,KDCA,KBUF
9508,LGAV,EGLL
9509,KPTK,KYIP
9510,KLNK,NE42
9511,LFPG,EGLL
9512,ESMS,ESSA
9513,KPDK,KGVL
9514,EGCC,EINN
9515,KSTL,KATL
9516,UUWW,ULMM
9517,GA36,K47A
9518,KDTW,KDAY
9519,KFFZ,KA39
9520,CYYC,CYYZ
9521,KATL,KTPA
9522,LEMD,LIRF
9523,RJBB,OMDB
9524,KT31,1TE8
9525,KDTW,KBUF
9526,KSMO,KL70
9527,KSTL,KDCA
9528,LMML,EGCC
9529,NZCH,NZAA
9530,K47A,KJZP
9531,KCOS,KDEN
9532,EGGW,LGAV
9533,KORD,KLGA
9534,KLAX,KORD
9535,KABQ,KLAX
9536,EGLL,EDDF
9537,EDSE,EDDS
9538,LPPR,LIMC
9539,KDFW,KLGA
9540,EHEH,LEAL
9541,LFBO,LFPG
9542,KRFD,KDPA
9543,KORD,KDAY
9544,LIMC,LFPG
9545,KPDX,KLAX
9546,KBUR,KSFO
9547,LEIB,LEBL
9548,KSEA,KFLL
9549,KAUS,KDEN
9550,KMDW,KPHX
9551,LEBL,LEPA
9552,VIDP,OMDB
9553,KNSE,0AL5
9554,KDTW,KDCA
9555,PANC,KSEA
9556,KEWR,KDFW
9557,LFPG,LSGG
9558,KBOI,KSEA
9559,KLAX,KDFW
9560,ESSV,ESSB
9561,KPHX,KSEA
9562,KORD,KLAS
9563,EGLL,OTHH
9564,KSNA,KSEA
9565,KF70,KAJO
9566,KATL,KFLL
9567,KDEN,KPHX
9568,LTFJ,LTAC
9569,KGVT,KADS
9570,KVNY,KOAK
9571,UUEE,UMMS
9572,KNSE,AL69
9573,EPWA,LDZA
9574,OTHH,VOBL
9575,OMAA,VABB
9576,KBOS,KTPA
9577,KLAX,KORD
9578,KATL,KTYS
9579,KTKI,KRBD
9580,20MO,KMKC
9581,KLAS,60CO
9582,KORD,KSFO
9583,KPHX,KSAN
9584,KEWB,KHYA
9585,KONT,CL46
9586,KDAY,KDFW
9587,LIPE,LROP
9588,KSMF,KORD
9589,KDTW,KSAT
9590,CO80,KPUB
9591,LFOB,LHBP
9592,EPWA,EDDT
9593,KORL,KLAS
9594,KBAZ,77TS
9595,KPIT,KPHL
9596,VOBL,VECC
9597,KORD,KMSN
9598,YSSY,YMML
9599,11OA,KOSU
9600,KBWI,KATL
9601,ULLI,UUDD
9602,KFMH,KPYM
9603,ENUL,ENGM
9604,KHPN,KSRQ
9605,KSEA,PANC
9606,PANC,KMSP
9607,LHBP,OTHH
9608,KORD,KDFW
9609,VHHH,RJBB
9610,KSAT,KEWR
9611,LIMC,EDDH
9612,KGLE,KDTO
9613,LFPO,LPFR
9614,KORD,KABQ
9615,KLAX,KSEA
9616,KSTL,MO81
9617,K50F,KFTW
9618,KORD,KDCA
9619,KLGA,60CO
9620,KPHX,KDAL
9621,KSBA,KSMO
9622,KFLL,KTPA
9623,ENZV,ENGM
9624,KSAN,KPDX
9625,EFHK,EDDH
9626,KDTW,7PS7
9627,EDDH,EDDL
9628,KBUR,KOAK
9629,EGSS,LPFR
9630,KPUB,CO80
9631,LIRF,OTHH
9632,VIDP,VIAM
9633,OBBI,OMDB
9634,KRVS,OK13
9635,EHAM,EDDT
9636,KLZU,4GA9
9637,KHHR,KVNY
9638,KORD,KMIA
9639,UT08,KU14
9640,KSAF,KTEX
9641,KDEN,KPHX
9642,YSSY,YBBN
9643,KFAY,KATL
9644,KBOI,20ID
9645,KDTW,KCMH
9646,KSEA,UT13
9647,LGAV,LIMC
9648,LTFJ,LTFE
9649,KPHX,KSFO
9650,ESSA,LSZH
9651,KONT,KMDW
9652,KMSP,KLAX
9653,KSAT,KDEN
9654,EPSY,EGGW
9655,KPMD,KMYF
9656,K0L7,KHND
9657,KPHX,KMCI
9658,EGCC,EHAM
9659,EDDL,LEPA
9660,EPWA,LSZH
9661,RKSI,PANC
9662,KBWI,KFLL
9663,KORD,KLNK
9664,KSJC,KSEA
9665,KDFW,KDEN
9666,8FL6,KNGS
9667,KFLL,CYUL
9668,EDDF,EGLL
9669,KPAE,KAWO
9670,TX67,KGKY
9671,KFTW,K52F
9672,KPUJ,KPDK
9673,LKPR,EDDL
9674,KAUS,KTPA
9675,LEMD,LSZM
9676,KLAX,KEWR
9677,KSNA,KORD
9678,UUWW,ULLI
9679,KBJC,K11V
9680,KCGZ,KFFZ
9681,KJFK,KSMF
9682,EDDW,EDDS
9683,KCGZ,KFFZ
9684,KCOS,KU42
9685,KBFI,KBLI
9686,KSAN,KMDW
9687,KEWR,KCMH
9688,EGLL,LIMC
9689,K12J,KNSE
9690,KFLL,KEWR
9691,KORD,KSAN
9692,VAPO,VOBL
9693,EPWA,LFMN
9694,KIAD,KFOK
9695,UT08,KPVU
9696,KSEA,KORD
9697,KMDW,KCMH
9698,KPUB,CO80
9699,KDPA,KPDK
9700,KPDX,KORD
9701,KSNA,KPHX
9702,LIMC,OMDB
9703,LEBL,LEZL
9704,EDDK,EIDW
9705,KMIA,KORD
9706,KSAN,KSEA
9707,KLAX,CYVR
9708,ENGM,EDDF
9709,EHAM,EGPH
9710,KHPN,KPOU
9711,LEMD,EHAM
9712,KHHR,KSQL
9713,KPHX,KABE
9714,KMSP,KSEA
9715,KORD,KMCI
9716,EGLL,LSGG
9717,EKBI,EGCC
9718,KFFZ,KMZJ
9719,KATL,KHSV
9720,KDTW,KCLT
9721,KPIT,KEWR
9722,KORD,KOMA
9723,KEWR,TXKF
9724,LEIB,EHAM
9725,EHAM,ESGG
9726,EDDF,LFPG
9727,KSFO,KPHX
9728,KBWI,KMCI
9729,KBFI,KPDX
9730,KORD,KBNA
9731,LKPR,EGCC
9732,4NJ8,KSMQ
9733,LFRS,LFPG
9734,EDDF,EHAM
9735,ESGG,ESSA
9736,PANC,KSEA
9737,EHEH,EGSS
9738,KORD,KCOS
9739,KEMT,KSMO
9740,KECP,KDFW
9741,KIAD,KEWR
9742,KVCB,CA39
9743,KOAK,KVIS
9744,KIXD,SN59
9745,EHAM,EGNT
9746,KSAN,KLAX
9747,KLAS,KATL
9748,KDEN,KSFO
9749,LEPA,LEAL
9750,EGGW,LHBP
9751,CYVR,KSEA
9752,KDVT,AZ00
9753,KSEA,KORD
9754,EDDM,LIRF
9755,KDTW,KEWR
9756,KLGA,KORD
9757,3OR8,KPDX
9758,RKSI,PANC
9759,KORF,KEWR
9760,KTPA,KMIA
9761,KDTW,KCLE
9762,KAFW,0TS2
9763,KLAX,KDFW
9764,KIAH,EBLG
9765,KSDF,KDFW
9766,KMSP,KOMA
9767,K12J,KNSE
9768,EDDB,LEPA
9769,EHAM,EDDF
9770,KDTW,KSYR
9771,KEEN,KFIT
9772,KBUR,KPHX
9773,KPTK,K6G0
9774,KDEN,KSEA
9775,KJFK,KMVY
9776,KMCI,KDEN
9777,KSTL,KDFW
9778,KBOI,KSJC
9779,KDAL,KTUL
9780,KSLC,KLAX
9781,KORD,KSAT
9782,ENZV,ENBR
9783,KLAX,KBOS
9784,KSNA,KSJC
9785,LTFJ,LTAC
9786,37AZ,KIWA
9787,KPUB,KAPA
9788,LGAV,EHAM
9789,KCRP,XS59
9790,KSAN,KSTL
9791,KMIA,KEWR
9792,KPNS,KDFW
9793,KDTW,KORF
9794,K12J,KNSE
9795,LFPG,EHAM
9796,KI68,KI73
9797,KSAT,KDFW
9798,KDEN,KSFO
9799,KSEA,KOAK
9800,KEWR,KBNA
9801,KATL,1AR1
9802,K47A,KPDK
9803,EGGD,EGPH
9804,KU42,KSAN
9805,EPWA,LFPG
9806,TJIG,KFLL
9807,KBWI,02XS
9808,KRNT,KS50
9809,KDEN,KSAN
9810,KDEN,KAKH
9811,EDDT,EDDL
9812,EDDB,EDFM
9813,EGLL,KJFK
9814,KISM,KLAX
9815,KSNA,KSMF
9816,KBNA,KMSP
9817,KPHX,KUTA
9818,KFAT,KSEA
9819,KHND,KSNA
9820,KJWY,KGPM
9821,KTYS,KATL
9822,LKPR,OMDB
9823,VAPO,VIDP
9824,KE60,KSDL
9825,LIPE,EBCI
9826,KSDF,KATL
9827,KROC,KTEB
9828,CYVR,CYCD
9829,EKBI,ENGM
9830,KU42,KLAS
9831,LFPG,LFBD
9832,KMDW,KATL
9833,LPFR,EIDW
9834,KDEN,KLAX
9835,KSEA,PANC
9836,KIAD,KRSW
9837,LHBP,EDDS
9838,EHEH,EGCC
9839,KCLE,KDFW
9840,KATL,KBOS
9841,KBNA,KBWI
9842,KDTW,KROC
9843,CYYJ,CYVR
9844,KOAK,KSEA
9845,KHSV,KDFW
9846,VIDP,VABB
9847,EIDW,EGPF
9848,YSSY,YMML
9849,EHAM,LFPG
9850,KMCI,KMDW
9851,MROC,KMIA
9852,ELLX,LEMD
9853,KSEA,KBOS
9854,KT82,KBAZ
9855,KCGZ,KIWA
9856,KVPS,KDFW
9857,KSNA,KU42
9858,KPHX,KSFO
9859,KIAD,KATL
9860,KSDL,KOMA
9861,LFPG,LFBY
9862,KSFO,KDTW
9863,KMIA,SBKP
9864,KLAS,KORD
9865,KDEN,KSNA
9866,KLMO,KFNL
9867,KDFW,KPHX
9868,ULLI,UUWW
9869,SBMT,SDCO
9870,LKPR,EGPH
9871,KPDK,KLZU
9872,KONT,MMTJ
9873,KDTW,KPHL
9874,KSEA,KGEG
9875,LSZH,LSGG
9876,LFMN,LFPO
9877,KATL,KU42
9878,EGLL,KSEA
9879,LEMD,EGKR
9880,KDPA,K8N2
9881,WBKK,WMKK
9882,KJFK,KIAD
9883,LOWW,EDDM
9884,KFXE,KBED
9885,LEMD,LEIB
9886,KPDX,KSJC
9887,KTUL,KDEN
9888,CYXX,CYYC
9889,KMIA,KBOS
9890,KDVT,AZ05
9891,LFPG,LICZ
9892,OTHH,VOMM
9893,LEMD,LPPR
9894,EHAM,KORD
9895,KCVG,KATL
9896,KMDW,KSJC
9897,VGTJ,OMDB
9898,KSEA,KPHL
9899,EBCI,EIDW
9900,KHKY,4NC3
9901,KTPA,KEWR
9902,EGCC,EDDL
9903,KSTL,KAKH
9904,KPHX,KORD
9905,KATL,KDAY
9906,KORD,KLAX
9907,LFPO,LEBL
9908,KOMA,KDFW
9909,KSEA,KLAX
9910,KIAD,KSFO
9911,KHOU,KLAS
9912,KIAD,KEWR
9913,KORD,KPHX
9914,KCLT,KATL
9915,VIDP,VOBL
9916,KLGA,KFLL
9917,KDEN,KABQ
9918,EHAM,LSZM
9919,LEMD,LSGG
9920,LSZM,LEPA
9921,KNSE,KGZH
9922,LPPR,LFPO
9923,PANC,RKSI
9924,KU42,KSFO
9925,EDDK,EDDS
9926,ESSA,ENGM
9927,KBWI,71MI
9928,KE25,KDVT
9929,UUWW,UWLL
9930,6CO4,KFNL
9931,EGKK,LFPG
9932,KPHX,KSAN
9933,KATL,KSDF
9934,ENBO,ENGM
9935,KFLL,KORD
9936,LEBL,EGGW
9937,KDEN,KPDX
9938,LEMD,LFPO
9939,ENGM,EKCH
9940,LEMD,LSZH
9941,KDFW,KDEN
9942,KDAL,AL40
9943,KIAD,KRDU
9944,KLAX,KPDX
9945,KAPA,KGXY
9946,KRBD,KTKI
9947,ULMM,ULLI
9948,KORD,KGRB
9949,LIRF,EDDF
9950,LHBP,EDDM
9951,ULLI,UUEE
9952,KSAN,KSMF
9953,KOAK,KPHX
9954,KSDL,KLAS
9955,KORF,KBWI
9956,KSEA,KJFK
9957,ESSA,EKCH
9958,KORD,KTPA
9959,KSDF,KAPA
9960,KVNY,KSBA
9961,KIAD,KCMH
9962,EDDT,ESSA
9963,KLAS,KONT
9964,KDFW,KORD
9965,KOKB,KF70
9966,CYYZ,CYYC
9967,EHAM,EGBB
9968,KPHL,KCLT
9969,KIAH,EBLG
9970,KOAK,CL77
9971,ENGM,ESSA
9972,KRVS,40OK
9973,KIAD,KFLL
9974,KBNA,KDFW
9975,EFHK,ESSA
9976,KCOS,KDFW
9977,KSEA,KSFO
9978,ENVA,ENGM
9979,MA52,KBED
9980,NC56,KRDU
9981,KNSE,K12J
9982,KDEN,KSFF
9983,CO80,KPUB
9984,LHBP,EIDW
9985,EPWA,LKPR
9986,KPHX,KPHL
9987,KLAX,KSEA
9988,EHMZ,EBOS
9989,LSZH,EGGW
9990,KPHL,KRDU
9991,KJFK,PANC
9992,KSMF,KATL
9993,RKSI,VHHH
9994,KDEN,KBUR
9995,KABE,KTEB
9996,KIAD,KLAX
9997,KORD,KSEA
9998,SKBO,KMIA
9999,KLAS,KSJC
10000,KBUR,KLAS
10001,KSAN,KSJC
10002,VABB,OTHH
10003,KSEA,KPHX
10004,EDDH,EPGD
10005,KEWR,KSEA
10006,LKPR,EDRY
10007,EGLL,KJFK
10008,LPPT,LFPO
10009,KEWR,KLAX
10010,KIAD,KTPA
10011,KPHL,KSDF
10012,KBNA,KBOS
10013,KBED,KHPN
10014,ULLI,UUDD
10015,KDEN,KDMA
10016,KDTW,KATL
10017,KSAN,KUTA
10018,ESSA,EDDF
10019,KRDU,KATL
10020,CYVR,CYCD
10021,KEWR,7PS7
10022,KLAS,KMDW
10023,EDDF,OMDB
10024,KMSP,KEWR
10025,KOAK,KSAN
10026,LIEE,LIRA
10027,CKF8,CYTZ
10028,KDEN,KDFW
10029,KPHX,KVNY
10030,KCGZ,KFFZ
10031,RKSI,PANC
10032,KJFK,KROC
10033,KSEA,KU42
