Index,Source,Target
9877,LYBE,EDDL
9878,KHSV,KATL
9879,KBOI,22ID
9880,LEMH,LEPA
9881,KMCI,KDTW
9882,KDEN,KBWI
9883,KCLT,KPLR
9884,ENGM,EKCH
9885,VOBL,VECC
9886,LFBO,LFKJ
9887,EGSH,EHAM
9888,KLAS,KLAX
9889,KFLL,KDEN
9890,KROC,KORD
9891,EKCH,LSZH
9892,VAPO,VOBL
9893,EGGW,LEAL
9894,KAUS,KDFW
9895,KLAX,KEWR
9896,KOAK,KLGB
9897,KLGB,KPOC
9898,KSEA,KSAN
9899,LLBG,EDDB
9900,EGNX,LEAL
9901,LFPG,LFML
9902,KMDW,KDAL
9903,KI68,2OH9
9904,KSFO,KPHL
9905,KDEN,KLAX
9906,EGLL,LFLL
9907,EGBB,LPFR
9908,EIDW,EPKK
9909,KDAL,KOAK
9910,KTPA,KATL
9911,LEBL,LSZH
9912,KATL,KBNA
9913,UMMS,UKBB
9914,KCLT,KSDF
9915,KCLT,KEWR
9916,KMKE,KDTW
9917,KDTW,KEWR
9918,KRDU,KDFW
9919,KDEC,KORD
9920,ULLI,UUDD
9921,SBGR,SBRJ
9922,LSZH,EDDF
9923,EDDM,EBBR
9924,KLAX,KPDX
9925,KEWR,KMIA
9926,KATL,KDEN
9927,KDFW,KHSV
9928,KLGB,KSLC
9929,KCLT,KBNA
9930,LFPO,LIPZ
9931,KRVS,K2K9
9932,KDEN,KIAD
9933,KLZU,KFMY
9934,KLGA,KMSP
9935,KSFO,KLAS
9936,LIMC,LFML
9937,KDFW,KDTW
9938,EGGW,EGNT
9939,KATL,KMIA
9940,EGLL,LIPZ
9941,LEBL,LEPA
9942,KSAN,KDFW
9943,LYBE,EDDT
9944,KLAS,KPHL
9945,KDEN,KDAL
9946,EHAM,KJFK
9947,KCLT,KATL
9948,LFPO,LEBL
9949,KLAX,KSEA
9950,LFPG,EGLL
9951,ZGSZ,ZUCK
9952,KDFW,KTPA
9953,K61B,KU30
9954,LIML,LIEE
9955,KMSP,KDFW
9956,KCRQ,KIWA
9957,49OH,KDTW
9958,LSZH,EDDM
9959,KRDU,KTDF
9960,KU42,KLAX
9961,KCMH,KEWR
9962,KDEN,KSMF
9963,EGAA,EGKR
9964,6AK3,PANC
9965,EDDL,EDDH
9966,CYVR,CYUL
9967,KRSW,KBWI
9968,WV28,KORD
9969,CYYZ,KDFW
9970,EKCH,EHAM
9971,LPFR,EGSS
9972,EDDM,LFPG
9973,82PA,KDFW
9974,KCMA,KOXR
9975,KDEN,KMCO
9976,KHIO,19WA
9977,KORD,KFLL
9978,LEMH,LEMD
9979,KORD,KLGA
9980,KORL,KPHL
9981,KGAI,KDMW
9982,KLAS,KMSP
9983,EGSS,EDDF
9984,KOAK,KPHX
9985,KPAO,KTCY
9986,KJYO,KLNS
9987,KDCA,KCLT
9988,LPPT,LPPD
9989,NK07,KMMU
9990,KLGA,KATL
9991,LEBL,LEMH
9992,KDFW,KBNA
9993,KDVT,KPRC
9994,EICK,EHAM
9995,LROP,LIME
9996,LSZM,LOWW
9997,EDDL,EKCH
9998,KLAX,KORD
9999,KDEN,KBKL
10000,KATL,KHOU
10001,LEIB,LEPA
10002,EDDM,LIMC
10003,KCLE,KLGA
10004,EHAM,LPPR
10005,EGGP,EGNS
10006,KGKY,KINJ
10007,KCLT,KDAL
10008,KCLT,KLAX
10009,KJFK,KATL
10010,KDMW,KGAI
10011,KBNA,KPHL
10012,KATL,SC32
10013,KLAS,KBUR
10014,KDEN,KMSP
10015,KPDX,KDFW
10016,EBBR,LFPB
10017,VECC,VOBL
10018,LTAC,EDDK
10019,KSEA,KDTW
10020,KDEN,KATL
10021,KPUB,KBJC
10022,KSDF,KORD
10023,KTPA,KFLL
10024,LIPE,LFPG
10025,EDDN,EHAM
10026,EPRZ,EPWA
10027,EDDM,LFPG
10028,EGNX,EDDP
10029,KSEA,KLAS
10030,KLNS,K39N
10031,ENZV,EHAM
10032,EBMB,EDDF
10033,KATL,KMIA
10034,GA49,KOPN
10035,KBNA,KMSP
10036,KSNA,KCRQ
10037,EDDH,EGLL
10038,49OH,KORD
10039,CYYJ,CYVR
10040,KAUS,KSTL
10041,KPHL,KMCO
10042,KOKM,KRVS
10043,ULLI,UUWW
10044,ENGM,EKBI
10045,SBGR,SBRJ
10046,EKCH,EKYT
10047,KATL,KSTL
10048,KBDN,KPDX
10049,KDEN,KSLC
10050,EDDM,LIRF
10051,LEBL,LEIB
10052,KDFW,KDTW
10053,KDEN,KBWI
10054,KERI,KORD
10055,LEMG,EDDF
10056,KHOU,KDEN
10057,KREI,KSBD
10058,EDDP,EBBR
10059,LEIB,EDDL
10060,LROP,LIRA
10061,KATL,KISM
10062,LYBE,LSZH
10063,LEPA,EDDV
10064,WSSS,YMML
10065,KORD,KEWR
10066,KLAX,KDFW
10067,EGPH,LFPG
10068,KSDF,KDEN
10069,KDEN,KDTW
10070,KPHX,KPHL
10071,KATL,KLAX
10072,KMSP,KPDX
10073,EVRA,LSZH
10074,KIWA,AZ00
10075,KLNS,KABE
10076,K17N,0NJ6
10077,KBUR,KSJC
10078,KDCA,KATL
10079,KCGZ,KFFZ
10080,KATL,KFLL
10081,EDNY,EDDF
10082,KLAS,KHOU
10083,KOAK,KO69
10084,EKCH,EGLL
10085,LFPG,EGGW
10086,EDDB,EIDW
10087,KCEU,SC24
10088,KSEA,KCMH
10089,KFRG,KHPN
10090,KCLT,KLGA
10091,CYVR,CYYZ
10092,ULMM,UUWW
10093,EGCC,LPFR
10094,LEIB,LEMD
10095,LIML,LICZ
10096,KDEN,KCVG
10097,KI69,KI54
10098,KSDL,18AZ
10099,KORF,KCLT
10100,KMZJ,KFFZ
10101,KREI,KSBD
10102,KATL,KIAD
10103,KDFW,7PS7
10104,KCGZ,KCHD
10105,LEBL,LSZM
10106,LFPG,LIRF
10107,EGLL,LSGG
10108,LFBD,LFLL
10109,KSMF,KPHX
10110,KJYO,KOKV
10111,KBNA,KBWI
10112,CYYZ,CYVR
10113,KOAK,KHOU
10114,2CD6,KAPA
10115,KMSP,KMDW
10116,KCLT,KRSW
10117,KMDT,KCLT
10118,EKCH,EDDF
10119,KLAS,KSJC
10120,KLGB,KLAS
10121,KLAX,KLAS
10122,KSEA,KSFO
10123,KDEN,KAUS
10124,LTFJ,LTFE
10125,BIKF,EKCH
10126,KABQ,KAEG
10127,KDFW,KSEA
10128,GA77,KRYY
10129,KDEN,KSTL
10130,KMVY,KJFK
10131,LSGG,LIRF
10132,EGPH,EIDW
10133,LFBO,LFPO
10134,KORL,KMSP
10135,KPDX,KLAX
10136,LEBL,LIRF
10137,KMDW,KMCO
10138,KDFW,KCVG
10139,VABB,OTHH
10140,KF70,KMYF
10141,EGSS,EPMO
10142,CYVR,CYYZ
10143,KPDK,KD73
10144,LEMT,LECU
10145,KDEN,KDCA
10146,KU42,KAVQ
10147,KMVY,KBOS
10148,KTUL,KORD
10149,KSDL,KCRQ
10150,KDTW,KTPA
10151,KDAL,KLAS
10152,KONT,KLAS
10153,KDFW,KISM
10154,LFRN,LFLL
10155,EKCH,LEBL
10156,ESKN,LOWW
10157,LIPZ,EGCC
10158,KMSP,KBOI
10159,KSKA,KSEA
10160,KSNA,KSMF
10161,LFML,EGLL
10162,KTPA,4FL9
10163,KIAD,KJFK
10164,KDAY,KCVG
10165,KORD,KPHL
10166,EPGD,EPWA
10167,KSEA,KLAX
10168,KSFO,KJFK
10169,KLGA,KATL
10170,CYYZ,CYVR
10171,EPKK,EPWA
10172,EDDL,LKPR
10173,EIDW,EHAM
10174,EDDT,LFPO
10175,EGLL,KIAD
10176,UUDD,ULLP
10177,KIAD,KATL
10178,KLAX,KATL
10179,LFPG,EGPG
10180,KOAK,KSAN
10181,CYXU,CYYZ
10182,ESGG,EHAM
10183,KBUR,KTEB
10184,EDDM,EDDH
10185,EDDL,EHAM
10186,KMSP,KDTW
10187,LEBL,EDDB
10188,KORL,KDFW
10189,KMYF,KSBA
10190,KDFW,KLAX
10191,EKCH,EKYT
10192,ENZV,EKCH
10193,KC83,KPAO
10194,VECC,VOBL
10195,KATL,KBWI
10196,KDAY,KORD
10197,KSJC,KSTS
10198,LSZM,LEBL
10199,KTTN,KMJX
10200,KBUR,KCMA
10201,KDTW,KLAS
10202,KDEN,KDFW
10203,KDFW,KCLE
10204,KDEN,KORD
10205,KSDM,KRIR
10206,KRSW,KDTW
10207,KCDW,NK07
10208,EDDM,EDDV
10209,LFBO,LFPG
10210,EDDL,EGCC
10211,SKBO,KMIA
10212,KMSP,KLAS
10213,CYTZ,CYOW
10214,CYCD,CYVR
10215,OTHH,LTFJ
10216,KORD,KLAX
10217,CYKF,CYPQ
10218,EGSS,LEPA
10219,KSTL,KBOS
10220,EDDB,LSGG
10221,KDFW,KRSW
10222,LFPG,LIMC
10223,EGKK,LPPT
10224,KLAX,KSMF
10225,KCLT,KORF
10226,4NY1,KCDW
10227,KCHD,36AZ
10228,WV21,KFDK
10229,KFLL,KATL
10230,LEIB,LEBL
10231,LMML,EDDF
10232,KDFW,KCVG
10233,KATL,KSRQ
10234,LPPR,ELLX
10235,LKPR,EDDF
10236,KPHX,KDAL
10237,KOAK,KBUR
10238,6MO6,KSUS
10239,UWLL,UUWW
10240,EGPH,EGGW
10241,EDDH,EHAM
10242,EGLL,KBOS
10243,KFTT,KORD
10244,LSZH,EDNY
10245,KJFK,KLAX
10246,KSTL,KDCA
10247,LSGG,EDDP
10248,WA67,KTTD
10249,KLAX,KSEA
10250,KATL,KBOS
10251,KDFW,KPDX
10252,EDTZ,EDTF
10253,EDDM,EHAM
10254,KPDK,KTYS
10255,ULLI,UUEE
10256,KGRB,KORD
10257,KDAL,KOMA
10258,KOAK,KMCI
10259,KCGZ,KFFZ
10260,ESSA,EFHK
10261,KLAS,KDTW
10262,ENGM,ESSA
10263,KLGB,KSMO
10264,KSAN,KHOU
10265,KDEN,KTUL
10266,EPKK,EGNM
10267,KDCA,KMSP
10268,KRDU,KJFK
10269,KREI,KSBD
10270,LIPE,LICZ
10271,KSNA,KVIS
10272,LFPG,LDZA
10273,EGLL,ENGM
10274,EGSS,LICJ
10275,KSDM,37CA
10276,KFTW,KDAL
10277,KLAX,KSMF
10278,KHWD,KMOD
10279,KMSP,KBOS
10280,EPGD,EIDW
10281,KMIA,KDTW
10282,KSEA,PANC
10283,KDEN,KMSN
10284,KRVS,19OK
10285,KSTL,44IS
10286,KDTW,KMDW
10287,EDDS,LFPG
10288,KCMA,KSBA
10289,EGNT,EHAM
10290,LFPO,LPPR
10291,KTPA,KBOS
10292,EGGW,LPFR
10293,KSRQ,KVNC
10294,CYVR,CAP3
10295,KDFW,KPHL
10296,KIAD,KDEN
10297,EGKK,EVRA
10298,KBFI,KFHR
10299,EKCH,EBBR
10300,EGSS,LTFJ
10301,KMSP,KORD
10302,EHAM,OTHH
10303,KDVT,KPAN
10304,LEPA,LEMH
10305,KBED,MA55
10306,KSEA,KOMA
10307,KSJC,KBOI
10308,KPGD,KDAY
10309,LEPA,LFPG
10310,KATL,KTPA
10311,KLAS,KATL
10312,KDFW,KECP
10313,LFPG,CYUL
10314,KDEN,KOMA
10315,KBUR,KLAS
10316,ENZV,ENGM
10317,KSEA,35OR
10318,EGLL,EGPH
10319,LSZH,EDDF
10320,RKSI,PANC
10321,KAUS,KSFO
10322,LDZA,EDDM
10323,EIDW,ESSA
10324,6GA0,KPDK
10325,KDVO,KAPC
10326,PANC,KSEA
10327,KMSP,KPHX
10328,EKCH,EGSS
10329,EDDL,EGLL
10330,LSGG,LEMD
10331,KCEU,SC24
10332,KLAS,KSLC
10333,LGAV,EDDM
10334,KSEA,CYVR
10335,KVIS,KSBP
10336,KCCR,KHAF
10337,KATW,KORD
10338,KATL,KSLC
10339,LEAL,EDDL
10340,KSJC,KSNA
10341,KPHX,KMKE
10342,EGGD,LEMG
10343,K47A,KPDK
10344,KDBQ,KORD
10345,9NC9,KHEF
10346,KSFO,KSAN
10347,KVNY,KWHP
10348,CYYZ,CYVR
10349,KLGB,KSMO
10350,EGLL,EGNT
10351,KSAN,KBOI
10352,KSGF,KATL
10353,EFHK,EDDM
10354,KLAS,KDAL
10355,KDTW,KLAX
10356,LIRF,LEMD
10357,UUEE,EDDM
10358,KDAL,KSTL
10359,KHWD,KE16
10360,KDFW,KSLC
10361,KDAB,KATL
10362,EIDW,EDDL
10363,EDDM,ELLX
10364,KPHX,KBNA
10365,KSTL,KORD
10366,KMAN,KS67
10367,KAUS,KLAS
10368,KDEN,KBNA
10369,EPWA,EGLL
10370,KATL,KDFW
10371,EGGP,LEBL
10372,KMCI,KORD
10373,KMDW,KPHX
10374,KPDX,KSEA
10375,LPPT,LPMA
10376,LSZH,LEMD
10377,KMYV,KSAC
10378,EKBI,EHAM
10379,KSEA,KPDX
10380,LEAL,EGGP
10381,EDDS,EDDH
10382,LFBO,EBBR
10383,KRVS,KBVO
10384,KDCA,KEWR
10385,KFFZ,KPAN
10386,LIRA,LROP
10387,LEPA,LEBL
10388,LSGG,LFPG
10389,LEMD,EGSS
10390,LEPA,LFPO
10391,EGLL,EGCC
10392,KMDT,KORD
10393,KSAF,KVNY
10394,KDTW,KDFW
10395,KPHX,KMIA
10396,KDFW,KSFO
10397,LHBP,LIRA
10398,KLGA,KFLL
10399,KSRQ,KATL
10400,KSAN,KDFW
10401,KDEN,KSFO
10402,EIDW,LPPT
10403,KDEN,KLNK
10404,KDAY,KDFW
10405,EDDH,EHAM
10406,KPGV,KCLT
10407,LEPA,LEAL
10408,EGBB,EHAM
10409,EDDM,EDDK
10410,KLAX,KAUS
10411,KBVY,KOWD
10412,KSFO,KDFW
10413,LFPO,LFBO
10414,KPHX,KOAK
10415,KFTG,KAPA
10416,EKCH,ESSA
10417,LYBE,LDZA
10418,KVNY,KLGB
10419,LFPO,LEPA
10420,KRDU,KCLT
10421,UKKK,EGGW
10422,KPHL,KORD
10423,KLAS,KCMH
10424,KFHR,KBFI
10425,KBOS,KBUF
10426,KMSP,KBNA
10427,EGLL,UUEE
10428,KMIV,K0W3
10429,KDVO,KCCR
10430,KDTW,KLAX
10431,KBWI,KCLT
10432,KPDX,KDAL
10433,EDDH,LHBP
10434,EGSS,LIBD
10435,KDEN,KDTW
10436,EGPG,EGPJ
10437,EGKK,EGJJ
10438,KLAX,KBNA
10439,KSFO,KAUS
10440,EDDL,LIMC
10441,KLOU,KJVY
10442,KDCA,KBOS
10443,KOMA,KORD
10444,KATL,KMDW
10445,KSAN,KSEA
10446,EGLL,LFPG
10447,EGCC,LKPR
10448,KBWI,KBOS
10449,LIRA,LIML
10450,KLAX,KSAN
10451,KMYF,KAVX
10452,KATL,KRSW
10453,KLNS,14PS
10454,KPHX,KDAL
10455,01VA,KJYO
10456,EBBR,LIRF
10457,KOAK,KLAS
10458,EGSS,LEMG
10459,EGCC,LIRA
10460,KRVS,OK13
10461,LIRF,LFPG
10462,KATL,KDNN
10463,KBOS,KORD
10464,KSEA,KIAD
10465,KBWI,KORD
10466,KBNA,KDEN
10467,KAFW,KABE
10468,LGAV,EGLL
10469,KRAL,KSNA
10470,KDFW,KSLC
10471,KRYY,KVPC
10472,ESSA,LSZH
10473,EFHK,EDDT
10474,LIPZ,EBBR
10475,KATL,KABQ
10476,KATL,KLGA
10477,KABQ,KDAL
10478,EGKK,EIDW
10479,KLAS,KSJC
10480,KRSW,KEWR
10481,LEZL,LEBL
10482,KSEA,KDFW
10483,KSDL,19AZ
10484,KBOI,1ID4
10485,KMSN,KORD
10486,KAVX,KMYF
10487,OTHH,VOBL
10488,KDTW,KATL
10489,KU42,KDFW
10490,LIRA,LFOB
10491,LSGG,LIRF
10492,KATL,OI45
10493,EDDH,LSZH
10494,KLEB,KHPN
10495,KSEA,KPDX
10496,LFPO,LIPZ
10497,LIME,LIBD
10498,KTPA,4FL9
10499,KLVK,KWVI
10500,KSFO,KL22
10501,KDTW,KSEA
10502,EDDK,LSZH
10503,KSEE,KHND
10504,KCGZ,KFFZ
10505,KPHX,KDFW
10506,LSZM,EHAM
10507,EHEH,EGSS
10508,EKCH,EPWA
10509,ZGSZ,ZUCK
10510,KDTW,KIAD
10511,EDLW,EPKT
10512,CYUL,CYYZ
10513,LEMD,EDDM
10514,KBGM,KDTW
10515,KSEA,KPSP
10516,EBMB,LIMC
10517,KMDW,KOAK
10518,EGSS,ESKN
10519,EGKK,LEMD
10520,LFPG,LFBO
10521,KORD,KDAY
10522,KDEN,KPHX
10523,KDTW,KCMH
10524,EDDL,EVRA
10525,LEBL,EGSS
10526,KLAS,KPHX
10527,KSEA,KORD
10528,EGCC,EGAA
10529,OTHH,WMKK
10530,KSPI,KORD
10531,7OH2,KORD
10532,EGCC,EFHK
10533,KATL,KPLR
10534,EIDW,EVRA
10535,KPUB,K1V6
10536,KEWR,KMSP
10537,KBOS,KDFW
10538,KBNA,KORD
10539,EGPH,EGAC
10540,1NK5,KCDW
10541,KRDU,KBOS
10542,KSJC,KPSP
10543,KLQK,4SC4
10544,KCLE,KRSW
10545,EDLW,LOWW
10546,KDFW,KPSP
10547,KMDW,KOMA
10548,KATL,KOMA
10549,LSZH,LPPR
10550,UKBB,LLBG
10551,UT13,UT08
10552,KLAS,KSDL
10553,LFKF,LFML
10554,KFRG,03NY
10555,EDDT,EPWA
10556,KLAX,KSJC
10557,KIND,KORD
10558,EDDH,LTBW
10559,EKCH,LEMG
10560,EDDS,EKCH
10561,KAUS,KBOS
10562,KSEA,KATL
10563,2XA5,10TE
10564,KBNA,KEWR
10565,KTPA,KDTW
10566,KLGB,KL35
10567,KCPS,7IS2
10568,LGAV,LFPO
10569,KTUL,KATL
10570,ENBR,EKCH
10571,KLAX,KPHX
10572,KSYR,KDTW
10573,KDTW,KJFK
10574,KDFW,KLAS
10575,KDFW,KBOS
10576,KSAF,KDFW
10577,KSEA,KONT
10578,EFHK,OTHH
10579,KPHX,KDTW
10580,LIRF,LFPO
10581,EDDH,EDDK
10582,KLAS,KPDX
10583,KBNA,KJFK
10584,KDEN,KMSP
10585,KGRR,KORD
10586,VTBS,RPLL
10587,UUEE,ULLP
10588,KATL,KCMH
10589,KCOS,KPHX
10590,KDFW,TS53
10591,KSEA,KSFO
10592,EGGW,EPKK
10593,KEWR,KDFW
10594,KATL,KISM
10595,KPAE,KBFI
10596,KOKB,KNFG
10597,KDTW,KBWI
10598,LEBL,EHAM
10599,KBUF,KATL
10600,KIWA,KCGZ
10601,KPHX,KSEA
10602,SBGR,SBBR
10603,LIPZ,EIDW
10604,LIRF,EDDM
10605,KLGA,KDTW
10606,LSGG,EDDF
10607,KDEN,KTPA
10608,KSDF,KORD
10609,KPHF,KCLT
10610,UWWW,UUEE
10611,EDDH,EDDM
10612,82PA,KTPA
10613,KDTW,KCVG
10614,EBBR,LTBW
10615,LFBD,LFPG
10616,KBOI,KSEA
10617,LEMH,LEBL
10618,EKCH,EKRN
10619,KMCI,KPHX
10620,ESSA,ESGG
10621,KADS,KFTW
10622,KFFZ,KMZJ
10623,KLAX,KPHL
10624,LFBO,LFPO
10625,KDEN,KLAS
10626,EGLL,EDDF
10627,LLBG,EBLG
10628,LEBL,LEAL
10629,EDDT,LSZH
10630,EHAM,LKPR
10631,LICB,LIMC
10632,LSZH,EDDL
10633,KMDW,KLAS
10634,KRSW,KATL
10635,KPTK,KFNT
10636,KORL,KPHX
10637,CYVR,KSFO
10638,KRDU,KATL
10639,EBBR,ENGM
10640,KBWI,KCVG
10641,LPFR,EGCC
10642,KSDF,KEWR
10643,LEPA,LEIB
10644,KATL,KTYS
10645,KDFW,KISM
10646,ESSA,ENGM
10647,8MI9,KYIP
10648,LFPG,EDDL
10649,KROC,KEWR
10650,KDTW,KBNA
10651,KLAX,KSEA
10652,KHOU,KSTL
10653,KBNA,KCLT
10654,ELLX,LEBL
10655,EDDM,LTBW
10656,LFLI,LSGL
10657,LFLL,EDDF
10658,ELLX,EDDT
10659,KPDK,KPUJ
10660,KPHX,KSMF
10661,61VA,KJYO
10662,KCMH,KORD
10663,KFLL,KEWR
10664,KBOS,KBUF
10665,K11V,KAPA
10666,35OR,KS21
10667,EDDT,EDDL
10668,EDDS,LOWW
10669,KSEA,PANC
10670,CYVR,CYYZ
10671,KLAX,KJFK
10672,LEBL,LEPA
10673,KSFO,KLAX
10674,MA66,KMVY
10675,LPPR,LSGG
10676,KPGD,KCVG
10677,EDDM,EDDL
10678,EHAM,LEBL
10679,ENGM,ENZV
10680,KSYR,KPHL
10681,ESSA,EDDM
10682,KCLE,KATL
10683,KORD,KATL
10684,LHBP,EFHK
10685,KIAD,KEWR
10686,KSBD,KWHP
10687,EGGD,LEMD
10688,KSBP,KMCE
10689,KDFW,KLAX
10690,KRIV,KBWI
10691,KSFO,KLAS
10692,EGAA,EGGW
10693,KSEA,KBOI
10694,KSDF,KATL
10695,EHAM,LPPR
10696,CYVR,CAM3
10697,YBBN,YPAC
10698,KATL,KBWI
10699,KATL,KCVG
10700,KDTW,KRDU
10701,KTEX,KSDL
10702,EDDL,LOWS
10703,LEBL,LMML
10704,KPHX,KPDX
10705,KPHL,KMSP
10706,KJFK,EBLG
10707,EGFF,EBBR
10708,KROC,KJFK
10709,KORL,KHOU
10710,KVGT,KU08
10711,KMIA,SKBO
10712,LSZH,EFHK
10713,KDCA,KBNA
10714,KSTL,KPHL
10715,KAEG,KABQ
10716,EGLL,LTBW
10717,EGAC,EGLL
10718,KIXD,SN59
10719,KDTW,KORD
10720,CYVR,CYUL
10721,KSRQ,KDTS
10722,EGBB,EGPH
10723,LEBL,LIMC
10724,KCWA,KORD
10725,K5C1,KT82
10726,EIDW,EGLL
10727,KDFW,KMSP
10728,KTEB,KHPN
10729,KSTS,KVCB
10730,EGKK,LEPA
10731,KVPC,KPUJ
10732,KPHX,KMDW
10733,LPPR,LSZH
10734,UUWW,UWWW
10735,7OR7,OL03
10736,UWKD,UUDD
10737,KLAX,KDTW
10738,LKPR,LIME
10739,LIMC,EIDW
10740,EKCH,EKYT
10741,LTAC,LTFJ
10742,KDTW,KORD
10743,KLAS,KLAX
10744,KMSS,KBOS
10745,LGAV,EGLL
10746,KSEA,KLAX
10747,EGKK,LFPG
10748,KSNA,KRNM
10749,KPNE,JY04
10750,LFRS,LFPG
10751,KCMA,KSBA
10752,KBOS,KCLT
10753,KORL,KJFK
10754,KGRB,KORD
10755,LFML,LFPO
10756,VOMM,VOBL
10757,KLGB,KTOA
10758,KEMT,KSMO
10759,KTPA,KATL
10760,KCLT,OI45
10761,KREI,KSBD
10762,LIML,LIRF
10763,KMCI,KOAK
10764,KJFK,KDTW
10765,KCMA,KSNA
10766,KDAY,KATL
10767,KSTL,KDFW
10768,SBGR,SSJC
10769,EDDT,ESSA
10770,KIND,KIAD
10771,KBWI,KTPA
10772,LPPR,EGSS
10773,OBBI,OMDB
10774,ENGM,EDDM
10775,KVNY,KWHP
10776,EDDM,EDDW
10777,KPHL,KMSN
10778,KCVG,KORD
10779,KPHX,KSFO
10780,LJPZ,LJNM
10781,KATL,KDTW
10782,EDDL,LSZH
10783,KJFK,KCLT
10784,EHAM,LEMG
10785,SBSP,SBRJ
10786,KAUS,KATL
10787,KVPS,KDFW
10788,KADS,4TX3
10789,EGGW,LEBL
10790,EKCH,ENGM
10791,KDCA,KPVD
10792,KCVG,KATL
10793,KLAS,KCLT
10794,KONT,KDEN
10795,LEZG,LEPA
10796,EDDT,LOWW
10797,KRVS,40OK
10798,KD73,KPDK
10799,9CL2,KRHV
10800,LIPE,EGLL
10801,KATW,KORD
10802,EGCC,LSGG
10803,EHAM,LEMD
10804,ULLI,UUWW
10805,EDDM,EDDG
10806,KPHX,KJFK
10807,EPWA,EPSC
10808,KIND,KDTW
10809,KSEA,KSAN
10810,KFLL,KTPA
10811,EGSS,LHBP
10812,KDAL,KPHX
10813,KHOU,KFCM
10814,KROC,KDTW
10815,KSAT,KSAN
10816,LFBD,LFML
10817,EKCH,LIME
10818,EDDT,EDDK
10819,KDCA,KDEN
10820,KLAS,KSAN
10821,KOMA,KATL
10822,LEBL,EGKK
10823,KDFW,KDEN
10824,KDEN,KPHX
10825,EDDM,LSGG
10826,EIDW,LIME
10827,EGGD,LSGG
10828,EGAA,EGBB
10829,UUWW,EVRA
10830,KVNY,KCNO
10831,KS50,KPAE
10832,KBWI,KDAL
10833,KCMH,KLAS
10834,KBNA,KDFW
10835,KALB,KPHL
10836,KSDL,KAPA
10837,EPGD,EGCN
10838,UUEE,EVRA
10839,EBBR,EDDT
10840,LOWW,LIMC
10841,EDDL,LTBW
10842,KLAX,KSEA
10843,EDDT,LSZH
10844,KLGA,KDFW
10845,EDDM,EDDC
10846,EGBB,EPKK
10847,EGPD,EGLL
10848,KLAS,KSMF
10849,EGAA,EGGP
10850,KHOU,KMDW
10851,EDDF,LTBW
10852,KORD,KRSW
10853,KATL,KLAS
10854,ENGM,ENBO
10855,KCMH,KPHL
10856,LEAL,LFPO
10857,EGCC,LPFR
10858,KORF,KDTW
10859,KEWR,KDTW
10860,EDDL,EDDT
10861,LFPO,LFML
10862,KI69,KLUK
10863,KCLT,KSYR
10864,KLAX,KSLC
10865,EGGD,LPFR
10866,KDEN,KATL
10867,KBFI,WA22
10868,KLAS,KSAN
10869,MA72,KBOS
10870,KSFO,KLAX
10871,KMKE,KORD
10872,EDDM,EDDT
10873,KCRQ,KL35
10874,KO61,KAUN
10875,KLAX,KMIA
10876,KDEN,KMSP
10877,KPAO,KSCK
10878,PANC,KORD
10879,KEWR,KMCO
10880,KLAS,KPHL
10881,KIND,KATL
10882,KCLT,KSRQ
10883,KBOS,KATL
10884,KDEN,KLAS
10885,LIMC,LPPT
10886,KOAK,KSEA
10887,KATL,KIAD
10888,LIPZ,LIEE
10889,ESSA,ESPA
10890,KRYY,GA77
10891,KPDX,KSEA
10892,KRDU,KMSP
10893,KPHX,KPDX
10894,KBWI,KMDW
10895,EPGD,EGKK
10896,LECU,LEMT
10897,KDEN,KIAD
10898,KDTW,KRSW
10899,KMSP,KLAX
10900,KDAL,KMCI
10901,KCLT,KDTW
10902,KRYY,KVPC
10903,ENVA,ENGM
10904,KDFW,KCOS
10905,KPHL,KMKE
10906,KDEN,KMSP
10907,EKCH,EHAM
10908,KSAT,KIAD
10909,KLAX,KPHX
10910,KRNT,KFHR
10911,KBOS,KDTW
10912,KSFO,KORD
10913,KHWV,K3C8
10914,KPHX,KORD
10915,EHAM,EGPG
10916,EGBB,LEPA
10917,KBWI,KLAS
10918,LFPG,LTBW
10919,KEWR,KDEN
10920,ENBR,EGCC
10921,KATL,KEWR
10922,KTYS,KORD
10923,VTBS,RKSI
10924,SBBR,SBGR
10925,KMSP,KDEN
10926,WSSS,RKSI
10927,TJSJ,KJFK
10928,LOWW,EPWA
10929,EGCC,LPPR
10930,KCMH,KATL
10931,KROC,KBWI
10932,KBOS,BIKF
10933,KPHL,KSTL
10934,KORD,KDFW
10935,KLAS,KBUR
10936,EDDT,LPPT
10937,KEWR,KRSW
10938,KPHX,KSEA
10939,KSFO,KSEA
10940,KCLE,KBWI
10941,KOAK,KLAX
10942,KBUF,KJHW
10943,LEPA,EDDF
10944,KPHX,KONT
10945,CYVR,CYYZ
10946,ULLI,UUWW
10947,LHBP,LSZM
10948,KDMW,KGAI
10949,KMSN,KORD
10950,KSDL,KHWD
10951,KSTL,KLGA
10952,LEPA,EDDT
10953,KLAS,KSNA
10954,KDAL,KSAT
10955,KPHL,KDTW
10956,KWHP,KCMA
10957,KEWR,KATL
10958,KRDU,KTTN
10959,LFPG,ESSA
10960,ENVA,ENGM
10961,LOWW,EDDF
10962,EBLG,EGNX
10963,LFML,EDDF
10964,LEAL,EGCC
10965,KDEN,KSLC
10966,GA49,KOPN
10967,EGPH,LHBP
