Index,Source,Target
10164,KLAS,KDFW
10165,KATL,KFLL
10166,VOBL,VIDP
10167,KBNA,KEWR
10168,LFML,LFBD
10169,EDDM,EDDH
10170,EHAM,ESGG
10171,KMSP,KORD
10172,PANC,KSEA
10173,LIME,EPKK
10174,KSDF,KDEN
10175,KDTW,OA16
10176,EGSS,EIKY
10177,VGTJ,OTHH
10178,LFPO,LFBO
10179,KDEN,KATL
10180,KSAT,KATL
10181,RJTT,KLAX
10182,KOPF,KTEB
10183,EGLL,ESSA
10184,KATL,KDEN
10185,VIDP,VABB
10186,KBOS,KCLT
10187,KFRG,KTEB
10188,KATW,KMSP
10189,CYYZ,CYYJ
10190,KORD,KRSW
10191,KDTW,KORD
10192,ENGM,OTHH
10193,KPDX,KEWR
10194,KPHL,CYUL
10195,EDDB,EGPH
10196,LIMC,OMDB
10197,LEMD,LSZH
10198,KLAS,KDFW
10199,KMHR,KSDF
10200,LFPO,LIRF
10201,KGEG,KSEA
10202,EGLL,LSGG
10203,KORD,KPHL
10204,KTEB,KFLL
10205,KSEA,KLAX
10206,KCLT,KFLL
10207,VIDP,VABB
10208,KBFI,07KY
10209,EGGW,EPWA
10210,KATL,KECP
10211,EHAM,LDZA
10212,LHBP,LSZM
10213,KBWI,KCLT
10214,KCLT,KDTW
10215,KCOS,KBTF
10216,KSDL,19AZ
10217,EGKK,LFML
10218,KECP,KATL
10219,EGLL,CYYZ
10220,KMSP,KSEA
10221,KORD,KTUL
10222,KATL,KORF
10223,KLAX,KDFW
10224,KBOI,KLAX
10225,KPDX,KLAX
10226,KLAS,KATL
10227,88MN,KFCM
10228,ELLX,LSGG
10229,KDCA,KCLT
10230,KDFW,KATL
10231,YMMB,YBUP
10232,KADS,K21F
10233,LPPT,OMDB
10234,CYKA,CYYC
10235,KDTW,KSAT
10236,KPHL,KDTW
10237,KPHX,KOAK
10238,KBWI,KMCI
10239,CYVR,CYHM
10240,KBNA,KLAS
10241,LFLL,EIDW
10242,CYYC,CYYZ
10243,KSFO,KSLC
10244,KLAS,KSEA
10245,KDTW,KMCI
10246,LFPG,OTHH
10247,KJFK,KFLL
10248,KDFW,KSEA
10249,LEPA,LEIB
10250,KFFZ,KPAN
10251,KFTG,9CO7
10252,LFML,LFPB
10253,KBNA,KCLT
10254,KSEA,KSAN
10255,KORD,KSDF
10256,KOMA,KATL
10257,KPHX,KPHL
10258,KLAS,KDTW
10259,CYYZ,CYVR
10260,ENGM,ENZV
10261,LHBP,EDDF
10262,EFHK,ENGM
10263,KLAX,KTUL
10264,KPHL,KSDF
10265,EGGW,LIMC
10266,KMCI,KBNA
10267,KFLL,KBNA
10268,KRSW,KATL
10269,KLAS,07KY
10270,KJFK,KLAX
10271,EHAM,OTHH
10272,EDDF,LIRF
10273,KAPF,KTEB
10274,RJAA,RKSI
10275,LFPN,LFPT
10276,EGBB,OMDB
10277,KOPF,KTEB
10278,KONT,KUTA
10279,KCLT,KMIA
10280,KPDX,KORD
10281,LFPO,LFML
10282,RCTP,PANC
10283,KDTW,KMIA
10284,EGSS,EPMO
10285,LIMC,LFPO
10286,KRDU,01FL
10287,KBOS,KSDF
10288,KRSW,KCMH
10289,KLEB,KBOS
10290,LKPR,EBCI
10291,LPFR,LFPO
10292,KDTW,WS25
10293,KSBP,KLAX
10294,LSZH,LOWW
10295,LPPT,LPPD
10296,KIAD,KPDK
10297,KMIA,KDFW
10298,EHAM,KJFK
10299,EGKK,LSZM
10300,KBOI,60CO
10301,CYUL,CYYZ
10302,KEWR,KDTW
10303,ENGM,EDDB
10304,KPDX,KOAK
10305,KORD,KPHX
10306,UKBB,LLBG
10307,KLAX,KDTW
10308,LOWW,OMDB
10309,KBWI,KBOS
10310,KRFD,KSDF
10311,LHBP,EDDF
10312,KFLL,KBKL
10313,CYYZ,CYVR
10314,EDDB,LPPR
10315,LIRF,OMDB
10316,KEWR,KRDU
10317,KDEN,KBWI
10318,VAPO,VOBL
10319,EDDF,CYYZ
10320,KORD,KATL
10321,LIMF,LIRF
10322,KHYA,KCQX
10323,KOAK,KBTF
10324,KJFK,KFLL
10325,KMSP,KFLL
10326,KOPF,KVNY
10327,KPHL,KLAX
10328,LROP,LLBG
10329,LROP,EGLL
10330,EGLL,EIDW
10331,EDDF,EGPH
10332,KSDL,19AZ
10333,KMMU,KCDW
10334,KBNA,KORD
10335,LFML,LFPO
10336,EGLF,LSGG
10337,KSTL,KLAS
10338,KFFZ,KA39
10339,KDTW,KATL
10340,KGEG,KBFI
10341,KBOI,KOAK
10342,KONT,KDFW
10343,EVRA,EHAM
10344,VHHH,VIDP
10345,LDZA,LOWW
10346,EGLL,ESSA
10347,KMCI,KORD
10348,VIDN,VIDP
10349,SBRJ,SBGR
10350,KLAS,KSAT
10351,KSEA,KSFO
10352,KMSP,KRDU
10353,KRSW,KSTL
10354,KPHL,KDCA
10355,SBRJ,SBSP
10356,EIDW,EBBR
10357,EDDF,OTHH
10358,KGRI,KOMA
10359,KDTW,KSAN
10360,KBVY,MA36
10361,KFLL,KDFW
10362,KSGF,KORD
10363,EHAM,EDDM
10364,KLAS,KLAX
10365,KSMF,KPHX
10366,KSDL,KAPA
10367,KSLC,KOAK
10368,KLGA,KMIA
10369,KPDX,KSDF
10370,KONT,KATL
10371,KFFZ,KPAN
10372,KDTW,KRDU
10373,EGCC,LGAV
10374,KBWI,KBOS
10375,KSBP,KDFW
10376,EGLL,VOBL
10377,KMSP,KCMH
10378,VABB,VIDP
10379,LFPG,CYUL
10380,LEMD,LEMG
10381,SKBO,KEWR
10382,KOAK,KSDF
10383,KDEN,CYUL
10384,VAPO,VOBL
10385,KSAT,KDFW
10386,EGBB,EGPH
10387,KDTW,KDFW
10388,KLAX,KLAS
10389,KABQ,KPHX
10390,KLAS,KLAX
10391,LEMD,LEPA
10392,KMCI,KMDW
10393,KCLT,KSAT
10394,KCLT,KORF
10395,EDLW,LYBT
10396,ENBO,ENGM
10397,EGGW,LLBG
10398,LIRF,LOWW
10399,KMSP,KATL
10400,KTEB,KOPF
10401,KSEA,KPSP
10402,KSFO,KMSP
10403,KSAT,KBNA
10404,KLAX,02XS
10405,KCLT,KATL
10406,EHAM,LFPO
10407,FAOR,FACT
10408,LMML,LICZ
10409,KHOU,KBNA
10410,KFTW,KAPA
10411,KIAH,07KY
10412,VECC,VABB
10413,LIMJ,LIRF
10414,KJFK,KDTW
10415,KLAS,KOAK
10416,KCLT,KPHF
10417,EFHK,EFOU
10418,KMCI,KMSP
10419,KGPM,KJWY
10420,ENGM,EGSS
10421,KEWR,KSDF
10422,KPHL,KRDU
10423,KDTW,02XS
10424,KBOS,KBWI
10425,KPDK,KSRQ
10426,KPHX,KMSP
10427,KMSN,KORD
10428,LEMD,EGKK
10429,LEZL,EBCI
10430,EGCC,LFPG
10431,VABB,VOMM
10432,CYYZ,CYOW
10433,KORD,KPSP
10434,LIML,LIRF
10435,LIPQ,LIRF
10436,EGLL,EICK
10437,KLAX,KMIA
10438,KMKE,KMSP
10439,EDDF,OERK
10440,LIME,LIBD
10441,KORD,KBNA
10442,KBNA,KATL
10443,KDTW,KORD
10444,CYYZ,CYUL
10445,LFPG,OMDB
10446,EHAM,LSZH
10447,EKCH,EDDF
10448,VOBL,VECC
10449,EGKK,LGAV
10450,KSEA,KMSP
10451,KOAK,KMDW
10452,KIAH,KDFW
10453,KGSO,KCLT
10454,EDDB,LFBD
10455,ESSA,EGLL
10456,KLAX,KSWF
10457,KABQ,KPHX
10458,SBSP,SBRJ
10459,KPYM,KBED
10460,KFLL,KLGA
10461,LIPZ,LIRF
10462,LROP,LTBW
10463,KFAT,KDFW
10464,KRDU,KMIA
10465,KSEA,KORD
10466,KSMO,KL70
10467,KSAN,KMSP
10468,EGSS,LTFJ
10469,KMIA,SKMA
10470,KLAX,KOAK
10471,KPHX,KSEA
10472,KMCI,KPHX
10473,KPDX,KSEA
10474,KSJC,KSLC
10475,KBOI,KGEG
10476,KEWR,KBKL
10477,KBOS,KDTW
10478,KBWI,KLAX
10479,LSGG,LFPB
10480,KSAN,KSEA
10481,ENVA,ENBO
10482,LLBG,LIRF
10483,CYYC,CYVR
10484,KOAK,07KY
10485,KFTW,KAPA
10486,KORD,KLAS
10487,KPHX,KEWR
10488,KRSW,KDFW
10489,KMSP,KORD
10490,LFPG,LEMD
10491,VIDP,VABB
10492,KIWA,KSJC
10493,KBFI,07KY
10494,KSJC,KSEA
10495,LIPE,EGLL
10496,KMSP,KDTW
10497,KPHL,KSAN
10498,LPPR,LFPO
10499,EDDK,LIRA
10500,KDFW,KSDF
10501,KFMY,KMKY
10502,KPHX,KSMF
10503,KLAX,KORD
10504,KSAN,KLAX
10505,KBOI,KPHX
10506,KRDU,KLAX
10507,YMML,WSSS
10508,KSLC,KLAS
10509,SKBO,KMIA
10510,UUEE,LFPG
10511,VIDP,VOBL
10512,KPHL,KDFW
10513,KHWO,KFXE
10514,UUWW,EVRA
10515,KSEA,KRIR
10516,KMSP,KMCI
10517,LIRF,LFPO
10518,KMSP,KPHL
10519,KOMA,KORD
10520,KRSW,KLGA
10521,KSJC,KRIR
10522,KPDX,KATL
10523,LPPT,LSGG
10524,EDDM,LEMD
10525,VOMM,VOBL
10526,KPDK,KTYS
10527,KLAS,KUTA
10528,KLAX,KATL
10529,KSAN,KSMF
10530,LFPG,EDDB
10531,EPGD,EPWA
10532,EGKK,LSGG
10533,KFAT,KLAX
10534,ENBO,ENGM
10535,KMSP,KSDF
10536,KONT,KUTA
10537,KMCI,KLAS
10538,UUDD,LTFJ
10539,KSAN,KDFW
10540,KBOI,KSFO
10541,EIDW,EGGD
10542,KBVY,MA36
10543,KDEN,KSTL
10544,LROP,EGLL
10545,KFFZ,KCGZ
10546,OMDB,UKBB
10547,KHPN,KBED
10548,KJFK,KSMF
10549,LFPG,LEBL
10550,KSJC,KPHX
10551,KPHL,KCMH
10552,KAPA,KBJC
10553,EGKK,EGAA
10554,LKPR,OMDB
10555,KSFO,KMDW
10556,KPDX,KMSP
10557,KTYS,KDFW
10558,LEBL,ELLX
10559,UWWW,UUDD
10560,ELLX,KORD
10561,KONT,KPHX
10562,KDEN,KMSP
10563,KBOI,KMSP
10564,KSAN,KDAL
10565,KBWI,KSRQ
10566,KPHL,KPVD
10567,OMDB,OERK
10568,VIDP,VABB
10569,LFPO,GMMN
10570,EGLL,KATL
10571,KORD,KSRQ
10572,KISM,KDFW
10573,ESSA,OTHH
10574,KOPF,KVNY
10575,SBRJ,SBBR
10576,ENBO,ENVA
10577,KLAX,KSFO
10578,KDEN,KLAS
10579,KIND,KORD
10580,KONT,KPHL
10581,LEMD,EDDF
10582,LIPE,LIRF
10583,KOAK,KLAS
10584,KORD,KSTL
10585,VAPO,VIDP
10586,KDAL,KLAS
10587,EPWA,UMMS
10588,KDFW,KPSP
10589,UUEE,ULLI
10590,KPHL,KBKL
10591,KGEG,KLAX
10592,KORD,KBOS
10593,LSZH,LEBL
10594,KSAN,KPHX
10595,KSLC,KSDF
10596,SBVT,SBGR
10597,LPPT,EDDF
10598,KMCI,KBTF
10599,ENGM,ENZV
10600,KORD,KMSP
10601,ENUL,ENGM
10602,KLAS,KCLT
10603,EFHK,OTHH
10604,EDDL,LSZH
10605,EGLL,LSGG
10606,LEBL,OTHH
10607,KOAK,KSLC
10608,KIXD,SN59
10609,KAUS,KMDW
10610,LFBO,LFPO
10611,EDFH,LRSB
10612,LFPG,EDDH
10613,KMSP,KLAX
10614,KSRQ,KDFW
10615,KSDL,KLAX
10616,KMSP,KIAD
10617,KSEA,KPHX
10618,LFML,LFPG
10619,KONT,KSDF
10620,WSSS,RJTE
10621,KDEN,KFLL
10622,KBOS,KCLT
10623,KTPA,KSFO
10624,KORD,KBOI
10625,LZIB,EGSS
10626,LYBE,EDDF
10627,KATL,KMDW
10628,KONT,KSMF
10629,KLAS,KBNA
10630,KMSP,KBNA
10631,LSZH,LIML
10632,LIMC,EDDL
10633,KFFZ,KPAN
10634,KORD,KBWI
10635,KIAD,KTEB
10636,KJFK,KATL
10637,KCLT,CYYZ
10638,EHAM,LTFJ
10639,KSEA,KMDW
10640,KOMA,KPHX
10641,KPHX,KSDF
10642,KHPN,KOPF
10643,KORD,KMIA
10644,LEBL,OMDB
10645,KGKY,KGDJ
10646,EKCH,EKYT
10647,KIAH,KORD
10648,KORD,KDFW
10649,KTPA,KBOS
10650,ULMM,UUDD
10651,LFAI,LFPL
10652,KFAT,KLAX
10653,KMDT,KSDF
10654,KORD,KOMA
10655,EBAW,EHRD
10656,KEWR,KDTW
10657,KATL,KBNA
10658,LFPG,LKPR
10659,EFHK,ESSA
10660,KBNA,KDEN
10661,KMHR,KSDF
10662,KSAN,KSDF
10663,LFBD,LFGC
10664,KSFO,KPHX
10665,SBMT,SBST
10666,EGPH,EGGW
10667,KBED,KTEB
10668,VIDP,OTHH
10669,EPWA,EPKK
10670,KORD,KMSP
10671,VECC,VIDP
10672,LSZM,LFBD
10673,KDFW,KM99
10674,KSMF,KDFW
10675,KMIA,KBOS
10676,CYUL,KFLL
10677,KAPF,KSRQ
10678,LEBL,EHAM
10679,KISM,KDFW
10680,KDFW,KSEA
10681,KPDX,KLAS
10682,VABB,VECC
10683,KORD,KLAX
10684,LEAL,EGNM
10685,KATL,KDTW
10686,KMSP,KPDX
10687,LPPT,LEMD
10688,KMSP,KSTL
10689,KPHL,KROC
10690,KDFW,KATL
10691,KHOU,KBWI
10692,KVNC,KAPF
10693,EFHK,UMMS
10694,KLGA,KFLL
10695,KSBP,KSFO
10696,KOAK,KSDF
10697,KHPN,KTEB
10698,EDDM,LROP
10699,KIWA,KRFD
10700,KJVL,KPWK
10701,KJFK,KFLL
10702,KPDX,KSAN
10703,KSAN,KBNA
10704,KDFW,KTUL
10705,CYVR,CYYZ
10706,KORD,KCOS
10707,EGKK,TXKF
10708,KMSP,KDEN
10709,EPWA,EPGD
10710,MROC,KLAX
10711,KEWR,KHPN
10712,KCLT,NC06
10713,VIDP,VOBL
10714,LEZL,LEIB
10715,KDEN,KDAL
10716,KIAH,KDEN
10717,EFHK,EHAM
10718,KRSW,KBKL
10719,KJFK,KPHX
10720,LFPG,EDDM
10721,KORD,KDEN
10722,EGCC,EDDK
10723,KLAX,KSDF
10724,ULLI,UUDD
10725,LEMD,EDDM
10726,KDFW,KTUS
10727,KCLT,17NC
10728,EIDW,LEMD
10729,KPSP,KDFW
10730,KCLT,KDFW
10731,EVRA,EBMB
10732,KSFO,KSEA
10733,KHOU,KMDW
10734,LEMD,LPPT
10735,KMSP,KRSW
10736,KORD,KORF
10737,KLAS,KDFW
10738,KJFK,KORD
10739,KPHL,KDEN
10740,KDFW,02XS
10741,ENZV,ENBR
10742,ESPA,ESSA
10743,VHHH,RKSI
10744,EIDW,LFPO
10745,KMCI,KDAL
10746,KEWR,KCLT
10747,KATL,KDEN
10748,VOMM,VIDP
10749,LPPT,EDDM
10750,LFPB,LSGG
10751,KORD,KCMH
10752,KDFW,KORD
10753,KDEN,KLAS
10754,KMDW,KBNA
10755,KTPA,02XS
10756,EGGD,EGPG
10757,LROP,EDDM
10758,KCLT,NC48
10759,KCLT,02XS
10760,EGLL,KORD
10761,KPHX,KMDW
10762,LFPG,LIPZ
10763,KDFW,KLGA
10764,KMIA,KPHX
10765,KMKE,KORD
10766,KHPN,KMIA
10767,EDDM,ESSA
10768,KORD,KCMY
10769,EPWA,EGLL
10770,KATL,KLAX
10771,ULLI,ULMM
10772,KIAD,KPWK
10773,LEMG,EHAM
10774,KSEA,KATL
10775,KDFW,KMSP
10776,KCLT,KLAS
10777,EKCH,OTHH
10778,EHAM,KORD
10779,EDDK,EDDM
10780,LEMD,EHAM
10781,KMSP,KSFO
10782,KSMF,KLAX
10783,KTUL,KDFW
10784,KPHL,KISP
10785,KATL,KBOS
10786,EGKK,LFBO
10787,LEPA,LEIB
10788,KOPF,KBOW
10789,LHBP,EBCI
10790,KCMH,KDFW
10791,EDDM,LSZH
10792,LFPO,LFBO
10793,VIDP,OMDB
10794,LEPA,LSZH
10795,KATL,KPDX
10796,KORD,KPIT
10797,KRSW,KDCA
10798,KSEA,60CO
10799,VHHH,VECC
10800,LEMD,EPWA
10801,EGKK,LGAV
10802,KDEN,KBWI
10803,LEMD,LPPR
10804,ESSA,LIML
10805,KDFW,KSAN
10806,KPHL,KORF
10807,LPPT,EGLL
10808,LTAC,LTBW
10809,LROP,EDDF
10810,KMSP,KRSW
10811,LSGG,EGGD
10812,KGRB,KORD
10813,LFPG,LIMC
10814,ENGM,ENBO
10815,EPWA,UKBB
10816,SBGR,SBBR
10817,VIDP,VOBL
10818,EHLE,EHRD
10819,KCLT,KBNA
10820,LFPO,GMMN
10821,KORD,02XS
10822,EIDW,LFPG
10823,VABB,VOBL
10824,EGLL,LEMG
10825,LEMG,EGKB
10826,KDFW,KBOS
10827,KMSP,KDFW
10828,KFLL,KEWR
10829,SBBR,SBGR
10830,KADS,KHQZ
10831,KBVY,KLWM
10832,KATL,KDAL
10833,CYYZ,KFLL
10834,65CO,KFNL
10835,MROC,KLAX
10836,KTEB,KFLL
10837,EGLL,EGCC
10838,WMKK,VABB
10839,KLGA,KCLT
10840,KBOS,KSAN
10841,LIRF,EDDM
10842,KCLT,KRDU
10843,EGAC,EGCC
10844,UUEE,UWWW
10845,KDTW,FL59
10846,KMVY,KJFK
10847,KLAX,KMDW
10848,KDFW,KRIR
10849,LSGG,LPPR
10850,KJFK,KBOS
10851,KATL,KSTL
10852,LEMG,LEPA
10853,KTUS,KPHX
10854,KORD,KLGA
10855,EDDM,OTHH
10856,KPHL,KSFO
10857,LEMD,LPPT
10858,KCWA,KORD
10859,LPFR,LFPG
10860,ENGM,EKYT
10861,KONT,KSDF
10862,EKCH,EPWA
10863,KCLT,KDAL
10864,OMDB,VHHH
10865,KPHL,46SC
10866,KBNA,KECP
10867,KORD,KMSN
10868,LEBL,LHBP
10869,KDFW,KLAS
10870,LEMD,LFBO
10871,KJFK,KPHX
10872,KMSP,KMKE
10873,KFLL,KSAN
10874,KORD,NE38
10875,KATL,KMSP
10876,KSPI,KORD
10877,KDEN,KOMA
10878,KSMF,KLAS
10879,KFCM,54MN
10880,KORD,KMCI
10881,KATL,KBWI
10882,VOBL,VECC
10883,KCLT,TBPB
10884,KHOU,KDEN
10885,KMIA,SKBO
10886,EKCH,ELLX
10887,KLAS,KATL
10888,ULLI,UUWW
10889,VABB,VOBL
10890,KPDX,KSDF
10891,KLAX,KSEA
10892,LPPT,LSGG
10893,UUEE,EHAM
10894,LPFR,EHEH
10895,KOAK,KBUR
10896,KOPF,KVNY
10897,KSTL,KORD
10898,KCLT,KABE
10899,KCLT,KSRQ
10900,PANC,6AK3
10901,EVRA,EDDM
10902,KATL,KJFK
10903,KDEN,KSAN
10904,KDFW,KMIA
10905,KDFW,KBTF
10906,LEMD,LPPR
10907,LIMC,OTHH
10908,KPHX,KDAL
10909,CYXE,CYYZ
10910,KATL,KDFW
10911,EGGW,LFPG
10912,LEMD,LIRF
10913,KMSP,KMIA
10914,KVNC,KAPF
10915,VHHH,RCTP
10916,KSRQ,KMSP
10917,SBBR,SBGR
10918,KBNA,KDFW
10919,KJFK,KSDF
10920,CYYJ,CYVR
10921,KEWR,KSFO
10922,KLAX,KSFO
10923,KATL,KPHL
10924,KPDX,KORD
10925,KORD,KDEN
10926,EETN,EFHK
10927,KBOS,KSRQ
10928,KRSW,KHPN
10929,EKYT,EKCH
10930,SBSP,SBRJ
10931,LIRF,LPPT
10932,UUDD,ULLI
10933,ESSA,EDDL
10934,LEMD,EIDW
10935,KDFW,KRSW
10936,ENZV,EKCH
10937,UUEE,ULMM
10938,ULLI,UUDD
10939,KSJC,KLAX
10940,KATL,KBWI
10941,KCLT,MROC
10942,ZGSZ,ZUCK
10943,KBOS,KLAS
10944,EIDW,EDDH
10945,KVPS,KDFW
10946,CYYZ,KRSW
10947,KTEB,KVNY
10948,KMIA,KJFK
10949,KJFK,KDTW
10950,KATL,KDTW
10951,KSFO,KLAX
10952,LIRF,LICZ
10953,KEWR,KCLT
10954,EGKK,EGPH
10955,EGCC,OTHH
10956,EDDM,EKCH
10957,KORD,KLAS
10958,EVRA,LOWW
10959,LFPG,LFBO
10960,KATW,KORD
10961,KTEB,KMIA
10962,KATL,KRIR
10963,KOPF,FA37
10964,VHHH,YSSY
10965,KSFO,KPDX
10966,KSJC,KLAX
10967,EHAM,LFBD
10968,KHPN,KBED
10969,CYYZ,KOPF
10970,KCLT,KVPS
10971,KBNA,KDTW
10972,KATL,KDTW
10973,LEMD,LSZM
10974,KJFK,KSEA
10975,KMSP,KLAS
10976,KMRY,KPHX
10977,KMDW,FA54
10978,KBED,26MA
10979,KLAX,KDFW
10980,ULLI,UUWW
10981,KORD,KDCA
10982,KDEN,KDFW
10983,KMQY,KYIP
10984,KCLT,KPHL
10985,KDFW,KPDX
10986,KAUS,KDEN
10987,KATL,KLAS
10988,KLAS,KMSP
10989,KPSP,KSFO
10990,EPWA,OTHH
10991,KPHX,KPDX
10992,KMDW,KDCA
10993,KCLT,KBKL
10994,05IN,KDFW
10995,KPHL,KXSA
10996,CYYC,CYVR
10997,KDCA,KDAL
10998,KJFK,TBPB
10999,KBOI,KLAX
11000,KLGA,KFLL
11001,KBNA,KJFK
11002,RKSI,PANC
11003,KATL,KSNA
11004,KLAX,KJFK
11005,LFBO,LFPO
11006,KONT,KDFW
11007,LSGG,EGLC
11008,KLAS,KPDX
11009,KSEA,KLAS
11010,KMSP,KPHX
11011,KSJC,KSAN
11012,KDEN,KSAN
11013,VOBL,VIDP
11014,EGLL,OTHH
11015,ENGM,EDDF
11016,SKBO,KMIA
11017,KATL,KMDW
11018,LEBL,EDDL
11019,CYYZ,CYUL
11020,KORD,KBOI
11021,KSAT,KDEN
11022,KJFK,KDEN
11023,SBBR,SBRJ
11024,VOMM,VIDP
11025,TBPB,TVSM
11026,KBWI,KDTW
11027,KORD,KPHX
11028,KMSP,KBOS
11029,OMSJ,VGTJ
11030,KPHX,KATL
11031,KRVS,2OK4
11032,KATL,SC97
11033,KDEN,KPHX
11034,KDFW,KSNA
11035,EFHK,ESSA
11036,KMIA,KATL
11037,KSBP,KPHX
11038,KONT,KDEN
11039,EDDF,LPPR
11040,MROC,KIAD
11041,KDFW,KSDF
11042,PANC,KSEA
11043,VABB,VIDP
11044,EKCH,EDDM
11045,KPAE,KPHX
11046,KLAX,KEWR
11047,KSEA,KPDX
11048,KORD,KSEA
11049,LSZM,EDDB
11050,EIDW,LIRF
11051,KSLC,KORD
11052,KATL,KSEA
11053,KHOU,KDFW
11054,VIDP,VABB
11055,KORD,KRDU
11056,LOWS,EGLL
11057,EGLL,EHAM
11058,KABQ,KLAX
11059,KJFK,KSFO
11060,KBOI,KSEA
11061,SBGR,SBRJ
11062,KSFO,KSAN
11063,KDTW,KCLT
11064,KLGA,KCLT
11065,KDFW,KBOI
11066,KORD,KHSV
11067,KDEN,KPDX
11068,KABE,KPHL
11069,LFPG,EDDM
11070,KSAN,KBOI
11071,LFBO,EGSS
11072,KLAS,KUTA
11073,LIMC,LICZ
11074,KPHX,KORD
11075,KSFO,KORD
11076,KBNA,KDTW
11077,KDFW,KBNA
11078,KBOS,KMSP
11079,KBUR,KSFO
11080,KATL,KMDT
11081,EDDF,LOWW
11082,EGLL,LLBG
11083,LFPO,LFBO
11084,KPHL,KOPF
11085,LHBP,EGSS
11086,KDPA,4LL7
11087,KSMF,KPHL
11088,KORD,KMIA
11089,EGKK,LIMC
11090,KMIA,KCMH
11091,KCHD,KPRC
11092,KMSP,KMDW
11093,LSZH,LYBT
11094,KPHX,KSTL
11095,KATL,KDFW
11096,KSAN,KSEA
11097,CYYZ,CYVR
11098,KPHL,PS06
11099,KLAX,CYVR
11100,KECP,KDFW
11101,KLAS,KLAX
11102,KORD,KSLC
11103,KDTW,KATW
11104,KMKE,KEWR
11105,KATL,KORD
11106,EHAM,CYYZ
11107,EKCH,EDDB
11108,LFPO,LTFJ
11109,KABQ,KDAL
11110,KBOI,KLAS
11111,KDTW,KPIT
11112,KPSP,KLAX
11113,KSEA,KSAN
11114,ENVA,ENGM
11115,KTPA,KATL
11116,EDDK,EDDM
11117,KBNA,KSAT
11118,KSAN,KATL
11119,KSMF,KSAN
11120,KORD,KLAX
11121,EGPH,LSZM
11122,KPDX,KMDW
11123,BIKF,EDDF
11124,KMIA,KLGA
11125,KDAL,KTUL
11126,ESGG,EPWA
11127,KJFK,KRDU
11128,LSZH,EPWA
11129,FAOR,FACT
11130,KLAS,KUTA
11131,EFHK,KJFK
11132,KDTW,CYYZ
11133,KPHL,KFLL
11134,KDFW,8TS2
11135,LZKZ,EGGW
11136,LEBL,LEPA
11137,LEAL,EGGP
11138,KDEN,KBTF
11139,KBNA,02XS
11140,KORD,KDEC
11141,EGJJ,EGHH
11142,EBMB,ESSA
11143,EDDM,LEPA
11144,EGAA,EGSS
11145,KPDX,KSEA
11146,LOWW,OTHH
11147,VIDP,VABB
11148,KTEB,KOPF
11149,KONT,KUTA
11150,LEMG,ESSA
11151,KOAK,KBWI
11152,KHPN,KMIA
11153,KDEN,KPHX
11154,KSKA,KSEA
11155,KFLL,KCVG
11156,LFQQ,LFBO
11157,KORD,KSFO
11158,KATL,FL59
11159,KMDW,KOMA
11160,KCLT,KPHX
11161,KATL,KTUL
11162,KAPA,KSNA
11163,LFPG,LPPT
11164,KAUS,KEWR
11165,EGLL,LKPR
11166,KLAS,KATW
11167,FAOR,FACT
11168,KPDK,KOPF
11169,KMDW,KSTL
11170,LEBL,EDDM
11171,EHAM,EGPD
11172,KDEN,KIAD
11173,KFLL,KATL
11174,KBOS,KDFW
11175,KORD,KOMA
11176,LFPB,LSGG
11177,KDTW,KCMH
11178,KSNA,KSJC
11179,EDDM,EDDV
11180,KPDX,KSJC
11181,LIME,EDDB
11182,KATL,02XS
11183,KDAL,KSTL
11184,KPHX,KLAS
11185,EGLL,LEMD
11186,KSFO,KJFK
11187,LEMD,LFPO
11188,LPPT,LFPO
11189,EGGD,EGPE
11190,LLBG,EBLG
11191,EGSS,LPFR
11192,KRSW,KEWR
11193,KLAS,KDFW
11194,KDFW,KPHL
11195,KDTW,KMSN
11196,SKBO,CYYZ
11197,LEPA,LEMD
11198,KSAN,KORD
11199,CYOW,CYYZ
11200,CYYZ,CYYC
11201,LEBL,LEMG
11202,KSAT,KUTA
11203,LIPE,LFOB
11204,KFLL,KBWI
11205,CYVR,KSEA
11206,KBUR,KPHX
11207,KLAX,KJFK
11208,KATL,KTUS
11209,KPHL,VT22
11210,ENGM,ENZV
11211,KDEN,KMKE
11212,LROP,LEMG
11213,KAUS,KDEN
11214,EGKK,LFPG
11215,OMDB,UKBB
11216,EHAM,EGPH
11217,CYYZ,CYOW
11218,UMMS,UUEE
11219,KSEA,KLAX
11220,KOPF,KTEB
11221,KCLT,KHSV
11222,KATL,KBUF
11223,KCLT,9NR8
11224,EGSS,LGAV
11225,OBBI,OMDB
11226,LSZH,EGCC
11227,KDFW,KABQ
11228,ZGSZ,ZUCK
11229,EDDL,OMDB
11230,KPHX,KSEA
11231,KBNA,KDEN
11232,KPHL,KMDT
11233,KSAT,KSDF
11234,ESSP,ESSB
11235,LEMD,EDDB
11236,KSAN,KPHX
11237,KLAS,KEWR
11238,KATL,KHOU
11239,KTPA,KFLL
11240,VABB,OMDB
11241,KLGA,KMCI
11242,KDAL,KSAN
11243,KDEN,KBTF
11244,KRDU,01FL
11245,KMDW,KMIA
11246,KSEA,KPDX
11247,EBMB,LPPT
11248,KPHX,KDFW
11249,LSZH,ESGG
11250,KDEN,KFLL
11251,KATL,KPHL
11252,KDTW,KLGA
11253,VOBL,VABB
11254,KSMF,KSFO
11255,LFQQ,LSGG
