Index,Source,Target
9222,LPPT,LPPD
9223,KIAD,KEWR
9224,LEMD,EDDF
9225,KMIA,KORD
9226,KSEA,KSFO
9227,KATL,KSGF
9228,KPHL,KROC
9229,KDTW,KPHX
9230,EDDH,EDDL
9231,KOAK,KSNA
9232,KEWR,KDEN
9233,KATL,KBOS
9234,KJFK,KSDF
9235,KIND,KATL
9236,KSLC,KORD
9237,KCRQ,KVNY
9238,KSAN,KDFW
9239,KABQ,NM02
9240,EGLL,LFPG
9241,CYMX,CNV9
9242,LEMD,EBBR
9243,KPHX,KTUS
9244,KDFW,KSAF
9245,EHAM,EKBI
9246,KSFO,KDTW
9247,KEWR,KCMH
9248,KMCI,KDFW
9249,KOPF,KPDK
9250,VHHH,ZUCK
9251,KSEA,KDFW
9252,KDFW,3KY4
9253,KDAY,KIAD
9254,KTEB,KOPF
9255,SBGR,SBBR
9256,KDTW,KATL
9257,UMMS,UKBB
9258,KRDU,KATL
9259,KSEA,KLAX
9260,EHRD,LEMG
9261,KSRQ,KMKY
9262,KORD,KATW
9263,GMMN,LFPG
9264,KDAL,KSAN
9265,KMDW,KDAL
9266,KORD,KSAT
9267,KLAX,KSFO
9268,LSZH,EGGW
9269,KDTW,KMSP
9270,KPTK,KOPF
9271,KDFW,KEWR
9272,CYYJ,CYVR
9273,EFKU,EFHK
9274,LPPT,EHAM
9275,KDEN,KMCO
9276,KOPF,KMIA
9277,UUWW,UMMS
9278,LSZH,OMDB
9279,KHSV,KATL
9280,KATL,KBUF
9281,KEWR,KMCO
9282,KABQ,02XS
9283,KJFK,KBOS
9284,KLGA,KDEN
9285,KSLC,KBOI
9286,KSDL,KAPC
9287,KMIA,KEWR
9288,SBRJ,SBVT
9289,EGLL,OTHH
9290,KHOU,KFTW
9291,KLAX,KPDX
9292,LEPA,LEIB
9293,KEWR,KPHX
9294,LEMD,LFML
9295,KIAH,KMIA
9296,KORD,KMKE
9297,EDDK,ETNW
9298,KFLL,KPHL
9299,KBOS,KPHL
9300,KSUS,KMKC
9301,KBOI,KSFO
9302,OMDB,EDDP
9303,KMYF,KHMT
9304,KDFW,KOMA
9305,KMDW,KDAL
9306,KTEB,KBOS
9307,KMIA,KPHL
9308,EDWE,EDWR
9309,KDTW,KFLL
9310,CYVR,CYYJ
9311,KTUL,KDEN
9312,KLAX,KPDX
9313,KSLC,KLAS
9314,KORD,KRSW
9315,KPHL,7PS7
9316,KORD,KATW
9317,KABQ,KDFW
9318,KAUS,KMDW
9319,KLGB,KPOC
9320,KBOI,ID44
9321,KCMH,KRSW
9322,EKCH,EGLL
9323,CYXE,CYYZ
9324,KDFW,KLGA
9325,KATL,KMCO
9326,KSEA,KSNA
9327,KCLT,KSTL
9328,KIAD,KSFO
9329,KCVG,KCLT
9330,KATL,KLGA
9331,LSGG,LPPT
9332,OMDB,VIDP
9333,KFRG,KTEB
9334,KAPA,KFTW
9335,KSEA,KBOS
9336,KSRQ,7PS7
9337,YMML,YPAD
9338,KDTW,CYUL
9339,VOMM,VIDP
9340,KOAK,KSNA
9341,KPDX,KSEA
9342,KLAS,KSEA
9343,KJFK,KPHX
9344,KSNA,KDFW
9345,KLAX,KDAL
9346,UKBB,LSGG
9347,KORD,KDAY
9348,KDFW,KMCO
9349,KNZY,KNUC
9350,KATL,KDFW
9351,KPHL,KATL
9352,KDEN,KSDF
9353,LEMD,EDDL
9354,KVGT,NV98
9355,KATL,KPHL
9356,KLGB,KBFI
9357,LROP,LTFJ
9358,LIPZ,EDDH
9359,KSYR,KPGD
9360,KTEB,KOPF
9361,CYCD,CYVR
9362,ENZV,ENBR
9363,LIAA,LIRU
9364,KDFW,KSFO
9365,LSZH,LSGG
9366,KPHX,KCRQ
9367,KDFW,KSAT
9368,EGGP,EGAA
9369,KAUS,KUTA
9370,KPHL,KCLT
9371,KDFW,KSLC
9372,KGRR,KMCO
9373,KBWI,KATL
9374,KSDL,KOMA
9375,KRSW,KBOS
9376,KPDX,KMCC
9377,KLGA,KDFW
9378,KVIS,KSBP
9379,KEWR,KFLL
9380,KAPC,KSQL
9381,KSAN,KEWR
9382,LHBP,EDDM
9383,VECC,VOBL
9384,KPHX,KLAS
9385,KSBA,KTOA
9386,KAPA,KAPC
9387,KATL,KDAY
9388,KMDW,KLGA
9389,LFML,LFPB
9390,KLGA,KRDU
9391,KEWR,KSDF
9392,LEMD,LSZH
9393,EGLL,KORD
9394,KBOS,KBNA
9395,KMKE,KCWA
9396,KRSW,KORD
9397,EDDK,LIMC
9398,KMCI,KBWI
9399,KORD,02XS
9400,LMML,LFML
9401,VAJJ,VOBL
9402,KFMY,KVNC
9403,KSGF,KDEN
9404,KSJC,KSEA
9405,KIAD,KSYR
9406,KMDT,KCLT
9407,KDFW,KBOI
9408,KMQY,AL18
9409,KSAT,KORD
9410,KSEA,KSTL
9411,KSDL,KSNA
9412,KSNA,KSFO
9413,KORD,KDFW
9414,KPHL,KMIA
9415,KSFO,KSLC
9416,KCRQ,KLGB
9417,LEMD,LIML
9418,WSSS,YPAD
9419,KMIA,MROC
9420,KMSP,NC03
9421,EGKK,EGAA
9422,KPDX,KPSP
9423,EHAM,EDDL
9424,KBOI,KORD
9425,EPWA,OTHH
9426,KFFZ,KAVQ
9427,VOBL,VIDP
9428,CYCD,CYVR
9429,KSJC,KLAX
9430,KSFO,KSNA
9431,KDFW,KABQ
9432,KMOD,KSAC
9433,KLGA,KBNA
9434,CYVR,CYYJ
9435,KATL,KLAS
9436,KBOS,KLGA
9437,KIAD,KORD
9438,KDFW,6NC8
9439,KVIS,KFAT
9440,KCVG,KCLT
9441,EGAC,EGPH
9442,KBFI,KAPC
9443,KBOI,KU70
9444,KEWR,KLAS
9445,KMSP,KRSW
9446,KLAS,KDTW
9447,KBLI,KLAS
9448,LROP,OTHH
9449,KRSW,KATL
9450,82PA,KATL
9451,KATL,KLGA
9452,KTTA,KRDU
9453,KIAD,KBOS
9454,K61B,KU30
9455,KFLL,KBOS
9456,LEMD,EDDM
9457,35OR,KSAN
9458,KSNA,KLAS
9459,KNZY,KNUC
9460,KDFW,KMCI
9461,KONT,KSEA
9462,KIWA,KE60
9463,KPNS,KMIA
9464,KSTL,KORD
9465,VIDP,VABB
9466,KLAX,KEWR
9467,KMSP,KPHL
9468,FAOR,FACT
9469,GMMN,LEMG
9470,KSMF,KSEA
9471,KLUK,KPDK
9472,LIPE,EHAM
9473,KACY,KRSW
9474,KMCI,KPHL
9475,KORD,KMSN
9476,KBUR,KSJC
9477,VOMM,VIDP
9478,LHBP,EHAM
9479,KDTW,KMDT
9480,KOPF,KSRQ
9481,VOBL,VABB
9482,KUGN,KAPF
9483,KDFW,KSBP
9484,KIAD,KDTW
9485,OTHH,VECC
9486,KSTL,KDFW
9487,KLGA,KATL
9488,KSDF,KMIA
9489,KJFK,KDTW
9490,YPPH,VHHH
9491,EKCH,ENBR
9492,KSFO,KATL
9493,EHAM,KBOS
9494,KPDX,KSFO
9495,LEBL,EDDF
9496,EDDF,LOWW
9497,KPHL,VG42
9498,KMCI,KBNA
9499,KPGD,7PS7
9500,KOKC,KPHX
9501,KORD,KBNA
9502,KOAK,KSDL
9503,YSCB,YSSY
9504,SBSP,SBRJ
9505,KPHL,KSYR
9506,LIMC,EHAM
9507,KDEN,KORD
9508,KSTL,KSLC
9509,EFOU,EFHK
9510,KORD,KTUL
9511,KPHX,KABE
9512,ENGM,ENVA
9513,EDDF,LIML
9514,KILG,KTEB
9515,KIAD,0NC1
9516,KDFW,KFAT
9517,KIND,KMIA
9518,KATL,KMSP
9519,KPDX,KSEA
9520,KLAS,KBUR
9521,KRSW,KPHL
9522,KPHL,KCMH
9523,EHAM,EKYT
9524,KFLL,KDFW
9525,KBOI,KLAS
9526,EGAA,EGGP
9527,KSJC,KSEA
9528,KONT,KDEN
9529,KTEB,KMMU
9530,KHOU,KMCI
9531,KIAD,KDEN
9532,KBOS,KRSW
9533,88AZ,KFFZ
9534,CYPQ,CTN7
9535,EGSS,EDDF
9536,KFFZ,KPAN
9537,VOMM,OMAA
9538,OMDB,VIDP
9539,KPDX,KDFW
9540,KSEA,KJFK
9541,KMIA,KDFW
9542,KGEG,KSEA
9543,OTHH,VOMM
9544,KFAT,KLAX
9545,KDAL,KMCO
9546,KLAX,KSTL
9547,KBFI,KSDF
9548,KEWR,KSYR
9549,KSJC,KPHX
9550,KCVG,KCLT
9551,KATL,KDCA
9552,KVNY,KDAL
9553,EGCC,EDDF
9554,9NC9,KCLT
9555,KBED,KVNY
9556,KTUS,KIWA
9557,KORD,7PS7
9558,SBGR,SSJC
9559,KFFZ,KA39
9560,KPHX,KTUS
9561,KPHL,KSWF
9562,KMDW,KBOS
9563,VOBL,VIDP
9564,KVNY,KOAK
9565,LIML,LIBD
9566,KSAT,KBNA
9567,ENGM,EHAM
9568,FAGC,FACT
9569,KTUS,KLAX
9570,KAUS,KDEN
9571,UKKK,EPWA
9572,KPDX,KSLC
9573,ENBR,ENGM
9574,ULMM,UUEE
9575,KLAS,KDFW
9576,KCLT,KMSP
9577,KIAD,KRDU
9578,KCVG,KDFW
9579,KSJC,KLAS
9580,KSEA,KEWR
9581,KMDW,KOPF
9582,KBWI,KBNA
9583,KLAX,KPHL
9584,KEWR,KLAX
9585,KCLT,KIAD
9586,EPGD,EPWA
9587,LEBL,LEMD
9588,KDCA,KBNA
9589,LEPA,LEBL
9590,KTEB,KMTN
9591,LOWW,EHAM
9592,KRDU,KDTW
9593,KATL,KDTW
9594,KLGA,KMCO
9595,KP08,KIWA
9596,KSAN,KIAD
9597,KPHL,KBOS
9598,KLAX,KPHX
9599,VOBL,VOMM
9600,VIDP,VOMM
9601,KCLT,KRDU
9602,9NC9,KORD
9603,KSBA,KSEA
9604,RCTP,RJBB
9605,KLEB,KBOS
9606,KEWR,KMCO
9607,EDDP,LFPG
9608,EGLL,EGPH
9609,KLAX,KDCA
9610,KRFD,KPGD
9611,VECC,VIDP
9612,KORD,KCMH
9613,CYVR,CYYJ
9614,KLCK,KJFK
9615,KMMU,NK07
9616,KPHX,KFLL
9617,KCVG,KATL
9618,KATL,KSTL
9619,KPHL,KART
9620,KGAI,KLNS
9621,KSRQ,KPHK
9622,KIWA,KP13
9623,KBWI,KCLT
9624,KIAD,KFLL
9625,KFUL,KAVX
9626,KJFK,KLAS
9627,KSEA,KATL
9628,KDFW,KLAX
9629,OMDB,WSSS
9630,KLAX,KRDU
9631,ENVA,EHAM
9632,KHSV,KDCA
9633,KTUS,KPHX
9634,KATL,KDEN
9635,EKRN,EKCH
9636,KCLT,KSDF
9637,KBNA,KLAS
9638,KIAD,KPHX
9639,KMDW,KPHX
9640,EDDM,EDDH
9641,KOKC,KPWA
9642,KSFO,KSEA
9643,CYOW,CYYZ
9644,LTBA,OMDW
9645,KATL,TXKF
9646,KVNY,KSJC
9647,KPVU,KU14
9648,KBOS,KORD
9649,KMKE,KATL
9650,LEIB,LEPA
9651,KCPS,KSGF
9652,KDTW,KPHX
9653,KRSW,KMSP
9654,KFXE,KRDU
9655,VOMM,VABB
9656,KLGB,KPHX
9657,KBLI,KBFI
9658,KSEA,KDCA
9659,KDEN,KPHX
9660,KBNA,KDAL
9661,EHAM,OMDB
9662,KSFO,KDFW
9663,KDEN,3KY4
9664,KBOS,KFLL
9665,KPDK,NC32
9666,LEPA,LEMD
9667,KLGA,CYYZ
9668,KCMH,KATL
9669,LSGG,LFPB
9670,KABQ,KPHX
9671,KSLC,KSJC
9672,CYVR,CYYC
9673,KSEA,KFAT
9674,PANC,KSEA
9675,EPGD,EPKK
9676,KMDW,KMIA
9677,KSMF,KDFW
9678,KLAS,KSFO
9679,KCLT,KHHR
9680,KMIA,KBWI
9681,KSNA,KSBA
9682,KBOS,KEWR
9683,KDFW,KPHL
9684,KIAD,90VA
9685,KSCK,KLAS
9686,KIAH,MGGT
9687,OMAA,VOBL
9688,KOPF,KHWO
9689,EDKB,EDRA
9690,KLGA,KORD
9691,KOPF,KFRG
9692,KBOI,KSFO
9693,LEGE,LIML
9694,KCLT,KDTW
9695,KMDW,KLAX
9696,KJFK,02XS
9697,KFMY,0FL0
9698,KBNA,KMCO
9699,KLAS,KCLT
9700,EGAA,EGGD
9701,KDEN,KSFO
9702,KFMY,KAPF
9703,VABB,VIDP
9704,KMSP,KGRB
9705,ENGM,ENHD
9706,ESSA,ENGM
9707,KVNY,KSAN
9708,KORD,KSYR
9709,VGTJ,OTHH
9710,KDFW,KDEN
9711,KEWR,KMCO
9712,KSTL,KBWI
9713,KFFZ,KPAN
9714,UKKK,EPWA
9715,KSDL,KHND
9716,KIAD,KMIA
9717,KFLL,KPHX
9718,LIRF,LMML
9719,KMDW,KRSW
9720,KDAL,KBNA
9721,KDCA,KORD
9722,KLGA,KMCO
9723,KORD,KPSP
9724,KMIA,SKBO
9725,KLAX,KEWR
9726,KLAL,KX49
9727,KRSW,KDFW
9728,KDFW,KTYR
9729,KORD,KDEC
9730,KIAD,KATL
9731,KSRQ,KATL
9732,KSTL,KEWR
9733,KMDW,KMCI
9734,KBVI,1PA5
9735,KSFO,KPHX
9736,VABB,VIDP
9737,KSAN,KMSP
9738,KSEE,1CA6
9739,KFLL,KBNA
9740,KSEA,KPSP
9741,KHOU,KMDW
9742,KSJC,KSAN
9743,KIAD,KALB
9744,KBWI,KOQU
9745,KORD,KRDU
9746,KAPF,KVNC
9747,EDDF,EDDM
9748,KIAD,KRSW
9749,KMDW,KMCO
9750,KBFD,PN01
9751,KHWO,KOPF
9752,KFFZ,88AZ
9753,LEAL,LEPA
9754,LEIB,LEMD
9755,KCLT,KDAY
9756,KDFW,KSGF
9757,KHOU,KDFW
9758,LHBP,UUWW
9759,YMML,YPPH
9760,ESSA,EDDF
9761,KOAK,CL77
9762,KORD,KBWI
9763,LTAC,LTFJ
9764,KOMA,7NE6
9765,LFML,LFPB
9766,KDEN,KSDF
9767,KPHX,KSMF
9768,RJBB,VHHH
9769,KCVG,KFLL
9770,EGPD,ENZV
9771,KRDU,KCLT
9772,KSNA,KSMF
9773,KPDX,KDFW
9774,ENBO,ENVA
9775,KMSP,KSFO
9776,KHOU,KLAX
9777,KONT,KLAS
9778,KVNY,KSAN
9779,KLAX,KSMF
9780,KSAN,KSEA
9781,KPHX,KSEA
9782,KBNA,KDEN
9783,KEWR,KSAN
9784,KBOS,KBKL
9785,ESGG,EHAM
9786,KIAD,KDAY
9787,KPHX,9CA0
9788,KORD,KTUL
9789,KFLL,KATL
9790,KATL,KSAT
9791,KDTW,KLAS
9792,KSTL,KATL
9793,KDFW,KM99
9794,KSJC,KDFW
9795,KLAX,KPHX
9796,KSEA,KMCI
9797,KSMF,KLAX
9798,KTUS,KOLS
9799,KVNY,KOAK
9800,OEDF,OERK
9801,KORD,CYYZ
9802,KRDU,KDFW
9803,ENGM,ENHD
9804,KJFK,KFLL
9805,KATL,KDCA
9806,CYCD,CYVR
9807,KBNA,KFLL
9808,KCDW,KFRG
9809,SDCO,SBSP
9810,KPHX,KOAK
9811,KSRQ,KORD
9812,KIWA,KP08
9813,ENBO,ENVA
9814,KEWR,KATL
9815,YMML,YBBN
9816,KLAS,KDFW
9817,KATL,KORD
9818,KDFW,KMSP
9819,EGCC,EGAC
9820,KORD,KCOS
9821,KCLT,KTYS
9822,KSEA,KRDU
9823,LIRF,LIBR
9824,VOMM,VIDP
9825,KHPN,KTEB
9826,KGEG,KSAN
9827,KFAT,KSEA
9828,KMSP,KSNA
9829,KLHM,KAUN
9830,EETN,EPWA
9831,KMSP,KMSN
9832,KBWI,KDTW
9833,KIAD,KLAS
9834,KLAS,KSTL
9835,KSDL,KSTE
9836,KBNA,KPHX
9837,KLAX,KSMF
9838,KSEA,KIAD
9839,KHYA,KBOS
9840,VIDP,OBBI
9841,KIAH,KDEN
9842,KFFZ,KCGZ
9843,KMMU,KDAY
9844,KSDL,KA39
9845,KJFK,KDFW
9846,KMCI,KLAX
9847,KSMO,KCMA
9848,KATL,KMIA
9849,CYPQ,CPS2
9850,KPHL,KMDT
9851,KBOS,KBWI
9852,KABQ,KDAL
9853,KSFO,KSAN
9854,TX91,KGPM
9855,KORD,KSAN
9856,KDEN,KTYS
9857,LPPR,ELLX
9858,KSEA,7WA7
9859,PANC,KORD
9860,KSTP,8MN1
9861,VAJJ,VOBL
9862,KBWI,KMDW
9863,LFBO,LEMD
9864,EHAM,LEIB
9865,KLGB,KLAS
9866,KBUR,KPHX
9867,KDFW,KMCO
9868,KIAH,KRSW
9869,KBNA,KDTW
9870,KATL,KSDF
9871,KMIA,MROC
9872,KJFK,KMIA
9873,KLAX,KSFO
9874,KDUJ,PN01
9875,KORD,KFLL
9876,KMDW,KOMA
9877,KFRG,KTEB
9878,KPHX,KDFW
9879,KSEA,WA07
9880,EGLL,KPHL
9881,ENZV,ENGM
9882,EBBR,EGNX
9883,KDFW,KLAS
9884,K61B,K1G4
9885,SBSP,SSJC
9886,KSMF,KPHX
9887,KDFW,KBWI
9888,KPHX,KSNA
9889,KTEB,KVNY
9890,KRSW,KJFK
9891,KLAX,KMSP
9892,KFAT,KSFO
9893,KIAD,KCMH
9894,CYVR,CYYZ
9895,KSAN,KPHX
9896,KATL,KTYS
9897,KSJC,KSNA
9898,KSFO,KSAN
9899,KBED,KPYM
9900,KORD,KFLL
9901,KIAH,KEWR
9902,KLAX,KMCO
9903,KVNY,KSAN
9904,K1B6,KEEN
9905,KFLL,KJFK
9906,KMDW,KOAK
9907,EDDH,EDDK
9908,KLAS,KMCO
9909,KVNC,KAPF
9910,LIML,LFPG
9911,ESSA,LFPG
9912,KSEA,CYVR
9913,KBOS,KATL
9914,KSJC,KIWA
9915,KSAN,KLAS
9916,KATL,KPHX
9917,KIND,KDTW
9918,KDFW,KMIA
9919,KBWI,KLNS
9920,KFRG,KIAD
9921,KMSP,KLAX
9922,KSFO,KSEA
9923,KIAD,CYUL
9924,KTYS,KBNA
9925,KLAX,KSFO
9926,KGEG,KSEA
9927,KEWR,KRDU
9928,LLBG,EPWA
9929,KMWC,WI77
9930,LKPR,ESSA
9931,KCCB,KEMT
9932,KBWI,KROC
9933,LFBO,LFRS
9934,KSGF,KDFW
9935,GA36,KRYY
9936,KAUS,KDEN
9937,KHOU,KATL
9938,KSEA,KSFO
9939,KMSP,KSAN
9940,ESSA,EHAM
9941,KSAN,KIAD
9942,KBUR,9CA0
9943,KTOA,KFUL
9944,LFQQ,LFBO
9945,KMIA,02XS
9946,KLAS,KSAN
9947,KORD,KABQ
9948,VIDP,VABB
9949,KCLT,KW91
9950,KDCA,KATL
9951,KDFW,KBNA
9952,KLAX,KLAS
9953,KSEA,KONT
9954,EDDF,EDDP
9955,KBWI,KCLT
9956,KATL,KABQ
9957,TJSJ,KIAD
9958,KSFO,KONT
9959,KTEB,KISP
9960,KDAL,KOAK
9961,KSFO,KORD
9962,KIAD,KROC
9963,KSDL,KCRQ
9964,KLAX,KATL
9965,EGLL,KJFK
9966,LDZA,EDDF
9967,CYMX,CYHM
9968,KIND,KATL
9969,KBUR,KLAS
9970,KFLL,KLAX
9971,KCHD,KAVQ
9972,KHOU,KSTL
9973,KEWR,CYYZ
9974,KOPF,KTEB
9975,KIAD,NC03
9976,SBGR,SSJC
9977,VIDP,VEPI
9978,KLAX,KLAS
9979,KBWI,KATL
9980,KORD,KATL
9981,KOKC,KUTA
9982,KIAD,KLGA
9983,KPHX,AZ00
9984,KFXE,KOPF
9985,KSLC,KLAX
9986,KCGZ,KDVT
9987,KDFW,KDEN
9988,KDEN,KATL
9989,KTEB,KHPN
9990,VOMM,VABB
9991,KATL,KLAX
9992,KMDW,KBNA
9993,KHOU,02XS
9994,KLAX,KOAK
9995,KMKE,KMSP
9996,KBOS,KDCA
9997,KONT,KDFW
9998,KPHX,KBOI
9999,ESSA,EGLL
10000,KBNA,6NC8
10001,EDDM,EDDL
10002,EGLL,EBBR
10003,VABB,OMDB
10004,KAPA,KAPC
10005,KBWI,KMIA
10006,KPSP,KSEA
10007,KMIA,KATL
10008,MROC,MRSM
10009,KDEN,KOMA
10010,KMSP,KMCO
10011,KBWI,KEWR
10012,KCLT,KHPN
10013,KATL,KEWR
10014,KPHL,KATL
10015,KCOS,KORD
10016,LHBP,EGNX
10017,SBSP,SBBR
10018,KGEU,KGYR
10019,KVIS,KFAT
10020,KPHL,KMIA
10021,KRDU,KATL
10022,KAEG,NM74
10023,KHOU,KOKC
10024,KTEB,KOPF
10025,KBUR,KOAK
10026,VOBL,VEPI
10027,KPHX,KLAS
10028,KIAD,PN64
10029,LPPR,LFPG
10030,EDDH,LOWW
10031,KATL,KMCI
10032,KBUR,KVNY
10033,EHAM,LIMC
10034,UUEE,OMDB
10035,KEWR,KBUF
10036,KSEA,KMCO
10037,EGLC,EGAC
10038,LIRF,LIML
10039,KFRG,KTEB
10040,KIAD,KBNA
10041,KMIA,KPHX
10042,KGRR,KMSP
10043,KPHX,KSAN
10044,KVNY,KOXR
10045,LTAC,LTFJ
10046,ESSA,EFHK
10047,KMDW,KMSP
10048,38IN,K6I4
10049,LEJR,LEMD
10050,KLAX,KJFK
10051,KCGZ,KFFZ
10052,KSEA,KPSP
10053,KEWR,KHPN
10054,KIAD,KABE
10055,KABE,KTEB
10056,KSAN,KDFW
10057,KAPA,KFNL
10058,KORD,KLAS
10059,KCLT,KORD
10060,KBUR,KLAS
10061,KIAD,02XS
10062,CYVR,CYCD
10063,OMDB,OMDW
10064,LOWW,EDDF
10065,KBWI,KISP
10066,KDFW,KTUS
10067,KPHX,KSLC
10068,YMML,YMHB
10069,KMIA,KJFK
10070,KA39,KCHD
10071,KBUF,KBWI
10072,LEMD,LEBL
10073,KATL,NC16
10074,KEWR,KFLL
10075,EGGW,LLBG
10076,KPHX,KPSP
10077,LOWW,EDDL
10078,KPHL,KORD
10079,KMSP,KDTW
10080,KGRR,KMCO
10081,PAEN,PANC
10082,KBWI,KBOS
10083,KRDU,KETC
10084,KCMH,KDFW
10085,ENBR,ENGM
10086,KPHX,KLAS
10087,KCLT,KDFW
10088,KBWI,KMCI
10089,KSFO,KPDX
10090,EKYT,EKCH
10091,KMSP,KMCO
10092,KTUS,KDMA
10093,KORD,71MI
10094,EDDF,EGLL
10095,VIDP,OMSJ
10096,ENVA,ENGM
10097,KIAD,KBUF
10098,KORD,KPHX
10099,KATL,KBWI
10100,KEWR,KMIA
10101,EDDC,EDDF
10102,KDFW,KSAN
10103,KSJC,KLGB
10104,ENBR,ENZV
10105,KOWD,MA66
10106,MA36,KBVY
10107,KLAS,KSMF
10108,LFPO,LEPA
10109,KOAK,KBUR
10110,KATL,KPHX
10111,KSEA,KBOI
10112,KIAD,KSAN
10113,KMSP,KMCI
10114,LOWW,EBBR
10115,LLBG,EPKT
10116,KSFO,KLAX
10117,KCLT,KBUF
10118,KLGA,KMIA
10119,KCLT,KFLL
10120,KIAH,KABQ
10121,KMSP,CYYC
10122,VIDP,VABB
10123,KIAD,KCLT
10124,KPHX,KLAX
10125,KDFW,02XS
10126,LPPT,EDDS
10127,KAPA,KFTW
10128,KFAT,KSMO
10129,KPGD,KSDF
10130,KSNA,KSBA
10131,KOKC,KORD
10132,KPHX,KFAT
10133,CYYZ,KBCT
10134,LEMG,LPPT
10135,KAUS,KDFW
10136,KPHL,KDEN
10137,LOWW,ESSA
10138,KDCA,KDTW
10139,KABQ,KAEG
10140,KFLL,KMIA
10141,KCLT,KPHX
10142,KCMH,KDTW
10143,KPHX,KABQ
10144,KFLL,KPHL
10145,KATL,KPLR
10146,KLAX,KIAD
10147,KAVQ,KFFZ
10148,KBOI,KLAS
10149,KPHL,KDTW
10150,OTHH,VABB
10151,ESGG,LFPG
10152,KSEA,KMSP
10153,LROP,EPWA
10154,KFFZ,KE63
10155,VABB,VIDP
10156,KSAN,KSMF
10157,KONT,KPHX
10158,VOMM,VIDP
10159,KDEN,KDFW
10160,EBMB,EDDF
10161,KLAX,KEWR
10162,KLAS,KIAD
10163,KSFO,KLAS
10164,KAFF,KAPA
10165,KBUR,KDFW
10166,KMIA,KFOK
10167,KATL,KLAS
10168,LEVX,LEMD
10169,KSTL,KBNA
10170,KDAL,KPHX
10171,SBRJ,SBSP
10172,KFLL,MROC
10173,KAFF,KAPA
10174,ENBR,ENZV
10175,KORD,KMSP
10176,KPHX,KBNA
10177,YSSY,YPPH
10178,KRDU,KETC
10179,KCLT,KABE
10180,LIRF,LFPG
10181,KPHL,KTEB
10182,KATL,KEWR
10183,KOMA,KMDW
10184,KPDX,KPAE
10185,CYVR,CAM3
10186,LEBL,EGLL
10187,KSFO,KSNA
10188,KSNA,KDFW
10189,KSEA,KATL
10190,KDAL,KTUL
10191,KFFZ,KP13
10192,KFLL,KLGA
10193,KLOU,KJVY
10194,KMSP,KDEN
10195,LSZH,EDDM
10196,KLAX,KDFW
10197,KATL,7PS7
10198,YSSY,YPAD
10199,KLAS,KOAK
10200,KCMH,KPHX
10201,KBFI,KPWT
10202,RCTP,ZGSZ
10203,OTHH,WMKK
10204,LIRF,LICJ
10205,KTEB,KOPF
10206,KMSP,KOMA
10207,KSLC,KSDF
10208,KTUL,KDFW
10209,KHOU,KLAS
10210,KONT,KATL
10211,KFLL,KBOS
10212,EGSS,EGAA
10213,LEPA,LEMD
10214,02II,38IN
10215,KMIA,SPJC
10216,KCRQ,KSDL
10217,KLAS,KBJC
10218,KSEA,KBWI
10219,KMDW,KSAN
10220,KSUS,KOPF
10221,KPIT,KBOS
10222,KBWI,KDAL
10223,KSAN,KSFO
10224,KSFO,KLAS
10225,KMSP,KMDW
10226,KMHR,KSJC
10227,KHOU,KSAN
10228,KOPF,KTEB
10229,KSJC,KHIO
10230,KDEN,KLAX
10231,KFLL,SKBO
10232,KOAK,KSAN
10233,KDEN,KMSP
10234,KAWO,96WA
10235,VT52,KBTV
10236,KCLT,KMCI
10237,LPPT,LEMD
10238,KLAX,KSEA
10239,RCTP,VHHH
10240,KDFW,KATL
10241,KDCA,KORD
10242,KPDX,KPHX
10243,LIRF,GMMN
10244,KSEA,KPHX
10245,KIAD,KATL
10246,VIDP,VABB
10247,KMSP,KSEA
10248,KDVT,KCHD
10249,KSLC,KBOS
10250,KDEN,KLAX
10251,KPHX,KSFO
10252,LPPR,LEMD
10253,KDBQ,KPVB
10254,KMDW,KSMF
10255,VOMM,VABB
10256,KLAX,KPHX
10257,KEWR,02XS
10258,KPDX,93WA
10259,KLAS,KPHX
10260,KMSP,KPHX
10261,KIAD,KPDK
10262,KBOS,KRDU
10263,EGPH,EGKK
10264,KATL,KMKE
10265,UUWW,UWLL
10266,KCNO,KHND
10267,KLGA,KCLT
10268,KBOI,KSEA
10269,KCLT,KCMH
10270,KSAN,KLAS
10271,KSTL,KATL
10272,KLAS,KSAN
10273,KDFW,KDCA
10274,KADS,KAPA
10275,PN14,KBTP
10276,CYYZ,CYYC
10277,LOWW,LIMC
10278,SBGR,SBBR
10279,KTEB,KPHL
10280,KSFO,KJFK
10281,KBUF,KPNE
10282,LFML,LFKJ
10283,KPHX,KBUR
10284,KSNA,KFUL
10285,KSEA,CYVR
10286,KLAS,K1L3
10287,KIAD,KPHL
10288,KPDX,KSEA
10289,KBUR,KSBP
10290,LLBG,LFPG
10291,88PA,KORD
10292,KCLT,KVPS
10293,LEZL,LEMD
10294,EGLL,KBOS
10295,VIDP,VOMM
10296,KDFW,KHSV
10297,KCLT,NC03
10298,KIND,KMSP
10299,KSAN,KSJC
10300,KBUF,KPHL
10301,EDDH,LFPG
10302,KDAL,KMDW
10303,KBOS,KBUF
10304,KFLL,KEWR
10305,KORD,KATW
10306,KPHX,KSBP
10307,KJFK,KHHR
10308,KLAS,KSFO
10309,KHOU,KOAK
10310,KLAX,KBNA
10311,KPHL,KFLL
10312,KHMT,KMYF
10313,KIAH,KTYS
