Index,Source,Target
7494,KFHR,KBFI
7495,EDDB,LIMC
7496,KDTS,KNPA
7497,LOWW,LOWK
7498,KLUK,KAPA
7499,KDCA,KORD
7500,KEWR,KSEA
7501,KLGA,KATL
7502,KSTL,KLAX
7503,KBDU,KLMO
7504,EICK,EGSS
7505,LSZH,LYBE
7506,KBWI,KRDU
7507,KMDW,KRSW
7508,KBDR,KHPN
7509,KNUC,KNZY
7510,SKBO,SPJC
7511,CYCD,CYVR
7512,KSEA,60CO
7513,KORF,KATL
7514,KSLC,KLAS
7515,KPHL,KCVG
7516,KSTL,KDCA
7517,KATL,KMCI
7518,KDVT,KE63
7519,KRDU,4NC7
7520,KLZU,KWDR
7521,KDAL,KTUL
7522,UMMS,UKBB
7523,KORD,KATL
7524,KBUR,KSFO
7525,KLAX,KSMF
7526,KSEA,KATL
7527,KIAH,KABQ
7528,37AZ,KIWA
7529,KATL,K4B8
7530,KSTL,KK52
7531,KPDX,KBFI
7532,LEMG,EGBB
7533,KBUF,KGVQ
7534,LKPR,EHAM
7535,ELLX,LIMC
7536,KORD,KGRB
7537,KSEA,KBOI
7538,KHND,KSNA
7539,KPHL,CYYZ
7540,23AZ,KFFZ
7541,KDFW,KIAD
7542,LOWS,EGSS
7543,KBFI,WN21
7544,KDEN,KBTF
7545,KBOS,KFLL
7546,LSGG,DAAG
7547,KRMN,KEZF
7548,EGBB,EDDF
7549,UUWW,UAAA
7550,KBWI,KBNA
7551,ENZV,ENGM
7552,KDFW,KORD
7553,KAPA,6CO4
7554,LHBP,EDDF
7555,KPHL,KATL
7556,KLOT,KC09
7557,LIMC,LICZ
7558,LIRZ,LIML
7559,EIDW,EDDF
7560,KLAX,KPHL
7561,KBUR,KOAK
7562,UUEE,ULLI
7563,KHWD,KC83
7564,LGAV,LSZH
7565,KABE,KORD
7566,KAPA,9CO2
7567,KORL,KMDW
7568,KSBP,KSFO
7569,KMVY,KBOS
7570,KDEN,KSAN
7571,KDEN,KBWI
7572,KFZY,KSYR
7573,LIMC,LIBD
7574,KMKE,KHOU
7575,KRDU,KSEA
7576,EDDL,EDDM
7577,ESSA,EFHK
7578,KLAS,KONT
7579,KLAX,SPJC
7580,EDDS,LEPA
7581,3OR8,KPDX
7582,YMML,YSSY
7583,KPHX,KPDX
7584,KDEN,KLAX
7585,KDEN,KBWI
7586,KCMA,KOXR
7587,KHOU,KBWI
7588,KPHX,KABQ
7589,KCNO,KAVX
7590,KLAS,KPHX
7591,KBOI,KSEA
7592,KE63,KE25
7593,KLGA,60CO
7594,KSEA,KPHX
7595,EDDH,EDDM
7596,KDFW,KHOU
7597,KDCA,KBNA
7598,KDFW,KSTL
7599,KSAN,KSFO
7600,LYBE,EDDF
7601,KRSW,KSTL
7602,KSEA,KLAX
7603,KPHX,KSMF
7604,LIMC,EDDL
7605,EPWA,EPPO
7606,LGAV,EDDF
7607,KATL,KORD
7608,KFAT,KSFO
7609,KBOS,KMCO
7610,KSNA,KSMO
7611,KDAL,KOMA
7612,EBBR,EFHK
7613,UUWW,ULLI
7614,KSAT,KDFW
7615,KDFW,KBOI
7616,LEBL,LGAV
7617,2NJ3,KTTN
7618,KDTS,KNPA
7619,KDFW,KORD
7620,KATL,KSAT
7621,CYYZ,CYQB
7622,KFRG,KISP
7623,KIWA,AZ00
7624,LFPG,LFBO
7625,KPHL,KORD
7626,KPOC,KFUL
7627,LEPA,LOWW
7628,24FL,KNKL
7629,KBWI,KROC
7630,K3A1,KHSV
7631,PANC,KSEA
7632,KDTW,KDFW
7633,KSAN,KSMF
7634,KPHX,KBUR
7635,KRYY,KJZP
7636,KOAK,KSEA
7637,KMDW,7PS7
7638,KSFO,KIAD
7639,LEMD,EGSS
7640,KDFW,KSMF
7641,KHEF,KCGE
7642,ESTA,ESSB
7643,LGSR,LGAV
7644,KDFW,KMCI
7645,KSMF,KSFO
7646,LOWW,LFPG
7647,KARR,KC09
7648,KEWR,KMIA
7649,KSYR,KBNA
7650,KPHX,KOAK
7651,ENVA,ENGM
7652,KDFW,KFAT
7653,KPRC,KDVT
7654,KSTL,KDAL
7655,KMCI,KBNA
7656,KADS,KHQZ
7657,KAUS,KDFW
7658,KLAX,KPHX
7659,KPHX,KDAL
7660,KDFW,KCVG
7661,KBLV,KPIE
7662,KSDF,KBWI
7663,LSZH,EDDL
7664,VAPO,VIDP
7665,KMDW,KSDF
7666,KPGD,KFMY
7667,LKPR,EDDF
7668,KDEN,KSMF
7669,KPSP,KSFO
7670,KLAX,KSFO
7671,KPHX,KLAX
7672,KSBA,KSQL
7673,KDFW,KDCA
7674,KCPS,7IS2
7675,KHYA,KPYM
7676,KDVT,KBXK
7677,VIDP,WSSS
7678,KFLL,KDFW
7679,KA39,KCHD
7680,KPHX,KSFO
7681,EDDH,EDDK
7682,KLAX,KDCA
7683,KBNA,KMCO
7684,KEWR,TJIG
7685,KSJC,KIWA
7686,KATL,KPHL
7687,KLAS,KORD
7688,KPDX,KATL
7689,KBWI,KMTN
7690,KGSO,KORD
7691,KDEN,KRSW
7692,KMVY,KTEB
7693,EGGW,EPKT
7694,EKYT,ENGM
7695,KORD,KDFW
7696,KSLK,KBOS
7697,KLAX,KJFK
7698,KADS,KTKI
7699,KAPA,KFTG
7700,KHYA,KBED
7701,KMDT,KORD
7702,EKCH,EDDH
7703,KEWR,KFLL
7704,KLGB,KSNA
7705,KATL,KDTW
7706,KLAX,KSFO
7707,ULLI,UUMO
7708,KLAX,KORD
7709,KBOS,KMSP
7710,KSFO,KATL
7711,KPHX,KMDW
7712,KATL,TJIG
7713,KTYS,KORD
7714,KDCA,KSTL
7715,LEPA,EGSS
7716,KLAX,KOAK
7717,ESSA,ESTA
7718,KMSP,KOMA
7719,CO80,KPUB
7720,EDDT,ELLX
7721,LPFR,LFPO
7722,KDFW,KMIA
7723,EHAM,LPPT
7724,KHOU,KMCI
7725,KBOS,KRSW
7726,KAPA,CO97
7727,KSFO,KIAD
7728,EBBR,LPPT
7729,RKSI,VHHH
7730,KATL,KDTW
7731,KN14,3NJ9
7732,KLGA,KSDF
7733,KPHL,6PA9
7734,KDAL,KFTW
7735,KDAY,KORD
7736,KBUR,KSMF
7737,KCLT,48MD
7738,KDVT,KE25
7739,KFDK,KMRB
7740,KLAS,KSNA
7741,KMSP,KSFO
7742,KSYR,KJFK
7743,EDDF,EDDT
7744,EKCH,LIMC
7745,KDEN,KBOI
7746,KSAN,KATL
7747,KNUC,KNZY
7748,LOWW,OTHH
7749,LFPG,LFML
7750,KEWR,KFLL
7751,KDCA,KROC
7752,EGLL,KORD
7753,2NJ3,KTTN
7754,KPDX,KSEA
7755,KATL,KRSW
7756,KDFW,KSJC
7757,KSAN,KDFW
7758,KLGA,KATL
7759,KLGA,KMVY
7760,KMYF,KPMD
7761,VOBL,VIDP
7762,KOAK,KTEB
7763,KDFW,KBOS
7764,KDCA,KDFW
7765,KMSP,KPDX
7766,KSJC,KLAX
7767,KORL,KPHX
7768,KHEF,VA87
7769,KTUS,KPHX
7770,EGLL,KJFK
7771,KDFW,KBUR
7772,KHND,KSNA
7773,KHEF,KBED
7774,KDFW,KORF
7775,LOWW,LGAV
7776,KRSW,KMDW
7777,EDDL,LTFJ
7778,LGIR,LGAV
7779,KBNA,KORD
7780,KLAS,KSLC
7781,ZGSZ,ZUCK
7782,KAPA,KFTG
7783,KWDR,KPDK
7784,EFHK,EKCH
7785,WN61,6ID1
7786,KE25,KDVT
7787,KDFW,KRDU
7788,EGLL,EDDS
7789,LOWW,EDDM
7790,KLGB,KSMF
7791,KSAF,KDAL
7792,KRDU,KDFW
7793,LLBG,LTBW
7794,KSGF,KSUS
7795,KPUB,K1V6
7796,KECP,KATL
7797,KBNA,KPHL
7798,EBMB,LEMG
7799,KALB,KBWI
7800,KHPN,KMIA
7801,KO41,KMCC
7802,KORL,KHOU
7803,KBNA,KHSV
7804,LOWW,LSZH
7805,KSYR,KORD
7806,KCNO,KHND
7807,KDFW,KFLL
7808,KDEN,KPHX
7809,KMPO,KCDW
7810,CYYZ,KORD
7811,VABB,OTHH
7812,PANC,RJBB
7813,KCLT,KBWI
7814,KHEF,53VA
7815,RKSI,VHHH
7816,KDFW,KBWI
7817,OMDB,VOBL
7818,68ID,KCOE
7819,KFUL,KPOC
7820,KLAS,60CO
7821,LDZA,EDDF
7822,KONT,KDFW
7823,KPHL,KMDT
7824,KAPA,KGXY
7825,KIND,KDCA
7826,KSJC,KHIO
7827,EBMB,EDDF
7828,KMZJ,KFFZ
7829,KBWI,KCVG
7830,EGPD,ENZV
7831,KBNA,KDTW
7832,KBOS,KBUF
7833,KSMF,KATL
7834,KDFW,KTUS
7835,LIMC,LPPR
7836,KDFW,CYVR
7837,LYBE,LIPX
7838,KDAL,KFLL
7839,82PA,KATL
7840,LROP,EDDF
7841,KFNL,KAPA
7842,OTHH,VECC
7843,KATL,KLAX
7844,KDFW,KSFO
7845,LPPR,LFPG
7846,LOWW,EHAM
7847,KDFW,KTUL
7848,EPWA,EPWS
7849,PANC,KLAX
7850,KCVG,60CO
7851,LFPG,EDDF
7852,KROC,KORD
7853,LIMC,LHBP
7854,KSAN,KLAS
7855,KSBA,KLAX
7856,WSSS,YPAD
7857,KATL,KMDW
7858,LIRF,LICZ
7859,KVNY,KDAL
7860,TJSJ,KJFK
7861,LDZA,EGLL
7862,LOWW,EDDF
7863,EGLL,EIDW
7864,KBWI,KORF
7865,KCCR,KLVK
7866,KCLE,KLAS
7867,KPSP,KSBP
7868,KRSW,KJFK
7869,KATL,KEWR
7870,KRHV,KE16
7871,KDFW,KSLC
7872,EDDT,LEPA
7873,YSSY,YMML
7874,3OR8,K7S9
7875,LSZH,EDDF
7876,KEWR,KMSP
7877,KDFW,KLGA
7878,KSBP,KL62
7879,KCMH,KDCA
7880,LIRA,LGAV
7881,KBNA,KM33
7882,KFAT,KSAN
7883,LFML,LFKJ
7884,KSFO,KJFK
7885,KDVT,KE63
7886,LTAC,LTFJ
7887,EPWA,EPRJ
7888,KSAN,KIAD
7889,KCBF,KRDK
7890,LDZA,LSZH
7891,KOMA,KLAS
7892,KLAX,KATL
7893,KRVS,19OK
7894,KBNA,KTYS
7895,KLGA,KDFW
7896,LIMC,LFLL
7897,LPPT,EDDF
7898,KLAS,KOAK
7899,KCLT,KATL
7900,KVNY,KPTK
7901,KSTL,KU42
7902,KSFO,KEWR
7903,EDDS,EDDH
7904,KLGB,KEMT
7905,KDCA,KCLT
7906,KGAI,KHPN
7907,KNKL,24FL
7908,KONT,KATL
7909,EGLL,VIDP
7910,KAPF,KMMU
7911,EDDM,EDDF
7912,KFLL,KJFK
7913,VOMM,VIDP
7914,KMDW,KBWI
7915,KBWI,KDFW
7916,KOAK,KPDX
7917,KDFW,KISM
7918,KXLL,KABE
7919,KLAS,60CO
7920,KSLC,KBOI
7921,KMSP,KBWI
7922,KBUF,KDCA
7923,KPHL,KMDW
7924,CYYZ,KDFW
7925,KPAN,KPHX
7926,EFOU,EFHK
7927,LPPR,LPPD
7928,EHAM,LFPB
7929,KSTL,KSAN
7930,KBOS,KMIA
7931,KSEA,KPDX
7932,KSMF,KBUR
7933,KLAS,KDAL
7934,KAPC,KSTS
7935,KPHX,KLAS
7936,KAUS,KCVG
7937,KDFW,KSAN
7938,LSGG,EGLL
7939,KJFK,TJIG
7940,LOWW,EBBR
7941,LEIB,LEMD
7942,EGLL,EDDF
7943,KSQL,KMHR
7944,KGEG,60CO
7945,KIXD,SN59
7946,EDDT,EDDF
7947,SBBR,SBSP
7948,KSMF,KDAL
7949,KSDL,KBOI
7950,LJLJ,EDDF
7951,KATL,KBOS
7952,KPWK,K3CK
7953,CYVR,CAM3
7954,LLBG,LFPG
7955,KADS,KABQ
7956,KU42,KDFW
7957,KECP,KMKC
7958,KSEA,KORD
7959,KLAS,KBUR
7960,KDFW,KISM
7961,KLAX,KIAD
7962,KDAL,KBNA
7963,KDVT,KE63
7964,KMIA,KLGA
7965,KBNA,KATL
7966,VOMM,OMAA
7967,KMDW,KISM
7968,LIMC,LGAV
7969,ULLI,UUDD
7970,KORD,PANC
7971,PANC,KORD
7972,KDVT,AZ05
7973,KMDT,KPDK
7974,KSMF,60CO
7975,KBUF,KGVQ
7976,KDFW,03WA
7977,EDDT,EDDF
7978,KHYA,KBED
7979,KBWI,KFLL
7980,KDCA,KMIA
7981,KATL,KMSP
7982,KUAO,K7S9
7983,VIDP,VECC
7984,KSJC,KLGB
7985,KDEN,KPHX
7986,KMDW,KLAS
7987,KDFW,KRSW
7988,KSMF,KONT
7989,KCRQ,KSNA
7990,KJFK,KU42
7991,KOKV,KJYO
7992,KOPF,KVNY
7993,KTYS,KATL
7994,KATL,KDCA
7995,KDEN,KORF
7996,KDFW,7PS7
7997,KSNA,KLAS
7998,KFTG,KAPA
7999,35OR,KSFO
8000,KLZU,KWDR
8001,KBMQ,KEDC
8002,KSJC,KSAN
8003,61VA,KJYO
8004,KOAK,KLAS
8005,KPHX,KMDW
8006,OTHH,VOMM
8007,KGRB,KDTW
8008,KBOI,60CO
8009,KBDN,OG05
8010,KU77,UT08
8011,KDAL,KHOU
8012,KAPA,KHND
8013,LIBD,LIPX
8014,LEBL,LSGG
8015,KBWI,KORD
8016,KDEN,KABQ
8017,KLAS,KSJC
8018,KMSP,KSAN
8019,KORD,KPHL
8020,EGNS,EGGP
8021,KISP,KBWI
8022,KLGA,KBOS
8023,KDFW,KPHX
8024,TX15,KGPM
8025,KDFW,KPHL
8026,KABQ,KMDW
8027,KPHX,KMSP
8028,CO80,KPUB
8029,RPLL,RKSI
8030,LIMC,LPPR
8031,KMVY,KTEB
8032,KLAS,KCOS
8033,LOWW,EBMB
8034,KSNA,KLAS
8035,KDFW,KVPS
8036,KDEN,KDTW
8037,LIMC,EDDF
8038,VECC,VOBL
8039,KU42,KPHX
8040,KDFW,KONT
8041,KFTG,KAPA
8042,KJFK,KHHR
8043,KMKE,KSEA
8044,KDFW,KMSP
8045,KSFO,KLAS
8046,KFLL,KBOS
8047,KLAX,KMSP
8048,KPGD,KMCI
8049,EDDS,EDDF
8050,VOBL,VIDP
8051,YMML,YBBN
8052,KSAN,KHOU
8053,CYVR,KSEA
8054,KPHL,KBNA
8055,KDTW,KORD
8056,KBUR,KLAS
8057,LYBE,EKCH
8058,KOAK,KABQ
8059,KBWI,KRSW
8060,EDDF,LDZA
8061,KSTL,KMDW
8062,VABB,VHHH
8063,KDAL,AL40
8064,LSZH,EDDT
8065,KRDU,KBOS
8066,KDFW,1MU0
8067,KLAS,KPHL
8068,KFLL,60CO
8069,EDDH,EDDF
8070,ESSA,EKCH
8071,KBNA,KMDW
8072,KRYY,9GE7
8073,KBDN,5OR5
8074,KLNS,KPNE
8075,KDFW,KSBA
8076,KPHX,KLAS
8077,KFUL,KL70
8078,KCRQ,KSDL
8079,KDAL,KPHX
8080,KDFW,KECP
8081,KPDX,60CO
8082,KHOU,KDAL
8083,KSTL,KTUL
8084,KSFO,KPDX
8085,KHSV,KDCA
8086,KBOS,MA72
8087,KTKI,KADS
8088,KLAX,KEWR
8089,KORL,KLAS
8090,EGPH,LFPG
8091,KJFK,KSEA
8092,KDFW,KBNA
8093,LEMD,LFPO
8094,KSEA,KSMF
8095,LEMD,EGNX
8096,KSQL,KSMO
8097,SBBR,SBSP
8098,LEBL,LSZH
8099,EDDM,EDDV
8100,KDEN,KPHX
8101,KOAK,KSNA
8102,LIRA,EPMO
8103,1GA9,KD73
8104,RCTP,VHHH
8105,CO80,KPUB
8106,KDEN,KSJC
8107,EDDM,EDDF
8108,KSTL,KOMA
8109,KSEE,1CA6
8110,LEBL,LIML
8111,OTHH,VHHH
8112,KSLC,60CO
8113,KCMH,KORD
8114,CYVR,CYYJ
8115,LEMG,EBCI
8116,KRSW,KBWI
8117,KSEA,6WA3
8118,LHBP,EGKK
8119,EKCH,EKYT
8120,KSTL,KPHX
8121,LPPR,EDDF
8122,KLZU,4GA9
8123,KGRR,KMDW
8124,KPUB,CO80
8125,KTEB,KAPA
8126,KGRB,KAPF
8127,WSSS,YMML
8128,VECC,VIDP
8129,KSAN,KSJC
8130,KATL,KMCI
8131,KBUR,KSJC
8132,RCTP,RJBB
8133,KBUF,KMDW
8134,KJFK,KATL
8135,LOWW,LROP
8136,KFTG,KAPA
8137,KDFW,KABQ
8138,KMDW,KHOU
8139,KDCA,KBOS
8140,KDVT,KAVQ
8141,KDFW,KATL
8142,LIME,LPPT
8143,KOAK,KBUR
8144,KCGZ,KCHD
8145,LEPA,EDDV
8146,KEWR,KATL
8147,KSAT,KSEA
8148,VIDP,OMDB
8149,EIDW,LFPG
8150,KDAL,KLAS
8151,VOBL,VECC
8152,TXKF,KBOS
8153,KCMH,KDAL
8154,KMSP,60CO
8155,LIRA,LHBP
8156,KPDX,KORD
8157,KSBA,KOAK
8158,KJFK,CYYZ
8159,KBWI,KBUF
8160,KOAK,KLGB
8161,KORL,KBNA
8162,KDCA,KMDW
8163,PAMR,8AK6
8164,KSWF,8FA4
8165,KSNA,60CO
8166,OTHH,VOBL
8167,KCLE,KORD
8168,KAPC,KBOI
8169,KSLC,60CO
8170,KCCR,KSAC
8171,KATL,KHOU
8172,CYVR,CYYZ
8173,KLUK,KMDW
8174,KPUB,CO80
8175,LPPR,EBBR
8176,KBFI,KYKM
8177,KMSP,KPHX
8178,KDFW,KLAS
8179,LEIB,EDDL
8180,EDDK,LDZA
8181,2NJ3,KTTN
8182,EKCH,EHAM
8183,KCCR,KSAC
8184,EDDM,LIRF
8185,KSNA,KSMO
8186,LYBE,LSZH
8187,ENUL,ENGM
8188,LOWW,EVRA
8189,KDEN,KBTF
8190,KATL,KBNA
8191,KCVG,KORD
8192,OI34,7OA7
8193,KFLL,KBWI
8194,KRDU,KATL
8195,KDTW,1MI8
8196,EHAM,KJFK
8197,CYYJ,CYVR
8198,OMDB,OERK
8199,OMDB,OMDW
8200,KPHX,KBNA
8201,KMSP,KMCI
8202,KMDW,KATL
8203,KMHT,KDCA
8204,YMML,YSSY
8205,LFBO,LFPG
8206,KSDF,60CO
8207,KDFW,KSNA
8208,KSJC,KSEA
8209,KLAS,TS53
8210,KDEN,KMDW
8211,EDDM,LFPG
8212,LIRF,EVRA
8213,LEIB,LEPA
8214,OR29,KBDN
8215,KHEF,VA71
8216,KMZJ,KAVQ
8217,KDFW,KDEN
8218,KFTG,KAPA
8219,KDTW,KDAY
8220,KCVG,KBWI
8221,KBWI,KMSP
8222,KGVQ,KBUF
8223,KRSW,KBOS
8224,KIAD,KCLT
8225,KIAD,KFRG
8226,ELLX,EDDM
8227,KONT,60CO
8228,LFPO,LPPR
8229,KCMH,KBWI
8230,KRVS,40OK
8231,EDDM,EBBR
8232,KGVT,KADS
8233,KDFW,KLAX
8234,KSNA,60CO
8235,EDDF,LFPG
8236,KSFO,KVNY
8237,KBXK,KDVT
8238,NZAA,NZCH
8239,CYQQ,CYVR
8240,01VA,KJYO
8241,KDTW,KBOS
8242,K47A,KLZU
8243,KFFZ,AZ00
8244,SBGR,SBBR
8245,EKCH,EKRN
8246,KFRG,KHWV
8247,KFLL,KATL
8248,EGLL,LIRF
8249,LTFJ,LTAC
8250,4SC4,SC32
8251,KMSP,KMSN
8252,KVNY,KSJC
8253,BIKF,EIDW
8254,KTMB,KFXE
8255,KMMU,KCLT
8256,KMIA,SKMA
8257,KTHV,KDMW
8258,KAND,SC32
8259,UUDD,ULLI
8260,EGLL,KIAD
8261,KMSP,KLAS
8262,EKCH,EKGR
8263,KDFW,KLAX
8264,KSFO,KSEA
8265,CYVR,CYYJ
8266,KSJC,KAPA
8267,KORD,KISM
8268,KDAL,KLGA
8269,LEBL,EDDL
8270,KONT,KOAK
8271,LHBP,OTHH
8272,KARB,8MI9
8273,KMDW,KPHX
8274,KDTW,KFLL
8275,KJFK,KFLL
8276,KDFW,KSAF
8277,KJVL,KPWK
8278,KPHX,KPHL
8279,KLGA,KSTL
8280,KMSP,KBNA
8281,KAGC,KPHL
8282,KDTW,KCVG
8283,KDEN,KLAS
8284,EGLL,CYYZ
8285,KRDU,KORD
8286,K12N,KCDW
8287,KLAS,KOAK
8288,KSNA,KSEA
8289,KPUB,CO80
8290,KHPN,KISP
8291,KBOS,KDCA
8292,KORD,60CO
8293,KRSW,KMSP
8294,KMCI,60CO
8295,2NJ3,KTTN
8296,GA53,0GE4
8297,KBDN,50OR
8298,KMDW,KMCI
8299,KPHX,KSEA
8300,RJBB,VHHH
8301,KSTL,KMSP
8302,CYXE,CYVR
8303,YBBN,YMML
8304,LFPG,EGCC
8305,KOAK,KLAX
8306,KBOS,KATL
8307,LIPE,EDDF
8308,KDTW,KMSN
8309,EDDH,LFPG
8310,KFRG,KHWV
8311,KSTL,KMCI
8312,KRDK,KCBF
8313,LICB,LIMC
8314,KATL,KSEA
8315,LIPZ,LIBD
8316,KSJC,KSEA
8317,LPPT,LSZH
8318,KIAD,KOPF
8319,KSAN,KORD
8320,KPHX,60CO
8321,KBWI,KDTW
8322,EBCI,LIRA
8323,KMRB,KFDK
8324,KDTW,KCLT
8325,KMSP,60CO
8326,RCTP,WSSS
8327,KOAK,KSNA
8328,KHEF,VA87
8329,KJFK,KFLL
8330,ULLI,UUEE
8331,KGYR,1AZ0
8332,EKCH,LEPA
8333,KLGA,KMIA
8334,KRSW,KPHL
8335,KATL,KORF
8336,KLAX,KSTL
8337,LFPG,CYUL
8338,ENVA,ENGM
8339,KBWI,KMDW
8340,KSEA,KRDU
8341,LSGG,LIPZ
8342,KPHX,KAUS
8343,KMKE,KSTL
8344,LEBL,LEZL
8345,KBNA,KMCI
8346,EGKK,EIDW
8347,KSWF,KHPN
8348,LEZL,LEMD
8349,KMSP,KLNK
8350,KSTS,CL36
8351,KOAK,KSEA
8352,KLAX,KLAS
8353,KSFO,KBUR
8354,KSAT,4TE9
8355,KSEA,PANC
8356,ENUL,ENZV
8357,KBWI,KISP
8358,EPWA,EPGD
8359,KRNT,WA69
8360,KPRB,KSNA
8361,KFFZ,KCGZ
8362,KATL,KU42
8363,OI34,7OA7
8364,KJFK,KMVY
8365,K11V,KBJC
8366,KMVY,KBOS
8367,KE63,KDVT
8368,KPHX,KDFW
8369,KMSP,KATL
8370,VOBL,VECC
8371,KLAX,KDFW
8372,EDDM,EDDH
8373,KCLT,KBWI
8374,KMDW,KLGA
8375,KPHX,KMCI
8376,KLAS,KDTW
8377,ENZV,ENGM
8378,KPHL,KBOS
8379,KDAL,KLAS
8380,KSNA,KMYF
8381,KAPA,87CO
8382,KHYA,KBOS
8383,CYYZ,KJFK
8384,KFFC,0GA9
8385,EBBR,LEBL
8386,KBWI,KORF
8387,KBOI,KMHR
8388,KDCA,KDAL
8389,EHAM,EDDF
8390,KAUS,KMDW
8391,KU42,KLAX
8392,KSTL,KATL
8393,KSFO,KSAN
8394,KSFO,KORD
8395,KMCI,KDFW
8396,WMKK,VHHH
8397,KSTL,KPHL
8398,EGLL,LFPG
8399,KBWI,KCLT
8400,KATL,KIAD
8401,KDTW,KFLL
8402,KSEA,KPHX
8403,KLAS,60CO
8404,KLGA,KDFW
8405,KSFO,KLAS
8406,LEBL,LIMC
8407,KMSP,KDTW
8408,KBNA,KDCA
8409,KOMA,KDFW
8410,06VA,KSHD
8411,KORD,KHPN
8412,KSTL,KPDX
8413,EKCH,EKYT
8414,KDAL,KSTL
8415,KEWR,01FA
8416,KDEN,KSNA
8417,KGAI,KDMW
8418,KPDX,KSFO
8419,KAUS,KLAS
8420,KLAX,KATL
8421,KIND,KORD
8422,LEMH,LEPA
8423,LFPO,LFKF
8424,KSEA,KMSP
8425,KLAS,KBNA
8426,ESSB,ESSN
8427,KE25,KDVT
8428,KFDK,KDMW
8429,KSJC,KLAS
8430,LSZH,EGLL
8431,KBWI,KATL
8432,KLAS,KOMA
8433,KORD,KEWR
8434,EGLL,KBOS
8435,LIBD,LIRF
8436,KSEA,KONT
8437,LEMG,LEIB
8438,K1V6,KPUB
8439,KMKE,60CO
8440,KRSW,KMDW
8441,KU42,KLAS
8442,KTEB,KPNE
8443,KSRQ,KATL
8444,KSFO,KSNA
8445,KPDX,KLAS
8446,LIPE,LICZ
8447,KIND,KATL
8448,YMML,YPPH
8449,KLAS,KATL
8450,35OR,KS21
8451,KLAX,KPDX
8452,KMCI,KDEN
8453,KCVG,KATL
8454,KIWA,KP08
8455,KBNA,KDFW
8456,KRNT,KORS
8457,KDAL,KTUL
8458,LIMC,ELLX
8459,KATL,KLGA
8460,CYYC,KLAX
8461,LHBP,UKKK
8462,KSEA,KDFW
8463,KVNY,KLAX
8464,LIML,LIBR
8465,KAPA,KPUB
8466,CYVR,CYCD
8467,KSAN,KDFW
8468,VECC,VIDP
8469,KNZY,KNUC
8470,KPHL,KCLT
8471,KLAS,KMDW
8472,KSEA,PANC
8473,EGCC,EBBR
8474,KLAX,60CO
8475,KGRR,KORD
8476,KHWV,03NY
8477,KMZJ,KRYN
8478,KMKC,2MO2
8479,KSJC,KBNA
8480,GMMN,LFPG
8481,LIRF,EDDL
8482,KIAD,PA76
8483,KATL,KDFW
8484,KMKE,KATL
8485,KBNA,KFLL
8486,KPDX,KBOI
8487,KPDK,KJZP
8488,KSJC,KFAT
8489,KVNY,KLAS
8490,LDZA,EDDM
8491,KBOS,KMVY
8492,KSNA,KCRQ
8493,KHWV,KFRG
8494,SBBR,SBGR
8495,KAFW,KABE
8496,KSFO,KSAN
8497,KFLL,60CO
8498,KDTW,KLGA
8499,KCRQ,KSAN
8500,KABQ,KAPA
8501,KMKE,KORD
8502,KLAX,CL36
8503,KPSP,KSBA
8504,KMCI,KISM
8505,KLAS,KDTW
8506,KATL,KPHL
8507,KMSP,60CO
8508,KMDW,KGYY
8509,KPDX,KSEA
8510,KHOU,KOAK
8511,KM33,KBNA
8512,KDTW,KSTL
8513,KNZY,KNUC
8514,KAPA,KSNA
8515,KVNY,KWHP
8516,KMSP,KLAX
8517,KMZJ,KFFZ
8518,KBOS,KATL
8519,KSJC,KSAN
8520,KSAN,KOAK
8521,KIAD,KATL
8522,KLAX,KSJC
8523,LMML,LFML
8524,KX50,KDAB
8525,CYUL,KCLT
8526,KACY,KFRG
8527,KSTL,KSEA
8528,KCLT,KBOS
8529,EDDM,EDDG
8530,LEBL,LEMH
8531,KDTW,KIAD
8532,CA66,KSAC
8533,KPHX,KLAS
8534,EDDS,EKCH
8535,OI34,7OA7
8536,DAAG,LFPG
8537,KSDF,KMDW
8538,KE16,KRHV
8539,LIRF,LIEE
8540,KMDW,KFLL
8541,EDMO,EDDB
8542,KMMV,KUAO
8543,KDFW,60CO
8544,KIAH,7PS7
8545,KLZU,KWDR
8546,KDTW,KMCO
8547,KSAN,KDAL
8548,YBBN,YPAD
8549,NJ20,KNEL
8550,KPGD,KDAY
8551,LFPG,OMDB
8552,KDEN,KDFW
8553,KLAS,KBUR
8554,KBDU,KLMO
8555,KSEA,KORD
8556,KLAX,KMDW
8557,CYVR,CYUL
8558,KMIA,SKMA
8559,VOMM,VECC
8560,KATL,K9A4
8561,EHAM,EIDW
8562,KDTW,KIAD
8563,KSLC,KVNY
8564,CYYZ,CYVR
8565,KAUS,60CO
8566,KLAS,KBLI
8567,KPTK,KD95
8568,LPPT,EDDK
8569,YSSY,YBBN
8570,PANC,KSEA
8571,KDFW,KPDX
8572,EHAM,LEBL
8573,KATL,KHOU
8574,KPHX,KBNA
8575,KBUR,KCCR
8576,VABB,OTHH
8577,KDTW,KRSW
8578,KCMI,KORD
8579,SC86,4SC4
8580,LEMD,LFPG
8581,KRDU,KOPF
8582,6MO6,KSUS
8583,KPHL,01FA
8584,VECC,VIDP
8585,KSAN,60CO
8586,KLAX,KLAS
8587,EIDW,EGLL
8588,CYYJ,CYVR
8589,LSGG,EDDF
