Index,Source,Target
9153,TJSJ,KSDF
9154,KDTW,KBUF
9155,KBWI,KEWR
9156,KFMY,KFXE
9157,KMKE,KSDL
9158,KFLL,KLAX
9159,KSFO,KORD
9160,KORD,62IA
9161,67OH,KCGF
9162,LFPB,EBAW
9163,KDAL,KMDW
9164,EPWA,LOWW
9165,KSNA,KSEA
9166,KATL,KPHL
9167,KSAT,4TS8
9168,KPAE,KPHX
9169,KOAK,KSNA
9170,EGAA,EGGP
9171,KFTG,5CO4
9172,KBOI,KSEA
9173,KORD,KRDU
9174,KMIT,KL84
9175,KLAS,KDTW
9176,27CL,KPHX
9177,KGSO,KATL
9178,KABQ,KGNT
9179,RJBB,RCTP
9180,KLAX,KSFO
9181,KSAN,KDAL
9182,KDVT,2AZ1
9183,EDDF,LFPG
9184,KBUR,KVNY
9185,KSAT,KDEN
9186,ENBR,ENGM
9187,VIDP,WSSS
9188,KLGB,KCNO
9189,KPHX,KLAX
9190,KPDX,KONP
9191,KCMA,KOXR
9192,KLAX,KJFK
9193,LFPG,LEMD
9194,EPWA,EDDF
9195,OBBI,OMSJ
9196,LEMD,LEBL
9197,KCLT,KVPS
9198,KORD,KMCI
9199,VOBL,VECC
9200,KLAS,KMDW
9201,KMCO,KMIA
9202,KBWI,KBNA
9203,KLAX,KDFW
9204,KDTW,CYYZ
9205,KDCA,KMSP
9206,KORD,KBWI
9207,LIPZ,LPPT
9208,OA05,KPWK
9209,KMIA,KATL
9210,KRSW,KMDW
9211,OMDB,OBBI
9212,ZUCK,ZGSZ
9213,KLAS,KLAX
9214,KSAT,KDEN
9215,SBSP,SBRJ
9216,KORD,KMSP
9217,VIDP,VABB
9218,ESDF,ESSA
9219,KFLL,KDEN
9220,KBFI,KSDL
9221,LEMD,OTHH
9222,KSTL,KPPQ
9223,KORD,KDEC
9224,KAUS,KEWR
9225,KPHX,KDFW
9226,VTBS,RJTE
9227,KDFW,KMSP
9228,KAFW,KPDK
9229,KGEG,KLAX
9230,KONT,KPHL
9231,KLAS,KLAX
9232,EBMB,ESSA
9233,KSAN,KPDX
9234,UUEE,ULMM
9235,KAND,SC32
9236,KHPN,KTEB
9237,KMSP,KDEN
9238,KDAL,KDCA
9239,SBRJ,SBSP
9240,KORD,KMCI
9241,KORD,KATW
9242,KFLL,KATL
9243,KOKC,KDEN
9244,KOAK,KDAL
9245,KBUR,KPHX
9246,EDDF,KJFK
9247,KSNA,KPRB
9248,TJSJ,KJFK
9249,KLAS,KSEA
9250,LIMC,UUWW
9251,ZGSZ,WMKK
9252,KDTW,KDAY
9253,KCOS,KDEN
9254,EGLL,LIML
9255,KDEN,KDFW
9256,VIDP,OTHH
9257,KFLL,KLAS
9258,LEMD,LPPT
9259,VHHH,RCTP
9260,KFAT,KOAK
9261,KORD,KMSN
9262,KOPF,KMIA
9263,KDFW,KSLC
9264,EGAA,EGPG
9265,KSFF,KBOI
9266,KHEF,3VA7
9267,KSDL,KSNA
9268,KTPA,KATL
9269,ESGG,ESSA
9270,LIRA,LIML
9271,VTBS,OMDB
9272,KATL,KLAS
9273,KLAS,KATW
9274,ESSP,ESSB
9275,VIDP,VABB
9276,KLGA,KBNA
9277,KPDX,KSEA
9278,KDTW,KLAS
9279,ENGM,ENZV
9280,LFPO,LFRJ
9281,SBRJ,SSJC
9282,KJFK,KRDU
9283,EFHK,EDDH
9284,KORD,KLAS
9285,KLAS,KDAL
9286,KSTL,KCLT
9287,KSLC,KSAN
9288,KCLT,OA14
9289,KBOI,KMSP
9290,YBBN,YPAD
9291,KMTN,DE25
9292,KORD,KBNA
9293,KATL,KSFO
9294,OMDB,OEDR
9295,86TE,KDTO
9296,KCLT,KHSV
9297,ULLI,UUDD
9298,SBCO,SBRJ
9299,KATL,KIAD
9300,KATL,KGYH
9301,KCMH,KATL
9302,KPHX,KORD
9303,KAPA,KFCM
9304,KBNA,KPHX
9305,KSDF,KATL
9306,UUEE,UWKD
9307,KIND,KATL
9308,KFLL,KJFK
9309,KOKC,KPHX
9310,KDTW,1MI8
9311,PANC,KSEA
9312,KCLT,KCVG
9313,LSZH,LSGG
9314,KAUS,54TX
9315,ENZV,ENGM
9316,KEMT,KBUR
9317,KFLL,KMKY
9318,KORD,KDFW
9319,KATL,KRDU
9320,KDFW,KLAX
9321,KBOW,KSPG
9322,KDFW,KEWR
9323,ULLI,UUWW
9324,KMDW,KMCO
9325,LIPE,LOWW
9326,KLOM,KMIV
9327,KLAS,KBFI
9328,FAOR,FACT
9329,SBCO,SBGR
9330,KOAK,KPHX
9331,KPDX,KSJC
9332,ENVA,ENGM
9333,KPSP,KORD
9334,KATL,KVPS
9335,KSWF,KPHL
9336,WMKK,RKSI
9337,VABB,VIDP
9338,LFML,LFPO
9339,EHAM,LPPT
9340,LFBO,LFFI
9341,VIDP,OMAA
9342,KFLL,KMDW
9343,KONT,KPHX
9344,KATL,KTUL
9345,KEWR,KMCO
9346,EDDP,LSGG
9347,KLAL,KX49
9348,LEMD,LEPA
9349,KFMH,KBOS
9350,KATL,KBWI
9351,KSAN,KDTW
9352,KDFW,KSBP
9353,KLAX,KPHX
9354,LEPA,EDDB
9355,KDFW,KTUL
9356,KORD,KOMA
9357,KHPN,KTEB
9358,KPNS,KDFW
9359,KNSE,K12J
9360,KCRQ,KRNM
9361,KLAS,KSDL
9362,KMRB,KFDK
9363,KTPA,KMIA
9364,VOBL,VABB
9365,KDEN,KMDW
9366,KSEA,KSTL
9367,KORD,KPSP
9368,KTEB,KOPF
9369,KDTW,EHAM
9370,KSDL,KADS
9371,YMML,YBBN
9372,KSJC,KRIR
9373,KPSP,KSFO
9374,KLAS,KSNA
9375,KADS,1TE8
9376,KDTO,KLUD
9377,KATL,KSRQ
9378,VAJJ,VIDP
9379,KLGB,KSLC
9380,KDFW,KDEN
9381,KDEN,KFAT
9382,KDFW,KGOP
9383,KBNA,KCLT
9384,KGEG,KSEA
9385,KORD,KSGF
9386,KFAT,KSAN
9387,KSLC,KORD
9388,KLGA,KCMH
9389,KATL,KBNA
9390,KEWR,KCMH
9391,KJYO,61VA
9392,KLAX,KSLC
9393,KLAS,KPDX
9394,KSEA,PANC
9395,VIDP,OMDB
9396,ESSA,EDDF
9397,KFLL,KSAN
9398,KDFW,KFAT
9399,KATL,KCMH
9400,KCOS,TS53
9401,KSEA,KBOI
9402,ELLX,LSZB
9403,KPHX,KMCI
9404,KPIE,KGAI
9405,KLGB,KPHX
9406,KOWD,MA66
9407,CYOW,CYYZ
9408,KLAS,KORD
9409,KDFW,KSGF
9410,KCLW,KPIE
9411,VOBL,VOMM
9412,EGLL,LSGG
9413,KSDL,KSJC
9414,CO80,KPUB
9415,LEMD,EGLL
9416,LKPR,LEMG
9417,KMDW,KSTL
9418,KMCI,KEWR
9419,KDEN,KMCO
9420,KATL,KMSN
9421,KLGA,KBKL
9422,EDDF,EHAM
9423,YMML,YBBN
9424,KJYO,61VA
9425,KDTW,KSDF
9426,LIMC,OTHH
9427,KISP,KCDW
9428,KOPF,KVNY
9429,LYBE,UUWW
9430,KATL,KSAN
9431,KBNA,KDEN
9432,UMMS,UKBB
9433,KEWR,KMIA
9434,KPHL,KCLT
9435,OI34,7OA7
9436,RCTP,VTBS
9437,KLAS,KATL
9438,KTTN,KMJX
9439,2OA4,KOSU
9440,VECC,VIDP
9441,KAFF,KAPA
9442,EFKU,EFHK
9443,ESNZ,ESSA
9444,KORD,KRSW
9445,KATL,KBUF
9446,KORD,KTOL
9447,WSSS,VHHH
9448,KPDX,KSNA
9449,EGLL,OTHH
9450,LLBG,EGLL
9451,KJFK,KMCO
9452,KIAD,KBKL
9453,KDTW,KATL
9454,KBOS,KORD
9455,KSEA,35OR
9456,LFPB,LFLY
9457,ULLI,UUMO
9458,KPHX,KLAX
9459,LFPG,LSGG
9460,KDEN,KMCO
9461,OBBI,OMDB
9462,KFRG,KTEB
9463,KCNO,KVNY
9464,KDTW,CYUL
9465,VOBL,VIDP
9466,KIAD,KDAY
9467,RPLL,WSSS
9468,KBOS,KEWR
9469,KBFI,KYKM
9470,LPPT,LFPO
9471,KSEA,93WA
9472,LFQQ,LFBO
9473,KBWI,KLNS
9474,KFLL,KEWR
9475,VIDP,VOMM
9476,KMDW,KDAL
9477,KPIE,KAPF
9478,KDFW,KATL
9479,KCRQ,KSNA
9480,KSNA,KLAS
9481,EKCH,EKYT
9482,KHSV,KDFW
9483,2CD6,KAPA
9484,KAPF,KPWK
9485,KATL,KLAS
9486,KSAN,KDFW
9487,KJWY,KRBD
9488,KSEA,KLAX
9489,SBVT,SBBR
9490,LSZH,KEWR
9491,KTUL,KDEN
9492,EPWA,EPRJ
9493,KBFI,KPAE
9494,KOAK,CL77
9495,KORD,KATW
9496,EHEH,LEAL
9497,KDEN,KDAL
9498,KLGA,KORD
9499,KLAS,KBNA
9500,KBWI,KCLT
9501,ULLI,UUWW
9502,KPHX,KSFO
9503,KHHR,KVNY
9504,KOAK,KVIS
9505,KABQ,KMDW
9506,FALA,FACT
9507,KDCA,KJFK
9508,KPSP,KPHX
9509,LPPT,LPPD
9510,KMYF,KSNA
9511,EGLL,KORD
9512,KSLC,KLAX
9513,KSAN,KOAK
9514,KDTW,KCLT
9515,2CD6,KAPA
9516,KORD,KLAS
9517,KLAX,KSEA
9518,KSNA,KSLC
9519,KRDU,KMCO
9520,KSFO,KDTW
9521,KSMQ,KN51
9522,LFPG,LFBD
9523,CYVR,CYCD
9524,KORD,K8C4
9525,KBUR,KSLC
9526,KMIA,KPHX
9527,KATL,KMCO
9528,KRSW,KCVG
9529,KPHX,KLAX
9530,KCLT,KATL
9531,KVNY,KSBA
9532,KEWR,KRSW
9533,KLGA,KDFW
9534,EHAM,EDDF
9535,KATL,KDFW
9536,EGLL,EGCC
9537,VECC,VABB
9538,KORD,KFLL
9539,KRDU,KATL
9540,KCMH,KRSW
9541,KATL,KDAY
9542,KATL,KLGA
9543,KOPF,KFXE
9544,KDEN,KBWI
9545,KLAX,KUTA
9546,KEMT,KSBA
9547,VIDP,VABB
9548,KIAD,KRSW
9549,KU77,KPVU
9550,KSAN,KSFO
9551,KORD,KOKC
9552,KAUS,KAPA
9553,CYVR,KSEA
9554,KOAK,KHHR
9555,KDTW,KMCO
9556,KATL,KPNS
9557,KORD,KMCO
9558,KCOS,KAPA
9559,KSLC,KSDF
9560,KLAS,KPDX
9561,KPHX,KRIR
9562,EPWA,EPWS
9563,LSZH,OMDB
9564,KTEB,KOPF
9565,KORD,KSFO
9566,VOBL,VABB
9567,KLAX,KLAS
9568,LEMD,LIRF
9569,LGAV,EHAM
9570,KORD,KHHR
9571,KRDU,KTEB
9572,EHAM,LFPG
9573,KLAS,KSTL
9574,SBRJ,SBVT
9575,UKKK,EPWA
9576,LFPO,GMMN
9577,KSEA,KPHX
9578,KEWR,KDEN
9579,KDTW,7PS7
9580,KMCI,KDEN
9581,VABB,VIDP
9582,KSTL,KDFW
9583,KBUR,KLAS
9584,LPPT,EHAM
9585,KDAL,KSAN
9586,SBGR,SSJC
9587,KDFW,KLGA
9588,KORD,KEWR
9589,KCMH,KDTW
9590,KSEA,6WA3
9591,KMKE,KMCO
9592,KDEN,KORD
9593,KLAS,CYUL
9594,ULLI,UWKD
9595,KDTW,0NC1
9596,RJTT,VTBS
9597,KSAT,KBNA
9598,KHSV,KATL
9599,KBOI,KORD
9600,KFLL,KDAL
9601,ZGSZ,ZUCK
9602,LSZH,EDDH
9603,EKCH,EGLL
9604,KSLC,KORD
9605,KORD,KMIA
9606,EDDH,EDDS
9607,KSRQ,KFXE
9608,KATL,KSGF
9609,KOAK,KLAS
9610,KEWR,KMSP
9611,KAVP,KFWQ
9612,VAJJ,VOBL
9613,KTEB,KABE
9614,KDFW,KMCO
9615,KADS,TA65
9616,KORD,KCMH
9617,KONT,MMTJ
9618,KLAX,KBOS
9619,KPTK,KOPF
9620,KFRG,KDXR
9621,KFAT,KSNS
9622,KMKE,KDFW
9623,VOBL,VOMM
9624,KTUS,KPHX
9625,KSDM,KMYF
9626,RCTP,VHHH
9627,KSNA,KMRY
9628,KDTW,KIAD
9629,KCLT,KSRQ
9630,EGBB,EGCC
9631,KIAD,KORD
9632,KMDW,KPHX
9633,KPRB,KSNA
9634,EHAM,EDDS
9635,KIAH,KSJC
9636,KAUS,KMDW
9637,KMIA,KORD
9638,KJFK,KPDX
9639,KSLC,KSFO
9640,KEWR,KLAS
9641,KLAX,KORD
9642,VIDP,VOMM
9643,KDTW,KSYR
9644,KORD,IL54
9645,KSEA,KMKE
9646,KATL,KSLC
9647,EETN,EDDF
9648,K4N1,KCDW
9649,LROP,OTHH
9650,EPWA,EPKT
9651,KTPA,KORD
9652,KORD,KSLC
9653,KCLT,KSDL
9654,KHOU,KDAL
9655,KRDU,KFLL
9656,KPDX,KSEA
9657,6CO4,KFNL
9658,K2W6,KCGE
9659,EGLL,EGPH
9660,KFAT,KVIS
9661,KABQ,KDFW
9662,KORD,KMSP
9663,VHHH,VECC
9664,LROP,LTFJ
9665,KOMA,KLAS
9666,OTHH,VOBL
9667,KIAD,KSDF
9668,KMWC,WI62
9669,KMIA,KEWR
9670,KMCI,KDAL
9671,RKSI,VHHH
9672,KCDW,KISP
9673,KFRG,KHWV
9674,KIWA,KCRQ
9675,KDTW,KROC
9676,KONT,KSEA
9677,KMDW,KLAS
9678,19OK,KRVS
9679,LFPG,GMMN
9680,KORD,KPDX
9681,NZAA,NZCH
9682,KLGB,KPOC
9683,EHAM,EGCC
9684,KSDL,KSNA
9685,KFLL,KSFO
9686,VA42,KRMN
9687,SBBR,SBGR
9688,LOWS,EHRD
9689,KLAS,KDFW
9690,EGLL,EGPD
9691,VIDP,VOBL
9692,KOAK,KVIS
9693,KCDW,NK07
9694,KBWI,KFLL
9695,EHAM,EDDB
9696,KDTW,KATW
9697,KN51,KTTN
9698,KLGB,KBUR
9699,CYYJ,CYVR
9700,KSEA,KPDX
9701,KDFW,KORD
9702,EFJY,EFKU
9703,KIND,KDTW
9704,KORD,KSAT
9705,KLAS,KPHX
9706,GMMN,LFPG
9707,KTYS,KATL
9708,YPPH,VHHH
9709,KMDW,KLGA
9710,KMYF,KCMA
9711,KORD,KOMA
9712,KTPA,KBNA
9713,KIAD,KMIA
9714,KVIS,KFAT
9715,EGLL,ENGM
9716,KDTW,KPHX
9717,KPHL,KSDF
9718,KGEG,KSEA
9719,EPWA,OTHH
9720,KBNA,KSTL
9721,PANC,KORD
9722,KORD,KMKE
9723,K12J,KNSE
9724,KDTW,KMSP
9725,KFMY,03FA
9726,KJNX,KRDU
9727,VOBL,VECC
9728,KSRQ,KRYY
9729,KIAD,KDTW
9730,KRSW,KPHL
9731,KOAK,KSNA
9732,KFLL,SKBO
9733,KSLC,KOAK
9734,KCDW,KFWN
9735,KORD,KBOI
9736,KSNS,KUDD
9737,KPHX,KORD
9738,KEWR,KPHX
9739,KL73,KVIS
9740,VOMM,VIDP
9741,EHAM,EKBI
9742,KSMO,KSBA
9743,KORD,KGRR
9744,KPWK,KENW
9745,27CL,KLAS
9746,KLAX,KSFO
9747,KIAD,KROC
9748,KLGA,KDEN
9749,KPHX,KABE
9750,KTPA,KEWR
9751,KPAE,KSAN
9752,KSEA,KEWR
9753,CYYJ,CYVR
9754,KDTW,KPHX
9755,KPSP,KLAX
9756,KSNA,KDFW
9757,KLAX,KMCI
9758,KORD,KSTL
9759,LEPA,LEIB
9760,KORD,KDAY
9761,KILG,KTEB
9762,RCTP,WSSS
9763,KDCA,KCLT
9764,OMDB,VOBL
9765,KGEG,KBOI
9766,KVNY,KCMA
9767,KRSW,KORD
9768,SBRJ,SBSP
9769,KNSE,KMVC
9770,EHAM,LIMC
9771,KEWR,KFLL
9772,KTOA,KF70
9773,ESSA,EFHK
9774,CO53,KFNL
9775,VOBL,VIDP
9776,UUEE,ULLI
9777,VOMM,VOBL
9778,KORD,KMCO
9779,KAEG,NM74
9780,KSLC,KLAX
9781,CYQG,CYHM
9782,LSZB,LSMD
9783,WSSS,OMDB
9784,KMDW,KMIA
9785,VIDP,VOBL
9786,KHOU,KSAT
9787,KGRR,KDTW
9788,KIAD,KRDU
9789,KCMA,KSEE
9790,KDEN,KLAX
9791,EPGD,EPWA
9792,KMIA,SKBO
9793,OMAA,VOMM
9794,VAJJ,VOMM
9795,KNZY,KNUC
9796,KLAX,KDAL
9797,KIAD,KEWR
9798,YMML,YSSY
9799,KDTW,KFLL
9800,LEMD,LSZH
9801,KSEA,KLAS
9802,KOKM,KRVS
9803,KATL,KSTL
9804,KBOS,KBNA
9805,FAOR,FACT
9806,KSAC,KMHR
9807,KRDU,KATL
9808,EHAM,EDDW
9809,OMSJ,OPMT
9810,KAPA,KGXY
9811,KHOU,KMDW
9812,EDDL,LEPA
9813,KLAS,KSEA
9814,KOKC,KPHX
9815,UUDD,UWKD
9816,KSEA,KPHL
9817,KIAD,0PA6
9818,OMDB,VECC
9819,EGAC,EGPH
9820,KLAX,KJFK
9821,KRNT,KFHR
9822,KMIA,KORD
9823,EDDF,LIML
9824,VOMM,OMAA
9825,KTYS,KRDU
9826,KIAD,KBNA
9827,TXKF,KJFK
9828,KSLC,KRIR
9829,KSAC,KO61
9830,LPPR,ELLX
9831,KGEG,KLAX
9832,KTUL,KDFW
9833,ULLI,UUEE
9834,KIAD,KATL
9835,KSLC,KSFO
9836,LSZH,LPPT
9837,KLAX,KPDX
9838,KPDX,KSFO
9839,KPUB,CO80
9840,LEMD,LROP
9841,SBGR,SBBR
9842,KATL,KFLL
9843,KBOS,KRSW
9844,KDAL,KORL
9845,ESSB,ESNZ
9846,KBWI,KDFW
9847,CYVR,CYYJ
9848,KSEA,KLAX
9849,KMIA,SKBO
9850,KHOU,KSTL
9851,CYVR,CML2
9852,SPST,SPJC
9853,KSJC,KSEA
9854,KDAL,KAPA
9855,KLAS,KUTA
9856,KCLT,KOAJ
9857,KPHX,KLAS
9858,KSRQ,KTEB
9859,KBED,KMMU
9860,LYBE,EDDL
9861,KDUJ,PN01
9862,LTAC,LTFE
9863,EHAM,ENZV
9864,WV22,KFDK
9865,KDTW,KGRB
9866,LEMD,LSGG
9867,KRFD,KDFW
9868,KPUB,CO80
9869,KMDW,KBOS
9870,GMMN,DAAG
9871,LFBO,LFFI
9872,VOMM,VIDP
9873,KTEB,KHPN
9874,KMCI,KBWI
9875,KOAK,KSEA
9876,KPHL,KORD
9877,KSLC,KSJC
9878,KLAX,KLAS
9879,KVNY,KLAX
9880,KSTL,KMCO
9881,KFLL,KLAX
9882,KSEA,KRIR
9883,KRSW,KEWR
9884,KIXD,SN59
9885,KBOS,KPHL
9886,RPLL,RKSI
9887,KPSP,KPDX
9888,KSJC,KPHX
9889,KSLC,KORD
9890,KPHL,KRSW
9891,KSEA,KSAN
9892,EDDF,LOWW
9893,KSTL,KBWI
9894,KLAS,KDTW
9895,KIAD,KFLL
9896,KCLW,KPIE
9897,KGKY,KJWY
9898,LEMD,LPPR
9899,VABB,VOBL
9900,KMDW,KTEB
9901,KMYF,KEMT
9902,LIML,LIBD
9903,KFAT,KOAK
9904,KHOU,KSAN
9905,KTPA,KRAC
9906,VTBS,RJTE
9907,KYIP,KMCI
9908,KARR,K06C
9909,ENZV,ENVA
9910,KPWA,KSDL
9911,KFLL,KPHL
9912,KIAD,KSFO
9913,KBOI,75DC
9914,KORD,KABQ
9915,LSZH,LSGG
9916,KLVK,CN19
9917,KSFO,KSEA
9918,KSNA,KSFO
9919,KLAX,KDTW
9920,LHBP,EHAM
9921,LIMC,LFPG
9922,KSLC,KLAS
9923,LEMD,EDDF
9924,KMDW,KMSP
9925,KENW,KOSH
9926,KSEA,KPHX
9927,KDTW,KMDT
9928,KLAX,KSTL
9929,LIPZ,EDDF
9930,KMIA,SKBO
9931,KCMH,KATL
9932,ENZV,ENBR
9933,EGKK,EGAA
9934,KSJC,KLAX
9935,KPUB,CO80
9936,KIAH,KSAN
9937,KBWI,KATL
9938,YSSY,YPAD
9939,KSNA,KPDX
9940,CYVR,CYYJ
9941,KSLC,KBOI
9942,KBOS,KLGA
9943,EIDW,LPPT
9944,LPPT,LPPR
9945,LEMD,LFPO
9946,KCPS,IL35
9947,EHAM,OMDB
9948,KBNA,KSTL
9949,VOBL,VECC
9950,KLAS,KDFW
9951,KRSW,KATL
9952,KMDW,KMCI
9953,KATL,KPLR
9954,VIDP,VECC
9955,KCNO,KBUR
9956,KLVK,KSAC
9957,VABB,VIDP
9958,KSEA,KSFO
9959,KBOS,KDTW
9960,KPHL,KBOS
9961,KMDW,KRSW
9962,LFPB,LSGG
9963,KBUR,KSJC
9964,KTPA,KPHX
9965,KMIA,KDFW
9966,VIDP,VECC
9967,KABQ,KSAF
9968,KMKE,KORD
9969,KMKC,40KS
9970,KDEN,KMSP
9971,KSLC,KSFO
9972,CYVR,CYCD
9973,KLAX,KMCO
9974,WSSS,YPAD
9975,KTEB,KSRQ
9976,KBOS,KDCA
9977,KCLT,KDTW
9978,KOPF,KTEB
9979,KIAD,KABE
9980,EFHK,KJFK
9981,KPHX,KSEA
9982,KPDX,KFAT
9983,KCHD,KFFZ
9984,KDCA,KFLL
9985,KNSE,KGZH
9986,KAPA,KBJC
9987,KONT,KDEN
9988,RCTP,RJBB
9989,KSRQ,KORD
9990,KMTN,KBWI
9991,KDFW,KLAS
9992,KSTL,KDAL
9993,YMML,YSSY
9994,KTUS,KLAX
9995,KSEA,KBOS
9996,KFLL,KACY
9997,KPDX,KLAS
9998,GMMN,LEMG
9999,MROC,KEWR
10000,LEPA,LEBL
10001,KMSP,KDTW
10002,KBOI,KLAS
10003,KLNK,K0J9
10004,KSNA,KLAS
10005,KSFO,KATL
10006,EDDP,EBBR
10007,KMDW,KOMA
10008,8MD0,KDMW
10009,KATL,TXKF
10010,KSTL,KDEN
10011,KLAX,KEWR
10012,KBWI,KCLT
10013,EHAM,EDDL
10014,ENGM,ENVA
10015,KSEA,KBOS
10016,KEWR,CYUL
10017,KTPA,KPHL
10018,KLGA,KSRQ
10019,KDEN,KPSP
10020,LEMD,EBBR
10021,KHOU,KOKC
10022,KIAD,KBUF
10023,KSAN,KIAD
10024,KCNO,KSNA
10025,KDCA,KORD
10026,VABB,VIDP
10027,KJFK,ELLX
10028,KFLL,KORD
10029,KCLT,KMSP
10030,KLAS,KBNA
10031,KATL,KMSP
10032,KCLT,KIAD
10033,KONT,CL46
10034,KLAL,KX49
10035,KPDX,KPHX
10036,KSFO,KJFK
10037,65CO,KFNL
10038,KDPA,KRAC
10039,CYCD,CYVR
10040,KSFO,KDFW
10041,KFLL,KBNA
10042,KCLT,KRDU
10043,KMDW,KOAK
10044,KCLT,KSDF
10045,KHPN,KDXR
10046,KIAD,KBOS
10047,OTHH,VECC
10048,KNZY,KNUC
10049,LEMD,EDDL
10050,EGNL,EGGD
10051,VABB,OMDB
10052,KATL,KPNS
10053,KIAH,KSNA
10054,KMCI,KBNA
10055,KSAN,KUTA
10056,KIAD,KCLT
10057,KSTL,MO11
10058,EGAA,EGGD
10059,LEBL,LEMD
10060,KCLT,KBOS
10061,KEWR,KATL
10062,KONT,4MS7
10063,KTYR,KFTW
10064,KATL,KDCA
10065,ESSA,LFPG
10066,KLAS,KSFO
10067,KSDL,KAPF
10068,SPJC,KMIA
10069,VOBL,VABB
10070,KTPA,KATL
10071,SBGR,SBSP
10072,KPUB,CO80
10073,KPHX,KCOS
10074,EKRN,EKCH
10075,KFFZ,KA39
10076,KIAD,KDEN
10077,KMCI,KPHL
10078,KSEA,KRDU
10079,KPHL,KDEN
10080,LEMD,LIML
10081,KMWC,WI77
10082,KSDF,KMDW
10083,KRSW,KBOS
10084,KSJC,KLAS
10085,KBED,KLEB
10086,KDFW,KBNA
10087,KSQL,KO70
10088,KMDW,KSAN
10089,2PA6,KRDG
10090,ESSA,ENGM
10091,KONT,KUTA
10092,KFAT,KLAX
10093,KBNA,KDAL
10094,KLAX,KPDX
10095,KIAD,KHPN
10096,NY29,20NY
10097,KDTW,KLAX
10098,KSEA,KPDX
10099,KDFW,KPHX
10100,KCMH,KPHX
10101,KDEN,KSAN
10102,ENZV,EGPD
10103,KBOI,KPDX
10104,EHAM,KJFK
10105,KLMO,KBJC
10106,KIAH,KTPA
10107,KDTW,KMSP
10108,KPDX,KSAN
10109,KPHX,KOAK
10110,KRAL,KAJO
10111,KBFI,KPDX
10112,KIAD,KLGA
10113,KFTG,CD13
10114,KCPS,7IS2
10115,KRVS,KPWA
10116,EKCH,ENBR
10117,KAUS,KDEN
10118,SBSP,SBVT
10119,EGLL,EGPG
10120,YMML,YPAD
10121,OMAA,OBBI
10122,KEWR,KATL
10123,EGCC,EDDF
10124,KBNA,KMCO
10125,KLGA,KATL
10126,KORD,KLAS
10127,EETN,EPWA
10128,VIDP,VOBL
10129,KLAX,KATL
10130,KIAD,KPVD
10131,OTHH,VOMM
10132,KSEA,KPSP
10133,EDDB,EDDK
10134,KORD,KCOS
10135,KIAD,KATL
10136,KFLL,KATL
10137,EHAM,KBOS
10138,SBCO,SBGR
10139,KBOS,KFLL
10140,SBSP,SSJC
10141,KTPA,KRDU
10142,KBVY,MA36
10143,KSEA,KJFK
10144,LEZL,LEBL
10145,KRDU,KCLT
10146,KATL,KDTW
10147,KGSO,KORD
10148,KHOU,KABQ
10149,KFLL,KDFW
10150,KIAH,KRIR
10151,KSLC,KPSP
10152,KSJC,KSAN
10153,KFDK,KLNS
10154,KVNY,KTEB
10155,SBGR,SSJC
10156,KLGB,KPRB
10157,VABB,VECC
10158,KLAX,KSFO
10159,KVNY,KBUR
10160,LTAC,LTFJ
10161,KFAT,KLAX
10162,KIAD,KMDT
10163,KADS,KGLE
10164,KPHX,KBJC
10165,KLGA,KMCO
10166,EKCH,EKBI
10167,KSEA,KIAD
10168,ENVA,ENGM
10169,KMKE,KATL
10170,KLGB,KPHX
10171,KFNL,KAPA
10172,KLAX,KPHX
10173,SBGR,SBGL
10174,KATL,KMCO
10175,KLAS,KBOI
10176,KIAH,KLAX
10177,KLGA,KORD
10178,KHSV,KDCA
10179,KFNT,KPIE
10180,TA19,KFTW
10181,KNSE,KMVC
10182,KMDW,KDCA
10183,KMKC,KLXT
10184,KMSP,KLAX
10185,KLAX,KSFO
10186,KOKV,KJYO
10187,KMRT,KOSU
10188,KLNS,KGAI
10189,ENGM,ENHD
10190,KATL,KDNN
10191,KOKC,KORD
10192,KSTL,KATL
10193,KF70,KMYF
10194,KOAK,KBFI
10195,SKBO,KMIA
10196,KCLT,KHHR
10197,KBUR,KSBA
10198,KDAL,KOAK
10199,KPOC,KCNO
10200,KRSW,KDFW
10201,KMDW,KBNA
10202,KBWI,KMDW
10203,KMSP,KMCO
10204,KDCA,KATL
10205,VOBL,VIDP
10206,KLAS,KCLT
10207,KFWN,KMMU
10208,EKCH,EKYT
10209,KVIS,KSBP
10210,KDFW,KORD
10211,ENGM,EHAM
10212,KBNA,KFLL
10213,LEIB,LEPA
10214,KLAX,CYYZ
10215,KIAD,KCMH
10216,KCLT,KABE
10217,KSEA,KDCA
10218,KMIA,KPHL
10219,LEBL,LSZM
10220,KIAD,KLAX
10221,KCLT,KPHL
10222,KDFW,KOMA
10223,ESGG,EHAM
10224,KSAN,KMSP
10225,LDZA,EDDF
10226,KSJC,KIWA
10227,KSTL,KBNA
10228,KATL,KEWR
10229,KRDU,KDFW
10230,KIAD,KPHL
10231,KSEA,KSNA
10232,KVNC,KAPF
10233,KNSE,KMVC
10234,KSNA,KSFO
10235,KPDX,KSEA
10236,KLGB,KPOC
10237,KLAX,KDCA
10238,KHYA,KPYM
10239,KATL,KSAT
10240,KIAD,KORD
10241,KMSP,KTOB
10242,KIAD,KSYR
10243,EDDH,EDDM
10244,KDFW,KIAD
10245,KIXD,SN59
10246,EHAM,EGLC
