Index,Source,Target
15215,KSKA,KSEA
15216,KRDU,KCLT
15217,KATL,KEWR
15218,KDFW,KFAT
15219,KFLL,KSTL
15220,KMDW,KCLT
15221,KSRQ,KMIA
15222,EDDM,EDDH
15223,ULLI,UUWW
15224,KDUJ,KBWI
15225,KCLT,KLAS
15226,47PA,KIAD
15227,KSNA,KBFI
15228,KLAX,KORD
15229,KBNA,KIAD
15230,EBMB,LIMC
15231,KFLL,KSRQ
15232,LEIB,LEBL
15233,KFTY,KPDK
15234,KDUJ,KAXQ
15235,PAEN,PANC
15236,LEMG,EHAM
15237,KAUS,KABQ
15238,LFPG,EFHK
15239,KOAK,KLAX
15240,KLAF,KCFJ
15241,KLAX,KSFO
15242,KATL,KGRB
15243,KFHR,KRNT
15244,KLAS,KPHX
15245,KHWO,KOPF
15246,KRIR,KHMT
15247,MMTJ,MMUN
15248,KALB,KBWI
15249,KCRQ,KSMO
15250,KGRR,5MI1
15251,KCLT,KPHX
15252,LPPT,LSGG
15253,KFFZ,88AZ
15254,KMSP,KCVG
15255,EHAM,LEMD
15256,CYQQ,CYYC
15257,KLAS,KSEA
15258,VT48,KIAD
15259,KSEA,KGEG
15260,EDDF,LIML
15261,KTEB,KFRG
15262,KLAX,KLAS
15263,LIMF,LICP
15264,EHAM,EDDB
15265,CYYC,KDFW
15266,KDEN,KSLC
15267,KBUR,KSBP
15268,KCLT,KMSN
15269,LSZH,EGLL
15270,KPHX,KCVG
15271,KCKM,KRNV
15272,KSEA,KATL
15273,KAUS,KLAX
15274,KPVD,KMVY
15275,KSNA,KLAS
15276,KRVS,KPWA
15277,KMIA,KLGA
15278,EHAM,LSGG
15279,KPHL,KMSP
15280,KPHX,KORD
15281,KCLT,KTYS
15282,LEIB,EDDL
15283,KATL,KMIA
15284,KMDW,KDTW
15285,KCLT,KSRQ
15286,LPPT,LFPO
15287,EBBR,LEMG
15288,UKKK,EPKK
15289,KHSV,KATL
15290,KIAD,CYUL
15291,KMKE,KMCO
15292,KDCA,KATL
15293,KSTL,KLAS
15294,KEWR,KATL
15295,EPGD,EGGD
15296,TXKF,KATL
15297,KLAS,KCLT
15298,KDEN,KDFW
15299,KSEA,KLAS
15300,KSMF,KATL
15301,KDTW,AL18
15302,KATL,KOMA
15303,EDDF,LSGG
15304,WA49,KPDX
15305,KADS,TA06
15306,UKBB,LTBW
15307,KLAF,KMCX
15308,KSNA,KSLC
15309,CYYC,CYVR
15310,KLGA,KATL
15311,KSEA,35OR
15312,LHBP,LFMN
15313,KSTL,KBOS
15314,KATL,KMCO
15315,KRHV,KWVI
15316,KEWR,KCLT
15317,LYBE,LTBW
15318,KOPF,KSRQ
15319,KPHX,KPAE
15320,KBNA,KLAS
15321,KROC,KDXR
15322,KMDT,KIAD
15323,LEBL,LEIB
15324,KSBA,KSFO
15325,LIMC,LEBL
15326,LPPR,LPPT
15327,KSLC,KLAX
15328,EDDF,LDZA
15329,EDDF,LJLJ
15330,EDDF,LHBP
15331,KJFK,KMIA
15332,KDCA,KJFK
15333,KPSP,KSFO
15334,KGPI,KORD
15335,KSEA,KSFO
15336,KDAL,KHOU
15337,KDEN,KPHL
15338,KCLT,KDFW
15339,KBOS,KDFW
15340,LEPA,LEIB
15341,KDFW,MMUN
15342,KOAK,KPDX
15343,KUGN,KJVL
15344,KPRB,3CA9
15345,KBOI,KBFI
15346,KSFO,CA66
15347,KLAS,KBUR
15348,KSTL,KDTW
15349,KMCI,KDEN
15350,EHAM,LSZH
15351,KFFZ,KCGZ
15352,KSAT,KHOU
15353,KMDW,KLGA
15354,OMDB,UAAA
15355,KSNA,KCMA
15356,KMSN,KORD
15357,KATL,KCVG
15358,KATL,KDCA
15359,KCLT,KOMA
15360,LEMG,EGLL
15361,KABQ,KDFW
15362,KCLT,KEWR
15363,LIMC,EDDP
15364,KDFW,KABQ
15365,LEPA,LEBL
15366,KATL,KBKL
15367,KSEA,KDFW
15368,KBWI,KATL
15369,KTYS,KORD
15370,KMHT,KIAD
15371,NZAA,NZCH
15372,EGKK,LEBL
15373,KMSP,KSDF
15374,KEWR,KSYR
15375,OMDB,OERK
15376,KDEN,KLAX
15377,VHHH,RPLL
15378,EHAM,ESSA
15379,KSEA,KSFO
15380,KLAS,KORD
15381,KATL,KABE
15382,K0L7,KHND
15383,KRAL,KCCB
15384,KHRJ,KRDU
15385,KIAD,KBUF
15386,KMKE,KRSW
15387,KPDX,KORD
15388,KORD,KDCA
15389,KVNY,KPOC
15390,KPHX,KMIA
15391,NZCH,YSSY
15392,KSEA,KPDX
15393,KVNY,KLAS
15394,NZAA,NZWN
15395,KJFK,KIAD
15396,KLGA,KMSP
15397,KCLT,KMCO
15398,KLAS,KDTW
15399,KSBA,KVNY
15400,KSEE,KRNM
15401,KATL,KSTL
15402,KAPA,KCOS
15403,TXKF,KJFK
15404,LFPO,LEMG
15405,KJVL,KDPA
15406,LPPT,EBBR
15407,KL35,KMYF
15408,KSNA,KLGB
15409,KTOA,KAVX
15410,KDEN,KSEA
15411,CYYZ,KORD
15412,LPFR,EIDW
15413,KORF,KCLT
15414,71KS,KMKC
15415,KJFK,KATL
15416,KMOD,KCCR
15417,KPHX,KSEA
15418,KATL,KMDT
15419,KSEA,KPDX
15420,KMSP,KMDW
15421,KBUR,KSEA
15422,KLAX,KJFK
15423,KMDW,KSDF
15424,KPNS,KPHL
15425,KLAS,KJFK
15426,CYYZ,KIAD
15427,KCLT,KW91
15428,54KS,KMKC
15429,KBLI,KBFI
15430,UWWW,UUDD
15431,KORD,KBUF
15432,KSAT,KORD
15433,KDFW,KLAX
15434,KATL,KMSN
15435,EDDF,ESGG
15436,KCRQ,KRNM
15437,NZCH,NZAA
15438,SBSP,SBRJ
15439,EPWA,EPPO
15440,KPIT,KFLL
15441,CYYJ,CYVR
15442,NZAA,NZWN
15443,KMCI,KORD
15444,LHBP,EIDW
15445,KORD,CYYZ
15446,KMDW,KDCA
15447,KATL,KLAS
15448,K61B,K1G4
15449,KFLL,KJFK
15450,KDFW,KEWR
15451,KSFO,KSEA
15452,KBOS,KIAD
15453,KDEN,KSAT
15454,KORF,KEWR
15455,KATL,KMIA
15456,2OK4,KRVS
15457,KN12,KOBI
15458,EDDF,LEBL
15459,EHAM,EPGD
15460,KATL,KHOU
15461,KJFK,KMSP
15462,KCLT,KIAD
15463,KDFW,KSEA
15464,KCLT,KSYR
15465,KDCA,KSTL
15466,KSEA,KFAT
15467,KSAN,KPHX
15468,KSMO,KVGT
15469,KATL,KBWI
15470,KSTL,KDEN
15471,KLAF,KCFJ
15472,KLAS,KPDX
15473,KATL,KORD
15474,KTYS,KIAD
15475,KMSP,KLGA
15476,KSEA,KBOI
15477,KEWR,MMUN
15478,KLAS,KVNY
15479,KDEN,KBWI
15480,KMDW,KBUF
15481,KBWI,KMIA
15482,KJFK,KMIA
15483,KORD,KORF
15484,KMIA,KTEB
15485,KATL,KMIA
15486,ULLI,UUEE
15487,WA22,KBFI
15488,EHAM,LIML
15489,KCPK,NC61
15490,KATL,KPNS
15491,EDDF,EDDN
15492,KBOS,VG64
15493,EDDM,EDDH
15494,KSBP,KDFW
15495,KCVG,KORD
15496,KORD,KHSV
15497,KBWI,KBOS
15498,KBWI,KATL
15499,KFLL,KEWR
15500,KDFW,KDEN
15501,KPVD,KATL
15502,KAUS,KORD
15503,KDEN,KOAK
15504,KSDF,KLAS
15505,KLAS,KSAN
15506,KTEX,KDEN
15507,KBFI,WA09
15508,EHAM,LEBL
15509,KLGB,KFUL
15510,KABQ,KSAF
15511,KEWR,KMSP
15512,KFAT,KDFW
15513,KHHR,KSNA
15514,LIPX,LICP
15515,KPHX,KDFW
15516,KTCY,KLVK
15517,WSSS,VHHH
15518,KFLL,KFXE
15519,KLAS,KSEA
15520,KDEN,KPHX
15521,KOAK,KSNA
15522,KDAL,KLGA
15523,KBUR,KPHX
15524,KBJC,KAPA
15525,KPNS,KDFW
15526,KCMH,KSDF
15527,LPPT,EBBR
15528,KEDU,KMCC
15529,KPAE,K0S9
15530,KBNA,KPHX
15531,LYBE,UUEE
15532,KORD,KBOS
15533,LEBL,LFPO
15534,KRDU,KEWR
15535,KDEN,KATL
15536,KEWR,KDTW
15537,EHAM,EKCH
15538,LTFJ,OMDB
15539,EDDF,ESSA
15540,LFPG,LFBY
15541,KU77,KPVU
15542,KDAL,KOAK
15543,EDDF,EDDM
15544,KORF,KDFW
15545,KSTS,CL36
15546,KORD,KSYR
15547,KSFO,KAUS
15548,KOXR,KVNY
15549,KSEA,KONT
15550,KTEB,KOPF
15551,KATL,KPHL
15552,KFOK,KHPN
15553,KSAC,KMOD
15554,KEWR,KRDU
15555,KBJC,KAPA
15556,KJFK,KCLT
15557,KPDX,KATL
15558,LIMC,LICP
15559,KSFO,KATL
15560,KLAS,KSAT
15561,EDDF,EKCH
15562,KLNS,5PA3
15563,LTAC,LTFJ
15564,KTEX,KSDL
15565,KTTN,KXSA
15566,EDDF,UKBB
15567,KMIA,KJFK
15568,KMDW,KPVD
15569,EHAM,LDZA
15570,49NY,KHPN
15571,KERV,KSAT
15572,KSBA,KAPA
15573,KCMH,KIAD
15574,SBGR,SBBR
15575,KSEA,KLAS
15576,OMDB,OBBI
15577,KPAE,WA09
15578,PANC,KSEA
15579,KAUS,KMSP
15580,KMIA,KPNS
15581,KPHX,KATL
15582,KLAX,KSEA
15583,KOKC,KHOU
15584,KLAS,KDFW
15585,KORF,KATL
15586,KTUS,KLAX
15587,UUEE,UWKD
15588,KTEB,KMMU
15589,KEWR,KATL
15590,KCLT,KABE
15591,KBUF,KMDW
15592,K1G4,KLAS
15593,KSEA,KSJC
15594,KPDX,KDFW
15595,LSZM,LPPR
15596,KSEE,KMYF
15597,KPAE,WA09
15598,K1G4,KLAS
15599,61OR,KBDN
15600,KATL,KLGA
15601,KBNA,KSTL
15602,KSMO,CL46
15603,KLGA,KSTL
15604,LPPT,LFML
15605,KBWI,KORD
15606,KUAO,7OR7
15607,KSDF,KPHL
15608,KJFK,KORD
15609,EPKT,EPWA
15610,KEWR,KRDU
15611,KPDX,KBOI
15612,KLAS,KHOU
15613,KAUS,KEWR
15614,KSAN,KSNS
15615,KDFW,KMIA
15616,UUWW,ULLI
15617,EHAM,LHBP
15618,KSEA,KSAN
15619,KA39,KFFZ
15620,LFPG,LEBL
15621,KJWY,KGPM
15622,KLAS,KSFO
15623,KORD,KDTW
15624,EIDW,EGSS
15625,KDAY,KIAD
15626,EHAM,EGPH
15627,KATL,KPHL
15628,KRHV,KE16
15629,LIML,LIEA
15630,LTFJ,LLBG
15631,LPPT,LIRF
15632,KSMF,KDFW
15633,GBYD,GOBD
15634,KFCM,1MN8
15635,KFLL,KORD
15636,ENGM,EDDP
15637,KBNA,KEWR
15638,KHPN,KORD
15639,KCLT,KMSP
15640,KBOS,KMIA
15641,KMVY,KTEB
15642,EHAM,EDDM
15643,KSTL,KLAS
15644,KBVY,MA36
15645,KTOA,KAVX
15646,KORD,KPHX
15647,KLAX,KOKC
15648,KCLT,KJFK
15649,KFXE,KPVD
15650,KRDU,KIAD
15651,EDDF,EETN
15652,KJFK,KDCA
15653,LPFR,LPPR
15654,EGGP,EGAA
15655,EHAM,EGBB
15656,KORD,KGRB
15657,KCLT,KVPS
15658,KVPS,KATL
15659,KDFW,KATL
15660,WMKK,VHHH
15661,KSEA,KMSP
15662,KORD,KLGA
15663,LEBL,LEPA
15664,KADS,TA06
15665,KLAS,KEWR
15666,KMIA,KJFK
15667,KPHX,KMSP
15668,KDCA,KBNA
15669,EHAM,LKPR
15670,KSEA,KGPI
15671,KMHT,K4B8
15672,LEMG,LEBL
15673,KATL,KRDU
15674,KSAC,KWVI
15675,LFPG,ESSA
15676,KLAF,KMCX
15677,KPAE,KHIO
15678,KIAD,KORD
15679,KORD,KEWR
15680,KHEF,KDAL
15681,KLAX,KSFO
15682,KRVS,93OK
15683,34MI,KORD
15684,LIPH,EBCI
15685,LPPR,LFPO
15686,KEWR,KBOS
15687,KBNA,KCLT
15688,KPWT,KRNT
15689,KCLT,KDAY
15690,KETB,WI77
15691,MA72,KBOS
15692,KBWI,KSRQ
15693,KBWI,KALB
15694,EHAM,EFHK
15695,ULLI,UUDD
15696,KSAN,KLAS
15697,KORD,KSRQ
15698,KPWT,KBFI
15699,KSEA,KJFK
15700,LFPG,LIML
15701,KCGZ,KFFZ
15702,KDXR,KISP
15703,LEAL,LEPA
15704,LPPT,LIPE
15705,KATL,KECP
15706,KPHX,KMCI
15707,KBFI,WA09
15708,KIAD,CYUL
15709,KF70,KFUL
15710,KORD,KMDT
15711,KDCA,KPVD
15712,KLAS,KBOS
15713,EBBR,EGLL
15714,KLGA,KORD
15715,EHAM,EGCC
15716,KMDW,KMSN
15717,KVPS,KCVG
15718,KORD,62IA
15719,KDEN,KMDW
15720,KLGB,KSNA
15721,EDDF,ENGM
15722,KCLT,KCVG
15723,LEPA,LEMG
15724,KTUL,KDFW
15725,KORD,KFLL
15726,KI74,KEDJ
15727,KMIA,KLGA
15728,KORD,KCVG
15729,KLUK,KMDW
15730,LFPG,LIPZ
15731,KMDW,KCVG
15732,KSTL,KPHX
15733,KATL,KSAT
15734,LEBL,EGCC
15735,TJSJ,KMIA
15736,KORD,KIAD
15737,KDCA,KMSP
15738,KDPA,KLUK
15739,KATL,KRDU
15740,KHMT,KSEE
15741,KABQ,KLAX
15742,KCLT,KSAT
15743,KSMF,KDAL
15744,SPJC,SPST
15745,KOAK,KPHX
15746,KORD,KSEA
15747,KUES,KHXF
15748,KSAT,KATL
15749,KHIO,KKLS
15750,KBOS,KLGA
15751,LPPT,EGLL
15752,LEPA,EDDM
15753,KAVQ,KCHD
15754,KHWV,KISP
15755,KSJC,KCRQ
15756,KSEA,KLAS
15757,KAUS,KIAD
15758,KHHR,KSNA
15759,KFTW,KHOU
15760,KPHX,KORD
15761,KMIA,KSTL
15762,KONT,KSEA
15763,KTUL,KLAS
15764,KDCA,KDFW
15765,KDEN,KOKC
15766,LTFJ,EDDV
15767,LEBL,LEMD
15768,FA37,KFXE
15769,LEAL,EGSS
15770,WA09,KPAE
15771,KBNA,KMSP
15772,LFPG,EKCH
15773,VGTJ,OMDB
15774,KSRQ,KMSP
15775,KBWI,KBNA
15776,KPNS,KATL
15777,KORD,KRDU
15778,KMIA,SKBO
15779,KSLC,KOAK
15780,KPHX,KSLC
15781,KFLL,KJFK
15782,EDDF,LKPR
15783,LPPT,LFBO
15784,KIAH,KPHX
15785,KPHL,AL16
15786,KORD,KDCA
15787,OR28,KMMV
15788,WSSS,VHHH
15789,KDCA,KEWR
15790,NZAA,NZCH
15791,KSEA,KLAX
15792,LEIB,LEMD
15793,KDTW,KCLT
15794,KBNA,KDTW
15795,LPPD,LPPR
15796,KDFW,KPHX
15797,KLGB,KIWA
15798,KPHX,KSJC
15799,KPHX,KMDW
15800,KOAK,KLAS
15801,KDEN,KPHX
15802,LFPG,LFRS
15803,KSTL,KSLC
15804,EDDF,LFPG
15805,LEPA,LEAL
15806,KLAS,KSJC
15807,LPPT,LEMG
15808,KORD,KDTW
15809,KMIA,KCVG
15810,KDCA,KCLT
15811,KIAH,KEWR
15812,LTFJ,LTAC
15813,CYHM,CYUL
15814,KDEN,KBNA
15815,EDDF,EFHK
15816,KOMA,KDCA
15817,KDFW,KBWI
15818,KBOS,KMIA
15819,KREI,KSEE
15820,LMML,LEBL
15821,EDDF,EDDH
15822,KGRR,KMDW
15823,KBNA,KM33
15824,LFPG,LROP
15825,KBWI,KORD
15826,KMDW,KPHX
15827,KLGA,KFLL
15828,KHWD,KEMT
15829,KMYF,KTOA
15830,KORS,KRNT
15831,KLAS,KOAK
15832,KMCI,KDTW
15833,KDFW,KATL
15834,NZAA,NZPM
15835,KSFO,KSNA
15836,KSBP,KSEA
15837,KDEN,KSNA
15838,EGPH,EPGD
15839,KPHL,KDFW
15840,KCMH,KMDW
15841,LEMG,ESSA
15842,KMYF,KCRQ
15843,KDCA,KORD
15844,K61B,K1G4
15845,LFPG,LFRJ
15846,KLNK,KORD
15847,KRDU,KBOS
15848,LIML,LIEE
15849,LPPT,LEMD
15850,KHOU,KABQ
15851,KABQ,KORD
15852,KCLT,KMCO
15853,KHPN,KSYR
15854,KPHX,KDAL
15855,LTFJ,EDDV
15856,KDFW,KATL
15857,KMIA,KJFK
15858,KBWI,KMDW
15859,KLGA,KFLL
15860,KORD,KMCO
15861,KAUS,KSAN
15862,KSEA,KSNA
15863,KBNA,KFLL
15864,KATL,KLAS
15865,LIRF,LIMA
15866,KDFW,KPHX
15867,88AZ,KFFZ
15868,VHHH,RPLL
15869,KSFO,CYVR
15870,KDCA,KBNA
15871,KPHL,KCLT
15872,KLAS,KEWR
15873,KPHX,KMSP
15874,CYVR,CYYJ
15875,KFDK,KMRB
15876,KDEN,KSJC
15877,KFAT,KORD
15878,KPHL,KSWF
15879,KIND,KEWR
15880,KMSP,KATL
15881,KFUL,KAVX
15882,KCLT,KMDT
15883,LFPG,LFCM
15884,KAUS,KPHX
15885,UUWW,ULLI
15886,KSGF,KORD
15887,KSAN,KDFW
15888,LIMC,LIEA
15889,KBOI,KU70
15890,KEEN,KBED
15891,NZCH,NZWN
15892,KOAK,KLAS
15893,KCLT,KDCA
15894,KLAS,KSNA
15895,KPSP,KSLC
15896,EGNT,EGLL
15897,KHOU,KDFW
15898,KRMN,1VA9
15899,LMML,EGSS
15900,KPAN,KDVT
15901,KFLL,KCVG
15902,LFPG,EGLL
15903,KBWI,KSTL
15904,KDFW,KTUS
15905,KSFO,KSAN
15906,KBUU,WI69
15907,K1G4,K61B
15908,LEMG,EGPH
15909,KEWR,KMIA
15910,KSMF,KPHX
15911,KSGF,KDFW
15912,LIME,LIEE
15913,LSGG,LFPG
15914,KORD,KOMA
15915,KPHX,KMCI
15916,KBOI,KSEA
15917,OMSJ,VIDP
15918,KATL,KMKE
15919,KSJC,KLAX
15920,VECC,VHHH
15921,KCLT,KBOS
15922,KDEN,KBOS
15923,SDCO,SBJD
15924,OI34,KI23
15925,KEWR,CYYZ
15926,KBOS,KATL
15927,LEPA,EGNX
15928,LFPG,LFBO
15929,VOBL,VIDP
15930,KHSV,KATL
15931,EHAM,ESGG
15932,KDEN,KSEA
15933,TBPB,KMIA
15934,KPHL,KATL
15935,EDDF,EGLL
15936,KATL,KLAX
15937,KDCA,KEWR
15938,KMIA,KDFW
15939,LEMD,LEIB
15940,KCMA,KCNO
15941,KCLT,KIAD
15942,KSAN,KBOI
15943,KBED,KFMH
15944,KMCI,KSEA
15945,KMYF,KPAO
15946,KBVY,MA36
15947,KOMA,KSLC
15948,KDFW,KMCO
15949,KORD,KDFW
15950,KDTW,KDFW
15951,KEWR,KDFW
15952,EHAM,LEBL
15953,KLVK,KWVI
15954,KDEN,KDFW
15955,KAVX,KSNA
15956,KORD,KSEA
15957,LIPQ,EGSS
15958,KATL,KCMH
15959,KPHX,KJFK
15960,KORD,KMSN
15961,KSJC,KBUR
15962,KORD,KMDT
15963,KGPM,KGKY
15964,KSAN,KDTW
15965,KORD,KORF
15966,KPDX,KSTL
15967,KSMF,KSEA
15968,KDEN,KSAN
15969,KORD,KMCI
15970,OMDB,OERK
15971,24XA,2TS8
15972,KEWR,KORD
15973,KPHX,KOMA
15974,KLAS,KMSP
15975,KSJC,KBOI
15976,LPFR,EGMC
15977,LIMF,LIEE
15978,KLAX,KSLC
15979,LIPX,LICP
15980,KCMH,KFLL
15981,KMSP,KSFO
15982,KORD,KSYR
15983,EHAM,ELLX
15984,KBOS,KMKE
15985,KORD,KSTL
15986,KDEN,KORD
15987,KLAS,KSNA
15988,KSEA,KGEG
15989,KPHX,KMKE
15990,KSFO,KDTW
15991,KORD,KMSP
15992,KATL,KSAN
15993,LTFJ,LLBG
15994,KDFW,KHHR
15995,KBFI,KVNY
15996,KONT,KDFW
15997,KSYR,KPHL
15998,KIAH,KSFO
15999,KORF,KPHL
16000,KSEA,KSTL
16001,KDCA,KHOU
16002,SKBO,MMUN
16003,KLAS,KATL
16004,KDEN,KAUS
16005,KCMA,KSEE
16006,LFPG,LEPA
16007,KPHL,KBNA
16008,KAUS,KDFW
16009,LIRF,LIPE
16010,KATL,KORD
16011,KBNA,KDEN
16012,KSLK,KBOS
16013,CAT4,CZBB
16014,38WA,KPAE
16015,CYVR,CYYJ
16016,KLGB,KSNA
16017,KDFW,KTUL
16018,LEPA,LEMD
16019,KL70,KSMO
16020,KORD,KTYS
16021,KIAH,KDFW
16022,KFUL,KLGB
16023,LEVX,LEMD
16024,KDEN,KSLC
16025,KORD,KSLC
16026,LEMG,EGGP
16027,EHAM,EBBR
16028,TX92,40XS
16029,PAEN,PANC
16030,KSMF,KBUR
16031,KBNA,KM33
16032,KPHX,KSFO
16033,KORD,KPNS
16034,KSNA,KSDL
16035,LPPR,EHAM
16036,KDAL,KPHX
16037,KPHL,KDTW
16038,KATL,KEWR
16039,KTUL,KRVS
16040,KIAH,KSAT
16041,KPIT,KDUJ
16042,KDEN,KPHX
16043,LLBG,ULLI
16044,KRHV,KC83
16045,KMKE,KATL
16046,LPPT,LFBO
16047,EHAM,UUEE
16048,VOBL,VABB
16049,KBOI,KSEA
16050,KPHX,KSAN
16051,KSNA,KSBP
16052,KPHL,KCVG
16053,KORD,KLAX
16054,KATL,KMCO
16055,LIRF,LIBD
16056,MA36,KLWM
16057,KLAS,KLAX
16058,KATL,KSDF
16059,KMKC,KGPH
16060,KAXQ,9PS2
16061,KBOI,KSJC
16062,KLVK,KAPC
16063,EHAM,EGPD
16064,KLAX,KOAK
16065,KSEA,KCMH
16066,KFLL,KDCA
16067,KAPC,KVNY
16068,KSMO,KCMA
16069,KATL,KEWR
16070,EHAM,EKBI
16071,KOKC,KORD
16072,LEPP,LEMD
16073,KMKE,KSEA
16074,KMDW,KSRQ
16075,KDEN,MMUN
16076,KRVS,48OK
16077,LIRF,LIPQ
16078,KLAS,KBUR
16079,KSMF,KLAS
16080,KCBF,KRDK
16081,KLGA,CYUL
16082,KJVL,KUGN
16083,LPPT,EIDW
16084,KDFW,KHOU
16085,KLAS,KLAX
16086,KSEA,KLAX
16087,PAMR,PABG
16088,KDEN,KMCO
16089,KORD,KPHL
16090,TJSJ,KMIA
16091,KORD,KROC
16092,KPHL,KDCA
16093,KMDW,KCMH
16094,KFAT,KSEA
16095,KAPN,KDTW
16096,KATL,KLGA
16097,LPPR,LEMD
16098,EDDG,LEPA
16099,KHQZ,KADS
16100,KFLL,KATL
16101,CYWG,CYVR
16102,KSEA,KORD
16103,KFUL,KPOC
16104,MA36,KBVY
16105,KSAT,KDFW
16106,KORD,KPDX
16107,EPWA,LLBG
16108,61WA,KBFI
16109,KORD,KMCO
16110,KBNA,KORD
16111,EGSS,LPPR
16112,KSRQ,KORD
16113,KBUF,KDTW
16114,KPHL,KMIA
16115,LFPO,LEBL
16116,KOAK,KMDW
16117,KHIO,19WA
16118,KSCK,KLAS
16119,LIRF,LIMJ
16120,KDAL,K9X1
16121,KECP,KATL
16122,KSEE,KSBA
16123,KTOA,KLGB
16124,KPHL,KATL
16125,KITH,KDTW
16126,KBWI,KVPS
16127,KMDW,KMCO
16128,K2F7,TX47
16129,KATL,KSLC
16130,KSAN,KATL
16131,CYCD,CAT4
16132,KSNA,KDFW
16133,4OL3,KDFW
16134,LEAL,LEBL
16135,KSDF,KDEN
16136,KPNE,KFRG
16137,PAMR,PABG
16138,EGTE,EGCC
16139,KDEN,KPHX
16140,KORD,KATL
16141,KJFK,KORL
16142,KORD,KLAS
16143,KTOA,KRIR
16144,KSGF,KORD
16145,KMSP,KORD
16146,KBOI,KPDX
16147,KDFW,KSAT
16148,KORD,CYYZ
16149,MA55,KBOS
16150,EIDW,EGPF
16151,KFLL,KDFW
16152,KTEB,KDAL
16153,KVNY,KPTK
16154,KFKR,KLAF
16155,KOAK,KBUR
16156,KBUF,KDFW
16157,KPHL,KALB
16158,KPRB,KSNA
16159,KMDW,KSTL
16160,LEIB,LEPA
16161,LFPG,EGSS
16162,OMDB,OBBI
16163,KBLI,KSEA
16164,SBRJ,SBGR
16165,EBCI,LEAL
16166,LPPT,LIMC
16167,KDFW,KORF
16168,KFTY,KTEB
16169,KDFW,MMUN
16170,LHBP,EGSS
16171,KPHX,KABQ
16172,KRHV,KSNS
16173,KORD,KATL
16174,KIAH,KATL
16175,LEZL,LEBL
16176,KFLL,KBNA
16177,KATL,KFLL
16178,KENW,WI95
16179,KLAX,KATL
16180,RPLL,WSSS
16181,LDZA,LDSR
16182,KSTL,KORD
16183,6NY1,KDTW
16184,KRDU,KDFW
16185,EHAM,EIDW
16186,KSAN,KSJC
16187,KDEN,KSTL
16188,KBUF,KFLL
16189,KSAT,KPHX
16190,LIRF,LIPZ
16191,KIND,KATL
16192,KLAX,KPHX
16193,KPDX,KSEA
16194,KAVP,KCLT
16195,KRDU,KFLL
16196,EGSS,LEMD
16197,KDFW,TS53
16198,KOKC,KDFW
16199,K61B,KU30
16200,KSTL,KLAS
16201,KATL,KSYR
16202,KATL,VA73
16203,KBNA,KECP
16204,KFLL,KLGA
16205,KORD,KDTW
16206,KPHF,KCLT
16207,EDDB,EHAM
16208,LFPG,LEMD
16209,KORD,KDAY
16210,KEWR,CYUL
16211,KSEA,KDFW
16212,KBFI,KAWO
16213,KDFW,KBOS
16214,KMIA,KATL
16215,KISP,KPHL
16216,KORD,KSDF
16217,KOAK,KLAS
16218,KRNM,KSEE
16219,KFXE,KMIA
16220,KRDU,KBOS
16221,KATL,KDCA
16222,LFML,EBCI
16223,ULLI,UUEE
16224,KDTW,KATW
16225,KORD,KPIT
16226,KAVX,KTOA
16227,KDCA,KHEF
16228,KLAX,KDFW
16229,KDFW,KEWR
16230,KBUR,KLAS
16231,KCRQ,KHMT
16232,LEAL,EHAM
16233,KHOU,KDAL
16234,KATL,KDTW
16235,CYYZ,CYUL
16236,KVPS,KDFW
16237,KDEN,KEWR
16238,LPFR,EGSS
16239,KHHR,KCNO
16240,KLAS,KHHR
16241,KBNA,KJFK
16242,KSAN,KSFO
16243,KRDU,KMDW
16244,KDFW,KTYS
16245,LEPA,LEBL
16246,KEWR,KIAD
16247,LFPG,LIMC
16248,KLAX,KSJC
16249,KGAI,KDMW
16250,EGGW,LSGG
16251,KJFK,KCVG
16252,KE16,KRHV
16253,KATL,KBWI
16254,KMCI,KDAL
16255,KDFW,KSAF
16256,LEIB,LEMG
16257,KDTW,KMIA
16258,KIAD,KDFW
16259,KAPA,KAPC
16260,KOAK,CA66
16261,KMSP,KDFW
16262,KDEN,KSBA
16263,KFAT,KSLC
16264,KDFW,KRDU
16265,KEWR,KBNA
16266,KABQ,KHOU
16267,KLAS,KDTW
16268,KORD,KBUF
16269,KOKC,KSEA
16270,KRNM,KCRQ
16271,KTYR,KADS
16272,LIRA,EGSS
16273,KDCA,KBOS
16274,KAVP,KPHL
16275,KFLL,KDTW
16276,KATL,KSRQ
16277,KPIT,KMSP
16278,VIDP,VOBL
16279,KBUF,KJFK
16280,LTFJ,OTHH
16281,KLAX,KOKC
16282,KORD,KLGA
16283,KHOU,KATL
16284,SC32,KAND
16285,KMKE,KDTW
16286,KEWR,KMCO
16287,KBOS,KORD
16288,KSFO,KLAX
16289,KDFW,KOMA
16290,KEMT,KAJO
16291,KLGA,KMCO
16292,KDTW,KRDU
16293,KRHV,KE16
16294,KDCA,KLGA
16295,KLAX,KLAS
16296,KORD,KJFK
16297,LOWW,LROP
16298,EPWA,UKKK
16299,KORF,KIAD
16300,KFHR,KBFI
16301,KDFW,KSNA
16302,KLAS,KMSP
16303,KDFW,KVPS
16304,KBOS,KMCO
16305,KSEA,KORD
16306,KMCI,KOAK
16307,KUAO,67OR
16308,KDEN,KMCI
16309,KSTL,KBNA
