Index,Source,Target
7301,KSMF,KSEA
7302,KBWI,KSDF
7303,KMSP,KJFK
7304,KCOS,KBTF
7305,KSNA,KDFW
7306,KMDW,KSEA
7307,KDXR,KISP
7308,KGAI,KDMW
7309,KFRG,03NY
7310,KAPA,87CO
7311,KATL,TJIG
7312,KVIS,KFAT
7313,KTOA,KAJO
7314,KDEN,KPDX
7315,KPHL,KBOS
7316,KBDR,KHPN
7317,KDTW,KFLL
7318,KRYY,GA77
7319,LPPT,LFPG
7320,KNSE,K12J
7321,WV21,KFDK
7322,KIAH,KXNA
7323,IL38,2LL9
7324,KDAL,KMCI
7325,KMDW,KRSW
7326,KLAS,KATL
7327,KRDU,NC03
7328,KCOS,KAPA
7329,KPHL,KSDF
7330,KHWO,KOPF
7331,CO80,KPUB
7332,KBOS,KMDW
7333,KSLC,60CO
7334,KSNA,CO12
7335,KBFI,KBLI
7336,LEPA,LEBL
7337,EICK,EGLL
7338,EKCH,EETN
7339,KLAS,K1L3
7340,KDCA,KATL
7341,KTUL,KADS
7342,KLAS,CO12
7343,KAPA,CO97
7344,KFLL,FA37
7345,KLAX,KTUL
7346,ENGM,EDDF
7347,KCVG,KLGA
7348,KMDW,KCMA
7349,ENVA,ENNM
7350,ULLI,UWKD
7351,VECC,VIDP
7352,KDAL,KPHX
7353,KN14,KMPO
7354,KDVT,KPAN
7355,KSJC,KDFW
7356,KPHL,KCLT
7357,KTPA,KDAL
7358,VOBL,VECC
7359,KRDU,NC03
7360,K12J,KNSE
7361,KLGA,KDCA
7362,KBOI,60CO
7363,KORD,KDFW
7364,KSNA,KSFO
7365,KIAH,02XS
7366,KORD,KLAX
7367,KLAS,KLAX
7368,OERK,OMDB
7369,KEWR,KDFW
7370,KSAT,KDAL
7371,KLGA,KBOS
7372,RCTP,YBBN
7373,KIAD,KFOK
7374,KMTN,05MD
7375,OEDF,OERK
7376,VECC,VOMM
7377,LSZH,LSGG
7378,KSTL,60CO
7379,KDFW,MROC
7380,KPAE,KAWO
7381,KLAS,KSFO
7382,KPDK,KJZP
7383,KSNA,KLAS
7384,KBNA,KDCA
7385,KLQK,SC32
7386,LOWW,EDDF
7387,KNZY,KNUC
7388,LIMC,LFPG
7389,KTPA,KBOS
7390,KMDW,KMCI
7391,KATL,KIAD
7392,KSAF,KPHX
7393,KIAH,KSNA
7394,KORD,KROC
7395,CYYJ,CYVR
7396,KSAN,60CO
7397,KTKI,4TX3
7398,KBNA,KSTL
7399,CYVR,CYCD
7400,EDDT,EDDS
7401,KDEN,KABQ
7402,KPUB,CO80
7403,KSRQ,KATL
7404,KSRQ,KPIE
7405,KBOS,KPHL
7406,KNEL,NJ20
7407,KPHL,KSTL
7408,KHOU,KCOS
7409,KHMT,KREI
7410,KSFO,KJFK
7411,VGZR,VECC
7412,KPDX,KSMF
7413,KORD,KMCI
7414,CYVR,CYYJ
7415,KCDW,KFRG
7416,KSEA,KDAL
7417,RKSI,UUDD
7418,KPHL,KRDU
7419,KSDL,KSJC
7420,KSAN,KSMF
7421,KLAX,PANC
7422,KDAL,KABQ
7423,KDEN,KSEA
7424,LEMD,EDDF
7425,KBNA,6NC8
7426,KBUR,KSFO
7427,KMIA,SKBO
7428,KNSE,KNBJ
7429,KPHX,71MI
7430,LFML,LFPB
7431,KLAS,KMCI
7432,KATL,KGYH
7433,KRDU,KTDF
7434,KPHL,35MN
7435,KSMO,KL70
7436,VABB,OMAA
7437,KSEA,35OR
7438,KBFI,KSDL
7439,35OR,KSFO
7440,KORD,VA95
7441,KPHL,KMIA
7442,KPHX,KSAN
7443,KNKL,24FL
7444,EGLL,EBBR
7445,LEMD,LEPA
7446,KHOU,KBWI
7447,KCMH,KATL
7448,KDAL,KECP
7449,KARR,K06C
7450,KORD,KEWR
7451,KLAS,KPDX
7452,EIDW,EDDK
7453,KSMF,KSEA
7454,KDEN,KLAX
7455,KABQ,CO12
7456,KATL,KDCA
7457,KFRG,KFOK
7458,KSJC,KSEA
7459,KSFO,KONT
7460,NC31,5NC3
7461,35AZ,KTUS
7462,LSZH,EDDL
7463,KRYY,KVPC
7464,KSNA,KSMO
7465,KCVG,KCLT
7466,KSEA,PANC
7467,KDCA,KBNA
7468,KSFO,KIAD
7469,KIAH,02XS
7470,CYYZ,CYOW
7471,KPHX,KDFW
7472,KMSP,KRSW
7473,KDFW,KSGS
7474,KFRG,KBDR
7475,KSMF,KLAX
7476,KDEN,KSFO
7477,KJFK,KBUF
7478,EDPK,EDME
7479,KLAX,KJFK
7480,KHQZ,KADS
7481,KF70,8CA5
7482,LSGG,LKPR
7483,KBOS,KBWI
7484,KPUB,CO80
7485,KSAN,KSFO
7486,KDCA,KMDW
7487,PAMR,PABG
7488,KMIA,KATL
7489,KSTL,KK52
7490,UUDD,ULMM
7491,KSBA,KSFO
7492,KPHL,60CO
7493,KDEN,KSMF
7494,KFNL,KAPA
7495,KORD,KDAY
7496,KORD,K8C4
7497,LFPB,LSZM
7498,KBOS,KMSS
7499,KATW,KOJC
7500,KJFK,PANC
7501,KDPA,KJVL
7502,EKCH,EDDF
7503,KSFF,ID23
7504,KPIE,KAPF
7505,KORD,KSDF
7506,KPHL,KTYS
7507,KPHX,KDAL
7508,FACT,FABA
7509,6XS9,8TA0
7510,KORD,KCWA
7511,KPHF,KCLT
7512,KVNY,KOXR
7513,KPWK,OI45
7514,LSZH,EIDW
7515,KGKY,XS06
7516,KAPA,KMKC
7517,KIAD,KTYS
7518,KADS,KAPA
7519,KORD,KGRB
7520,KFLL,KBOS
7521,LLBG,EBLG
7522,KSEA,KSAN
7523,KATL,KSEA
7524,LEBL,EDDF
7525,KHWY,3VA3
7526,EDDF,LSZM
7527,EHAM,LEMG
7528,KPRC,KP52
7529,KFXE,KOPF
7530,KEWR,TJIG
7531,KGRB,KCMY
7532,KSFO,KSAN
7533,KPRB,3CA9
7534,KHEF,VA71
7535,KLAS,KCLT
7536,KEUL,KBOI
7537,KEWR,KSEA
7538,3TX2,KXBP
7539,KPHL,KMSN
7540,KSJC,KMDW
7541,KRDU,KATL
7542,KFTY,KTEB
7543,KTVL,KLVK
7544,KMIA,KDFW
7545,KPRC,KSEZ
7546,KDEN,KAUS
7547,KSFO,KEWR
7548,KDEN,WN92
7549,KPDX,KDFW
7550,KORD,KSAT
7551,LGAV,LGSA
7552,KPHX,KMCI
7553,KCLE,KMDW
7554,LSGG,EGLF
7555,KLNS,KHGR
7556,KMDW,KATL
7557,KLOM,KTEB
7558,KORD,KATW
7559,KDAL,KOMA
7560,KPHL,KLAS
7561,KDEN,KBOI
7562,KSEA,KOMA
7563,KDCA,KORD
7564,KATL,24FL
7565,3IN6,KLOU
7566,KLAX,KOPF
7567,KIWA,KE67
7568,LEPA,LEIB
7569,KABQ,NM74
7570,KDEN,KIAD
7571,KGVQ,KROC
7572,KTKI,KADS
7573,KLAX,KSFO
7574,KBNA,KDAL
7575,KRSW,KATL
7576,KFAY,KATL
7577,EDDM,EDDG
7578,KAPA,KPUB
7579,KORD,KMDT
7580,KPHL,KHFD
7581,KFLL,KSEA
7582,EBLG,KJFK
7583,EDDT,EDDK
7584,KSFO,KBOS
7585,KTTN,KCDW
7586,BIKF,KBOS
7587,KA39,KFFZ
7588,UKKK,EPWA
7589,KIAH,KABQ
7590,KORD,KSYR
7591,KATL,KSAT
7592,EFHK,UKBB
7593,KSEA,KSNA
7594,KPHX,KSFO
7595,WSSS,WMKK
7596,KCOS,KAPA
7597,KBNA,KLGA
7598,KLGB,KSMF
7599,EVRA,EDDT
7600,KFTW,KSAT
7601,EPWA,EPGD
7602,KMDW,KBWI
7603,KGEG,KSEA
7604,KMIA,KBWI
7605,KGVQ,KROC
7606,LEMD,EGLL
7607,KSNA,KOAK
7608,KLAS,KBUR
7609,KPHL,KMDW
7610,KRDU,KATL
7611,KDAL,KPHX
7612,KBNA,71MI
7613,KWBW,KMDT
7614,KISP,KBWI
7615,KLGA,60CO
7616,PANC,6AK3
7617,KCHD,KSDL
7618,SBMT,SDNI
7619,KDEN,KLAS
7620,KIAD,KSEA
7621,KORD,60CO
7622,EVRA,EKCH
7623,KSRQ,KVNC
7624,CYCD,CYVR
7625,CYFD,CYKF
7626,KTEB,KHOU
7627,KORD,KBUF
7628,CO80,KPUB
7629,KPHL,KSDF
7630,KMVY,KBOS
7631,KDEN,KPHX
7632,LSZH,EGLL
7633,KDTW,KATL
7634,KSJC,KAPA
7635,KDEN,KOAK
7636,KSBP,KSFO
7637,KORD,ELLX
7638,KRDU,KSEA
7639,KSYR,KBNA
7640,KAUS,KHOU
7641,KPHL,67KY
7642,KMIA,SKBO
7643,KMDW,KLGA
7644,KDEN,KPHL
7645,KBOS,KFLL
7646,KSJC,KBUR
7647,KN14,NJ69
7648,KSLC,60CO
7649,KDAL,02XS
7650,KORF,KCLT
7651,KRYN,KTUS
7652,EPWA,EPPO
7653,KDEN,KTUS
7654,KFTG,9CO2
7655,KLAF,KMCX
7656,KSEA,60CO
7657,KLAS,KSFO
7658,KFAT,KSFO
7659,KLOU,3IN6
7660,KDAL,KLAX
7661,KPHL,KPVD
7662,KSJC,KLGB
7663,KCLT,KDFW
7664,FAGM,FACT
7665,KAPA,KVNY
7666,KABE,KORD
7667,KFUL,KRAL
7668,CYVR,CYYJ
7669,KSFO,KLAX
7670,KDFW,KATL
7671,KDMA,KPHX
7672,KPHL,KBNA
7673,K1T7,9TX5
7674,RCTP,PANC
7675,KFRG,KFOK
7676,KPTK,KTEB
7677,ESSA,EFHK
7678,KLAF,KDNV
7679,KLAS,KTUS
7680,KE63,KFFZ
7681,ZGSZ,WMKK
7682,KPIT,KFLL
7683,KDFW,CYVR
7684,KFUL,KRAL
7685,61VA,KJYO
7686,KATL,KBWI
7687,KLNS,KLOM
7688,KPHL,KATL
7689,KORD,KTYS
7690,67CO,KFNL
7691,30TA,40XS
7692,KMDW,7PS7
7693,KDEN,KBTF
7694,KLOT,KBMI
7695,MD04,K2W6
7696,KORD,KATL
7697,KDAY,KVLL
7698,KE63,KFFZ
7699,IN46,KLAF
7700,UUDD,UDYZ
7701,KLAS,KSMF
7702,KPHL,NH60
7703,KCBF,97IA
7704,K0L7,KHND
7705,57XS,31TA
7706,KFRG,KHWV
7707,KSAN,KATL
7708,LFML,LFPG
7709,KPHL,KATL
7710,KPSP,KSFO
7711,KLAX,KSMF
7712,LSZA,LSZH
7713,KDFW,KTUL
7714,KMIA,SKMA
7715,KLAS,KATL
7716,CYYZ,CYYJ
7717,KDFW,KIAD
7718,KSTL,KDCA
7719,45OH,KI69
7720,EKYT,EKCH
7721,RKSI,PANC
7722,KGEU,KPRC
7723,KORD,CYYZ
7724,EGLL,KJFK
7725,KLAX,KORD
7726,KMYF,KSBA
7727,KPDK,30GA
7728,KDFW,KORD
7729,EFHK,EDDF
7730,KAUS,KDAL
7731,KSAT,KDFW
7732,KDFW,KBOI
7733,LHBP,OTHH
7734,KORD,KFWA
7735,KBED,KHPN
7736,KBWI,KHOU
7737,CO18,KAPA
7738,KDFW,KUTA
7739,KHEF,VA71
7740,KPHL,KORD
7741,VHHH,OMDB
7742,KTPA,KFLL
7743,RCTP,VHHH
7744,EGSS,EINN
7745,KHPN,KBED
7746,KMDW,KSTL
7747,KDEN,KMCI
7748,EGBB,EIDW
7749,KJYO,3VA7
7750,KDTW,35MN
7751,KDFW,KORD
7752,LSGG,EBMB
7753,LKPR,EHAM
7754,KORF,KATL
7755,KSRQ,KPDK
7756,VAPO,VIDP
7757,EKYT,EKCH
7758,KSNA,KCRQ
7759,CYYZ,CYYJ
7760,KATL,KORD
7761,KRDU,KCLT
7762,KLAX,KDCA
7763,KBMG,II96
7764,CYYZ,CNV9
7765,KSEA,KBOI
7766,KDFW,KFAT
7767,KATL,1AR1
7768,5OR5,KBDN
7769,KRHV,KSNS
7770,KCVG,CYMX
7771,LSZH,EKCH
7772,KRDU,KPDK
7773,KBOI,KSEA
7774,KDEN,KTPA
7775,KLQK,SC86
7776,KLAX,KSFO
7777,LPPR,EDDF
7778,4NY1,KCDW
7779,KTOC,SC86
7780,KSBP,KVIS
7781,KDFW,KBWI
7782,KDFW,KMCI
7783,KATL,KHFD
7784,KSEA,60CO
7785,KBVY,KLWM
7786,KMDT,KORD
7787,KAPA,2CD6
7788,KHYA,KBED
7789,KMDW,KOMA
7790,KMQY,9TN9
7791,EVRA,ENGM
7792,KPHL,KART
7793,KLAS,KSAN
7794,KSAT,KDAL
7795,LSZH,EDDF
7796,LSZH,ESSA
7797,EPWA,EPKK
7798,LYBE,EDDF
7799,KTEB,KSNA
7800,SBGR,SBBR
7801,KDFW,KSMF
7802,EHAM,EGBB
7803,VABB,VECC
7804,LFPG,LROP
7805,50OR,KBDN
7806,LPPT,EDDF
7807,KOAK,KSEA
7808,KSBP,KL62
7809,KIXD,90KS
7810,KMDW,KDAL
7811,KBNA,60CO
7812,KBWI,KBOS
7813,KPHL,CYYZ
7814,KRYY,KCZL
7815,KFAT,KOAK
7816,KDFW,KSTL
7817,KSAN,KDFW
7818,KFLL,KDFW
7819,VECC,VIDP
7820,KMDW,KCMH
7821,KSFO,KPAE
7822,KLAS,KORD
7823,LZIB,LKTB
7824,KPHL,NC63
7825,LSZH,EHAM
7826,KAUS,KDFW
7827,KAPA,KMCC
7828,KDFW,KDCA
7829,LSGG,EDDF
7830,KSEA,KPHX
7831,ENUL,ENZV
7832,KFCM,1MN8
7833,KBFI,KVNY
7834,KMSP,KSAN
7835,KIAH,KDFW
7836,EHAM,LPPT
7837,WSSS,OMDB
7838,KLAS,KFAT
7839,KDEN,KRDU
7840,KATL,KPHL
7841,KDTO,KGLE
7842,KMKC,KGPH
7843,KAUS,KSDL
7844,UAAA,VHHH
7845,9NC9,KORD
7846,EGLL,KORD
7847,KBWI,KPVD
7848,KLGA,KATL
7849,ELLX,OMDW
7850,KDFW,KORF
7851,KSJC,KIWA
7852,KMSP,KSFO
7853,KLAS,60CO
7854,KBNA,KECP
7855,VIDP,OTHH
7856,UUWW,ULLI
7857,KMDW,KLAS
7858,LFPG,KORD
7859,KRSW,KCMH
7860,KDVT,KE25
7861,KDCA,KDFW
7862,KMSP,KOMA
7863,LEMH,LEPA
7864,KLAX,KPHL
7865,KPDX,KSEA
7866,ULMM,UUEE
7867,KTDF,KRDU
7868,KBUF,KMDW
7869,PANC,KORD
7870,KATL,KOMA
7871,KLAS,KSJC
7872,KRNV,KMMS
7873,KSYR,KORD
7874,LEBL,EGGW
7875,KPHL,6PA9
7876,KORD,KDFW
7877,EFHK,EKCH
7878,CYVR,CYCD
7879,KSEA,KMCI
7880,KSMF,KSFO
7881,OTHH,EGSS
7882,KMIA,KLGA
7883,9NC9,KCLT
7884,KECP,KATL
7885,LPPR,LFPG
7886,EGLL,KATL
7887,KATL,KDTW
7888,KDFW,KHOU
7889,KSDL,KCMA
7890,KMDW,71MI
7891,EBMB,EDDF
7892,KAPA,2CD6
7893,KFTW,K50F
7894,KSFO,KATL
7895,ESGG,EDDF
7896,KTHV,KFDK
7897,ENGM,ESSA
7898,KPHF,KIAD
7899,CYVR,CYOW
7900,KFRG,KTEB
7901,KATL,SC32
7902,KSMF,60CO
7903,KPHL,60CO
7904,KDFW,KBOS
7905,3OR8,KPDX
7906,KU14,UT08
7907,KP08,KIWA
7908,LSZH,EDDH
7909,KAPA,KTUL
7910,LEMD,OMDB
7911,KORF,KBWI
7912,KSNA,KPHX
7913,KMSP,KPDX
7914,KBDU,CO10
7915,KBOI,20ID
7916,CYVR,CYYC
7917,EGLL,EDDF
7918,KCCB,KPSP
7919,KDAY,KORD
7920,KRDU,KDFW
7921,KATL,KEWR
7922,KPDK,KOPF
7923,ID92,KBOI
7924,KFNL,KAPA
7925,KDFW,KFLL
7926,KSAN,KIAD
7927,CYYZ,KORD
7928,LOWW,LOWK
7929,YPPH,VHHH
7930,KDFW,KSJC
7931,LIRF,EDDM
7932,KDTO,4TX8
7933,KTYS,KPIE
7934,TX03,KGKY
7935,KMIA,KFOK
7936,KDFW,02XS
7937,KAPA,KSDL
7938,KSJC,02XS
7939,KGAI,KDMW
7940,KSAT,KHOU
7941,EDDM,OMAA
7942,KTYS,KORD
7943,LIEE,LIMC
7944,LSZH,EDDT
7945,KPDX,KATL
7946,IA54,IA80
7947,PANC,KLAX
7948,KABQ,KOAK
7949,KDFW,KPHL
7950,KPHX,60CO
7951,KDFW,KSNA
7952,KPWK,KDPA
7953,KBJC,KFNL
7954,0WN1,WN45
7955,KBWI,KDFW
7956,IL38,KARR
7957,EDDF,EDDT
7958,KNUC,KNZY
7959,KBOI,08ID
7960,KU42,KSFO
7961,KPGV,KCLT
7962,LEMD,LEMG
7963,KSMF,KATL
7964,KMDW,KBUF
7965,KDFW,KMIA
7966,KBNA,KORD
7967,KSNA,KSBA
7968,KFDK,KDMW
7969,ELLX,EDDR
7970,KIWS,KEFD
7971,KSJC,KLAX
7972,WMKK,VHHH
7973,EDDS,ETAR
7974,KMMU,NK07
7975,KATL,KLAX
7976,KCMH,KDCA
7977,KSFO,KEWR
7978,KDTW,KDFW
7979,KSRQ,KBOS
7980,KPAO,KE45
7981,KLAX,KJFK
7982,KU42,02XS
7983,KBDR,KSNC
7984,KONT,KDFW
7985,KALB,KBWI
7986,KMSP,KBWI
7987,KPDX,KSJC
7988,LIRF,LIMC
7989,KLAX,KMCE
7990,KBUF,KBWI
7991,KMDW,KBOS
7992,KROC,KORD
7993,KBWI,KISP
7994,KBED,KOWD
7995,KSLK,KBOS
7996,EGLL,LIRF
7997,KSEA,KPDX
7998,KDFW,KSAN
7999,KMVY,KBOS
8000,KSFO,KIAD
8001,KATL,KLAX
8002,KCRQ,KRNM
8003,RKSI,VHHH
8004,EBMB,EDDM
8005,KMDW,60CO
8006,KOXR,KVNY
8007,VOMM,VIDP
8008,KORD,60CO
8009,KDFW,KSFO
8010,KRDU,KTTN
8011,KCBF,97IA
8012,KDEN,KDFW
8013,KSNA,KL35
8014,KLAX,SPJC
8015,RPLL,OMDB
8016,KDFW,KONT
8017,KVPS,KATL
8018,KLAS,KOAK
8019,KABQ,KSEE
8020,RKSI,RCTP
8021,KHOU,KSAT
8022,KDEN,KHOU
8023,KMGY,KSGH
8024,KMDW,67KY
8025,KSAN,KAPC
8026,KBUF,KDCA
8027,LIMC,LIRF
8028,EFOU,EFHK
8029,KP52,KPRC
8030,KIND,KDCA
8031,KDFW,KSAT
8032,KLMO,CD20
8033,KONT,KSDF
8034,LEBL,EGKK
8035,VOBL,VIDP
8036,KCLT,KATL
8037,LFPB,LSGG
8038,KAPF,KSRQ
8039,CYVR,CYYJ
8040,7CO0,0CD7
8041,KDEN,KBWI
8042,KDCA,KCLT
8043,PANC,6AK3
8044,RPLL,RKSI
8045,KU42,KPHX
8046,LFBO,LFPG
8047,KEWR,KLAX
8048,LFML,LFKJ
8049,LSZH,KEWR
8050,KLGA,KDFW
8051,KDFW,KSGS
8052,KMYF,KTOA
8053,KCLT,KBWI
8054,KHND,KSNA
8055,KSFO,KJFK
8056,KDFW,KRDU
8057,OMAA,VIDP
8058,EDLW,EDLZ
8059,EKRN,EKCH
8060,KSLC,KSAN
8061,KLAS,KOMA
8062,KFMY,KMKY
8063,KDCA,KSTL
8064,KSJC,KAPA
8065,KSNA,KLAS
8066,EDDM,LIRF
8067,KPUB,CO80
8068,KLGA,KMDW
8069,KVIS,KOAK
8070,KEUL,ID00
8071,KJYO,61VA
8072,7CO0,67CO
8073,EDDT,EDDF
8074,KS67,KMAN
8075,KCEW,69FD
8076,KVNY,KTEB
8077,CO80,KPUB
8078,KDFW,KTUS
8079,KATL,KMCI
8080,KSAC,KAUN
8081,KRDU,KBWI
8082,LFBO,LFPG
8083,KFLL,KBWI
8084,KDVT,KCHD
8085,KLAS,KPHL
8086,KDCA,KMIA
8087,KDFW,KSLC
8088,KBOS,KBUF
8089,KMSP,KSAT
8090,KBNA,KATL
8091,LPPD,LPPT
8092,KDAL,KSAT
8093,KMDW,KBNA
8094,KCGZ,KFFZ
8095,KRYY,KCZL
8096,UAII,UAAA
8097,KLAX,KATL
8098,KFFZ,KAVQ
8099,KPHX,KTUS
8100,KU42,KDFW
8101,KDFW,KBUR
8102,KDMW,KGAI
8103,KSEE,CA75
8104,KLAS,KBUR
8105,KPUB,CO80
8106,KIND,KMCI
8107,KSMF,KLGB
8108,KDAL,KBWI
8109,KATL,35MN
8110,KABQ,KLAS
8111,RPLL,VHHH
8112,KDFW,KPDX
8113,KHWY,3VA3
8114,EHAM,KJFK
8115,WA26,KYKM
8116,KSAC,KSJC
8117,KMSP,KTOB
8118,KADS,KT31
8119,KPDX,KSEA
8120,KSTS,KSFO
8121,KHWV,03NY
8122,LEMG,EGGW
8123,KDFW,KPHX
8124,EDDP,LFPG
8125,LEBL,LEZL
8126,KPAO,KTVL
8127,LFPG,EKCH
8128,KMSP,KMSN
8129,KOPF,KHWO
8130,KBOS,KRSW
8131,86TA,KTKI
8132,KSJC,KTRK
8133,KDFW,60CO
8134,EDDT,EDDK
8135,KLAS,KDFW
8136,KATL,KSFO
8137,CO80,KPUB
8138,EDDH,EDDF
8139,VOBL,VECC
8140,K1V6,KAFF
8141,KFTY,KLZU
8142,KONT,KSMF
8143,KBJC,KAPA
8144,KPUB,CO80
8145,48AZ,KGEU
8146,KISP,KFLL
8147,KBOS,KDCA
8148,KLAX,KHOU
8149,EDDM,EDDF
8150,KBWI,KCMH
8151,CYYC,CYYJ
8152,KDNV,KLAF
8153,KBFI,KPAE
8154,KPHL,KORF
8155,KL73,KVIS
8156,KADS,KTKI
8157,LFPG,EDDF
8158,KJFK,KMVY
8159,KPUB,CO80
8160,KORD,KSEA
8161,KSEA,KLAS
8162,EDDF,LDZA
8163,KLNS,7PA5
8164,KLGA,KBOS
8165,LHBP,EGKK
8166,KDFW,KSBA
8167,KRVS,19OK
8168,KDAL,KUTA
8169,CO80,KPUB
8170,KTPA,KPHL
8171,KLAS,KSNA
8172,KOAK,KAPC
8173,KHOU,KDAL
8174,UUEE,RKSI
8175,KMDW,KSGS
8176,CYYZ,CYYC
8177,KAPA,87CO
8178,KDFW,KSEA
8179,KBOS,KATL
8180,K10C,KRAC
8181,KL70,KSMO
8182,KPHX,KBUR
8183,KSEE,KRNM
8184,EGSS,EIDW
8185,KNUC,KNZY
8186,KLAX,KEWR
8187,KDAL,KHOU
8188,KRSW,KSGS
8189,KONT,CO12
8190,KDFW,KPSP
8191,KRDU,KJFK
8192,KSRQ,KBWI
8193,KPUB,60CO
8194,KTUL,KDAL
8195,PANC,KSEA
8196,KOAK,KPDX
8197,KC09,KARR
8198,KLAS,KSNA
8199,KMSP,KMCI
8200,KJVL,KETB
8201,KDFW,KRSW
8202,KONT,KATL
8203,KORD,KPHL
8204,KATL,KSEA
8205,KSMF,KSAN
8206,KLAS,KBNA
8207,EDDM,EDDT
8208,KTYS,KATL
8209,KBLI,KBFI
8210,KJFK,KSEA
8211,KSNA,KBED
8212,RPLL,RKSI
8213,KPDK,KTEB
8214,KBUR,KPHX
8215,KSDF,KMDW
8216,KEUL,ID00
8217,KORD,KORF
8218,KSEA,KORD
8219,KDTW,KDAY
8220,KCVG,KAKH
8221,KTDF,KRDU
8222,KMMV,OR90
8223,9TX5,86TX
8224,KPHX,KFLG
8225,KSAN,KSMF
8226,KTPA,KDFW
8227,KSGF,KORD
8228,4MD6,K0W3
8229,KDFW,KSGF
8230,KTKI,OK17
8231,4GA9,KGVL
8232,KBWI,KROC
8233,9NE4,KMLE
8234,KLAX,KATL
8235,VECC,VIDP
8236,LFKJ,LFML
8237,KF10,KRVS
8238,KLAS,KPDX
8239,KSTL,KLGA
8240,KAPA,CO02
8241,KRAL,KRNM
8242,CYYC,CYHM
8243,KMSP,KPHX
8244,KBED,KTEB
8245,KJNX,KRDU
8246,VABB,VIDP
8247,KCDW,4NY1
8248,KLAX,KMCI
8249,KDFW,KLAX
8250,KJFK,KATL
8251,KDTW,KORD
8252,KPUB,CO80
8253,PANC,KSDF
8254,KSMF,KSNA
8255,CYYJ,CYVR
8256,KLAS,KLAX
8257,KSAC,KAPC
8258,KDFW,KATL
8259,KDEN,KBTF
8260,KPHX,KHOU
8261,KONT,KSJC
8262,KDFW,03WA
8263,KSJC,KSNA
8264,KSNA,KSMF
8265,LFRZ,LFBO
8266,KLGB,KCMA
8267,KMSP,KLAS
8268,CYVR,CYYZ
8269,KBDN,50OR
8270,VABB,OTHH
8271,2OK4,KRVS
8272,KAPA,KFTG
8273,KLAS,KMCI
8274,KPHX,KSNA
8275,KSDF,60CO
8276,EDDP,EDDF
8277,KDEN,KHOU
8278,KSEE,KMYF
8279,KBNA,KRDU
8280,KCCR,KRHV
8281,CYYZ,CYUL
8282,LIRF,LICZ
8283,KMSP,KLNK
8284,KHWV,KISP
8285,KVNY,K0L7
8286,PANC,KONT
8287,KLAX,KIAD
8288,GMMN,LFPG
8289,KSFO,KBUR
8290,KCMH,KORD
8291,KLAS,KCRQ
8292,KDVT,AZ05
8293,IL38,KJVL
8294,RKSI,PANC
8295,KDTW,1MI8
8296,KSBD,KSDF
8297,KFHR,KHIO
8298,KDFW,KABQ
8299,KSNA,KAPC
8300,KDEN,KDAL
8301,ELLX,EDDM
8302,KHOU,60CO
8303,KBOI,08ID
8304,KSEA,KDFW
8305,CPN8,CYXU
8306,KEWR,KATL
8307,TE57,K5C1
8308,K12J,KNSE
8309,RCTP,VHHH
8310,CYVR,CYUL
8311,KAPA,KBJC
8312,LIRF,LIMC
8313,KSEA,02XS
8314,KSJC,KSEA
8315,LSGG,LFBD
8316,KMSP,KMDW
8317,SBSP,SBBR
8318,KJFK,TJIG
8319,EDDB,UKBB
8320,KOAK,KSEA
8321,KLAS,KOMA
8322,KF70,KAJO
8323,LFPG,LKPR
8324,GMMN,LFPG
8325,EBBR,LFML
8326,KADS,KSAT
8327,CYVR,CYYJ
8328,KDEN,KBNA
8329,EPWA,EPPO
8330,KVNY,KCMA
8331,KSFO,KPDX
8332,KTPA,KATL
8333,KSJC,KPHX
8334,KVGT,KU08
8335,KMKC,KSUS
8336,KAUS,KDAL
8337,KPHX,35MN
8338,KNSE,KGZH
8339,KPDX,KSEA
8340,CYYZ,KDFW
8341,RCTP,VHHH
8342,KDAL,KLGA
8343,88MN,KFCM
8344,LIRF,EDDF
8345,9CL2,KSNA
8346,KDFW,KLAX
8347,KSAN,KSFO
8348,KSEE,KRNM
8349,KATL,KOAK
8350,KDCA,KBOS
8351,KBWI,KORF
8352,UUDD,ULLI
8353,KIAD,KCLT
8354,BIKF,EIDW
8355,KMSP,02XS
8356,KSEA,KSJC
8357,KSYR,KJFK
8358,KRNM,KCRQ
8359,KVNY,KCMA
8360,KRYY,KOPF
8361,KBFI,KSJC
8362,KPHX,02XS
8363,KDTO,KF32
8364,KRDU,KORD
8365,KAUS,02XS
8366,KSJC,KSEA
8367,LFPG,LFCM
8368,KRVS,19OK
8369,KCVG,KORD
8370,KOAK,KSNA
8371,ENGM,ENZV
8372,GOBD,LFPG
8373,KATL,KORF
8374,EDHI,LFBO
8375,KRAL,KAJO
8376,KHPN,KN69
8377,KDTW,KFLL
8378,CYXE,CYVR
8379,KPHX,KLAS
8380,OMDB,VHHH
8381,KRHV,KE16
8382,KFCM,70MN
8383,KMDW,KLAS
8384,EDDF,EHAM
8385,KDFW,KLAS
8386,KCVG,KMDW
8387,KISP,03NY
8388,KVLL,KPTK
8389,KHPN,KTEB
8390,KLAS,KHOU
8391,KNSE,K12J
8392,KAUN,KO69
8393,KMCX,KLAF
8394,03CO,KBJC
8395,KBJC,CD20
8396,KSEA,KONT
8397,KPHX,KDFW
8398,KSFO,60CO
8399,KDAL,KATL
8400,EIDW,LFPG
8401,KMIV,JY04
8402,LHBP,EGGW
8403,KDMW,KGAI
