Index,Source,Target
4536,KSEA,KFAT
4537,VOMM,VIDP
4538,KLAX,KSMF
4539,YMEN,YBSS
4540,LPPR,LFOB
4541,NZPM,NZAA
4542,EVRA,EHAM
4543,LLBG,LFPG
4544,EDDL,EHAM
4545,KCPM,KLGB
4546,LSZH,EHAM
4547,LJLJ,LSZH
4548,YSCB,YMML
4549,LOWW,EHAM
4550,YTYA,YTDN
4551,OTHH,EIDW
4552,NZAA,NZPM
4553,YMAV,YSSY
4554,OMDB,EDDM
4555,EKYT,EKCH
4556,OMSJ,UKBB
4557,KSMF,KLAX
4558,KSUS,KMKC
4559,KSEA,PANC
4560,ENZV,ENGM
4561,NZGB,NZAA
4562,WSSS,VHHH
4563,EGNX,EGAA
4564,LIPZ,LIRF
4565,LEMD,EGSS
4566,UUDD,UWKD
4567,LPPT,LPPD
4568,LOWG,LOWW
4569,EDDS,LOWW
4570,LEBL,LEIB
4571,NZWN,NZMZ
4572,LFPO,LFBO
4573,KFFZ,KP19
4574,LIML,LIRF
4575,YBBN,YMML
4576,LIEE,LIRF
4577,YMML,YSSY
4578,KDFW,KSDF
4579,FAOR,FACT
4580,EDDL,EDDM
4581,NZAA,NZAP
4582,EDDS,EDSE
4583,EDDH,LSZH
4584,RPLL,RCTP
4585,YBCG,YSSY
4586,EDDM,EDDH
4587,LPPR,LPMA
4588,LFPO,LFRJ
4589,EKAH,EKCH
4590,YMMB,YLED
4591,OMDB,LSZH
4592,LPMA,LPPT
4593,LIMJ,LIRF
4594,EDDF,EHAM
4595,KLVK,KEDU
4596,LIEA,LIRF
4597,EKCH,EKYT
4598,RCTP,VMMC
4599,EFHK,LSZH
4600,LFBO,LFPO
4601,VIDP,VAPO
4602,LPFR,LPPT
4603,LFPO,LEBL
4604,EDDM,EDDL
4605,YMEN,YBSS
4606,SPJC,KMIA
4607,CYYC,CYHM
4608,EIDW,EHAM
4609,OMDB,WMKK
4610,WMKK,RCTP
4611,KEWR,KBWI
4612,KJFK,RCTP
4613,YBBN,YSCB
4614,LFRS,LFPG
4615,ULLI,UUWW
4616,EETN,EKCH
4617,EDDL,EDDH
4618,OTHH,EGLL
4619,OMDB,KLAX
4620,EKYT,EKCH
4621,EDDH,EDDF
4622,NZCH,NZAA
4623,LEBL,LEIB
4624,KPHL,KROC
4625,NZAA,NZCH
4626,LIPQ,LIRF
4627,YMML,YWLM
4628,KIAD,KJFK
4629,EGNT,EHAM
4630,EGPH,EHAM
4631,EDDM,EDDF
4632,LIEE,LIML
4633,YMMB,YCES
4634,OTHH,ENGM
4635,KBUY,KIAD
4636,LFBO,LFPG
4637,VHHH,OTHH
4638,YTYA,YMMB
4639,PAEN,PANC
4640,YMML,YSSY
4641,KPHL,KSDF
4642,KMIA,SKBO
4643,SKBO,KDFW
4644,LPPR,LSGG
4645,OTHH,ESSA
4646,KSEA,KJFK
4647,KPWK,KOSU
4648,YBBN,YPAC
4649,RJOO,RJTT
4650,VIDP,VOBL
4651,LEMH,LEPA
4652,KILN,KDEN
4653,EBBR,EHAM
4654,ESSA,UUWW
4655,KEWR,KLAX
4656,OTHH,EGPH
4657,LEPA,LEBL
4658,LOWW,EDDM
4659,LSGG,LIMC
4660,EDDS,EDDH
4661,KMER,KMOD
4662,LOWW,LIRF
4663,RCKH,RCWA
4664,VGTJ,OTHH
4665,KFHR,KBFI
4666,YSSY,WSSS
4667,YSSY,YMML
4668,KSEA,KMCO
4669,VOBL,VOMM
4670,EKCH,ENZV
4671,ULLI,UUEE
4672,KSDF,KPHL
4673,KLAX,KJFK
4674,VIDP,EDDF
4675,EVRA,ULLI
4676,ENBR,ENGM
4677,LEMH,LEMD
4678,EDDM,EHAM
4679,LFLL,LFPG
4680,VIDP,VABB
4681,OMDB,LOWW
4682,LFBO,LPPR
4683,EIDW,KORD
4684,EFHK,EGLL
4685,OTHH,KDFW
4686,LIML,EDDF
4687,EDDB,EDDF
4688,KMKC,KDAL
4689,YBMC,YSSY
4690,KVNY,KLAS
4691,EDDF,LIML
4692,RPLL,OMDB
4693,LYBE,LSZH
4694,RJTT,RJOO
4695,VECC,VOBL
4696,EHGG,EHTE
4697,KSEA,KOAK
4698,OMDB,SBGR
4699,VABB,VIDP
4700,KSFO,KSEA
4701,KLAX,KOAK
4702,RJFF,RJTT
4703,KSAT,KDAL
4704,EHAM,EGLL
4705,YBBN,YPAC
4706,EDDM,LIMC
4707,KDEN,KSLC
4708,ENVA,ENGM
4709,LOWW,LFPG
4710,LFNR,LFPG
4711,ZUCK,ZGSZ
4712,YSSY,YMML
4713,EPWA,EYKA
4714,KMZJ,KIWA
4715,WBKK,WMKK
4716,KLAX,KBOS
4717,VIDP,UUEE
4718,OTHH,KLAX
4719,KHOU,KDAL
4720,EDDF,EDDM
4721,LOWW,EHAM
4722,NZAA,NZMZ
4723,KMQS,KPHL
4724,EDDL,LOWW
4725,KLAS,KMCO
4726,YSBK,YKAT
4727,FAOR,FACT
4728,VOMM,VOBL
4729,ESSA,LEPA
4730,LFML,LMML
4731,LEBL,LEPA
4732,OTHH,LEMD
4733,NZCH,NZWN
4734,KJFK,OTHH
4735,PAEN,PANC
4736,KLAX,NZAA
4737,EPKT,EGSS
4738,EPGD,EETN
4739,35OR,KBDN
4740,EPWA,EPSC
4741,OTHH,EHAM
4742,KYIP,KMCI
4743,EGKK,EDDS
4744,YSSY,YBCG
4745,LFPN,LFRM
4746,YSSY,YMAY
4747,NZRO,NZAA
4748,YSSY,YBCG
4749,RJBB,RJTT
4750,VIDP,VOBL
4751,YPAD,YSSY
4752,NZWN,NZCH
4753,KLAX,KFLL
4754,NZHN,NZWN
4755,UUEE,OMDW
4756,SPJC,KMIA
4757,CYYZ,CYYC
4758,OMDB,LIRF
4759,YMMB,YPKL
4760,KBOS,KEWR
4761,OTHH,KBOS
4762,YSSY,YSCH
4763,KPTK,KDPA
4764,LPPR,LPPT
4765,YPMQ,YSSY
4766,LIML,LIBD
4767,EGLL,LFPG
4768,LMML,EGLL
4769,KPHX,KBOS
4770,LEPA,LEIB
4771,YMEN,YFSK
4772,LEBL,LEMD
4773,LOWW,EBBR
4774,KPDX,KBDN
4775,EDDM,LFPG
4776,LTFJ,LSZH
4777,VOBL,VABB
4778,YMML,YSSY
4779,KPHL,3PA9
4780,LFPG,LIPE
4781,LSGG,EHAM
4782,ZUCK,ZGSZ
4783,YHBA,YBBN
4784,KSFO,KJFK
4785,WMKK,WBKK
4786,KATL,KCVG
4787,EFKU,EFHK
4788,EPWA,UKKK
4789,OTHH,EDDM
4790,EGLL,EHAM
4791,LFMN,LFPO
4792,YSSY,YSDU
4793,KLAX,KDTW
4794,EDDF,LFPG
4795,YSCB,YSSY
4796,EIDW,KIAD
4797,VECC,VABB
4798,UUMO,ULLI
4799,LGAV,EKCH
4800,ESSA,EFHK
4801,NZCH,NZAA
4802,YPPH,YMML
4803,UUEE,UWWW
4804,KSFO,NZAA
4805,YBBN,YSSY
4806,RJFF,RJTT
4807,YSBK,YSSY
4808,NZTG,NZWN
4809,LOWW,EDDF
4810,OTHH,LFPG
4811,YMML,YSDW
4812,RJTT,RJFF
4813,UUEE,UWKD
4814,FAOR,FACT
4815,YBRS,YMMB
4816,NZAA,NZWN
4817,UMMS,UKBB
4818,LEMD,LEPA
4819,KSFO,KATL
4820,YSSY,YSCH
4821,KSEA,KBOI
4822,UUEE,ULLI
4823,OTHH,KJFK
4824,YPPH,YSSY
4825,VIDP,OMDB
4826,RJFF,RJTT
4827,EIDW,EGCC
4828,KSAN,KATL
4829,LMML,LIRF
4830,KDEN,KLAS
4831,LSMD,LSZB
4832,KMIA,EHAM
4833,LTAC,LTFJ
4834,KU08,KVGT
4835,LGAV,EDDF
4836,YSSY,YSTW
4837,VIDP,VOBL
4838,KPHL,KBUF
4839,YMML,YPPH
4840,RJTT,RJOO
4841,LOWW,EDDL
4842,YPAD,YMML
4843,LROP,LEMD
4844,KLAX,PANC
4845,YSSY,YMEN
4846,ESGG,EPWA
4847,LEMD,LFBO
4848,LEMD,LEJR
4849,EDDF,LSZH
4850,LEIB,LEPA
4851,LDZA,EDDF
4852,KLGB,KEMT
4853,EDVE,EDDM
4854,LEMD,LFPO
4855,YSSY,YPAD
4856,KSEA,KATL
4857,OMDB,CYYZ
4858,LEMD,LEVX
4859,VOMM,VECC
4860,ULLI,EDDB
4861,YSSY,YSCB
4862,NZAA,YSSY
4863,EGBB,EGCC
4864,NZWN,NZCH
4865,LEMD,LEBL
4866,KCRP,XS59
4867,LFML,LFPO
4868,KLAX,KSAN
4869,OTHH,KORD
4870,LFPG,EHAM
4871,YSSY,YPAD
4872,KPHX,KSBA
4873,UUWW,UWLL
4874,ZUCK,ZGSZ
4875,ULLI,EDDL
4876,RCTP,PANC
4877,LROP,EDDM
4878,KMNN,KOSU
4879,OTHH,RPLL
4880,KSEA,KJFK
4881,OMDB,UKBB
4882,OTHH,LEBL
4883,KOAK,KBUR
4884,DAAG,LFPG
4885,YTDN,YMMB
4886,YPPH,YBBN
4887,EGPD,EGLL
4888,LEMD,LPPT
4889,RPLL,VHHH
4890,LIRF,LIPE
4891,SBGR,OTHH
4892,KDEN,KOMA
4893,LROP,LEBL
4894,KSEA,KPDX
4895,LEMD,EGLL
4896,VECC,VOMM
4897,LEMD,LOWW
4898,OTHH,UKBB
4899,EDDP,VHHH
4900,KLUK,KDPA
4901,CYHM,CYYC
4902,KLAX,KLAS
4903,KEWR,KMIA
4904,KSEA,KBOS
4905,ENBR,ENZV
4906,YCBG,YMML
4907,LGAV,LIMC
4908,VHHH,PANC
4909,EIDW,EINN
4910,LDZA,EHAM
4911,KLAX,YSSY
4912,OMDB,LFPG
4913,LIMC,EDDK
4914,NZCH,NZWN
4915,EGNX,EDDP
4916,YMML,YBBN
4917,RCTP,RJFF
4918,LEMD,LEAL
4919,YBBN,YSSY
4920,LTFJ,LTAC
4921,LOWW,LSZH
4922,UUEE,OMDB
4923,OMDB,LIPE
4924,UUWW,ULLI
4925,KFUL,KL70
4926,KSFO,KJFK
4927,KSEA,KGEG
4928,KLAX,KMCO
4929,ZGSZ,ZUCK
4930,OTHH,KIAD
4931,ULLI,ULMM
4932,LOWW,LIMC
4933,OMSJ,VOBL
4934,KSFO,KMIA
4935,ENVA,ENBO
4936,OTHH,CYUL
4937,EDDP,UUDD
4938,RCKH,RCWA
4939,UUWW,ULLI
4940,KLAS,KCLT
4941,YPPH,YSSY
4942,VHHH,PANC
4943,EDDF,LMML
4944,EBAW,EHAM
4945,RCTP,RJAA
4946,KSFO,KEWR
4947,EDDF,LEPA
4948,OMDB,UUDD
4949,VOMM,OTHH
4950,KMDQ,KPDK
4951,KLAX,YSSY
4952,RCTP,VTBS
4953,ENGM,ENZV
4954,ENBR,ENZV
4955,EDDP,EHAM
4956,KSFO,YSSY
4957,KPHX,KDTW
4958,KDEN,KMIA
4959,UUDD,UWKD
4960,EGSS,EIDW
4961,KLAX,YSSY
4962,YSSY,YSCB
4963,RCTP,PANC
4964,EGPF,EGLL
4965,LPPT,LPMA
4966,FAOR,FACT
4967,EGNX,EDDP
4968,KLAS,KDTW
4969,YMML,YSSY
4970,RJFF,RJTT
4971,OTHH,LSZH
4972,YBCG,YSSY
4973,EGSS,LIRA
4974,LEPA,LEMD
4975,LFLC,LFPG
4976,YPPH,YBBN
4977,YPAD,YPPH
4978,KLAX,KEWR
4979,KSDF,KPHX
4980,YSCB,YWLM
4981,KSAN,KMIA
4982,EKCH,LSZH
4983,ULLI,UUEE
4984,YBBN,YSCB
4985,OTHH,EPWA
4986,KMIA,KPHL
4987,YSSY,YMML
4988,YMML,YSCB
4989,KLAX,KATL
4990,VOMM,VECC
4991,VABB,WSSS
4992,EHAM,LFPG
4993,OPMT,OMDB
4994,YKMP,YSBK
4995,EKCH,ESSA
4996,KLAS,KPHL
4997,OTHH,LOWW
4998,YSSY,YBBN
4999,YPAD,YPPH
5000,VOBL,VIDP
5001,ENVA,ENBO
5002,LEMD,LEBL
5003,UMMS,ESSA
5004,RJTT,RJOA
5005,NZAA,NZPM
5006,YSBK,YSCB
5007,OMDB,EGLL
5008,LIML,EHAM
5009,YMML,YSSY
5010,EHAM,LIMC
5011,YSSY,YMML
5012,OTHH,LIMC
5013,LTFJ,LSZH
5014,ENGM,ENVA
5015,OMDB,VIDP
5016,LEZL,LEBL
5017,NZAA,NZWN
5018,KGYR,13AZ
5019,KGSO,KHEF
5020,KSDF,KBFI
5021,EDDM,LSZH
5022,SPJC,KLAX
5023,LIMC,OTHH
5024,YSSY,YPEC
5025,ENVA,ENBO
5026,KPDX,KATL
5027,EDDF,LFPG
5028,LTFJ,LFPG
5029,RJAA,RJFF
5030,KSEA,KYKM
5031,OMDB,KSEA
5032,RJOO,RJTT
5033,CYHM,CYVR
5034,LEPA,EDDN
5035,LEIB,LEBL
5036,YSCB,YSSY
5037,ESSB,ESMT
5038,RJTT,RJOO
5039,YSSY,YSCB
5040,LTFJ,EHAM
5041,KSEA,KPDX
5042,LEBL,LEPA
5043,NZNV,NZCH
5044,VHHH,RCTP
5045,LFPB,LIML
5046,CYWG,CYHM
5047,LLBG,LFPG
5048,KC29,KMRJ
5049,LPPT,EBBR
5050,KFBG,KIGX
5051,FAOR,FACT
5052,OMDB,KORD
5053,YSSY,YBCG
5054,OTHH,EDDF
5055,KLAS,KMIA
5056,EGCC,EGLL
5057,LIRF,LIML
5058,EDDL,LEPA
5059,EDDK,EDDB
5060,EVRA,UUWW
5061,CYHM,CYMX
5062,ENGM,ENVA
5063,YMML,WBSB
5064,EHEH,LIME
5065,RJTT,RJFF
5066,RJFF,RJTT
5067,KPDX,KLAX
5068,CYWG,CYMX
5069,LPPR,ELLX
5070,KPHX,KPHL
5071,LFPB,LFLY
5072,OTHH,LIRF
5073,RJTT,RJFF
5074,RJTT,RJOO
5075,ENVA,ENBO
5076,VHHH,RJAA
5077,OTHH,EKCH
5078,7PN0,KXLL
5079,LOWW,EPWA
5080,CYHM,CYMX
5081,KNUQ,KTEB
5082,ESSA,ESMS
5083,LOWW,LDZA
5084,KLAX,KEWR
5085,NZTG,NZAR
5086,NZCH,NZAA
5087,VECC,VIDP
5088,EGGW,EPKK
5089,YMML,YPAD
5090,YBCG,YMML
5091,ENGM,ENZV
5092,ENVA,ENBO
5093,EKYT,EKCH
5094,LROP,EDDF
5095,SBGR,SBBR
5096,YPAD,YMML
5097,EKCH,ENGM
5098,YBBN,YSSY
5099,VOBL,VECC
5100,YMML,YBBN
5101,KSEA,KBLI
5102,RJTT,RJOM
5103,KPHX,KJFK
5104,VHHH,RPLL
5105,YPPH,YSCB
5106,KSDF,KRDU
5107,YPED,YCVG
5108,LFBD,EGCC
5109,YPAD,YBBN
5110,ULLI,UUEE
5111,EGSS,EGAA
5112,OTHH,EGLL
5113,KSDF,KOAK
5114,EGCC,EHAM
5115,EHAM,EDDF
5116,LFKJ,LFPO
5117,YBBN,YSSY
5118,YMML,YSSY
5119,NZWN,NZCH
5120,CYHM,CYMX
5121,VIDP,EGLL
5122,YSBK,YSDU
5123,RJTT,RJFF
5124,LLBG,LTFJ
5125,KDEN,KPHL
5126,YWLM,YMML
5127,VOBL,VIDP
5128,YBBN,YMML
5129,YBCG,YSCB
5130,NZAA,NZCH
5131,VHHH,RJAA
5132,KLAX,KPHL
5133,YWOL,YMEN
5134,ULLI,UUWW
5135,YSWG,YSSY
5136,PANC,RCTP
5137,YSSY,YMML
5138,KLCK,PANC
5139,UUEE,LIPZ
5140,YMMB,YBUP
5141,RJTT,RJBB
5142,KSEA,KMIA
5143,YCBG,YMML
5144,OTHH,EFHK
5145,EDDF,EBBR
5146,RPLL,RJAA
5147,LPPT,LPMA
5148,YSCH,YSSY
5149,LEPA,LEIB
5150,KMIA,EHAM
5151,WSSS,VHHH
5152,EIKY,EIDW
5153,KVGT,NV98
5154,KSEA,PANC
5155,YSSY,YBBN
5156,YMAY,YSSY
5157,ESSA,ESGG
5158,YTDN,YMMB
5159,KPHX,KJFK
5160,WBKK,WMKK
5161,LFPG,LFCM
5162,RCSS,RJTT
5163,YBBN,YPAD
5164,YPMQ,YSSY
5165,SPJC,KMIA
5166,YSSY,YKEL
5167,KHOU,KDAL
5168,NZCH,NZWN
5169,LOWW,ENGM
5170,K1L3,KLAS
5171,EDDM,EDDH
5172,NZWN,NZNV
5173,EFOU,EFHK
5174,KOSU,75OI
5175,KMIA,SKBO
5176,LEMH,LEBL
5177,EGNX,EDDP
5178,RCTP,RJBB
5179,LIPZ,EDDM
5180,OMDB,LIMC
5181,RPLL,WSSS
5182,ZGSZ,WSSS
5183,YSTW,YSBK
5184,VHHH,WSSS
5185,KLAS,KDTW
5186,RCTP,ZGSZ
5187,YBCG,YMML
5188,WMKK,RCTP
5189,SKBO,KMIA
5190,LPPT,LIRF
5191,KPWK,KOSU
5192,RJFF,RJTT
5193,LTFJ,EGSS
5194,KSFO,KFLL
5195,GGOV,GOBD
5196,LIML,LIRF
5197,EDDF,EGLL
5198,YWLM,YSCB
5199,KLAX,WSSS
5200,ENGM,ENHD
5201,VABB,VOBL
5202,YHBA,YBBN
5203,LROP,EBCI
5204,KLAS,K61B
5205,ESSA,ESNZ
5206,YSCB,YMML
5207,LEIB,LEBL
5208,EDDV,LSZH
5209,ZGSZ,ZUCK
5210,YMML,WSSS
5211,UUEE,EDDM
5212,RJBB,RJTT
5213,KSFO,KIAD
5214,YPPH,YMML
5215,KDEN,KFLL
5216,LFLL,LFBD
5217,EDDF,EGLL
5218,VIDP,EDDP
5219,YSSY,YPAD
5220,UUWW,OMDW
5221,KLAS,KEWR
5222,ESSA,ENGM
5223,YMML,YBCG
5224,KLAX,KFLL
5225,NZPM,NZAA
5226,KDEN,KMCO
5227,LEIB,LEBL
5228,OTHH,LEZG
5229,EDDM,EDDL
5230,KPHX,KEWR
5231,RJOO,RJTT
5232,KOAK,KBUR
5233,KLAX,KSFO
5234,YSSY,YMML
5235,KDEN,KRDU
5236,YBCG,YSSY
5237,LIPX,LICJ
5238,WSSS,RPLL
5239,YPAD,YSCB
5240,EHEH,LEAL
5241,RJOA,RJTT
5242,LEIB,LEPA
5243,KSDF,KBOS
5244,UMMS,EHAM
5245,LGAV,LGRP
5246,KPHX,KMIA
5247,EGNX,LIMC
5248,YMML,YBBN
5249,EDDM,LEMD
5250,KATL,KDAL
5251,LOWW,LHBP
5252,YMML,YSSY
5253,YBBN,YSTW
5254,EDDM,EDDL
5255,LTFJ,ESSA
5256,EGLL,EDDS
5257,ENZV,ENBR
5258,YSWG,YMML
5259,NZTG,NZWN
5260,NZCH,NZPM
5261,YSDU,YSSY
5262,UUEE,ULLI
5263,KLAS,KMIA
5264,ULLI,UWKD
5265,KPHX,KIWA
5266,KDEN,KTPA
5267,CO18,KAPA
5268,EDDK,ETNW
5269,LGAV,EDDL
5270,LFLL,LFRS
5271,YSSY,YMML
5272,LEPA,LEBL
5273,NZWN,NZHN
5274,SBGR,SBCO
5275,LEMD,LEBL
5276,KLAS,KATL
5277,LPPT,EGLL
5278,YBBN,YSSY
5279,EGAC,EGLL
5280,CYVR,KJFK
5281,ULLI,LIMC
5282,PANC,KPDX
5283,KPVD,KEWR
5284,LGAV,EGLL
5285,EGSS,EDDK
5286,KLAS,KORD
5287,VHHH,PANC
5288,ENZV,ENBR
5289,UUDD,LEBL
5290,EIDW,EGLL
5291,YSSY,YSCB
5292,CYWG,CYYZ
5293,YPPH,YPAD
5294,LEMD,LIRF
5295,RPLL,RJTT
5296,KSEA,KDFW
5297,NZAA,YMML
5298,ENZV,ENBR
5299,EDDF,UUEE
5300,EDDM,EDDK
5301,KSDF,KOAK
5302,LEMD,EBBR
5303,KLAX,KJFK
5304,RJTT,RJAA
5305,LDZA,EDDF
5306,KLAX,KMCO
5307,OMDB,LHBP
5308,YSTW,YSSY
5309,LTFJ,LTAC
5310,LSGG,ELLX
5311,YPPH,YSSY
5312,LEMD,LIMC
5313,OTHH,LTFJ
5314,YMAY,YMML
5315,UKBB,EVRA
5316,UMMS,LIRF
5317,KSDF,KDEN
5318,YMML,YPAD
5319,KLAX,KBNA
5320,CYVR,CYYZ
5321,EHAM,LEBL
5322,YFSK,YMMB
5323,YPPH,YSSY
5324,RJTT,RJOM
5325,LEMD,EDDL
5326,NZCH,NZAA
5327,OTHH,ELLX
5328,EDDF,EDDH
5329,LPPT,LEMD
5330,KHWD,KVNY
5331,EDDH,EDDL
5332,KSDF,KONT
5333,EDDF,LKPR
5334,NZAA,NZMZ
5335,EHAM,VIDP
5336,KBLI,KBFI
5337,YPAD,YSCB
5338,YMML,YSCB
5339,YSCB,YMAY
5340,CYYZ,CYVR
5341,LSZH,EDDH
5342,KDEN,KRSW
5343,VHHH,RJTT
5344,LTFJ,LTFE
5345,NZCH,NZMZ
5346,RJTA,RJOI
5347,KDVT,KPRC
5348,KSEA,KATL
5349,KAFW,KAUS
5350,ESGG,EFHK
5351,CYYC,CYYZ
5352,LEMD,LSZH
5353,YMML,YSCB
5354,LIMC,EDDM
5355,YMAY,YSSY
5356,LIRF,LSZH
5357,EHAM,LPFR
5358,KDAL,KMKC
5359,NZAA,NZWR
5360,LEPA,LEMH
5361,LFML,LMML
5362,YMML,YPAD
5363,EDDM,LIRP
5364,WMKK,ZGSZ
5365,YSSY,YSCB
5366,KSEA,KORD
5367,UUWW,ULLI
5368,KLAX,MGGT
5369,EGPH,EGLL
5370,LFBO,LFPO
5371,LTFJ,LTAC
5372,YMEN,YPAD
5373,UKBB,LEBL
5374,LEMD,LSGG
5375,EHAM,EHGG
5376,FACT,FALA
5377,YSCH,YSSY
5378,YWLM,YMML
5379,UUDD,ULLI
5380,NZCH,NZNV
5381,KMIA,EDDF
5382,YKAT,YSBK
5383,LIRF,LSGG
5384,LHBP,LYBT
5385,LOWW,EDDH
5386,LFOB,LROP
5387,KLAS,KATL
5388,EDDL,LPFR
5389,LIML,LIEE
5390,EDDB,LLBG
5391,KLAX,KIAD
5392,NZAA,NZCH
5393,YMML,YSSY
5394,LOWW,LEMG
5395,NZCH,NZWN
5396,RCTP,RJBB
5397,KLAX,KMIA
5398,KSDF,KEWR
5399,KXLL,7PN0
5400,EHAM,EHKD
5401,EDDF,UUDD
5402,KAPA,KMKC
5403,KPHX,KATL
5404,EDDK,LOWS
5405,KLAX,KORD
5406,KSDF,KATL
5407,ETNL,EDVE
5408,OMDB,UKBB
5409,LOWW,EDDS
5410,EDDM,LOWW
5411,YBBN,YMML
5412,LIRF,LIEE
5413,WSSS,RJBB
5414,KSEA,KDTW
5415,RJTT,RJFF
5416,KSDF,KPNS
5417,YSSY,YBMC
5418,EDDM,EDDF
5419,NZAA,NZPM
5420,LTAC,LTFJ
5421,YBBN,YSSY
5422,EDDL,LSZH
5423,LSZH,LEPA
5424,KLAX,RCTP
5425,EDDH,EDDS
5426,YMML,YSSY
5427,YPMQ,YSSY
5428,EDDK,VHHH
5429,YSWG,YSSY
5430,LTFJ,OTHH
5431,KSDF,KMSP
5432,KSDF,KJFK
5433,YLVB,YMMB
5434,ENZV,ENGM
5435,YSSY,YKEL
5436,LIRF,LEMD
5437,EGLL,EGPH
5438,KSEA,KORD
5439,YSCB,YSSY
5440,LEBL,LEMD
5441,NZAA,NZWN
5442,KLAX,KORD
5443,LTFJ,EDDL
5444,ESSA,EDDF
5445,UUEE,EGLL
5446,RJFF,RJTT
5447,EGCC,OTHH
5448,OMDB,VIDP
5449,KPHX,58AZ
5450,EDDH,EDDM
5451,EKCH,EKYT
5452,EPSC,EPWA
5453,RPLL,WBSB
5454,EDDF,KORD
5455,KSDF,KEWR
5456,YSSY,YSDU
5457,YBCG,YMML
5458,RJOO,RJTT
5459,RJTT,RJOO
5460,YSSY,YBCG
5461,RCTP,RJAA
5462,NZAA,NZCH
5463,NZCH,NZAA
5464,YPAD,WSSS
5465,KSDF,KOAK
5466,KPDK,KCTJ
5467,LIRF,LFPG
5468,OTHH,EBBR
5469,WMKK,VTBS
5470,KLAX,KJFK
5471,EDDH,LSZH
5472,VOBL,VIDP
5473,KIND,KATL
5474,YPMQ,YSBK
5475,ENBR,ENGM
5476,UUWW,LSGG
5477,RJTT,RJFF
5478,EDDF,LMML
5479,YSDU,YSBK
5480,EBMB,LEBL
5481,RCTP,RPLL
5482,NZWN,NZCH
5483,EHAM,LPPR
5484,EFHK,ENGM
5485,PANC,KSDF
5486,YBBN,YSSY
5487,YSSY,YMAV
5488,LIPE,LROP
5489,KORD,ELLX
5490,EDDV,LEPA
5491,EBLG,EGSS
5492,EDDF,EDDM
5493,EDDF,LIML
5494,EHAM,LEIB
5495,LLBG,EGLL
5496,YPAD,YMML
5497,KLAS,K61B
5498,ULLI,UUDD
5499,EGGW,EDDM
5500,LFBO,LEMD
5501,EDDM,LICJ
5502,YPAD,YSSY
5503,LTFJ,EDDL
5504,YSSY,YMML
5505,LIRF,LICP
5506,PANC,KLAX
5507,KPHL,KSMF
5508,VHHH,RJBB
5509,UKBB,LLBG
5510,YMML,YSSY
5511,WSSS,YPPH
5512,ULLI,ULMM
5513,LKPR,LIMC
5514,LFPB,LSGG
5515,OBBI,OMDB
5516,KLAX,KSFO
5517,VOMM,WSSS
5518,SPJC,KDFW
5519,LIRF,LIBD
5520,VECC,VOMM
5521,LGAV,LGRP
5522,UUMO,ULLI
5523,YSSY,YBBN
5524,UKBB,UMMS
5525,KSEA,KGEG
5526,KLAX,KMIA
5527,EHAM,EDDS
5528,YSSY,YSCB
5529,KSDF,KSAT
5530,KIGX,KSOP
5531,YWLM,YMML
5532,RJTT,RJFF
5533,YBBN,YMML
5534,EDDL,LEAL
5535,EDDF,LEMG
5536,KLAS,KFLL
5537,UKBB,LIMC
5538,NZWN,NZMZ
5539,ENVA,ENGM
5540,YCES,YMMB
5541,EGGW,EGNT
5542,KPHL,KATL
5543,KEWR,KBWI
5544,EDDP,EGNX
5545,EHAM,LIPZ
5546,VHHH,EGLL
5547,EBBR,EDDF
5548,KDEN,KMIA
5549,LIMC,SBGR
5550,KLAX,KJFK
5551,YBCG,YSSY
5552,WMKK,WBKK
5553,ULLI,EVRA
5554,EGLL,OTHH
5555,LFPB,LFLB
5556,VOMM,VIDP
5557,CYYC,CYUL
5558,UKKK,EPWA
5559,UUWW,UMMS
5560,PANC,KORD
5561,EKCH,OTHH
5562,RJFF,RJTT
5563,KLAX,RCTP
5564,KLGB,KIWA
5565,YSSY,YMML
5566,YMML,YBBN
5567,YSCB,YSSY
5568,UNEE,UUWW
5569,RPLL,KLAX
5570,LEPA,LEMD
5571,EHAM,LIML
5572,KLAX,KDTW
5573,LIRF,EBBR
5574,VHHH,VABB
5575,NZHN,NZWN
5576,VOBL,VHHH
5577,ENBR,ENGM
5578,SKBO,KMIA
5579,KPHL,KMSP
5580,VAJJ,VOMM
5581,LEJR,LEMD
5582,YSSY,YBTH
5583,KRFD,KBFI
5584,LFPG,ESSA
5585,KLAS,KMSP
5586,LPPD,LPPT
5587,LIBD,LIML
5588,EHAM,LFBO
5589,YMML,YSSY
5590,LLBG,LEMD
5591,CYWG,CYYC
5592,EHAM,EGLC
5593,YPAD,YBBN
5594,YSSY,YBCG
5595,VHHH,RJAK
5596,LFPG,LFRJ
5597,EDDL,EDDM
5598,LEBL,LEIB
5599,YBBN,YSSY
5600,KCVG,CYHM
5601,KRFD,KMHR
5602,EHAM,EGSS
5603,KLAX,KATL
5604,YPPF,YCVG
5605,KLAS,KBOS
5606,KSDF,KSGF
5607,YSSY,YPAD
5608,LEMD,LIML
5609,LIRA,LEMD
5610,KDFW,KMIA
5611,LPPR,EHAM
5612,ENVA,ENGM
5613,KSEA,PANC
5614,KSJC,KCRQ
5615,VHHH,RJAA
5616,KPHL,KCLT
5617,LOWW,EDDL
5618,EHAM,KEWR
5619,UWLL,UUWW
