Index,Source,Target
11054,KDFW,KVPS
11055,KJFK,KLAX
11056,EHAM,CYUL
11057,KDEN,KATL
11058,KSTL,KORD
11059,LIML,LMML
11060,LEBL,EHAM
11061,LEAL,EGKK
11062,LTBA,LIMC
11063,KATL,KPNS
11064,SBSP,SBRJ
11065,KIND,KLAX
11066,KCLT,02XS
11067,LIPX,LIRF
11068,KBNA,KSAN
11069,KONT,KDEN
11070,KAPA,KBJC
11071,KDAL,KSAT
11072,KORD,KSRQ
11073,KPHL,KBNA
11074,KDEN,KSJC
11075,LFPG,EDDN
11076,KIAH,KSLC
11077,KDFW,KSAT
11078,KDCA,KORD
11079,EHAM,OMDB
11080,LFPG,LIMC
11081,ESTA,ESSA
11082,LSGG,LEBL
11083,KLAS,KORD
11084,KDFW,KHOU
11085,KPVU,UT99
11086,KORD,KSAT
11087,KONT,KPHX
11088,LEBL,LPPR
11089,KTEB,KSRQ
11090,KTYS,KCMH
11091,KPHL,KORD
11092,EKCH,LEMD
11093,LEPA,EDDK
11094,KEWR,KDTW
11095,EIDW,EGLL
11096,EFHK,EETN
11097,EDDB,LEPA
11098,KPHL,KPHX
11099,LEMD,EHAM
11100,KBWI,KSAN
11101,VIDP,VABB
11102,KTPA,KDFW
11103,LFPO,LIRF
11104,LTAC,LTFE
11105,KLAX,KSFO
11106,YMML,WSSS
11107,KLAS,KSTL
11108,K12J,KNSE
11109,EGLL,KMIA
11110,KIND,KORD
11111,KBNA,KMSP
11112,KONT,CL46
11113,LPPT,OMDB
11114,KFLL,KLAX
11115,KORD,KMIA
11116,KDAL,KSAT
11117,KTTA,KRDU
11118,KMDW,02XS
11119,KSJC,KLAX
11120,LEPA,LSGG
11121,KLAX,KBOS
11122,EGJB,EGHI
11123,KFFZ,KA39
11124,LEMD,LPPR
11125,LIML,LICZ
11126,LEMD,EDDF
11127,KFAT,KLAS
11128,KLAS,KDFW
11129,KDFW,KTUL
11130,EIDW,KBOS
11131,LEIB,EHAM
11132,KBOS,KATL
11133,KATL,KOKC
11134,KTEB,KSDF
11135,KDFW,KSFO
11136,KSAN,KORD
11137,KEWR,KMCO
11138,KORD,KDFW
11139,KCLT,KPNS
11140,EVRA,EDDL
11141,KDCA,KDFW
11142,KMDW,KSEA
11143,LFRM,LFPN
11144,KIND,KMCI
11145,LFML,LFPG
11146,KCVG,KLAS
11147,KLAS,KATL
11148,EFHK,LSGG
11149,KDFW,KATL
11150,LEPA,EDDL
11151,EDDH,OMDB
11152,EGLL,VOBL
11153,KBNA,KDEN
11154,EDDF,LEPA
11155,KFDK,KGAI
11156,TX03,KGKY
11157,KLGA,KORD
11158,SBGR,SBGL
11159,KFLL,KSDF
11160,KEWR,KDTW
11161,KDFW,KSNA
11162,LEAL,EHRD
11163,LEMD,LIRF
11164,KPHL,KORF
11165,LEBL,LEIB
11166,KCLT,KROC
11167,PAEN,PANC
11168,CYXE,CYYZ
11169,KATL,KLGA
11170,ULMM,UUDD
11171,VABB,VOBL
11172,LIPE,LEBL
11173,KBOS,KMVY
11174,KDCA,KDTW
11175,KDMA,KAVQ
11176,KDFW,KOKC
11177,EPWA,UKBB
11178,KJFK,KMCO
11179,KPDX,KORD
11180,KSAN,KATL
11181,KEWR,KMCO
11182,KLQK,4SC4
11183,KHPN,KSYR
11184,KMSP,KDFW
11185,EVRA,EDDF
11186,EGLC,EGAC
11187,LFML,LFQQ
11188,GMMN,LEMG
11189,VIDP,VICG
11190,EBBR,OTHH
11191,EGKK,LEBL
11192,LFPG,EDDH
11193,KSTL,KDEN
11194,EKCH,ENGM
11195,KPHL,KSAN
11196,KOAK,KSEA
11197,KDCA,KFLL
11198,VAPO,VIDP
11199,LEZL,LEBL
11200,KLAX,KPDX
11201,LEBL,DAAG
11202,RJBB,PANC
11203,SBVT,SBGR
11204,KDFW,KDCA
11205,KPDX,KMDW
11206,KBWI,KLAX
11207,KAUS,K84R
11208,KPHL,KBKL
11209,KSMF,KPHX
11210,KSAN,KSJC
11211,KBNA,KMDW
11212,LYBE,OTHH
11213,ENGM,ENZV
11214,KONT,KSBP
11215,KDAL,KDCA
11216,LEMD,EBBR
11217,YSSY,YMML
11218,KIND,KLAX
11219,KPHX,KSDF
11220,KOAK,KSAN
11221,EDDF,LTFJ
11222,KAUS,KDAL
11223,KBNA,KM33
11224,KEWR,KFLL
11225,KLMO,KBJC
11226,K12J,KNSE
11227,KMYF,KSNA
11228,KDFW,KDEN
11229,ESSA,EGLL
11230,KSJC,02XS
11231,KBJC,KCOS
11232,KCJR,KHEF
11233,KPDX,KDFW
11234,KDAL,KABQ
11235,KLAX,KSFO
11236,EGCC,EKCH
11237,KCLT,KSYR
11238,ENZV,ENBR
11239,KOAK,KAFW
11240,LEBL,OMDB
11241,KRDU,KDTW
11242,LLBG,LTFJ
11243,LEMD,LPPT
11244,SPJC,KMIA
11245,KAPA,KGXY
11246,KSKA,KBFI
11247,CYUL,CYYZ
11248,LEMD,LIMC
11249,KORD,KPHL
11250,EDDM,OMDB
11251,SBVT,SBRJ
11252,KSRQ,KRYY
11253,ESSA,LEMG
11254,RCTP,VHHH
11255,KORD,KFAT
11256,LYBE,UUEE
11257,KFLL,KDAL
11258,KONT,KSDF
11259,KATL,KSDF
11260,LIRF,OMDB
11261,EHRD,LEMG
11262,KDFW,KBOI
11263,TLPC,TBPB
11264,LEPA,LEZG
11265,KPHX,KSJC
11266,KORE,MA52
11267,KPHL,AL16
11268,KOAK,KLAX
11269,ENGM,OTHH
11270,KMDW,KDTW
11271,RJBB,VHHH
11272,VHHH,RCTP
11273,EGSS,LIRA
11274,KSTL,KDAL
11275,KMIA,KDFW
11276,EPGD,EKCH
11277,KPDX,PANC
11278,EGLL,LSGG
11279,EPWR,EDDF
11280,KSEA,KLAS
11281,EHAM,EDDM
11282,EPLL,EGSS
11283,KMQY,KM54
11284,YMML,VHHH
11285,LEPA,EDDK
11286,KOMA,KORD
11287,EETN,ESSA
11288,KLNK,KMKC
11289,KORD,KOMA
11290,KPHL,KSFO
11291,LFBD,LSGG
11292,KCLT,KRDU
11293,LKPR,OMDB
11294,EGPH,OTHH
11295,EGGP,EIDW
11296,KAPA,KGXY
11297,KDFW,KTYS
11298,VECC,VIDP
11299,LEMD,LEAL
11300,LFPG,LIPZ
11301,KRDU,68NC
11302,KDVT,KE63
11303,KSEA,KSNA
11304,TJSJ,KEWR
11305,KIND,KBWI
11306,KLAX,KUTA
11307,LSGG,LFPB
11308,EPKK,EPGD
11309,KEWR,7PS7
11310,EPGD,EDDF
11311,KSTL,KLAS
11312,KORD,KMSP
11313,KSMF,KLAS
11314,KDEN,KEWR
11315,KPHL,EDDK
11316,KMCI,KDTW
11317,KMKE,KAIG
11318,EGHI,EGJA
11319,EPWA,LHBP
11320,TJSJ,KMIA
11321,LOWW,LIPZ
11322,KMRY,KPHX
11323,KBOS,KORD
11324,KCLT,KDCA
11325,KADS,KF69
11326,KEWR,KCMH
11327,PAEN,PANC
11328,KBWI,KORD
11329,KMIA,SPJC
11330,KDAL,KABQ
11331,KOAK,KVIS
11332,KBNA,KDTW
11333,LFPG,LEBL
11334,UUEE,EDDF
11335,KPDX,KSAN
11336,KGRB,KORD
11337,KLAX,KCMH
11338,UAII,UAAA
11339,RPLL,WSSS
11340,KOMA,KSTL
11341,EKYT,EKCH
11342,EKCH,LTFJ
11343,KMDW,KBOS
11344,KVNY,KHWD
11345,UKBB,EDDB
11346,KIND,KORD
11347,EHEH,LEMG
11348,KJFK,KSFO
11349,LLBG,LYBE
11350,CYYC,CYVR
11351,ENGM,LEAL
11352,KPVD,KMVY
11353,KDEN,KOAK
11354,LPPR,LPMA
11355,KSMF,KSAN
11356,VGTJ,OTHH
11357,EIDW,LOWW
11358,KORD,KMSP
11359,KAPA,KTEX
11360,CYUL,KLGA
11361,KPHX,AZ19
11362,OK16,KTUL
11363,EKCH,OMDB
11364,KCLT,KPHL
11365,EHAM,LIML
11366,KSJC,KSNA
11367,KSAN,KPHX
11368,KFAT,KSAN
11369,KDFW,KMIA
11370,SBSP,SBRJ
11371,SKBO,KMIA
11372,EDDM,EDDL
11373,LEMD,LPPT
11374,KPHL,KSTL
11375,KLAS,KPDX
11376,LPPT,LOWW
11377,LEMD,LEPA
11378,KDEN,KATL
11379,KMSP,KMCO
11380,KDFW,KPHL
11381,VIDN,VIDP
11382,GOBD,LPPT
11383,EPKT,BIKF
11384,KDEN,KSFO
11385,KSMF,KLGB
11386,KFTG,CO18
11387,LPPR,LSZH
11388,KPHL,KATL
11389,KORD,KLAS
11390,UUEE,UWSS
11391,EDFE,EDRY
11392,EHAM,OMDB
11393,CYVR,CYYJ
11394,EIDW,EGGD
11395,EBBR,EDDF
11396,LIME,EGSS
11397,EDHI,LFBO
11398,KDFW,KDEN
11399,ENGM,EPKK
11400,KPHL,KBOS
11401,VHHH,PANC
11402,KDEN,KBOI
11403,LEIB,LEPA
11404,LSZH,OMDB
11405,VOBL,VIDP
11406,KJFK,KDCA
11407,KTPA,KATL
11408,KATL,KSEA
11409,KBWI,KDTW
11410,KGRR,KORD
11411,LEPA,LEBL
11412,KSMF,KMDW
11413,KDFW,KMCI
11414,KPHL,KATL
11415,KLAS,KMCI
11416,EDLW,UKKK
11417,LEMD,LFML
11418,CYKA,CYYC
11419,KMSP,KSEA
11420,LTAC,LOWW
11421,KPHL,KDEN
11422,KMCI,KPHL
11423,KSNA,KORD
11424,KDEN,KPHX
11425,KSTS,KLGB
11426,LPPT,LEMD
11427,KOAK,KVIS
11428,OMDB,EDDK
11429,LIRF,EDDM
11430,KSTP,KMDW
11431,EBBR,OMDW
11432,KSFO,KLAX
11433,KSFO,KPDX
11434,KJFK,KROC
11435,ENHD,ENBR
11436,KMIA,MGGT
11437,KSNA,KPHX
11438,KLAX,KBOS
11439,KBOS,KMCO
11440,KDFW,OK79
11441,VABB,VIDP
11442,LTBA,LFPG
11443,LFPG,LIMC
11444,KDTW,KORD
11445,ESSB,ESMS
11446,KMKE,KMSP
11447,KBNA,KCMH
11448,KDEN,KLAX
11449,KSTL,KDEN
11450,KCLT,KHSV
11451,KSFO,KSNA
11452,KTPA,KLAS
11453,KCMH,KLGA
11454,KATL,KLAX
11455,KIAH,KDEN
11456,KONT,4IL3
11457,KATL,KJFK
11458,KACK,KBOS
11459,UUWW,ULMM
11460,KMWC,WI77
11461,KBFI,KPWT
11462,WN35,KBLI
11463,ESMT,ESSB
11464,KCLT,KDFW
11465,KDFW,KORD
11466,KJFK,KCLT
11467,LEPA,EDDL
11468,VTBS,OMDB
11469,KDEN,KBOI
11470,KPAE,KSFO
11471,KMDW,KSJC
11472,LLBG,EBBR
11473,CYYJ,CYVR
11474,KMIA,KRDU
11475,LIRF,LIPM
11476,KORD,2MO1
11477,LFPG,EDDB
11478,KATL,KDTW
11479,KDVT,KE63
11480,LEMD,LEBL
11481,KIWA,KMZJ
11482,KJVY,KLOU
11483,KPWK,KDPA
11484,LGAV,LIMC
11485,KSFO,KLAS
11486,KTEB,KSWF
11487,KSMF,KSFO
11488,KSNA,KORD
11489,EFHK,EKCH
11490,LPPT,LLBG
11491,KCGZ,KFFZ
11492,KDVT,KE63
11493,KORD,KLNK
11494,CYYC,CYVR
11495,KMKC,KAPA
11496,EGLL,OMDB
11497,KCLT,KTUL
11498,LEMD,LEMG
11499,KBOI,KLAX
11500,CYYZ,KDTW
11501,CYYJ,CYVR
11502,LIME,LIBD
11503,KDEN,KBTF
11504,ZGSZ,PANC
11505,EPGD,ENGM
11506,KLGA,KBOS
11507,KPHL,KLAS
11508,KSEA,KMDW
11509,KDAL,KAPA
11510,OERK,VIDP
11511,KLAS,KONT
11512,KDFW,KBOS
11513,KMSP,KOMA
11514,KPVD,KCLT
11515,KBUF,KORD
11516,EHAM,EPWA
11517,KSAN,KSTL
11518,LIRF,LICZ
11519,KCVG,KDEN
11520,EBBR,LOWW
11521,KDFW,KPNS
11522,KADS,KF69
11523,KDPA,KPDK
11524,EPWA,EGLL
11525,KLGA,KDEN
11526,KBOS,KLGA
11527,LFPO,LEMG
11528,LIMC,LIBD
11529,KLAX,KSJC
11530,KRLD,KSEA
11531,KSMF,KSAN
11532,KRDU,KBOS
11533,KSFO,KJFK
11534,KTYS,KATL
11535,LEMD,LEIB
11536,EDFE,EDFZ
11537,KONT,KSBP
11538,LIME,EDDH
11539,SBGL,SBGR
11540,KLAX,KMCO
11541,KLAF,II26
11542,KDEN,KPDX
11543,KDVT,KCHD
11544,LFBO,EDHI
11545,KORD,KOKC
11546,KPDX,KFAT
11547,KMKE,KORD
11548,KSNA,KDFW
11549,KBFI,KAWO
11550,KSBA,KPHX
11551,PANC,KMSP
11552,KEWR,KSDF
11553,KATL,KDFW
11554,KPHX,KSEA
11555,ENGM,ENBO
11556,KDEN,KMCO
11557,KDCA,KBOS
11558,KCLT,KDAY
11559,ENBR,ENGM
11560,KBOI,KSAN
11561,K5C1,XS47
11562,KLAS,02XS
11563,EGLC,LEPA
11564,EBCI,LIME
11565,KPDX,35OR
11566,KLAX,KSTL
11567,KPHL,7PS7
11568,LIRA,LPPR
11569,LFPG,LEBL
11570,KMCI,KORD
11571,KCLT,KDTW
11572,KBOS,KPHL
11573,EGPH,EGAC
11574,KDTW,KJFK
11575,KSEA,KBOI
11576,CYYZ,CYXE
11577,CYUL,CYYZ
11578,EBBR,LIPZ
11579,KDFW,1MU0
11580,KSNA,KMSP
11581,KSYR,KPHL
11582,KATL,KTYS
11583,KSTL,KATL
11584,LSGG,LPPR
11585,KJVY,KLOU
11586,KLAS,KBNA
11587,KLGB,KPHX
11588,LEBL,EBBR
11589,KDEN,KBWI
11590,KSFO,KIAD
11591,LEIB,LEMG
11592,KSAN,KDFW
11593,KORD,KLAS
11594,KDXR,KISP
11595,KPHX,KORD
11596,LEMG,LSZH
11597,EGSS,EVRA
11598,KSTL,KIAD
11599,KFAT,KPHX
11600,CO18,KAPA
11601,EGNT,LEBL
11602,KBNA,KDAL
11603,KIAD,KDTW
11604,KATL,KDEN
11605,KSMO,CL46
11606,KBUR,KSEA
11607,KSFO,KLAX
11608,EGNX,EGJB
11609,KJFK,KDFW
11610,KBED,KTEB
11611,KFWS,K9F9
11612,KSJC,KMDW
11613,KCMH,KPWK
11614,KDFW,KHRU
11615,KORD,KTUL
11616,KDTW,KLAS
11617,KCLT,KBOS
11618,LTFJ,LTFE
11619,KLGA,KCLT
11620,LPPT,LPFR
11621,KMCO,KMIA
11622,EDDL,LEPA
11623,KBOS,KPHL
11624,KATL,KBWI
11625,KFLL,KDEN
11626,SBBR,SBGR
11627,KSMF,KATL
11628,KLAX,KSEA
11629,KFAT,KORD
11630,LSZM,LFMN
11631,KSFO,KJFK
11632,KORD,KDAY
11633,KLAX,KDFW
11634,KLZU,GA06
11635,SBVT,SBKP
11636,KLAS,KCLT
11637,KDFW,KONT
11638,VTBS,OBBI
11639,KLGA,KDCA
11640,KSLC,KSDF
11641,SBGR,KATL
11642,KDCA,KALB
11643,KBOI,KSEA
11644,KDEN,KORD
11645,VOBL,VIDP
11646,KATL,KHSV
11647,KVPS,KDFW
11648,KMSP,KLAS
11649,KMIT,KPHX
11650,KDTW,MI38
11651,VHHH,WMKK
11652,KSNA,KLAS
11653,KSJC,KSEA
11654,KSEA,KORD
11655,KFLL,02XS
11656,KBOS,KSLK
11657,KDEN,KSAN
11658,KVNY,KFAT
11659,KLAS,KPDX
11660,KBWI,KPHX
11661,KTEB,KBUF
11662,KNYL,KPHX
11663,KDFW,KBNA
11664,KORD,02XS
11665,KJNX,KRDU
11666,KADS,KHOU
11667,KCHD,KFFZ
11668,KHSV,KATL
11669,KDEN,KBNA
11670,KPHX,KORD
11671,WT24,KLAS
11672,LFPG,LPFR
11673,EDDF,LIRF
11674,EDDF,EIDW
11675,CYYZ,CYVR
11676,KDTW,KRSW
11677,ESNZ,ESSA
11678,KNSE,K12J
11679,KSFO,KORD
11680,KRDU,KORD
11681,KPWK,KAPA
11682,KOAK,KSNA
11683,KSEA,KOAK
11684,KTPA,KATL
11685,KCPS,KK02
11686,KONT,KDFW
11687,KBJC,KGNB
11688,KBNA,KSTL
11689,KDCA,KPVD
11690,KEWR,KLAX
11691,KLAS,KSFO
11692,KATL,KSAN
11693,KSBA,KLAX
11694,KDEN,KFAT
11695,KBWI,KBNA
11696,KSNA,KPDX
11697,LEIB,LIML
11698,EFHK,OTHH
11699,KSFO,KPHX
11700,UKBB,OTHH
11701,EKCH,EKRN
11702,KCLT,KLAX
11703,KPHL,02XS
11704,KDTW,CYYZ
11705,EHAM,LEIB
11706,PANC,KSEA
11707,KDFW,KSDF
11708,LFPG,GMMN
11709,KPIE,KABE
11710,KAUS,KLAX
11711,WSSS,YSSY
11712,EDDV,EDDH
11713,KFLL,KATL
11714,KPHX,KMCI
11715,UUEE,EHAM
11716,KSAN,KMDW
11717,KMAE,KFCH
11718,KORD,KDEN
11719,KOAK,KSLC
11720,KRDU,KATL
11721,EDDM,EDDH
11722,KDCA,KMIA
11723,KCLT,KSDF
11724,KSFO,KBOS
11725,KDTW,KATL
11726,KECP,KATL
11727,LEMG,EHAM
11728,KDFW,KLAX
11729,KATL,KMCO
11730,KMSP,KDEN
11731,ENHD,ENGM
11732,KBOI,KLAX
11733,EGCC,EGLL
11734,KAUS,KORD
11735,KSEA,PANC
11736,LFPO,LPPR
11737,KCLT,KBWI
11738,LEIB,LEBL
11739,KLOU,64KY
11740,KRHV,KE16
11741,KLGA,KDEN
11742,KSNA,KATL
11743,KPNS,KDTS
11744,KIAD,KDTW
11745,LROP,EBBR
11746,KJFK,KMIA
11747,KDTW,KPVD
11748,KSDF,KDEN
11749,KDCA,KCMH
11750,KOAK,KMDW
11751,LPPT,SBGR
11752,KDEN,KMDW
11753,EDDH,LEPA
11754,EDJA,LEMG
11755,KSAT,KDEN
11756,KBJC,CO07
11757,KSFO,KORD
11758,KDEN,KBTF
11759,EGGW,LEMG
11760,KDTW,KCLT
11761,KPHX,KDFW
11762,KEWR,02XS
11763,KDFW,KSAF
11764,ESGG,ESSA
11765,KMSP,KATL
11766,KDAL,KBWI
11767,LEMD,LFBO
11768,KMDW,KHHR
11769,KSTL,MO81
11770,VIDP,VABB
11771,EGLL,EGAC
11772,LEMD,LPPR
11773,KPAE,KSAN
11774,KSAN,KSFO
11775,KFWN,KCDW
11776,KLAS,KMCO
11777,CYUL,CYJN
11778,KSNA,KAPA
11779,KDCA,ME45
11780,LEPA,EDDN
11781,KCLT,KMSP
11782,LIRF,LLBG
11783,EPWA,EPRJ
11784,LEMG,LSZH
11785,KDEN,KDFW
11786,EKCH,KORD
11787,KDFW,02XS
11788,KHEF,63PA
11789,KDFW,KHSV
11790,KDTW,KBOS
11791,K2O3,KOAK
11792,KDTW,KFLL
11793,LEMD,LEPA
11794,CYYZ,CYOW
11795,LPPT,EGLL
11796,KFFZ,KAVQ
11797,KRDU,KBOS
11798,KDCA,KDAY
11799,LYBE,LIPX
11800,KATL,KDAL
11801,ENBR,ENGM
11802,LROP,EGSS
11803,LEBL,LEIB
11804,KLAS,KSCK
11805,KJFK,KMIA
11806,KSTL,KPHX
11807,KPDX,KSEA
11808,KBJC,KGXY
11809,LIMC,OTHH
11810,KSEA,PANC
11811,KDEN,KSEA
11812,KADS,KFTW
11813,KWVI,KSCK
11814,LIRA,EKCH
11815,KSNA,KSEA
11816,KFOK,KHPN
11817,EHRD,LPFR
11818,KFAT,KSFO
11819,LSZM,LEPA
11820,EGKB,EGCC
11821,KBUR,KPHX
11822,PANC,KSEA
11823,KMSP,KJFK
11824,KSMF,KO37
11825,LEMG,GEML
11826,KORD,KOMA
11827,KDFW,KDEN
11828,LJPZ,LJLJ
11829,EDDK,LOWW
11830,KMKE,KEWR
11831,KBOS,KROC
11832,KLAS,KJFK
11833,KCLT,OA14
11834,LFPO,LFBO
11835,KDEN,KTUS
11836,LEMD,LEBL
11837,EDDB,LEPA
11838,KLAX,KBOS
11839,KHPN,KCLT
11840,KPHX,KPDX
11841,KMCE,KLAX
11842,KDTW,KROC
11843,EDDF,EGLL
11844,KATL,KSAN
11845,KVNY,KBFI
11846,KSEA,KLAX
11847,KRSW,KMCI
11848,EHAM,EGLL
11849,GMMN,LFPO
11850,KFFZ,KCGZ
11851,KDFW,KATL
11852,KBOS,KJFK
11853,EHEH,LPPT
11854,LEBL,LEPA
11855,KLAS,KSEA
11856,LFPG,LIPM
11857,K12J,KNSE
11858,LEIB,LEPA
11859,LSGG,LEPA
11860,KLAX,KDCA
11861,KHOU,KOKC
11862,KPHX,KSFO
11863,LSZH,OTHH
11864,KDTW,KCLT
11865,KEWR,KBUF
11866,LEMD,LEMH
11867,KSNA,KPHX
11868,KSAN,KSEA
11869,LEPA,EDDF
11870,KATL,KDFW
11871,KADS,KAPA
11872,KDVT,KAVQ
11873,KDFW,KLGA
11874,LEMD,KJFK
11875,KLGA,KATL
11876,LIPE,EBCI
11877,KHPN,KMMU
11878,KMDT,KCLT
11879,KLAX,KPHX
11880,CYYC,KMSP
11881,SKBO,KATL
11882,KDTW,KGRB
11883,KPHX,KDAL
11884,YSCB,YSSY
11885,KSEA,KORD
11886,UUEE,ULLI
11887,EGLF,LFPB
11888,KATL,KVPS
11889,KATL,KBUF
11890,LIME,LROP
11891,KLMO,KBJC
11892,KEWR,CYUL
11893,KTPA,KDEN
11894,KDEN,02XS
11895,LIMC,EBBR
11896,UKKK,EGGW
11897,KAUS,KDEN
11898,KLAX,KORD
11899,LPPR,ELLX
11900,KMSP,KIAD
11901,KLAS,KBUR
11902,YSWG,YSCB
11903,KDTW,KALB
11904,KPHX,KLAX
11905,ULLI,UUDD
11906,KORD,CYYZ
11907,CYYZ,CYYC
11908,KSEA,KJFK
11909,LTFJ,LTFE
11910,KBUR,KDAL
11911,KBOS,8KY6
11912,KCVG,KCLT
11913,KONT,KPHL
11914,KMDW,KSTL
11915,KCLT,KPDK
11916,KDCA,KLGA
11917,KPUJ,KPDK
11918,VAPO,VOBL
11919,LFPO,LFML
11920,LFML,LTFJ
11921,LEAL,ESSA
11922,LIRA,EBCI
11923,KMCI,KDEN
11924,LEMD,LFBD
11925,LFPG,GMMN
11926,LIMC,LICZ
11927,KLAX,KORD
11928,KSLC,KSFO
11929,KJFK,KSYR
11930,KPHL,KMIA
11931,KORD,K8C4
11932,LTBA,UMMS
11933,KCLT,KFLL
11934,KATL,KBOS
11935,KSMF,KORD
11936,KTPA,KRDU
11937,KDTW,KBUF
11938,KSAN,KSEA
11939,EDDL,LEPA
11940,KPDX,KDFW
11941,LMML,EGCC
11942,CYPQ,CTN7
11943,KSTL,KSEA
11944,EHAM,EIDW
11945,KMDW,KCMH
11946,KLAS,KLAX
11947,KMSP,KDEN
11948,EPWA,EPGD
11949,LEMG,LSGG
11950,KLAX,KLAS
11951,KEWR,KSFO
11952,EIKN,EGGP
11953,KTKI,KHQZ
11954,KDFW,KPHX
11955,KCLT,KATL
11956,KDEN,KSTL
11957,KBWI,KCLT
11958,KAUS,KDEN
11959,KORD,CYUL
11960,KCMH,KORD
11961,KSMF,KSEA
11962,VHHH,RJBB
11963,KMSP,KSAN
11964,KONT,KATL
11965,KFTG,5CO4
11966,LIBD,LIMC
11967,KCLT,KDCA
11968,KBNA,KORD
11969,59IL,KDPA
11970,KDTW,KATW
11971,KPHX,KIWA
11972,KAPF,KMMU
11973,KSKA,KSEA
11974,KDFW,KORD
11975,KGRR,KDTW
11976,KDCA,KORF
11977,KSEA,KSAN
11978,KATL,KORD
11979,KLAX,KJFK
11980,KORD,PANC
11981,KPDX,KBOI
11982,VOMM,VOBL
11983,KLAS,KBOS
11984,LEBL,EDDL
11985,KFMY,FA54
11986,KIWA,KPVU
11987,KCVG,KDTW
11988,KJNX,KRDU
11989,SBSP,SDCO
11990,KSJC,KSNA
11991,KDTW,KTYS
11992,KHOU,KDEN
11993,EDDH,EDDK
11994,KLAX,KDFW
11995,KABQ,KSFO
11996,KDCA,KHPN
11997,KONT,KPHX
11998,KJFK,KMCO
11999,LPPT,EGSS
12000,LMML,LEBL
12001,KATL,02XS
12002,KDEN,KORD
12003,KTPA,KFLL
12004,LPPR,EBCI
12005,KPHX,KPHL
12006,LFBO,LFPO
12007,KIAH,KDAL
12008,LEBL,LEMH
12009,LEMD,LEPA
12010,KSEA,KPDX
12011,ENZV,EGPD
12012,KEWR,KMCO
12013,KORD,KMSN
12014,KBOI,KPDX
12015,KDFW,KSDF
12016,LTAC,LTFE
12017,KLAS,KSFO
12018,KATL,KECP
12019,KSLC,KBOI
12020,KDEN,KTUS
12021,EPWA,EPKK
12022,LIBD,LIMA
12023,KDEN,KBNA
12024,KONT,CL46
12025,KPHL,KMCO
12026,KVPS,KATL
12027,EICK,EGGW
12028,KSTL,KCLT
12029,KSEA,93WA
12030,LEMH,LEMD
12031,KMKE,KPHL
12032,LDZA,OTHH
12033,KDTW,KCMH
12034,KDAL,KFLL
12035,KTPA,KBNA
12036,KDFW,KSBP
12037,KCDW,KSMQ
12038,KDCA,KATL
12039,KLAX,KBOI
12040,LEMD,EDDB
12041,EDDM,LIRQ
12042,KBOS,KORD
12043,KORD,KATW
12044,KDCA,KMSP
12045,KPHX,KSNA
12046,EDDF,LFBO
12047,KATL,2MO1
12048,LMML,EDDF
12049,EGAC,EGLL
12050,KDAY,KDTW
12051,KBIE,KLNK
12052,EGNX,EGNL
12053,KDVT,KAVQ
12054,KATW,KORD
12055,KGEU,KGYR
12056,KSEA,KSAN
12057,KDEN,KLAS
12058,KLAX,KSEA
12059,KORD,KMCO
12060,LFPG,KATL
12061,KATL,CYYZ
12062,EGGW,EVRA
12063,KMYV,KSAC
12064,KORD,KMSP
12065,KLAX,KJFK
12066,KDFW,KPHL
12067,KPDX,KLAX
12068,LEMG,LOWW
12069,LEMD,EGLL
12070,KLGA,KORD
12071,KSAN,KORD
12072,UUEE,LFPG
12073,KJFK,KEWR
12074,KDEN,KTYS
12075,LFPB,LFLB
12076,SBRJ,SBGR
12077,KSBA,KTOA
12078,EDDK,EGSS
12079,KATL,KDEN
12080,EHAM,LKPR
12081,KDEN,KBTF
12082,KDCA,KMCI
12083,KLAX,KPHX
12084,GMMN,LFML
12085,KLEE,KGNV
12086,KBOI,KSEA
12087,KBUF,KPHL
12088,KBOS,KSLC
12089,KEWR,KMIA
12090,KHWO,KFXE
12091,KPTK,KTEB
12092,KBNA,KATL
12093,KOAK,KPDX
12094,VOBL,VOMM
12095,KTPA,KMDW
12096,KPHX,KMDW
12097,LHBP,LPPT
12098,KLAX,KSFO
12099,KORD,KPHX
12100,KATL,KLGA
12101,KBED,KTTN
12102,EHAM,EDDS
12103,KATL,KSLC
12104,EETN,UKKK
12105,KSJC,KBUR
12106,KAPA,KOAK
12107,KSPG,KAPF
12108,KDTW,KLAS
12109,KORD,KSYR
12110,LGAV,EHAM
12111,KPDX,KSEA
12112,LFPG,ESSA
12113,KPHX,KLAX
12114,ESSA,OTHH
12115,LEBL,OTHH
12116,EDDF,LSZH
12117,KBUF,KJFK
12118,EFHK,EDDH
12119,LPMA,LPPR
12120,LEPA,LEMH
12121,LEMD,EDDH
12122,KRNM,KCRQ
12123,KONT,MMTJ
12124,EDDF,LFPG
12125,KBNA,KPHL
12126,ZGSZ,ZUCK
12127,KSEA,KSFO
12128,LEIG,LELL
12129,LIML,LIBD
12130,KPNE,KBLM
12131,EGGW,EGAC
12132,KDCA,KBNA
12133,KORD,KBOI
12134,KPMD,KMYF
12135,KPHX,KSTL
12136,KATL,KRSW
12137,KGPI,KSEA
12138,KDFW,KLAS
12139,KMKC,KSUS
12140,EHAM,EGPD
12141,KOAK,KLAX
12142,KFWS,KFTW
12143,LOWW,LROP
12144,KEUL,ID00
12145,KORD,4IL8
12146,KSAC,KMOD
