Index,Source,Target
6647,KSEA,KPDX
6648,KIAH,71MI
6649,KSAT,71MI
6650,KMCI,KMDW
6651,KPWK,K3CK
6652,KBMI,KSPI
6653,KDAB,KATL
6654,KBDN,K6K5
6655,KIWA,KP08
6656,VOBL,VIDP
6657,KDFW,KMIA
6658,KPHL,CYUL
6659,EKCH,EKRN
6660,KDTW,KIAD
6661,67CO,KFNL
6662,KSFO,CO12
6663,KOPF,KTEB
6664,KLAX,KSFO
6665,50TA,85TE
6666,KTEB,KMIA
6667,LEPA,LEIB
6668,KDFW,KLAX
6669,EGGW,LFPB
6670,EDDP,EDDF
6671,KPHX,KDFW
6672,KDFW,KRSW
6673,KBUF,KRSW
6674,LEBL,OTHH
6675,KTUL,KDFW
6676,KMKC,90KS
6677,KSRQ,KBWI
6678,CYYC,CYYZ
6679,KDFW,KSAF
6680,KMYF,KL35
6681,KDEN,KTPA
6682,KGXY,KBJC
6683,KMOD,KO27
6684,KAVQ,KDVT
6685,KJFK,KATL
6686,KDTW,07PN
6687,KMSP,CYYC
6688,CYCD,CYVR
6689,KSEA,KSFO
6690,KSEE,KL26
6691,KMSP,KLNK
6692,LOWW,EDDL
6693,KMSP,KOMA
6694,KDTW,1MI8
6695,KSFO,KFLL
6696,KDCA,KDAL
6697,KLAS,KDAL
6698,KADS,TS89
6699,KSEA,KSMF
6700,KMKE,KATL
6701,ENGM,ENHD
6702,KAPC,KSQL
6703,CYXX,CZBB
6704,KSMF,KONT
6705,KVNY,KSBA
6706,KPRC,KSDL
6707,KFTW,KAPA
6708,KSEA,CO12
6709,KLVK,KRHV
6710,CYVR,CYYJ
6711,KFLL,KATL
6712,LFBO,LFPG
6713,KE25,KDVT
6714,KHOU,KBUR
6715,KBWI,KCLT
6716,KSFO,KORD
6717,KHIO,KMMV
6718,ENGM,EBBR
6719,KE63,KDVT
6720,KDTW,CYOW
6721,KPHL,KCLT
6722,KDFW,KTYR
6723,KVIS,KOAK
6724,KLAS,CO12
6725,KJST,7PS7
6726,KOAK,KSAN
6727,GGOV,LPPT
6728,PANC,6AK3
6729,1ID4,KBOI
6730,KFTW,KDTS
6731,KSEA,PANC
6732,KTYS,KSRQ
6733,KPIE,KSYR
6734,KMTN,KBWI
6735,EGLL,CYYZ
6736,KBDU,CO10
6737,KMSP,KMDW
6738,KDTW,KMCI
6739,KAPF,KROC
6740,KSAN,KORD
6741,KBNA,KDFW
6742,ZGSZ,ZUCK
6743,KBUR,KLAS
6744,KJFK,KCLT
6745,KMZJ,KFFZ
6746,LSMD,LSZF
6747,LFPG,LTBA
6748,KSNA,KPOC
6749,KOAK,KLAX
6750,KHIO,WN24
6751,KSDF,KLOU
6752,KLAX,KBJC
6753,KPIT,5PA3
6754,KSEA,KATL
6755,KRVS,19OK
6756,KMKC,KRVS
6757,EGKK,EIDW
6758,KDEN,KDAL
6759,KLAX,KLAS
6760,RJBB,VHHH
6761,KSKF,53TX
6762,KMSP,KSEA
6763,KMKE,KORD
6764,KRVS,2OK4
6765,KSEA,KSJC
6766,KSTL,KMDW
6767,LEMH,LEBL
6768,KMSP,KPDX
6769,49OH,KATL
6770,KSFO,KLAS
6771,EHAM,EDDF
6772,KMCI,KATL
6773,KSEA,KBOI
6774,KDEN,KPHL
6775,KBNA,KRDU
6776,KATL,KDFW
6777,KLMO,KBJC
6778,VHHH,RKSI
6779,EDDS,EDDH
6780,KRSW,KCMH
6781,KIXD,SN59
6782,KPHL,KBOS
6783,KDEN,KSAT
6784,EHAM,EIDW
6785,KSAN,KDFW
6786,KMCI,KDFW
6787,EDDP,LIMC
6788,KLGB,KSNA
6789,KIND,KORD
6790,KMKC,KSDL
6791,KATL,KLGA
6792,KLAX,KDFW
6793,KDTW,KORF
6794,KPHX,KSAT
6795,LFAI,LFPL
6796,VOMM,VABB
6797,KSFO,KAUS
6798,KDTW,5PA8
6799,KAFW,0TS2
6800,SPJC,SKMA
6801,KSWI,KTKI
6802,KIAH,KATL
6803,KCMI,KORD
6804,KCRQ,KMYF
6805,CYVR,KSEA
6806,KOMA,KLAS
6807,KAPA,9CO2
6808,KATW,KDVN
6809,KUAO,K7S9
6810,KRDU,KCLT
6811,KHQZ,KF46
6812,KFLL,KLAS
6813,KGEU,KDVT
6814,KNSE,K12J
6815,KOAK,KBUR
6816,KBED,KOWD
6817,K11V,KBJC
6818,KBJC,CO07
6819,LEBL,LEAL
6820,KDTW,KATW
6821,LIMC,EDDF
6822,KNSE,K12J
6823,KAPA,KSNA
6824,KOPF,KTEB
6825,KMIA,MGGT
6826,VT25,KCLT
6827,KBNA,KMCI
6828,TN97,6TN9
6829,KTUL,KDTO
6830,CYYJ,CYVR
6831,KRVS,19OK
6832,KLAS,KSNA
6833,KSDF,KATL
6834,KONT,KSDF
6835,KDAL,KSEA
6836,VT25,KJFK
6837,WV21,KFDK
6838,9OK3,KRVS
6839,CYUL,KCLT
6840,KPHX,KPHL
6841,KFFZ,KCHD
6842,KBWI,KORF
6843,KMAN,KS67
6844,KFMY,KOPF
6845,IS33,KALN
6846,2OK4,KRVS
6847,KBOS,KDFW
6848,KMKE,KPWK
6849,KCLT,KBOS
6850,K0L7,KHND
6851,KRSW,KHFD
6852,KBMI,KCMI
6853,KDEN,KPHX
6854,OG02,KHIO
6855,KDEN,KTPA
6856,KABQ,KDFW
6857,SBMT,SDVH
6858,KMDW,7PS7
6859,KHOU,CO12
6860,KSEA,KORD
6861,KMCC,KLHM
6862,EDDR,EDDH
6863,UUEE,ULLP
6864,KDTW,CO12
6865,KPWK,K10C
6866,KPRC,KSDL
6867,KIAD,KRSW
6868,LEPA,LEIB
6869,EHAM,EGGW
6870,1AZ0,KGYR
6871,KGYR,13AZ
6872,KCOS,KBJC
6873,K2K9,KRVS
6874,KJWY,KGKY
6875,UWKD,UUDD
6876,WN13,WA96
6877,EBBR,LFML
6878,KDEN,KDFW
6879,CYVR,CYCD
6880,KPHL,KBNA
6881,KSDL,KPRC
6882,KVNY,KSDL
6883,ENGM,ENZV
6884,GMMN,LFPG
6885,KLAS,KSFO
6886,KGVQ,KROC
6887,KDAL,KMDW
6888,KABE,KCLT
6889,VHHH,RCTP
6890,KFAT,KSNS
6891,KBOS,KSLK
6892,KFHR,KBFI
6893,KAPA,CO18
6894,KATL,KDCU
6895,36AZ,KIWA
6896,KGPM,KGKY
6897,KRBD,TX91
6898,KSJC,KLAX
6899,EDDT,EFHK
6900,KNSE,AL97
6901,24FL,KNFJ
6902,67CO,KFNL
6903,KSFO,KPSP
6904,KONT,KATL
6905,KLAS,KSNA
6906,KVNY,KHWD
6907,OR38,KHIO
6908,EGLL,UUEE
6909,KATL,KDAL
6910,EKYT,EKCH
6911,KMDW,KBOS
6912,KPTK,K6G0
6913,KDEN,KPHL
6914,CYUL,KDTW
6915,TXKF,KBOS
6916,KPHX,KSEA
6917,KDCA,KDFW
6918,KS50,KPAE
6919,2OK4,KRVS
6920,KMCI,KPGD
6921,KLAS,KSAN
6922,KLAX,KORD
6923,KORH,KDTW
6924,KEWR,KSFO
6925,KPDX,KSNA
6926,KBJC,KAPA
6927,KIAD,KBOS
6928,KRVS,40OK
6929,PAMR,8AK6
6930,KCRQ,KSDM
6931,KATL,KBOS
6932,KSFO,KCCR
6933,KSJC,KLAS
6934,UUWW,ULLP
6935,ELLX,LSGG
6936,KCBF,IA01
6937,KDAL,KFLL
6938,KLAS,KCMH
6939,KBOS,KSFO
6940,KPDX,KSEA
6941,KSEZ,KMYF
6942,KECP,KATL
6943,KDTW,KGRB
6944,CYYZ,CYXE
6945,TX67,KGKY
6946,KGSO,KMIA
6947,KLGA,KBOS
6948,KCOE,KSDL
6949,KSDL,KSNA
6950,EGNX,EHAM
6951,KIAD,KORD
6952,VIDP,VHHH
6953,KTEX,KAPA
6954,VIDP,OMDB
6955,KMSS,KBOS
6956,KLAS,KLGB
6957,KEWR,KCLT
6958,KBUR,KCCR
6959,KGKY,K68F
6960,KAPA,KSAT
6961,KDFW,CO12
6962,KSEA,KORD
6963,36AZ,KIWA
6964,KABQ,KDAL
6965,KEWR,71MI
6966,90KS,KMKC
6967,KFTW,KSDL
6968,KFLL,KJFK
6969,24FL,KECP
6970,SBKP,SBBR
6971,KORD,KDFW
6972,KGEU,KCHD
6973,KPVU,UT08
6974,KCLT,KSAT
6975,KINJ,KGPM
6976,03NY,KMMU
6977,KPAO,CL36
6978,LSZH,EFHK
6979,KCLT,61NC
6980,KSTL,KDFW
6981,KRVS,2OK4
6982,KBFI,KFHR
6983,VABB,OTHH
6984,KDFW,KSEA
6985,KECP,KBNA
6986,KSTL,KMKE
6987,KBOS,KCLT
6988,KADS,KGLE
6989,KE63,KDVT
6990,KPHX,KLAX
6991,KMSN,KUES
6992,KSTL,KDAL
6993,K29D,3PN9
6994,KBOS,KPHL
6995,KSFO,KDFW
6996,KNSE,K12J
6997,KSTL,KBOS
6998,KOLU,KLNK
6999,KCCR,KPAO
7000,EGLL,EFHK
7001,KDEN,KMKE
7002,KM54,KBNA
7003,14PS,KPHL
7004,KNSE,KGZH
7005,KSWI,KT31
7006,KPHX,KMRY
7007,KDFW,KLAX
7008,KPRB,KSNS
7009,ENGM,ENHD
7010,KHIO,WT44
7011,KLGA,KORD
7012,KAFW,KABE
7013,EGLL,LSZM
7014,CYYC,CYXX
7015,KPHX,KSBA
7016,KP08,KIWA
7017,KPAO,CA66
7018,KCLT,KDFW
7019,KCHD,KPAN
7020,PAMR,8AK6
7021,CZBB,CYCW
7022,KLAS,KPHX
7023,KLAX,KDFW
7024,KBXK,KDVT
7025,RKSI,ZGSZ
7026,KDAL,KBNA
7027,8CA5,KHMT
7028,KPHX,KSJC
7029,KBNA,KSGS
7030,KSMF,KPDX
7031,KTEB,KISP
7032,VOMM,VOBL
7033,KLGB,KOAK
7034,KCLT,35MN
7035,KFAT,KOAK
7036,KLGA,KCLT
7037,KAPA,25CD
7038,EDDM,BIKF
7039,KRVS,K3F7
7040,KLNS,KFDK
7041,KGSO,KATL
7042,KCLT,KDTW
7043,KMSP,KSEA
7044,KTEB,KSUS
7045,KAFW,KTUL
7046,49OH,KMDW
7047,CYYC,CYVR
7048,KLAX,KPSP
7049,K8T8,9TX5
7050,KBVS,WN51
7051,KRFD,KLAS
7052,KBVS,KBLI
7053,KSDF,PANC
7054,KOMA,KDFW
7055,KPAE,KBLI
7056,KLAX,KLAS
7057,KSBA,KVNY
7058,KTYS,KATL
7059,KLAX,KMIA
7060,KRSW,KBOS
7061,KRBD,KDTO
7062,KDAL,KECP
7063,SBKP,SBCO
7064,KGYL,KFCM
7065,KTKI,KDTO
7066,KPHX,KBOI
7067,KDEN,KSEA
7068,KMSP,CO12
7069,VIDP,VAPO
7070,KSMF,KSEA
7071,KCGZ,KFFZ
7072,EDDM,EVRA
7073,EIDW,EGLL
7074,KPHX,KFAT
7075,KCLT,KOMA
7076,KSTL,KBWI
7077,KOPF,KFXE
7078,KSAN,CO12
7079,KLVK,63CN
7080,KFMY,KMKY
7081,9TN9,10TN
7082,KIWA,KPVU
7083,KFAT,KSNS
7084,KCLT,KPHX
7085,NZAA,YMML
7086,KPHX,KSFO
7087,KSRQ,KPIE
7088,FD82,KGZH
7089,KDTO,KGLE
7090,KGEU,KPAN
7091,EFHK,EETN
7092,KAPF,KPWK
7093,KAPA,KCOS
7094,KCGZ,KFFZ
7095,SBKP,SBVT
7096,KCRQ,KCMA
7097,KPHX,KBNA
7098,KSTL,KCLT
7099,VT22,VT48
7100,KDTW,KBNA
7101,EDDK,EIDW
7102,KABQ,KPHX
7103,KLAX,KMIA
7104,KFFZ,KCGZ
7105,KLAS,KTPA
7106,LPPT,LOWW
7107,KOPF,FA37
7108,KCLT,KDAB
7109,KSFF,KCOE
7110,CYYC,CYQQ
7111,KRDU,KFLL
7112,KONT,KSDF
7113,KVNY,KMRY
7114,KRSW,KIAD
7115,KDFW,KIAD
7116,KSEA,93WA
7117,KDVT,AZ05
7118,KSAN,KPHX
7119,KCLT,KLGA
7120,KJFK,KORD
7121,TE57,K5C1
7122,PANC,KPHX
7123,YBUN,YPJT
7124,KLAS,KLAX
7125,KSDL,KFFZ
7126,KAPA,CO18
7127,FD82,KGZH
7128,KTYS,KPIE
7129,KDTW,KMDW
7130,KSGF,KMKC
7131,KFLL,KSTL
7132,AZ27,KPRC
7133,KCLT,KLAX
7134,EFHK,EKCH
7135,RCTP,VHHH
7136,KMSP,KMDW
7137,CZBB,CBQ2
7138,KSNA,KLGB
7139,KDFW,KTUS
7140,KFLL,KTPA
7141,K9X1,3TE9
7142,FD82,KGZH
7143,KRIV,KBWI
7144,MU13,KSGF
7145,TE34,KFTW
7146,KBWI,KLAS
7147,KSUU,KNZY
7148,KMCI,KLAS
7149,KSEA,KOAK
7150,KITH,KDTW
7151,KCLT,KCMH
7152,KDEN,71MI
7153,KSDL,KSBA
7154,KSMF,KPDX
7155,KMWC,WI77
7156,KPHX,KLAS
7157,KCLT,KPHL
7158,KBDU,CO10
7159,KU42,KPHX
7160,KDEN,KMKE
7161,KCLW,KPIE
7162,KOJC,MU20
7163,KHOU,KTYS
7164,KIAD,KATL
7165,K95F,KTUL
7166,KPHX,KSBP
7167,KBFI,KBLI
7168,KSAN,CO12
7169,KSNA,KUDD
7170,KLNS,KFDK
7171,KIAH,KPHL
7172,KBWI,KMDW
7173,KFXE,KHWO
7174,RCTP,ZGSZ
7175,KPHX,KONT
7176,KMYF,KCRQ
7177,KPDX,KBFI
7178,09CO,KCOS
7179,19OK,KRVS
7180,LIEE,LIRF
7181,KCMH,KMDW
7182,KDCA,35MN
7183,KONT,KSDF
7184,EKCH,ESSA
7185,KSAN,KSJC
7186,KCLT,KDAL
7187,KSAT,KPHX
7188,KNSE,KGZH
7189,KC35,KMSN
7190,KDEN,KAUS
7191,ENGM,ENBO
7192,64OR,KHIO
7193,KSAT,KATL
7194,KDFW,KDCA
7195,KDUJ,PN01
7196,KJVL,16IL
7197,EDDN,EDQK
7198,KCLT,KDCA
7199,KOAK,KMCI
7200,KCBF,IA01
7201,KCLT,KSTL
7202,K0L7,KHND
7203,KINJ,KGPM
7204,KDCA,KTPA
7205,KCOS,KPHX
7206,KDEN,KSJC
7207,KPAO,KCCR
7208,KCLT,3PN3
7209,KGVT,KADS
7210,KFCH,KVIS
7211,KRSW,KMDW
7212,KDFW,4MS7
7213,KBOS,KROC
7214,KCMA,KPRB
7215,EGLL,OTHH
7216,KMSP,2IL3
7217,KPHX,9CA0
7218,KATL,KHOU
7219,KBNA,KDAL
7220,KLAS,KSNA
7221,KBFD,7PS7
7222,KCHD,KFFZ
7223,KBJC,K11V
7224,KISP,KHPN
7225,EDDT,LSZH
7226,KU42,KPHX
7227,KPHX,KTUS
7228,KLAX,KORD
7229,TX91,KGPM
7230,KDEN,KLAS
7231,KLAX,KSFO
7232,CO17,KAPA
7233,KBFI,61WA
7234,KMKE,KSTL
7235,KDFW,KMKE
7236,65CO,KFNL
7237,KCLT,KVPS
7238,CYYC,CYXX
7239,KBJC,KGXY
7240,KRVS,2OK4
7241,KSMO,KVNY
7242,KCRQ,KLGB
7243,KROC,KIAD
7244,CYQB,CYND
7245,KPHX,KSNA
7246,KCLT,KDTW
7247,KHOU,KDFW
7248,RKSI,VHHH
7249,EGLL,EICK
7250,KSFO,KSAN
7251,KAFW,0TS2
7252,KIWA,KA39
7253,KCVG,KBWI
7254,EGJJ,EGNX
7255,KDFW,KPHX
7256,SDCO,SBJD
7257,KIND,KATL
7258,KDFW,KDAY
7259,CZBB,CYPK
7260,KP08,KIWA
7261,KU42,KATL
7262,KATL,60CO
7263,UUEE,ULLP
7264,64OR,KHIO
7265,ENBR,ENZV
7266,KDEN,KDCA
7267,KMRN,KRDU
7268,KLGA,KATL
7269,KRFD,KDPA
7270,K52F,69XA
7271,KTUL,KDFW
7272,KPHX,KORD
7273,KCLE,KBWI
7274,KDAL,KSTL
7275,KDCA,KMDW
7276,CYUL,KORD
7277,KFLL,KORD
7278,KDFW,KLGA
7279,KDEN,KSMF
7280,VIDP,OMDB
7281,LEIB,LEPA
7282,KDFW,KSEA
7283,KSAN,KORD
7284,KDEN,KIAD
7285,KSEA,KDFW
7286,KLAX,CO12
7287,KPHX,KLAS
7288,SAEZ,SKBO
7289,KDPA,59IL
7290,KSAT,KDFW
7291,KDFW,KCMH
7292,KCLT,KORF
7293,KCPS,KJVY
7294,KSMF,KSEA
7295,KADS,KJWY
7296,KPHX,KSAN
7297,KCLT,KORD
7298,KDEN,KSFO
7299,KAEG,NM74
7300,KMYF,KSEE
7301,KFUL,KRIR
7302,LIMC,LIRF
7303,KDEN,KSBA
7304,KPDX,KSFO
7305,K47A,4GA0
7306,KAPF,KPTK
7307,KPAO,KSCK
7308,EIDW,EIKY
7309,KSTS,KLGB
7310,KMSP,KLAX
7311,KPHX,KLGB
7312,KHYA,KBOS
7313,KPWT,WA96
7314,LGAV,EDDM
7315,KSJC,KSBP
7316,KATL,KMIA
7317,KCLT,NC06
7318,KMWC,WI77
7319,KSMF,KLGB
7320,KPHX,CO12
7321,KPOC,KCNO
7322,KSAC,K1O2
7323,KPGD,KAPF
7324,KBOI,KORD
7325,KOPF,KBOW
7326,KSBD,KSDF
7327,KTYR,KDFW
7328,KDEN,KLNK
7329,KDFW,KVPS
7330,KLAX,KPHX
7331,KBOS,KBWI
7332,KFTG,KAPA
7333,KHWO,KOPF
7334,KBED,KHPN
7335,KSFO,KLAX
7336,EYKA,EPWA
7337,KRVS,19OK
7338,KMIA,KORD
7339,KDFW,KSAT
7340,KFUL,KWHP
7341,CYYZ,CYVR
7342,KA39,KFFZ
7343,KDEN,KLAX
7344,KFTW,KNFW
7345,PANC,40AK
7346,KPSP,KLGB
7347,SLCB,SLVR
7348,K95F,KRVS
7349,KDFW,KSTL
7350,KBFI,KPWT
7351,KMKE,KLAS
7352,KRSW,KSTL
7353,KTEB,KVNY
7354,KDEN,KORD
7355,KDEN,KFAT
7356,KABQ,KSAF
7357,KPHX,KDTW
7358,KBWI,KSTL
7359,KDEN,KFLL
7360,KHOU,KFTW
7361,KTEX,KAPA
7362,KPAE,WA42
7363,KUAO,67OR
7364,KDFW,KSPI
7365,KLAS,KSAN
7366,KMDT,KCLT
7367,KWHP,KHHR
7368,KBWI,KATL
7369,KPHX,KLGF
7370,KSFO,KPDX
7371,KATL,KMDW
7372,88PA,KLAS
7373,KCLT,KBUF
7374,KFLL,KDFW
7375,KDFW,KSFO
7376,FD82,KGZH
7377,KCVG,KCLT
7378,K10C,KPWK
7379,KCNO,KL22
7380,KPIT,KJST
7381,KBWI,KBUF
7382,KMCI,KDAL
7383,KDTW,KJFK
7384,KDFW,KSAN
7385,KLGB,KSNA
7386,KCLT,KDAY
7387,KDEN,KLAX
7388,KSEA,KPHX
7389,KFLL,KBOS
7390,KTOA,KFUL
7391,KOAK,KLAX
7392,KPUJ,KRYY
7393,KBWI,KFLL
7394,OMDB,OERK
7395,KATL,KIAD
7396,KDEN,KABQ
7397,NZAA,YSSY
7398,KDFW,KMCI
7399,SBBR,SBGR
7400,LEMD,LEPA
7401,KSEA,KLAX
7402,KMCI,KDFW
7403,KRVS,KOKM
7404,KOPF,KFRG
7405,29OR,KHIO
7406,KMDW,KDAL
7407,KCLT,KPHL
7408,KSFO,KORD
7409,KDTW,KDAY
7410,KDEN,MT54
7411,KPGV,KFLL
7412,KMGW,WV65
7413,EDDT,EDDM
7414,KNKL,24FL
7415,UUWW,ESSA
7416,KDEN,KSGF
7417,LYBE,EDDP
7418,KIAD,KMMK
7419,KFTG,KAPA
7420,KSFO,KLAS
7421,YMML,YPPH
7422,KSBP,KPRB
7423,KLUK,KDPA
7424,KBAZ,77TS
7425,KDFW,KBOS
7426,KBWI,KMCI
7427,KCRQ,3CA9
7428,KFLL,KBWI
7429,KDFW,KCOS
7430,KATL,KPLR
7431,KBWI,KBOS
7432,EDDP,LFPG
7433,KNSE,KGZH
7434,KLAX,KBOI
7435,KCLT,KATL
7436,K1T7,86TX
7437,0PN0,PN14
7438,KDFW,KPHL
7439,KSFO,KSEA
7440,KSMQ,KBLM
7441,KORD,PANC
7442,ENGM,EVRA
7443,KRNT,KORS
7444,KCOS,1CO7
7445,EHAM,LKPR
7446,KDFW,CO12
7447,KMSN,KPWK
7448,KDEN,KMCI
7449,LYBE,LDZA
7450,KBWI,KCLT
7451,KFHR,KBFI
7452,KLVN,KFCM
7453,KBLM,K39N
7454,KSAN,KOAK
7455,KBVS,KBLI
7456,KDFW,KBNA
7457,ESSA,EKBI
7458,KPHX,KOAK
7459,KFMY,KAPF
7460,KSFO,KONT
7461,KDFW,KTPA
7462,KSEA,KDAL
7463,KDEN,KPSP
7464,LSGG,LFHJ
7465,KNKL,24FL
7466,KSFO,KSMF
7467,KBFI,4WA9
7468,KDFW,KSDF
7469,KNSE,1AL5
7470,KPHL,KBOS
7471,UT08,KPVU
7472,K1T7,86TX
7473,4WA9,KPWT
7474,KDEN,KOMA
7475,KLVK,63CN
7476,KDFW,KOMA
7477,KROC,KBWI
7478,ULLI,UUEE
7479,KSEA,KMKE
7480,KBED,KHPN
7481,KHOU,KCMH
7482,LFPB,EGGW
7483,KLAX,CO12
7484,KRFD,KBWI
7485,KMMV,KHIO
7486,KMKE,KSEA
7487,KATL,KSEA
7488,KDEN,KLAS
7489,KRVS,19OK
7490,KDVT,KGEU
7491,KAPF,KMDW
7492,KMIA,KAPA
7493,KPTK,KIAD
7494,KBVS,KBLI
7495,KATL,KLAS
7496,KGLE,KADS
7497,KDFW,KTUL
7498,ESOW,ESSX
7499,KFLL,KMDW
7500,KBUR,CO12
7501,KSFO,35OR
7502,KPDX,KPHX
7503,KDFW,KTYS
7504,KFMY,KAPF
7505,KSFO,KPSP
7506,OTHH,VABB
7507,KBUR,KVNY
7508,KATL,KX04
7509,KABQ,KSAF
7510,KBNA,KCLT
7511,KIWA,37AZ
7512,KDFW,KABQ
7513,KMSP,KCMH
7514,EDDL,EDDM
7515,KUAO,67OR
7516,KLVK,63CN
7517,KDEN,KSNA
7518,KDAL,KECP
7519,KSEA,KPHL
7520,ULLI,UUEE
7521,ESSA,LSZH
7522,CYYZ,CYUL
7523,KRSW,KORD
7524,KDEN,KPHX
7525,KPHX,KPDX
7526,KBLI,KBFI
7527,KDEN,KSEA
7528,KTOA,KCMA
7529,40OK,KRVS
7530,EDDK,EPKT
7531,UT08,KPVU
7532,KUAO,K7S9
7533,KDAL,KTUL
7534,KBUR,KOAK
7535,KSEA,KFLL
7536,CL36,KO60
7537,KMSP,KEWR
7538,KRSW,KMDW
7539,KSFO,KEWR
7540,KMIA,KPHL
7541,KDEN,KSLC
7542,KSMF,KPSP
7543,KSEA,KBUR
7544,KSTL,44IS
7545,KDFW,KORD
7546,KONT,KLAS
7547,KMIA,KHHR
7548,KPAE,WN51
7549,KPHX,KORD
7550,KSDF,KLAS
7551,KOMA,KSEA
7552,KBED,KTEB
7553,KBOI,KSEA
7554,EETN,EFHK
7555,CYYC,CYYZ
7556,KLAS,KSEA
7557,KMIT,KL84
7558,KMDW,KSDF
7559,KT31,KHQZ
7560,KVNY,KHWD
7561,KMYF,KSNA
7562,KLGA,KORD
7563,VOBL,VAPO
7564,KDVT,KPAN
7565,KSEA,MT54
7566,KLAX,KDFW
7567,KDEN,KPHX
7568,KSFO,CA66
7569,KAPA,KTEX
7570,KSTL,KFLL
7571,KBOS,KDFW
7572,KDEN,KSLC
7573,KOAK,KBUR
7574,KHIO,WN24
7575,KDAL,KBNA
7576,KSEA,KRDU
7577,KMIA,KPHX
7578,KDEN,KDCA
7579,KORF,KBWI
7580,KAFW,0TS2
7581,KCLT,KTPA
7582,KHND,KSNA
7583,OBBI,OMDB
7584,KLAS,KMDW
7585,UKBB,EDDP
7586,KEWR,KORD
7587,KSFO,KSAN
7588,KFCM,KBJC
7589,KSNA,KPHX
7590,KSFO,KORD
7591,KLAS,KSAN
7592,KDEN,KAUS
7593,CYYZ,CYYC
7594,KDVT,KCHD
7595,KDTW,KRDU
7596,KMSP,KCLE
7597,KBUR,KPHX
7598,KMIA,KDFW
7599,VOBL,VHHH
7600,CBQ2,CZBB
7601,KDEN,KBUR
7602,KLNK,K0J9
7603,KCLT,17NC
7604,KSFO,KTUS
7605,KDFW,KHHR
7606,LFBO,LFLL
7607,KDEN,KATL
7608,KDEN,KTUS
7609,KSDL,KSTP
7610,KSMF,KPHL
7611,KMDW,KBNA
7612,29GA,6GA1
7613,KORF,KCLT
7614,KVNY,KSBA
7615,KNSE,AL97
7616,KMCI,KMDW
7617,03CO,KBJC
7618,KMYF,KHMT
7619,KDEN,KSLC
7620,KBNA,KIAD
7621,KCMA,02CL
7622,KDAL,KMCI
7623,KPAN,KFFZ
7624,KSFO,KSEA
7625,KNZY,KNUC
7626,KSTS,KSAN
7627,KSEA,KOMA
7628,KPOC,KEMT
7629,61WA,WN51
7630,KDEN,KDFW
7631,KHIG,KOJC
7632,KBOS,KORD
7633,KSAT,KDAL
7634,KPHX,KLAS
7635,K9A1,KPDK
7636,KEMT,KCMA
7637,KCOE,ID13
7638,KSJC,KSAN
7639,KGLE,KDTO
7640,KSFO,KBOI
7641,KDAY,KDFW
7642,CYYZ,CYUL
7643,KDTW,KATL
7644,KMDW,KLAS
7645,KSDL,KCRQ
7646,35OR,KBDN
7647,KORD,KDAY
7648,KSFO,KLAX
7649,KPHX,KSLC
7650,04ID,1ID4
7651,KSNA,KSJC
7652,KSUS,6MO6
7653,KMSP,KATW
7654,EDDH,EDDM
7655,KFOK,KFRG
7656,KDFW,KEWR
7657,KFHR,WN51
7658,UUEE,UMMS
7659,KSFO,CO12
7660,KJVL,KSBM
7661,KCBF,97IA
7662,KSPB,KHIO
7663,KPHX,KSAN
7664,KMDW,KPHL
7665,KLAS,KBWI
7666,LMML,LFLL
7667,KVNY,KSJC
7668,ENGM,ESMS
7669,EFMA,EFHK
7670,KKLS,KHIO
7671,KSNA,KLAS
7672,LEMH,LEPA
7673,KDEN,KBOI
7674,KAPA,KTEB
7675,KFLL,KEWR
7676,KMSP,CO12
7677,KORD,KATL
7678,LPPT,LPPR
7679,EVRA,LKPR
7680,KPVU,UT08
7681,PANC,40AK
7682,CYYZ,BIKF
7683,KSTL,KBNA
7684,KPWT,KBFI
7685,KLAS,CO12
7686,KMTN,KBWI
7687,CA66,KPAO
7688,KMHR,KSJC
7689,24FL,KNKL
7690,KFLL,KORD
7691,KSNA,KLAS
7692,CO18,KAPA
7693,KOMA,35MN
7694,59TX,KFTW
7695,KSDL,KVNY
7696,KRVS,19OK
7697,KSEA,KLAS
7698,K4A7,KPDK
7699,KPHX,KSLC
7700,KSDF,KPHL
7701,KALB,KORD
7702,KFLL,KPHL
7703,KBDU,CO10
7704,KBNA,KIAD
7705,KFNL,65CO
7706,KCLT,KBOS
7707,KSEA,43OR
7708,ENBR,ENZV
7709,KDEN,KLAS
7710,PAED,KSUU
7711,KECP,KBNA
7712,KATL,KDFW
7713,ENZV,EKCH
7714,KMKE,KPHL
7715,KSFO,KFAT
7716,LDZA,LDSR
7717,KRVS,KGCM
7718,KMSP,KMCI
7719,KFFZ,KSDL
7720,LOWW,EDDL
7721,KSEA,PANC
7722,KPAE,KPDX
7723,KPRC,KSDL
7724,KBNA,KFLL
7725,KMIA,KCVG
7726,VOMM,OMDB
7727,KBWI,KORD
7728,KLAS,KORD
7729,KSTL,KPHL
7730,KMDT,KPHL
7731,KDEN,KFLG
7732,LHBP,EDDN
7733,KJVL,KDPA
7734,KSFO,KSNA
7735,OMDB,VIDP
7736,KBVS,WN51
7737,KDEN,KIAD
7738,KSEA,KSMF
7739,KRSW,KSGS
7740,KVNY,KSUS
7741,KLAS,KPHX
7742,KMSN,KRFD
7743,LFML,LFKJ
