Index,Source,Target
4877,KLAX,KBOS
4878,LSZH,EDDL
4879,LSZH,EKCH
4880,EDDF,LMML
4881,LTFJ,LTFE
4882,LEMG,LFPG
4883,YKEL,YSSY
4884,EDDM,EDDT
4885,WSSS,ZGSZ
4886,KDPA,KMKC
4887,LMML,LOWW
4888,LYBE,LTBW
4889,KRFD,KIAH
4890,PANC,KSDF
4891,EGSS,LEMD
4892,LIRF,LIBD
4893,LTFJ,EHAM
4894,EGKK,EGPH
4895,KEWR,KPHL
4896,EDDM,EDDK
4897,LFPG,OTHH
4898,EDDF,LPPR
4899,LIML,LIBR
4900,LEPA,EDDL
4901,LIRF,LIEE
4902,LTFJ,EDDK
4903,KPDX,67KY
4904,CYYZ,CYYC
4905,LEMD,EBBR
4906,LSZH,EDDH
4907,RJFF,RJOO
4908,ENGM,EVRA
4909,RCTP,KLAX
4910,EBBR,LSGG
4911,LEBL,OTHH
4912,LEPA,LEMD
4913,YGIG,YPEA
4914,LFPG,LOWW
4915,YSBK,YSWG
4916,LSZH,LEBL
4917,ENGM,EDDF
4918,WMKK,WBKK
4919,BIKF,EDDM
4920,LIRF,LIEA
4921,LOWW,EDDL
4922,EBBR,LIPZ
4923,LFPG,EDDM
4924,EHAM,EGNJ
4925,KDFW,KMIA
4926,KEWR,KATL
4927,LPPR,ELLX
4928,EGKK,LSGG
4929,EDJA,LRSB
4930,LEBL,LFPO
4931,LTFJ,LFPO
4932,EGSS,LHBP
4933,EHAM,EKCH
4934,LIPA,ETAR
4935,LPPD,LPPT
4936,RCTP,RPLL
4937,EBBR,LIMC
4938,EDDK,LROP
4939,GMMN,LFPG
4940,LFBO,EGNR
4941,KSUS,KIAD
4942,KDFW,KTPA
4943,EHAM,EDDV
4944,ENGM,ESSA
4945,KPHL,KTPA
4946,EDDF,EDDS
4947,KSDF,KJFK
4948,EPRZ,EPWA
4949,EGKK,EGAA
4950,RPLL,VHHH
4951,LTFJ,EDDF
4952,EETN,EDDF
4953,LFOB,EIDW
4954,UKBB,LTBW
4955,EDDF,LPPT
4956,LSZV,LSMD
4957,LEBL,LEPA
4958,EBBR,EKCH
4959,KEWR,KBWI
4960,KPHL,KAGC
4961,KDFW,KORD
4962,EDDH,EDDF
4963,KRFD,KDEN
4964,OTHH,LHBP
4965,RJTT,RJFF
4966,EBCI,LIRA
4967,KSDF,KIAH
4968,LTFJ,EDDM
4969,KSFO,KIAH
4970,YMEN,YBNS
4971,RJBB,RCTP
4972,EGGP,EIDW
4973,OMDB,EDDP
4974,EGSS,LIPE
4975,EBBR,EDDT
4976,LPCS,LPEV
4977,LIRA,LEMD
4978,LTFJ,EDDL
4979,EDDF,ELLX
4980,LEBL,LHBP
4981,RJOO,RJTT
4982,LFBD,EGCC
4983,KRFD,KBFI
4984,KLAX,RCTP
4985,EHAM,ENGM
4986,VHHH,WSSS
4987,EGLL,EHAM
4988,EHAM,EGPG
4989,UKBB,EDDF
4990,EGGW,EPKT
4991,EDDF,LEMD
4992,OMDB,LTBW
4993,LSZH,EDDL
4994,LFBD,LFPG
4995,LFPO,LEAL
4996,LGKO,LGAV
4997,RJOA,RJTT
4998,KAPC,KSTS
4999,EHAM,LEMG
5000,YWVA,YSBK
5001,LTFJ,LSGG
5002,NTAA,KSFO
5003,LIBD,LIMC
5004,KRFD,KMHR
5005,LIRF,EGLL
5006,RJTT,RJBB
5007,LEMD,LPPR
5008,EHAM,UKBB
5009,LFPG,EDDT
5010,OMDB,VOMM
5011,LSZM,LEPA
5012,KIND,KLAX
5013,KRFD,KPDX
5014,EGGW,EGNX
5015,LEMG,LEBL
5016,KPHL,KRDU
5017,LOWW,EPWA
5018,LFML,LFPG
5019,EHAM,EGNV
5020,LEIB,LEPA
5021,EBMB,LFBO
5022,LFPG,EKCH
5023,EDDF,EDDW
5024,LFOB,LEBL
5025,ULMM,UUEE
5026,EDDV,LOWW
5027,UWLL,UUWW
5028,EDDF,KSEA
5029,EHAM,EDDM
5030,KEWR,KFLL
5031,EGLL,LIRF
5032,LIRA,LIPZ
5033,BIKF,ESSA
5034,ULLI,UUEE
5035,LEAL,EBCI
5036,KPHL,KRSW
5037,KONT,KABE
5038,EDLW,LEPA
5039,LFPG,LEMD
5040,LFBO,LFPG
5041,ENZV,EKCH
5042,LEMG,LFPO
5043,EGPF,EIDW
5044,EGSS,LIMC
5045,KSDF,KDEN
5046,EGLL,EIDW
5047,ESSA,LOWW
5048,KIND,KATL
5049,WMKK,WBKK
5050,EGGW,EPKK
5051,LEMD,LOWW
5052,LIML,LIEA
5053,EGPH,EPMO
5054,LIRF,LEMD
5055,KPHL,KATL
5056,ENVA,ENGM
5057,LSMD,LSZB
5058,LFPO,LEPA
5059,KSDF,KMIA
5060,KMIA,KJFK
5061,LIMC,EDDM
5062,LEMG,EBBR
5063,LFPG,EPWA
5064,RPLL,VHHH
5065,LEPA,LSZM
5066,LEMG,EBBR
5067,EDDF,EGCC
5068,LIRF,EHAM
5069,EGSS,EPKK
5070,KIND,KEWR
5071,LEPA,EDDH
5072,BIKF,EBBR
5073,LTFJ,EBCI
5074,RJTT,RJOS
5075,LPPR,EBCI
5076,EHAM,EGPH
5077,LSZH,EIDW
5078,LFPO,LIRF
5079,YSTW,YSBK
5080,EHAM,EPWA
5081,KEWR,KMDT
5082,LIRF,LIML
5083,LEBL,EDDB
5084,LTFJ,EDDF
5085,LEPA,EDDL
5086,KLAX,RCTP
5087,KDFW,KDEN
5088,RPLL,WBSB
5089,EDLN,LOWS
5090,LTAC,LTBW
5091,LFPG,ESSA
5092,LOWW,LTBW
5093,EGGW,LEBL
5094,EBCI,EPKK
5095,LEMD,LIMC
5096,LIRF,EPWA
5097,LTFJ,LOWW
5098,UUEE,ULLP
5099,LEBL,LEMD
5100,KPHL,KBUF
5101,KDFW,KONT
5102,KLAX,RCTP
5103,EDDF,LGAV
5104,LFPG,LGAV
5105,VTBS,VHHH
5106,KPHL,KMIA
5107,SKBO,KMIA
5108,KDFW,KATL
5109,LIRF,KJFK
5110,EGLL,LSGG
5111,LEAL,EBCI
5112,LFPG,LJLJ
5113,EGJJ,EGKK
5114,KPHX,KDFW
5115,EGPF,EGGD
5116,EKYT,EKCH
5117,EHAM,LSZH
5118,LTFJ,EDDH
5119,EGSS,EKCH
5120,KDFW,KPHX
5121,EGLL,EDDM
5122,KSDF,KBFI
5123,KPHL,KORD
5124,VOMM,OMSJ
5125,LEIB,LEPA
5126,LFBO,EIDW
5127,VHHH,RKSI
5128,KSFO,RCTP
5129,EGGW,LHBP
5130,EKYT,EKCH
5131,LTFJ,EDDS
5132,EDDH,LSZH
5133,NZAA,YSSY
5134,VTBS,VHHH
5135,OMDB,YSSY
5136,LIRF,LOWW
5137,LFPG,LIPZ
5138,RCTP,VHHH
5139,EGLL,KORD
5140,BIKF,EHAM
5141,EDDK,LEPA
5142,LSZB,LSZC
5143,UUEE,UWLL
5144,KRFD,KBWI
5145,UUDD,ULLP
5146,EHAM,LIRF
5147,KLAX,RCTP
5148,KDFW,35MN
5149,EHAM,LFPG
5150,ENBO,ENGM
5151,KPHL,KXSA
5152,EGGW,EYKA
5153,UWWW,UUDD
5154,EDDF,KIAH
5155,YPAD,YOLD
5156,YBBN,YMYB
5157,VIDP,VOBL
5158,LPFR,LFBD
5159,EBMB,EIDW
5160,KLAS,KORD
5161,LZKZ,EGGW
5162,LIRF,EDDL
5163,LIPZ,LEBL
5164,KRFD,KPHX
5165,KSDF,KPHL
5166,KPHL,KBOS
5167,EHAM,LFML
5168,LFPG,LDZA
5169,LKPR,LTBW
5170,EGNT,EGAA
5171,EDDM,UUEE
5172,BIKF,EKCH
5173,KSDF,KEWR
5174,EHAM,EDDF
5175,LTFJ,ESSA
5176,NZCH,NZWN
5177,LIML,LIRF
5178,KAFW,KORD
5179,EDDH,EKCH
5180,LIPZ,LFPG
5181,LEMG,LIMC
5182,LSZH,LOWW
5183,EGKK,EIDW
5184,KSDF,EDDK
5185,LEAL,EGKK
5186,EHAM,EKYT
5187,KEWR,KIAD
5188,EIDW,EGPH
5189,LPPT,LIMC
5190,LSGG,EGLC
5191,LFPG,LHBP
5192,EDDF,OTHH
5193,UUWW,ULLP
5194,VHHH,WSSS
5195,KSDF,KBUR
5196,EDDF,LYBE
5197,RCQC,RCKU
5198,EDDF,LOWW
5199,LROP,LGAV
5200,LIED,LIRF
5201,NZAA,NZWN
5202,EGGW,LIMC
5203,WSSS,VTBS
5204,LIRF,LFPG
5205,LTFJ,EDDS
5206,KPHL,KBKL
5207,KLAX,KIAH
5208,PANC,60CO
5209,RJFF,RJTT
5210,KSDF,KOAK
5211,EPSY,EDLW
5212,LEMG,LOWW
5213,LIRF,LICP
5214,EBBR,LFPB
5215,YSCH,YSSY
5216,LSZM,LEBL
5217,YPPF,YCVG
5218,EBBR,LDZA
5219,LIPE,LFPG
5220,KEWR,KBOS
5221,KSDF,KLAX
5222,EDDL,LOWW
5223,EHAM,LOWW
5224,KONT,KOAK
5225,LTFJ,ENGM
5226,YSWG,YSBK
5227,EHAM,LFBO
5228,EGGW,LIMC
5229,LFPG,LSGG
5230,PANC,KLAX
5231,EHAM,EHGG
5232,KSDF,KONT
5233,EDDT,LSZH
5234,RCQC,RCKH
5235,RJBB,PANC
5236,EDDH,LFPG
5237,EGSS,EINN
5238,LEPA,EDDH
5239,EHAM,EETN
5240,RJFF,RJTT
5241,EHAM,EGGD
5242,KSDF,KPDX
5243,EGLL,EDDM
5244,EPWA,LHBP
5245,KLAX,RKSI
5246,VHHH,RKSI
5247,LEBL,LPPR
5248,KAFW,KTUL
5249,UUEE,UWKD
5250,LEPA,EGGP
5251,WSSS,RPLL
5252,LIML,LEMG
5253,OMDB,UKBB
5254,LPFR,LSZM
5255,KSDF,KABQ
5256,RCTP,VHHH
5257,EHAM,EIDW
5258,PANC,KORD
5259,EGMC,LEMD
5260,KSFO,RCTP
5261,YPMQ,YSBK
5262,RJFF,RJAA
5263,LIPZ,EGSS
5264,KSDF,KPHX
5265,EDDS,LOWW
5266,KRFD,KEWR
5267,LPMA,LPPR
5268,EDDM,ETNL
5269,EDDT,LOWW
5270,EGGW,LLBG
5271,LTAC,EDDF
5272,KSDF,KFAT
5273,LIRF,LEBL
5274,OTHH,EHAM
5275,RJOO,RJTT
5276,ULLI,UUDD
5277,EDDH,LOWW
5278,EDDF,EVRA
5279,LPPR,EHAM
5280,KSDF,KORD
5281,RJTT,RJFF
5282,EGLL,LIPZ
5283,KBOI,04WA
5284,EPGD,EPKK
5285,EGKK,LEBL
5286,RJOA,RJTT
5287,LEBL,EHEH
5288,VTBS,VHHH
5289,KSDF,KBOI
5290,EHAM,KIAH
5291,KRFD,KJFK
5292,EDDF,CYUL
5293,RJAA,RJFF
5294,LPPR,LSZM
5295,KSDF,KDFW
5296,UUWW,EVRA
5297,EFHK,EDDT
5298,EGLL,EDDS
5299,EDDF,UMMS
5300,LOWW,EDDF
5301,EGSS,EPMO
5302,LEBL,LIPZ
5303,LTFJ,EKCH
5304,EDDF,EVRA
5305,LIML,LFPG
5306,LFPG,LYBE
5307,EPWA,LKPR
5308,EHAM,SBGR
5309,EGLL,LGAV
5310,KSDF,KSAN
5311,KSDF,KMHR
5312,UWWW,UUEE
5313,UUWW,EVRA
5314,EGPH,EDDF
5315,UMMS,LTBW
5316,ENGM,BIKF
5317,KRFD,KIAH
5318,EDDK,LEMD
5319,KLAX,RKSI
5320,EHAM,KLAX
5321,LPPT,LIRA
5322,LPPD,LPPR
5323,LEMD,LOWW
5324,YMYB,YBBN
5325,YSSY,YBBN
5326,LFPG,LROP
5327,KSDF,PANC
5328,UKBB,EFHK
5329,KMIA,SPJC
5330,RCQC,RCKH
5331,LIRF,EDDF
5332,EGLL,LFPG
5333,VTBS,RCTP
5334,RJTT,RJOO
5335,YPAD,YOLD
5336,LTFJ,EDDM
5337,EBBR,EDDF
5338,EGKK,LIMC
5339,EDXK,EDXY
5340,EGLL,EDDH
5341,LSGG,EKCH
5342,LFPG,EVRA
5343,KSDF,PANC
5344,WSSS,RKSI
5345,VHHH,RCTP
5346,EBBR,LFPG
5347,EGLL,LOWW
5348,KSDF,KBOS
5349,EBLG,OTHH
5350,LEMG,EDDT
5351,UUDD,ULLP
5352,EGLL,LFPG
5353,KSDF,KBUF
5354,LSZM,EGGW
5355,LFPG,LFBD
5356,EIDW,EVRA
5357,EPGD,EPWA
5358,KSDF,KMIA
5359,LEBL,LFPG
5360,7PN0,KXLL
5361,GMMN,LEMG
5362,LIRF,EPWA
5363,YSSY,YMAY
5364,LPFR,EDDL
5365,RJOO,RJTL
5366,EDDF,LDZA
5367,LIRF,LFPG
5368,KSEA,RCTP
5369,LIRA,LIEE
5370,KIND,KEWR
5371,LOWW,EDDK
5372,KRFD,KDFW
5373,KBFI,PANC
5374,LEMG,EGGW
5375,EKCH,KORD
5376,LFPG,EGGD
5377,EDDF,KORD
5378,LOWG,EDDF
5379,EDDL,LEIB
5380,OTHH,EGLL
5381,KSDF,KTPA
5382,LPPT,LEBL
5383,WMKK,ZGSZ
5384,LEMD,LEPA
5385,EHAM,EVRA
5386,LPPR,LOWW
5387,EPKK,EDDF
5388,ESSA,EDDF
5389,LIRF,LMML
5390,EHAM,KDTW
5391,OMSJ,OPMT
5392,VIDP,LFPG
5393,KSUS,KAPA
5394,EGSH,EHAM
5395,YSCB,YSSY
5396,LSZH,ESSA
5397,EDDF,LEPA
5398,RJTT,KLAX
5399,OMDB,VHHH
5400,LGAV,LOWW
5401,EHAM,EDDF
5402,KAPA,KCOS
5403,LPPR,LSGG
5404,LEAL,EGGW
5405,KSDF,KLAS
5406,EGLL,EDDT
5407,VHHH,VTBD
5408,KMKC,KSUS
5409,YBBN,YSSY
5410,EIKN,EGSS
5411,LEPA,LEBL
5412,VIDP,VIAM
5413,YSSY,YSCH
5414,KVNY,KTEB
5415,ENVA,EKCH
5416,PANC,KSEA
5417,EHAM,LEBL
5418,EGGW,LROP
5419,OTHH,VHHH
5420,LEMG,EBCI
5421,ESGG,EDDF
5422,ULLI,EVRA
5423,EGSS,LPPR
5424,LTFJ,EDDB
5425,LEBL,LIQL
5426,ENUL,ENBO
5427,LFPO,LEMD
5428,LFPG,LIML
5429,LYBE,EGLL
5430,EDDH,LOWS
5431,EBCI,LFMK
5432,LEPA,EDDF
5433,KAPA,KFCM
5434,RCTP,KLAX
5435,EGLL,OMDB
5436,LFPG,LOWW
5437,EDDL,EPWA
5438,ESSV,ESSA
5439,LPPR,EDDF
5440,EBMB,EPWA
5441,EHAM,ESSA
5442,WBKL,WMKK
5443,LEMG,EGGP
5444,LPPT,EDDS
5445,EDDK,EDDT
5446,LTFJ,LSZH
5447,PANC,KORD
5448,KSDF,KJFK
5449,EIDW,LPFR
5450,LFPG,DAAG
5451,LEIB,LEZL
5452,ESSA,UMMS
5453,EHAM,LIMC
5454,EHAM,EIDW
5455,LIMC,LEBL
5456,EHAM,KATL
5457,EDDK,EGSS
5458,RJOO,RJFF
5459,LTFJ,EGSS
5460,EDDN,LEPA
5461,ESSA,ESNZ
5462,VIDP,EDDK
5463,ENUL,EKCH
5464,KAFW,KOAK
5465,EGKK,LFBO
5466,KJFK,KIAH
5467,EGSS,LOWW
5468,KLAX,RJTE
5469,LOWW,KEWR
5470,NZWN,NZCH
5471,EGLF,LEIB
5472,KSDF,KRDU
5473,EHAM,EGLL
5474,LIMC,OTHH
5475,EBMB,EHAM
5476,CYMX,NY60
5477,EFHK,EKCH
5478,LSGG,EPWA
5479,EDDL,LOWS
5480,KAFW,KAUS
5481,EHAM,EKCH
5482,LPPR,EHEH
5483,LEPA,EGSS
5484,LFPG,LFBO
5485,YSCN,YCNK
5486,KLAX,KDFW
5487,KSDF,KTEW
5488,LEBL,EGCC
5489,EGCC,LFPG
5490,EHAM,EPWA
5491,EDDM,EGBB
5492,LFPG,KLAX
5493,LTFJ,LTAC
5494,OTHH,VOMM
5495,EDDS,EDDH
5496,OMDB,OMDM
5497,KSDF,KPVD
5498,EDDM,LTBW
5499,EDDV,LTBW
5500,RJBB,RJTT
5501,LIMC,EDDV
5502,EKBI,EDDF
5503,KIND,KIAH
5504,EHAM,EDDT
5505,KSDF,PANC
5506,LEMG,EDDB
5507,ENBO,ENGM
5508,LTFJ,UUDD
5509,LEBL,EIDW
5510,VOMM,VIDP
5511,KSDF,CYMX
5512,CYQY,CYYZ
5513,SAEZ,KMIA
5514,CYYZ,CYMX
5515,LTAC,LTFJ
5516,LFPG,KATL
5517,LPMA,LPPT
5518,LOWS,LTBW
5519,KSDF,KLCK
5520,KAFW,KDEN
5521,SKBO,KMIA
5522,OMSJ,OBBI
5523,LEAL,EGNT
5524,KSDF,KBWI
5525,EDDS,LEPA
5526,RJFF,RJTT
5527,EGMC,LIMC
5528,KIND,KSEA
5529,EIDW,EPWR
5530,EDDB,EHAM
5531,LOWW,KORD
5532,SBVT,SBKP
5533,LGAV,LIRA
5534,KLAX,RCTP
5535,KSDF,KEWR
5536,LFPG,LFML
5537,EGLL,EDDF
5538,EKCH,EPWA
5539,KAFW,KLAX
5540,RCTP,WMKK
5541,KOAK,KLAX
5542,EVRA,ULLP
5543,EDDK,LEPA
5544,ULLI,UUEE
5545,KSDF,KIAD
5546,EDDF,KEWR
5547,RJTT,RJFF
5548,RJTT,RJOO
5549,LEMD,SLVR
5550,YSBK,YSCN
5551,EGLL,OMAA
5552,KDFW,KTUL
5553,LPPT,LPPR
5554,EGKK,EVRA
5555,RCTP,KLAX
5556,LSGG,LGAV
5557,UUWW,LTBW
5558,LFOB,LPPT
5559,EDDS,LPPR
5560,KSDF,CYYZ
5561,KTPA,KIAH
5562,EGLL,OTHH
5563,LEMG,EHAM
5564,EGGW,EPGD
5565,EDDF,EFHK
5566,LMML,LTBW
5567,LPPT,LPFR
5568,EDFE,EDRY
5569,LSZH,EDDF
5570,KSDF,KMDT
5571,RCTP,VHHH
5572,LFPG,VIDP
5573,YPJT,YMUL
5574,LEAL,EGMC
5575,LFPG,EIDW
5576,LEMG,EDDF
5577,ENBO,ENVA
5578,LIRF,EHAM
5579,KAFW,KSAT
5580,LEPA,EGSS
5581,LEMG,LFPG
5582,EPGD,EDDH
5583,WBKK,WMKK
5584,ESSA,ESTA
5585,ULLI,UUWW
5586,ENGM,ENVA
5587,KRFD,KMCI
5588,UUWW,ULLP
5589,KSDF,KHSV
5590,RCTP,RJFF
5591,EFHK,ENGM
5592,KMKC,KDAL
5593,KDFW,KIAH
5594,LIPE,LFOB
5595,SAEZ,SBKP
5596,GMMN,LFML
5597,LEBL,EDDF
5598,EDDH,LHBP
5599,EGLL,KJFK
5600,KAFW,KIAH
5601,CYMX,NY60
5602,EDDS,EDDT
5603,ENGM,ENBO
5604,YSSY,RKSI
5605,WBKK,WMKK
5606,EVRA,LSZH
5607,EPKT,LICZ
5608,EPMR,EDDF
5609,EGKK,LEBL
5610,VHHH,RCTP
5611,LIMC,OTHH
5612,EGLL,LSZH
5613,EDDF,LEPA
5614,EGCC,EGLL
5615,EGCC,LPFR
5616,RPLL,OMDB
5617,EDDF,KMIA
5618,PANC,KPDX
5619,LMML,LIRF
5620,LGAV,LFPO
5621,LFBO,LFPG
5622,RJFF,RJTL
5623,KSDF,KSYR
5624,LIPE,EDDF
5625,KIND,KMIA
5626,WMKK,VTBD
5627,ENBO,ENVA
5628,LOWW,LGAV
5629,YPMQ,YSBK
5630,LSZH,LTBW
5631,EGNJ,EHAM
5632,RJOA,RJTT
5633,LTAC,LTFJ
5634,EPGD,EHEH
5635,KONT,60CO
5636,LEMG,EGCC
5637,LIMC,LIEE
5638,VOBL,VIDP
5639,WSSS,VIDP
5640,LTFJ,LIME
5641,KJFK,EBBR
5642,EGKK,LIRF
5643,LPPT,LFPO
5644,EDDH,EGSS
5645,EGGP,EPKK
5646,LIML,LIRA
5647,LSGG,EDDF
5648,EHAM,LEMG
5649,ELLX,LPPT
5650,UUWW,EVRA
5651,EDDS,LEPA
5652,LEAL,EGSS
5653,LEMG,EFHK
5654,VTBS,RCTP
5655,KSDF,KIAH
5656,EDDT,EDDF
5657,EDDL,LTBW
5658,LEPA,EDDB
5659,LPPT,EDJA
5660,RJFF,RJOO
5661,KSDF,KDFW
5662,LEBL,EGGW
5663,LSZM,LIBR
5664,RJTT,RJOA
5665,LOWW,EVRA
5666,EDDK,LDZA
5667,EHAM,KJFK
5668,KEWR,LFPG
5669,KSDF,KORD
5670,ENGM,ENZV
5671,KSDF,KOMA
5672,LEMD,EIDW
5673,LPPR,LSZH
5674,VTBS,VHHH
5675,EDDC,EDDF
5676,LPFR,EGGW
5677,KLGB,KVNY
5678,LIMC,LTBW
5679,EGGP,LPFR
5680,LEMG,EHAM
5681,RJFF,RJTT
5682,KSDF,KMCI
5683,LFPG,OBBI
5684,YSCB,YBBN
5685,LIML,LIRA
5686,LSZH,LIRF
5687,ELLX,LFPG
5688,EPWA,EPWS
5689,EKCH,LEMG
5690,KIND,KJFK
5691,EDDF,KDFW
5692,EPGD,EPKK
5693,LFPG,EDDF
5694,EHEH,LPFR
5695,KSDF,KPHL
5696,EFHK,ESSA
5697,KCVG,KEWR
5698,EDDT,LTBW
5699,EGLL,EIDW
5700,LPPT,LFPO
5701,KSDF,4IA2
5702,LYBE,LGAV
5703,OMDB,VOBL
5704,CYMX,4NY0
5705,KMKE,MI58
5706,EPWA,UKBB
5707,EGSS,LGAV
5708,LEPA,LEMH
5709,KRFD,KSTL
5710,LFPG,LTBW
5711,LIML,LICJ
5712,EDDF,LIML
5713,KPNS,KDFW
5714,LIML,LIEE
5715,LJLJ,LTBW
5716,LPPT,LEMD
5717,EGLL,ENGM
5718,KSDF,CYVR
5719,KWRI,ETAR
5720,OPMT,OMDB
5721,UUWW,ULLP
5722,EHAM,KIAH
5723,LEMD,KDFW
5724,KIND,KDTW
5725,LTAC,LTBW
5726,EGGW,EIKN
5727,EDDV,EHAM
5728,LPPR,ELLX
5729,LPPT,LFPO
5730,LFML,EGLL
5731,PANC,KORD
5732,RCTP,RJAA
5733,LIRF,LGAV
5734,LFPG,EPKK
5735,KIND,KMCI
5736,EDHI,EGNR
5737,ULLI,EVRA
5738,EGLL,UUDD
5739,YPAD,YPPH
5740,KSDF,KSTL
5741,EDDF,KORD
5742,LPPT,LFPG
5743,LIRF,EFHK
5744,LPPR,EDDK
5745,SBCO,SBKP
5746,YPAD,YOLD
5747,LPFR,EGCC
5748,KIND,KDEN
5749,EDDS,LEPA
5750,OTHH,EGLL
5751,SBVT,SBGR
5752,KSDF,KDTW
5753,EDDK,LTBW
5754,LSGG,LIRF
5755,YSCB,YBBN
5756,LEAL,EGCC
5757,KIND,KIAD
5758,RJAA,RJFF
5759,VHHH,VIDP
5760,LFPG,EFHK
5761,LIMC,LGAV
5762,EGLL,OBBI
5763,KSDF,KBKL
5764,ENGM,EPWA
5765,RJFF,RJTL
5766,EHAM,CYYZ
5767,ELLX,EDDF
5768,KMIA,KORD
5769,EDDM,EDDF
5770,EDDF,LTBW
5771,LSGG,LPPT
5772,EGNV,EHAM
5773,TJSJ,KMIA
5774,KIND,KATL
5775,LFKF,LFML
5776,LFPG,KJFK
5777,LIRF,EDDL
5778,EDDT,EDDL
5779,YPPH,WSSS
5780,KSDF,KRSW
5781,EDDL,LEPA
5782,EHAM,KEWR
5783,KLAX,SBGR
5784,LPPT,EIDW
5785,KSDF,KMKE
5786,LPFR,EGMC
5787,LTFJ,LSZM
5788,EDDF,RCTP
5789,LEAL,ESSA
5790,EPRZ,EGSS
5791,RCTP,KLAX
5792,RJTT,RJOO
5793,UMMS,EGKR
5794,LFPG,KDTW
5795,LEBL,LFPO
5796,LEPA,LEMH
5797,EDDT,EDDM
5798,KSDF,KTYS
5799,KIND,KBOS
5800,LPMA,LPPT
5801,KMIA,67KY
5802,KSDF,KSGF
5803,RJOO,RJTL
5804,EDDS,LTBW
5805,ENGM,ENZV
5806,EGPH,EGAA
5807,RCQC,RCKH
5808,KONT,KBFI
5809,KSDF,CYHM
5810,EHAM,EDDL
5811,VIDP,OMSJ
5812,ENGM,EKCH
5813,LSZM,LTBW
5814,LEMD,LROP
5815,EDDM,EDDT
5816,ENBR,ENZV
5817,EDDS,EDDF
5818,LPPT,EGLL
5819,KRFD,KOAK
5820,EGLL,KJFK
5821,EGNX,EDDK
5822,LKPR,EGSS
5823,LIRA,EGPH
5824,LGAV,EBBR
5825,EGPH,EHAM
5826,LIMC,EGLL
5827,RJTT,RJOO
5828,LEPA,LSZH
5829,LPPT,EBBR
5830,KSDF,KPHL
5831,BIKF,EHAM
5832,LEMG,EGGP
5833,RCTP,RJBB
5834,KIND,KLCK
5835,PANC,KSEA
5836,EDDW,EDDF
5837,LIBD,LIRF
5838,KONT,KSLC
5839,LFPG,KEWR
5840,SBBR,SBGR
5841,LMML,LOWW
5842,LIRA,EGSS
5843,KRFD,PANC
5844,LOWW,EFHK
5845,LIRF,LIMC
5846,ENGM,EDDB
5847,EDDF,EDDT
5848,UMMS,EHAM
5849,WBKK,WMKK
5850,KSDF,KDEC
5851,RJTT,RJFF
5852,KLAX,KAKH
5853,YCBG,YMML
5854,LEZL,EGCC
5855,EBBR,LTBW
5856,SBSP,SBBR
5857,OTHH,EGLL
5858,EDDL,EDDF
5859,KIND,KBWI
5860,RJOA,RJTT
5861,KOAK,KLAS
5862,KIND,KLCK
5863,LFBO,EGLL
5864,EDDB,EDDK
5865,LEMG,EHRD
5866,EDDM,LIMC
5867,LIRA,EIDW
5868,KIND,KORD
5869,EFHK,EFTU
5870,LYBE,EDLW
5871,LEAL,EHAM
5872,KSDF,KSTL
5873,PANC,KORD
5874,EHAM,LDZA
5875,EGLL,EKCH
5876,EDDH,EDDM
5877,YSSY,YBBN
5878,LPPR,LFPG
5879,EGKK,LHBP
5880,EGBB,LEMG
5881,KCVG,KLAX
5882,EHAM,WSSS
5883,LIEE,LIRF
5884,LFPG,KDFW
5885,EDDF,KJFK
5886,EDDM,EDDK
5887,VHHH,VIDP
5888,LEMD,LEMH
5889,LEBL,LEMH
5890,EDDT,LIMC
5891,EDDM,LGAV
5892,GMMN,LFPG
5893,LLBG,CYYZ
5894,EDDP,LEMD
5895,RJTT,RJFF
5896,KIND,KEWR
5897,ENGM,ENVA
5898,LFPG,VOBL
5899,KONT,KPDX
5900,LPPT,LIMC
5901,SBRJ,SBKP
5902,LIEA,LIRF
5903,ETAR,KADW
5904,EDDL,ESSA
5905,EHAM,LEBL
5906,KFFZ,88AZ
5907,KBWI,KL65
5908,EDDM,LGAV
5909,KXLL,7PN0
5910,EIDW,KEWR
5911,71KY,EBBR
5912,KSDF,KATL
5913,RJTT,RJBB
5914,EGLL,EFHK
5915,VHHH,RPLL
5916,LFPB,EDDB
5917,EGPH,EPKK
5918,ULLI,UUDD
5919,EDDL,EGBB
5920,EDDF,KORD
5921,UMMS,EDDF
5922,EDDF,SKBO
5923,KIND,KMKE
5924,LIRF,LFPG
5925,LEBL,EGCC
5926,LEMG,EGBB
5927,LEMG,EBCI
5928,ENBR,ENZV
5929,LEPA,EGNX
5930,RJTT,RJOA
5931,ELLX,ESSA
5932,EGLL,KEWR
5933,LIMC,LICZ
5934,EDDF,LEPA
5935,YMML,OMDB
5936,KSDF,KTUL
5937,EDDM,EDDL
5938,EGGW,BIKF
5939,LMML,EGNX
5940,UKBB,LTBW
5941,UMMS,EDDB
5942,LPFR,EGBB
5943,LEMD,LEPA
5944,OTHH,EKCH
5945,RCTP,WSSS
5946,EDDF,LYBE
5947,KONT,KPHX
5948,LPPT,EGGW
5949,LSGG,LPPT
5950,EBMB,LPPR
5951,EGLL,EKCH
5952,LTBA,EKCH
5953,KSDF,KEWR
5954,LIMC,EKCH
5955,EBMB,LEMG
5956,UUEE,ULLP
