Index,Source,Target
9107,LEMD,LIMC
9108,KMIA,KDFW
9109,LIML,EGLL
9110,35OR,KLAX
9111,EGLL,EBBR
9112,KSMF,KSEA
9113,KIAD,KDEN
9114,EIDW,EDDF
9115,LEBL,GMTT
9116,YBBN,YPAC
9117,KHGR,KGAI
9118,PANC,KSEA
9119,KSNA,KLAS
9120,LSZH,LHBP
9121,KDTS,KDTO
9122,KLAX,KHOU
9123,KDAL,KBWI
9124,EDDF,LOWW
9125,KSJC,KSEA
9126,KIAD,KHSV
9127,KMIA,MROC
9128,EGGW,EDDB
9129,EDDT,LSZH
9130,KSAT,KBWI
9131,KBOI,KPDX
9132,KBWI,KTPA
9133,KSFO,KDFW
9134,KSEA,KTPA
9135,KHOU,KOAK
9136,KPHX,KMCI
9137,KLAX,KEWR
9138,ULLI,UUMO
9139,LPPR,LSGG
9140,KBUR,KSFO
9141,KIAD,VT26
9142,OMDB,OERK
9143,KPHL,KMCI
9144,EGLL,LHBP
9145,LROP,EGLL
9146,KIAH,KSMF
9147,CYVR,CYCD
9148,KDCA,KATL
9149,LIME,LKPR
9150,LEPA,EDDB
9151,KTPA,KATL
9152,KBNA,KMSP
9153,VABB,OTHH
9154,KLAS,KPDX
9155,EDDL,EDDT
9156,KLAX,CYYZ
9157,KATL,KSDF
9158,KMIA,SKBO
9159,KTUL,KDEN
9160,EPWA,LOWW
9161,KIAD,KSDF
9162,3OR8,61OR
9163,KAUS,KATL
9164,KBOS,KMVY
9165,CYVR,CYYJ
9166,KSAT,KLAS
9167,KJYO,61VA
9168,KPDX,KSEA
9169,KRSW,KORD
9170,KMDW,KCMH
9171,KATL,TXKF
9172,KSEA,KDCA
9173,KORF,KATL
9174,LIPX,EGKK
9175,FAOR,FACT
9176,LEBL,LEMH
9177,KIAD,KPHL
9178,KPHF,KCLT
9179,KABQ,KMDW
9180,KBWI,KATL
9181,LGAV,LGKO
9182,KPSP,KSFO
9183,ESSA,EFHK
9184,MI50,KD98
9185,KMSP,KBWI
9186,KSFO,KSEA
9187,KIAD,7PS7
9188,EGGW,EHAM
9189,EPGD,EDDM
9190,KCLT,KTUL
9191,KSKA,KSEA
9192,LIMC,EDDT
9193,KATL,KDAY
9194,KORD,KSEA
9195,KORD,KATW
9196,KSEA,KLAS
9197,EGLL,KJFK
9198,KFLL,KBWI
9199,KHPN,KPWK
9200,KLAX,KATL
9201,KMCI,KATL
9202,EGPE,EGLL
9203,KPDX,KSMF
9204,LOWW,LEPA
9205,KORF,KBWI
9206,VOBL,OMDB
9207,KSMF,KSEA
9208,KJFK,KFLL
9209,KLAS,KDTW
9210,KCLE,KATL
9211,KPHX,KOAK
9212,LEPA,LEZG
9213,KIAH,KSFO
9214,EDDF,LIRF
9215,KORD,KTUL
9216,LEMG,LFPG
9217,EPWA,EDDM
9218,KSEA,6WA3
9219,LIPZ,EHAM
9220,KSFO,CYVR
9221,KMCI,KDEN
9222,VHHH,WSSS
9223,ULLI,EDDH
9224,EDDT,LIRF
9225,KFRG,KACY
9226,KLGA,KTPA
9227,EGCC,LPPT
9228,LFPO,LEMG
9229,KATL,KORD
9230,KLAX,UT13
9231,KBOI,KORD
9232,KCHD,KDVT
9233,KJFK,KIAD
9234,KMDW,KRSW
9235,LSGG,ELLX
9236,KDEN,KATL
9237,KPHX,KDFW
9238,EKCH,ENUL
9239,KSEA,KJFK
9240,LIEA,LIML
9241,KBWI,KATL
9242,KPDX,KATL
9243,KMIA,KJFK
9244,KPDK,KTPA
9245,ELLX,LPPT
9246,KIAD,KORF
9247,FAOR,FACT
9248,KSFO,KORD
9249,LEMD,EBBR
9250,EPWA,ENGM
9251,EHAM,EGGP
9252,KORD,KLGA
9253,KSAN,KATL
9254,KDAL,KSAN
9255,EDDT,LSZM
9256,KSFO,KLAX
9257,KAPA,KBJC
9258,KIAD,KPVD
9259,KATL,24FL
9260,KLAS,KDTW
9261,LIMC,EHAM
9262,KGSO,KATL
9263,KLAX,KMIA
9264,KHPN,KOPF
9265,LEAL,EHAM
9266,KSEA,KDFW
9267,LEBL,EDDB
9268,KFLL,KJFK
9269,EKCH,EETN
9270,KSNA,KPHX
9271,KIAD,90VA
9272,KPDX,KSFO
9273,EGLL,EHAM
9274,EBBR,ESGG
9275,EDDF,EIDW
9276,KMDW,KSAN
9277,KDTW,KATL
9278,KSUS,KDEC
9279,KTEB,KPWK
9280,KRSW,KSTL
9281,EDJA,EGSS
9282,KIAD,KHPN
9283,KLAS,KSAN
9284,KSEA,KSNA
9285,VHHH,OTHH
9286,EHAM,EKCH
9287,KLAX,KEWR
9288,KATL,KFLL
9289,ID63,KEUL
9290,YMML,WSSS
9291,LPPT,LFPG
9292,TXKF,KJFK
9293,KGAI,KDMW
9294,LOWW,LEBL
9295,KBOS,KLGA
9296,LIML,LEBL
9297,6NC3,KRDU
9298,EDDB,LEBL
9299,KPHX,KSFO
9300,KHEF,VA71
9301,EKYT,EKCH
9302,EBBR,EDDF
9303,KSMF,KDFW
9304,KDAL,KDCA
9305,EGPH,EGGD
9306,LEMD,LEPA
9307,EFMA,EFHK
9308,EHAM,EGSH
9309,KCRQ,KMYF
9310,LSGG,EGPH
9311,KLAS,KSEA
9312,LFBD,EHAM
9313,EDDK,EDDH
9314,KIAH,KLAS
9315,EPWA,EDDH
9316,KPAO,KHAF
9317,KLAX,KDAL
9318,KATL,KECP
9319,LEBL,LEIB
9320,KSAN,KORD
9321,KHEF,VA87
9322,KPHL,KSTL
9323,EVRA,EDDT
9324,KGSO,KCLT
9325,KSTP,KSDL
9326,VIDP,VOBL
9327,KJFK,KROC
9328,KSJC,KPHX
9329,LOWW,EHAM
9330,KONT,KSFO
9331,VOBL,VECC
9332,LTFJ,LTFE
9333,LKPR,LOWW
9334,KFLL,KATL
9335,KMIA,KPHL
9336,KSNA,KSEA
9337,KRDU,KDTW
9338,KSEA,KDTW
9339,KMCI,KDFW
9340,EDDK,EDDT
9341,EDDS,EDDT
9342,KPHL,KBOS
9343,LIMC,LEMG
9344,KMDW,KBKL
9345,KPDX,KDFW
9346,EPWA,LOWW
9347,KMIA,KORF
9348,KCGZ,KCHD
9349,ELLX,LPPR
9350,CYHM,CYXX
9351,UUWW,LYBE
9352,EKRN,EKCH
9353,LEMD,LFLL
9354,KCMH,KATL
9355,KJFK,KLAX
9356,KSAN,KSMF
9357,LIML,EGKR
9358,LTFJ,LTFE
9359,SBKP,SBBR
9360,LEIB,LEPA
9361,KIAD,KBNA
9362,KORD,KLAX
9363,EKCH,LEBL
9364,KLAS,KDFW
9365,KSNA,KPHX
9366,KPDX,KBOI
9367,LOWW,EGGW
9368,EVRA,ENGM
9369,LFPG,LFRS
9370,KLAS,KSFO
9371,KSEA,KATL
9372,KMCI,KBNA
9373,EPWA,EDDF
9374,EDDT,LOWW
9375,KIAD,KCLT
9376,KIAD,KBUF
9377,KORF,KCLT
9378,KPHL,KTEB
9379,KSAN,KSJC
9380,KLAX,KDFW
9381,LEMD,EHAM
9382,KHEF,KHWY
9383,LTFJ,LTAC
9384,EIDW,EDDM
9385,KCVG,KMSP
9386,EBCI,EGPH
9387,WMKK,VIDP
9388,EGSS,EGAA
9389,KATL,KABQ
9390,LIML,EHAM
9391,EBBR,LPPT
9392,UUWW,ULLI
9393,KDFW,KORD
9394,KPDX,KLAX
9395,KLAX,KATL
9396,KPHL,KBNA
9397,VECC,VGTJ
9398,KABQ,KPHX
9399,LFBO,EHAM
9400,EVRA,EKCH
9401,KMSP,KSTL
9402,KMDW,KSTL
9403,KSJC,KSAN
9404,KSEA,KIAD
9405,KTYS,KBNA
9406,LPPR,LPPT
9407,EGAA,EGGD
9408,K33N,DE04
9409,LSZH,EDDK
9410,TJIG,KJFK
9411,LHBP,EHAM
9412,KMKE,KATL
9413,LKPR,LIRF
9414,KLGA,KDFW
9415,UT08,UT13
9416,EPWA,KJFK
9417,KRDU,KBUY
9418,KSFO,KMSP
9419,KSNA,KSJC
9420,KO69,KAPC
9421,LEMD,LEPA
9422,LEPA,EDDH
9423,KLAS,KCLT
9424,LFRS,EGKR
9425,KPHL,KATL
9426,KSEA,KRDU
9427,KMDW,KABQ
9428,K61B,KCRQ
9429,EHAM,LPFR
9430,EFHK,ESGG
9431,EGBB,EGAC
9432,KDEN,KSJC
9433,LEIB,EHAM
9434,PANC,KORD
9435,KTPA,KEWR
9436,KSNA,KSFO
9437,EKAH,EKCH
9438,EPKT,EDLW
9439,EDDL,LSZH
9440,KRDU,KTDF
9441,LFPO,LTFJ
9442,LFPB,LSGG
9443,KORD,KPHX
9444,EGLF,ESSB
9445,LFPG,LFRJ
9446,KPHX,KHHR
9447,KIAD,KATL
9448,KOAK,KVNY
9449,KMSP,KPHL
9450,KSEA,KEWR
9451,LYBE,LFPG
9452,KORD,KBOS
9453,KSTL,KBNA
9454,KBOS,KBWI
9455,KSJC,KIWA
9456,EPWA,ESSA
9457,KPHL,KBKL
9458,KMSP,KIAD
9459,KEWR,KORD
9460,KLAS,KTEB
9461,VHHH,YSSY
9462,ENGM,ENVA
9463,LIBD,LIPZ
9464,KDEN,KDFW
9465,KUAO,K7S9
9466,KORD,KSNA
9467,KLGA,CYYZ
9468,LEMG,EGGW
9469,LFML,LPPT
9470,KSEA,KMCI
9471,LSZH,EPWA
9472,EPLL,EGSS
9473,KFLL,KEWR
9474,LFPG,EGCC
9475,KSFO,KLAX
9476,KIAD,KROC
9477,KSNA,KPDX
9478,EDDM,LEPA
9479,KORD,KMSN
9480,KMSP,KATL
9481,EGSS,EHEH
9482,KSEA,KSJC
9483,EDDB,EGGW
9484,KSDL,19AZ
9485,KTPA,KBWI
9486,EPWA,LSZH
9487,EDDF,LTBW
9488,KSRQ,KMKY
9489,PANC,KLAX
9490,KCLT,KSTL
9491,KORD,KOMA
9492,CYVR,CYOW
9493,KIAD,KLGA
9494,KBWI,KBNA
9495,KDTW,KJFK
9496,KHEF,VA87
9497,KLAX,KDCA
9498,EGAA,EGGP
9499,KRVS,OK13
9500,LEPA,LEBL
9501,KMIA,KATL
9502,ESKN,EPGD
9503,KMAN,KS67
9504,KRDU,KORD
9505,KSEA,KORD
9506,KPHL,KATL
9507,LKPR,LTFJ
9508,KORD,KSTL
9509,LSGG,LIRF
9510,KDEN,KABQ
9511,KSBP,KSFO
9512,KIAD,0NC1
9513,37MI,KPTK
9514,KSUS,KAPA
9515,KATL,KMSP
9516,KIAH,KLAS
9517,EGSS,EDDF
9518,KORD,KSAN
9519,KLAX,KSFO
9520,KLAS,KPHX
9521,KHND,NV98
9522,KCLT,KTYS
9523,KDEN,KSNA
9524,KDCA,KBOS
9525,KCLT,KORD
9526,EPWA,EDDM
9527,KC09,KARR
9528,LSGG,EHAM
9529,EBCI,LPPR
9530,KCRQ,KSNA
9531,19OK,KRVS
9532,LIML,LIBD
9533,LKPR,EHAM
9534,EHAM,CYUL
9535,KORD,KMKE
9536,KMDW,KATL
9537,KPHL,KDEN
9538,EGNX,EDDP
9539,KIAH,KSAN
9540,KABQ,KAPA
9541,KPHX,KDTW
9542,KSEA,KSMF
9543,KDEN,KSFF
9544,LSZA,LSZH
9545,KIAD,KORD
9546,ENGM,ENZV
9547,KAPA,KTEX
9548,KTPA,KPHL
9549,KORD,KABQ
9550,KBOI,2ID6
9551,KORL,KBNA
9552,LEMD,LFPO
9553,KFLL,KATL
9554,EPWA,EDDL
9555,LEMG,EHAM
9556,KDEN,KPHX
9557,LSZH,ESGG
9558,KHPN,KSRQ
9559,EGAC,EGPD
9560,KIND,KDEN
9561,EDDS,EGLL
9562,UUEE,ULLI
9563,RPLL,RJTE
9564,KDFW,KMCI
9565,KSNA,KAPC
9566,EGGD,EGAA
9567,KLAX,KORD
9568,ENBO,ENVA
9569,KGRR,KMSP
9570,KSBA,KSFO
9571,LPPD,LPPR
9572,VOBL,VIDP
9573,EGAA,EGKR
9574,KMSP,KATW
9575,KSFO,KBOS
9576,KBWI,KPVD
9577,KCLT,KTPA
9578,KBUR,KAPA
9579,KIAH,KSAT
9580,KPHL,KSDF
9581,LPFR,EGNM
9582,KATL,KBUF
9583,EDDF,EGLL
9584,KDEN,KSJC
9585,LKTB,EGSS
9586,KMCI,KDEN
9587,KBNA,KMDW
9588,KFAT,KSFO
9589,KORD,KLAS
9590,LHBP,UUWW
9591,EDDH,EDDM
9592,EGKK,EGAA
9593,KPHL,KMKE
9594,LSZH,ESSA
9595,EPWA,EDDS
9596,KPDX,CYVR
9597,EDLW,EGSS
9598,VIDP,WSSS
9599,KORD,KDEN
9600,KDCA,CYYZ
9601,FACT,FABA
9602,LSZB,EGLF
9603,KOAK,KSNA
9604,KDFW,KMKE
9605,EBBR,EDDP
9606,KPHL,KDAY
9607,KLAX,KLAS
9608,KMIA,MGGT
9609,KORD,KMSP
9610,KDBQ,KMXO
9611,EKCH,LSZM
9612,34MI,KORD
9613,ENHD,ENGM
9614,KBWI,KALB
9615,KBNA,KSTL
9616,KDEN,KSFO
9617,KLAS,KORD
9618,KSNA,KSFO
9619,EHAM,LPPT
9620,KORD,KATL
9621,KDFW,KLAX
9622,KTEX,KDEN
9623,EPWA,EGGW
9624,8NC6,KIGX
9625,KRNM,KF70
9626,KIND,KATL
9627,KSYR,KROC
9628,LHBP,EIDW
9629,KATL,KDCA
9630,KLGA,KMCI
9631,KSFO,KBOS
9632,KAUS,KSFO
9633,KATL,KSYR
9634,EGGD,EHAM
9635,KFLL,KDEN
9636,KPHL,KCMH
9637,LOWW,LIPZ
9638,KCLT,NC48
9639,KDEN,KLAS
9640,LFPO,LIPZ
9641,KMIA,SBGL
9642,EGSS,EHAM
9643,KDFW,KMSN
9644,EGLL,EDDF
9645,WMKK,RKSI
9646,KLAX,KMCI
9647,KORD,CYYZ
9648,KLAX,KEWR
9649,ENGM,OTHH
9650,EPWA,CYYZ
9651,LMML,EDDF
9652,KSNA,KORD
9653,LEBL,LEPA
9654,KATL,7PS7
9655,VAPO,VIDP
9656,EHAM,LSGG
9657,KORD,KMCI
9658,LOWW,EDDS
9659,KPHL,KCVG
9660,EGLL,EGPG
9661,KCLT,KLAX
9662,ENBO,ENVA
9663,EBCI,LEAL
9664,KATL,KORF
9665,KSMF,KPDX
9666,KPRC,19AZ
9667,KAPA,KCOS
9668,LEMD,EDDB
9669,KPHL,KBUF
9670,KMDW,KBWI
9671,KCLT,KBOS
9672,KLAX,KMSP
9673,ESSA,EKCH
9674,LOWW,EHAM
9675,EGKK,LEMD
9676,KHWY,3VA3
9677,KMSP,KSFF
9678,KDFW,KDCA
9679,ENGM,EFHK
9680,LIPZ,EDDM
9681,KBUR,KOAK
9682,KBWI,KBUF
9683,KCLT,KDFW
9684,KCLT,KCMH
9685,ESSB,EBBR
9686,EPWA,EKCH
9687,LFRS,EHAM
9688,KPSP,KSEA
9689,EGLL,LSZH
9690,DAAG,LFPG
9691,SBGR,SBBR
9692,KSGF,KDFW
9693,LFPO,LFRJ
9694,EIDW,EDDT
9695,KPHL,KPVD
9696,KMDW,KAPF
9697,KDEN,KDMA
9698,KMSP,KMCI
9699,LTAC,LTFE
9700,KMCI,KDTW
9701,KSDL,KLAS
9702,EDDT,EHAM
9703,KBOI,KLAS
9704,KATL,KDEN
9705,EDDM,EKCH
9706,KDFW,KMSP
9707,SPJC,KMIA
9708,KORD,KCMH
9709,KRDU,KBWI
9710,KPHX,KSMF
9711,EDDL,EIDW
9712,EDDS,EHAM
9713,LFML,LEBL
9714,KSEA,KBWI
9715,KHOU,KSTL
9716,EDDW,EDDF
9717,LEPA,LEBL
9718,EKCH,EGKR
9719,KCLT,KRSW
9720,LFPG,EGPH
9721,EDDH,EGSS
9722,KDFW,KSRQ
9723,KLAX,KSFO
9724,KAVP,KCLT
9725,LOWW,EDDK
9726,KORD,KBOI
9727,KSFO,KSEA
9728,KFLL,KCLE
9729,KEUL,KS75
9730,KPHX,KSFO
9731,VIDP,VHHH
9732,KIAD,KMIA
9733,KC29,KC47
9734,LROP,EDDM
9735,CYYC,CYHM
9736,KMKE,KMSP
9737,KSAN,KDFW
9738,LPPR,LFPG
9739,4II0,KLAF
9740,KEWR,KATL
9741,KMIA,KBWI
9742,ENZV,ENGM
9743,KDAL,KMDW
9744,KATL,86GA
9745,LIRF,LIBD
9746,KSMO,KSBA
9747,KHOU,KBNA
9748,EDDF,LIMC
9749,KDFW,KTPA
9750,KFLL,SKBO
9751,LSZM,LKPR
9752,LSGG,LEPA
9753,EGKK,ENGM
9754,KAUS,KORD
9755,KGVQ,20NY
9756,LOWW,EGLL
9757,KPHX,KLAX
9758,KIAD,KCHO
9759,EGSS,EDDM
9760,LPPT,LFLL
9761,KPSP,KSFO
9762,KSFO,KBOI
9763,LIML,LFPG
9764,KSFO,KSNA
9765,KBJC,KLMO
9766,KBNA,KPDK
9767,KTEB,KFTY
9768,LSZH,EGLL
9769,EGLL,LEMG
9770,KSAN,KMSP
9771,KEWR,KLAS
9772,KATL,NC16
9773,LSGG,LPPR
9774,KAVP,KORD
9775,LOWW,ESSA
9776,KMSP,KSFO
9777,LFPO,LEPA
9778,KDCA,KLGA
9779,KPHL,KSFO
9780,LIMC,EGGW
9781,EGSS,LPPT
9782,EHEH,LIME
9783,KDFW,KRDU
9784,LIRF,EGLL
9785,KORD,KMCI
9786,KMCO,KMIA
9787,LSZH,LFPG
9788,EVRA,UUWW
9789,KLGA,KORD
9790,KPHX,KSJC
9791,KSFO,KPDX
9792,LEMD,LEMH
9793,KONT,KDFW
9794,KBOS,KORD
9795,KAPA,KPUB
9796,KRSW,KMDW
9797,KATL,KORD
9798,KU08,KVGT
9799,KAUS,KADS
9800,KSAT,KDTW
9801,KSYR,KORD
9802,EDDL,EDDM
9803,KSAN,KSFO
9804,EGKK,LEBL
9805,LEMG,EGCC
9806,LIRA,EGSS
9807,KPHX,KBOI
9808,KDEC,KORD
9809,KPHL,KDTW
9810,LEMD,EKCH
9811,KSFO,KJFK
9812,KORD,PANC
9813,KSEA,KJFK
9814,KDFW,KSBA
9815,KCLE,KPHL
9816,KSRQ,KOPF
9817,LSZH,EHAM
9818,LIPZ,EGLL
9819,KBNA,KDEN
9820,KDFW,KMIA
9821,KBUR,KLAS
9822,KONT,KSMF
9823,KRNV,KGLH
9824,LDZA,EBBR
9825,KATL,KEWR
9826,KCLT,KTUL
9827,LTAC,LTFE
9828,ENGM,ENBO
9829,LIEE,LIML
9830,KSEA,KATL
9831,SBGR,SSJC
9832,KSNA,KVNY
9833,EDDM,EDDL
9834,LIRF,EHAM
9835,KLEE,KGNV
9836,LEBL,LIMC
9837,EGLF,LFPB
9838,LOWW,EDDL
9839,KLGA,KATL
9840,KBWI,KISP
9841,KDCA,KDFW
9842,KORD,KDTW
9843,LPPR,LEMD
9844,KWDR,KPDK
9845,KSDL,KABQ
9846,ENVA,ENBO
9847,LSZH,EDDM
9848,EDDF,EDDH
9849,KLAS,KLAX
9850,KDEN,KBUR
9851,LPPT,EDDF
9852,KPAE,WA42
9853,KSMF,KSFO
9854,KLAX,KSMF
9855,KATL,KMKE
9856,KCLT,KCQW
9857,EDDH,EDDS
9858,CYYC,CYUL
9859,ENGM,EGLL
9860,KPHL,KROC
9861,EGTK,EGLF
9862,LFBD,LSGG
9863,LFPG,LFBD
9864,KOPF,KTEB
9865,EIDW,LPFR
9866,EHAM,LIMC
9867,KPHX,KSBP
9868,KDFW,KPHX
9869,KLNS,KMMU
9870,KDFW,KATL
9871,LYBE,EDDF
9872,KATL,KDTW
9873,KBUF,KORD
9874,KLGA,KBOS
9875,KTYS,KORD
9876,ESSA,EHAM
9877,KPHL,KMDT
9878,KPDK,0GA4
9879,ENUL,ENZV
9880,KDCA,KPHL
9881,KORD,KBOS
9882,LOWW,EDDH
9883,LSZH,EHAM
9884,KBNA,KORD
9885,KPHX,KSBA
9886,KDFW,8TS2
9887,KSAN,KIAD
9888,KFLL,KLAS
9889,KROC,KORD
9890,KDFW,KORD
9891,EBBR,LIRF
9892,KSNA,KOAK
9893,KMSP,KMSN
9894,EPKT,EGGW
9895,VAPO,VOBL
9896,KATL,KMSN
9897,KAXV,KEDJ
9898,KAUS,KLGB
9899,KCLT,KECP
9900,KSAT,KPHX
9901,KSFO,KLAX
9902,EKCH,LFPG
9903,EDDM,LFBO
9904,KSJC,KHIO
9905,EGKK,LPFR
9906,VABB,VIDP
9907,LOWW,EDDF
9908,LKPR,EPWA
9909,KPHX,KSFF
9910,KMSP,KBNA
9911,LIML,EGLF
9912,KPHL,KSGS
9913,LDZA,LSZH
9914,KSAN,KLAS
9915,LIRF,LIMC
9916,KDFW,KSAT
9917,KSFO,KEWR
9918,KATL,KDEN
9919,KATL,KDCA
9920,OBBI,OMDB
9921,OMDB,VABB
9922,LEPA,LEMD
9923,KDEN,KPDX
9924,KCLT,KSFO
9925,KCLT,KFLL
9926,KMYF,KSNA
9927,LEZL,LEBL
9928,EKCH,BIKF
9929,KDFW,7PS7
9930,KPHX,KSNA
9931,CYYZ,KORD
9932,KIWA,KP08
9933,KCPS,7IS2
9934,LIEE,LIML
9935,KAUS,KDFW
9936,LFPO,LFML
9937,KATL,KMCI
9938,KPNE,JY04
9939,LSZM,LIBR
9940,KORD,KHHR
9941,EGGP,EGAA
9942,KDFW,KORF
9943,EGLL,EDDM
9944,KCVG,KDTW
9945,KPHL,KORD
9946,KDEN,KLAX
9947,KPHX,KBUR
9948,KMDT,KORD
9949,KTPA,KMDW
9950,KDFW,KLAS
9951,KSFO,KIAD
9952,KATL,KSEA
9953,LGAV,LSZH
9954,EDDK,LEMD
9955,EBBR,EGLL
9956,KFMY,KMKY
9957,LPPR,EDDF
9958,KIAH,KCVG
9959,UWWW,UUDD
9960,KSEA,KSTL
9961,KDAL,KATL
9962,KLGB,KOAK
9963,EGLL,KJFK
9964,KDFW,KBWI
9965,KCLT,KBWI
9966,EGCC,LPPR
9967,LIBD,LIPZ
9968,KPHX,9CA0
9969,NK43,KCLT
9970,EFHK,EDDH
9971,LSZH,EKCH
9972,KCLT,KBNA
9973,EVRA,ESSA
9974,KORD,K9G2
9975,KIAH,KSNA
9976,KCMH,KMSP
9977,KDFW,KRSW
9978,KCLE,KMSP
9979,KBNA,KJFK
9980,EKCH,EDDH
9981,KBOI,KSEA
9982,UUEE,ULLI
9983,KORD,KCOS
9984,KBUR,TS53
9985,KHOU,KDFW
9986,KSNA,KMSP
9987,KSTL,KDTW
9988,KLGB,KAPA
9989,KDEN,KMDW
9990,KATL,KDAL
9991,KPHL,KSWF
9992,LOWW,LSZH
9993,KSFO,KORD
9994,KSRQ,KPDK
9995,KLAS,KSMF
9996,KSEA,KIAD
9997,CYOW,CYUL
9998,LKPR,LEBL
9999,KDFW,KHSV
10000,LFBO,LFKJ
10001,LSZH,EDDV
10002,KCPS,IL35
10003,LYBE,EBBR
10004,KMSP,KSAN
10005,EDDL,LTFJ
10006,LEJR,LEMD
10007,EDDT,EDDV
10008,KD95,KPTK
10009,KBNA,KEWR
10010,KPAN,KSDL
10011,KJFK,KLAX
10012,LEMG,LEBL
10013,KCLT,KDCA
10014,KBUR,KPHX
10015,KRHV,KWVI
10016,OK25,KRVS
10017,EGNT,EGLL
10018,KDEN,KSAN
10019,LOWW,EDDT
10020,EIDW,EGLL
10021,KPHL,KSYR
10022,LEBL,LFPO
10023,LSZH,EBBR
10024,CYJN,CYUL
10025,LHBP,EPWA
10026,ELLX,EIDW
10027,KBWI,KORD
10028,LKPR,EGGW
10029,KSEA,CYVR
10030,EDDL,EDDH
10031,KPHX,KAUS
10032,EKCH,EFHK
10033,KSAT,KDFW
10034,KAVQ,KCHD
10035,LIRF,EGKK
10036,KDEN,KCLE
10037,KJFK,KU42
10038,KMSP,KOMA
10039,UKBB,EPWA
10040,LIRA,EPMO
10041,KDMW,KGAI
10042,KMCO,KMIA
10043,KABE,KCLT
10044,KORD,KSRQ
10045,KBUR,KOAK
10046,LPPT,ELLX
10047,UUWW,ULLI
10048,LOWW,EKCH
10049,LSGG,EGLL
10050,LSZH,LSGG
10051,LPPR,EDDK
10052,KPHX,KFAT
10053,EDDT,LFPG
10054,KMDW,KBFI
10055,LKPR,EKCH
10056,KFFZ,KPAN
10057,EDDL,LOWW
10058,KPUB,KDEN
10059,KORD,KMSP
10060,KSRQ,KDCA
10061,KSTL,KCLT
10062,KBNA,KECP
10063,KONT,KOAK
10064,RPLL,RKSI
10065,EDDM,EHAM
10066,KDEN,KLGA
10067,KMKC,KSDL
10068,EGCC,EGAC
10069,ENGM,ENBO
10070,KIAH,KDFW
10071,LGAV,LEMD
10072,KCLT,KLGA
10073,EGSS,LEMP
10074,EKCH,LSGG
10075,EGNP,EPGD
10076,KPHL,KLAX
10077,LFML,LFBD
10078,EGLL,LIRF
10079,KFHR,KRNT
10080,KADS,KGLE
10081,KJFK,KEWR
10082,KATL,KLAS
10083,KORD,7PS7
10084,LFPO,LFBO
10085,KBNA,KBOS
10086,EPGD,EPKK
10087,KSAN,KOAK
10088,KJYO,KCJR
10089,KBED,KOWD
10090,LKPR,OTHH
10091,KCLT,KBKL
10092,LEPP,LEMD
10093,EGHI,EGCC
10094,KPHL,KXSA
10095,KMIA,KJFK
10096,KPSP,KU42
10097,LFBO,LEMD
10098,LDZA,EPWA
10099,EDDH,LOWW
10100,KPHX,KLGB
10101,KSEA,7PS7
10102,KCLT,KPHX
10103,KRDU,KORD
10104,KMSP,KDFW
10105,LPPR,LPPD
10106,EDDM,EDDP
10107,LEBL,LKPR
10108,KCLT,KBOS
10109,KORD,KDTW
10110,RPLL,RKSI
10111,LOWW,LFPG
10112,LEIB,LEMD
10113,KBDN,OG05
10114,KBNA,KMKE
10115,KCLT,KPVD
10116,KTEB,KHPN
10117,KTUL,KDFW
10118,KDEN,KEWR
10119,KORD,KRDU
10120,VABB,OTHH
10121,KDFW,KOMA
10122,KPUB,KBJC
10123,KMSP,KSEA
10124,KSEA,KPDX
10125,ZGSZ,WMKK
10126,KSFO,KDFW
10127,KAUS,KSJC
10128,KATL,KEWR
10129,LIRF,LEBL
10130,KBOS,KATL
10131,KMSP,KSMF
10132,KLAX,KLAS
10133,KBNA,KBOS
10134,EGAC,EGPH
10135,RKSI,VHHH
10136,KDFW,KATL
10137,KPHX,KPSP
10138,KCHD,KAVQ
10139,EGPD,ENZV
10140,LSZH,EDDH
10141,EDDC,EDDF
10142,KDFW,KDMA
10143,KDTW,KLAX
10144,KPUB,KBJC
10145,KLAX,KSFO
10146,KLMO,KBJC
10147,KSEA,KSJC
10148,KBDN,OG05
10149,KATL,KRDU
10150,KLKP,KBOS
10151,KDFW,KTYS
10152,LEBL,LEMD
10153,LFPG,EHAM
10154,EDDM,EGLL
10155,VECC,VOBL
10156,KLGA,KORD
10157,KPWK,KPTK
10158,KPHX,KSEA
10159,KBNA,KMDW
10160,LFML,LFPO
10161,KBUR,KCCR
10162,LSZH,EDDL
10163,LOWW,LSGG
10164,KFFZ,KAVQ
10165,KDFW,49FD
10166,EICK,LEMG
10167,KMYF,KCMA
10168,EHAM,KJFK
10169,LEMG,LIRF
10170,KVNY,KOAK
10171,KPHX,KSAN
10172,KPWK,K3CK
10173,EDDF,EDDT
10174,KMSP,KATL
10175,PANC,6AK3
10176,KDFW,1MU0
10177,EBCI,LHBP
10178,KBNA,KDTW
10179,KAPA,2CD6
10180,EPWA,EDDT
10181,KLAX,KSJC
10182,KTPA,KOPF
10183,LSZH,LIPZ
10184,KCMH,KMIA
10185,ZGSZ,ZUCK
10186,LTFJ,LTFE
10187,UUEE,OMDB
10188,KATL,KRDU
10189,KDFW,KONT
10190,KORD,KHSV
10191,KGEU,KCHD
10192,KTEB,KMDW
10193,KBWI,KDFW
10194,KDEN,KORD
10195,KBOS,KMSP
10196,KT31,KADS
10197,LZIB,EGSS
10198,CYUL,KPHL
